$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
68,180-210,6-6@873.8-10010@30.8,24.83,45.41,0,0,,,,,,,,
68,180-210,6,18.27,71.18,28,28,23.49,23.49,13.68,0.86,31.468,6.123,7.293,0.450
68,180-210,7-1@502.9-1@548.6,33.47,82.53,13,13,37.79,37.79,28.16,1.00,18.397,3.579,4.264,0.263
68,180-210,7-1@502.9-10013@36.1,33.47,82.53,10,10,46.39,46.39,34.80,1.10,16.417,3.194,3.805,0.235
68,180-210,7-6@980.0-6@1025.6,17.99,35.87,0,0,,,,,,,,
68,180-210,7-6@980.0-10012@23.6,17.99,35.87,2,2,0.09,0.09,0.00,0.00,0.281,0.055,0.065,0.004
68,180-210,7-10013@36.2-6@1025.6,0.40,12.14,2,2,0.60,0.60,0.00,0.00,0.021,0.004,0.005,0.000
68,180-210,7,17.29,82.53,27,27,35.43,35.43,26.45,0.89,35.087,6.827,8.132,0.502
68,180-210,8-5@423.2-5@469.0,0.00,0.00,6,6,0.09,0.09,0.00,0.00,1.378,0.268,0.319,0.020
68,180-210,8-5@423.2-10015@36.2,0.00,0.00,7,7,0.32,0.32,0.00,0.00,1.617,0.315,0.375,0.023
68,180-210,8-6@1083.5-6@1131.5,11.82,35.64,0,0,,,,,,,,
68,180-210,8-6@1083.5-10014@29.1,11.82,35.64,0,0,,,,,,,,
68,180-210,8,5.91,35.64,13,13,0.22,0.22,0.00,0.00,2.996,0.583,0.694,0.043
68,210-240,1-5@775.8-5@820.6,0.00,0.00,2,2,0.51,0.51,0.00,0.00,0.475,0.092,0.110,0.007
68,210-240,1-5@775.8-10005@28.0,0.00,0.00,3,3,0.20,0.20,0.00,0.00,0.644,0.125,0.149,0.009
68,210-240,1-14@693.2-14@738.8,142.07,179.12,0,0,,,,,,,,
68,210-240,1-14@693.2-10004@26.5,142.07,179.12,0,0,,,,,,,,
68,210-240,1,71.03,179.12,5,5,0.32,0.32,0.00,0.00,1.118,0.218,0.259,0.016
68,210-240,2-1@837.8-1@893.0,0.00,0.00,14,14,2.69,2.69,0.00,0.00,3.949,0.768,0.915,0.057
68,210-240,2-1@837.8-14@851.1,0.00,0.00,7,7,8.12,8.12,0.01,0.14,3.093,0.602,0.717,0.044
68,210-240,2-14@796.4-14@851.1,28.34,31.63,0,0,,,,,,,,
68,210-240,2-14@796.4-10001@30.8,28.34,31.63,0,0,,,,,,,,
68,210-240,2,14.17,31.63,21,21,4.50,4.50,0.00,0.05,7.045,1.371,1.633,0.101
68,210-240,3-4@324.6-4@369.4,0.00,0.00,10,10,10.34,10.34,4.41,0.60,7.662,1.491,1.776,0.110
68,210-240,3-4@324.6-10007@30.9,0.00,0.00,6,6,20.58,20.58,11.93,0.67,5.731,1.115,1.328,0.082
68,210-240,3-14@898.0-14@946.8,39.03,62.20,0,0,,,,,,,,
68,210-240,3-14@898.0-10006@31.1,39.03,62.20,0,0,,,,,,,,
68,210-240,3,19.51,62.20,16,16,14.18,14.18,7.23,0.63,13.386,2.604,3.102,0.191
68,210-240,4-14@1011.0-14@1063.6,26.61,32.51,0,0,,,,,,,,
68,210-240,4-14@1011.0-10016@29.4,26.61,32.51,0,0,,,,,,,,
68,210-240,4-15@604.3-14@1063.6,19.78,91.11,15,15,37.18,37.18,27.88,0.80,19.425,3.779,4.502,0.278
68,210-240,4-15@604.3-15@649.2,19.78,91.11,16,16,29.93,29.93,21.26,0.88,19.676,3.828,4.560,0.281
68,210-240,4,23.20,91.11,31,31,33.44,33.44,24.46,0.84,39.110,7.609,9.064,0.560
68,210-240,5-6@768.7-6@814.5,88.82,131.75,0,0,,,,,,,,
68,210-240,5-6@768.7-15@962.8,88.82,131.75,0,0,,,,,,,,
68,210-240,5-15@914.3-15@962.8,0.00,0.00,6,6,8.56,8.56,5.97,0.33,3.443,0.670,0.798,0.049
68,210-240,5-15@914.3-10009@29.7,0.00,0.00,2,2,1.82,1.82,0.00,0.00,0.476,0.093,0.110,0.007
68,210-240,5,44.41,131.75,8,8,6.88,6.88,4.48,0.25,3.952,0.769,0.916,0.057
68,210-240,6-4@648.1-4@693.4,0.00,0.00,13,13,0.97,0.97,0.00,0.00,3.154,0.614,0.731,0.045
68,210-240,6-4@648.1-10011@28.0,0.00,0.00,4,4,5.91,5.91,0.00,0.00,1.171,0.228,0.271,0.017
68,210-240,6-6@873.8-6@922.0,54.82,63.32,0,0,,,,,,,,
68,210-240,6-6@873.8-10010@30.8,54.82,63.32,0,0,,,,,,,,
68,210-240,6,27.41,63.32,17,17,2.13,2.13,0.00,0.00,4.325,0.842,1.002,0.062
68,210-240,7-1@502.9-1@548.6,0.00,0.00,13,13,3.19,3.19,0.00,0.00,3.584,0.697,0.831,0.051
68,210-240,7-1@502.9-10013@36.1,0.00,0.00,7,7,12.54,12.54,0.37,0.43,4.818,0.937,1.117,0.069
68,210-240,7-6@980.0-6@1025.6,49.04,57.72,0,0,,,,,,,,
68,210-240,7-6@980.0-10012@23.6,49.04,57.72,0,0,,,,,,,,
68,210-240,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,210-240,7,16.35,57.72,20,20,6.46,6.46,0.13,0.15,8.362,1.627,1.938,0.120
68,210-240,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.683,0.133,0.158,0.010
68,210-240,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.684,0.133,0.159,0.010
68,210-240,8-6@1083.5-6@1131.5,46.36,68.58,0,0,,,,,,,,
68,210-240,8-6@1083.5-10014@29.1,46.36,68.58,0,0,,,,,,,,
68,210-240,8,23.18,68.58,6,6,0.00,0.00,0.00,0.00,1.367,0.266,0.317,0.020
68,240-270,1-5@775.8-5@820.6,9.52,12.92,0,0,,,,,,,,
68,240-270,1-5@775.8-10005@28.0,9.52,12.92,0,0,,,,,,,,
68,240-270,1-14@693.2-14@738.8,215.82,246.78,13,13,69.02,69.02,54.94,1.77,30.269,5.889,7.015,0.433
68,240-270,1-14@693.2-10004@26.5,215.82,246.78,16,16,63.93,63.93,51.89,1.88,38.477,7.486,8.917,0.550
68,240-270,1,112.67,246.78,29,29,66.21,66.21,53.26,1.83,68.688,13.364,15.919,0.983
68,240-270,2-1@837.8-1@893.0,15.24,33.38,2,2,0.86,0.86,0.00,0.00,0.524,0.102,0.121,0.007
68,240-270,2-1@837.8-14@851.1,15.24,33.38,0,0,,,,,,,,
68,240-270,2-14@796.4-14@851.1,7.38,31.63,10,10,27.29,27.29,21.86,0.50,8.922,1.736,2.068,0.128
68,240-270,2-14@796.4-10001@30.8,7.38,31.63,8,8,21.18,21.18,16.90,0.63,6.911,1.345,1.602,0.099
68,240-270,2,11.31,33.38,20,20,22.20,22.20,17.69,0.50,16.296,3.171,3.777,0.233
68,240-270,3-4@324.6-4@369.4,17.07,32.88,0,0,,,,,,,,
68,240-270,3-4@324.6-10007@30.9,17.07,32.88,0,0,,,,,,,,
68,240-270,3-14@898.0-14@946.8,20.78,57.35,12,12,23.07,23.07,16.90,0.75,11.695,2.275,2.710,0.167
68,240-270,3-14@898.0-10006@31.1,20.78,57.35,12,12,28.06,28.06,21.97,1.00,14.276,2.778,3.309,0.204
68,240-270,3,18.93,57.35,24,24,25.57,25.57,19.44,0.88,25.990,5.057,6.023,0.372
68,240-270,4-14@1011.0-14@1063.6,12.44,47.02,13,13,15.93,15.93,11.43,0.62,10.635,2.069,2.465,0.152
68,240-270,4-14@1011.0-10016@29.4,12.44,47.02,9,9,22.18,22.18,15.18,0.67,8.373,1.629,1.940,0.120
68,240-270,4-15@604.3-14@1063.6,4.15,12.15,0,0,,,,,,,,
68,240-270,4-15@604.3-15@649.2,4.15,12.15,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
68,240-270,4,8.30,47.02,23,23,17.68,17.68,12.40,0.61,19.217,3.739,4.454,0.275
68,240-270,5-6@768.7-6@814.5,161.79,203.12,9,9,65.34,65.34,44.83,5.44,41.943,8.161,9.721,0.600
68,240-270,5-6@768.7-15@962.8,161.79,203.12,11,11,55.57,55.57,37.47,2.36,28.001,5.448,6.489,0.401
68,240-270,5-15@914.3-15@962.8,17.55,33.30,2,2,1.14,1.14,0.00,0.00,0.496,0.096,0.115,0.007
68,240-270,5-15@914.3-10009@29.7,17.55,33.30,2,2,18.78,18.78,11.44,1.00,2.127,0.414,0.493,0.030
68,240-270,5,89.67,203.12,24,24,51.63,51.63,34.94,3.21,72.512,14.108,16.805,1.037
68,240-270,6-4@648.1-4@693.4,7.77,25.42,2,2,0.21,0.21,0.00,0.00,0.466,0.091,0.108,0.007
68,240-270,6-4@648.1-10011@28.0,7.77,25.42,0,0,,,,,,,,
68,240-270,6-6@873.8-6@922.0,35.92,79.81,11,11,46.92,46.92,37.07,1.18,17.671,3.438,4.095,0.253
68,240-270,6-6@873.8-10010@30.8,35.92,79.81,13,13,34.26,34.26,27.06,0.69,13.995,2.723,3.243,0.200
68,240-270,6,21.85,79.81,26,26,37.00,37.00,29.21,0.85,32.045,6.235,7.427,0.458
68,240-270,7-1@502.9-1@548.6,6.61,21.54,0,0,,,,,,,,
68,240-270,7-1@502.9-10013@36.1,6.61,21.54,1,1,14.81,14.81,0.12,1.00,1.051,0.204,0.244,0.015
68,240-270,7-6@980.0-6@1025.6,20.68,56.41,10,10,40.05,40.05,28.60,1.10,14.714,2.863,3.410,0.211
68,240-270,7-6@980.0-10012@23.6,20.68,56.41,14,14,31.91,31.91,26.18,0.79,15.440,3.004,3.578,0.221
68,240-270,7-10013@36.2-6@1025.6,0.41,12.32,1,1,0.96,0.96,0.00,0.00,0.016,0.003,0.004,0.000
68,240-270,7,9.24,56.41,26,26,33.19,33.19,25.10,0.88,31.099,6.051,7.208,0.445
68,240-270,8-5@423.2-5@469.0,13.48,40.26,0,0,,,,,,,,
68,240-270,8-5@423.2-10015@36.2,13.48,40.26,0,0,,,,,,,,
68,240-270,8-6@1083.5-6@1131.5,25.97,68.00,12,12,34.13,34.13,26.13,1.00,16.067,3.126,3.724,0.230
68,240-270,8-6@1083.5-10014@29.1,25.97,68.00,14,14,25.66,25.66,18.77,1.00,16.605,3.231,3.848,0.238
68,240-270,8,19.73,68.00,26,26,29.57,29.57,22.16,1.00,32.672,6.357,7.572,0.467
68,270-300,1-5@775.8-5@820.6,37.36,59.80,2,2,30.05,30.05,21.06,1.00,2.733,0.532,0.633,0.039
68,270-300,1-5@775.8-10005@28.0,37.36,59.80,3,3,44.30,44.30,36.59,1.00,4.566,0.888,1.058,0.065
68,270-300,1-14@693.2-14@738.8,302.03,353.83,13,13,13.17,13.17,9.28,0.54,9.917,1.929,2.298,0.142
68,270-300,1-14@693.2-10004@26.5,302.03,353.83,12,12,4.19,4.19,3.07,0.17,4.632,0.901,1.073,0.066
68,270-300,1,169.69,353.83,30,30,13.82,13.82,10.32,0.47,21.830,4.247,5.059,0.312
68,270-300,2-1@837.8-1@893.0,56.44,79.70,0,0,,,,,,,,
68,270-300,2-1@837.8-14@851.1,56.44,79.70,0,0,,,,,,,,
68,270-300,2-14@796.4-14@851.1,0.00,0.00,16,16,0.04,0.04,0.00,0.00,2.821,0.549,0.654,0.040
68,270-300,2-14@796.4-10001@30.8,0.00,0.00,1,1,0.24,0.24,0.00,0.00,0.157,0.031,0.036,0.002
68,270-300,2,28.22,79.70,17,17,0.05,0.05,0.00,0.00,2.978,0.579,0.690,0.043
68,270-300,3-4@324.6-4@369.4,45.38,59.21,0,0,,,,,,,,
68,270-300,3-4@324.6-10007@30.9,45.38,59.21,0,0,,,,,,,,
68,270-300,3-14@898.0-14@946.8,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.148,0.029,0.034,0.002
68,270-300,3-14@898.0-10006@31.1,0.00,0.00,15,15,0.05,0.05,0.00,0.00,2.148,0.418,0.498,0.031
68,270-300,3,22.69,59.21,16,16,0.04,0.04,0.00,0.00,2.296,0.447,0.532,0.033
68,270-300,4-14@1011.0-14@1063.6,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.540,0.105,0.125,0.008
68,270-300,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
68,270-300,4-15@604.3-14@1063.6,31.33,45.45,0,0,,,,,,,,
68,270-300,4-15@604.3-15@649.2,31.33,45.45,0,0,,,,,,,,
68,270-300,4,15.67,45.45,3,3,0.00,0.00,0.00,0.00,0.540,0.105,0.125,0.008
68,270-300,5-6@768.7-6@814.5,152.00,243.90,17,17,25.49,25.49,16.31,4.06,53.635,10.435,12.430,0.767
68,270-300,5-6@768.7-15@962.8,152.00,243.90,17,17,13.00,13.00,8.42,1.35,21.346,4.153,4.947,0.305
68,270-300,5-15@914.3-15@962.8,54.33,60.99,0,0,,,,,,,,
68,270-300,5-15@914.3-10009@29.7,54.33,60.99,0,0,,,,,,,,
68,270-300,5,103.17,243.90,34,34,19.25,19.25,12.37,2.71,74.829,14.559,17.342,1.071
68,270-300,6-4@648.1-4@693.4,41.05,66.42,0,0,,,,,,,,
68,270-300,6-4@648.1-10011@28.0,41.05,66.42,1,1,49.51,49.51,42.01,1.00,1.603,0.312,0.371,0.023
68,270-300,6-6@873.8-6@922.0,0.71,15.48,15,15,0.00,0.00,0.00,0.00,2.531,0.492,0.587,0.036
68,270-300,6-6@873.8-10010@30.8,0.71,15.48,1,1,0.00,0.00,0.00,0.00,0.158,0.031,0.037,0.002
68,270-300,6,20.88,66.42,17,17,2.91,2.91,2.47,0.06,4.236,0.824,0.982,0.061
68,270-300,7-1@502.9-1@548.6,34.08,52.48,0,0,,,,,,,,
68,270-300,7-1@502.9-10013@36.1,34.08,52.48,0,0,,,,,,,,
68,270-300,7-6@980.0-6@1025.6,0.00,0.00,1,1,0.35,0.35,0.00,0.00,0.161,0.031,0.037,0.002
68,270-300,7-6@980.0-10012@23.6,0.00,0.00,16,16,0.26,0.26,0.00,0.00,2.286,0.445,0.530,0.033
68,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,270-300,7,11.36,52.48,17,17,0.26,0.26,0.00,0.00,2.448,0.476,0.567,0.035
68,270-300,8-5@423.2-5@469.0,41.10,67.50,6,6,35.52,35.52,24.93,1.00,8.326,1.620,1.930,0.119
68,270-300,8-5@423.2-10015@36.2,41.10,67.50,6,6,32.80,32.80,23.81,1.17,8.850,1.722,2.051,0.127
68,270-300,8-6@1083.5-6@1131.5,0.00,0.00,3,3,0.02,0.02,0.00,0.00,0.494,0.096,0.115,0.007
68,270-300,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.151,0.029,0.035,0.002
68,270-300,8,20.55,67.50,16,16,25.62,25.62,18.28,0.81,17.815,3.466,4.129,0.255
68,300-330,1-5@775.8-5@820.6,0.00,0.00,16,16,9.30,9.30,3.86,0.38,9.669,1.881,2.241,0.138
68,300-330,1-5@775.8-10005@28.0,0.00,0.00,8,8,16.60,16.60,6.29,0.75,7.559,1.471,1.752,0.108
68,300-330,1-14@693.2-14@738.8,394.14,439.82,0,0,,,,,,,,
68,300-330,1-14@693.2-10004@26.5,394.14,439.82,0,0,,,,,,,,
68,300-330,1,197.07,439.82,24,24,11.74,11.74,4.67,0.50,17.210,3.348,3.989,0.246
68,300-330,2-1@837.8-1@893.0,74.19,127.71,15,15,37.64,37.64,28.89,1.20,23.535,4.579,5.454,0.337
68,300-330,2-1@837.8-14@851.1,74.19,127.71,11,11,46.29,46.29,33.60,1.27,18.742,3.647,4.344,0.268
68,300-330,2-14@796.4-14@851.1,17.97,34.91,1,1,0.20,0.20,0.00,0.00,0.179,0.035,0.042,0.003
68,300-330,2-14@796.4-10001@30.8,17.97,34.91,0,0,,,,,,,,
68,300-330,2,46.08,127.71,27,27,39.78,39.78,29.74,1.19,42.427,8.255,9.833,0.607
68,300-330,3-4@324.6-4@369.4,66.52,93.23,8,8,53.30,53.30,44.87,1.00,13.217,2.572,3.063,0.189
68,300-330,3-4@324.6-10007@30.9,66.52,93.23,7,7,62.88,62.88,54.10,1.14,12.783,2.487,2.963,0.183
68,300-330,3-14@898.0-14@946.8,7.68,25.27,0,0,,,,,,,,
68,300-330,3-14@898.0-10006@31.1,7.68,25.27,4,4,0.17,0.17,0.00,0.00,0.574,0.112,0.133,0.008
68,300-330,3,37.10,93.23,19,19,45.65,45.65,38.83,0.84,26.617,5.179,6.169,0.381
68,300-330,4-14@1011.0-14@1063.6,1.43,14.16,0,0,,,,,,,,
68,300-330,4-14@1011.0-10016@29.4,1.43,14.16,0,0,,,,,,,,
68,300-330,4-15@604.3-14@1063.6,58.88,71.77,3,3,63.14,63.14,55.26,1.33,6.085,1.184,1.410,0.087
68,300-330,4-15@604.3-15@649.2,58.88,71.77,3,3,64.51,64.51,54.87,1.00,5.551,1.080,1.287,0.079
68,300-330,4,30.16,71.77,6,6,63.82,63.82,55.06,1.17,11.651,2.267,2.700,0.167
68,300-330,5-6@768.7-6@814.5,9.84,34.10,8,8,3.31,3.31,0.00,0.00,2.185,0.425,0.506,0.031
68,300-330,5-6@768.7-15@962.8,9.84,34.10,8,8,0.32,0.32,0.00,0.00,1.818,0.354,0.421,0.026
68,300-330,5-15@914.3-15@962.8,48.03,59.97,6,6,67.31,67.31,56.79,1.00,11.160,2.171,2.586,0.160
68,300-330,5-15@914.3-10009@29.7,48.03,59.97,3,3,77.79,77.79,63.01,1.00,5.962,1.160,1.382,0.085
68,300-330,5,28.93,59.97,25,25,26.65,26.65,21.19,0.36,21.201,4.125,4.914,0.303
68,300-330,6-4@648.1-4@693.4,13.90,72.70,16,16,19.91,19.91,11.17,1.06,18.962,3.689,4.395,0.271
68,300-330,6-4@648.1-10011@28.0,13.90,72.70,10,10,27.11,27.11,14.48,0.90,11.645,2.266,2.699,0.167
68,300-330,6-6@873.8-6@922.0,31.56,58.24,0,0,,,,,,,,
68,300-330,6-6@873.8-10010@30.8,31.56,58.24,0,0,,,,,,,,
68,300-330,6,22.73,72.70,26,26,22.68,22.68,12.44,1.00,30.607,5.955,7.093,0.438
68,300-330,7-1@502.9-1@548.6,21.21,59.60,11,11,28.49,28.49,21.45,0.91,13.085,2.546,3.032,0.187
68,300-330,7-1@502.9-10013@36.1,21.21,59.60,10,10,28.83,28.83,19.73,0.90,12.435,2.419,2.882,0.178
68,300-330,7-6@980.0-6@1025.6,17.35,33.01,0,0,,,,,,,,
68,300-330,7-6@980.0-10012@23.6,17.35,33.01,1,1,0.20,0.20,0.00,0.00,0.141,0.027,0.033,0.002
68,300-330,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.48,0.48,0.00,0.00,0.026,0.005,0.006,0.000
68,300-330,7,12.85,59.60,25,25,24.13,24.13,17.33,0.76,25.811,5.022,5.982,0.369
68,300-330,8-5@423.2-5@469.0,0.00,0.00,11,11,6.77,6.77,2.67,0.27,5.531,1.076,1.282,0.079
68,300-330,8-5@423.2-10015@36.2,0.00,0.00,12,12,5.57,5.57,1.55,0.42,6.978,1.358,1.617,0.100
68,300-330,8-6@1083.5-6@1131.5,8.72,37.23,0,0,,,,,,,,
68,300-330,8-6@1083.5-10014@29.1,8.72,37.23,0,0,,,,,,,,
68,300-330,8,4.36,37.23,23,23,6.14,6.14,2.09,0.35,12.497,2.431,2.896,0.179
68,330-360,1-5@775.8-5@820.6,0.00,0.00,4,4,0.66,0.66,0.00,0.00,0.944,0.184,0.219,0.014
68,330-360,1-5@775.8-10005@28.0,0.00,0.00,3,3,0.86,0.86,0.00,0.00,0.682,0.133,0.158,0.010
68,330-360,1-14@693.2-14@738.8,163.32,420.05,0,0,,,,,,,,
68,330-360,1-14@693.2-10004@26.5,163.32,420.05,0,0,,,,,,,,
68,330-360,1,81.66,420.05,7,7,0.74,0.74,0.00,0.00,1.625,0.316,0.377,0.023
68,330-360,2-1@837.8-1@893.0,0.00,0.00,13,13,6.30,6.30,0.65,0.15,5.597,1.089,1.297,0.080
68,330-360,2-1@837.8-14@851.1,0.00,0.00,7,7,23.86,23.86,4.53,1.00,8.543,1.662,1.980,0.122
68,330-360,2-14@796.4-14@851.1,39.19,48.77,0,0,,,,,,,,
68,330-360,2-14@796.4-10001@30.8,39.19,48.77,0,0,,,,,,,,
68,330-360,2,19.59,48.77,20,20,12.45,12.45,2.01,0.45,13.931,2.711,3.229,0.199
68,330-360,3-4@324.6-4@369.4,0.37,11.10,12,12,8.48,8.48,4.31,0.42,7.669,1.492,1.777,0.110
68,330-360,3-4@324.6-10007@30.9,0.37,11.10,9,9,20.30,20.30,8.22,0.78,8.956,1.743,2.076,0.128
68,330-360,3-14@898.0-14@946.8,44.69,65.23,0,0,,,,,,,,
68,330-360,3-14@898.0-10006@31.1,44.69,65.23,0,0,,,,,,,,
68,330-360,3,22.53,65.23,21,21,13.55,13.55,5.99,0.57,16.760,3.261,3.884,0.240
68,330-360,4-14@1011.0-14@1063.6,36.34,52.33,0,0,,,,,,,,
68,330-360,4-14@1011.0-10016@29.4,36.34,52.33,0,0,,,,,,,,
68,330-360,4-15@604.3-14@1063.6,2.39,71.74,10,10,26.32,26.32,19.27,0.70,10.424,2.028,2.416,0.149
68,330-360,4-15@604.3-15@649.2,2.39,71.74,14,14,20.99,20.99,13.86,0.71,14.137,2.751,3.276,0.202
68,330-360,4,19.36,71.74,24,24,23.21,23.21,16.11,0.71,24.551,4.777,5.690,0.351
68,330-360,5-6@768.7-6@814.5,79.95,134.53,0,0,,,,,,,,
68,330-360,5-6@768.7-15@962.8,79.95,134.53,0,0,,,,,,,,
68,330-360,5-15@914.3-15@962.8,0.37,11.13,13,13,26.50,26.50,18.64,0.85,15.453,3.007,3.581,0.221
68,330-360,5-15@914.3-10009@29.7,0.37,11.13,1,1,75.10,75.10,55.77,2.00,2.563,0.499,0.594,0.037
68,330-360,5,40.16,134.53,14,14,29.97,29.97,21.29,0.93,18.066,3.515,4.187,0.258
68,330-360,6-4@648.1-4@693.4,0.00,0.00,14,14,2.23,2.23,0.00,0.00,3.613,0.703,0.837,0.052
68,330-360,6-4@648.1-10011@28.0,0.00,0.00,6,6,9.31,9.31,0.05,0.17,2.691,0.523,0.624,0.038
68,330-360,6-6@873.8-6@922.0,76.83,89.51,0,0,,,,,,,,
68,330-360,6-6@873.8-10010@30.8,76.83,89.51,0,0,,,,,,,,
68,330-360,6,38.42,89.51,20,20,4.36,4.36,0.01,0.05,6.335,1.233,1.468,0.091
68,330-360,7-1@502.9-1@548.6,0.00,0.00,10,10,0.85,0.85,0.00,0.00,2.388,0.465,0.553,0.034
68,330-360,7-1@502.9-10013@36.1,0.00,0.00,5,5,2.19,2.19,0.00,0.00,1.284,0.250,0.298,0.018
68,330-360,7-6@980.0-6@1025.6,48.47,71.13,0,0,,,,,,,,
68,330-360,7-6@980.0-10012@23.6,48.47,71.13,0,0,,,,,,,,
68,330-360,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.50,0.50,0.00,0.00,0.009,0.002,0.002,0.000
68,330-360,7,16.16,71.13,16,16,1.25,1.25,0.00,0.00,3.686,0.717,0.854,0.053
68,330-360,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.686,0.133,0.159,0.010
68,330-360,8-5@423.2-10015@36.2,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.461,0.090,0.107,0.007
68,330-360,8-6@1083.5-6@1131.5,39.31,44.59,0,0,,,,,,,,
68,330-360,8-6@1083.5-10014@29.1,39.31,44.59,0,0,,,,,,,,
68,330-360,8,19.65,44.59,5,5,0.00,0.00,0.00,0.00,1.147,0.223,0.266,0.016
68,360-390,1-5@775.8-5@820.6,3.17,12.89,0,0,,,,,,,,
68,360-390,1-5@775.8-10005@28.0,3.17,12.89,0,0,,,,,,,,
68,360-390,1-14@693.2-14@738.8,220.09,271.88,10,10,76.98,76.98,58.46,1.70,24.757,4.817,5.738,0.354
68,360-390,1-14@693.2-10004@26.5,220.09,271.88,14,14,68.79,68.79,53.79,2.21,36.765,7.153,8.521,0.526
68,360-390,1,111.63,271.88,24,24,72.20,72.20,55.73,2.00,61.614,11.988,14.280,0.881
68,360-390,2-1@837.8-1@893.0,19.56,34.00,2,2,11.80,11.80,0.00,0.00,0.816,0.159,0.189,0.012
68,360-390,2-1@837.8-14@851.1,19.56,34.00,3,3,24.99,24.99,6.59,1.33,4.355,0.847,1.009,0.062
68,360-390,2-14@796.4-14@851.1,16.26,48.15,7,7,48.24,48.24,33.99,1.57,13.189,2.566,3.057,0.189
68,360-390,2-14@796.4-10001@30.8,16.26,48.15,10,10,40.32,40.32,29.52,1.30,15.961,3.106,3.699,0.228
68,360-390,2,17.91,48.15,22,22,38.16,38.16,25.13,1.27,34.452,6.703,7.985,0.493
68,360-390,3-4@324.6-4@369.4,8.45,19.47,3,3,1.06,1.06,0.00,0.00,0.719,0.140,0.167,0.010
68,360-390,3-4@324.6-10007@30.9,8.45,19.47,1,1,1.88,1.88,0.00,0.00,0.243,0.047,0.056,0.003
68,360-390,3-14@898.0-14@946.8,33.48,77.82,12,12,27.69,27.69,19.25,0.92,13.449,2.617,3.117,0.192
68,360-390,3-14@898.0-10006@31.1,33.48,77.82,12,12,30.24,30.24,23.81,0.75,12.750,2.481,2.955,0.182
68,360-390,3,20.96,77.82,28,28,25.01,25.01,18.45,0.71,27.294,5.310,6.326,0.390
68,360-390,4-14@1011.0-14@1063.6,21.58,59.46,12,12,24.15,24.15,17.67,0.92,13.207,2.570,3.061,0.189
68,360-390,4-14@1011.0-10016@29.4,21.58,59.46,13,13,20.09,20.09,13.19,1.00,14.137,2.751,3.276,0.202
68,360-390,4-15@604.3-14@1063.6,18.63,32.07,0,0,,,,,,,,
68,360-390,4-15@604.3-15@649.2,18.63,32.07,0,0,,,,,,,,
68,360-390,4,20.10,59.46,25,25,22.04,22.04,15.34,0.96,27.339,5.319,6.336,0.391
68,360-390,5-6@768.7-6@814.5,160.25,181.42,5,5,63.76,63.76,45.45,3.20,16.612,3.232,3.850,0.238
68,360-390,5-6@768.7-15@962.8,160.25,181.42,12,12,48.56,48.56,33.16,1.92,26.414,5.139,6.122,0.378
68,360-390,5-15@914.3-15@962.8,13.35,26.20,1,1,1.14,1.14,0.00,0.00,0.244,0.047,0.057,0.003
68,360-390,5-15@914.3-10009@29.7,13.35,26.20,4,4,69.62,69.62,52.54,3.25,13.617,2.649,3.156,0.195
68,360-390,5,86.80,181.42,22,22,53.69,53.69,37.97,2.36,56.972,11.085,13.204,0.815
68,360-390,6-4@648.1-4@693.4,11.12,27.26,2,2,0.07,0.07,0.00,0.00,0.447,0.087,0.104,0.006
68,360-390,6-4@648.1-10011@28.0,11.12,27.26,2,2,20.00,20.00,4.11,1.00,2.392,0.465,0.554,0.034
68,360-390,6-6@873.8-6@922.0,48.02,89.47,9,9,61.32,61.32,47.17,1.56,18.723,3.643,4.339,0.268
68,360-390,6-6@873.8-10010@30.8,48.02,89.47,10,10,53.98,53.98,43.84,1.00,15.947,3.103,3.696,0.228
68,360-390,6,29.57,89.47,23,23,49.21,49.21,37.88,1.13,37.686,7.332,8.734,0.539
68,360-390,7-1@502.9-1@548.6,13.93,37.74,1,1,0.11,0.11,0.00,0.00,0.238,0.046,0.055,0.003
68,360-390,7-1@502.9-10013@36.1,13.93,37.74,0,0,,,,,,,,
68,360-390,7-6@980.0-6@1025.6,48.44,84.85,12,12,33.89,33.89,24.48,0.83,14.244,2.771,3.301,0.204
