$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
94,180-210,5-15@914.3-10009@29.7,17.06,44.67,10,10,21.89,21.89,14.76,0.90,11.211,2.181,2.598,0.160
94,180-210,5,12.81,44.67,22,22,20.59,20.59,13.74,0.82,23.490,4.570,5.444,0.336
94,180-210,6-4@648.1-4@693.4,36.51,55.79,0,0,,,,,,,,
94,180-210,6-4@648.1-10011@28.0,36.51,55.79,0,0,,,,,,,,
94,180-210,6-6@873.8-6@922.0,0.21,6.39,2,2,8.30,8.30,3.27,0.50,1.257,0.245,0.291,0.018
94,180-210,6-6@873.8-10010@30.8,0.21,6.39,9,9,0.59,0.59,0.00,0.00,1.466,0.285,0.340,0.021
94,180-210,6,18.36,55.79,11,11,1.99,1.99,0.59,0.09,2.707,0.527,0.627,0.039
94,180-210,7-1@503.1-1@548.9,0.80,6.30,5,5,0.20,0.20,0.00,0.00,1.141,0.222,0.264,0.016
94,180-210,7-1@503.1-10013@36.1,0.80,6.30,3,3,1.22,1.22,0.00,0.00,0.724,0.141,0.168,0.010
94,180-210,7-6@980.0-6@1025.6,41.97,44.96,1,1,46.51,46.51,38.49,1.00,1.544,0.300,0.358,0.022
94,180-210,7-6@980.0-10012@23.9,41.97,44.96,1,1,61.20,61.20,54.65,1.00,1.700,0.331,0.394,0.024
94,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,180-210,7,14.26,44.96,10,10,11.24,11.24,9.31,0.20,5.098,0.992,1.181,0.073
94,180-210,8-5@423.2-5@469.0,0.00,0.00,7,7,0.14,0.14,0.00,0.00,1.612,0.314,0.374,0.023
94,180-210,8-5@423.2-10015@36.2,0.00,0.00,6,6,0.05,0.05,0.00,0.00,1.364,0.265,0.316,0.020
94,180-210,8-6@1083.5-6@1131.5,26.33,31.69,0,0,,,,,,,,
94,180-210,8-6@1083.5-10014@29.1,26.33,31.69,0,0,,,,,,,,
94,180-210,8,13.17,31.69,13,13,0.10,0.10,0.00,0.00,2.976,0.579,0.690,0.043
94,210-240,1-5@775.8-5@820.6,57.60,71.60,3,3,47.96,47.96,39.08,1.33,5.332,1.037,1.236,0.076
94,210-240,1-5@775.8-10005@28.0,57.60,71.60,3,3,52.71,52.71,43.81,1.33,5.500,1.070,1.275,0.079
94,210-240,1-14@693.2-14@738.8,2.56,14.43,2,2,0.04,0.04,0.00,0.00,0.466,0.091,0.108,0.007
94,210-240,1-14@693.2-10004@26.5,2.56,14.43,4,4,0.08,0.08,0.00,0.00,0.865,0.168,0.200,0.012
94,210-240,1,30.08,71.60,12,12,25.20,25.20,20.72,0.67,12.122,2.358,2.809,0.173
94,210-240,2-1@837.8-1@893.0,0.00,0.00,13,13,6.58,6.58,2.39,0.31,7.061,1.374,1.636,0.101
94,210-240,2-1@837.8-14@851.1,0.00,0.00,6,6,19.81,19.81,7.04,0.67,5.707,1.110,1.323,0.082
94,210-240,2-14@796.4-14@851.1,15.65,20.35,0,0,,,,,,,,
94,210-240,2-14@796.4-10001@30.8,15.65,20.35,0,0,,,,,,,,
94,210-240,2,7.83,20.35,19,19,10.76,10.76,3.86,0.42,12.795,2.489,2.965,0.183
94,210-240,3-4@324.6-4@369.4,60.36,185.12,17,17,15.32,15.32,10.88,0.65,15.111,2.940,3.502,0.216
94,210-240,3-4@324.6-10007@30.9,60.36,185.12,17,17,16.13,16.13,11.35,0.59,14.127,2.749,3.274,0.202
94,210-240,3-14@898.0-14@946.8,32.86,44.83,0,0,,,,,,,,
94,210-240,3-14@898.0-10006@31.1,32.86,44.83,0,0,,,,,,,,
94,210-240,3,46.61,185.12,34,34,15.72,15.72,11.12,0.62,29.222,5.686,6.772,0.418
94,210-240,4-14@1011.0-14@1063.6,0.00,0.00,19,19,0.07,0.07,0.00,0.00,3.504,0.682,0.812,0.050
94,210-240,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
94,210-240,4-15@604.3-14@1063.6,45.70,60.98,0,0,,,,,,,,
94,210-240,4-15@604.3-15@649.2,45.70,60.98,0,0,,,,,,,,
94,210-240,4,22.85,60.98,19,19,0.07,0.07,0.00,0.00,3.504,0.682,0.812,0.050
94,210-240,5-6@768.7-6@814.5,43.66,59.02,0,0,,,,,,,,
94,210-240,5-6@768.7-15@962.8,43.66,59.02,0,0,,,,,,,,
94,210-240,5-15@914.3-15@962.8,0.00,0.00,0,0,,,,,,,,
94,210-240,5-15@914.3-10009@29.7,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.217,0.042,0.050,0.003
94,210-240,5,21.83,59.02,1,1,0.00,0.00,0.00,0.00,0.217,0.042,0.050,0.003
94,210-240,6-4@648.1-4@693.4,11.32,57.12,17,17,14.90,14.90,9.72,0.65,14.625,2.845,3.389,0.209
94,210-240,6-4@648.1-10011@28.0,11.32,57.12,17,17,17.70,17.70,11.42,0.59,14.396,2.801,3.336,0.206
94,210-240,6-6@873.8-6@922.0,13.87,18.91,0,0,,,,,,,,
94,210-240,6-6@873.8-10010@30.8,13.87,18.91,0,0,,,,,,,,
94,210-240,6,12.59,57.12,34,34,16.30,16.30,10.57,0.62,29.025,5.647,6.727,0.415
94,210-240,7-1@503.1-1@548.9,33.04,61.06,0,0,,,,,,,,
94,210-240,7-1@503.1-10013@36.1,33.04,61.06,0,0,,,,,,,,
94,210-240,7-6@980.0-6@1025.6,0.00,0.00,7,7,27.91,27.91,17.94,1.00,8.545,1.663,1.980,0.122
94,210-240,7-6@980.0-10012@23.9,0.00,0.00,18,18,12.34,12.34,9.46,0.39,10.203,1.985,2.365,0.146
94,210-240,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,210-240,7,11.01,61.06,25,25,16.70,16.70,11.83,0.56,18.705,3.639,4.335,0.268
94,210-240,8-5@423.2-5@469.0,10.54,19.91,0,0,,,,,,,,
94,210-240,8-5@423.2-10015@36.2,10.54,19.91,0,0,,,,,,,,
94,210-240,8-6@1083.5-6@1131.5,8.28,38.83,10,10,23.27,23.27,18.01,0.80,10.304,2.005,2.388,0.147
94,210-240,8-6@1083.5-10014@29.1,8.28,38.83,7,7,27.24,27.24,20.67,0.57,6.528,1.270,1.513,0.093
94,210-240,8,9.41,38.83,17,17,24.90,24.90,19.11,0.71,16.862,3.281,3.908,0.241
94,240-270,1-5@775.8-5@820.6,2.33,69.86,11,11,23.75,23.75,13.92,0.73,11.553,2.248,2.677,0.165
94,240-270,1-5@775.8-10005@28.0,2.33,69.86,8,8,36.19,36.19,20.01,1.13,12.001,2.335,2.781,0.172
94,240-270,1-14@693.2-14@738.8,17.71,28.18,0,0,,,,,,,,
94,240-270,1-14@693.2-10004@26.5,17.71,28.18,0,0,,,,,,,,
94,240-270,1,10.02,69.86,19,19,28.99,28.99,16.48,0.89,23.518,4.576,5.450,0.336
94,240-270,2-1@837.8-1@893.0,0.00,0.00,13,13,0.83,0.83,0.00,0.00,3.294,0.641,0.763,0.047
94,240-270,2-1@837.8-14@851.1,0.00,0.00,4,4,3.71,3.71,0.00,0.00,1.166,0.227,0.270,0.017
94,240-270,2-14@796.4-14@851.1,39.32,53.04,0,0,,,,,,,,
94,240-270,2-14@796.4-10001@30.8,39.32,53.04,0,0,,,,,,,,
94,240-270,2,19.66,53.04,17,17,1.51,1.51,0.00,0.00,4.459,0.867,1.033,0.064
94,240-270,3-4@324.6-4@369.4,8.62,28.63,7,7,0.02,0.02,0.00,0.00,1.578,0.307,0.366,0.023
94,240-270,3-4@324.6-10007@30.9,8.62,28.63,5,5,0.99,0.99,0.00,0.00,1.131,0.220,0.262,0.016
94,240-270,3-14@898.0-14@946.8,35.07,51.63,7,7,39.98,39.98,30.99,1.14,10.061,1.957,2.332,0.144
94,240-270,3-14@898.0-10006@31.1,35.07,51.63,6,6,52.57,52.57,43.45,1.50,11.506,2.239,2.667,0.165
94,240-270,3,21.85,51.63,25,25,24.01,24.01,19.11,0.68,24.435,4.754,5.663,0.350
94,240-270,4-14@1011.0-14@1063.6,12.04,36.67,3,3,0.00,0.00,0.00,0.00,0.549,0.107,0.127,0.008
94,240-270,4-14@1011.0-10016@29.4,12.04,36.67,0,0,,,,,,,,
94,240-270,4-15@604.3-14@1063.6,30.02,66.44,12,12,34.61,34.61,25.10,1.00,16.747,3.258,3.881,0.240
94,240-270,4-15@604.3-15@649.2,30.02,66.44,10,10,40.70,40.70,30.06,1.30,16.789,3.267,3.891,0.240
94,240-270,4,21.03,66.44,25,25,32.89,32.89,24.07,1.00,34.069,6.629,7.896,0.487
94,240-270,5-6@768.7-6@814.5,21.74,66.73,11,11,35.29,35.29,23.03,1.09,15.544,3.024,3.602,0.222
94,240-270,5-6@768.7-15@962.8,21.74,66.73,11,11,31.06,31.06,21.01,1.73,19.391,3.773,4.494,0.277
94,240-270,5-15@914.3-15@962.8,0.00,0.00,0,0,,,,,,,,
94,240-270,5-15@914.3-10009@29.7,0.00,0.00,0,0,,,,,,,,
94,240-270,5,10.87,66.73,22,22,33.17,33.17,22.02,1.41,34.892,6.789,8.087,0.499
94,240-270,6-4@648.1-4@693.4,0.00,0.00,2,2,0.33,0.33,0.00,0.00,0.459,0.089,0.106,0.007
94,240-270,6-4@648.1-10011@28.0,0.00,0.00,12,12,0.10,0.10,0.00,0.00,2.496,0.486,0.578,0.036
94,240-270,6-6@873.8-6@922.0,27.05,45.21,0,0,,,,,,,,
94,240-270,6-6@873.8-10010@30.8,27.05,45.21,0,0,,,,,,,,
94,240-270,6,13.52,45.21,14,14,0.14,0.14,0.00,0.00,2.955,0.575,0.685,0.042
94,240-270,7-1@503.1-1@548.9,64.77,79.68,1,1,63.06,63.06,55.23,1.00,1.817,0.353,0.421,0.026
94,240-270,7-1@503.1-10013@36.1,64.77,79.68,1,1,61.06,61.06,54.65,1.00,1.686,0.328,0.391,0.024
94,240-270,7-6@980.0-6@1025.6,1.72,13.36,0,0,,,,,,,,
94,240-270,7-6@980.0-10012@23.9,1.72,13.36,11,11,0.05,0.05,0.00,0.00,1.517,0.295,0.352,0.022
94,240-270,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,240-270,7,22.16,79.68,13,13,9.59,9.59,8.45,0.15,5.096,0.991,1.181,0.073
94,240-270,8-5@423.2-5@469.0,34.21,57.60,0,0,,,,,,,,
94,240-270,8-5@423.2-10015@36.2,34.21,57.60,0,0,,,,,,,,
94,240-270,8-6@1083.5-6@1131.5,0.00,0.00,0,0,,,,,,,,
94,240-270,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
94,240-270,8,17.10,57.60,0,0,,,,,,,,
94,270-300,1-5@775.8-5@820.6,0.00,0.00,0,0,,,,,,,,
94,270-300,1-5@775.8-10005@28.0,0.00,0.00,0,0,,,,,,,,
94,270-300,1-14@693.2-14@738.8,40.45,62.31,3,3,46.63,46.63,37.55,1.67,6.147,1.196,1.425,0.088
94,270-300,1-14@693.2-10004@26.5,40.45,62.31,6,6,39.88,39.88,32.21,1.33,9.946,1.935,2.305,0.142
94,270-300,1,20.23,62.31,9,9,42.13,42.13,33.99,1.44,16.066,3.126,3.723,0.230
94,270-300,2-1@837.8-1@893.0,4.49,19.98,4,4,0.29,0.29,0.00,0.00,0.984,0.191,0.228,0.014
94,270-300,2-1@837.8-14@851.1,4.49,19.98,2,2,0.64,0.64,0.00,0.00,0.480,0.093,0.111,0.007
94,270-300,2-14@796.4-14@851.1,40.61,52.97,6,6,65.32,65.32,56.46,1.00,10.326,2.009,2.393,0.148
94,270-300,2-14@796.4-10001@30.8,40.61,52.97,6,6,57.45,57.45,48.53,1.17,10.518,2.047,2.438,0.150
94,270-300,2,22.55,52.97,18,18,41.06,41.06,35.00,0.72,22.453,4.369,5.204,0.321
94,270-300,3-4@324.6-4@369.4,54.21,82.53,0,0,,,,,,,,
94,270-300,3-4@324.6-10007@30.9,54.21,82.53,0,0,,,,,,,,
94,270-300,3-14@898.0-14@946.8,0.00,0.00,3,3,16.02,16.02,8.02,1.00,3.029,0.589,0.702,0.043
94,270-300,3-14@898.0-10006@31.1,0.00,0.00,5,5,3.33,3.33,1.80,0.40,2.200,0.428,0.510,0.031
94,270-300,3,27.10,82.53,8,8,8.09,8.09,4.13,0.63,5.224,1.016,1.211,0.075
94,270-300,4-14@1011.0-14@1063.6,46.53,53.37,0,0,,,,,,,,
94,270-300,4-14@1011.0-10016@29.4,46.53,53.37,0,0,,,,,,,,
94,270-300,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.01,0.01,0.00,0.00,1.364,0.265,0.316,0.020
94,270-300,4-15@604.3-15@649.2,0.00,0.00,6,6,0.07,0.07,0.00,0.00,1.367,0.266,0.317,0.020
94,270-300,4,23.26,53.37,12,12,0.04,0.04,0.00,0.00,2.731,0.531,0.633,0.039
94,270-300,5-6@768.7-6@814.5,0.00,0.00,4,4,3.00,3.00,0.00,0.00,1.091,0.212,0.253,0.016
94,270-300,5-6@768.7-15@962.8,0.00,0.00,8,8,0.39,0.39,0.00,0.00,1.821,0.354,0.422,0.026
94,270-300,5-15@914.3-15@962.8,24.94,38.93,0,0,,,,,,,,
94,270-300,5-15@914.3-10009@29.7,24.94,38.93,0,0,,,,,,,,
94,270-300,5,12.47,38.93,12,12,1.26,1.26,0.00,0.00,2.911,0.566,0.675,0.042
94,270-300,6-4@648.1-4@693.4,6.57,20.12,3,3,1.58,1.58,0.00,0.00,0.735,0.143,0.170,0.011
94,270-300,6-4@648.1-10011@28.0,6.57,20.12,2,2,0.60,0.60,0.00,0.00,0.431,0.084,0.100,0.006
94,270-300,6-6@873.8-6@922.0,33.11,52.68,8,8,47.45,47.45,37.58,1.13,12.480,2.428,2.892,0.179
94,270-300,6-6@873.8-10010@30.8,33.11,52.68,7,7,39.38,39.38,29.30,1.43,11.286,2.196,2.616,0.161
94,270-300,6,19.84,52.68,20,20,33.06,33.06,25.29,0.95,25.337,4.930,5.872,0.362
94,270-300,7-1@503.1-1@548.9,16.50,85.38,17,17,27.81,27.81,20.55,0.88,20.064,3.904,4.650,0.287
94,270-300,7-1@503.1-10013@36.1,16.50,85.38,13,13,35.70,35.70,24.91,1.15,19.125,3.721,4.433,0.274
94,270-300,7-6@980.0-6@1025.6,20.94,34.93,0,0,,,,,,,,
94,270-300,7-6@980.0-10012@23.9,20.94,34.93,0,0,,,,,,,,
94,270-300,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.16,0.16,0.00,0.00,0.004,0.001,0.001,0.000
94,270-300,7,12.48,85.38,31,31,30.23,30.23,21.71,0.97,39.135,7.614,9.070,0.560
94,270-300,8-5@423.2-5@469.0,51.12,87.40,8,8,47.89,47.89,37.36,1.50,15.252,2.967,3.535,0.218
94,270-300,8-5@423.2-10015@36.2,51.12,87.40,9,9,42.17,42.17,31.52,1.33,15.459,3.008,3.583,0.221
94,270-300,8-6@1083.5-6@1131.5,10.15,26.87,5,5,0.12,0.12,0.00,0.00,0.846,0.165,0.196,0.012
94,270-300,8-6@1083.5-10014@29.1,10.15,26.87,0,0,,,,,,,,
94,270-300,8,30.64,87.40,22,22,34.69,34.69,26.48,1.09,31.408,6.111,7.279,0.449
94,300-330,1-5@775.8-5@820.6,14.17,38.95,0,0,,,,,,,,
94,300-330,1-5@775.8-10005@28.0,14.17,38.95,0,0,,,,,,,,
94,300-330,1-14@693.2-14@738.8,0.00,0.00,7,7,20.69,20.69,8.64,1.14,8.743,1.701,2.026,0.125
94,300-330,1-14@693.2-10004@26.5,0.00,0.00,10,10,10.50,10.50,3.44,0.60,7.608,1.480,1.763,0.109
94,300-330,1,7.08,38.95,17,17,14.69,14.69,5.58,0.82,16.410,3.193,3.803,0.235
94,300-330,2-1@837.8-1@893.0,44.08,65.85,4,4,31.91,31.91,21.16,1.00,5.417,1.054,1.255,0.077
94,300-330,2-1@837.8-14@851.1,44.08,65.85,3,3,34.26,34.26,24.96,1.00,4.110,0.800,0.952,0.059
94,300-330,2-14@796.4-14@851.1,0.79,5.92,7,7,12.48,12.48,8.85,0.29,3.749,0.729,0.869,0.054
94,300-330,2-14@796.4-10001@30.8,0.79,5.92,6,6,13.65,13.65,8.73,0.33,3.446,0.670,0.799,0.049
94,300-330,2,22.44,65.85,20,20,19.99,19.99,13.69,0.55,16.724,3.254,3.876,0.239
94,300-330,3-4@324.6-4@369.4,108.30,142.16,7,7,58.71,58.71,48.22,1.43,14.518,2.825,3.365,0.208
94,300-330,3-4@324.6-10007@30.9,108.30,142.16,7,7,58.15,58.15,46.96,1.00,11.621,2.261,2.693,0.166
94,300-330,3-14@898.0-14@946.8,4.74,12.65,1,1,0.49,0.49,0.00,0.00,0.160,0.031,0.037,0.002
94,300-330,3-14@898.0-10006@31.1,4.74,12.65,8,8,0.05,0.05,0.00,0.00,1.138,0.221,0.264,0.016
94,300-330,3,56.52,142.16,23,23,35.60,35.60,28.97,0.74,27.140,5.280,6.290,0.388
94,300-330,4-14@1011.0-14@1063.6,8.48,50.86,10,10,28.51,28.51,22.87,0.90,11.395,2.217,2.641,0.163
94,300-330,4-14@1011.0-10016@29.4,8.48,50.86,9,9,35.94,35.94,28.14,1.22,13.395,2.606,3.104,0.192
94,300-330,4-15@604.3-14@1063.6,8.32,13.41,0,0,,,,,,,,
94,300-330,4-15@604.3-15@649.2,8.32,13.41,0,0,,,,,,,,
94,300-330,4,8.40,50.86,19,19,32.03,32.03,25.37,1.05,24.699,4.805,5.724,0.353
94,300-330,5-6@768.7-6@814.5,1.20,6.40,0,0,,,,,,,,
94,300-330,5-6@768.7-15@962.8,1.20,6.40,2,2,0.04,0.04,0.00,0.00,0.441,0.086,0.102,0.006
94,300-330,5-15@914.3-15@962.8,21.89,52.27,12,12,21.38,21.38,13.32,0.83,13.323,2.592,3.088,0.191
94,300-330,5-15@914.3-10009@29.7,21.89,52.27,9,9,26.12,26.12,17.49,1.00,11.188,2.177,2.593,0.160
94,300-330,5,11.54,52.27,23,23,21.38,21.38,13.79,0.83,25.024,4.869,5.800,0.358
94,300-330,6-4@648.1-4@693.4,26.18,48.96,0,0,,,,,,,,
94,300-330,6-4@648.1-10011@28.0,26.18,48.96,0,0,,,,,,,,
94,300-330,6-6@873.8-6@922.0,0.00,0.00,5,5,4.83,4.83,0.00,0.00,1.185,0.231,0.275,0.017
94,300-330,6-6@873.8-10010@30.8,0.00,0.00,5,5,4.78,4.78,2.09,0.20,1.783,0.347,0.413,0.026
94,300-330,6,13.09,48.96,10,10,4.80,4.80,1.05,0.10,2.953,0.575,0.684,0.042
94,300-330,7-1@503.1-1@548.9,1.06,14.11,2,2,0.00,0.00,0.00,0.00,0.460,0.090,0.107,0.007
94,300-330,7-1@503.1-10013@36.1,1.06,14.11,3,3,1.98,1.98,0.00,0.00,0.754,0.147,0.175,0.011
94,300-330,7-6@980.0-6@1025.6,53.09,68.06,1,1,61.67,61.67,52.31,1.00,1.719,0.334,0.398,0.025
94,300-330,7-6@980.0-10012@23.9,53.09,68.06,2,2,63.86,63.86,57.17,1.00,3.387,0.659,0.785,0.048
94,300-330,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,300-330,7,18.05,68.06,8,8,24.42,24.42,20.83,0.38,6.357,1.237,1.473,0.091
94,300-330,8-5@423.2-5@469.0,0.00,0.00,12,12,9.00,9.00,3.11,0.92,11.319,2.202,2.623,0.162
94,300-330,8-5@423.2-10015@36.2,0.00,0.00,12,12,3.30,3.30,0.83,0.17,4.609,0.897,1.068,0.066
94,300-330,8-6@1083.5-6@1131.5,34.18,39.04,0,0,,,,,,,,
94,300-330,8-6@1083.5-10014@29.1,34.18,39.04,0,0,,,,,,,,
94,300-330,8,17.09,39.04,24,24,6.15,6.15,1.97,0.54,16.050,3.123,3.720,0.230
94,330-360,1-5@775.8-5@820.6,60.43,80.61,3,3,46.22,46.22,37.02,1.00,4.676,0.910,1.084,0.067
94,330-360,1-5@775.8-10005@28.0,60.43,80.61,3,3,46.91,46.91,37.12,1.33,5.323,1.036,1.234,0.076
94,330-360,1-14@693.2-14@738.8,0.00,0.00,2,2,0.07,0.07,0.00,0.00,0.464,0.090,0.108,0.007
94,330-360,1-14@693.2-10004@26.5,0.00,0.00,5,5,0.16,0.16,0.00,0.00,1.086,0.211,0.252,0.016
94,330-360,1,30.22,80.61,13,13,21.57,21.57,17.11,0.54,11.464,2.230,2.657,0.164
94,330-360,2-1@837.8-1@893.0,0.00,0.00,13,13,8.75,8.75,3.36,0.38,7.980,1.553,1.849,0.114
94,330-360,2-1@837.8-14@851.1,0.00,0.00,7,7,23.40,23.40,10.06,1.29,9.577,1.863,2.220,0.137
94,330-360,2-14@796.4-14@851.1,10.11,13.01,0,0,,,,,,,,
94,330-360,2-14@796.4-10001@30.8,10.11,13.01,0,0,,,,,,,,
94,330-360,2,5.06,13.01,20,20,13.88,13.88,5.71,0.70,17.602,3.425,4.079,0.252
94,330-360,3-4@324.6-4@369.4,23.03,139.86,17,17,17.90,17.90,11.75,0.59,14.838,2.887,3.439,0.212
94,330-360,3-4@324.6-10007@30.9,23.03,139.86,20,20,16.14,16.14,11.42,0.50,15.296,2.976,3.545,0.219
94,330-360,3-14@898.0-14@946.8,30.69,39.97,0,0,,,,,,,,
94,330-360,3-14@898.0-10006@31.1,30.69,39.97,0,0,,,,,,,,
94,330-360,3,26.86,139.86,37,37,16.94,16.94,11.57,0.54,30.113,5.859,6.979,0.431
94,330-360,4-14@1011.0-14@1063.6,0.00,0.00,18,18,0.07,0.07,0.00,0.00,3.353,0.652,0.777,0.048
94,330-360,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.24,0.24,0.00,0.00,0.166,0.032,0.038,0.002
94,330-360,4-15@604.3-14@1063.6,33.68,53.72,0,0,,,,,,,,
94,330-360,4-15@604.3-15@649.2,33.68,53.72,0,0,,,,,,,,
94,330-360,4,16.84,53.72,19,19,0.08,0.08,0.00,0.00,3.518,0.684,0.815,0.050
94,330-360,5-6@768.7-6@814.5,28.54,46.79,0,0,,,,,,,,
94,330-360,5-6@768.7-15@962.8,28.54,46.79,0,0,,,,,,,,
94,330-360,5-15@914.3-15@962.8,0.00,0.00,1,1,1.66,1.66,0.00,0.00,0.253,0.049,0.059,0.004
94,330-360,5-15@914.3-10009@29.7,0.00,0.00,4,4,1.19,1.19,0.00,0.00,0.939,0.183,0.218,0.013
94,330-360,5,14.27,46.79,5,5,1.29,1.29,0.00,0.00,1.193,0.232,0.276,0.017
94,330-360,6-4@648.1-4@693.4,4.52,47.80,15,15,16.00,16.00,7.94,0.47,11.556,2.248,2.678,0.165
94,330-360,6-4@648.1-10011@28.0,4.52,47.80,13,13,18.92,18.92,10.07,0.77,12.696,2.470,2.942,0.182
94,330-360,6-6@873.8-6@922.0,13.94,18.75,1,1,3.82,3.82,0.00,0.00,0.227,0.044,0.053,0.003
94,330-360,6-6@873.8-10010@30.8,13.94,18.75,0,0,,,,,,,,
94,330-360,6,9.23,47.80,29,29,16.89,16.89,8.62,0.59,24.489,4.765,5.676,0.350
94,330-360,7-1@503.1-1@548.9,32.30,52.11,0,0,,,,,,,,
94,330-360,7-1@503.1-10013@36.1,32.30,52.11,0,0,,,,,,,,
94,330-360,7-6@980.0-6@1025.6,6.62,66.38,11,11,29.37,29.37,18.71,1.36,15.958,3.105,3.698,0.228
94,330-360,7-6@980.0-10012@23.9,6.62,66.38,15,15,16.93,16.93,12.40,0.60,11.503,2.238,2.666,0.165
94,330-360,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,330-360,7,12.98,66.38,26,26,22.19,22.19,15.07,0.92,27.490,5.349,6.371,0.393
94,330-360,8-5@423.2-5@469.0,10.15,19.51,0,0,,,,,,,,
94,330-360,8-5@423.2-10015@36.2,10.15,19.51,0,0,,,,,,,,
94,330-360,8-6@1083.5-6@1131.5,11.62,46.58,13,13,21.37,21.37,16.97,0.54,10.644,2.071,2.467,0.152
94,330-360,8-6@1083.5-10014@29.1,11.62,46.58,10,10,26.43,26.43,18.35,0.70,9.755,1.898,2.261,0.140
94,330-360,8,10.88,46.58,23,23,23.57,23.57,17.57,0.61,20.398,3.969,4.728,0.292
94,360-390,1-5@775.8-5@820.6,11.19,86.45,14,14,20.51,20.51,10.68,0.79,14.233,2.769,3.299,0.204
94,360-390,1-5@775.8-10005@28.0,11.19,86.45,10,10,30.70,30.70,15.83,1.30,15.052,2.929,3.488,0.215
94,360-390,1-14@693.2-14@738.8,7.85,20.05,0,0,,,,,,,,
94,360-390,1-14@693.2-10004@26.5,7.85,20.05,0,0,,,,,,,,
94,360-390,1,9.52,86.45,24,24,24.76,24.76,12.82,1.00,29.201,5.682,6.768,0.418
94,360-390,2-1@837.8-1@893.0,0.00,0.00,11,11,0.95,0.95,0.00,0.00,2.835,0.552,0.657,0.041
94,360-390,2-1@837.8-14@851.1,0.00,0.00,4,4,2.61,2.61,0.00,0.00,1.087,0.212,0.252,0.016
94,360-390,2-14@796.4-14@851.1,37.15,53.96,0,0,,,,,,,,
94,360-390,2-14@796.4-10001@30.8,37.15,53.96,0,0,,,,,,,,
94,360-390,2,18.58,53.96,15,15,1.39,1.39,0.00,0.00,3.923,0.763,0.909,0.056
94,360-390,3-4@324.6-4@369.4,8.14,27.92,8,8,0.17,0.17,0.00,0.00,1.845,0.359,0.427,0.026
94,360-390,3-4@324.6-10007@30.9,8.14,27.92,7,7,1.87,1.87,0.00,0.00,1.687,0.328,0.391,0.024
94,360-390,3-14@898.0-14@946.8,30.62,46.96,5,5,49.03,49.03,38.40,1.20,7.956,1.548,1.844,0.114
94,360-390,3-14@898.0-10006@31.1,30.62,46.96,7,7,44.76,44.76,36.87,1.29,11.013,2.143,2.552,0.158
94,360-390,3,19.38,46.96,27,27,21.22,21.22,16.67,0.56,22.739,4.424,5.270,0.325
94,360-390,4-14@1011.0-14@1063.6,13.86,33.05,4,4,0.11,0.11,0.00,0.00,0.743,0.144,0.172,0.011
94,360-390,4-14@1011.0-10016@29.4,13.86,33.05,0,0,,,,,,,,
94,360-390,4-15@604.3-14@1063.6,28.65,65.66,12,12,27.02,27.02,17.73,0.83,13.953,2.715,3.234,0.200
94,360-390,4-15@604.3-15@649.2,28.65,65.66,12,12,31.94,31.94,20.81,1.08,16.994,3.306,3.938,0.243
94,360-390,4,21.26,65.66,28,28,25.29,25.29,16.52,0.82,31.592,6.147,7.322,0.452
94,360-390,5-6@768.7-6@814.5,9.13,45.67,10,10,25.04,25.04,14.24,0.80,10.865,2.114,2.518,0.155
94,360-390,5-6@768.7-15@962.8,9.13,45.67,12,12,20.16,20.16,10.35,0.58,10.824,2.106,2.509,0.155
94,360-390,5-15@914.3-15@962.8,0.20,5.86,0,0,,,,,,,,
94,360-390,5-15@914.3-10009@29.7,0.20,5.86,0,0,,,,,,,,
94,360-390,5,4.67,45.67,22,22,22.38,22.38,12.12,0.68,21.743,4.230,5.039,0.311
94,360-390,6-4@648.1-4@693.4,0.00,0.00,5,5,0.02,0.02,0.00,0.00,1.138,0.221,0.264,0.016
94,360-390,6-4@648.1-10011@28.0,0.00,0.00,11,11,0.36,0.36,0.00,0.00,2.344,0.456,0.543,0.034
94,360-390,6-6@873.8-6@922.0,32.98,52.27,0,0,,,,,,,,
94,360-390,6-6@873.8-10010@30.8,32.98,52.27,0,0,,,,,,,,
94,360-390,6,16.49,52.27,16,16,0.26,0.26,0.00,0.00,3.482,0.677,0.807,0.050
94,360-390,7-1@503.1-1@548.9,71.62,92.24,1,1,62.10,62.10,55.63,1.00,1.712,0.333,0.397,0.024
