$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
9,1020-1050,3-14@905.4-14@945.6,0.37,5.81,3,4.02,1.69,0.33,1.244,0.242,0.288,0.018
9,1020-1050,3-14@905.4-10006@28.4,0.37,5.81,4,2.98,0.01,0.25,1.384,0.269,0.321,0.020
9,1020-1050,3,1.42,6.18,10,5.22,1.68,0.40,5.024,0.977,1.164,0.072
9,1020-1050,4-14@1018.5-14@1056.3,0.00,0.00,4,3.47,0.93,0.50,2.172,0.423,0.503,0.031
9,1020-1050,4-14@1018.5-10016@30.7,0.00,0.00,4,2.80,0.00,0.00,0.852,0.166,0.198,0.012
9,1020-1050,4-15@605.8-15@651.4,3.94,14.99,6,7.05,1.39,0.50,3.849,0.749,0.892,0.055
9,1020-1050,4-15@605.8-10017@29.2,3.94,14.99,4,8.54,2.65,0.75,3.183,0.619,0.738,0.046
9,1020-1050,4,1.97,14.99,18,5.64,1.26,0.44,10.084,1.962,2.337,0.144
9,1020-1050,5-6@771.4-6@812.3,5.14,13.84,2,18.26,6.79,1.00,2.390,0.465,0.554,0.034
9,1020-1050,5-6@771.4-10008@26.8,5.14,13.84,3,13.09,5.90,0.67,2.559,0.498,0.593,0.037
9,1020-1050,5-15@917.1-15@953.7,2.98,12.05,4,4.58,0.54,0.25,1.773,0.345,0.411,0.025
9,1020-1050,5-15@917.1-10009@26.6,2.98,12.05,4,6.93,1.56,0.25,1.875,0.365,0.435,0.027
9,1020-1050,5,4.06,13.84,13,9.37,3.05,0.46,8.494,1.653,1.969,0.122
9,1020-1050,6-4@647.9-4@688.0,0.78,6.07,5,3.84,0.11,0.20,2.043,0.397,0.473,0.029
9,1020-1050,6-4@647.9-10011@22.3,0.78,6.07,3,5.63,0.41,0.33,1.522,0.296,0.353,0.022
9,1020-1050,6-6@878.0-6@917.5,1.38,12.94,3,5.93,0.00,0.00,0.744,0.145,0.172,0.011
9,1020-1050,6-6@878.0-10010@26.4,1.38,12.94,3,6.78,2.52,0.33,1.403,0.273,0.325,0.020
9,1020-1050,6,1.08,12.94,14,5.30,0.67,0.21,5.723,1.113,1.326,0.082
9,1020-1050,7-1@504.8-1@548.8,5.27,20.07,3,12.41,2.49,1.33,3.743,0.728,0.867,0.054
9,1020-1050,7-1@504.8-10013@33.6,5.27,20.07,4,6.81,0.75,0.25,1.910,0.372,0.443,0.027
9,1020-1050,7-6@983.5-6@1021.9,1.42,13.91,4,9.52,1.35,0.75,3.158,0.614,0.732,0.045
9,1020-1050,7-6@983.5-10012@22.9,1.42,13.91,6,1.91,0.27,0.17,1.726,0.336,0.400,0.025
9,1020-1050,7,3.35,20.07,17,6.71,1.03,0.53,10.659,2.074,2.470,0.152
9,1020-1050,8-5@427.2-5@466.3,4.90,14.70,4,8.87,4.02,0.50,2.695,0.524,0.625,0.039
9,1020-1050,8-5@427.2-10015@30.1,4.90,14.70,3,8.59,1.85,0.67,2.343,0.456,0.543,0.034
9,1020-1050,8-6@1086.4-6@1124.9,1.24,12.36,5,5.92,2.20,0.60,3.069,0.597,0.711,0.044
9,1020-1050,8-6@1086.4-10014@25.1,1.24,12.36,5,6.14,0.32,0.20,1.835,0.357,0.425,0.026
9,1020-1050,8,3.07,14.70,17,7.15,2.02,0.47,9.984,1.942,2.314,0.143
9,1050-1080,1-5@777.9-5@820.9,2.38,13.10,5,3.82,0.00,0.00,1.404,0.273,0.325,0.020
9,1050-1080,1-5@777.9-14@745.4,2.38,13.10,3,9.31,1.00,0.67,2.450,0.477,0.568,0.035
9,1050-1080,1-14@698.3-14@745.4,4.90,13.33,3,5.95,1.57,0.67,2.188,0.426,0.507,0.031
9,1050-1080,1-14@698.3-10004@28.4,4.90,13.33,4,6.65,1.92,0.50,2.585,0.503,0.599,0.037
9,1050-1080,1,3.64,13.33,15,6.10,1.03,0.40,8.560,1.665,1.984,0.122
9,1050-1080,2-1@839.5-1@885.5,3.10,12.77,6,7.19,1.69,0.33,3.292,0.641,0.763,0.047
9,1050-1080,2-1@839.5-10000@37.4,3.10,12.77,6,8.74,1.13,0.33,3.457,0.673,0.801,0.049
9,1050-1080,2-14@803.9-14@847.3,3.26,13.42,3,11.57,3.80,1.00,3.048,0.593,0.706,0.044
9,1050-1080,2-14@803.9-10001@24.3,3.26,13.42,2,3.52,0.00,0.00,0.374,0.073,0.087,0.005
9,1050-1080,2,3.18,13.42,17,8.08,1.67,0.41,10.125,1.970,2.347,0.145
9,1050-1080,3-4@325.6-4@367.6,1.66,5.78,3,5.67,0.00,0.00,0.918,0.179,0.213,0.013
9,1050-1080,3-4@325.6-10007@31.1,1.66,5.78,4,4.72,1.08,0.25,1.789,0.348,0.415,0.026
9,1050-1080,3-14@905.4-14@945.6,1.41,13.57,2,8.82,0.86,2.00,3.393,0.660,0.786,0.049
9,1050-1080,3-14@905.4-10006@28.4,1.41,13.57,8,1.41,0.33,0.13,1.958,0.381,0.454,0.028
9,1050-1080,3,1.53,13.57,17,3.81,0.51,0.35,7.863,1.530,1.822,0.112
9,1050-1080,4-14@1018.5-14@1056.3,0.00,0.00,2,2.68,0.00,0.00,0.426,0.083,0.099,0.006
9,1050-1080,4-14@1018.5-10016@30.7,0.00,0.00,2,2.25,0.00,0.00,0.402,0.078,0.093,0.006
9,1050-1080,4-15@605.8-15@651.4,2.27,12.09,4,6.08,1.57,0.50,2.583,0.502,0.599,0.037
9,1050-1080,4-15@605.8-10017@29.2,2.27,12.09,4,8.15,2.02,0.25,1.972,0.384,0.457,0.028
9,1050-1080,4,1.13,12.09,12,5.56,1.20,0.25,5.396,1.050,1.251,0.077
9,1050-1080,5-6@771.4-6@812.3,5.66,18.74,4,9.71,2.39,0.75,3.362,0.654,0.779,0.048
9,1050-1080,5-6@771.4-10008@26.8,5.66,18.74,4,4.90,0.03,0.25,1.762,0.343,0.408,0.025
9,1050-1080,5-15@917.1-15@953.7,1.61,13.54,6,4.30,0.59,0.17,2.306,0.449,0.534,0.033
9,1050-1080,5-15@917.1-10009@26.6,1.61,13.54,4,7.74,1.38,0.75,3.126,0.608,0.725,0.045
9,1050-1080,5,3.64,18.74,18,6.40,1.04,0.44,10.618,2.066,2.461,0.152
9,1050-1080,6-4@647.9-4@688.0,5.95,13.19,2,11.84,4.76,0.50,1.415,0.275,0.328,0.020
9,1050-1080,6-4@647.9-10011@22.3,5.95,13.19,1,12.95,5.09,1.00,1.084,0.211,0.251,0.016
9,1050-1080,6-6@878.0-6@917.5,1.18,12.85,6,6.66,1.28,0.67,4.160,0.809,0.964,0.060
9,1050-1080,6-6@878.0-10010@26.4,1.18,12.85,3,6.23,0.00,0.00,0.727,0.141,0.168,0.010
9,1050-1080,6,3.57,13.19,12,7.94,1.86,0.50,7.357,1.431,1.705,0.105
9,1050-1080,7-1@504.8-1@548.8,1.05,14.36,6,5.23,0.88,0.33,3.140,0.611,0.728,0.045
9,1050-1080,7-1@504.8-10013@33.6,1.05,14.36,7,6.02,0.71,0.43,4.088,0.795,0.948,0.058
9,1050-1080,7-6@983.5-6@1021.9,0.39,5.84,3,6.84,0.16,0.33,1.475,0.287,0.342,0.021
9,1050-1080,7-6@983.5-10012@22.9,0.39,5.84,2,3.52,0.00,0.00,0.398,0.077,0.092,0.006
9,1050-1080,7,0.72,14.36,18,5.61,0.59,0.33,9.070,1.765,2.102,0.130
9,1050-1080,8-5@427.2-5@466.3,1.32,5.88,6,5.57,0.62,0.33,3.069,0.597,0.711,0.044
9,1050-1080,8-5@427.2-10015@30.1,1.32,5.88,4,6.21,1.07,0.25,1.828,0.356,0.424,0.026
9,1050-1080,8-6@1086.4-6@1124.9,2.66,14.10,6,6.07,1.39,0.33,2.803,0.545,0.650,0.040
9,1050-1080,8-6@1086.4-10014@25.1,2.66,14.10,4,7.68,1.34,0.25,1.688,0.328,0.391,0.024
9,1050-1080,8,1.99,14.10,20,6.27,1.08,0.30,9.382,1.825,2.174,0.134
9,1080-1110,1-5@777.9-5@820.9,4.66,16.12,4,9.55,1.74,0.75,3.389,0.659,0.786,0.048
9,1080-1110,1-5@777.9-14@745.4,4.66,16.12,3,12.16,2.37,0.33,1.834,0.357,0.425,0.026
9,1080-1110,1-14@698.3-14@745.4,1.56,21.31,7,3.37,0.00,0.00,1.988,0.387,0.461,0.028
9,1080-1110,1-14@698.3-10004@28.4,1.56,21.31,8,5.64,1.21,0.38,4.260,0.829,0.987,0.061
9,1080-1110,1,3.11,21.31,22,6.52,1.08,0.32,11.359,2.210,2.633,0.163
9,1080-1110,2-1@839.5-1@885.5,4.47,14.46,3,10.33,5.17,1.33,3.691,0.718,0.856,0.053
9,1080-1110,2-1@839.5-10000@37.4,4.47,14.46,3,6.77,1.01,0.33,1.653,0.322,0.383,0.024
9,1080-1110,2-14@803.9-14@847.3,2.75,16.44,6,5.91,0.58,0.50,3.362,0.654,0.779,0.048
9,1080-1110,2-14@803.9-10001@24.3,2.75,16.44,6,8.53,2.82,0.50,3.501,0.681,0.811,0.050
9,1080-1110,2,3.61,16.44,18,7.66,2.16,0.61,12.256,2.384,2.840,0.175
9,1080-1110,3-4@325.6-4@367.6,3.27,14.30,3,7.54,1.28,0.67,2.257,0.439,0.523,0.032
9,1080-1110,3-4@325.6-10007@31.1,3.27,14.30,1,3.29,0.00,0.00,0.261,0.051,0.060,0.004
9,1080-1110,3-14@905.4-14@945.6,1.65,14.49,2,4.97,0.61,0.50,1.187,0.231,0.275,0.017
9,1080-1110,3-14@905.4-10006@28.4,1.65,14.49,7,1.65,0.43,0.14,1.815,0.353,0.421,0.026
9,1080-1110,3,2.46,14.49,13,3.65,0.62,0.31,5.498,1.070,1.274,0.079
9,1080-1110,4-14@1018.5-14@1056.3,2.31,5.89,3,7.46,3.21,0.33,1.544,0.300,0.358,0.022
9,1080-1110,4-14@1018.5-10016@30.7,2.31,5.89,2,9.12,5.23,0.50,1.299,0.253,0.301,0.019
9,1080-1110,4-15@605.8-15@651.4,3.36,13.86,3,1.70,0.00,0.00,0.758,0.147,0.176,0.011
9,1080-1110,4-15@605.8-10017@29.2,3.36,13.86,2,5.78,3.02,0.50,1.244,0.242,0.288,0.018
9,1080-1110,4,2.83,13.86,10,5.73,2.61,0.30,4.822,0.938,1.118,0.069
9,1080-1110,5-6@771.4-6@812.3,0.94,11.36,2,14.23,4.93,1.00,2.079,0.405,0.482,0.030
9,1080-1110,5-6@771.4-10008@26.8,0.94,11.36,4,7.30,0.28,0.75,3.232,0.629,0.749,0.046
9,1080-1110,5-15@917.1-15@953.7,0.96,12.32,5,3.55,0.00,0.00,1.316,0.256,0.305,0.019
9,1080-1110,5-15@917.1-10009@26.6,0.96,12.32,2,8.09,0.26,0.50,1.308,0.255,0.303,0.019
9,1080-1110,5,0.95,12.32,13,7.04,0.89,0.46,8.033,1.563,1.862,0.115
9,1080-1110,6-4@647.9-4@688.0,5.77,19.33,5,12.01,3.21,1.00,5.221,1.016,1.210,0.075
9,1080-1110,6-4@647.9-10011@22.3,5.77,19.33,6,11.83,4.19,0.67,4.808,0.935,1.114,0.069
9,1080-1110,6-6@878.0-6@917.5,1.06,15.18,2,7.89,0.90,1.00,1.829,0.356,0.424,0.026
9,1080-1110,6-6@878.0-10010@26.4,1.06,15.18,4,3.96,0.00,0.00,0.843,0.164,0.195,0.012
9,1080-1110,6,3.41,19.33,17,9.57,2.53,0.65,12.669,2.465,2.936,0.181
9,1080-1110,7-1@504.8-1@548.8,2.47,11.80,4,9.00,2.65,0.75,3.455,0.672,0.801,0.049
9,1080-1110,7-1@504.8-10013@33.6,2.47,11.80,5,5.24,0.25,0.20,2.124,0.413,0.492,0.030
9,1080-1110,7-6@983.5-6@1021.9,2.07,14.78,3,5.01,0.38,0.33,1.347,0.262,0.312,0.019
9,1080-1110,7-6@983.5-10012@22.9,2.07,14.78,5,3.01,0.20,0.40,2.204,0.429,0.511,0.032
9,1080-1110,7,2.27,14.78,17,5.43,0.82,0.41,9.082,1.767,2.105,0.130
9,1080-1110,8-5@427.2-5@466.3,2.99,15.13,2,9.00,0.91,1.00,1.904,0.370,0.441,0.027
9,1080-1110,8-5@427.2-10015@30.1,2.99,15.13,1,14.44,7.69,1.00,1.027,0.200,0.238,0.015
9,1080-1110,8-6@1086.4-6@1124.9,0.00,0.00,7,1.04,0.00,0.00,1.233,0.240,0.286,0.018
9,1080-1110,8-6@1086.4-10014@25.1,0.00,0.00,2,1.43,0.00,0.00,0.333,0.065,0.077,0.005
9,1080-1110,8,1.49,15.13,12,3.55,0.79,0.25,4.623,0.899,1.071,0.066
9,1110-1140,1-5@777.9-5@820.9,2.23,13.98,4,9.10,2.43,0.50,2.731,0.531,0.633,0.039
9,1110-1140,1-5@777.9-14@745.4,2.23,13.98,4,12.95,2.26,0.75,3.518,0.685,0.815,0.050
9,1110-1140,1-14@698.3-14@745.4,1.55,6.45,7,7.19,0.86,0.14,2.984,0.580,0.691,0.043
9,1110-1140,1-14@698.3-10004@28.4,1.55,6.45,6,7.85,0.46,0.33,3.271,0.636,0.758,0.047
9,1110-1140,1,1.89,13.98,21,8.84,1.31,0.38,12.517,2.435,2.901,0.179
9,1110-1140,2-1@839.5-1@885.5,4.25,15.04,3,7.54,0.00,0.00,1.023,0.199,0.237,0.015
9,1110-1140,2-1@839.5-10000@37.4,4.25,15.04,4,8.52,3.58,0.75,3.414,0.664,0.791,0.049
9,1110-1140,2-14@803.9-14@847.3,0.78,6.17,5,3.81,0.00,0.00,1.075,0.209,0.249,0.015
9,1110-1140,2-14@803.9-10001@24.3,0.78,6.17,6,3.69,0.17,0.17,1.752,0.341,0.406,0.025
9,1110-1140,2,2.52,15.04,18,5.44,0.85,0.22,7.149,1.391,1.657,0.102
9,1110-1140,3-4@325.6-4@367.6,5.35,19.23,4,13.55,3.25,0.75,3.552,0.691,0.823,0.051
9,1110-1140,3-4@325.6-10007@31.1,5.35,19.23,5,12.75,4.05,0.80,4.690,0.912,1.087,0.067
9,1110-1140,3-14@905.4-14@945.6,1.88,14.20,3,4.12,0.43,0.33,1.287,0.250,0.298,0.018
9,1110-1140,3-14@905.4-10006@28.4,1.88,14.20,6,1.63,0.35,0.17,1.632,0.317,0.378,0.023
9,1110-1140,3,3.61,19.23,18,7.78,2.04,0.50,11.095,2.159,2.571,0.159
9,1110-1140,4-14@1018.5-14@1056.3,3.02,11.83,2,0.33,0.00,0.00,0.353,0.069,0.082,0.005
9,1110-1140,4-14@1018.5-10016@30.7,3.02,11.83,1,0.55,0.00,0.00,0.177,0.034,0.041,0.003
9,1110-1140,4-15@605.8-15@651.4,0.38,5.66,6,6.51,2.31,0.67,4.460,0.868,1.034,0.064
9,1110-1140,4-15@605.8-10017@29.2,0.38,5.66,7,2.25,0.00,0.00,1.724,0.335,0.400,0.025
9,1110-1140,4,1.70,11.83,16,3.50,0.87,0.25,6.758,1.315,1.566,0.097
9,1110-1140,5-6@771.4-6@812.3,1.59,12.15,6,7.53,0.81,0.50,3.941,0.767,0.913,0.056
9,1110-1140,5-6@771.4-10008@26.8,1.59,12.15,6,5.86,0.67,0.17,2.387,0.465,0.553,0.034
9,1110-1140,5-15@917.1-15@953.7,3.29,13.66,4,6.45,1.61,0.25,1.880,0.366,0.436,0.027
9,1110-1140,5-15@917.1-10009@26.6,3.29,13.66,1,0.00,0.00,0.00,0.207,0.040,0.048,0.003
9,1110-1140,5,2.44,13.66,17,6.24,0.90,0.29,8.418,1.638,1.951,0.120
9,1110-1140,6-4@647.9-4@688.0,0.80,6.03,8,4.53,0.19,0.25,3.555,0.692,0.824,0.051
9,1110-1140,6-4@647.9-10011@22.3,0.80,6.03,5,4.51,0.61,0.20,1.979,0.385,0.459,0.028
9,1110-1140,6-6@878.0-6@917.5,1.03,5.55,2,4.74,0.54,0.50,1.086,0.211,0.252,0.016
9,1110-1140,6-6@878.0-10010@26.4,1.03,5.55,2,4.53,0.00,0.00,0.436,0.085,0.101,0.006
9,1110-1140,6,0.92,6.03,17,4.55,0.33,0.24,7.079,1.377,1.641,0.101
9,1110-1140,7-1@504.8-1@548.8,2.90,13.30,4,6.06,0.86,0.25,1.895,0.369,0.439,0.027
9,1110-1140,7-1@504.8-10013@33.6,2.90,13.30,4,7.88,1.25,0.25,1.991,0.387,0.461,0.028
9,1110-1140,7-6@983.5-6@1021.9,0.35,5.24,3,8.86,1.19,0.33,1.534,0.299,0.356,0.022
9,1110-1140,7-6@983.5-10012@22.9,0.35,5.24,5,2.33,0.13,0.20,1.539,0.299,0.357,0.022
9,1110-1140,7,1.62,13.30,16,5.87,0.79,0.25,6.953,1.353,1.611,0.099
9,1110-1140,8-5@427.2-5@466.3,3.08,6.18,1,16.30,8.79,2.00,1.797,0.350,0.417,0.026
9,1110-1140,8-5@427.2-10015@30.1,3.08,6.18,1,0.21,0.00,0.00,0.215,0.042,0.050,0.003
9,1110-1140,8-6@1086.4-6@1124.9,0.00,0.00,5,1.02,0.00,0.00,0.885,0.172,0.205,0.013
9,1110-1140,8-6@1086.4-10014@25.1,0.00,0.00,3,1.52,0.00,0.00,0.498,0.097,0.115,0.007
9,1110-1140,8,1.54,6.18,10,2.62,0.88,0.20,3.364,0.654,0.780,0.048
9,1140-1170,1-5@777.9-5@820.9,1.89,14.56,1,1.62,0.00,0.00,0.246,0.048,0.057,0.004
9,1140-1170,1-5@777.9-14@745.4,1.89,14.56,1,0.00,0.00,0.00,0.219,0.043,0.051,0.003
9,1140-1170,1-14@698.3-14@745.4,1.15,6.16,3,4.63,1.24,0.67,2.097,0.408,0.486,0.030
9,1140-1170,1-14@698.3-10004@28.4,1.15,6.16,4,3.34,0.68,0.25,1.708,0.332,0.396,0.024
9,1140-1170,1,1.52,14.56,9,3.21,0.71,0.33,4.343,0.845,1.007,0.062
9,1140-1170,2-1@839.5-1@885.5,2.75,12.31,5,7.94,1.10,0.60,3.571,0.695,0.828,0.051
9,1140-1170,2-1@839.5-10000@37.4,2.75,12.31,5,8.08,2.04,0.80,4.369,0.850,1.013,0.063
9,1140-1170,2-14@803.9-14@847.3,0.78,6.30,2,1.60,0.00,0.00,0.361,0.070,0.084,0.005
9,1140-1170,2-14@803.9-10001@24.3,0.78,6.30,2,0.71,0.00,0.00,0.296,0.058,0.069,0.004
9,1140-1170,2,1.76,12.31,14,6.05,1.12,0.50,8.636,1.680,2.001,0.124
9,1140-1170,3-4@325.6-4@367.6,7.53,20.79,5,15.69,3.74,0.80,5.039,0.980,1.168,0.072
9,1140-1170,3-4@325.6-10007@31.1,7.53,20.79,6,14.54,3.39,0.67,5.176,1.007,1.200,0.074
9,1140-1170,3-14@905.4-14@945.6,0.94,5.96,3,3.63,0.16,0.33,1.314,0.256,0.304,0.019
9,1140-1170,3-14@905.4-10006@28.4,0.94,5.96,3,3.28,0.50,0.33,1.224,0.238,0.284,0.018
9,1140-1170,3,4.23,20.79,17,10.97,2.41,0.59,12.730,2.477,2.950,0.182
9,1140-1170,4-14@1018.5-14@1056.3,0.34,5.13,5,6.84,1.90,0.60,3.458,0.673,0.801,0.049
9,1140-1170,4-14@1018.5-10016@30.7,0.34,5.13,6,3.83,1.67,0.17,2.007,0.390,0.465,0.029
9,1140-1170,4-15@605.8-15@651.4,0.76,5.92,6,1.17,0.00,0.00,1.462,0.284,0.339,0.021
9,1140-1170,4-15@605.8-10017@29.2,0.76,5.92,4,2.23,0.00,0.25,1.625,0.316,0.377,0.023
9,1140-1170,4,0.55,5.92,21,3.48,0.93,0.24,8.492,1.652,1.968,0.121
9,1140-1170,5-6@771.4-6@812.3,4.42,19.53,4,12.67,2.07,0.75,3.568,0.694,0.827,0.051
9,1140-1170,5-6@771.4-10008@26.8,4.42,19.53,5,9.84,1.64,0.60,3.688,0.718,0.855,0.053
9,1140-1170,5-15@917.1-15@953.7,3.05,15.17,3,4.67,1.72,0.33,1.495,0.291,0.347,0.021
9,1140-1170,5-15@917.1-10009@26.6,3.05,15.17,2,8.48,1.05,0.50,1.302,0.253,0.302,0.019
9,1140-1170,5,3.74,19.53,14,9.35,1.70,0.57,10.050,1.955,2.329,0.144
9,1140-1170,6-4@647.9-4@688.0,1.38,12.37,5,4.81,0.63,0.20,2.107,0.410,0.488,0.030
9,1140-1170,6-4@647.9-10011@22.3,1.38,12.37,4,4.57,0.70,0.50,2.315,0.450,0.537,0.033
9,1140-1170,6-6@878.0-6@917.5,0.49,4.94,2,4.33,0.00,0.00,0.447,0.087,0.104,0.006
9,1140-1170,6-6@878.0-10010@26.4,0.49,4.94,3,6.54,1.87,0.33,1.377,0.268,0.319,0.020
9,1140-1170,6,0.94,12.37,14,5.05,0.83,0.29,6.319,1.229,1.465,0.090
9,1140-1170,7-1@504.8-1@548.8,3.92,13.12,3,8.78,2.76,1.00,3.190,0.621,0.739,0.046
9,1140-1170,7-1@504.8-10013@33.6,3.92,13.12,3,9.03,3.54,0.33,1.714,0.333,0.397,0.025
9,1140-1170,7-6@983.5-6@1021.9,0.81,6.33,3,8.12,0.15,1.00,2.994,0.583,0.694,0.043
9,1140-1170,7-6@983.5-10012@22.9,0.81,6.33,4,0.65,0.00,0.00,0.631,0.123,0.146,0.009
9,1140-1170,7,2.36,13.12,13,6.18,1.49,0.54,8.260,1.607,1.914,0.118
9,1140-1170,8-5@427.2-5@466.3,2.18,12.04,4,8.97,2.06,0.75,3.424,0.666,0.793,0.049
9,1140-1170,8-5@427.2-10015@30.1,2.18,12.04,6,7.50,1.98,0.50,3.863,0.752,0.895,0.055
9,1140-1170,8-6@1086.4-6@1124.9,0.00,0.00,4,1.46,0.00,0.00,0.727,0.142,0.169,0.010
9,1140-1170,8-6@1086.4-10014@25.1,0.00,0.00,1,3.84,0.00,0.00,0.198,0.038,0.046,0.003
9,1140-1170,8,1.09,12.04,15,6.04,1.34,0.40,8.220,1.599,1.905,0.118
9,1170-1200,1-5@777.9-5@820.9,0.57,5.77,4,7.69,0.79,0.75,3.443,0.670,0.798,0.049
9,1170-1200,1-5@777.9-14@745.4,0.57,5.77,3,9.28,2.68,0.67,2.402,0.467,0.557,0.034
9,1170-1200,1-14@698.3-14@745.4,0.00,0.00,3,1.82,0.00,0.00,0.771,0.150,0.179,0.011
9,1170-1200,1-14@698.3-10004@28.4,0.00,0.00,3,0.00,0.00,0.00,0.636,0.124,0.147,0.009
9,1170-1200,1,0.29,5.77,13,4.93,0.86,0.38,7.133,1.388,1.653,0.102
9,1170-1200,2-1@839.5-1@885.5,2.37,12.26,4,3.91,0.37,0.25,1.808,0.352,0.419,0.026
9,1170-1200,2-1@839.5-10000@37.4,2.37,12.26,3,7.15,2.13,0.33,1.632,0.317,0.378,0.023
9,1170-1200,2-14@803.9-14@847.3,1.22,7.45,4,10.96,3.95,1.00,3.833,0.746,0.888,0.055
9,1170-1200,2-14@803.9-10001@24.3,1.22,7.45,2,7.16,0.51,0.50,1.138,0.221,0.264,0.016
9,1170-1200,2,1.79,12.26,13,7.33,1.90,0.54,8.453,1.645,1.959,0.121
9,1170-1200,3-4@325.6-4@367.6,4.97,21.26,6,8.56,1.86,0.50,3.953,0.769,0.916,0.057
9,1170-1200,3-4@325.6-10007@31.1,4.97,21.26,6,10.23,0.93,0.50,4.040,0.786,0.936,0.058
9,1170-1200,3-14@905.4-14@945.6,0.57,6.24,4,3.43,0.00,0.00,0.809,0.157,0.187,0.012
9,1170-1200,3-14@905.4-10006@28.4,0.57,6.24,5,5.12,0.59,0.40,2.343,0.456,0.543,0.034
9,1170-1200,3,2.77,21.26,21,7.24,0.94,0.38,11.207,2.181,2.597,0.160
9,1170-1200,4-14@1018.5-14@1056.3,0.48,14.43,6,2.21,0.00,0.00,1.228,0.239,0.285,0.018
9,1170-1200,4-14@1018.5-10016@30.7,0.48,14.43,5,4.57,0.00,0.00,1.197,0.233,0.277,0.017
9,1170-1200,4-15@605.8-15@651.4,5.87,13.05,1,14.99,7.47,1.00,1.056,0.206,0.245,0.015
9,1170-1200,4-15@605.8-10017@29.2,5.87,13.05,2,10.10,4.82,0.50,1.347,0.262,0.312,0.019
9,1170-1200,4,3.18,14.43,14,5.09,1.22,0.14,4.864,0.946,1.127,0.070
9,1170-1200,5-6@771.4-6@812.3,7.85,21.96,5,10.50,1.15,0.80,4.375,0.851,1.014,0.063
9,1170-1200,5-6@771.4-10008@26.8,7.85,21.96,5,10.10,0.93,0.40,3.064,0.596,0.710,0.044
9,1170-1200,5-15@917.1-15@953.7,4.33,18.40,7,10.43,1.96,0.57,5.169,1.006,1.198,0.074
9,1170-1200,5-15@917.1-10009@26.6,4.33,18.40,6,13.15,2.97,1.00,6.293,1.224,1.458,0.090
9,1170-1200,5,6.09,21.96,23,11.08,1.82,0.70,18.927,3.682,4.386,0.271
9,1170-1200,6-4@647.9-4@688.0,2.49,13.59,4,2.77,0.00,0.00,1.027,0.200,0.238,0.015
9,1170-1200,6-4@647.9-10011@22.3,2.49,13.59,3,7.58,1.37,1.00,2.862,0.557,0.663,0.041
9,1170-1200,6-6@878.0-6@917.5,3.27,15.59,3,8.46,2.40,0.67,2.064,0.402,0.478,0.030
9,1170-1200,6-6@878.0-10010@26.4,3.27,15.59,8,4.95,0.83,0.38,3.778,0.735,0.876,0.054
9,1170-1200,6,2.88,15.59,18,5.49,1.00,0.44,9.859,1.918,2.285,0.141
9,1170-1200,7-1@504.8-1@548.8,3.71,13.05,3,6.88,2.00,0.33,1.603,0.312,0.372,0.023
9,1170-1200,7-1@504.8-10013@33.6,3.71,13.05,1,15.85,8.25,1.00,1.201,0.234,0.278,0.017
9,1170-1200,7-6@983.5-6@1021.9,0.77,5.89,1,1.28,0.00,0.00,0.185,0.036,0.043,0.003
9,1170-1200,7-6@983.5-10012@22.9,0.77,5.89,4,2.46,0.63,0.25,1.374,0.267,0.318,0.020
9,1170-1200,7,2.24,13.05,9,5.29,1.87,0.33,4.272,0.831,0.990,0.061
9,1170-1200,8-5@427.2-5@466.3,1.47,6.31,2,7.05,3.16,0.50,1.267,0.247,0.294,0.018
9,1170-1200,8-5@427.2-10015@30.1,1.47,6.31,4,1.38,0.00,0.00,0.922,0.179,0.214,0.013
9,1170-1200,8-6@1086.4-6@1124.9,1.68,6.22,2,7.88,3.07,0.50,1.281,0.249,0.297,0.018
9,1170-1200,8-6@1086.4-10014@25.1,1.68,6.22,2,1.47,0.00,0.00,0.332,0.065,0.077,0.005
9,1170-1200,8,1.58,6.31,10,3.83,1.25,0.20,3.772,0.734,0.874,0.054
9,1200-1230,1-5@777.9-5@820.9,2.16,6.33,2,9.00,4.27,0.50,1.328,0.258,0.308,0.019
9,1200-1230,1-5@777.9-14@745.4,2.16,6.33,2,7.46,2.72,0.50,1.263,0.246,0.293,0.018
9,1200-1230,1-14@698.3-14@745.4,0.53,5.33,6,2.60,0.00,0.00,1.619,0.315,0.375,0.023
9,1200-1230,1-14@698.3-10004@28.4,0.53,5.33,4,3.29,0.41,0.25,1.661,0.323,0.385,0.024
9,1200-1230,1,1.34,6.33,14,4.41,1.12,0.21,5.902,1.148,1.368,0.084
9,1200-1230,2-1@839.5-1@885.5,4.09,13.42,3,5.22,0.00,0.00,0.913,0.178,0.212,0.013
9,1200-1230,2-1@839.5-10000@37.4,4.09,13.42,4,9.40,3.42,0.50,2.714,0.528,0.629,0.039
9,1200-1230,2-14@803.9-14@847.3,1.15,6.34,4,3.87,0.13,0.25,1.462,0.284,0.339,0.021
9,1200-1230,2-14@803.9-10001@24.3,1.15,6.34,4,6.18,0.94,0.50,2.220,0.432,0.515,0.032
9,1200-1230,2,2.62,13.42,15,6.23,1.20,0.33,7.288,1.418,1.689,0.104
