$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
85,2970-3000,1-5@775.8-10005@28.0,0.39,5.84,5,5,29.70,29.70,12.34,1.40,7.990,1.555,1.852,0.114
85,2970-3000,1-14@693.2-14@738.8,69.80,93.42,0,0,,,,,,,,
85,2970-3000,1-14@693.2-10004@26.5,69.80,93.42,0,0,,,,,,,,
85,2970-3000,1,35.09,93.42,19,19,14.17,14.17,5.24,0.53,14.633,2.847,3.391,0.209
85,2970-3000,2-1@837.8-1@893.0,103.24,216.16,15,15,12.06,12.06,7.00,1.13,16.910,3.290,3.919,0.242
85,2970-3000,2-1@837.8-14@851.1,103.24,216.16,4,4,87.50,87.50,54.79,8.00,27.633,5.376,6.404,0.395
85,2970-3000,2-14@796.4-14@851.1,62.17,79.45,0,0,,,,,,,,
85,2970-3000,2-14@796.4-10001@30.8,62.17,79.45,0,0,,,,,,,,
85,2970-3000,2,82.70,216.16,19,19,27.94,27.94,17.06,2.58,43.378,8.440,10.053,0.621
85,2970-3000,3-4@324.6-4@369.4,297.20,335.66,15,15,22.60,22.60,9.84,1.00,18.303,3.561,4.242,0.262
85,2970-3000,3-4@324.6-10007@30.9,297.20,335.66,10,10,49.27,49.27,25.80,4.30,36.723,7.145,8.511,0.525
85,2970-3000,3-14@898.0-14@946.8,65.40,96.07,0,0,,,,,,,,
85,2970-3000,3-14@898.0-10006@31.1,65.40,96.07,0,0,,,,,,,,
85,2970-3000,3,181.30,335.66,25,25,33.27,33.27,16.22,2.32,55.641,10.826,12.895,0.796
85,2970-3000,4-14@1011.0-14@1063.6,53.09,79.50,0,0,,,,,,,,
85,2970-3000,4-14@1011.0-10016@29.4,53.09,79.50,0,0,,,,,,,,
85,2970-3000,4-15@604.3-14@1063.6,0.00,0.00,7,7,0.27,0.27,0.00,0.00,1.626,0.316,0.377,0.023
85,2970-3000,4-15@604.3-15@649.2,0.00,0.00,11,11,0.04,0.04,0.00,0.00,2.511,0.489,0.582,0.036
85,2970-3000,4,26.54,79.50,18,18,0.13,0.13,0.00,0.00,4.137,0.805,0.959,0.059
85,2970-3000,5-6@768.7-6@814.5,72.80,86.50,0,0,,,,,,,,
85,2970-3000,5-6@768.7-15@962.8,72.80,86.50,0,0,,,,,,,,
85,2970-3000,5-15@914.3-15@962.8,0.00,0.00,17,17,1.98,1.98,0.00,0.00,4.491,0.874,1.041,0.064
85,2970-3000,5-15@914.3-10009@29.7,0.00,0.00,5,5,15.53,15.53,2.95,0.40,3.435,0.668,0.796,0.049
85,2970-3000,5,36.40,86.50,22,22,5.06,5.06,0.67,0.09,7.940,1.545,1.840,0.114
85,2970-3000,6-4@648.1-4@693.4,30.84,179.49,16,16,10.54,10.54,5.23,0.56,11.603,2.258,2.689,0.166
85,2970-3000,6-4@648.1-10011@28.0,30.84,179.49,3,3,59.99,59.99,35.33,3.33,9.522,1.853,2.207,0.136
85,2970-3000,6-6@873.8-6@922.0,57.21,81.51,0,0,,,,,,,,
85,2970-3000,6-6@873.8-10010@30.8,57.21,81.51,0,0,,,,,,,,
85,2970-3000,6,44.03,179.49,19,19,18.35,18.35,9.98,1.00,20.961,4.078,4.858,0.300
85,2970-3000,7-1@503.1-1@548.9,306.01,359.67,14,14,15.96,15.96,7.78,0.71,12.919,2.514,2.994,0.185
85,2970-3000,7-1@503.1-10013@36.1,306.01,359.67,7,7,70.79,70.79,44.93,5.00,31.347,6.099,7.265,0.448
85,2970-3000,7-6@980.0-6@1025.6,68.48,91.92,0,0,,,,,,,,
85,2970-3000,7-6@980.0-10012@23.9,68.48,91.92,0,0,,,,,,,,
85,2970-3000,7-10013@36.2-6@1025.6,343.56,397.22,0,0,,,,,,,,
85,2970-3000,7,239.35,397.22,21,21,34.24,34.24,20.16,2.14,44.348,8.629,10.278,0.634
85,2970-3000,8-5@423.2-5@469.0,0.43,6.49,15,15,0.58,0.58,0.00,0.00,3.578,0.696,0.829,0.051
85,2970-3000,8-5@423.2-10015@36.2,0.43,6.49,16,16,0.43,0.43,0.00,0.00,3.760,0.732,0.872,0.054
85,2970-3000,8-6@1083.5-6@1131.5,52.21,64.90,0,0,,,,,,,,
85,2970-3000,8-6@1083.5-10014@29.1,52.21,64.90,0,0,,,,,,,,
85,2970-3000,8,26.32,64.90,31,31,0.51,0.51,0.00,0.00,7.338,1.428,1.701,0.105
85,3000-3030,1-5@775.8-5@820.6,38.30,59.05,0,0,,,,,,,,
85,3000-3030,1-5@775.8-10005@28.0,38.30,59.05,2,2,37.12,37.12,18.09,1.50,3.572,0.695,0.828,0.051
85,3000-3030,1-14@693.2-14@738.8,113.21,132.81,5,5,75.14,75.14,53.81,3.00,16.460,3.202,3.815,0.235
85,3000-3030,1-14@693.2-10004@26.5,113.21,132.81,11,11,59.42,59.42,46.89,1.45,21.972,4.275,5.092,0.314
85,3000-3030,1,75.75,132.81,18,18,61.31,61.31,45.61,1.89,41.922,8.157,9.716,0.600
85,3000-3030,2-1@837.8-1@893.0,53.71,123.93,0,0,,,,,,,,
85,3000-3030,2-1@837.8-14@851.1,53.71,123.93,5,5,87.48,87.48,49.88,7.80,32.122,6.250,7.445,0.460
85,3000-3030,2-14@796.4-14@851.1,46.26,79.38,3,3,77.93,77.93,59.08,2.00,7.579,1.475,1.757,0.108
85,3000-3030,2-14@796.4-10001@30.8,46.26,79.38,12,12,50.81,50.81,39.48,1.42,21.766,4.235,5.044,0.311
85,3000-3030,2,49.99,123.93,20,20,64.04,64.04,45.02,3.10,61.943,12.052,14.356,0.886
85,3000-3030,3-4@324.6-4@369.4,322.04,410.80,0,0,,,,,,,,
85,3000-3030,3-4@324.6-10007@30.9,322.04,410.80,0,0,,,,,,,,
85,3000-3030,3-14@898.0-14@946.8,61.58,104.50,10,10,46.71,46.71,34.35,1.30,16.661,3.242,3.861,0.238
85,3000-3030,3-14@898.0-10006@31.1,61.58,104.50,10,10,50.55,50.55,38.94,1.30,17.062,3.320,3.954,0.244
85,3000-3030,3,191.81,410.80,20,20,48.63,48.63,36.64,1.30,33.723,6.561,7.816,0.482
85,3000-3030,4-14@1011.0-14@1063.6,41.00,96.19,14,14,35.06,35.06,27.81,0.86,17.206,3.348,3.988,0.246
85,3000-3030,4-14@1011.0-10016@29.4,41.00,96.19,14,14,31.13,31.13,23.72,0.86,16.496,3.210,3.823,0.236
85,3000-3030,4-15@604.3-14@1063.6,22.89,39.61,0,0,,,,,,,,
85,3000-3030,4-15@604.3-15@649.2,22.89,39.61,0,0,,,,,,,,
85,3000-3030,4,31.95,96.19,28,28,33.10,33.10,25.76,0.86,33.699,6.557,7.810,0.482
85,3000-3030,5-6@768.7-6@814.5,61.83,93.07,6,6,74.28,74.28,54.76,3.17,19.775,3.847,4.583,0.283
85,3000-3030,5-6@768.7-15@962.8,61.83,93.07,11,11,58.20,58.20,46.55,1.36,21.986,4.278,5.095,0.315
85,3000-3030,5-15@914.3-15@962.8,15.37,30.36,0,0,,,,,,,,
85,3000-3030,5-15@914.3-10009@29.7,15.37,30.36,2,2,32.09,32.09,16.30,2.50,4.495,0.875,1.042,0.064
85,3000-3030,5,38.60,93.07,19,19,60.53,60.53,45.96,2.05,46.718,9.090,10.827,0.668
85,3000-3030,6-4@648.1-4@693.4,44.99,82.42,0,0,,,,,,,,
85,3000-3030,6-4@648.1-10011@28.0,44.99,82.42,4,4,48.77,48.77,21.83,3.75,12.729,2.477,2.950,0.182
85,3000-3030,6-6@873.8-6@922.0,41.83,79.82,4,4,72.81,72.81,56.21,2.00,10.355,2.015,2.400,0.148
85,3000-3030,6-6@873.8-10010@30.8,41.83,79.82,12,12,49.35,49.35,35.43,2.08,26.870,5.228,6.227,0.384
85,3000-3030,6,43.41,82.42,20,20,53.93,53.93,36.87,2.40,50.289,9.784,11.655,0.719
85,3000-3030,7-1@503.1-1@548.9,401.49,448.11,0,0,,,,,,,,
85,3000-3030,7-1@503.1-10013@36.1,401.49,448.11,3,3,41.85,41.85,16.29,2.67,8.109,1.578,1.879,0.116
85,3000-3030,7-6@980.0-6@1025.6,65.56,105.09,6,6,67.85,67.85,51.65,2.67,16.926,3.293,3.923,0.242
85,3000-3030,7-6@980.0-10012@23.9,65.56,105.09,11,11,46.23,46.23,37.24,0.82,14.344,2.791,3.324,0.205
85,3000-3030,7-10013@36.2-6@1025.6,439.04,485.65,0,0,,,,,,,,
85,3000-3030,7,302.03,485.65,20,20,52.06,52.06,38.42,1.65,38.998,7.588,9.038,0.558
85,3000-3030,8-5@423.2-5@469.0,38.31,67.83,0,0,,,,,,,,
85,3000-3030,8-5@423.2-10015@36.2,38.31,67.83,0,0,,,,,,,,
85,3000-3030,8-6@1083.5-6@1131.5,25.88,64.71,11,11,38.31,38.31,31.79,0.91,14.429,2.807,3.344,0.206
85,3000-3030,8-6@1083.5-10014@29.1,25.88,64.71,12,12,29.94,29.94,23.34,0.75,12.781,2.487,2.962,0.183
85,3000-3030,8,32.10,67.83,23,23,33.94,33.94,27.38,0.83,27.206,5.293,6.305,0.389
85,3030-3060,1-5@775.8-5@820.6,87.02,100.75,0,0,,,,,,,,
85,3030-3060,1-5@775.8-10005@28.0,87.02,100.75,0,0,,,,,,,,
85,3030-3060,1-14@693.2-14@738.8,23.43,144.27,19,19,33.25,33.25,16.74,3.95,64.079,12.467,14.851,0.917
85,3030-3060,1-14@693.2-10004@26.5,23.43,144.27,18,18,10.30,10.30,3.91,1.00,17.975,3.497,4.166,0.257
85,3030-3060,1,55.22,144.27,37,37,22.08,22.08,10.50,2.51,80.907,15.742,18.751,1.157
85,3030-3060,2-1@837.8-1@893.0,130.26,158.10,0,0,,,,,,,,
85,3030-3060,2-1@837.8-14@851.1,130.26,158.10,0,0,,,,,,,,
85,3030-3060,2-14@796.4-14@851.1,0.00,0.00,16,16,17.62,17.62,10.09,1.69,25.176,4.898,5.835,0.360
85,3030-3060,2-14@796.4-10001@30.8,0.00,0.00,10,10,2.97,2.97,0.00,0.00,1.978,0.385,0.458,0.028
85,3030-3060,2,65.13,158.10,26,26,11.98,11.98,6.21,1.04,26.952,5.244,6.246,0.386
85,3030-3060,3-4@324.6-4@369.4,133.22,182.65,0,0,,,,,,,,
85,3030-3060,3-4@324.6-10007@30.9,133.22,182.65,0,0,,,,,,,,
85,3030-3060,3-14@898.0-14@946.8,0.00,0.00,7,7,0.78,0.78,0.00,0.00,1.120,0.218,0.259,0.016
85,3030-3060,3-14@898.0-10006@31.1,0.00,0.00,10,10,1.27,1.27,0.00,0.00,1.587,0.309,0.368,0.023
85,3030-3060,3,66.61,182.65,17,17,1.07,1.07,0.00,0.00,2.707,0.527,0.627,0.039
85,3030-3060,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.01,0.01,0.00,0.00,1.831,0.356,0.424,0.026
85,3030-3060,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.08,0.08,0.00,0.00,0.166,0.032,0.039,0.002
85,3030-3060,4-15@604.3-14@1063.6,57.90,71.80,0,0,,,,,,,,
85,3030-3060,4-15@604.3-15@649.2,57.90,71.80,0,0,,,,,,,,
85,3030-3060,4,28.95,71.80,11,11,0.01,0.01,0.00,0.00,1.997,0.388,0.463,0.029
85,3030-3060,5-6@768.7-6@814.5,0.00,0.00,12,12,35.94,35.94,18.86,2.92,31.313,6.092,7.257,0.448
85,3030-3060,5-6@768.7-15@962.8,0.00,0.00,15,15,10.64,10.64,3.25,0.47,10.393,2.022,2.409,0.149
85,3030-3060,5-15@914.3-15@962.8,52.82,69.71,0,0,,,,,,,,
85,3030-3060,5-15@914.3-10009@29.7,52.82,69.71,0,0,,,,,,,,
85,3030-3060,5,26.41,69.71,27,27,21.89,21.89,10.19,1.56,42.450,8.259,9.838,0.607
85,3030-3060,6-4@648.1-4@693.4,114.59,143.23,0,0,,,,,,,,
85,3030-3060,6-4@648.1-10011@28.0,114.59,143.23,0,0,,,,,,,,
85,3030-3060,6-6@873.8-6@922.0,0.00,0.00,13,13,12.10,12.10,5.64,0.46,8.224,1.600,1.906,0.118
85,3030-3060,6-6@873.8-10010@30.8,0.00,0.00,8,8,1.43,1.43,0.00,0.00,1.418,0.276,0.329,0.020
85,3030-3060,6,57.30,143.23,21,21,8.04,8.04,3.49,0.29,9.634,1.874,2.233,0.138
85,3030-3060,7-1@503.1-1@548.9,355.52,500.74,0,0,,,,,,,,
85,3030-3060,7-1@503.1-10013@36.1,355.52,500.74,0,0,,,,,,,,
85,3030-3060,7-6@980.0-6@1025.6,0.00,0.00,14,14,7.51,7.51,4.65,0.50,8.312,1.617,1.926,0.119
85,3030-3060,7-6@980.0-10012@23.9,0.00,0.00,6,6,6.71,6.71,0.27,0.33,2.661,0.518,0.617,0.038
85,3030-3060,7-10013@36.2-6@1025.6,321.17,496.70,0,0,,,,,,,,
85,3030-3060,7,225.56,500.74,20,20,7.27,7.27,3.33,0.45,10.954,2.131,2.539,0.157
85,3030-3060,8-5@423.2-5@469.0,90.16,114.90,0,0,,,,,,,,
85,3030-3060,8-5@423.2-10015@36.2,90.16,114.90,0,0,,,,,,,,
85,3030-3060,8-6@1083.5-6@1131.5,0.00,0.00,14,14,0.03,0.03,0.00,0.00,2.350,0.457,0.545,0.034
85,3030-3060,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.91,0.91,0.00,0.00,0.313,0.061,0.073,0.004
85,3030-3060,8,45.08,114.90,16,16,0.14,0.14,0.00,0.00,2.661,0.518,0.617,0.038
85,3060-3090,1-5@775.8-5@820.6,47.64,100.62,16,16,45.84,45.84,36.13,1.00,24.698,4.805,5.724,0.353
85,3060-3090,1-5@775.8-10005@28.0,47.64,100.62,10,10,67.30,67.30,50.42,1.20,19.444,3.783,4.506,0.278
85,3060-3090,1-14@693.2-14@738.8,35.65,59.77,1,1,1.50,1.50,0.00,0.00,0.250,0.049,0.058,0.004
85,3060-3090,1-14@693.2-10004@26.5,35.65,59.77,0,0,,,,,,,,
85,3060-3090,1,41.64,100.62,27,27,52.14,52.14,40.08,1.04,44.423,8.643,10.295,0.636
85,3060-3090,2-1@837.8-1@893.0,176.37,201.25,16,16,60.13,60.13,45.61,2.56,44.506,8.659,10.315,0.637
85,3060-3090,2-1@837.8-14@851.1,176.37,201.25,8,8,84.46,84.46,55.85,2.25,23.189,4.512,5.374,0.332
85,3060-3090,2-14@796.4-14@851.1,21.03,41.90,1,1,0.92,0.92,0.00,0.00,0.187,0.036,0.043,0.003
85,3060-3090,2-14@796.4-10001@30.8,21.03,41.90,0,0,,,,,,,,
85,3060-3090,2,98.70,201.25,25,25,65.54,65.54,47.06,2.36,67.890,13.209,15.734,0.971
85,3060-3090,3-4@324.6-4@369.4,252.76,333.21,14,14,67.56,67.56,53.63,2.43,38.666,7.523,8.961,0.553
85,3060-3090,3-4@324.6-10007@30.9,252.76,333.21,13,13,78.37,78.37,56.89,3.62,48.098,9.358,11.147,0.688
85,3060-3090,3-14@898.0-14@946.8,20.30,39.34,0,0,,,,,,,,
85,3060-3090,3-14@898.0-10006@31.1,20.30,39.34,1,1,0.15,0.15,0.00,0.00,0.142,0.028,0.033,0.002
85,3060-3090,3,136.53,333.21,28,28,70.17,70.17,53.23,2.89,86.947,16.917,20.151,1.244
85,3060-3090,4-14@1011.0-14@1063.6,10.80,34.15,0,0,,,,,,,,
85,3060-3090,4-14@1011.0-10016@29.4,10.80,34.15,0,0,,,,,,,,
85,3060-3090,4-15@604.3-14@1063.6,35.15,90.93,17,17,31.61,31.61,24.41,0.76,20.094,3.910,4.657,0.287
85,3060-3090,4-15@604.3-15@649.2,35.15,90.93,15,15,34.82,34.82,25.52,1.00,20.535,3.995,4.759,0.294
85,3060-3090,4,22.98,90.93,32,32,33.11,33.11,24.93,0.88,40.658,7.911,9.423,0.582
85,3060-3090,5-6@768.7-6@814.5,21.37,48.35,0,0,,,,,,,,
85,3060-3090,5-6@768.7-15@962.8,21.37,48.35,0,0,,,,,,,,
85,3060-3090,5-15@914.3-15@962.8,24.96,68.87,14,14,36.17,36.17,26.52,1.36,23.290,4.531,5.398,0.333
85,3060-3090,5-15@914.3-10009@29.7,24.96,68.87,9,9,46.90,46.90,33.33,1.33,15.826,3.079,3.668,0.226
85,3060-3090,5,23.16,68.87,23,23,40.37,40.37,29.19,1.35,39.113,7.610,9.065,0.560
85,3060-3090,6-4@648.1-4@693.4,160.71,181.86,16,16,61.28,61.28,46.37,3.19,51.813,10.081,12.008,0.741
85,3060-3090,6-4@648.1-10011@28.0,160.71,181.86,11,11,66.97,66.97,47.00,1.73,25.559,4.973,5.924,0.366
85,3060-3090,6-6@873.8-6@922.0,13.89,32.44,0,0,,,,,,,,
85,3060-3090,6-6@873.8-10010@30.8,13.89,32.44,0,0,,,,,,,,
85,3060-3090,6,87.30,181.86,27,27,63.60,63.60,46.63,2.59,77.396,15.058,17.937,1.107
85,3060-3090,7-1@503.1-1@548.9,234.80,275.69,15,15,63.44,63.44,49.78,2.13,38.524,7.495,8.928,0.551
85,3060-3090,7-1@503.1-10013@36.1,234.80,275.69,10,10,79.67,79.67,55.39,2.50,29.341,5.709,6.800,0.420
85,3060-3090,7-6@980.0-6@1025.6,16.27,37.82,0,0,,,,,,,,
85,3060-3090,7-6@980.0-10012@23.9,16.27,37.82,0,0,,,,,,,,
85,3060-3090,7-10013@36.2-6@1025.6,272.34,313.24,3,3,0.56,0.56,0.00,0.00,0.029,0.006,0.007,0.000
85,3060-3090,7,174.47,313.24,28,28,62.50,62.50,46.45,2.04,67.572,13.147,15.660,0.967
85,3060-3090,8-5@423.2-5@469.0,65.42,119.48,16,16,50.71,50.71,38.55,1.13,26.680,5.191,6.183,0.382
85,3060-3090,8-5@423.2-10015@36.2,65.42,119.48,17,17,49.29,49.29,38.78,1.12,28.381,5.522,6.578,0.406
85,3060-3090,8-6@1083.5-6@1131.5,13.08,34.96,1,1,0.00,0.00,0.00,0.00,0.163,0.032,0.038,0.002
85,3060-3090,8-6@1083.5-10014@29.1,13.08,34.96,0,0,,,,,,,,
85,3060-3090,8,39.25,119.48,34,34,48.51,48.51,37.53,1.09,55.304,10.760,12.817,0.791
85,3090-3120,1-5@775.8-5@820.6,0.19,5.70,14,14,2.04,2.04,0.00,0.00,3.625,0.705,0.840,0.052
85,3090-3120,1-5@775.8-10005@28.0,0.19,5.70,4,4,55.21,55.21,32.15,1.75,8.337,1.622,1.932,0.119
85,3090-3120,1-14@693.2-14@738.8,94.16,121.43,0,0,,,,,,,,
85,3090-3120,1-14@693.2-10004@26.5,94.16,121.43,0,0,,,,,,,,
85,3090-3120,1,47.18,121.43,18,18,13.86,13.86,7.14,0.39,12.011,2.337,2.784,0.172
85,3090-3120,2-1@837.8-1@893.0,161.49,210.85,17,17,10.62,10.62,5.42,0.53,12.534,2.439,2.905,0.179
85,3090-3120,2-1@837.8-14@851.1,161.49,210.85,4,4,74.19,74.19,45.72,4.25,15.897,3.093,3.684,0.227
85,3090-3120,2-14@796.4-14@851.1,65.82,86.50,0,0,,,,,,,,
85,3090-3120,2-14@796.4-10001@30.8,65.82,86.50,0,0,,,,,,,,
85,3090-3120,2,113.65,210.85,21,21,22.73,22.73,13.10,1.24,28.588,5.562,6.626,0.409
85,3090-3120,3-4@324.6-4@369.4,341.85,386.50,14,14,14.40,14.40,6.05,0.21,7.997,1.556,1.853,0.114
85,3090-3120,3-4@324.6-10007@30.9,341.85,386.50,9,9,33.75,33.75,14.79,1.89,17.132,3.333,3.971,0.245
85,3090-3120,3-14@898.0-14@946.8,58.24,86.52,0,0,,,,,,,,
85,3090-3120,3-14@898.0-10006@31.1,58.24,86.52,0,0,,,,,,,,
85,3090-3120,3,200.04,386.50,23,23,21.97,21.97,9.47,0.87,25.158,4.895,5.830,0.360
85,3090-3120,4-14@1011.0-14@1063.6,52.98,74.16,0,0,,,,,,,,
85,3090-3120,4-14@1011.0-10016@29.4,52.98,74.16,0,0,,,,,,,,
85,3090-3120,4-15@604.3-14@1063.6,0.42,6.59,9,9,0.02,0.02,0.00,0.00,2.051,0.399,0.475,0.029
85,3090-3120,4-15@604.3-15@649.2,0.42,6.59,7,7,0.06,0.06,0.00,0.00,1.596,0.310,0.370,0.023
85,3090-3120,4,26.70,74.16,16,16,0.04,0.04,0.00,0.00,3.647,0.709,0.845,0.052
85,3090-3120,5-6@768.7-6@814.5,76.08,109.20,0,0,,,,,,,,
85,3090-3120,5-6@768.7-15@962.8,76.08,109.20,0,0,,,,,,,,
85,3090-3120,5-15@914.3-15@962.8,0.00,0.00,12,12,0.72,0.72,0.00,0.00,2.915,0.567,0.675,0.042
85,3090-3120,5-15@914.3-10009@29.7,0.00,0.00,4,4,4.78,4.78,0.00,0.00,1.141,0.222,0.264,0.016
85,3090-3120,5,38.04,109.20,16,16,1.74,1.74,0.00,0.00,4.056,0.789,0.940,0.058
85,3090-3120,6-4@648.1-4@693.4,5.53,138.86,15,15,3.85,3.85,0.01,0.07,4.902,0.954,1.136,0.070
85,3090-3120,6-4@648.1-10011@28.0,5.53,138.86,5,5,56.92,56.92,32.36,3.20,15.505,3.017,3.593,0.222
85,3090-3120,6-6@873.8-6@922.0,39.60,45.32,0,0,,,,,,,,
85,3090-3120,6-6@873.8-10010@30.8,39.60,45.32,0,0,,,,,,,,
85,3090-3120,6,22.56,138.86,20,20,17.12,17.12,8.10,0.85,20.502,3.989,4.752,0.293
85,3090-3120,7-1@503.1-1@548.9,344.36,406.58,14,14,9.80,9.80,2.54,0.07,5.820,1.132,1.349,0.083
85,3090-3120,7-1@503.1-10013@36.1,344.36,406.58,8,8,66.23,66.23,39.37,4.50,33.887,6.593,7.854,0.485
85,3090-3120,7-6@980.0-6@1025.6,62.60,87.09,0,0,,,,,,,,
85,3090-3120,7-6@980.0-10012@23.9,62.60,87.09,0,0,,,,,,,,
85,3090-3120,7-10013@36.2-6@1025.6,381.91,444.12,4,4,0.83,0.83,0.04,0.25,0.741,0.144,0.172,0.011
85,3090-3120,7,262.96,444.12,26,26,25.79,25.79,13.48,1.46,39.366,7.659,9.123,0.563
85,3090-3120,8-5@423.2-5@469.0,0.41,6.18,7,7,1.43,1.43,0.14,0.00,1.740,0.338,0.403,0.025
85,3090-3120,8-5@423.2-10015@36.2,0.41,6.18,8,8,0.06,0.06,0.00,0.00,1.813,0.353,0.420,0.026
85,3090-3120,8-6@1083.5-6@1131.5,51.33,66.79,0,0,,,,,,,,
85,3090-3120,8-6@1083.5-10014@29.1,51.33,66.79,0,0,,,,,,,,
85,3090-3120,8,25.87,66.79,15,15,0.70,0.70,0.07,0.00,3.553,0.691,0.823,0.051
85,3120-3150,1-5@775.8-5@820.6,16.36,26.05,0,0,,,,,,,,
85,3120-3150,1-5@775.8-10005@28.0,16.36,26.05,3,3,48.62,48.62,25.62,1.67,6.075,1.182,1.408,0.087
85,3120-3150,1-14@693.2-14@738.8,143.80,174.57,4,4,78.25,78.25,58.57,4.25,16.568,3.224,3.840,0.237
85,3120-3150,1-14@693.2-10004@26.5,143.80,174.57,12,12,62.53,62.53,48.59,2.00,29.325,5.706,6.796,0.420
85,3120-3150,1,80.08,174.57,19,19,63.64,63.64,47.06,2.42,52.054,10.128,12.064,0.745
85,3120-3150,2-1@837.8-1@893.0,51.71,93.45,0,0,,,,,,,,
85,3120-3150,2-1@837.8-14@851.1,51.71,93.45,4,4,71.83,71.83,40.90,4.75,17.265,3.359,4.001,0.247
85,3120-3150,2-14@796.4-14@851.1,48.97,86.42,5,5,71.06,71.06,51.84,2.20,13.582,2.643,3.148,0.194
85,3120-3150,2-14@796.4-10001@30.8,48.97,86.42,11,11,44.80,44.80,32.98,1.36,18.649,3.628,4.322,0.267
85,3120-3150,2,50.34,93.45,20,20,56.77,56.77,39.28,2.25,49.671,9.664,11.512,0.711
85,3120-3150,3-4@324.6-4@369.4,429.31,468.64,0,0,,,,,,,,
85,3120-3150,3-4@324.6-10007@30.9,429.31,468.64,1,1,34.56,34.56,8.00,1.00,1.274,0.248,0.295,0.018
85,3120-3150,3-14@898.0-14@946.8,79.43,103.18,6,6,65.71,65.71,48.76,4.17,22.644,4.406,5.248,0.324
85,3120-3150,3-14@898.0-10006@31.1,79.43,103.18,11,11,40.72,40.72,32.68,1.00,15.175,2.953,3.517,0.217
85,3120-3150,3,254.37,468.64,18,18,48.71,48.71,36.67,2.06,39.156,7.618,9.075,0.560
85,3120-3150,4-14@1011.0-14@1063.6,43.31,88.27,11,11,39.41,39.41,30.73,1.09,15.980,3.109,3.704,0.229
85,3120-3150,4-14@1011.0-10016@29.4,43.31,88.27,13,13,33.69,33.69,24.77,0.92,16.220,3.156,3.759,0.232
85,3120-3150,4-15@604.3-14@1063.6,21.18,45.02,0,0,,,,,,,,
85,3120-3150,4-15@604.3-15@649.2,21.18,45.02,0,0,,,,,,,,
85,3120-3150,4,32.25,88.27,24,24,36.31,36.31,27.50,1.00,32.202,6.265,7.463,0.461
85,3120-3150,5-6@768.7-6@814.5,113.89,153.54,10,10,58.92,58.92,43.92,1.90,23.519,4.576,5.451,0.336
85,3120-3150,5-6@768.7-15@962.8,113.89,153.54,16,16,43.88,43.88,33.14,1.19,25.882,5.036,5.998,0.370
85,3120-3150,5-15@914.3-15@962.8,8.53,26.64,0,0,,,,,,,,
85,3120-3150,5-15@914.3-10009@29.7,8.53,26.64,0,0,,,,,,,,
85,3120-3150,5,61.21,153.54,26,26,49.66,49.66,37.28,1.46,49.271,9.586,11.419,0.705
85,3120-3150,6-4@648.1-4@693.4,52.82,93.33,0,0,,,,,,,,
85,3120-3150,6-4@648.1-10011@28.0,52.82,93.33,3,3,45.74,45.74,20.58,2.33,7.086,1.379,1.642,0.101
85,3120-3150,6-6@873.8-6@922.0,15.58,44.55,7,7,59.49,59.49,41.74,3.86,23.707,4.613,5.494,0.339
85,3120-3150,6-6@873.8-10010@30.8,15.58,44.55,9,9,39.22,39.22,27.91,1.56,16.033,3.119,3.716,0.229
85,3120-3150,6,34.20,93.33,19,19,47.72,47.72,31.85,2.53,47.458,9.234,10.999,0.679
85,3120-3150,7-1@503.1-1@548.9,437.87,467.17,0,0,,,,,,,,
85,3120-3150,7-1@503.1-10013@36.1,437.87,467.17,1,1,38.23,38.23,10.32,1.00,1.346,0.262,0.312,0.019
85,3120-3150,7-6@980.0-6@1025.6,47.36,106.28,10,10,41.01,41.01,28.34,1.30,16.272,3.166,3.771,0.233
85,3120-3150,7-6@980.0-10012@23.9,47.36,106.28,11,11,43.74,43.74,33.88,1.00,15.377,2.992,3.564,0.220
85,3120-3150,7-10013@36.2-6@1025.6,475.38,503.65,0,0,,,,,,,,
85,3120-3150,7,320.20,503.65,22,22,42.25,42.25,30.29,1.14,32.903,6.402,7.626,0.471
85,3120-3150,8-5@423.2-5@469.0,28.51,53.46,0,0,,,,,,,,
85,3120-3150,8-5@423.2-10015@36.2,28.51,53.46,0,0,,,,,,,,
85,3120-3150,8-6@1083.5-6@1131.5,32.50,92.14,12,12,35.60,35.60,28.33,0.83,14.523,2.826,3.366,0.208
85,3120-3150,8-6@1083.5-10014@29.1,32.50,92.14,15,15,25.79,25.79,18.99,0.87,16.394,3.190,3.799,0.235
85,3120-3150,8,30.51,92.14,27,27,30.15,30.15,23.14,0.85,30.908,6.014,7.163,0.442
85,3150-3180,1-5@775.8-5@820.6,52.60,74.50,0,0,,,,,,,,
85,3150-3180,1-5@775.8-10005@28.0,52.60,74.50,0,0,,,,,,,,
85,3150-3180,1-14@693.2-14@738.8,35.11,162.94,18,18,46.09,46.09,25.80,5.44,80.162,15.597,18.578,1.147
