$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
125,570-600,5-15@914.3-15@962.8,1.53,14.62,9,9,2.58,2.58,0.12,0.11,3.085,0.600,0.715,0.044
125,570-600,5-15@914.3-10009@29.7,1.53,14.62,3,3,6.53,6.53,1.43,0.33,1.550,0.302,0.359,0.022
125,570-600,5,13.82,47.81,24,24,15.28,15.28,6.82,0.67,21.077,4.101,4.885,0.302
125,570-600,6-4@648.1-4@693.4,50.49,86.50,2,2,33.08,33.08,24.46,1.00,2.848,0.554,0.660,0.041
125,570-600,6-4@648.1-10011@28.0,50.49,86.50,1,1,56.34,56.34,27.66,1.00,1.663,0.324,0.385,0.024
125,570-600,6-6@873.8-6@922.0,0.90,15.03,8,8,15.97,15.97,6.96,0.88,7.501,1.459,1.738,0.107
125,570-600,6-6@873.8-10010@30.8,0.90,15.03,5,5,8.93,8.93,2.54,0.80,4.045,0.787,0.938,0.058
125,570-600,6,25.70,86.50,16,16,18.43,18.43,9.06,0.88,16.034,3.120,3.716,0.229
125,570-600,7-1@503.4-1@549.2,37.42,52.43,2,2,18.27,18.27,11.82,0.50,1.586,0.309,0.368,0.023
125,570-600,7-1@503.4-10013@34.7,37.42,52.43,1,1,35.59,35.59,28.03,1.00,1.443,0.281,0.335,0.021
125,570-600,7-6@978.7-6@1024.4,0.36,5.55,7,7,16.66,16.66,4.36,0.71,6.058,1.179,1.404,0.087
125,570-600,7-6@978.7-10012@24.2,0.36,5.55,9,9,9.36,9.36,3.06,0.44,4.951,0.963,1.147,0.071
125,570-600,7,18.89,52.43,19,19,14.37,14.37,5.78,0.58,13.956,2.715,3.234,0.200
125,570-600,8-5@423.2-5@469.0,7.65,34.05,13,13,14.66,14.66,1.80,1.23,16.275,3.166,3.772,0.233
125,570-600,8-5@423.2-10015@36.2,7.65,34.05,12,12,17.23,17.23,3.36,1.75,19.422,3.779,4.501,0.278
125,570-600,8-6@1083.5-6@1131.5,8.37,18.87,5,5,12.84,12.84,5.91,0.80,4.454,0.867,1.032,0.064
125,570-600,8-6@1083.5-10014@29.1,8.37,18.87,4,4,11.45,11.45,2.84,0.75,3.230,0.628,0.749,0.046
125,570-600,8,8.01,34.05,34,34,14.92,14.92,3.08,1.29,43.450,8.454,10.070,0.622
125,600-630,1-5@775.8-5@820.6,0.00,0.00,16,16,5.19,5.19,0.81,0.19,6.795,1.322,1.575,0.097
125,600-630,1-5@775.8-10005@28.0,0.00,0.00,9,9,12.56,12.56,2.63,0.78,8.070,1.570,1.870,0.115
125,600-630,1-14@693.2-14@738.8,58.86,87.44,0,0,,,,,,,,
125,600-630,1-14@693.2-10004@26.5,58.86,87.44,0,0,,,,,,,,
125,600-630,1,29.43,87.44,25,25,7.84,7.84,1.47,0.40,14.905,2.900,3.454,0.213
125,600-630,2-1@837.8-1@893.0,22.12,68.76,12,12,21.12,21.12,5.79,1.50,17.973,3.497,4.165,0.257
125,600-630,2-1@837.8-14@851.1,22.12,68.76,8,8,30.23,30.23,7.99,1.63,13.783,2.682,3.194,0.197
125,600-630,2-14@796.4-14@851.1,13.97,25.99,2,2,5.84,5.84,0.00,0.00,0.505,0.098,0.117,0.007
125,600-630,2-14@796.4-10001@30.8,13.97,25.99,2,2,1.03,1.03,0.00,0.00,0.338,0.066,0.078,0.005
125,600-630,2,18.05,68.76,24,24,21.21,21.21,5.56,1.29,32.960,6.413,7.639,0.472
125,600-630,3-4@324.6-4@369.4,1.45,13.42,14,14,9.68,9.68,3.64,0.21,7.129,1.387,1.652,0.102
125,600-630,3-4@324.6-10007@30.9,1.45,13.42,10,10,9.12,9.12,2.69,0.30,5.410,1.053,1.254,0.077
125,600-630,3-14@898.0-14@946.8,26.13,44.48,1,1,30.68,30.68,23.13,1.00,1.233,0.240,0.286,0.018
125,600-630,3-14@898.0-10006@31.1,26.13,44.48,3,3,25.49,25.49,17.86,1.33,4.338,0.844,1.005,0.062
125,600-630,3,13.79,44.48,28,28,11.92,11.92,5.52,0.39,18.029,3.508,4.178,0.258
125,600-630,4-14@1011.0-14@1063.6,14.37,33.68,3,3,20.17,20.17,11.70,1.33,3.953,0.769,0.916,0.057
125,600-630,4-14@1011.0-10016@29.4,14.37,33.68,4,4,21.28,21.28,9.76,1.25,5.163,1.004,1.197,0.074
125,600-630,4-15@604.3-14@1063.6,0.21,6.38,10,10,1.38,1.38,0.00,0.00,2.475,0.481,0.574,0.035
125,600-630,4-15@604.3-15@649.2,0.21,6.38,9,9,3.48,3.48,0.00,0.00,2.502,0.487,0.580,0.036
125,600-630,4,7.29,33.68,26,26,7.33,7.33,2.85,0.35,14.073,2.738,3.262,0.201
125,600-630,5-6@768.7-6@814.5,20.20,43.97,6,6,28.30,28.30,11.05,2.50,14.116,2.746,3.272,0.202
125,600-630,5-6@768.7-15@962.8,20.20,43.97,6,6,22.04,22.04,7.36,1.33,8.500,1.654,1.970,0.122
125,600-630,5-15@914.3-15@962.8,3.73,15.39,9,9,7.57,7.57,0.94,0.22,4.425,0.861,1.025,0.063
125,600-630,5-15@914.3-10009@29.7,3.73,15.39,4,4,10.30,10.30,2.56,0.50,2.789,0.543,0.646,0.040
125,600-630,5,11.97,43.97,25,25,16.46,16.46,5.17,1.08,29.823,5.802,6.912,0.427
125,600-630,6-4@648.1-4@693.4,26.27,106.05,15,15,22.59,22.59,8.37,2.47,31.896,6.206,7.392,0.456
125,600-630,6-4@648.1-10011@28.0,26.27,106.05,10,10,36.99,36.99,14.05,2.80,25.161,4.895,5.831,0.360
125,600-630,6-6@873.8-6@922.0,20.12,41.53,0,0,,,,,,,,
125,600-630,6-6@873.8-10010@30.8,20.12,41.53,2,2,26.06,26.06,16.13,1.00,2.222,0.432,0.515,0.032
125,600-630,6,23.19,106.05,27,27,28.18,28.18,11.05,2.48,59.112,11.501,13.700,0.846
125,600-630,7-1@503.4-1@549.2,4.66,42.91,13,13,18.31,18.31,6.61,1.38,18.338,3.568,4.250,0.262
125,600-630,7-1@503.4-10013@34.7,4.66,42.91,9,9,27.57,27.57,12.63,1.67,15.510,3.018,3.595,0.222
125,600-630,7-6@978.7-6@1024.4,19.57,40.00,1,1,23.88,23.88,11.01,1.00,1.151,0.224,0.267,0.016
125,600-630,7-6@978.7-10012@24.2,19.57,40.00,3,3,25.16,25.16,16.08,1.33,4.020,0.782,0.932,0.058
125,600-630,7,12.11,42.91,26,26,22.52,22.52,9.95,1.46,39.003,7.589,9.039,0.558
125,600-630,8-5@423.2-5@469.0,4.16,20.51,7,7,4.26,4.26,0.32,0.14,2.680,0.521,0.621,0.038
125,600-630,8-5@423.2-10015@36.2,4.16,20.51,9,9,5.76,5.76,1.01,0.33,4.679,0.910,1.084,0.067
125,600-630,8-6@1083.5-6@1131.5,13.65,39.95,5,5,19.68,19.68,10.80,0.80,4.891,0.952,1.134,0.070
125,600-630,8-6@1083.5-10014@29.1,13.65,39.95,6,6,14.19,14.19,6.56,0.67,4.693,0.913,1.088,0.067
125,600-630,8,8.90,39.95,27,27,9.82,9.82,3.88,0.44,16.886,3.285,3.914,0.242
125,630-660,1-5@775.8-5@820.6,4.02,12.27,6,6,0.55,0.55,0.00,0.00,1.406,0.274,0.326,0.020
125,630-660,1-5@775.8-10005@28.0,4.02,12.27,2,2,3.14,3.14,0.00,0.00,0.520,0.101,0.121,0.007
125,630-660,1-14@693.2-14@738.8,108.14,123.60,6,6,64.87,64.87,44.79,3.00,18.919,3.681,4.385,0.271
125,630-660,1-14@693.2-10004@26.5,108.14,123.60,8,8,52.08,52.08,38.61,1.88,17.742,3.452,4.112,0.254
125,630-660,1,56.08,123.60,22,22,37.07,37.07,26.26,1.50,38.513,7.493,8.926,0.551
125,630-660,2-1@837.8-1@893.0,11.64,40.91,9,9,13.65,13.65,2.38,1.22,11.143,2.168,2.582,0.159
125,630-660,2-1@837.8-14@851.1,11.64,40.91,6,6,22.76,22.76,6.89,1.50,9.258,1.801,2.146,0.132
125,630-660,2-14@796.4-14@851.1,7.70,32.43,5,5,23.85,23.85,14.45,1.20,6.384,1.242,1.479,0.091
125,630-660,2-14@796.4-10001@30.8,7.70,32.43,6,6,17.49,17.49,8.97,0.83,5.704,1.110,1.322,0.082
125,630-660,2,9.67,40.91,26,26,18.60,18.60,7.26,1.19,32.485,6.320,7.529,0.465
125,630-660,3-4@324.6-4@369.4,37.09,58.59,2,2,30.38,30.38,22.86,1.00,2.575,0.501,0.597,0.037
125,630-660,3-4@324.6-10007@30.9,37.09,58.59,2,2,33.53,33.53,25.52,1.50,3.419,0.665,0.792,0.049
125,630-660,3-14@898.0-14@946.8,0.80,12.45,11,11,11.67,11.67,3.99,0.36,6.058,1.179,1.404,0.087
125,630-660,3-14@898.0-10006@31.1,0.80,12.45,7,7,10.43,10.43,4.74,0.57,4.606,0.896,1.067,0.066
125,630-660,3,18.95,58.59,22,22,14.96,14.96,7.90,0.59,16.603,3.230,3.848,0.238
125,630-660,4-14@1011.0-14@1063.6,8.15,28.92,7,7,13.08,13.08,4.11,0.86,6.544,1.273,1.517,0.094
125,630-660,4-14@1011.0-10016@29.4,8.15,28.92,8,8,10.84,10.84,2.78,0.63,5.789,1.126,1.342,0.083
125,630-660,4-15@604.3-14@1063.6,3.74,20.63,7,7,3.43,3.43,0.02,0.29,3.225,0.628,0.747,0.046
125,630-660,4-15@604.3-15@649.2,3.74,20.63,6,6,3.91,3.91,0.00,0.17,2.353,0.458,0.545,0.034
125,630-660,4,5.95,28.92,28,28,8.06,8.06,1.82,0.50,17.892,3.481,4.147,0.256
125,630-660,5-6@768.7-6@814.5,1.72,14.52,12,12,14.90,14.90,1.24,0.83,11.716,2.280,2.715,0.168
125,630-660,5-6@768.7-15@962.8,1.72,14.52,11,11,11.33,11.33,0.72,0.27,6.145,1.196,1.424,0.088
125,630-660,5-15@914.3-15@962.8,17.65,40.49,3,3,24.62,24.62,14.74,1.00,3.588,0.698,0.832,0.051
125,630-660,5-15@914.3-10009@29.7,17.65,40.49,6,6,18.32,18.32,6.60,0.83,6.197,1.206,1.436,0.089
125,630-660,5,9.69,40.49,32,32,15.23,15.23,3.33,0.66,27.606,5.371,6.398,0.395
125,630-660,6-4@648.1-4@693.4,62.27,100.12,1,1,52.60,52.60,26.06,5.00,4.482,0.872,1.039,0.064
125,630-660,6-4@648.1-10011@28.0,62.27,100.12,1,1,58.31,58.31,33.30,3.00,2.995,0.583,0.694,0.043
125,630-660,6-6@873.8-6@922.0,0.00,0.00,13,13,9.99,9.99,4.47,0.54,8.545,1.663,1.980,0.122
125,630-660,6-6@873.8-10010@30.8,0.00,0.00,11,11,7.21,7.21,1.95,0.45,6.195,1.205,1.436,0.089
125,630-660,6,31.14,100.12,26,26,12.31,12.31,5.34,0.77,22.056,4.291,5.112,0.316
125,630-660,7-1@503.4-1@549.2,24.74,43.96,2,2,34.74,34.74,25.71,1.00,2.788,0.542,0.646,0.040
125,630-660,7-1@503.4-10013@34.7,24.74,43.96,2,2,27.27,27.27,18.58,1.00,2.496,0.486,0.578,0.036
125,630-660,7-6@978.7-6@1024.4,0.38,5.69,7,7,12.57,12.57,2.89,0.57,5.031,0.979,1.166,0.072
125,630-660,7-6@978.7-10012@24.2,0.38,5.69,12,12,4.98,4.98,1.26,0.25,4.443,0.865,1.030,0.064
125,630-660,7,12.56,43.96,23,23,11.82,11.82,5.39,0.48,14.707,2.861,3.408,0.210
125,630-660,8-5@423.2-5@469.0,1.03,6.20,7,7,7.30,7.30,1.36,0.29,3.626,0.705,0.840,0.052
125,630-660,8-5@423.2-10015@36.2,1.03,6.20,8,8,1.79,1.79,0.38,0.13,2.670,0.520,0.619,0.038
125,630-660,8-6@1083.5-6@1131.5,5.14,20.47,5,5,11.92,11.92,3.41,0.80,4.297,0.836,0.996,0.061
125,630-660,8-6@1083.5-10014@29.1,5.14,20.47,3,3,13.48,13.48,3.00,0.67,2.309,0.449,0.535,0.033
125,630-660,8,3.09,20.47,23,23,7.19,7.19,1.68,0.39,12.884,2.507,2.986,0.184
125,660-690,1-5@775.8-5@820.6,17.34,32.65,8,8,21.15,21.15,12.13,1.25,10.856,2.112,2.516,0.155
125,660-690,1-5@775.8-10005@28.0,17.34,32.65,4,4,25.29,25.29,12.36,1.75,6.876,1.338,1.594,0.098
125,660-690,1-14@693.2-14@738.8,29.08,125.32,6,6,56.08,56.08,34.17,3.67,20.410,3.971,4.730,0.292
125,660-690,1-14@693.2-10004@26.5,29.08,125.32,10,10,28.26,28.26,16.71,1.60,17.109,3.329,3.965,0.245
125,660-690,1,23.21,125.32,28,28,31.77,31.77,18.52,1.96,55.476,10.794,12.857,0.794
125,660-690,2-1@837.8-1@893.0,8.45,28.78,8,8,2.53,2.53,0.00,0.00,2.258,0.439,0.523,0.032
125,660-690,2-1@837.8-14@851.1,8.45,28.78,7,7,10.34,10.34,0.00,0.00,2.660,0.518,0.616,0.038
125,660-690,2-14@796.4-14@851.1,12.20,34.11,4,4,25.16,25.16,10.50,1.25,5.562,1.082,1.289,0.080
125,660-690,2-14@796.4-10001@30.8,12.20,34.11,6,6,14.24,14.24,3.41,1.17,6.564,1.277,1.521,0.094
125,660-690,2,10.32,34.11,25,25,11.15,11.15,2.50,0.48,16.943,3.296,3.927,0.242
125,660-690,3-4@324.6-4@369.4,2.21,66.15,14,14,15.03,15.03,5.42,0.57,11.373,2.213,2.636,0.163
125,660-690,3-4@324.6-10007@30.9,2.21,66.15,12,12,14.43,14.43,6.18,0.58,9.581,1.864,2.221,0.137
125,660-690,3-14@898.0-14@946.8,23.82,43.42,1,1,27.98,27.98,18.31,1.00,1.131,0.220,0.262,0.016
125,660-690,3-14@898.0-10006@31.1,23.82,43.42,2,2,31.63,31.63,23.65,1.00,2.652,0.516,0.615,0.038
125,660-690,3,13.01,66.15,29,29,16.37,16.37,7.44,0.62,24.687,4.803,5.722,0.353
125,660-690,4-14@1011.0-14@1063.6,2.14,12.61,10,10,3.47,3.47,0.46,0.20,3.610,0.702,0.837,0.052
125,660-690,4-14@1011.0-10016@29.4,2.14,12.61,6,6,4.99,4.99,0.00,0.00,1.426,0.277,0.331,0.020
125,660-690,4-15@604.3-14@1063.6,13.16,33.26,4,4,10.19,10.19,1.83,1.00,3.951,0.769,0.916,0.057
125,660-690,4-15@604.3-15@649.2,13.16,33.26,4,4,14.27,14.27,2.20,1.00,4.183,0.814,0.970,0.060
125,660-690,4,7.65,33.26,24,24,6.77,6.77,0.86,0.42,13.372,2.602,3.099,0.191
125,660-690,5-6@768.7-6@814.5,0.00,0.00,9,9,11.92,11.92,0.79,0.67,7.702,1.498,1.785,0.110
125,660-690,5-6@768.7-15@962.8,0.00,0.00,9,9,7.07,7.07,0.09,0.56,6.174,1.201,1.431,0.088
125,660-690,5-15@914.3-15@962.8,37.17,67.91,1,1,13.37,13.37,3.39,1.00,1.064,0.207,0.247,0.015
125,660-690,5-15@914.3-10009@29.7,37.17,67.91,0,0,,,,,,,,
125,660-690,5,18.58,67.91,19,19,9.70,9.70,0.59,0.63,14.931,2.905,3.460,0.214
125,660-690,6-4@648.1-4@693.4,39.89,111.30,17,17,24.09,24.09,11.63,1.35,25.316,4.926,5.867,0.362
125,660-690,6-4@648.1-10011@28.0,39.89,111.30,10,10,42.63,42.63,21.25,2.40,23.281,4.530,5.396,0.333
125,660-690,6-6@873.8-6@922.0,22.43,47.32,1,1,31.81,31.81,26.23,1.00,1.249,0.243,0.290,0.018
125,660-690,6-6@873.8-10010@30.8,22.43,47.32,2,2,24.59,24.59,14.63,1.00,2.254,0.439,0.522,0.032
125,660-690,6,31.16,111.30,30,30,30.56,30.56,15.52,1.67,52.344,10.184,12.131,0.749
125,660-690,7-1@503.4-1@549.2,1.16,15.93,10,10,8.63,8.63,4.04,0.50,6.681,1.300,1.548,0.096
125,660-690,7-1@503.4-10013@34.7,1.16,15.93,10,10,8.28,8.28,2.46,0.40,6.020,1.171,1.395,0.086
125,660-690,7-6@978.7-6@1024.4,24.64,46.32,1,1,26.17,26.17,15.62,1.00,1.125,0.219,0.261,0.016
125,660-690,7-6@978.7-10012@24.2,24.64,46.32,2,2,30.06,30.06,20.24,1.50,2.963,0.576,0.687,0.042
125,660-690,7,12.90,46.32,23,23,11.11,11.11,5.26,0.57,16.879,3.284,3.912,0.241
125,660-690,8-5@423.2-5@469.0,5.46,18.48,4,4,13.79,13.79,4.75,0.75,3.795,0.738,0.880,0.054
125,660-690,8-5@423.2-10015@36.2,5.46,18.48,4,4,8.64,8.64,2.15,0.50,2.672,0.520,0.619,0.038
125,660-690,8-6@1083.5-6@1131.5,0.60,6.31,6,6,2.58,2.58,0.78,0.17,1.887,0.367,0.437,0.027
125,660-690,8-6@1083.5-10014@29.1,0.60,6.31,6,6,2.53,2.53,0.35,0.17,1.766,0.344,0.409,0.025
125,660-690,8,3.03,18.48,20,20,6.02,6.02,1.72,0.35,10.065,1.958,2.333,0.144
125,690-720,1-5@775.8-5@820.6,0.00,0.00,8,8,0.55,0.55,0.00,0.00,1.874,0.365,0.434,0.027
125,690-720,1-5@775.8-10005@28.0,0.00,0.00,5,5,6.69,6.69,0.09,0.20,2.185,0.425,0.506,0.031
125,690-720,1-14@693.2-14@738.8,73.26,95.22,1,1,69.82,69.82,42.36,5.00,4.444,0.865,1.030,0.064
125,690-720,1-14@693.2-10004@26.5,73.26,95.22,0,0,,,,,,,,
125,690-720,1,36.63,95.22,14,14,7.69,7.69,3.06,0.43,8.569,1.667,1.986,0.123
125,690-720,2-1@837.8-1@893.0,9.38,32.00,10,10,12.17,12.17,6.03,0.70,8.543,1.662,1.980,0.122
125,690-720,2-1@837.8-14@851.1,9.38,32.00,9,9,13.34,13.34,4.67,1.11,10.228,1.990,2.370,0.146
125,690-720,2-14@796.4-14@851.1,13.20,25.66,3,3,14.83,14.83,0.00,0.33,1.808,0.352,0.419,0.026
125,690-720,2-14@796.4-10001@30.8,13.20,25.66,2,2,6.08,6.08,0.00,0.00,0.482,0.094,0.112,0.007
125,690-720,2,11.29,32.00,24,24,12.43,12.43,4.26,0.75,21.121,4.109,4.895,0.302
125,690-720,3-4@324.6-4@369.4,15.03,33.94,1,1,29.53,29.53,21.46,1.00,1.301,0.253,0.301,0.019
125,690-720,3-4@324.6-10007@30.9,15.03,33.94,1,1,23.34,23.34,15.72,1.00,1.119,0.218,0.259,0.016
125,690-720,3-14@898.0-14@946.8,0.57,5.92,10,10,10.74,10.74,3.48,0.60,7.000,1.362,1.622,0.100
125,690-720,3-14@898.0-10006@31.1,0.57,5.92,11,11,8.58,8.58,3.44,0.36,5.536,1.077,1.283,0.079
125,690-720,3,7.80,33.94,23,23,11.08,11.08,4.77,0.52,15.000,2.918,3.476,0.215
125,690-720,4-14@1011.0-14@1063.6,0.65,6.49,7,7,1.90,1.90,0.31,0.14,2.124,0.413,0.492,0.030
125,690-720,4-14@1011.0-10016@29.4,0.65,6.49,5,5,2.31,2.31,0.00,0.00,0.996,0.194,0.231,0.014
125,690-720,4-15@604.3-14@1063.6,18.24,45.08,5,5,17.64,17.64,7.38,1.00,5.793,1.127,1.343,0.083
125,690-720,4-15@604.3-15@649.2,18.24,45.08,4,4,21.62,21.62,8.82,1.25,5.370,1.045,1.245,0.077
125,690-720,4,9.44,45.08,21,21,9.50,9.50,3.54,0.52,14.286,2.780,3.311,0.204
125,690-720,5-6@768.7-6@814.5,4.06,22.55,7,7,5.59,5.59,0.40,0.29,3.442,0.670,0.798,0.049
125,690-720,5-6@768.7-15@962.8,4.06,22.55,6,6,6.65,6.65,1.77,0.50,3.761,0.732,0.872,0.054
125,690-720,5-15@914.3-15@962.8,55.53,81.26,5,5,41.48,41.48,26.22,2.00,10.820,2.105,2.508,0.155
125,690-720,5-15@914.3-10009@29.7,55.53,81.26,3,3,44.51,44.51,23.66,1.33,5.026,0.978,1.165,0.072
125,690-720,5,29.80,81.26,21,21,20.00,20.00,10.26,0.90,22.813,4.439,5.287,0.326
125,690-720,6-4@648.1-4@693.4,46.57,78.22,1,1,57.26,57.26,35.15,6.00,4.973,0.968,1.153,0.071
125,690-720,6-4@648.1-10011@28.0,46.57,78.22,1,1,65.65,65.65,37.83,6.00,5.295,1.030,1.227,0.076
125,690-720,6-6@873.8-6@922.0,0.00,0.00,12,12,14.23,14.23,6.46,0.75,10.544,2.051,2.444,0.151
125,690-720,6-6@873.8-10010@30.8,0.00,0.00,9,9,8.36,8.36,1.85,0.44,5.028,0.978,1.165,0.072
125,690-720,6,23.28,78.22,23,23,16.04,16.04,7.27,1.09,25.653,4.991,5.945,0.367
125,690-720,7-1@503.4-1@549.2,46.87,72.85,3,3,28.68,28.68,21.90,1.33,4.498,0.875,1.042,0.064
125,690-720,7-1@503.4-10013@34.7,46.87,72.85,2,2,31.32,31.32,24.31,1.00,2.495,0.485,0.578,0.036
125,690-720,7-6@978.7-6@1024.4,0.73,5.47,11,11,10.27,10.27,3.16,0.82,9.176,1.785,2.127,0.131
125,690-720,7-6@978.7-10012@24.2,0.73,5.47,10,10,9.42,9.42,4.04,1.00,9.376,1.824,2.173,0.134
125,690-720,7,23.80,72.85,26,26,13.69,13.69,7.29,0.96,25.531,4.967,5.917,0.365
125,690-720,8-5@423.2-5@469.0,26.49,47.31,0,0,,,,,,,,
125,690-720,8-5@423.2-10015@36.2,26.49,47.31,2,2,19.58,19.58,10.66,0.50,1.641,0.319,0.380,0.023
125,690-720,8-6@1083.5-6@1131.5,0.00,0.00,10,10,1.06,1.06,0.53,0.10,2.492,0.485,0.577,0.036
125,690-720,8-6@1083.5-10014@29.1,0.00,0.00,5,5,4.12,4.12,0.00,0.00,1.044,0.203,0.242,0.015
125,690-720,8,13.24,47.31,17,17,4.14,4.14,1.56,0.12,5.182,1.008,1.201,0.074
125,720-750,1-5@775.8-5@820.6,3.26,14.02,1,1,0.50,0.50,0.00,0.00,0.239,0.047,0.055,0.003
125,720-750,1-5@775.8-10005@28.0,3.26,14.02,1,1,1.70,1.70,0.00,0.00,0.244,0.047,0.056,0.003
125,720-750,1-14@693.2-14@738.8,93.44,141.42,14,14,54.78,54.78,39.38,2.86,40.358,7.852,9.353,0.577
125,720-750,1-14@693.2-10004@26.5,93.44,141.42,16,16,43.67,43.67,30.74,2.19,36.489,7.099,8.457,0.522
125,720-750,1,48.35,141.42,32,32,45.87,45.87,32.60,2.34,77.048,14.991,17.857,1.102
125,720-750,2-1@837.8-1@893.0,7.46,19.66,3,3,0.44,0.44,0.00,0.00,0.734,0.143,0.170,0.010
125,720-750,2-1@837.8-14@851.1,7.46,19.66,1,1,2.57,2.57,0.00,0.00,0.274,0.053,0.064,0.004
125,720-750,2-14@796.4-14@851.1,5.64,25.55,6,6,19.14,19.14,10.38,1.00,6.679,1.299,1.548,0.096
125,720-750,2-14@796.4-10001@30.8,5.64,25.55,11,11,8.44,8.44,4.49,0.27,4.943,0.962,1.146,0.071
125,720-750,2,6.55,25.55,21,21,10.08,10.08,5.32,0.43,12.620,2.455,2.925,0.181
125,720-750,3-4@324.6-4@369.4,0.22,6.49,12,12,6.15,6.15,1.74,0.25,5.803,1.129,1.345,0.083
125,720-750,3-4@324.6-10007@30.9,0.22,6.49,10,10,7.97,7.97,3.17,0.40,5.900,1.148,1.367,0.084
125,720-750,3-14@898.0-14@946.8,16.83,35.06,2,2,22.14,22.14,13.81,1.00,2.235,0.435,0.518,0.032
125,720-750,3-14@898.0-10006@31.1,16.83,35.06,2,2,28.66,28.66,20.82,1.00,2.331,0.453,0.540,0.033
125,720-750,3,8.52,35.06,26,26,9.81,9.81,4.69,0.42,16.379,3.187,3.796,0.234
125,720-750,4-14@1011.0-14@1063.6,2.21,13.26,5,5,4.47,4.47,0.80,0.40,2.537,0.494,0.588,0.036
125,720-750,4-14@1011.0-10016@29.4,2.21,13.26,4,4,4.97,4.97,0.44,0.50,2.280,0.444,0.528,0.033
125,720-750,4-15@604.3-14@1063.6,33.84,53.04,5,5,28.44,28.44,16.31,1.00,6.367,1.239,1.476,0.091
125,720-750,4-15@604.3-15@649.2,33.84,53.04,4,4,33.27,33.27,18.45,1.00,5.308,1.033,1.230,0.076
125,720-750,4,18.02,53.04,18,18,17.64,17.64,8.95,0.72,16.542,3.218,3.834,0.237
125,720-750,5-6@768.7-6@814.5,1.22,12.61,3,3,8.65,8.65,0.76,0.67,2.366,0.460,0.548,0.034
125,720-750,5-6@768.7-15@962.8,1.22,12.61,4,4,2.91,2.91,0.16,0.25,1.733,0.337,0.402,0.025
125,720-750,5-15@914.3-15@962.8,77.47,94.55,5,5,54.02,54.02,34.75,3.20,15.224,2.962,3.528,0.218
125,720-750,5-15@914.3-10009@29.7,77.47,94.55,5,5,58.70,58.70,35.40,3.60,16.830,3.275,3.901,0.241
125,720-750,5,39.34,94.55,17,17,35.36,35.36,20.81,2.18,36.530,7.107,8.466,0.523
125,720-750,6-4@648.1-4@693.4,23.47,97.04,18,18,18.22,18.22,8.78,0.83,18.491,3.598,4.286,0.265
125,720-750,6-4@648.1-10011@28.0,23.47,97.04,10,10,35.67,35.67,12.94,2.40,23.114,4.497,5.357,0.331
125,720-750,6-6@873.8-6@922.0,6.13,13.46,0,0,,,,,,,,
125,720-750,6-6@873.8-10010@30.8,6.13,13.46,2,2,7.58,7.58,0.00,0.00,0.528,0.103,0.122,0.008
125,720-750,6,14.80,97.04,30,30,23.33,23.33,9.58,1.30,41.922,8.157,9.716,0.600
125,720-750,7-1@503.4-1@549.2,10.90,77.78,14,14,17.94,17.94,8.72,0.86,14.740,2.868,3.416,0.211
125,720-750,7-1@503.4-10013@34.7,10.90,77.78,12,12,21.84,21.84,9.50,0.92,13.371,2.601,3.099,0.191
125,720-750,7-6@978.7-6@1024.4,23.79,44.74,2,2,24.19,24.19,13.14,1.00,2.305,0.448,0.534,0.033
125,720-750,7-6@978.7-10012@24.2,23.79,44.74,3,3,26.97,26.97,19.79,1.00,3.628,0.706,0.841,0.052
125,720-750,7,17.34,77.78,31,31,20.73,20.73,10.38,0.90,34.038,6.622,7.889,0.487
125,720-750,8-5@423.2-5@469.0,25.50,47.84,5,5,27.90,27.90,15.37,1.40,7.822,1.522,1.813,0.112
125,720-750,8-5@423.2-10015@36.2,25.50,47.84,5,5,25.22,25.22,14.49,1.20,6.931,1.348,1.606,0.099
125,720-750,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.92,0.92,0.00,0.00,1.485,0.289,0.344,0.021
125,720-750,8-6@1083.5-10014@29.1,0.00,0.00,6,6,2.12,2.12,0.00,0.00,1.070,0.208,0.248,0.015
125,720-750,8,12.75,47.84,24,24,11.90,11.90,6.22,0.54,16.943,3.297,3.927,0.242
125,750-780,1-5@775.8-5@820.6,3.12,18.69,10,10,9.08,9.08,1.97,0.30,5.510,1.072,1.277,0.079
125,750-780,1-5@775.8-10005@28.0,3.12,18.69,5,5,12.70,12.70,3.42,0.40,3.331,0.648,0.772,0.048
125,750-780,1-14@693.2-14@738.8,23.87,62.15,4,4,21.03,21.03,11.03,2.50,8.500,1.654,1.970,0.122
125,750-780,1-14@693.2-10004@26.5,23.87,62.15,3,3,6.47,6.47,2.09,0.33,1.566,0.305,0.363,0.022
125,750-780,1,13.49,62.15,22,22,11.72,11.72,3.96,0.73,19.008,3.698,4.405,0.272
125,750-780,2-1@837.8-1@893.0,0.00,0.00,13,13,7.72,7.72,2.60,0.31,7.273,1.415,1.686,0.104
125,750-780,2-1@837.8-14@851.1,0.00,0.00,14,14,6.68,6.68,1.88,0.36,7.848,1.527,1.819,0.112
