$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
10,180-210,6-4@647.9-4@688.0,5.73,20.15,6,9.96,2.22,0.83,5.346,1.040,1.239,0.076
10,180-210,6-4@647.9-10011@22.3,5.73,20.15,4,10.74,2.02,0.50,2.730,0.531,0.633,0.039
10,180-210,6-6@878.0-6@917.5,5.56,20.17,5,10.87,2.96,0.60,3.716,0.723,0.861,0.053
10,180-210,6-6@878.0-10010@26.4,5.56,20.17,7,7.02,1.17,0.43,3.868,0.753,0.897,0.055
10,180-210,6,5.65,20.17,22,9.37,2.02,0.59,15.735,3.062,3.647,0.225
10,180-210,7-1@504.8-1@548.8,7.10,34.63,7,12.06,4.02,0.86,6.704,1.304,1.554,0.096
10,180-210,7-1@504.8-10013@33.6,7.10,34.63,7,16.73,4.48,0.86,6.901,1.343,1.599,0.099
10,180-210,7-6@983.5-6@1021.9,3.45,12.75,6,6.73,1.77,0.33,2.923,0.569,0.677,0.042
10,180-210,7-6@983.5-10012@22.9,3.45,12.75,4,6.72,1.12,0.25,1.610,0.313,0.373,0.023
10,180-210,7,5.28,34.63,24,11.20,3.11,0.63,18.237,3.548,4.227,0.261
10,180-210,8-5@427.2-5@466.3,9.41,19.61,4,9.98,3.28,1.00,4.073,0.792,0.944,0.058
10,180-210,8-5@427.2-10015@30.1,9.41,19.61,4,12.81,4.35,0.75,3.581,0.697,0.830,0.051
10,180-210,8-6@1086.4-6@1124.9,1.82,12.67,7,3.39,0.45,0.29,2.765,0.538,0.641,0.040
10,180-210,8-6@1086.4-10014@25.1,1.82,12.67,8,3.37,0.00,0.00,1.558,0.303,0.361,0.022
10,180-210,8,5.61,19.61,23,6.17,1.46,0.39,11.893,2.314,2.756,0.170
10,210-240,1-5@777.9-5@820.9,6.65,24.43,7,13.38,3.40,0.71,6.287,1.223,1.457,0.090
10,210-240,1-5@777.9-14@745.4,6.65,24.43,8,12.93,3.15,0.88,7.713,1.501,1.788,0.110
10,210-240,1-14@698.3-14@745.4,5.99,18.88,5,12.06,1.04,0.40,3.365,0.655,0.780,0.048
10,210-240,1-14@698.3-10004@28.4,5.99,18.88,6,11.45,1.43,0.67,4.946,0.962,1.146,0.071
10,210-240,1,6.32,24.43,26,12.54,2.42,0.69,22.368,4.352,5.184,0.320
10,210-240,2-1@839.5-1@885.5,8.21,21.80,5,10.27,2.23,0.60,3.826,0.744,0.887,0.055
10,210-240,2-1@839.5-10000@37.4,8.21,21.80,5,11.77,1.96,0.40,3.242,0.631,0.751,0.046
10,210-240,2-14@803.9-14@847.3,2.06,16.09,6,6.34,0.76,0.33,2.844,0.553,0.659,0.041
10,210-240,2-14@803.9-10001@24.3,2.06,16.09,9,1.88,0.00,0.00,1.484,0.289,0.344,0.021
10,210-240,2,5.13,21.80,25,6.61,1.02,0.28,11.380,2.214,2.637,0.163
10,210-240,3-4@325.6-4@367.6,9.80,36.60,11,14.48,1.99,0.82,10.794,2.100,2.502,0.154
10,210-240,3-4@325.6-10007@31.1,9.80,36.60,9,16.66,3.33,1.11,10.582,2.059,2.452,0.151
10,210-240,3-14@905.4-14@945.6,3.70,12.05,3,5.88,0.55,0.33,1.341,0.261,0.311,0.019
10,210-240,3-14@905.4-10006@28.4,3.70,12.05,5,4.22,0.52,0.20,1.664,0.324,0.386,0.024
10,210-240,3,6.75,36.60,28,12.43,2.01,0.75,24.317,4.731,5.636,0.348
10,210-240,4-14@1018.5-14@1056.3,2.55,13.50,5,3.22,0.00,0.00,1.104,0.215,0.256,0.016
10,210-240,4-14@1018.5-10016@30.7,2.55,13.50,4,5.52,0.00,0.00,1.003,0.195,0.232,0.014
10,210-240,4-15@605.8-15@651.4,6.44,28.75,8,11.13,1.64,0.38,5.079,0.988,1.177,0.073
10,210-240,4-15@605.8-10017@29.2,6.44,28.75,10,8.97,2.06,0.40,6.026,1.172,1.397,0.086
10,210-240,4,4.49,28.75,27,8.03,1.25,0.26,13.179,2.564,3.054,0.189
10,210-240,5-6@771.4-6@812.3,6.56,19.40,5,18.07,4.36,0.80,4.919,0.957,1.140,0.070
10,210-240,5-6@771.4-10008@26.8,6.56,19.40,5,10.76,2.26,0.60,3.838,0.747,0.890,0.055
10,210-240,5-15@917.1-15@953.7,2.54,12.65,7,7.75,1.09,0.29,3.544,0.689,0.821,0.051
10,210-240,5-15@917.1-10009@26.6,2.54,12.65,6,8.79,1.08,0.33,3.327,0.647,0.771,0.048
10,210-240,5,4.55,19.40,23,10.92,2.05,0.48,15.619,3.039,3.620,0.223
10,210-240,6-4@647.9-4@688.0,4.55,18.53,6,10.98,3.58,0.50,4.209,0.819,0.975,0.060
10,210-240,6-4@647.9-10011@22.3,4.55,18.53,5,12.98,3.37,0.80,4.630,0.901,1.073,0.066
10,210-240,6-6@878.0-6@917.5,1.54,14.81,4,7.06,0.69,1.00,3.823,0.744,0.886,0.055
10,210-240,6-6@878.0-10010@26.4,1.54,14.81,6,3.60,0.33,0.17,1.877,0.365,0.435,0.027
10,210-240,6,3.04,18.53,21,8.60,2.05,0.57,14.425,2.807,3.343,0.206
10,210-240,7-1@504.8-1@548.8,3.39,13.32,8,12.98,1.68,0.63,6.625,1.289,1.536,0.095
10,210-240,7-1@504.8-10013@33.6,3.39,13.32,6,11.50,2.07,0.83,5.690,1.107,1.319,0.081
10,210-240,7-6@983.5-6@1021.9,5.53,13.39,3,10.35,1.36,1.00,3.060,0.595,0.709,0.044
10,210-240,7-6@983.5-10012@22.9,5.53,13.39,4,9.04,1.88,0.75,3.181,0.619,0.737,0.046
10,210-240,7,4.46,13.39,21,11.43,1.78,0.76,18.518,3.603,4.292,0.265
10,210-240,8-5@427.2-5@466.3,10.35,26.33,6,9.67,3.94,1.00,6.313,1.228,1.463,0.090
10,210-240,8-5@427.2-10015@30.1,10.35,26.33,6,8.22,1.81,0.33,3.285,0.639,0.761,0.047
10,210-240,8-6@1086.4-6@1124.9,1.91,12.89,4,5.73,1.59,0.50,2.309,0.449,0.535,0.033
10,210-240,8-6@1086.4-10014@25.1,1.91,12.89,5,3.87,0.00,0.00,1.003,0.195,0.232,0.014
10,210-240,8,6.13,26.33,21,7.13,1.94,0.48,12.800,2.490,2.966,0.183
10,240-270,1-5@777.9-5@820.9,5.98,25.56,8,8.51,0.41,0.63,6.142,1.195,1.424,0.088
10,240-270,1-5@777.9-14@745.4,5.98,25.56,8,8.82,1.54,0.88,7.436,1.447,1.723,0.106
10,240-270,1-14@698.3-14@745.4,11.24,38.15,4,14.04,2.01,0.50,3.064,0.596,0.710,0.044
10,240-270,1-14@698.3-10004@28.4,11.24,38.15,5,11.17,1.61,1.20,5.658,1.101,1.311,0.081
10,240-270,1,8.61,38.15,25,10.03,1.27,0.80,22.384,4.355,5.188,0.320
10,240-270,2-1@839.5-1@885.5,6.51,26.20,7,15.00,4.09,1.00,7.772,1.512,1.801,0.111
10,240-270,2-1@839.5-10000@37.4,6.51,26.20,6,19.77,5.10,1.00,7.281,1.417,1.688,0.104
10,240-270,2-14@803.9-14@847.3,4.13,17.62,3,7.04,0.55,0.33,1.476,0.287,0.342,0.021
10,240-270,2-14@803.9-10001@24.3,4.13,17.62,6,3.63,0.44,0.17,1.782,0.347,0.413,0.025
10,240-270,2,5.32,26.20,22,12.12,2.89,0.68,18.186,3.538,4.215,0.260
10,240-270,3-4@325.6-4@367.6,10.25,25.98,6,13.37,1.05,0.50,4.533,0.882,1.051,0.065
10,240-270,3-4@325.6-10007@31.1,10.25,25.98,7,19.46,4.03,2.14,14.143,2.752,3.278,0.202
10,240-270,3-14@905.4-14@945.6,2.60,13.43,5,10.37,1.44,0.40,2.912,0.567,0.675,0.042
10,240-270,3-14@905.4-10006@28.4,2.60,13.43,5,10.89,3.23,1.00,4.653,0.905,1.078,0.067
10,240-270,3,6.42,25.98,23,14.03,2.52,1.09,26.075,5.073,6.043,0.373
10,240-270,4-14@1018.5-14@1056.3,0.66,13.39,5,5.11,1.03,0.40,2.551,0.496,0.591,0.037
10,240-270,4-14@1018.5-10016@30.7,0.66,13.39,6,3.57,0.00,0.00,1.326,0.258,0.307,0.019
10,240-270,4-15@605.8-15@651.4,6.44,20.81,5,21.13,5.94,1.60,7.840,1.525,1.817,0.112
10,240-270,4-15@605.8-10017@29.2,6.44,20.81,7,12.92,1.70,0.29,4.040,0.786,0.936,0.058
10,240-270,4,3.55,20.81,23,10.57,2.03,0.52,15.825,3.079,3.668,0.226
10,240-270,5-6@771.4-6@812.3,9.45,26.96,4,12.66,1.41,0.75,3.704,0.721,0.858,0.053
10,240-270,5-6@771.4-10008@26.8,9.45,26.96,6,11.88,1.78,0.67,4.815,0.937,1.116,0.069
10,240-270,5-15@917.1-15@953.7,2.66,12.12,7,7.07,0.84,0.29,3.498,0.681,0.811,0.050
10,240-270,5-15@917.1-10009@26.6,2.66,12.12,4,8.58,1.16,0.25,1.966,0.383,0.456,0.028
10,240-270,5,6.06,26.96,21,9.80,1.28,0.48,13.916,2.708,3.225,0.199
10,240-270,6-4@647.9-4@688.0,2.67,21.24,10,8.46,0.87,0.20,4.743,0.923,1.099,0.068
10,240-270,6-4@647.9-10011@22.3,2.67,21.24,7,14.35,1.61,0.71,6.152,1.197,1.426,0.088
10,240-270,6-6@878.0-6@917.5,6.34,19.76,4,9.98,2.02,0.50,2.538,0.494,0.588,0.036
10,240-270,6-6@878.0-10010@26.4,6.34,19.76,3,7.15,0.57,0.67,2.070,0.403,0.480,0.030
10,240-270,6,4.50,21.24,24,10.27,1.24,0.46,15.539,3.023,3.601,0.222
10,240-270,7-1@504.8-1@548.8,10.22,26.27,8,17.28,2.57,0.75,7.878,1.533,1.826,0.113
10,240-270,7-1@504.8-10013@33.6,10.22,26.27,7,18.76,3.57,0.86,7.255,1.412,1.681,0.104
10,240-270,7-6@983.5-6@1021.9,2.85,15.62,4,11.61,3.37,0.50,2.728,0.531,0.632,0.039
10,240-270,7-6@983.5-10012@22.9,2.85,15.62,6,7.90,1.85,1.17,6.125,1.192,1.419,0.088
10,240-270,7,6.53,26.27,25,14.53,2.81,0.84,24.083,4.686,5.581,0.345
10,240-270,8-5@427.2-5@466.3,4.33,19.46,8,12.07,2.99,0.88,7.766,1.511,1.800,0.111
10,240-270,8-5@427.2-10015@30.1,4.33,19.46,6,16.89,7.29,1.00,6.572,1.279,1.523,0.094
10,240-270,8-6@1086.4-6@1124.9,1.64,12.33,5,1.87,0.00,0.00,0.922,0.179,0.214,0.013
10,240-270,8-6@1086.4-10014@25.1,1.64,12.33,3,4.13,0.00,0.00,0.613,0.119,0.142,0.009
10,240-270,8,2.99,19.46,22,9.98,3.08,0.59,16.119,3.136,3.736,0.231
10,270-300,1-5@777.9-5@820.9,5.15,15.50,4,8.08,2.75,0.75,3.250,0.632,0.753,0.046
10,270-300,1-5@777.9-14@745.4,5.15,15.50,3,3.16,0.00,0.00,0.780,0.152,0.181,0.011
10,270-300,1-14@698.3-14@745.4,2.64,21.58,5,17.43,4.94,1.00,5.642,1.098,1.308,0.081
10,270-300,1-14@698.3-10004@28.4,2.64,21.58,8,12.40,3.36,0.63,6.272,1.220,1.454,0.090
10,270-300,1,3.89,21.58,20,11.41,3.13,0.65,16.079,3.128,3.726,0.230
10,270-300,2-1@839.5-1@885.5,7.50,26.96,6,15.76,3.42,0.67,5.288,1.029,1.226,0.076
10,270-300,2-1@839.5-10000@37.4,7.50,26.96,8,11.08,1.57,0.25,4.425,0.861,1.025,0.063
10,270-300,2-14@803.9-14@847.3,4.30,17.58,5,9.38,0.12,0.60,3.424,0.666,0.794,0.049
10,270-300,2-14@803.9-10001@24.3,4.30,17.58,5,10.39,4.05,0.80,4.188,0.815,0.971,0.060
10,270-300,2,5.90,26.96,24,11.75,2.25,0.54,17.373,3.380,4.026,0.249
10,270-300,3-4@325.6-4@367.6,11.52,40.56,6,10.34,2.18,0.50,4.160,0.809,0.964,0.060
10,270-300,3-4@325.6-10007@31.1,11.52,40.56,5,12.05,2.17,0.60,3.874,0.754,0.898,0.055
10,270-300,3-14@905.4-14@945.6,3.56,13.13,6,6.47,0.03,0.50,3.456,0.672,0.801,0.049
10,270-300,3-14@905.4-10006@28.4,3.56,13.13,10,4.61,1.30,0.20,3.463,0.674,0.802,0.050
10,270-300,3,7.54,40.56,27,7.67,1.37,0.41,15.046,2.928,3.487,0.215
10,270-300,4-14@1018.5-14@1056.3,2.94,15.70,8,6.89,0.99,0.63,5.846,1.137,1.355,0.084
10,270-300,4-14@1018.5-10016@30.7,2.94,15.70,5,6.43,0.00,0.00,1.313,0.255,0.304,0.019
10,270-300,4-15@605.8-15@651.4,8.97,22.35,6,15.98,3.97,0.67,5.357,1.042,1.242,0.077
10,270-300,4-15@605.8-10017@29.2,8.97,22.35,6,13.19,2.18,0.83,5.816,1.132,1.348,0.083
10,270-300,4,5.96,22.35,25,10.49,1.79,0.56,18.264,3.553,4.233,0.261
10,270-300,5-6@771.4-6@812.3,4.34,18.31,7,14.87,2.49,0.57,5.652,1.100,1.310,0.081
10,270-300,5-6@771.4-10008@26.8,4.34,18.31,10,13.85,3.05,0.70,8.537,1.661,1.979,0.122
10,270-300,5-15@917.1-15@953.7,6.06,15.31,4,10.66,3.19,0.50,2.773,0.540,0.643,0.040
10,270-300,5-15@917.1-10009@26.6,6.06,15.31,4,11.05,1.40,0.50,2.839,0.552,0.658,0.041
10,270-300,5,5.20,18.31,25,13.18,2.65,0.60,19.825,3.857,4.595,0.284
10,270-300,6-4@647.9-4@688.0,8.51,19.47,4,15.00,5.34,0.75,3.727,0.725,0.864,0.053
10,270-300,6-4@647.9-10011@22.3,8.51,19.47,5,12.44,0.88,0.40,3.205,0.624,0.743,0.046
10,270-300,6-6@878.0-6@917.5,5.50,19.09,5,13.45,2.84,0.80,4.448,0.865,1.031,0.064
10,270-300,6-6@878.0-10010@26.4,5.50,19.09,6,10.74,3.85,0.67,4.517,0.879,1.047,0.065
10,270-300,6,7.00,19.47,20,12.70,3.15,0.65,15.890,3.092,3.683,0.227
10,270-300,7-1@504.8-1@548.8,13.34,34.62,7,14.97,3.97,1.29,8.595,1.672,1.992,0.123
10,270-300,7-1@504.8-10013@33.6,13.34,34.62,5,14.59,3.10,1.20,5.819,1.132,1.349,0.083
10,270-300,7-6@983.5-6@1021.9,3.77,20.37,8,10.33,2.06,0.75,6.414,1.248,1.486,0.092
10,270-300,7-6@983.5-10012@22.9,3.77,20.37,5,9.18,1.86,0.60,3.362,0.654,0.779,0.048
10,270-300,7,8.56,34.62,25,12.25,2.76,0.96,24.340,4.736,5.641,0.348
10,270-300,8-5@427.2-5@466.3,9.65,30.96,7,12.22,2.54,0.86,6.712,1.306,1.555,0.096
10,270-300,8-5@427.2-10015@30.1,9.65,30.96,7,7.98,0.91,1.00,6.821,1.327,1.581,0.098
10,270-300,8-6@1086.4-6@1124.9,2.65,12.27,6,7.29,2.16,0.83,4.744,0.923,1.100,0.068
10,270-300,8-6@1086.4-10014@25.1,2.65,12.27,8,3.94,0.00,0.00,1.628,0.317,0.377,0.023
10,270-300,8,6.15,30.96,28,7.74,1.32,0.64,19.796,3.852,4.588,0.283
10,300-330,1-5@777.9-5@820.9,4.88,19.94,6,7.33,2.56,0.67,4.656,0.906,1.079,0.067
10,300-330,1-5@777.9-14@745.4,4.88,19.94,6,9.05,0.67,0.33,3.349,0.652,0.776,0.048
10,300-330,1-14@698.3-14@745.4,8.76,35.00,10,12.58,1.96,0.60,7.877,1.533,1.826,0.113
10,300-330,1-14@698.3-10004@28.4,8.76,35.00,7,13.62,2.83,1.71,10.683,2.079,2.476,0.153
10,300-330,1,6.82,35.00,29,11.01,2.02,0.83,26.414,5.139,6.122,0.378
10,300-330,2-1@839.5-1@885.5,4.02,13.64,6,17.65,3.08,1.17,7.368,1.434,1.708,0.105
10,300-330,2-1@839.5-10000@37.4,4.02,13.64,7,10.82,0.99,0.57,5.138,1.000,1.191,0.074
10,300-330,2-14@803.9-14@847.3,2.51,13.76,4,11.51,0.87,1.25,4.493,0.874,1.041,0.064
10,300-330,2-14@803.9-10001@24.3,2.51,13.76,9,4.61,0.64,0.33,3.692,0.718,0.856,0.053
10,300-330,2,3.27,13.76,26,10.35,1.33,0.73,20.581,4.004,4.770,0.294
10,300-330,3-4@325.6-4@367.6,8.16,38.74,9,12.73,2.54,0.89,8.801,1.712,2.040,0.126
10,300-330,3-4@325.6-10007@31.1,8.16,38.74,10,15.75,2.85,1.60,15.226,2.962,3.529,0.218
10,300-330,3-14@905.4-14@945.6,4.14,12.85,3,8.05,0.00,0.00,0.806,0.157,0.187,0.012
10,300-330,3-14@905.4-10006@28.4,4.14,12.85,5,5.99,2.11,0.40,2.507,0.488,0.581,0.036
10,300-330,3,6.15,38.74,27,12.08,2.29,0.96,27.258,5.303,6.317,0.390
10,300-330,4-14@1018.5-14@1056.3,2.74,13.28,5,8.23,1.28,0.40,2.753,0.536,0.638,0.039
10,300-330,4-14@1018.5-10016@30.7,2.74,13.28,9,4.28,0.81,0.22,3.403,0.662,0.789,0.049
10,300-330,4-15@605.8-15@651.4,14.58,33.96,7,16.16,3.25,0.71,6.706,1.305,1.554,0.096
10,300-330,4-15@605.8-10017@29.2,14.58,33.96,6,16.55,3.08,1.17,7.309,1.422,1.694,0.105
10,300-330,4,8.66,33.96,27,10.82,2.03,0.59,20.099,3.910,4.658,0.288
10,300-330,5-6@771.4-6@812.3,3.25,19.46,7,12.08,1.12,0.86,6.548,1.274,1.518,0.094
10,300-330,5-6@771.4-10008@26.8,3.25,19.46,9,9.56,0.53,0.67,7.184,1.398,1.665,0.103
10,300-330,5-15@917.1-15@953.7,7.73,26.38,5,12.88,4.47,1.00,5.340,1.039,1.238,0.076
10,300-330,5-15@917.1-10009@26.6,7.73,26.38,5,13.83,4.19,0.80,4.721,0.919,1.094,0.068
10,300-330,5,5.49,26.38,26,11.70,2.15,0.81,23.824,4.635,5.521,0.341
10,300-330,6-4@647.9-4@688.0,7.75,28.12,7,9.93,1.78,0.43,4.610,0.897,1.068,0.066
10,300-330,6-4@647.9-10011@22.3,7.75,28.12,7,15.78,2.56,0.71,6.119,1.191,1.418,0.088
10,300-330,6-6@878.0-6@917.5,4.17,13.14,7,11.64,2.18,0.57,4.997,0.972,1.158,0.071
10,300-330,6-6@878.0-10010@26.4,4.17,13.14,6,10.85,0.74,0.50,3.828,0.745,0.887,0.055
10,300-330,6,5.96,28.12,27,12.10,1.85,0.56,19.622,3.818,4.548,0.281
10,300-330,7-1@504.8-1@548.8,9.58,26.44,6,16.99,4.20,1.00,6.671,1.298,1.546,0.095
10,300-330,7-1@504.8-10013@33.6,9.58,26.44,7,22.59,6.05,1.14,8.902,1.732,2.063,0.127
10,300-330,7-6@983.5-6@1021.9,2.09,14.74,6,7.25,0.00,0.00,1.601,0.312,0.371,0.023
10,300-330,7-6@983.5-10012@22.9,2.09,14.74,4,6.78,0.74,0.50,2.341,0.455,0.543,0.033
10,300-330,7,5.83,26.44,23,14.38,3.06,0.70,19.641,3.821,4.552,0.281
10,300-330,8-5@427.2-5@466.3,8.20,37.17,6,14.58,1.29,0.67,5.333,1.038,1.236,0.076
10,300-330,8-5@427.2-10015@30.1,8.20,37.17,7,11.31,1.39,0.57,5.240,1.019,1.214,0.075
10,300-330,8-6@1086.4-6@1124.9,1.72,11.81,7,4.84,0.77,0.29,2.916,0.567,0.676,0.042
10,300-330,8-6@1086.4-10014@25.1,1.72,11.81,7,3.73,0.53,0.29,2.720,0.529,0.631,0.039
10,300-330,8,4.96,37.17,27,8.40,0.98,0.44,16.153,3.143,3.744,0.231
10,330-360,1-5@777.9-5@820.9,3.68,12.97,9,8.88,2.24,0.56,6.478,1.260,1.501,0.093
10,330-360,1-5@777.9-14@745.4,3.68,12.97,6,11.90,2.61,0.67,5.009,0.975,1.161,0.072
10,330-360,1-14@698.3-14@745.4,9.23,27.97,5,16.02,3.25,0.60,4.217,0.820,0.977,0.060
10,330-360,1-14@698.3-10004@28.4,9.23,27.97,6,14.94,3.99,0.67,5.137,1.000,1.191,0.073
10,330-360,1,6.45,27.97,26,12.35,2.92,0.62,20.841,4.055,4.830,0.298
10,330-360,2-1@839.5-1@885.5,11.32,28.98,5,15.08,4.67,1.00,5.628,1.095,1.304,0.081
10,330-360,2-1@839.5-10000@37.4,11.32,28.98,4,14.64,4.30,0.75,3.742,0.728,0.867,0.054
10,330-360,2-14@803.9-14@847.3,1.17,5.87,7,7.30,0.47,0.29,3.120,0.607,0.723,0.045
10,330-360,2-14@803.9-10001@24.3,1.17,5.87,8,4.68,0.64,0.13,2.277,0.443,0.528,0.033
10,330-360,2,6.25,28.98,24,9.27,2.04,0.46,14.598,2.840,3.383,0.209
10,330-360,3-4@325.6-4@367.6,4.90,19.56,9,10.37,1.46,0.56,6.690,1.302,1.550,0.096
10,330-360,3-4@325.6-10007@31.1,4.90,19.56,7,14.02,2.31,0.86,6.723,1.308,1.558,0.096
10,330-360,3-14@905.4-14@945.6,3.66,18.76,5,7.38,0.24,0.60,3.154,0.614,0.731,0.045
10,330-360,3-14@905.4-10006@28.4,3.66,18.76,5,8.26,2.02,0.80,3.776,0.735,0.875,0.054
10,330-360,3,4.28,19.56,26,10.37,1.56,0.69,20.388,3.967,4.725,0.292
10,330-360,4-14@1018.5-14@1056.3,3.53,12.93,4,5.59,1.04,0.50,2.306,0.449,0.534,0.033
10,330-360,4-14@1018.5-10016@30.7,3.53,12.93,4,2.19,0.00,0.00,0.813,0.158,0.188,0.012
10,330-360,4-15@605.8-15@651.4,7.30,27.81,10,17.77,5.00,1.20,12.342,2.401,2.860,0.177
10,330-360,4-15@605.8-10017@29.2,7.30,27.81,10,17.42,4.13,1.00,10.893,2.119,2.525,0.156
10,330-360,4,5.42,27.81,28,13.68,3.41,0.86,26.468,5.150,6.134,0.379
10,330-360,5-6@771.4-6@812.3,18.57,48.02,4,29.38,7.55,1.50,6.554,1.275,1.519,0.094
10,330-360,5-6@771.4-10008@26.8,18.57,48.02,7,15.10,2.53,1.00,7.424,1.444,1.721,0.106
10,330-360,5-15@917.1-15@953.7,6.09,27.33,9,13.54,2.49,0.67,7.778,1.513,1.803,0.111
10,330-360,5-15@917.1-10009@26.6,6.09,27.33,7,13.85,1.80,0.86,6.613,1.287,1.533,0.095
10,330-360,5,12.33,48.02,27,16.37,3.07,0.93,28.409,5.527,6.584,0.406
10,330-360,6-4@647.9-4@688.0,9.14,33.87,8,7.55,1.31,0.25,4.013,0.781,0.930,0.057
10,330-360,6-4@647.9-10011@22.3,9.14,33.87,4,16.19,2.16,0.25,2.357,0.459,0.546,0.034
10,330-360,6-6@878.0-6@917.5,6.71,26.06,6,12.64,3.58,1.17,6.658,1.295,1.543,0.095
10,330-360,6-6@878.0-10010@26.4,6.71,26.06,6,12.35,2.49,0.67,4.428,0.862,1.026,0.063
10,330-360,6,7.93,33.87,24,11.46,2.31,0.58,17.591,3.423,4.077,0.252
10,330-360,7-1@504.8-1@548.8,8.48,27.33,8,12.65,2.76,0.50,5.805,1.129,1.345,0.083
10,330-360,7-1@504.8-10013@33.6,8.48,27.33,8,14.19,2.72,0.88,7.942,1.545,1.841,0.114
10,330-360,7-6@983.5-6@1021.9,5.57,19.14,5,13.36,2.24,0.60,3.704,0.721,0.858,0.053
10,330-360,7-6@983.5-10012@22.9,5.57,19.14,6,9.99,1.34,0.50,3.634,0.707,0.842,0.052
10,330-360,7,7.03,27.33,27,12.65,2.34,0.63,21.051,4.096,4.879,0.301
10,330-360,8-5@427.2-5@466.3,10.93,34.66,7,12.33,2.78,0.43,4.826,0.939,1.118,0.069
10,330-360,8-5@427.2-10015@30.1,10.93,34.66,7,12.06,3.01,0.43,4.641,0.903,1.076,0.066
10,330-360,8-6@1086.4-6@1124.9,2.48,13.79,7,4.51,0.99,0.43,3.512,0.683,0.814,0.050
10,330-360,8-6@1086.4-10014@25.1,2.48,13.79,6,4.20,0.00,0.00,1.230,0.239,0.285,0.018
10,330-360,8,6.70,34.66,27,8.43,1.76,0.33,14.223,2.767,3.296,0.203
10,360-390,1-5@777.9-5@820.9,6.83,27.87,7,11.15,3.24,0.86,6.718,1.307,1.557,0.096
10,360-390,1-5@777.9-14@745.4,6.83,27.87,8,12.73,2.42,1.25,10.217,1.988,2.368,0.146
10,360-390,1-14@698.3-14@745.4,12.25,47.04,5,14.50,2.67,0.80,4.912,0.956,1.138,0.070
10,360-390,1-14@698.3-10004@28.4,12.25,47.04,5,14.54,1.59,0.80,4.793,0.933,1.111,0.069
10,360-390,1,9.54,47.04,25,13.00,2.53,0.96,26.580,5.172,6.160,0.380
10,360-390,2-1@839.5-1@885.5,9.06,34.36,5,15.09,4.48,1.00,5.471,1.064,1.268,0.078
10,360-390,2-1@839.5-10000@37.4,9.06,34.36,5,15.78,4.16,1.00,5.333,1.038,1.236,0.076
10,360-390,2-14@803.9-14@847.3,2.81,15.06,5,7.03,1.28,0.60,3.429,0.667,0.795,0.049
10,360-390,2-14@803.9-10001@24.3,2.81,15.06,6,4.46,0.77,0.17,1.891,0.368,0.438,0.027
10,360-390,2,5.93,34.36,21,10.30,2.58,0.67,16.324,3.176,3.783,0.234
10,360-390,3-4@325.6-4@367.6,10.29,25.08,5,11.83,2.79,0.60,3.966,0.772,0.919,0.057
10,360-390,3-4@325.6-10007@31.1,10.29,25.08,5,17.48,5.93,1.00,5.567,1.083,1.290,0.080
10,360-390,3-14@905.4-14@945.6,0.39,6.11,6,6.47,0.60,0.33,2.734,0.532,0.634,0.039
10,360-390,3-14@905.4-10006@28.4,0.39,6.11,7,5.29,0.45,0.14,2.193,0.427,0.508,0.031
10,360-390,3,5.34,25.08,23,9.67,2.19,0.48,14.478,2.817,3.355,0.207
10,360-390,4-14@1018.5-14@1056.3,1.95,14.95,8,6.79,1.20,0.38,4.096,0.797,0.949,0.059
10,360-390,4-14@1018.5-10016@30.7,1.95,14.95,6,6.67,1.19,0.33,2.820,0.549,0.654,0.040
10,360-390,4-15@605.8-15@651.4,17.30,46.61,5,12.14,4.43,1.00,5.136,0.999,1.190,0.073
10,360-390,4-15@605.8-10017@29.2,17.30,46.61,6,15.14,4.95,1.33,7.943,1.545,1.841,0.114
10,360-390,4,9.62,46.61,25,9.83,2.74,0.72,19.803,3.853,4.589,0.283
10,360-390,5-6@771.4-6@812.3,15.18,39.46,7,27.16,6.54,3.00,18.135,3.528,4.203,0.259
10,360-390,5-6@771.4-10008@26.8,15.18,39.46,5,23.45,3.30,2.00,9.011,1.753,2.088,0.129
10,360-390,5-15@917.1-15@953.7,5.47,20.17,8,13.65,1.08,0.75,7.193,1.400,1.667,0.103
10,360-390,5-15@917.1-10009@26.6,5.47,20.17,6,12.45,1.46,0.67,4.828,0.939,1.119,0.069
10,360-390,5,10.32,39.46,26,18.90,3.06,1.58,38.988,7.586,9.036,0.558
10,360-390,6-4@647.9-4@688.0,8.24,29.25,10,15.53,3.51,0.90,10.293,2.003,2.386,0.147
10,360-390,6-4@647.9-10011@22.3,8.24,29.25,7,24.22,5.67,1.14,8.894,1.730,2.061,0.127
10,360-390,6-6@878.0-6@917.5,3.47,14.02,6,6.39,0.93,0.50,3.485,0.678,0.808,0.050
10,360-390,6-6@878.0-10010@26.4,3.47,14.02,5,5.41,0.30,0.20,1.820,0.354,0.422,0.026
10,360-390,6,5.86,29.25,28,13.94,2.92,0.75,24.586,4.784,5.698,0.352
10,360-390,7-1@504.8-1@548.8,7.13,21.16,7,13.86,3.14,0.57,5.644,1.098,1.308,0.081
