$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
20,2250-2280,1-14@693.2-10004@26.5,13.98,33.30,6,6,1.78,1.78,0.00,0.00,1.455,0.283,0.337,0.021
20,2250-2280,1,24.79,56.83,28,28,24.53,24.53,17.02,0.75,30.012,5.839,6.955,0.429
20,2250-2280,2-1@837.8-1@893.0,37.96,79.86,14,14,24.20,24.20,15.53,0.86,15.934,3.100,3.693,0.228
20,2250-2280,2-1@837.8-14@851.1,37.96,79.86,8,8,35.51,35.51,21.72,1.25,12.446,2.421,2.884,0.178
20,2250-2280,2-14@796.4-14@851.1,15.47,32.30,0,0,,,,,,,,
20,2250-2280,2-14@796.4-10001@30.8,15.47,32.30,3,3,0.77,0.77,0.00,0.00,0.502,0.098,0.116,0.007
20,2250-2280,2,26.71,79.86,25,25,25.01,25.01,15.65,0.88,28.851,5.613,6.687,0.413
20,2250-2280,3-4@324.6-4@369.4,4.31,72.64,14,14,21.81,21.81,9.59,1.21,18.531,3.605,4.295,0.265
20,2250-2280,3-4@324.6-10007@30.9,4.31,72.64,14,14,26.02,26.02,12.63,1.43,21.367,4.157,4.952,0.306
20,2250-2280,3-14@898.0-14@946.8,20.42,40.45,0,0,,,,,,,,
20,2250-2280,3-14@898.0-10006@31.1,20.42,40.45,0,0,,,,,,,,
20,2250-2280,3,12.36,72.64,28,28,23.91,23.91,11.11,1.32,39.877,7.759,9.242,0.570
20,2250-2280,4-14@1011.0-14@1063.6,17.42,47.42,2,2,0.29,0.29,0.00,0.00,0.378,0.074,0.088,0.005
20,2250-2280,4-14@1011.0-10016@29.4,17.42,47.42,0,0,,,,,,,,
20,2250-2280,4-15@604.3-14@1063.6,115.95,148.68,14,14,45.52,45.52,35.14,1.00,21.665,4.215,5.021,0.310
20,2250-2280,4-15@604.3-15@649.2,115.95,148.68,14,14,47.61,47.61,37.05,1.21,24.209,4.710,5.611,0.346
20,2250-2280,4,66.69,148.68,30,30,43.48,43.48,33.69,1.03,46.156,8.980,10.697,0.660
20,2250-2280,5-6@768.7-6@814.5,99.15,263.42,3,3,16.55,16.55,4.10,0.33,2.079,0.404,0.482,0.030
20,2250-2280,5-6@768.7-15@962.8,99.15,263.42,1,1,0.00,0.00,0.00,0.00,0.229,0.044,0.053,0.003
20,2250-2280,5-15@914.3-15@962.8,18.57,60.10,13,13,26.35,26.35,14.33,1.69,22.333,4.345,5.176,0.319
20,2250-2280,5-15@914.3-10009@29.7,18.57,60.10,3,3,48.61,48.61,34.87,2.00,6.961,1.354,1.613,0.100
20,2250-2280,5,58.86,263.42,20,20,26.90,26.90,15.16,1.45,31.539,6.136,7.309,0.451
20,2250-2280,6-4@648.1-4@693.4,83.90,191.94,16,16,14.06,14.06,9.07,1.00,17.592,3.423,4.077,0.252
20,2250-2280,6-4@648.1-10011@28.0,83.90,191.94,3,3,95.38,95.38,57.54,10.33,24.851,4.835,5.760,0.356
20,2250-2280,6-6@873.8-6@922.0,62.78,96.17,0,0,,,,,,,,
20,2250-2280,6-6@873.8-10010@30.8,62.78,96.17,0,0,,,,,,,,
20,2250-2280,6,73.34,191.94,19,19,26.90,26.90,16.72,2.47,42.965,8.359,9.958,0.615
20,2250-2280,7-1@501.2-1@546.9,0.00,0.00,11,11,0.20,0.20,0.00,0.00,2.552,0.497,0.591,0.037
20,2250-2280,7-1@501.2-10013@34.6,0.00,0.00,5,5,0.77,0.77,0.00,0.00,1.202,0.234,0.279,0.017
20,2250-2280,7-6@978.6-6@1024.2,70.05,90.19,0,0,,,,,,,,
20,2250-2280,7-6@978.6-10012@21.9,70.05,90.19,0,0,,,,,,,,
20,2250-2280,7,35.02,90.19,16,16,0.38,0.38,0.00,0.00,3.754,0.730,0.870,0.054
20,2250-2280,8-5@423.2-5@469.0,11.35,71.99,14,14,24.39,24.39,17.69,1.00,17.147,3.336,3.974,0.245
20,2250-2280,8-5@423.2-10015@36.2,11.35,71.99,17,17,22.49,22.49,15.89,0.65,16.588,3.227,3.844,0.237
20,2250-2280,8-6@1083.5-6@1131.5,10.41,17.56,0,0,,,,,,,,
20,2250-2280,8-6@1083.5-10014@29.1,10.41,17.56,0,0,,,,,,,,
20,2250-2280,8,10.88,71.99,31,31,23.35,23.35,16.70,0.81,33.777,6.572,7.828,0.483
20,2280-2310,1-5@775.8-5@820.6,0.00,0.00,10,10,4.86,4.86,0.06,0.20,4.262,0.829,0.988,0.061
20,2280-2310,1-5@775.8-10005@28.0,0.00,0.00,6,6,23.79,23.79,10.10,1.00,7.365,1.433,1.707,0.105
20,2280-2310,1-14@693.2-14@738.8,60.20,87.52,0,0,,,,,,,,
20,2280-2310,1-14@693.2-10004@26.5,60.20,87.52,0,0,,,,,,,,
20,2280-2310,1,30.10,87.52,16,16,11.96,11.96,3.83,0.50,11.525,2.242,2.671,0.165
20,2280-2310,2-1@837.8-1@893.0,0.00,0.00,9,9,5.09,5.09,0.34,0.11,3.510,0.683,0.813,0.050
20,2280-2310,2-1@837.8-14@851.1,0.00,0.00,4,4,23.21,23.21,4.34,0.75,4.228,0.823,0.980,0.060
20,2280-2310,2-14@796.4-14@851.1,52.35,63.54,0,0,,,,,,,,
20,2280-2310,2-14@796.4-10001@30.8,52.35,63.54,0,0,,,,,,,,
20,2280-2310,2,26.17,63.54,13,13,10.66,10.66,1.57,0.31,7.777,1.513,1.802,0.111
20,2280-2310,3-4@324.6-4@369.4,0.00,0.00,12,12,1.93,1.93,0.00,0.00,3.025,0.589,0.701,0.043
20,2280-2310,3-4@324.6-10007@30.9,0.00,0.00,6,6,7.70,7.70,0.00,0.00,1.938,0.377,0.449,0.028
20,2280-2310,3-14@898.0-14@946.8,61.73,88.43,0,0,,,,,,,,
20,2280-2310,3-14@898.0-10006@31.1,61.73,88.43,0,0,,,,,,,,
20,2280-2310,3,30.86,88.43,18,18,3.85,3.85,0.00,0.00,4.963,0.966,1.150,0.071
20,2280-2310,4-14@1011.0-14@1063.6,58.07,69.34,0,0,,,,,,,,
20,2280-2310,4-14@1011.0-10016@29.4,58.07,69.34,0,0,,,,,,,,
20,2280-2310,4-15@604.3-14@1063.6,0.00,0.00,14,14,3.23,3.23,1.90,0.07,4.475,0.871,1.037,0.064
20,2280-2310,4-15@604.3-15@649.2,0.00,0.00,15,15,3.45,3.45,1.98,0.13,5.461,1.062,1.266,0.078
20,2280-2310,4,29.04,69.34,29,29,3.34,3.34,1.94,0.10,9.937,1.933,2.303,0.142
20,2280-2310,5-6@768.7-6@814.5,128.91,148.31,0,0,,,,,,,,
20,2280-2310,5-6@768.7-15@962.8,128.91,148.31,0,0,,,,,,,,
20,2280-2310,5-15@914.3-15@962.8,1.09,13.40,16,16,0.78,0.78,0.00,0.00,3.902,0.759,0.904,0.056
20,2280-2310,5-15@914.3-10009@29.7,1.09,13.40,7,7,41.99,41.99,19.56,5.57,31.838,6.195,7.379,0.455
20,2280-2310,5,65.00,148.31,23,23,13.32,13.32,5.95,1.70,35.557,6.918,8.241,0.509
20,2280-2310,6-4@648.1-4@693.4,75.83,125.64,0,0,,,,,,,,
20,2280-2310,6-4@648.1-10011@28.0,75.83,125.64,3,3,122.06,122.06,85.19,10.67,26.652,5.186,6.177,0.381
20,2280-2310,6-6@873.8-6@922.0,36.21,92.37,6,6,62.63,62.63,43.04,4.00,21.842,4.250,5.062,0.312
20,2280-2310,6-6@873.8-10010@30.8,36.21,92.37,12,12,34.83,34.83,21.74,1.92,23.574,4.587,5.463,0.337
20,2280-2310,6,56.02,125.64,21,21,55.24,55.24,36.89,3.76,72.851,14.174,16.884,1.042
20,2280-2310,7-1@501.2-1@546.9,14.07,40.40,4,4,0.21,0.21,0.00,0.00,0.926,0.180,0.215,0.013
20,2280-2310,7-1@501.2-10013@34.6,14.07,40.40,1,1,1.63,1.63,0.00,0.00,0.257,0.050,0.059,0.004
20,2280-2310,7-6@978.6-6@1024.2,64.08,105.81,7,7,66.60,66.60,54.99,1.00,12.231,2.380,2.835,0.175
20,2280-2310,7-6@978.6-10012@21.9,64.08,105.81,12,12,47.03,47.03,40.61,0.75,15.660,3.047,3.629,0.224
20,2280-2310,7,39.08,105.81,24,24,43.04,43.04,36.34,0.67,29.065,5.655,6.736,0.416
20,2280-2310,8-5@423.2-5@469.0,0.00,0.00,8,8,0.06,0.06,0.00,0.00,1.830,0.356,0.424,0.026
20,2280-2310,8-5@423.2-10015@36.2,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.809,0.352,0.419,0.026
20,2280-2310,8-6@1083.5-6@1131.5,27.09,41.39,0,0,,,,,,,,
20,2280-2310,8-6@1083.5-10014@29.1,27.09,41.39,0,0,,,,,,,,
20,2280-2310,8,13.55,41.39,16,16,0.03,0.03,0.00,0.00,3.639,0.708,0.843,0.052
20,2310-2340,1-5@775.8-5@820.6,2.53,6.14,3,3,0.30,0.30,0.00,0.00,0.683,0.133,0.158,0.010
20,2310-2340,1-5@775.8-10005@28.0,2.53,6.14,2,2,4.74,4.74,0.09,1.00,1.775,0.345,0.411,0.025
20,2310-2340,1-14@693.2-14@738.8,99.01,120.56,2,2,69.68,69.68,56.91,2.00,5.044,0.981,1.169,0.072
20,2310-2340,1-14@693.2-10004@26.5,99.01,120.56,5,5,68.67,68.67,57.53,1.40,10.895,2.120,2.525,0.156
20,2310-2340,1,50.77,120.56,12,12,41.09,41.09,33.47,1.08,18.493,3.598,4.286,0.265
20,2310-2340,2-1@837.8-1@893.0,2.86,13.80,12,12,0.18,0.18,0.00,0.00,2.956,0.575,0.685,0.042
20,2310-2340,2-1@837.8-14@851.1,2.86,13.80,4,4,36.35,36.35,22.87,2.00,8.232,1.602,1.908,0.118
20,2310-2340,2-14@796.4-14@851.1,68.90,89.05,0,0,,,,,,,,
20,2310-2340,2-14@796.4-10001@30.8,68.90,89.05,1,1,80.83,80.83,73.64,1.00,1.999,0.389,0.463,0.029
20,2310-2340,2,35.88,89.05,17,17,13.43,13.43,9.71,0.53,13.190,2.566,3.057,0.189
20,2310-2340,3-4@324.6-4@369.4,10.28,34.19,3,3,0.49,0.49,0.00,0.00,0.705,0.137,0.163,0.010
20,2310-2340,3-4@324.6-10007@30.9,10.28,34.19,3,3,9.02,9.02,3.14,0.67,2.373,0.462,0.550,0.034
20,2310-2340,3-14@898.0-14@946.8,58.64,93.54,5,5,70.13,70.13,52.24,3.00,15.900,3.094,3.685,0.227
20,2310-2340,3-14@898.0-10006@31.1,58.64,93.54,6,6,64.14,64.14,52.50,1.83,13.589,2.644,3.149,0.194
20,2310-2340,3,34.46,93.54,17,17,44.94,44.94,34.45,1.65,32.443,6.312,7.519,0.464
20,2310-2340,4-14@1011.0-14@1063.6,55.65,88.88,12,12,47.19,47.19,39.59,1.33,20.652,4.018,4.786,0.295
20,2310-2340,4-14@1011.0-10016@29.4,55.65,88.88,12,12,40.10,40.10,31.28,1.00,16.897,3.288,3.916,0.242
20,2310-2340,4-15@604.3-14@1063.6,15.80,33.56,0,0,,,,,,,,
20,2310-2340,4-15@604.3-15@649.2,15.80,33.56,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.054,0.003
20,2310-2340,4,35.73,88.88,25,25,41.90,41.90,34.02,1.12,37.718,7.339,8.742,0.540
20,2310-2340,5-6@768.7-6@814.5,167.31,193.58,10,10,75.29,75.29,61.25,2.60,30.332,5.901,7.030,0.434
20,2310-2340,5-6@768.7-15@962.8,167.31,193.58,9,9,71.08,71.08,59.53,2.00,23.292,4.532,5.398,0.333
20,2310-2340,5-15@914.3-15@962.8,6.24,13.87,4,4,1.26,1.26,0.00,0.00,1.003,0.195,0.232,0.014
20,2310-2340,5-15@914.3-10009@29.7,6.24,13.87,4,4,0.46,0.46,0.00,0.00,0.885,0.172,0.205,0.013
20,2310-2340,5,86.78,193.58,27,27,51.83,51.83,42.53,1.63,55.557,10.809,12.876,0.795
20,2310-2340,6-4@648.1-4@693.4,136.37,146.94,0,0,,,,,,,,
20,2310-2340,6-4@648.1-10011@28.0,136.37,146.94,1,1,60.84,60.84,32.86,4.00,4.068,0.791,0.943,0.058
20,2310-2340,6-6@873.8-6@922.0,0.00,0.00,6,6,17.50,17.50,7.79,1.83,9.760,1.899,2.262,0.140
20,2310-2340,6-6@873.8-10010@30.8,0.00,0.00,10,10,3.78,3.78,0.00,0.00,2.075,0.404,0.481,0.030
20,2310-2340,6,68.18,146.94,17,17,11.98,11.98,4.68,0.88,15.849,3.084,3.673,0.227
20,2310-2340,7-1@501.2-1@546.9,37.69,66.63,8,8,30.87,30.87,20.12,1.13,11.440,2.226,2.651,0.164
20,2310-2340,7-1@501.2-10013@34.6,37.69,66.63,8,8,29.79,29.79,17.35,1.38,12.768,2.484,2.959,0.183
20,2310-2340,7-6@978.6-6@1024.2,4.85,12.02,5,5,19.61,19.61,6.75,0.60,4.110,0.800,0.953,0.059
20,2310-2340,7-6@978.6-10012@21.9,4.85,12.02,5,5,1.67,1.67,0.00,0.00,0.796,0.155,0.184,0.011
20,2310-2340,7,21.27,66.63,26,26,22.76,22.76,12.83,0.88,28.925,5.628,6.704,0.414
20,2310-2340,8-5@423.2-5@469.0,6.14,19.98,0,0,,,,,,,,
20,2310-2340,8-5@423.2-10015@36.2,6.14,19.98,0,0,,,,,,,,
20,2310-2340,8-6@1083.5-6@1131.5,20.41,55.63,12,12,26.22,26.22,20.37,0.92,13.663,2.658,3.167,0.195
20,2310-2340,8-6@1083.5-10014@29.1,20.41,55.63,11,11,20.01,20.01,13.46,0.82,10.561,2.055,2.448,0.151
20,2310-2340,8,13.28,55.63,23,23,23.25,23.25,17.07,0.87,24.220,4.712,5.613,0.346
20,2340-2370,1-5@775.8-5@820.6,31.51,47.42,0,0,,,,,,,,
20,2340-2370,1-5@775.8-10005@28.0,31.51,47.42,0,0,,,,,,,,
20,2340-2370,1-14@693.2-14@738.8,28.61,120.56,16,16,50.00,50.00,31.17,4.50,62.965,12.251,14.593,0.901
20,2340-2370,1-14@693.2-10004@26.5,28.61,120.56,16,16,35.34,35.34,21.46,2.06,32.819,6.385,7.606,0.470
20,2340-2370,1,30.06,120.56,32,32,42.67,42.67,26.31,3.28,95.396,18.561,22.109,1.365
20,2340-2370,2-1@837.8-1@893.0,27.01,47.97,0,0,,,,,,,,
20,2340-2370,2-1@837.8-14@851.1,27.01,47.97,1,1,50.44,50.44,38.57,3.00,3.082,0.600,0.714,0.044
20,2340-2370,2-14@796.4-14@851.1,9.28,76.83,18,18,39.53,39.53,31.61,0.89,23.878,4.646,5.534,0.342
20,2340-2370,2-14@796.4-10001@30.8,9.28,76.83,15,15,33.83,33.83,25.57,1.33,22.953,4.466,5.320,0.328
20,2340-2370,2,18.15,76.83,34,34,37.33,37.33,29.15,1.15,49.807,9.691,11.543,0.713
20,2340-2370,3-4@324.6-4@369.4,60.77,78.85,3,3,42.80,42.80,32.37,1.00,4.406,0.857,1.021,0.063
20,2340-2370,3-4@324.6-10007@30.9,60.77,78.85,2,2,43.47,43.47,32.75,1.00,3.015,0.587,0.699,0.043
20,2340-2370,3-14@898.0-14@946.8,3.65,20.64,11,11,15.43,15.43,9.50,1.36,13.631,2.652,3.159,0.195
20,2340-2370,3-14@898.0-10006@31.1,3.65,20.64,9,9,15.35,15.35,7.79,0.89,8.594,1.672,1.992,0.123
20,2340-2370,3,32.21,78.85,25,25,20.93,20.93,13.49,1.12,29.720,5.782,6.888,0.425
20,2340-2370,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.18,0.18,0.00,0.00,2.253,0.438,0.522,0.032
20,2340-2370,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.57,0.57,0.00,0.00,0.516,0.100,0.120,0.007
20,2340-2370,4-15@604.3-14@1063.6,49.06,66.78,0,0,,,,,,,,
20,2340-2370,4-15@604.3-15@649.2,49.06,66.78,0,0,,,,,,,,
20,2340-2370,4,24.53,66.78,15,15,0.26,0.26,0.00,0.00,2.766,0.538,0.641,0.040
20,2340-2370,5-6@768.7-6@814.5,96.35,198.52,11,11,36.49,36.49,27.52,2.09,22.937,4.463,5.316,0.328
20,2340-2370,5-6@768.7-15@962.8,96.35,198.52,18,18,26.27,26.27,19.73,1.67,31.296,6.089,7.253,0.448
20,2340-2370,5-15@914.3-15@962.8,40.52,60.20,0,0,,,,,,,,
20,2340-2370,5-15@914.3-10009@29.7,40.52,60.20,0,0,,,,,,,,
20,2340-2370,5,68.43,198.52,29,29,30.15,30.15,22.69,1.83,54.358,10.576,12.598,0.778
20,2340-2370,6-4@648.1-4@693.4,169.08,189.60,13,13,68.42,68.42,52.79,3.23,42.803,8.328,9.920,0.612
20,2340-2370,6-4@648.1-10011@28.0,169.08,189.60,8,8,87.35,87.35,66.15,2.00,22.463,4.370,5.206,0.321
20,2340-2370,6-6@873.8-6@922.0,17.63,34.19,4,4,1.22,1.22,0.00,0.00,0.741,0.144,0.172,0.011
20,2340-2370,6-6@873.8-10010@30.8,17.63,34.19,0,0,,,,,,,,
20,2340-2370,6,93.36,189.60,25,25,63.72,63.72,48.62,2.32,66.090,12.859,15.317,0.945
20,2340-2370,7-1@501.2-1@546.9,0.00,0.00,12,12,2.43,2.43,0.05,0.08,3.818,0.743,0.885,0.055
20,2340-2370,7-1@501.2-10013@34.6,0.00,0.00,12,12,2.93,2.93,0.34,0.17,4.543,0.884,1.053,0.065
20,2340-2370,7-6@978.6-6@1024.2,28.90,55.19,0,0,,,,,,,,
20,2340-2370,7-6@978.6-10012@21.9,28.90,55.19,0,0,,,,,,,,
20,2340-2370,7,14.45,55.19,24,24,2.68,2.68,0.20,0.13,8.354,1.625,1.936,0.120
20,2340-2370,8-5@423.2-5@469.0,46.57,73.71,0,0,,,,,,,,
20,2340-2370,8-5@423.2-10015@36.2,46.57,73.71,1,1,42.24,42.24,35.64,1.00,1.473,0.287,0.341,0.021
20,2340-2370,8-6@1083.5-6@1131.5,0.40,6.02,11,11,0.01,0.01,0.00,0.00,1.842,0.358,0.427,0.026
20,2340-2370,8-6@1083.5-10014@29.1,0.40,6.02,1,1,0.38,0.38,0.00,0.00,0.151,0.029,0.035,0.002
20,2340-2370,8,23.48,73.71,13,13,3.29,3.29,2.74,0.08,3.502,0.681,0.812,0.050
20,2370-2400,1-5@775.8-5@820.6,25.74,47.31,8,8,38.24,38.24,28.46,0.88,10.789,2.099,2.500,0.154
20,2370-2400,1-5@775.8-10005@28.0,25.74,47.31,6,6,44.16,44.16,30.95,1.33,10.142,1.973,2.350,0.145
20,2370-2400,1-14@693.2-14@738.8,10.61,28.60,5,5,3.42,3.42,0.01,0.20,2.068,0.402,0.479,0.030
20,2370-2400,1-14@693.2-10004@26.5,10.61,28.60,4,4,0.68,0.68,0.00,0.00,0.899,0.175,0.208,0.013
20,2370-2400,1,18.17,47.31,23,23,25.68,25.68,17.97,0.70,24.064,4.682,5.577,0.344
20,2370-2400,2-1@837.8-1@893.0,25.83,66.48,12,12,24.79,24.79,14.62,1.00,15.137,2.945,3.508,0.217
20,2370-2400,2-1@837.8-14@851.1,25.83,66.48,6,6,39.27,39.27,23.07,1.17,9.418,1.832,2.183,0.135
20,2370-2400,2-14@796.4-14@851.1,11.93,26.34,2,2,5.06,5.06,0.00,0.00,0.493,0.096,0.114,0.007
20,2370-2400,2-14@796.4-10001@30.8,11.93,26.34,2,2,0.65,0.65,0.00,0.00,0.331,0.064,0.077,0.005
20,2370-2400,2,18.88,66.48,22,22,24.75,24.75,14.26,0.86,25.321,4.926,5.868,0.362
20,2370-2400,3-4@324.6-4@369.4,12.71,85.80,13,13,23.56,23.56,10.39,1.15,17.349,3.376,4.021,0.248
20,2370-2400,3-4@324.6-10007@30.9,12.71,85.80,11,11,28.84,28.84,14.17,2.36,24.244,4.717,5.619,0.347
20,2370-2400,3-14@898.0-14@946.8,37.30,62.05,0,0,,,,,,,,
20,2370-2400,3-14@898.0-10006@31.1,37.30,62.05,0,0,,,,,,,,
20,2370-2400,3,25.00,85.80,24,24,25.98,25.98,12.13,1.71,41.600,8.094,9.641,0.595
20,2370-2400,4-14@1011.0-14@1063.6,16.04,33.13,0,0,,,,,,,,
20,2370-2400,4-14@1011.0-10016@29.4,16.04,33.13,2,2,0.59,0.59,0.00,0.00,0.350,0.068,0.081,0.005
20,2370-2400,4-15@604.3-14@1063.6,54.40,90.45,11,11,45.76,45.76,33.88,1.18,18.083,3.518,4.191,0.259
20,2370-2400,4-15@604.3-15@649.2,54.40,90.45,12,12,42.48,42.48,30.18,1.58,22.945,4.464,5.318,0.328
20,2370-2400,4,35.22,90.45,25,25,40.57,40.57,29.40,1.28,41.317,8.039,9.576,0.591
20,2370-2400,5-6@768.7-6@814.5,36.22,57.14,2,2,6.95,6.95,0.00,0.00,0.662,0.129,0.153,0.009
20,2370-2400,5-6@768.7-15@962.8,36.22,57.14,1,1,29.96,29.96,24.68,2.00,2.030,0.395,0.470,0.029
20,2370-2400,5-15@914.3-15@962.8,15.89,59.57,12,12,30.65,30.65,17.72,1.42,19.639,3.821,4.551,0.281
20,2370-2400,5-15@914.3-10009@29.7,15.89,59.57,2,2,54.86,54.86,42.10,1.00,3.234,0.629,0.749,0.046
20,2370-2400,5,26.05,59.57,17,17,30.67,30.67,18.91,1.24,25.358,4.934,5.877,0.363
20,2370-2400,6-4@648.1-4@693.4,53.84,196.62,15,15,17.74,17.74,11.88,1.13,18.523,3.604,4.293,0.265
20,2370-2400,6-4@648.1-10011@28.0,53.84,196.62,2,2,91.10,91.10,61.40,4.50,9.105,1.771,2.110,0.130
20,2370-2400,6-6@873.8-6@922.0,66.17,88.79,0,0,,,,,,,,
20,2370-2400,6-6@873.8-10010@30.8,66.17,88.79,0,0,,,,,,,,
20,2370-2400,6,60.01,196.62,17,17,26.37,26.37,17.71,1.53,27.559,5.362,6.387,0.394
20,2370-2400,7-1@501.2-1@546.9,0.00,0.00,10,10,0.53,0.53,0.00,0.00,2.380,0.463,0.552,0.034
