$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
126,180-210,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.12,0.12,0.00,0.00,1.307,0.254,0.303,0.019
126,180-210,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.09,0.09,0.00,0.00,0.169,0.033,0.039,0.002
126,180-210,4-15@604.3-14@1063.6,18.32,31.73,1,1,35.16,35.16,27.48,1.00,1.467,0.285,0.340,0.021
126,180-210,4-15@604.3-15@649.2,18.32,31.73,1,1,38.46,38.46,31.38,1.00,1.407,0.274,0.326,0.020
126,180-210,4,9.16,31.73,10,10,7.46,7.46,5.89,0.20,4.268,0.830,0.989,0.061
126,180-210,5-6@768.7-6@814.5,4.36,72.65,15,15,19.17,19.17,6.40,1.47,22.349,4.348,5.179,0.320
126,180-210,5-6@768.7-15@962.8,4.36,72.65,17,17,15.85,15.85,5.83,1.71,27.173,5.287,6.298,0.389
126,180-210,5-15@914.3-15@962.8,36.18,50.93,1,1,31.03,31.03,22.05,1.00,1.431,0.279,0.332,0.020
126,180-210,5-15@914.3-10009@29.7,36.18,50.93,1,1,37.94,37.94,31.06,1.00,1.392,0.271,0.323,0.020
126,180-210,5,20.27,72.65,34,34,18.41,18.41,7.30,1.56,52.366,10.188,12.136,0.749
126,180-210,6-4@648.1-4@693.4,39.00,64.54,1,1,37.90,37.90,30.71,2.00,2.019,0.393,0.468,0.029
126,180-210,6-4@648.1-10011@28.0,39.00,64.54,1,1,34.33,34.33,26.50,1.00,1.268,0.247,0.294,0.018
126,180-210,6-6@873.8-6@922.0,0.63,6.63,15,15,2.77,2.77,0.84,0.27,5.783,1.125,1.340,0.083
126,180-210,6-6@873.8-10010@30.8,0.63,6.63,6,6,6.91,6.91,2.44,1.00,5.536,1.077,1.283,0.079
126,180-210,6,19.81,64.54,23,23,6.75,6.75,3.67,0.57,14.730,2.866,3.414,0.211
126,180-210,7-1@503.4-1@549.2,51.77,73.70,1,1,47.47,47.47,36.14,1.00,1.519,0.295,0.352,0.022
126,180-210,7-1@503.4-10013@34.7,51.77,73.70,3,3,44.82,44.82,31.85,1.00,4.471,0.870,1.036,0.064
126,180-210,7-6@978.7-6@1024.4,0.43,12.98,7,7,5.34,5.34,0.00,0.00,1.645,0.320,0.381,0.024
126,180-210,7-6@978.7-10012@24.2,0.43,12.98,12,12,1.08,1.08,0.00,0.00,1.839,0.358,0.426,0.026
126,180-210,7,26.10,73.70,23,23,10.10,10.10,5.73,0.17,9.628,1.873,2.231,0.138
126,180-210,8-5@423.2-5@469.0,53.49,84.18,1,1,39.43,39.43,34.02,1.00,1.369,0.266,0.317,0.020
126,180-210,8-5@423.2-10015@36.2,53.49,84.18,2,2,39.58,39.58,31.33,1.00,2.913,0.567,0.675,0.042
126,180-210,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.20,0.20,0.00,0.00,1.372,0.267,0.318,0.020
126,180-210,8-6@1083.5-10014@29.1,0.00,0.00,4,4,0.42,0.42,0.00,0.00,0.618,0.120,0.143,0.009
126,180-210,8,26.74,84.18,15,15,8.13,8.13,6.44,0.20,6.315,1.229,1.464,0.090
126,210-240,1-5@775.8-5@820.6,0.35,10.45,12,12,15.94,15.94,7.16,0.58,10.137,1.972,2.349,0.145
126,210-240,1-5@775.8-10005@28.0,0.35,10.45,6,6,26.16,26.16,10.69,2.17,11.395,2.217,2.641,0.163
126,210-240,1-14@693.2-14@738.8,49.13,91.12,1,1,26.07,26.07,19.71,2.00,1.946,0.379,0.451,0.028
126,210-240,1-14@693.2-10004@26.5,49.13,91.12,0,0,,,,,,,,
126,210-240,1,24.74,91.12,19,19,19.70,19.70,8.93,1.16,23.875,4.645,5.533,0.342
126,210-240,2-1@837.8-1@893.0,7.49,75.13,18,18,17.93,17.93,9.46,0.56,15.526,3.021,3.598,0.222
126,210-240,2-1@837.8-14@851.1,7.49,75.13,10,10,35.24,35.24,17.77,1.00,13.960,2.716,3.235,0.200
126,210-240,2-14@796.4-14@851.1,25.21,42.12,0,0,,,,,,,,
126,210-240,2-14@796.4-10001@30.8,25.21,42.12,0,0,,,,,,,,
126,210-240,2,16.35,75.13,28,28,24.11,24.11,12.43,0.71,29.461,5.732,6.828,0.421
126,210-240,3-4@324.6-4@369.4,24.22,84.49,18,18,21.60,21.60,10.92,1.44,26.535,5.163,6.150,0.380
126,210-240,3-4@324.6-10007@30.9,24.22,84.49,10,10,37.87,37.87,17.54,2.30,22.997,4.474,5.330,0.329
126,210-240,3-14@898.0-14@946.8,29.50,55.68,0,0,,,,,,,,
126,210-240,3-14@898.0-10006@31.1,29.50,55.68,0,0,,,,,,,,
126,210-240,3,26.86,84.49,28,28,27.41,27.41,13.29,1.75,49.401,9.612,11.449,0.707
126,210-240,4-14@1011.0-14@1063.6,16.25,35.08,0,0,,,,,,,,
126,210-240,4-14@1011.0-10016@29.4,16.25,35.08,0,0,,,,,,,,
126,210-240,4-15@604.3-14@1063.6,0.00,0.00,13,13,6.89,6.89,2.96,0.38,7.588,1.476,1.759,0.109
126,210-240,4-15@604.3-15@649.2,0.00,0.00,13,13,7.01,7.01,2.81,0.31,6.843,1.331,1.586,0.098
126,210-240,4,8.13,35.08,26,26,6.95,6.95,2.89,0.35,14.413,2.804,3.340,0.206
126,210-240,5-6@768.7-6@814.5,43.85,78.49,0,0,,,,,,,,
126,210-240,5-6@768.7-15@962.8,43.85,78.49,0,0,,,,,,,,
126,210-240,5-15@914.3-15@962.8,0.00,0.00,13,13,13.07,13.07,8.24,0.54,10.026,1.951,2.324,0.143
126,210-240,5-15@914.3-10009@29.7,0.00,0.00,8,8,22.43,22.43,12.46,1.25,10.585,2.059,2.453,0.151
126,210-240,5,21.92,78.49,21,21,16.64,16.64,9.85,0.81,20.698,4.027,4.797,0.296
126,210-240,6-4@648.1-4@693.4,0.19,5.71,17,17,12.79,12.79,6.30,0.59,13.523,2.631,3.134,0.193
126,210-240,6-4@648.1-10011@28.0,0.19,5.71,9,9,27.32,27.32,11.79,1.78,15.469,3.010,3.585,0.221
126,210-240,6-6@873.8-6@922.0,20.34,33.78,0,0,,,,,,,,
126,210-240,6-6@873.8-10010@30.8,20.34,33.78,0,0,,,,,,,,
126,210-240,6,10.27,33.78,26,26,17.82,17.82,8.20,1.00,29.162,5.674,6.759,0.417
126,210-240,7-1@503.4-1@549.2,12.72,74.93,15,15,23.91,23.91,12.37,1.53,23.941,4.658,5.549,0.343
126,210-240,7-1@503.4-10013@34.7,12.72,74.93,11,11,31.62,31.62,14.73,1.82,20.326,3.955,4.711,0.291
126,210-240,7-6@978.7-6@1024.4,27.85,47.53,0,0,,,,,,,,
126,210-240,7-6@978.7-10012@24.2,27.85,47.53,0,0,,,,,,,,
126,210-240,7,20.29,74.93,26,26,27.17,27.17,13.37,1.65,44.310,8.621,10.269,0.634
126,210-240,8-5@423.2-5@469.0,10.90,81.75,14,14,23.38,23.38,13.47,0.79,15.170,2.952,3.516,0.217
126,210-240,8-5@423.2-10015@36.2,10.90,81.75,14,14,17.13,17.13,9.51,0.57,11.807,2.297,2.736,0.169
126,210-240,8-6@1083.5-6@1131.5,18.52,39.68,0,0,,,,,,,,
126,210-240,8-6@1083.5-10014@29.1,18.52,39.68,0,0,,,,,,,,
126,210-240,8,14.71,81.75,28,28,20.26,20.26,11.49,0.68,26.957,5.245,6.248,0.386
126,240-270,1-5@775.8-5@820.6,14.06,26.47,4,4,0.13,0.13,0.00,0.00,0.917,0.178,0.213,0.013
126,240-270,1-5@775.8-10005@28.0,14.06,26.47,2,2,6.77,6.77,0.00,0.00,0.621,0.121,0.144,0.009
126,240-270,1-14@693.2-14@738.8,132.04,178.91,12,12,39.29,39.29,21.66,1.75,22.924,4.460,5.313,0.328
126,240-270,1-14@693.2-10004@26.5,132.04,178.91,15,15,37.46,37.46,22.16,3.33,45.002,8.756,10.430,0.644
126,240-270,1,73.05,178.91,33,33,31.74,31.74,17.95,2.15,69.033,13.431,15.999,0.988
126,240-270,2-1@837.8-1@893.0,21.32,46.00,3,3,4.16,4.16,0.00,0.00,0.893,0.174,0.207,0.013
126,240-270,2-1@837.8-14@851.1,21.32,46.00,2,2,10.14,10.14,0.00,0.00,0.755,0.147,0.175,0.011
126,240-270,2-14@796.4-14@851.1,12.31,49.26,7,7,30.51,30.51,16.60,0.86,8.003,1.557,1.855,0.114
126,240-270,2-14@796.4-10001@30.8,12.31,49.26,13,13,17.94,17.94,9.92,0.62,10.559,2.054,2.447,0.151
126,240-270,2,16.82,49.26,25,25,19.18,19.18,9.80,0.56,20.396,3.968,4.727,0.292
126,240-270,3-4@324.6-4@369.4,23.94,47.99,3,3,0.81,0.81,0.00,0.00,0.713,0.139,0.165,0.010
126,240-270,3-4@324.6-10007@30.9,23.94,47.99,1,1,11.20,11.20,0.00,0.00,0.375,0.073,0.087,0.005
126,240-270,3-14@898.0-14@946.8,16.87,63.05,10,10,23.99,23.99,12.62,1.30,13.603,2.647,3.153,0.195
126,240-270,3-14@898.0-10006@31.1,16.87,63.05,11,11,22.75,22.75,14.38,0.73,10.182,1.981,2.360,0.146
126,240-270,3,20.41,63.05,25,25,20.15,20.15,11.37,0.84,24.801,4.825,5.748,0.355
126,240-270,4-14@1011.0-14@1063.6,9.90,40.52,11,11,13.41,13.41,7.89,0.82,10.207,1.986,2.365,0.146
126,240-270,4-14@1011.0-10016@29.4,9.90,40.52,10,10,13.02,13.02,5.46,1.00,10.029,1.951,2.324,0.143
126,240-270,4-15@604.3-14@1063.6,13.34,34.65,2,2,0.00,0.00,0.00,0.00,0.450,0.088,0.104,0.006
126,240-270,4-15@604.3-15@649.2,13.34,34.65,2,2,0.00,0.00,0.00,0.00,0.463,0.090,0.107,0.007
126,240-270,4,11.62,40.52,25,25,11.11,11.11,5.66,0.76,21.105,4.106,4.891,0.302
126,240-270,5-6@768.7-6@814.5,87.90,140.45,15,15,36.53,36.53,21.19,3.40,45.144,8.783,10.463,0.646
126,240-270,5-6@768.7-15@962.8,87.90,140.45,15,15,30.46,30.46,18.90,1.53,24.930,4.850,5.778,0.357
126,240-270,5-15@914.3-15@962.8,11.09,26.31,1,1,1.56,1.56,0.00,0.00,0.251,0.049,0.058,0.004
126,240-270,5-15@914.3-10009@29.7,11.09,26.31,1,1,0.26,0.26,0.00,0.00,0.228,0.044,0.053,0.003
126,240-270,5,49.49,140.45,32,32,31.46,31.46,18.79,2.31,70.327,13.683,16.299,1.006
126,240-270,6-4@648.1-4@693.4,21.25,45.23,4,4,1.02,1.02,0.00,0.00,0.968,0.188,0.224,0.014
126,240-270,6-4@648.1-10011@28.0,21.25,45.23,1,1,8.09,8.09,0.00,0.00,0.326,0.063,0.076,0.005
126,240-270,6-6@873.8-6@922.0,6.76,33.78,8,8,21.94,21.94,13.14,0.63,6.983,1.359,1.618,0.100
126,240-270,6-6@873.8-10010@30.8,6.76,33.78,13,13,10.63,10.63,6.24,0.46,7.871,1.531,1.824,0.113
126,240-270,6,14.00,45.23,26,26,12.54,12.54,7.16,0.42,16.203,3.153,3.755,0.232
126,240-270,7-1@503.4-1@549.2,14.32,40.12,2,2,3.31,3.31,0.00,0.00,0.544,0.106,0.126,0.008
126,240-270,7-1@503.4-10013@34.7,14.32,40.12,2,2,11.34,11.34,0.00,0.00,0.772,0.150,0.179,0.011
126,240-270,7-6@978.7-6@1024.4,16.64,47.53,11,11,18.73,18.73,8.47,0.82,10.259,1.996,2.378,0.147
126,240-270,7-6@978.7-10012@24.2,16.64,47.53,8,8,31.51,31.51,19.29,2.38,16.697,3.249,3.870,0.239
126,240-270,7,15.48,47.53,23,23,21.19,21.19,10.76,1.22,28.440,5.533,6.591,0.407
126,240-270,8-5@423.2-5@469.0,14.79,32.28,2,2,0.00,0.00,0.00,0.00,0.467,0.091,0.108,0.007
126,240-270,8-5@423.2-10015@36.2,14.79,32.28,2,2,0.00,0.00,0.00,0.00,0.464,0.090,0.108,0.007
126,240-270,8-6@1083.5-6@1131.5,14.12,51.22,12,12,14.60,14.60,8.91,0.83,10.866,2.114,2.518,0.155
126,240-270,8-6@1083.5-10014@29.1,14.12,51.22,11,11,13.81,13.81,6.60,0.82,9.536,1.855,2.210,0.136
126,240-270,8,14.46,51.22,27,27,12.12,12.12,6.65,0.70,21.229,4.130,4.920,0.304
126,270-300,1-5@775.8-5@820.6,34.10,57.78,8,8,27.96,27.96,19.07,1.25,11.376,2.213,2.637,0.163
126,270-300,1-5@775.8-10005@28.0,34.10,57.78,5,5,37.26,37.26,21.09,1.40,8.505,1.655,1.971,0.122
126,270-300,1-14@693.2-14@738.8,8.41,33.72,10,10,11.79,11.79,3.12,1.50,13.780,2.681,3.194,0.197
126,270-300,1-14@693.2-10004@26.5,8.41,33.72,8,8,6.44,6.44,2.43,1.13,8.272,1.609,1.917,0.118
126,270-300,1,21.25,57.78,31,31,18.69,18.69,9.96,1.32,41.892,8.151,9.709,0.599
126,270-300,2-1@837.8-1@893.0,56.45,76.42,8,8,38.17,38.17,27.49,1.38,13.648,2.655,3.163,0.195
126,270-300,2-1@837.8-14@851.1,56.45,76.42,3,3,49.30,49.30,33.12,3.00,8.626,1.678,1.999,0.123
126,270-300,2-14@796.4-14@851.1,4.49,15.12,10,10,0.25,0.25,0.00,0.00,1.780,0.346,0.413,0.025
126,270-300,2-14@796.4-10001@30.8,4.49,15.12,3,3,1.00,1.00,0.00,0.00,0.517,0.101,0.120,0.007
126,270-300,2,30.47,76.42,24,24,19.12,19.12,13.30,0.83,24.436,4.754,5.663,0.350
126,270-300,3-4@324.6-4@369.4,34.32,59.13,7,7,36.08,36.08,24.40,1.14,10.260,1.996,2.378,0.147
126,270-300,3-4@324.6-10007@30.9,34.32,59.13,6,6,43.95,43.95,31.01,1.17,9.873,1.921,2.288,0.141
126,270-300,3-14@898.0-14@946.8,4.65,14.65,2,2,0.21,0.21,0.00,0.00,0.311,0.060,0.072,0.004
126,270-300,3-14@898.0-10006@31.1,4.65,14.65,6,6,0.08,0.08,0.00,0.00,0.859,0.167,0.199,0.012
126,270-300,3,19.48,59.13,21,21,24.63,24.63,16.99,0.71,21.121,4.109,4.895,0.302
126,270-300,4-14@1011.0-14@1063.6,1.65,13.45,4,4,0.01,0.01,0.00,0.00,0.739,0.144,0.171,0.011
126,270-300,4-14@1011.0-10016@29.4,1.65,13.45,0,0,,,,,,,,
126,270-300,4-15@604.3-14@1063.6,34.11,58.25,7,7,29.47,29.47,18.38,1.86,12.678,2.467,2.938,0.181
126,270-300,4-15@604.3-15@649.2,34.11,58.25,8,8,28.41,28.41,19.28,0.88,9.497,1.848,2.201,0.136
126,270-300,4,17.88,58.25,19,19,22.82,22.82,14.89,1.05,22.975,4.470,5.325,0.329
126,270-300,5-6@768.7-6@814.5,9.02,36.85,9,9,3.51,3.51,1.38,0.56,5.882,1.144,1.363,0.084
126,270-300,5-6@768.7-15@962.8,9.02,36.85,10,10,3.00,3.00,0.82,0.40,5.420,1.054,1.256,0.078
126,270-300,5-15@914.3-15@962.8,26.72,52.08,8,8,25.63,25.63,16.40,1.13,10.674,2.077,2.474,0.153
126,270-300,5-15@914.3-10009@29.7,26.72,52.08,4,4,32.98,32.98,22.46,1.25,5.838,1.136,1.353,0.084
126,270-300,5,17.87,52.08,31,31,12.86,12.86,7.80,0.74,28.069,5.461,6.505,0.402
126,270-300,6-4@648.1-4@693.4,56.83,87.78,8,8,37.99,37.99,26.15,1.00,11.204,2.180,2.597,0.160
126,270-300,6-4@648.1-10011@28.0,56.83,87.78,5,5,43.08,43.08,30.39,1.00,7.351,1.430,1.704,0.105
126,270-300,6-6@873.8-6@922.0,6.17,25.73,9,9,0.07,0.07,0.00,0.00,1.506,0.293,0.349,0.022
126,270-300,6-6@873.8-10010@30.8,6.17,25.73,1,1,0.08,0.08,0.00,0.00,0.158,0.031,0.037,0.002
126,270-300,6,31.50,87.78,23,23,22.61,22.61,15.70,0.57,20.406,3.970,4.729,0.292
126,270-300,7-1@503.4-1@549.2,31.22,52.87,9,9,26.06,26.06,16.50,1.00,11.406,2.219,2.643,0.163
126,270-300,7-1@503.4-10013@34.7,31.22,52.87,5,5,37.80,37.80,26.18,1.20,7.599,1.479,1.761,0.109
126,270-300,7-6@978.7-6@1024.4,5.26,19.93,5,5,0.33,0.33,0.00,0.00,0.806,0.157,0.187,0.012
126,270-300,7-6@978.7-10012@24.2,5.26,19.93,4,4,0.13,0.13,0.00,0.00,0.563,0.110,0.131,0.008
126,270-300,7,18.24,52.87,23,23,18.51,18.51,12.15,0.65,20.563,4.001,4.766,0.294
126,270-300,8-5@423.2-5@469.0,26.06,45.84,8,8,27.45,27.45,17.46,1.13,10.903,2.121,2.527,0.156
126,270-300,8-5@423.2-10015@36.2,26.06,45.84,6,6,29.89,29.89,19.10,1.33,9.052,1.761,2.098,0.130
126,270-300,8-6@1083.5-6@1131.5,3.80,18.51,6,6,0.00,0.00,0.00,0.00,1.010,0.197,0.234,0.014
126,270-300,8-6@1083.5-10014@29.1,3.80,18.51,0,0,,,,,,,,
126,270-300,8,14.93,45.84,20,20,19.95,19.95,12.71,0.85,20.995,4.085,4.866,0.300
126,300-330,1-5@775.8-5@820.6,1.10,5.94,9,9,4.19,4.19,0.35,0.22,3.907,0.760,0.905,0.056
126,300-330,1-5@775.8-10005@28.0,1.10,5.94,6,6,14.45,14.45,2.40,0.83,5.626,1.095,1.304,0.080
126,300-330,1-14@693.2-14@738.8,70.76,100.66,0,0,,,,,,,,
126,300-330,1-14@693.2-10004@26.5,70.76,100.66,1,1,39.99,39.99,35.33,1.00,1.362,0.265,0.316,0.019
126,300-330,1,35.93,100.66,16,16,10.28,10.28,3.31,0.50,11.031,2.146,2.557,0.158
126,300-330,2-1@837.8-1@893.0,2.14,14.64,13,13,16.40,16.40,4.68,1.08,15.234,2.964,3.531,0.218
126,300-330,2-1@837.8-14@851.1,2.14,14.64,7,7,35.22,35.22,14.72,1.43,11.788,2.294,2.732,0.169
126,300-330,2-14@796.4-14@851.1,35.15,50.51,1,1,39.34,39.34,31.65,1.00,1.313,0.256,0.304,0.019
126,300-330,2-14@796.4-10001@30.8,35.15,50.51,2,2,33.77,33.77,23.32,1.00,2.627,0.511,0.609,0.038
126,300-330,2,18.65,50.51,23,23,24.64,24.64,10.53,1.17,30.919,6.016,7.166,0.442
126,300-330,3-4@324.6-4@369.4,0.85,13.11,12,12,3.83,3.83,0.74,0.17,4.708,0.916,1.091,0.067
126,300-330,3-4@324.6-10007@30.9,0.85,13.11,7,7,11.11,11.11,3.69,0.29,3.896,0.758,0.903,0.056
126,300-330,3-14@898.0-14@946.8,33.79,49.81,0,0,,,,,,,,
126,300-330,3-14@898.0-10006@31.1,33.79,49.81,2,2,37.65,37.65,31.06,1.00,2.665,0.519,0.618,0.038
126,300-330,3,17.32,49.81,21,21,9.48,9.48,4.61,0.29,11.285,2.196,2.615,0.161
126,300-330,4-14@1011.0-14@1063.6,24.18,40.53,1,1,34.73,34.73,25.54,1.00,1.429,0.278,0.331,0.020
126,300-330,4-14@1011.0-10016@29.4,24.18,40.53,1,1,30.71,30.71,19.63,1.00,1.301,0.253,0.302,0.019
126,300-330,4-15@604.3-14@1063.6,0.81,6.21,10,10,2.56,2.56,0.32,0.40,5.333,1.038,1.236,0.076
126,300-330,4-15@604.3-15@649.2,0.81,6.21,8,8,2.27,2.27,0.00,0.00,2.068,0.402,0.479,0.030
126,300-330,4,12.50,40.53,20,20,5.46,5.46,2.42,0.30,10.052,1.956,2.330,0.144
126,300-330,5-6@768.7-6@814.5,75.25,135.41,2,2,40.69,40.69,32.39,1.00,3.018,0.587,0.699,0.043
126,300-330,5-6@768.7-15@962.8,75.25,135.41,2,2,40.10,40.10,32.28,1.00,2.928,0.570,0.679,0.042
126,300-330,5-15@914.3-15@962.8,0.68,5.15,9,9,4.26,4.26,0.39,0.11,3.305,0.643,0.766,0.047
126,300-330,5-15@914.3-10009@29.7,0.68,5.15,5,5,12.03,12.03,3.53,0.60,3.837,0.746,0.889,0.055
126,300-330,5,37.97,135.41,18,18,14.45,14.45,8.36,0.44,13.065,2.542,3.028,0.187
126,300-330,6-4@648.1-4@693.4,2.77,27.53,13,13,10.65,10.65,2.50,0.46,8.691,1.691,2.014,0.124
126,300-330,6-4@648.1-10011@28.0,2.77,27.53,8,8,28.32,28.32,8.70,1.13,10.707,2.083,2.481,0.153
126,300-330,6-6@873.8-6@922.0,34.24,44.75,0,0,,,,,,,,
126,300-330,6-6@873.8-10010@30.8,34.24,44.75,2,2,36.63,36.63,27.58,1.00,2.817,0.548,0.653,0.040
126,300-330,6,18.51,44.75,23,23,19.06,19.06,6.84,0.74,22.058,4.292,5.112,0.316
126,300-330,7-1@503.4-1@549.2,2.53,23.38,10,10,1.29,1.29,0.00,0.00,2.494,0.485,0.578,0.036
126,300-330,7-1@503.4-10013@34.7,2.53,23.38,4,4,16.57,16.57,7.41,0.50,3.128,0.609,0.725,0.045
126,300-330,7-6@978.7-6@1024.4,39.98,60.50,1,1,37.51,37.51,25.00,1.00,1.384,0.269,0.321,0.020
126,300-330,7-6@978.7-10012@24.2,39.98,60.50,1,1,38.81,38.81,33.02,1.00,1.275,0.248,0.295,0.018
126,300-330,7,21.26,60.50,16,16,9.72,9.72,5.48,0.25,8.262,1.608,1.915,0.118
126,300-330,8-5@423.2-5@469.0,0.00,0.00,8,8,2.77,2.77,0.00,0.00,2.151,0.419,0.499,0.031
126,300-330,8-5@423.2-10015@36.2,0.00,0.00,5,5,2.70,2.70,0.00,0.00,1.330,0.259,0.308,0.019
126,300-330,8-6@1083.5-6@1131.5,28.68,40.30,2,2,36.41,36.41,29.05,1.00,2.682,0.522,0.622,0.038
126,300-330,8-6@1083.5-10014@29.1,28.68,40.30,3,3,31.99,31.99,22.53,1.00,3.759,0.731,0.871,0.054
126,300-330,8,14.34,40.30,18,18,11.36,11.36,6.98,0.28,9.922,1.930,2.299,0.142
126,330-360,1-5@775.8-5@820.6,22.37,39.29,1,1,32.74,32.74,24.43,1.00,1.289,0.251,0.299,0.018
126,330-360,1-5@775.8-10005@28.0,22.37,39.29,1,1,37.67,37.67,26.54,1.00,1.427,0.278,0.331,0.020
126,330-360,1-14@693.2-14@738.8,61.41,134.45,17,17,33.06,33.06,17.72,1.94,33.195,6.458,7.693,0.475
126,330-360,1-14@693.2-10004@26.5,61.41,134.45,15,15,35.47,35.47,18.38,2.93,39.508,7.687,9.156,0.565
126,330-360,1,41.89,134.45,34,34,34.25,34.25,18.47,2.32,75.319,14.654,17.456,1.078
126,330-360,2-1@837.8-1@893.0,41.71,67.88,0,0,,,,,,,,
126,330-360,2-1@837.8-14@851.1,41.71,67.88,1,1,40.01,40.01,28.12,1.00,1.511,0.294,0.350,0.022
126,330-360,2-14@796.4-14@851.1,0.68,14.45,11,11,18.76,18.76,10.22,0.82,10.713,2.084,2.483,0.153
126,330-360,2-14@796.4-10001@30.8,0.68,14.45,13,13,8.52,8.52,3.60,0.46,7.464,1.452,1.730,0.107
126,330-360,2,21.19,67.88,25,25,14.29,14.29,7.49,0.64,19.646,3.822,4.553,0.281
126,330-360,3-4@324.6-4@369.4,27.34,45.04,1,1,29.72,29.72,22.73,2.00,1.866,0.363,0.432,0.027
126,330-360,3-4@324.6-10007@30.9,27.34,45.04,1,1,31.13,31.13,24.03,1.00,1.238,0.241,0.287,0.018
126,330-360,3-14@898.0-14@946.8,0.20,6.12,13,13,16.80,16.80,9.23,0.69,11.091,2.158,2.571,0.159
126,330-360,3-14@898.0-10006@31.1,0.20,6.12,9,9,15.54,15.54,7.49,1.00,9.097,1.770,2.108,0.130
126,330-360,3,13.77,45.04,24,24,17.46,17.46,9.76,0.88,23.395,4.552,5.422,0.335
126,330-360,4-14@1011.0-14@1063.6,0.40,6.27,13,13,9.01,9.01,4.72,0.62,9.260,1.802,2.146,0.132
126,330-360,4-14@1011.0-10016@29.4,0.40,6.27,10,10,12.96,12.96,5.40,0.40,6.234,1.213,1.445,0.089
126,330-360,4-15@604.3-14@1063.6,31.36,55.65,1,1,31.60,31.60,23.00,1.00,1.318,0.256,0.305,0.019
126,330-360,4-15@604.3-15@649.2,31.36,55.65,1,1,23.00,23.00,14.43,1.00,1.163,0.226,0.269,0.017
126,330-360,4,15.88,55.65,25,25,12.05,12.05,6.11,0.56,18.044,3.511,4.182,0.258
126,330-360,5-6@768.7-6@814.5,78.94,152.89,14,14,36.69,36.69,17.71,2.29,31.648,6.158,7.335,0.453
126,330-360,5-6@768.7-15@962.8,78.94,152.89,15,15,31.88,31.88,17.18,1.93,28.735,5.591,6.660,0.411
126,330-360,5-15@914.3-15@962.8,17.38,33.16,1,1,28.69,28.69,21.10,1.00,1.260,0.245,0.292,0.018
126,330-360,5-15@914.3-10009@29.7,17.38,33.16,1,1,24.77,24.77,17.01,1.00,1.155,0.225,0.268,0.017
126,330-360,5,48.16,152.89,31,31,33.72,33.72,17.54,2.03,62.630,12.186,14.515,0.896
126,330-360,6-4@648.1-4@693.4,43.19,68.48,2,2,21.75,21.75,14.30,1.50,3.048,0.593,0.706,0.044
126,330-360,6-4@648.1-10011@28.0,43.19,68.48,2,2,40.68,40.68,26.36,1.00,3.014,0.586,0.699,0.043
126,330-360,6-6@873.8-6@922.0,0.83,6.21,11,11,24.06,24.06,14.13,0.82,11.441,2.226,2.652,0.164
126,330-360,6-6@873.8-10010@30.8,0.83,6.21,11,11,12.00,12.00,5.84,0.55,7.538,1.467,1.747,0.108
126,330-360,6,22.01,68.48,26,26,20.06,20.06,11.58,0.77,25.018,4.868,5.798,0.358
126,330-360,7-1@503.4-1@549.2,38.82,57.89,2,2,18.86,18.86,12.35,2.00,3.421,0.666,0.793,0.049
126,330-360,7-1@503.4-10013@34.7,38.82,57.89,2,2,33.89,33.89,26.21,1.00,2.624,0.510,0.608,0.038
126,330-360,7-6@978.7-6@1024.4,0.27,7.99,10,10,18.83,18.83,9.34,1.10,11.103,2.160,2.573,0.159
126,330-360,7-6@978.7-10012@24.2,0.27,7.99,14,14,15.00,15.00,8.49,0.93,13.573,2.641,3.146,0.194
126,330-360,7,19.54,57.89,28,28,17.99,17.99,10.34,1.07,30.823,5.997,7.143,0.441
126,330-360,8-5@423.2-5@469.0,23.48,43.26,2,2,26.16,26.16,19.19,1.50,3.053,0.594,0.708,0.044
126,330-360,8-5@423.2-10015@36.2,23.48,43.26,1,1,28.43,28.43,19.00,1.00,1.314,0.256,0.304,0.019
126,330-360,8-6@1083.5-6@1131.5,0.00,0.00,10,10,9.67,9.67,6.57,0.50,6.272,1.220,1.454,0.090
126,330-360,8-6@1083.5-10014@29.1,0.00,0.00,7,7,4.63,4.63,2.66,0.14,2.137,0.416,0.495,0.031
126,330-360,8,11.74,43.26,20,20,10.49,10.49,7.09,0.50,12.762,2.483,2.958,0.183
126,360-390,1-5@775.8-5@820.6,0.38,11.52,14,14,8.88,8.88,3.46,0.43,8.883,1.728,2.059,0.127
126,360-390,1-5@775.8-10005@28.0,0.38,11.52,8,8,16.61,16.61,6.70,1.00,8.765,1.705,2.031,0.125
126,360-390,1-14@693.2-14@738.8,53.65,88.94,0,0,,,,,,,,
126,360-390,1-14@693.2-10004@26.5,53.65,88.94,0,0,,,,,,,,
126,360-390,1,27.02,88.94,22,22,11.69,11.69,4.64,0.64,17.677,3.439,4.097,0.253
126,360-390,2-1@837.8-1@893.0,16.78,75.83,16,16,20.87,20.87,10.03,1.44,23.409,4.555,5.425,0.335
