$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
81,180-210,5-6@768.7-15@962.8,19.03,40.63,0,0,,,,,,,,
81,180-210,5-15@914.3-15@962.8,16.61,59.19,14,14,33.01,33.01,24.86,0.79,17.492,3.403,4.054,0.250
81,180-210,5-15@914.3-10009@29.7,16.61,59.19,8,8,50.67,50.67,38.51,2.13,18.458,3.591,4.278,0.264
81,180-210,5,17.82,59.19,22,22,39.43,39.43,29.83,1.27,36.320,7.067,8.418,0.520
81,180-210,6-4@648.1-4@693.4,36.75,92.67,16,16,33.94,33.94,24.81,1.13,23.201,4.514,5.377,0.332
81,180-210,6-4@648.1-10011@28.0,36.75,92.67,11,11,51.95,51.95,38.42,1.09,18.098,3.521,4.194,0.259
81,180-210,6-6@873.8-6@922.0,8.59,26.39,1,1,0.00,0.00,0.00,0.00,0.168,0.033,0.039,0.002
81,180-210,6-6@873.8-10010@30.8,8.59,26.39,0,0,,,,,,,,
81,180-210,6,22.67,92.67,28,28,39.81,39.81,29.27,1.07,41.454,8.065,9.607,0.593
81,180-210,7-1@503.1-1@548.9,162.36,214.55,15,15,56.99,56.99,43.11,2.07,35.772,6.960,8.291,0.512
81,180-210,7-1@503.1-10013@36.1,162.36,214.55,12,12,60.64,60.64,46.89,1.33,23.071,4.489,5.347,0.330
81,180-210,7-6@980.0-6@1025.6,13.96,41.19,0,0,,,,,,,,
81,180-210,7-6@980.0-10012@23.9,13.96,41.19,0,0,,,,,,,,
81,180-210,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.65,0.65,0.00,0.00,0.022,0.004,0.005,0.000
81,180-210,7,58.77,214.55,29,29,54.62,54.62,41.70,1.62,58.660,11.413,13.595,0.839
81,180-210,8-5@423.2-5@469.0,155.53,183.70,16,16,43.64,43.64,32.96,1.44,28.406,5.527,6.583,0.406
81,180-210,8-5@423.2-10015@36.2,155.53,183.70,16,16,46.09,46.09,34.72,1.63,31.642,6.156,7.333,0.453
81,180-210,8-6@1083.5-6@1131.5,11.97,35.02,0,0,,,,,,,,
81,180-210,8-6@1083.5-10014@29.1,11.97,35.02,0,0,,,,,,,,
81,180-210,8,83.75,183.70,32,32,44.87,44.87,33.84,1.53,59.995,11.673,13.904,0.858
81,210-240,1-5@775.8-5@820.6,0.00,0.00,12,12,0.51,0.51,0.00,0.00,2.816,0.548,0.653,0.040
81,210-240,1-5@775.8-10005@28.0,0.00,0.00,5,5,1.52,1.52,0.00,0.00,1.201,0.234,0.278,0.017
81,210-240,1-14@693.2-14@738.8,66.69,82.16,0,0,,,,,,,,
81,210-240,1-14@693.2-10004@26.5,66.69,82.16,0,0,,,,,,,,
81,210-240,1,33.35,82.16,17,17,0.81,0.81,0.00,0.00,4.017,0.782,0.931,0.057
81,210-240,2-1@837.8-1@893.0,0.91,14.96,12,12,2.28,2.28,0.00,0.00,3.310,0.644,0.767,0.047
81,210-240,2-1@837.8-14@851.1,0.91,14.96,5,5,9.29,9.29,0.00,0.00,1.820,0.354,0.422,0.026
81,210-240,2-14@796.4-14@851.1,38.20,47.33,0,0,,,,,,,,
81,210-240,2-14@796.4-10001@30.8,38.20,47.33,0,0,,,,,,,,
81,210-240,2,19.55,47.33,17,17,4.34,4.34,0.00,0.00,5.129,0.998,1.189,0.073
81,210-240,3-4@324.6-4@369.4,1.40,16.37,16,16,5.49,5.49,1.16,0.13,6.220,1.210,1.441,0.089
81,210-240,3-4@324.6-10007@30.9,1.40,16.37,9,9,19.94,19.94,3.39,0.44,7.152,1.392,1.658,0.102
81,210-240,3-14@898.0-14@946.8,45.93,59.46,0,0,,,,,,,,
81,210-240,3-14@898.0-10006@31.1,45.93,59.46,0,0,,,,,,,,
81,210-240,3,23.66,59.46,25,25,10.69,10.69,1.96,0.24,13.384,2.604,3.102,0.191
81,210-240,4-14@1011.0-14@1063.6,52.04,72.72,0,0,,,,,,,,
81,210-240,4-14@1011.0-10016@29.4,52.04,72.72,0,0,,,,,,,,
81,210-240,4-15@604.3-14@1063.6,0.74,15.88,16,16,0.45,0.45,0.00,0.00,3.749,0.729,0.869,0.054
81,210-240,4-15@604.3-15@649.2,0.74,15.88,15,15,0.41,0.41,0.00,0.00,3.476,0.676,0.805,0.050
81,210-240,4,26.39,72.72,31,31,0.43,0.43,0.00,0.00,7.224,1.405,1.674,0.103
81,210-240,5-6@768.7-6@814.5,55.57,67.84,0,0,,,,,,,,
81,210-240,5-6@768.7-15@962.8,55.57,67.84,0,0,,,,,,,,
81,210-240,5-15@914.3-15@962.8,0.38,5.70,13,13,0.49,0.49,0.00,0.00,3.105,0.604,0.720,0.044
81,210-240,5-15@914.3-10009@29.7,0.38,5.70,3,3,2.25,2.25,0.00,0.00,0.738,0.144,0.171,0.011
81,210-240,5,27.97,67.84,16,16,0.82,0.82,0.00,0.00,3.843,0.748,0.891,0.055
81,210-240,6-4@648.1-4@693.4,0.53,15.99,13,13,4.03,4.03,0.00,0.00,3.705,0.721,0.859,0.053
81,210-240,6-4@648.1-10011@28.0,0.53,15.99,6,6,13.26,13.26,1.56,0.33,3.725,0.725,0.863,0.053
81,210-240,6-6@873.8-6@922.0,32.59,38.77,0,0,,,,,,,,
81,210-240,6-6@873.8-10010@30.8,32.59,38.77,0,0,,,,,,,,
81,210-240,6,16.56,38.77,19,19,6.95,6.95,0.49,0.11,7.415,1.443,1.718,0.106
81,210-240,7-1@503.1-1@548.9,40.83,215.96,15,15,6.53,6.53,1.60,0.27,7.541,1.467,1.748,0.108
81,210-240,7-1@503.1-10013@36.1,40.83,215.96,7,7,34.69,34.69,14.07,0.71,8.149,1.585,1.889,0.117
81,210-240,7-6@980.0-6@1025.6,49.17,66.16,0,0,,,,,,,,
81,210-240,7-6@980.0-10012@23.9,49.17,66.16,0,0,,,,,,,,
81,210-240,7-10013@36.2-6@1025.6,1.55,11.60,3,3,0.88,0.88,0.02,0.33,0.669,0.130,0.155,0.010
81,210-240,7,30.52,215.96,25,25,13.74,13.74,4.90,0.40,16.499,3.210,3.824,0.236
81,210-240,8-5@423.2-5@469.0,0.52,15.63,16,16,0.63,0.63,0.00,0.00,3.788,0.737,0.878,0.054
81,210-240,8-5@423.2-10015@36.2,0.52,15.63,15,15,0.88,0.88,0.00,0.00,3.593,0.699,0.833,0.051
81,210-240,8-6@1083.5-6@1131.5,54.83,68.02,0,0,,,,,,,,
81,210-240,8-6@1083.5-10014@29.1,54.83,68.02,0,0,,,,,,,,
81,210-240,8,27.68,68.02,31,31,0.75,0.75,0.00,0.00,7.381,1.436,1.711,0.106
81,240-270,1-5@775.8-5@820.6,24.72,39.86,0,0,,,,,,,,
81,240-270,1-5@775.8-10005@28.0,24.72,39.86,0,0,,,,,,,,
81,240-270,1-14@693.2-14@738.8,44.68,87.24,10,10,61.04,61.04,46.22,1.20,18.697,3.638,4.333,0.267
81,240-270,1-14@693.2-10004@26.5,44.68,87.24,14,14,47.71,47.71,36.21,2.00,30.822,5.997,7.143,0.441
81,240-270,1,34.70,87.24,24,24,53.27,53.27,40.38,1.67,49.467,9.624,11.464,0.708
81,240-270,2-1@837.8-1@893.0,31.66,54.62,0,0,,,,,,,,
81,240-270,2-1@837.8-14@851.1,31.66,54.62,1,1,23.93,23.93,7.44,3.00,2.474,0.481,0.573,0.035
81,240-270,2-14@796.4-14@851.1,18.43,53.75,9,9,41.78,41.78,28.20,1.44,15.622,3.040,3.621,0.223
81,240-270,2-14@796.4-10001@30.8,18.43,53.75,10,10,30.43,30.43,21.44,1.10,12.884,2.507,2.986,0.184
81,240-270,2,25.05,54.62,20,20,35.21,35.21,23.78,1.35,30.950,6.022,7.173,0.443
81,240-270,3-4@324.6-4@369.4,44.59,71.53,0,0,,,,,,,,
81,240-270,3-4@324.6-10007@30.9,44.59,71.53,0,0,,,,,,,,
81,240-270,3-14@898.0-14@946.8,27.45,65.83,12,12,27.34,27.34,18.44,0.75,12.239,2.381,2.836,0.175
81,240-270,3-14@898.0-10006@31.1,27.45,65.83,11,11,39.36,39.36,28.89,2.18,23.618,4.595,5.474,0.338
81,240-270,3,36.02,71.53,23,23,33.09,33.09,23.44,1.43,35.660,6.938,8.265,0.510
81,240-270,4-14@1011.0-14@1063.6,34.28,88.40,14,14,31.85,31.85,24.20,1.00,17.790,3.461,4.123,0.255
81,240-270,4-14@1011.0-10016@29.4,34.28,88.40,14,14,30.41,30.41,22.00,0.93,16.825,3.274,3.899,0.241
81,240-270,4-15@604.3-14@1063.6,40.79,59.29,0,0,,,,,,,,
81,240-270,4-15@604.3-15@649.2,40.79,59.29,0,0,,,,,,,,
81,240-270,4,37.53,88.40,28,28,31.13,31.13,23.10,0.96,34.622,6.736,8.024,0.495
81,240-270,5-6@768.7-6@814.5,34.36,80.78,13,13,42.00,42.00,31.05,1.08,19.785,3.849,4.585,0.283
81,240-270,5-6@768.7-15@962.8,34.36,80.78,12,12,39.33,39.33,27.80,1.75,22.736,4.424,5.269,0.325
81,240-270,5-15@914.3-15@962.8,28.29,45.00,0,0,,,,,,,,
81,240-270,5-15@914.3-10009@29.7,28.29,45.00,0,0,,,,,,,,
81,240-270,5,31.32,80.78,25,25,40.72,40.72,29.49,1.40,42.565,8.282,9.865,0.609
81,240-270,6-4@648.1-4@693.4,31.90,48.61,1,1,4.11,4.11,0.00,0.00,0.281,0.055,0.065,0.004
81,240-270,6-4@648.1-10011@28.0,31.90,48.61,0,0,,,,,,,,
81,240-270,6-6@873.8-6@922.0,10.34,38.77,8,8,33.23,33.23,24.92,0.88,9.608,1.869,2.227,0.137
81,240-270,6-6@873.8-10010@30.8,10.34,38.77,12,12,20.67,20.67,15.08,0.50,9.426,1.834,2.185,0.135
81,240-270,6,21.12,48.61,21,21,24.67,24.67,18.11,0.62,19.422,3.779,4.501,0.278
81,240-270,7-1@503.1-1@548.9,56.48,105.26,1,1,7.58,7.58,0.00,0.00,0.332,0.065,0.077,0.005
81,240-270,7-1@503.1-10013@36.1,56.48,105.26,1,1,40.60,40.60,13.14,1.00,1.537,0.299,0.356,0.022
81,240-270,7-6@980.0-6@1025.6,27.23,64.90,9,9,44.35,44.35,29.31,1.33,14.913,2.901,3.456,0.213
81,240-270,7-6@980.0-10012@23.9,27.23,64.90,15,15,29.40,29.40,22.94,0.87,16.766,3.262,3.886,0.240
81,240-270,7-10013@36.2-6@1025.6,4.19,9.67,1,1,0.73,0.73,0.00,0.00,0.012,0.002,0.003,0.000
81,240-270,7,29.30,105.26,27,27,32.93,32.93,23.00,0.96,33.702,6.557,7.811,0.482
81,240-270,8-5@423.2-5@469.0,42.54,77.92,0,0,,,,,,,,
81,240-270,8-5@423.2-10015@36.2,42.54,77.92,0,0,,,,,,,,
81,240-270,8-6@1083.5-6@1131.5,27.15,67.88,14,14,29.97,29.97,25.02,0.79,15.347,2.986,3.557,0.220
81,240-270,8-6@1083.5-10014@29.1,27.15,67.88,13,13,29.93,29.93,22.46,0.69,13.090,2.547,3.034,0.187
81,240-270,8,34.85,77.92,27,27,29.95,29.95,23.79,0.74,28.428,5.531,6.589,0.407
81,270-300,1-5@775.8-5@820.6,68.07,83.67,0,0,,,,,,,,
81,270-300,1-5@775.8-10005@28.0,68.07,83.67,0,0,,,,,,,,
81,270-300,1-14@693.2-14@738.8,0.00,0.00,12,12,7.68,7.68,3.86,0.25,6.040,1.175,1.400,0.086
81,270-300,1-14@693.2-10004@26.5,0.00,0.00,5,5,3.11,3.11,0.00,0.00,1.304,0.254,0.302,0.019
81,270-300,1,34.03,83.67,17,17,6.34,6.34,2.73,0.18,7.321,1.424,1.697,0.105
81,270-300,2-1@837.8-1@893.0,74.83,104.81,0,0,,,,,,,,
81,270-300,2-1@837.8-14@851.1,74.83,104.81,0,0,,,,,,,,
81,270-300,2-14@796.4-14@851.1,0.00,0.00,11,11,0.40,0.40,0.00,0.00,1.966,0.383,0.456,0.028
81,270-300,2-14@796.4-10001@30.8,0.00,0.00,5,5,0.43,0.43,0.00,0.00,0.822,0.160,0.191,0.012
81,270-300,2,37.41,104.81,16,16,0.41,0.41,0.00,0.00,2.789,0.543,0.646,0.040
81,270-300,3-4@324.6-4@369.4,103.57,134.13,0,0,,,,,,,,
81,270-300,3-4@324.6-10007@30.9,103.57,134.13,0,0,,,,,,,,
81,270-300,3-14@898.0-14@946.8,0.00,0.00,3,3,0.04,0.04,0.00,0.00,0.459,0.089,0.106,0.007
81,270-300,3-14@898.0-10006@31.1,0.00,0.00,10,10,0.10,0.10,0.00,0.00,1.414,0.275,0.328,0.020
81,270-300,3,51.79,134.13,13,13,0.09,0.09,0.00,0.00,1.872,0.364,0.434,0.027
81,270-300,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.03,0.03,0.00,0.00,1.294,0.252,0.300,0.019
81,270-300,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.31,0.31,0.00,0.00,0.168,0.033,0.039,0.002
81,270-300,4-15@604.3-14@1063.6,91.96,117.20,0,0,,,,,,,,
81,270-300,4-15@604.3-15@649.2,91.96,117.20,0,0,,,,,,,,
81,270-300,4,45.98,117.20,8,8,0.06,0.06,0.00,0.00,1.461,0.284,0.339,0.021
81,270-300,5-6@768.7-6@814.5,0.00,0.00,6,6,0.08,0.08,0.00,0.00,1.388,0.270,0.322,0.020
81,270-300,5-6@768.7-15@962.8,0.00,0.00,6,6,0.01,0.01,0.00,0.00,1.328,0.258,0.308,0.019
81,270-300,5-15@914.3-15@962.8,70.68,87.21,0,0,,,,,,,,
81,270-300,5-15@914.3-10009@29.7,70.68,87.21,0,0,,,,,,,,
81,270-300,5,35.34,87.21,12,12,0.05,0.05,0.00,0.00,2.716,0.528,0.629,0.039
81,270-300,6-4@648.1-4@693.4,69.24,87.65,0,0,,,,,,,,
81,270-300,6-4@648.1-10011@28.0,69.24,87.65,0,0,,,,,,,,
81,270-300,6-6@873.8-6@922.0,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.350,0.263,0.313,0.019
81,270-300,6-6@873.8-10010@30.8,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.161,0.031,0.037,0.002
81,270-300,6,34.62,87.65,9,9,0.00,0.00,0.00,0.00,1.511,0.294,0.350,0.022
81,270-300,7-1@503.1-1@548.9,148.02,226.62,0,0,,,,,,,,
81,270-300,7-1@503.1-10013@36.1,148.02,226.62,0,0,,,,,,,,
81,270-300,7-6@980.0-6@1025.6,0.00,0.00,0,0,,,,,,,,
81,270-300,7-6@980.0-10012@23.9,0.00,0.00,9,9,0.23,0.23,0.00,0.00,1.284,0.250,0.297,0.018
81,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
81,270-300,7,49.34,226.62,9,9,0.23,0.23,0.00,0.00,1.284,0.250,0.297,0.018
81,270-300,8-5@423.2-5@469.0,100.39,130.12,0,0,,,,,,,,
81,270-300,8-5@423.2-10015@36.2,100.39,130.12,0,0,,,,,,,,
81,270-300,8-6@1083.5-6@1131.5,0.00,0.00,2,2,0.25,0.25,0.00,0.00,0.341,0.066,0.079,0.005
81,270-300,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
81,270-300,8,50.19,130.12,2,2,0.25,0.25,0.00,0.00,0.341,0.066,0.079,0.005
81,300-330,1-5@775.8-5@820.6,35.95,83.57,13,13,49.80,49.80,37.47,1.62,25.729,5.006,5.963,0.368
81,300-330,1-5@775.8-10005@28.0,35.95,83.57,12,12,51.06,51.06,36.92,1.25,21.167,4.118,4.906,0.303
81,300-330,1-14@693.2-14@738.8,8.13,27.01,0,0,,,,,,,,
81,300-330,1-14@693.2-10004@26.5,8.13,27.01,0,0,,,,,,,,
81,300-330,1,22.04,83.57,25,25,50.40,50.40,37.21,1.44,46.926,9.130,10.875,0.671
81,300-330,2-1@837.8-1@893.0,73.24,123.28,17,17,42.69,42.69,32.48,1.18,27.793,5.407,6.441,0.398
81,300-330,2-1@837.8-14@851.1,73.24,123.28,11,11,57.54,57.54,43.92,1.27,20.646,4.017,4.785,0.295
81,300-330,2-14@796.4-14@851.1,15.47,38.44,0,0,,,,,,,,
81,300-330,2-14@796.4-10001@30.8,15.47,38.44,0,0,,,,,,,,
81,300-330,2,44.36,123.28,28,28,48.53,48.53,36.97,1.21,48.450,9.427,11.229,0.693
81,300-330,3-4@324.6-4@369.4,157.35,181.30,15,15,57.48,57.48,44.61,1.33,29.459,5.732,6.827,0.421
81,300-330,3-4@324.6-10007@30.9,157.35,181.30,12,12,67.33,67.33,50.86,1.17,23.439,4.560,5.432,0.335
81,300-330,3-14@898.0-14@946.8,15.86,32.24,0,0,,,,,,,,
81,300-330,3-14@898.0-10006@31.1,15.86,32.24,0,0,,,,,,,,
81,300-330,3,86.61,181.30,27,27,61.86,61.86,47.39,1.26,52.875,10.288,12.254,0.756
81,300-330,4-14@1011.0-14@1063.6,10.93,33.29,0,0,,,,,,,,
81,300-330,4-14@1011.0-10016@29.4,10.93,33.29,0,0,,,,,,,,
81,300-330,4-15@604.3-14@1063.6,141.01,167.55,17,17,48.80,48.80,39.76,1.24,29.383,5.717,6.810,0.420
81,300-330,4-15@604.3-15@649.2,141.01,167.55,16,16,52.46,52.46,42.26,1.13,27.055,5.264,6.270,0.387
81,300-330,4,75.97,167.55,33,33,50.57,50.57,40.97,1.18,56.421,10.978,13.076,0.807
81,300-330,5-6@768.7-6@814.5,6.92,20.05,0,0,,,,,,,,
81,300-330,5-6@768.7-15@962.8,6.92,20.05,0,0,,,,,,,,
81,300-330,5-15@914.3-15@962.8,41.81,84.97,14,14,48.12,48.12,36.47,1.50,26.697,5.194,6.187,0.382
81,300-330,5-15@914.3-10009@29.7,41.81,84.97,10,10,56.64,56.64,41.35,1.70,21.739,4.230,5.038,0.311
81,300-330,5,24.37,84.97,24,24,51.67,51.67,38.51,1.58,48.412,9.419,11.220,0.693
81,300-330,6-4@648.1-4@693.4,54.45,114.08,17,17,38.67,38.67,29.21,1.06,25.224,4.908,5.846,0.361
81,300-330,6-4@648.1-10011@28.0,54.45,114.08,10,10,59.97,59.97,44.20,1.00,17.158,3.338,3.977,0.245
81,300-330,6-6@873.8-6@922.0,11.20,33.36,1,1,0.31,0.31,0.00,0.00,0.172,0.034,0.040,0.002
81,300-330,6-6@873.8-10010@30.8,11.20,33.36,0,0,,,,,,,,
81,300-330,6,32.82,114.08,28,28,44.91,44.91,33.52,1.00,42.534,8.276,9.858,0.608
81,300-330,7-1@503.1-1@548.9,245.02,287.10,15,15,62.40,62.40,47.14,3.13,46.652,9.077,10.812,0.667
81,300-330,7-1@503.1-10013@36.1,245.02,287.10,10,10,78.12,78.12,54.93,3.10,33.274,6.474,7.712,0.476
81,300-330,7-6@980.0-6@1025.6,17.89,40.44,0,0,,,,,,,,
81,300-330,7-6@980.0-10012@23.9,17.89,40.44,0,0,,,,,,,,
81,300-330,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.70,0.70,0.00,0.00,0.012,0.002,0.003,0.000
81,300-330,7,87.64,287.10,26,26,66.07,66.07,48.32,3.00,80.072,15.579,18.557,1.146
81,300-330,8-5@423.2-5@469.0,161.03,195.55,16,16,55.78,55.78,44.35,1.44,31.365,6.103,7.269,0.449
81,300-330,8-5@423.2-10015@36.2,161.03,195.55,16,16,54.64,54.64,42.53,1.06,27.584,5.367,6.393,0.395
81,300-330,8-6@1083.5-6@1131.5,9.66,28.92,0,0,,,,,,,,
81,300-330,8-6@1083.5-10014@29.1,9.66,28.92,0,0,,,,,,,,
81,300-330,8,85.35,195.55,32,32,55.21,55.21,43.44,1.25,59.027,11.484,13.680,0.844
81,330-360,1-5@775.8-5@820.6,0.42,6.36,12,12,2.51,2.51,0.00,0.00,3.162,0.615,0.733,0.045
81,330-360,1-5@775.8-10005@28.0,0.42,6.36,5,5,6.89,6.89,0.00,0.00,1.561,0.304,0.362,0.022
81,330-360,1-14@693.2-14@738.8,36.66,46.21,0,0,,,,,,,,
81,330-360,1-14@693.2-10004@26.5,36.66,46.21,0,0,,,,,,,,
81,330-360,1,18.54,46.21,17,17,3.80,3.80,0.00,0.00,4.724,0.919,1.095,0.068
81,330-360,2-1@837.8-1@893.0,0.61,6.28,15,15,2.27,2.27,0.00,0.00,4.190,0.815,0.971,0.060
81,330-360,2-1@837.8-14@851.1,0.61,6.28,5,5,41.12,41.12,15.58,1.20,8.028,1.562,1.861,0.115
81,330-360,2-14@796.4-14@851.1,53.44,64.67,0,0,,,,,,,,
81,330-360,2-14@796.4-10001@30.8,53.44,64.67,0,0,,,,,,,,
81,330-360,2,27.03,64.67,20,20,11.99,11.99,3.90,0.30,12.057,2.346,2.794,0.172
81,330-360,3-4@324.6-4@369.4,23.93,175.56,17,17,6.26,6.26,1.77,0.06,6.038,1.175,1.399,0.086
81,330-360,3-4@324.6-10007@30.9,23.93,175.56,8,8,28.60,28.60,12.11,0.38,6.906,1.344,1.600,0.099
81,330-360,3-14@898.0-14@946.8,57.84,87.53,0,0,,,,,,,,
81,330-360,3-14@898.0-10006@31.1,57.84,87.53,0,0,,,,,,,,
81,330-360,3,40.88,175.56,25,25,13.41,13.41,5.08,0.16,12.955,2.521,3.003,0.185
81,330-360,4-14@1011.0-14@1063.6,51.23,66.95,0,0,,,,,,,,
81,330-360,4-14@1011.0-10016@29.4,51.23,66.95,0,0,,,,,,,,
81,330-360,4-15@604.3-14@1063.6,0.68,14.96,16,16,0.30,0.30,0.00,0.00,3.692,0.718,0.856,0.053
81,330-360,4-15@604.3-15@649.2,0.68,14.96,14,14,1.11,1.11,0.02,0.07,4.063,0.790,0.942,0.058
81,330-360,4,25.96,66.95,30,30,0.68,0.68,0.01,0.03,7.750,1.508,1.796,0.111
81,330-360,5-6@768.7-6@814.5,36.67,54.04,0,0,,,,,,,,
81,330-360,5-6@768.7-15@962.8,36.67,54.04,0,0,,,,,,,,
81,330-360,5-15@914.3-15@962.8,0.58,5.84,10,10,4.37,4.37,0.11,0.20,4.241,0.825,0.983,0.061
81,330-360,5-15@914.3-10009@29.7,0.58,5.84,8,8,17.40,17.40,4.54,0.75,7.583,1.475,1.757,0.108
81,330-360,5,18.62,54.04,18,18,10.16,10.16,2.08,0.44,11.800,2.296,2.735,0.169
81,330-360,6-4@648.1-4@693.4,1.31,13.57,14,14,6.03,6.03,0.97,0.14,5.715,1.112,1.325,0.082
81,330-360,6-4@648.1-10011@28.0,1.31,13.57,5,5,27.80,27.80,8.84,1.00,6.397,1.245,1.483,0.092
81,330-360,6-6@873.8-6@922.0,44.31,64.13,0,0,,,,,,,,
81,330-360,6-6@873.8-10010@30.8,44.31,64.13,0,0,,,,,,,,
81,330-360,6,22.81,64.13,19,19,11.76,11.76,3.04,0.37,12.066,2.348,2.796,0.173
81,330-360,7-1@503.1-1@548.9,342.92,377.57,17,17,12.84,12.84,7.56,0.59,13.553,2.637,3.141,0.194
81,330-360,7-1@503.1-10013@36.1,342.92,377.57,9,9,44.90,44.90,23.96,2.78,24.706,4.807,5.726,0.353
81,330-360,7-6@980.0-6@1025.6,60.17,86.63,0,0,,,,,,,,
81,330-360,7-6@980.0-10012@23.9,60.17,86.63,0,0,,,,,,,,
81,330-360,7-10013@36.2-6@1025.6,0.60,12.67,2,2,0.80,0.80,0.17,0.50,0.636,0.124,0.147,0.009
81,330-360,7,134.56,377.57,28,28,22.29,22.29,12.30,1.29,38.528,7.496,8.929,0.551
81,330-360,8-5@423.2-5@469.0,26.63,197.01,14,14,0.68,0.68,0.00,0.00,3.319,0.646,0.769,0.047
81,330-360,8-5@423.2-10015@36.2,26.63,197.01,16,16,2.57,2.57,1.56,0.00,4.213,0.820,0.976,0.060
81,330-360,8-6@1083.5-6@1131.5,45.54,67.40,0,0,,,,,,,,
81,330-360,8-6@1083.5-10014@29.1,45.54,67.40,0,0,,,,,,,,
81,330-360,8,36.08,197.01,30,30,1.69,1.69,0.83,0.00,7.532,1.465,1.746,0.108
81,360-390,1-5@775.8-5@820.6,27.07,40.55,1,1,3.78,3.78,0.00,0.00,0.284,0.055,0.066,0.004
81,360-390,1-5@775.8-10005@28.0,27.07,40.55,0,0,,,,,,,,
81,360-390,1-14@693.2-14@738.8,16.03,51.33,9,9,37.51,37.51,25.26,1.33,14.398,2.801,3.337,0.206
81,360-390,1-14@693.2-10004@26.5,16.03,51.33,7,7,40.20,40.20,31.77,1.14,10.786,2.098,2.500,0.154
81,360-390,1,21.55,51.33,17,17,36.63,36.63,26.45,1.18,25.472,4.956,5.903,0.364
81,360-390,2-1@837.8-1@893.0,35.25,59.48,1,1,8.27,8.27,0.00,0.00,0.366,0.071,0.085,0.005
81,360-390,2-1@837.8-14@851.1,35.25,59.48,3,3,46.40,46.40,18.44,3.67,10.445,2.032,2.421,0.149
81,360-390,2-14@796.4-14@851.1,40.11,69.79,7,7,64.05,64.05,45.66,2.71,19.857,3.863,4.602,0.284
81,360-390,2-14@796.4-10001@30.8,40.11,69.79,9,9,44.76,44.76,30.71,2.56,22.605,4.398,5.239,0.323
81,360-390,2,37.68,69.79,20,20,49.93,49.93,32.57,2.65,53.002,10.312,12.284,0.758
81,360-390,3-4@324.6-4@369.4,55.38,112.69,0,0,,,,,,,,
81,360-390,3-4@324.6-10007@30.9,55.38,112.69,1,1,18.21,18.21,0.00,0.00,0.474,0.092,0.110,0.007
81,360-390,3-14@898.0-14@946.8,41.08,80.26,11,11,38.14,38.14,26.56,1.09,15.691,3.053,3.636,0.224
81,360-390,3-14@898.0-10006@31.1,41.08,80.26,11,11,42.15,42.15,32.34,1.55,19.233,3.742,4.457,0.275
81,360-390,3,48.23,112.69,23,23,39.20,39.20,28.17,1.26,35.425,6.892,8.210,0.507
81,360-390,4-14@1011.0-14@1063.6,36.78,90.17,14,14,31.62,31.62,24.31,0.86,16.841,3.277,3.903,0.241
81,360-390,4-14@1011.0-10016@29.4,36.78,90.17,14,14,28.94,28.94,21.11,0.79,15.285,2.974,3.543,0.219
81,360-390,4-15@604.3-14@1063.6,39.52,66.01,0,0,,,,,,,,
81,360-390,4-15@604.3-15@649.2,39.52,66.01,0,0,,,,,,,,
81,360-390,4,38.15,90.17,28,28,30.28,30.28,22.71,0.82,32.119,6.249,7.444,0.460
81,360-390,5-6@768.7-6@814.5,24.03,67.46,7,7,47.05,47.05,31.51,1.71,13.865,2.698,3.213,0.198
81,360-390,5-6@768.7-15@962.8,24.03,67.46,13,13,27.17,27.17,16.97,1.62,21.644,4.211,5.016,0.310
81,360-390,5-15@914.3-15@962.8,34.34,54.85,0,0,,,,,,,,
81,360-390,5-15@914.3-10009@29.7,34.34,54.85,0,0,,,,,,,,
81,360-390,5,29.18,67.46,20,20,34.13,34.13,22.06,1.65,35.517,6.910,8.231,0.508
81,360-390,6-4@648.1-4@693.4,36.92,59.21,0,0,,,,,,,,
81,360-390,6-4@648.1-10011@28.0,36.92,59.21,3,3,40.84,40.84,20.76,3.33,9.461,1.841,2.193,0.135
81,360-390,6-6@873.8-6@922.0,28.53,64.13,5,5,62.95,62.95,44.26,2.60,13.932,2.711,3.229,0.199
81,360-390,6-6@873.8-10010@30.8,28.53,64.13,9,9,41.09,41.09,26.97,1.44,15.469,3.010,3.585,0.221
81,360-390,6,32.72,64.13,17,17,47.48,47.48,30.96,2.12,38.781,7.545,8.988,0.555
81,360-390,7-1@503.1-1@548.9,311.54,403.12,0,0,,,,,,,,
81,360-390,7-1@503.1-10013@36.1,311.54,403.12,2,2,31.81,31.81,9.73,3.00,5.437,1.058,1.260,0.078
