$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
13,210-240,2-14@803.9-14@847.3,2.15,14.40,5,2.11,0.03,0.20,1.583,0.308,0.367,0.023
13,210-240,2-14@803.9-10001@24.3,2.15,14.40,6,4.48,0.56,0.50,3.048,0.593,0.706,0.044
13,210-240,2,3.77,14.40,18,5.99,1.03,0.33,8.469,1.648,1.963,0.121
13,210-240,3-4@325.6-4@367.6,5.60,20.61,4,8.91,2.28,0.75,3.350,0.652,0.776,0.048
13,210-240,3-4@325.6-10007@31.1,5.60,20.61,4,16.52,7.57,0.75,3.633,0.707,0.842,0.052
13,210-240,3-14@905.4-14@945.6,0.43,6.82,3,3.24,0.00,0.00,0.610,0.119,0.141,0.009
13,210-240,3-14@905.4-10006@28.4,0.43,6.82,5,1.42,0.00,0.00,0.822,0.160,0.190,0.012
13,210-240,3,3.01,20.61,16,7.41,2.46,0.38,8.368,1.628,1.939,0.120
13,210-240,4-14@1018.5-14@1056.3,1.18,12.20,4,2.86,0.61,0.25,1.508,0.293,0.350,0.022
13,210-240,4-14@1018.5-10016@30.7,1.18,12.20,3,4.88,0.00,0.00,0.732,0.142,0.170,0.010
13,210-240,4-15@605.8-15@651.4,7.99,13.88,5,11.00,2.52,1.00,5.375,1.046,1.246,0.077
13,210-240,4-15@605.8-10017@29.2,7.99,13.88,4,10.37,2.99,0.75,3.531,0.687,0.818,0.051
13,210-240,4,4.58,13.88,16,7.66,1.69,0.56,10.946,2.130,2.537,0.157
13,210-240,5-6@771.4-6@812.3,3.44,23.77,9,7.82,0.48,0.33,4.878,0.949,1.130,0.070
13,210-240,5-6@771.4-10008@26.8,3.44,23.77,10,6.25,0.36,0.30,4.947,0.962,1.146,0.071
13,210-240,5-15@917.1-15@953.7,6.32,25.35,5,11.55,3.31,0.60,3.833,0.746,0.888,0.055
13,210-240,5-15@917.1-10009@26.6,6.32,25.35,4,15.77,6.49,1.25,5.104,0.993,1.183,0.073
13,210-240,5,4.88,25.35,28,9.06,1.80,0.50,18.678,3.634,4.329,0.267
13,210-240,6-4@647.9-4@688.0,8.55,19.83,5,10.23,3.18,1.00,5.249,1.021,1.217,0.075
13,210-240,6-4@647.9-10011@22.3,8.55,19.83,3,15.87,5.22,1.00,3.290,0.640,0.763,0.047
13,210-240,6-6@878.0-6@917.5,2.75,15.52,8,2.37,0.50,0.13,2.228,0.433,0.516,0.032
13,210-240,6-6@878.0-10010@26.4,2.75,15.52,7,3.35,0.61,0.29,2.722,0.530,0.631,0.039
13,210-240,6,5.65,19.83,23,6.14,1.73,0.48,13.280,2.584,3.078,0.190
13,210-240,7-1@504.8-1@548.8,5.60,19.97,3,9.63,1.89,0.67,2.490,0.485,0.577,0.036
13,210-240,7-1@504.8-10013@33.6,5.60,19.97,3,6.88,0.09,0.67,2.208,0.430,0.512,0.032
13,210-240,7-6@983.5-6@1021.9,1.04,14.23,6,4.41,0.08,0.17,1.994,0.388,0.462,0.029
13,210-240,7-6@983.5-10012@22.9,1.04,14.23,5,4.17,0.20,0.40,2.284,0.444,0.529,0.033
13,210-240,7,3.32,19.97,17,5.70,0.43,0.41,8.911,1.734,2.065,0.127
13,210-240,8-5@427.2-5@466.3,3.85,19.42,2,14.83,4.32,1.00,2.132,0.415,0.494,0.030
13,210-240,8-5@427.2-10015@30.1,3.85,19.42,3,10.77,4.64,0.67,2.498,0.486,0.579,0.036
13,210-240,8-6@1086.4-6@1124.9,0.37,5.56,7,1.20,0.09,0.14,1.881,0.366,0.436,0.027
13,210-240,8-6@1086.4-10014@25.1,0.37,5.56,3,3.97,0.00,0.00,0.607,0.118,0.141,0.009
13,210-240,8,2.11,19.42,15,5.48,1.55,0.33,7.036,1.369,1.631,0.101
13,240-270,1-5@777.9-5@820.9,2.90,12.22,5,7.31,2.21,0.80,4.275,0.832,0.991,0.061
13,240-270,1-5@777.9-14@745.4,2.90,12.22,5,9.39,1.83,0.60,3.772,0.734,0.874,0.054
13,240-270,1-14@698.3-14@745.4,8.19,27.24,7,16.81,1.00,1.00,7.863,1.530,1.822,0.112
13,240-270,1-14@698.3-10004@28.4,8.19,27.24,8,20.40,1.91,1.13,9.846,1.916,2.282,0.141
13,240-270,1,5.54,27.24,25,14.58,1.70,0.92,25.796,5.019,5.978,0.369
13,240-270,2-1@839.5-1@885.5,9.07,20.86,4,14.46,5.19,0.75,3.693,0.718,0.856,0.053
13,240-270,2-1@839.5-10000@37.4,9.07,20.86,3,15.75,1.47,0.33,2.036,0.396,0.472,0.029
13,240-270,2-14@803.9-14@847.3,2.56,13.04,8,3.52,0.14,0.38,3.603,0.701,0.835,0.052
13,240-270,2-14@803.9-10001@24.3,2.56,13.04,7,3.63,1.25,0.29,2.604,0.507,0.604,0.037
13,240-270,2,5.82,20.86,22,7.22,1.59,0.41,11.935,2.322,2.766,0.171
13,240-270,3-4@325.6-4@367.6,4.24,12.00,5,11.43,2.75,0.60,3.975,0.773,0.921,0.057
13,240-270,3-4@325.6-10007@31.1,4.24,12.00,3,12.70,3.00,0.33,1.829,0.356,0.424,0.026
13,240-270,3-14@905.4-14@945.6,1.64,12.52,6,2.86,0.36,0.17,1.826,0.355,0.423,0.026
13,240-270,3-14@905.4-10006@28.4,1.64,12.52,4,3.76,0.79,0.25,1.430,0.278,0.332,0.020
13,240-270,3,2.94,12.52,18,7.08,1.56,0.33,9.020,1.755,2.090,0.129
13,240-270,4-14@1018.5-14@1056.3,1.94,14.81,1,2.08,0.00,0.00,0.210,0.041,0.049,0.003
13,240-270,4-14@1018.5-10016@30.7,1.94,14.81,5,2.01,0.00,0.00,1.008,0.196,0.234,0.014
13,240-270,4-15@605.8-15@651.4,2.15,12.88,5,11.70,4.39,0.80,4.629,0.901,1.073,0.066
13,240-270,4-15@605.8-10017@29.2,2.15,12.88,7,12.46,4.58,0.71,5.915,1.151,1.371,0.085
13,240-270,4,2.04,14.81,18,8.77,3.00,0.50,11.681,2.273,2.707,0.167
13,240-270,5-6@771.4-6@812.3,2.67,21.69,8,8.38,0.55,0.13,3.388,0.659,0.785,0.048
13,240-270,5-6@771.4-10008@26.8,2.67,21.69,11,7.96,0.53,0.45,6.818,1.327,1.580,0.098
13,240-270,5-15@917.1-15@953.7,8.45,19.15,5,15.34,3.60,1.20,6.187,1.204,1.434,0.089
13,240-270,5-15@917.1-10009@26.6,8.45,19.15,4,22.46,9.03,2.00,7.347,1.430,1.703,0.105
13,240-270,5,5.56,21.69,28,11.47,2.30,0.71,23.807,4.632,5.517,0.341
13,240-270,6-4@647.9-4@688.0,7.63,28.59,4,14.01,5.71,1.00,4.053,0.789,0.939,0.058
13,240-270,6-4@647.9-10011@22.3,7.63,28.59,4,11.36,2.73,1.00,4.013,0.781,0.930,0.057
13,240-270,6-6@878.0-6@917.5,1.64,13.22,5,6.91,0.89,0.40,2.594,0.505,0.601,0.037
13,240-270,6-6@878.0-10010@26.4,1.64,13.22,8,2.43,0.00,0.00,1.491,0.290,0.346,0.021
13,240-270,6,4.63,28.59,21,7.40,1.82,0.48,12.421,2.417,2.879,0.178
13,240-270,7-1@504.8-1@548.8,6.34,20.30,8,10.90,2.55,0.75,6.837,1.330,1.585,0.098
13,240-270,7-1@504.8-10013@33.6,6.34,20.30,7,15.53,5.04,1.29,8.655,1.684,2.006,0.124
13,240-270,7-6@983.5-6@1021.9,1.17,6.11,4,6.86,0.12,0.75,2.872,0.559,0.666,0.041
13,240-270,7-6@983.5-10012@22.9,1.17,6.11,3,1.57,0.00,0.00,0.504,0.098,0.117,0.007
13,240-270,7,3.75,20.30,22,10.37,2.56,0.82,18.977,3.692,4.398,0.271
13,240-270,8-5@427.2-5@466.3,2.73,12.30,5,7.92,2.14,0.40,3.024,0.588,0.701,0.043
13,240-270,8-5@427.2-10015@30.1,2.73,12.30,5,6.88,1.25,0.20,2.215,0.431,0.513,0.032
13,240-270,8-6@1086.4-6@1124.9,0.86,14.22,3,2.88,0.16,0.33,1.208,0.235,0.280,0.017
13,240-270,8-6@1086.4-10014@25.1,0.86,14.22,5,1.53,0.00,0.00,0.845,0.164,0.196,0.012
13,240-270,8,1.80,14.22,18,5.02,0.97,0.22,7.262,1.413,1.683,0.104
13,270-300,1-5@777.9-5@820.9,4.72,21.83,3,11.23,2.84,0.33,1.796,0.349,0.416,0.026
13,270-300,1-5@777.9-14@745.4,4.72,21.83,3,9.54,2.87,0.67,2.365,0.460,0.548,0.034
13,270-300,1-14@698.3-14@745.4,1.83,17.30,12,11.30,0.81,0.50,8.714,1.695,2.019,0.125
13,270-300,1-14@698.3-10004@28.4,1.83,17.30,13,12.28,0.95,1.46,17.977,3.498,4.166,0.257
13,270-300,1,3.27,21.83,31,11.53,1.26,0.90,30.677,5.969,7.110,0.439
13,270-300,2-1@839.5-1@885.5,6.20,18.37,7,15.94,5.24,0.71,6.489,1.262,1.504,0.093
13,270-300,2-1@839.5-10000@37.4,6.20,18.37,6,17.81,5.93,1.00,6.510,1.267,1.509,0.093
13,270-300,2-14@803.9-14@847.3,1.23,8.94,7,1.84,0.09,0.14,1.957,0.381,0.454,0.028
13,270-300,2-14@803.9-10001@24.3,1.23,8.94,5,5.18,0.09,0.20,1.752,0.341,0.406,0.025
13,270-300,2,3.72,18.37,25,10.29,2.93,0.52,16.910,3.290,3.919,0.242
13,270-300,3-4@325.6-4@367.6,3.44,13.03,4,8.42,2.70,0.75,3.394,0.660,0.787,0.049
13,270-300,3-4@325.6-10007@31.1,3.44,13.03,5,10.85,3.59,0.60,3.835,0.746,0.889,0.055
13,270-300,3-14@905.4-14@945.6,0.19,5.74,4,2.41,0.00,0.00,0.749,0.146,0.174,0.011
13,270-300,3-14@905.4-10006@28.4,0.19,5.74,6,2.42,0.03,0.33,2.274,0.442,0.527,0.033
13,270-300,3,1.82,13.03,19,5.90,1.52,0.42,10.222,1.989,2.369,0.146
13,270-300,4-14@1018.5-14@1056.3,0.94,6.04,5,6.66,1.63,0.80,3.958,0.770,0.917,0.057
13,270-300,4-14@1018.5-10016@30.7,0.94,6.04,6,3.05,0.00,0.00,1.289,0.251,0.299,0.018
13,270-300,4-15@605.8-15@651.4,2.32,6.83,4,4.92,0.00,0.00,1.187,0.231,0.275,0.017
13,270-300,4-15@605.8-10017@29.2,2.32,6.83,3,6.72,1.01,0.33,1.624,0.316,0.376,0.023
13,270-300,4,1.63,6.83,18,5.08,0.62,0.28,8.098,1.576,1.877,0.116
13,270-300,5-6@771.4-6@812.3,4.57,19.24,10,16.50,1.08,0.60,8.471,1.648,1.963,0.121
13,270-300,5-6@771.4-10008@26.8,4.57,19.24,10,10.75,0.52,0.80,8.778,1.708,2.034,0.126
13,270-300,5-15@917.1-15@953.7,7.62,19.08,3,14.91,3.60,0.67,2.553,0.497,0.592,0.037
13,270-300,5-15@917.1-10009@26.6,7.62,19.08,3,14.10,4.00,0.67,2.487,0.484,0.576,0.036
13,270-300,5,6.10,19.24,26,13.83,1.49,0.69,22.287,4.336,5.165,0.319
13,270-300,6-4@647.9-4@688.0,4.79,12.69,6,15.65,5.51,1.17,7.258,1.412,1.682,0.104
13,270-300,6-4@647.9-10011@22.3,4.79,12.69,6,11.99,3.60,0.67,4.866,0.947,1.128,0.070
13,270-300,6-6@878.0-6@917.5,0.75,5.61,4,4.93,0.84,0.25,1.555,0.302,0.360,0.022
13,270-300,6-6@878.0-10010@26.4,0.75,5.61,7,2.22,0.00,0.00,1.295,0.252,0.300,0.019
13,270-300,6,2.77,12.69,23,8.74,2.52,0.52,14.899,2.899,3.453,0.213
13,270-300,7-1@504.8-1@548.8,9.18,19.76,2,20.43,10.52,1.50,2.819,0.548,0.653,0.040
13,270-300,7-1@504.8-10013@33.6,9.18,19.76,3,21.70,12.58,1.67,4.882,0.950,1.131,0.070
13,270-300,7-6@983.5-6@1021.9,1.11,14.92,8,4.23,0.48,0.38,3.835,0.746,0.889,0.055
13,270-300,7-6@983.5-10012@22.9,1.11,14.92,3,4.87,0.45,0.33,1.240,0.241,0.287,0.018
13,270-300,7,5.15,19.76,16,9.65,4.00,0.75,12.844,2.499,2.977,0.184
13,270-300,8-5@427.2-5@466.3,2.69,5.62,2,16.51,7.23,0.50,1.624,0.316,0.376,0.023
13,270-300,8-5@427.2-10015@30.1,2.69,5.62,1,23.51,13.63,1.00,1.169,0.227,0.271,0.017
13,270-300,8-6@1086.4-6@1124.9,0.00,0.00,7,0.98,0.00,0.00,1.220,0.237,0.283,0.017
13,270-300,8-6@1086.4-10014@25.1,0.00,0.00,5,4.23,0.00,0.00,1.032,0.201,0.239,0.015
13,270-300,8,1.35,5.62,15,5.63,1.87,0.13,5.044,0.981,1.169,0.072
13,300-330,1-5@777.9-5@820.9,5.73,19.08,3,13.68,3.50,1.67,4.498,0.875,1.042,0.064
13,300-330,1-5@777.9-14@745.4,5.73,19.08,2,14.16,6.84,1.00,2.092,0.407,0.485,0.030
13,300-330,1-14@698.3-14@745.4,4.30,20.15,11,13.28,0.64,0.45,7.949,1.547,1.842,0.114
13,300-330,1-14@698.3-10004@28.4,4.30,20.15,13,10.06,0.23,0.38,7.818,1.521,1.812,0.112
13,300-330,1,5.02,20.15,29,11.94,1.18,0.59,22.392,4.357,5.190,0.320
13,300-330,2-1@839.5-1@885.5,8.32,13.60,3,17.63,5.77,1.00,3.296,0.641,0.764,0.047
13,300-330,2-1@839.5-10000@37.4,8.32,13.60,3,24.38,7.99,1.00,3.513,0.684,0.814,0.050
13,300-330,2-14@803.9-14@847.3,0.00,0.00,6,4.16,0.01,0.17,1.976,0.384,0.458,0.028
13,300-330,2-14@803.9-10001@24.3,0.00,0.00,9,2.24,0.00,0.00,1.529,0.298,0.354,0.022
13,300-330,2,4.16,13.60,21,8.15,1.97,0.33,10.481,2.039,2.429,0.150
13,300-330,3-4@325.6-4@367.6,4.28,19.74,5,7.33,0.20,0.20,2.294,0.446,0.532,0.033
13,300-330,3-4@325.6-10007@31.1,4.28,19.74,3,6.83,0.00,0.00,0.932,0.181,0.216,0.013
13,300-330,3-14@905.4-14@945.6,0.19,5.75,8,5.34,0.75,0.13,2.484,0.483,0.576,0.036
13,300-330,3-14@905.4-10006@28.4,0.19,5.75,4,3.94,0.02,0.25,1.455,0.283,0.337,0.021
13,300-330,3,2.24,19.74,20,5.78,0.35,0.15,7.152,1.392,1.658,0.102
13,300-330,4-14@1018.5-14@1056.3,1.54,12.21,7,3.59,0.38,0.14,2.235,0.435,0.518,0.032
13,300-330,4-14@1018.5-10016@30.7,1.54,12.21,4,5.23,0.95,0.50,2.291,0.446,0.531,0.033
13,300-330,4-15@605.8-15@651.4,4.74,21.90,4,7.03,0.93,0.50,2.704,0.526,0.627,0.039
13,300-330,4-15@605.8-10017@29.2,4.74,21.90,5,5.30,0.48,0.20,2.102,0.409,0.487,0.030
13,300-330,4,3.14,21.90,20,5.03,0.63,0.30,9.313,1.812,2.158,0.133
13,300-330,5-6@771.4-6@812.3,5.87,22.96,9,16.86,1.93,1.78,14.404,2.803,3.338,0.206
13,300-330,5-6@771.4-10008@26.8,5.87,22.96,9,14.83,0.39,0.56,6.979,1.358,1.617,0.100
13,300-330,5-15@917.1-15@953.7,7.84,19.90,6,16.06,4.21,1.00,6.716,1.307,1.557,0.096
13,300-330,5-15@917.1-10009@26.6,7.84,19.90,5,14.91,4.55,0.60,4.118,0.801,0.954,0.059
13,300-330,5,6.86,22.96,29,15.73,2.37,1.03,32.323,6.289,7.491,0.462
13,300-330,6-4@647.9-4@688.0,8.18,27.88,6,11.08,1.90,0.50,4.186,0.814,0.970,0.060
13,300-330,6-4@647.9-10011@22.3,8.18,27.88,4,14.39,5.75,1.00,4.161,0.809,0.964,0.060
13,300-330,6-6@878.0-6@917.5,1.28,14.82,4,4.09,0.00,0.00,0.896,0.174,0.208,0.013
13,300-330,6-6@878.0-10010@26.4,1.28,14.82,6,2.98,0.70,0.17,1.826,0.355,0.423,0.026
13,300-330,6,4.73,27.88,20,7.91,1.93,0.40,11.106,2.161,2.574,0.159
13,300-330,7-1@504.8-1@548.8,3.02,11.95,5,11.06,2.54,0.40,3.225,0.628,0.748,0.046
13,300-330,7-1@504.8-10013@33.6,3.02,11.95,5,5.49,0.31,0.20,2.174,0.423,0.504,0.031
13,300-330,7-6@983.5-6@1021.9,1.21,6.41,4,5.34,0.36,0.75,2.805,0.546,0.650,0.040
13,300-330,7-6@983.5-10012@22.9,1.21,6.41,5,3.44,0.54,0.20,1.604,0.312,0.372,0.023
13,300-330,7,2.11,11.95,19,6.39,0.97,0.37,9.885,1.923,2.291,0.141
13,300-330,8-5@427.2-5@466.3,8.41,20.88,5,11.56,2.77,1.20,6.185,1.203,1.433,0.088
13,300-330,8-5@427.2-10015@30.1,8.41,20.88,3,11.19,4.87,1.00,2.991,0.582,0.693,0.043
13,300-330,8-6@1086.4-6@1124.9,0.67,14.14,4,3.61,0.12,0.25,1.484,0.289,0.344,0.021
13,300-330,8-6@1086.4-10014@25.1,0.67,14.14,5,2.82,0.00,0.00,0.923,0.180,0.214,0.013
13,300-330,8,4.54,20.88,17,7.05,1.70,0.59,11.484,2.234,2.662,0.164
13,330-360,1-5@777.9-5@820.9,8.60,25.57,6,15.21,5.39,1.00,6.721,1.308,1.558,0.096
13,330-360,1-5@777.9-14@745.4,8.60,25.57,4,27.22,12.36,1.25,6.067,1.180,1.406,0.087
13,330-360,1-14@698.3-14@745.4,6.45,33.11,11,8.74,0.27,0.36,6.586,1.281,1.526,0.094
13,330-360,1-14@698.3-10004@28.4,6.45,33.11,11,6.03,0.28,0.36,5.789,1.126,1.342,0.083
13,330-360,1,7.53,33.11,32,11.33,2.74,0.59,24.860,4.837,5.761,0.356
13,330-360,2-1@839.5-1@885.5,9.48,18.76,4,11.82,3.54,0.50,2.877,0.560,0.667,0.041
13,330-360,2-1@839.5-10000@37.4,9.48,18.76,4,18.42,5.80,1.25,5.009,0.974,1.161,0.072
13,330-360,2-14@803.9-14@847.3,0.96,6.32,5,5.49,0.02,0.20,1.864,0.363,0.432,0.027
13,330-360,2-14@803.9-10001@24.3,0.96,6.32,10,2.42,0.30,0.10,2.398,0.467,0.556,0.034
13,330-360,2,5.22,18.76,23,7.51,1.76,0.39,12.439,2.420,2.883,0.178
13,330-360,3-4@325.6-4@367.6,1.62,8.05,7,8.37,0.67,0.71,5.629,1.095,1.305,0.081
13,330-360,3-4@325.6-10007@31.1,1.62,8.05,4,14.59,2.32,0.75,3.833,0.746,0.888,0.055
13,330-360,3-14@905.4-14@945.6,2.75,13.20,6,5.21,0.83,0.17,1.995,0.388,0.462,0.029
13,330-360,3-14@905.4-10006@28.4,2.75,13.20,3,9.63,2.67,0.67,2.207,0.429,0.512,0.032
13,330-360,3,2.19,13.20,20,8.85,1.35,0.55,13.504,2.627,3.130,0.193
13,330-360,4-14@1018.5-14@1056.3,2.26,12.88,6,3.30,0.00,0.00,1.326,0.258,0.307,0.019
13,330-360,4-14@1018.5-10016@30.7,2.26,12.88,5,7.08,1.06,0.40,2.701,0.525,0.626,0.039
13,330-360,4-15@605.8-15@651.4,10.05,25.80,4,8.74,2.02,0.25,2.054,0.400,0.476,0.029
13,330-360,4-15@605.8-10017@29.2,10.05,25.80,4,10.38,2.50,0.75,3.339,0.650,0.774,0.048
13,330-360,4,6.15,25.80,19,6.93,1.23,0.32,9.447,1.838,2.189,0.135
13,330-360,5-6@771.4-6@812.3,21.86,54.97,8,19.00,2.03,2.75,18.197,3.541,4.217,0.260
13,330-360,5-6@771.4-10008@26.8,21.86,54.97,9,15.48,2.99,2.00,15.925,3.098,3.691,0.228
13,330-360,5-15@917.1-15@953.7,6.51,19.06,6,9.94,3.29,0.67,4.870,0.948,1.129,0.070
13,330-360,5-15@917.1-10009@26.6,6.51,19.06,6,16.33,4.07,1.00,6.497,1.264,1.506,0.093
13,330-360,5,14.19,54.97,29,15.48,3.01,1.72,45.639,8.880,10.577,0.653
13,330-360,6-4@647.9-4@688.0,9.53,25.08,4,11.63,1.92,1.25,4.834,0.940,1.120,0.069
13,330-360,6-4@647.9-10011@22.3,9.53,25.08,3,17.58,4.41,1.00,3.278,0.638,0.760,0.047
13,330-360,6-6@878.0-6@917.5,2.22,13.34,9,7.88,0.19,0.33,4.414,0.859,1.023,0.063
13,330-360,6-6@878.0-10010@26.4,2.22,13.34,8,6.11,0.38,0.13,2.588,0.503,0.600,0.037
13,330-360,6,5.88,25.08,24,9.13,1.07,0.50,15.143,2.946,3.510,0.217
13,330-360,7-1@504.8-1@548.8,7.83,20.53,6,3.26,0.11,0.17,2.324,0.452,0.539,0.033
13,330-360,7-1@504.8-10013@33.6,7.83,20.53,3,9.80,2.39,0.67,2.366,0.460,0.548,0.034
13,330-360,7-6@983.5-6@1021.9,2.38,12.42,7,6.60,0.16,0.14,2.459,0.478,0.570,0.035
13,330-360,7-6@983.5-10012@22.9,2.38,12.42,4,10.36,2.27,0.75,3.094,0.602,0.717,0.044
13,330-360,7,5.10,20.53,20,6.83,0.90,0.35,10.339,2.012,2.396,0.148
13,330-360,8-5@427.2-5@466.3,8.55,19.61,4,12.33,4.18,0.75,3.576,0.696,0.829,0.051
13,330-360,8-5@427.2-10015@30.1,8.55,19.61,4,11.59,4.84,1.25,4.998,0.972,1.158,0.072
13,330-360,8-6@1086.4-6@1124.9,1.85,12.48,4,4.43,0.25,0.25,1.519,0.296,0.352,0.022
13,330-360,8-6@1086.4-10014@25.1,1.85,12.48,6,3.13,0.36,0.17,1.799,0.350,0.417,0.026
13,330-360,8,5.20,19.61,18,7.34,2.18,0.56,11.698,2.276,2.711,0.167
13,360-390,1-5@777.9-5@820.9,5.38,19.41,6,12.46,2.44,0.50,4.473,0.870,1.037,0.064
13,360-390,1-5@777.9-14@745.4,5.38,19.41,7,13.94,2.26,1.00,7.512,1.462,1.741,0.107
13,360-390,1-14@698.3-14@745.4,28.83,63.59,7,20.21,4.87,1.86,12.308,2.395,2.853,0.176
13,360-390,1-14@698.3-10004@28.4,28.83,63.59,7,15.91,3.30,2.57,15.268,2.971,3.538,0.218
13,360-390,1,17.10,63.59,27,15.75,3.25,1.52,39.578,7.700,9.172,0.566
13,360-390,2-1@839.5-1@885.5,10.98,24.73,4,18.34,6.96,1.25,5.145,1.001,1.192,0.074
13,360-390,2-1@839.5-10000@37.4,10.98,24.73,3,14.35,2.48,1.00,3.496,0.680,0.810,0.050
13,360-390,2-14@803.9-14@847.3,2.82,14.25,7,4.37,1.20,0.43,3.583,0.697,0.830,0.051
13,360-390,2-14@803.9-10001@24.3,2.82,14.25,8,2.70,0.00,0.00,1.399,0.272,0.324,0.020
13,360-390,2,6.90,24.73,22,7.66,1.98,0.50,13.656,2.657,3.165,0.195
13,360-390,3-4@325.6-4@367.6,5.01,20.42,1,13.70,5.00,1.00,1.142,0.222,0.265,0.016
13,360-390,3-4@325.6-10007@31.1,5.01,20.42,2,4.33,0.00,0.00,0.552,0.107,0.128,0.008
13,360-390,3-14@905.4-14@945.6,1.49,11.88,3,3.23,0.18,0.33,1.274,0.248,0.295,0.018
13,360-390,3-14@905.4-10006@28.4,1.49,11.88,9,1.44,0.28,0.11,2.146,0.417,0.497,0.031
13,360-390,3,3.25,20.42,15,3.00,0.54,0.20,5.068,0.986,1.175,0.073
13,360-390,4-14@1018.5-14@1056.3,0.00,0.00,3,2.71,0.00,0.00,0.651,0.127,0.151,0.009
13,360-390,4-14@1018.5-10016@30.7,0.00,0.00,3,3.23,0.00,0.00,0.657,0.128,0.152,0.009
13,360-390,4-15@605.8-15@651.4,5.36,15.42,7,17.66,7.78,1.43,9.753,1.898,2.260,0.140
13,360-390,4-15@605.8-10017@29.2,5.36,15.42,6,14.10,6.21,1.00,6.309,1.228,1.462,0.090
13,360-390,4,2.68,15.42,19,11.89,4.83,0.84,17.231,3.352,3.993,0.247
13,360-390,5-6@771.4-6@812.3,5.48,25.59,12,20.27,3.15,3.17,30.807,5.994,7.140,0.441
13,360-390,5-6@771.4-10008@26.8,5.48,25.59,13,13.53,1.60,1.31,16.624,3.235,3.853,0.238
13,360-390,5-15@917.1-15@953.7,9.01,20.57,4,11.87,3.64,0.75,3.541,0.689,0.821,0.051
13,360-390,5-15@917.1-10009@26.6,9.01,20.57,3,16.09,3.99,1.33,3.842,0.747,0.890,0.055
13,360-390,5,7.25,25.59,32,16.09,2.66,1.94,55.083,10.717,12.766,0.788
13,360-390,6-4@647.9-4@688.0,12.36,29.79,4,22.01,12.07,1.00,4.704,0.915,1.090,0.067
13,360-390,6-4@647.9-10011@22.3,12.36,29.79,5,9.96,1.33,0.40,2.988,0.581,0.692,0.043
13,360-390,6-6@878.0-6@917.5,2.31,14.22,7,5.49,0.01,0.14,2.363,0.460,0.548,0.034
13,360-390,6-6@878.0-10010@26.4,2.31,14.22,9,4.76,0.76,0.22,3.256,0.634,0.755,0.047
13,360-390,6,7.34,29.79,25,8.77,2.47,0.36,13.323,2.592,3.088,0.191
13,360-390,7-1@504.8-1@548.8,6.75,13.44,3,17.00,7.44,1.33,4.046,0.787,0.938,0.058
13,360-390,7-1@504.8-10013@33.6,6.75,13.44,4,14.67,6.43,1.00,4.323,0.841,1.002,0.062
13,360-390,7-6@983.5-6@1021.9,0.68,6.81,6,2.31,0.00,0.00,1.191,0.232,0.276,0.017
13,360-390,7-6@983.5-10012@22.9,0.68,6.81,8,1.22,0.26,0.13,1.962,0.382,0.455,0.028
13,360-390,7,3.72,13.44,21,6.35,2.39,0.43,11.443,2.226,2.652,0.164
13,360-390,8-5@427.2-5@466.3,2.27,12.01,2,20.41,11.79,1.50,2.970,0.578,0.688,0.042
13,360-390,8-5@427.2-10015@30.1,2.27,12.01,2,13.57,5.08,1.00,2.004,0.390,0.465,0.029
13,360-390,8-6@1086.4-6@1124.9,0.38,5.77,7,0.91,0.00,0.00,1.227,0.239,0.284,0.018
13,360-390,8-6@1086.4-10014@25.1,0.38,5.77,4,4.68,0.00,0.00,0.851,0.166,0.197,0.012
13,360-390,8,1.33,12.01,15,6.20,2.25,0.33,7.108,1.383,1.647,0.102
13,390-420,1-5@777.9-5@820.9,10.14,19.31,2,23.75,11.94,2.00,3.728,0.725,0.864,0.053
13,390-420,1-5@777.9-14@745.4,10.14,19.31,2,13.46,6.15,1.50,2.719,0.529,0.630,0.039
13,390-420,1-14@698.3-14@745.4,8.14,60.31,12,25.67,3.01,3.17,32.431,6.310,7.516,0.464
13,390-420,1-14@698.3-10004@28.4,8.14,60.31,10,18.48,2.27,2.20,18.798,3.657,4.357,0.269
13,390-420,1,9.14,60.31,26,21.82,3.65,2.58,57.481,11.184,13.322,0.822
13,390-420,2-1@839.5-1@885.5,12.53,27.64,5,19.93,6.99,1.00,5.773,1.123,1.338,0.083
13,390-420,2-1@839.5-10000@37.4,12.53,27.64,4,22.45,6.84,0.75,4.253,0.828,0.986,0.061
13,390-420,2-14@803.9-14@847.3,2.52,15.95,6,3.63,1.23,0.33,2.546,0.495,0.590,0.036
13,390-420,2-14@803.9-10001@24.3,2.52,15.95,7,1.11,0.00,0.00,1.075,0.209,0.249,0.015
13,390-420,2,7.53,27.64,22,9.95,3.17,0.45,13.610,2.648,3.154,0.195
13,390-420,3-4@325.6-4@367.6,6.19,14.54,6,13.10,5.65,1.17,7.187,1.398,1.666,0.103
13,390-420,3-4@325.6-10007@31.1,6.19,14.54,6,15.00,5.48,1.00,6.878,1.338,1.594,0.098
13,390-420,3-14@905.4-14@945.6,1.33,14.98,3,1.39,0.00,0.00,0.520,0.101,0.121,0.007
