$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
91,180-210,4-15@604.3-15@649.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.907,0.176,0.210,0.013
91,180-210,4,20.73,45.59,8,8,0.00,0.00,0.00,0.00,1.804,0.351,0.418,0.026
91,180-210,5-6@768.7-6@814.5,0.00,0.00,11,11,24.39,24.39,6.32,1.45,16.790,3.267,3.891,0.240
91,180-210,5-6@768.7-15@962.8,0.00,0.00,14,14,3.89,3.89,0.05,0.07,4.558,0.887,1.056,0.065
91,180-210,5-15@914.3-15@962.8,28.82,38.22,0,0,,,,,,,,
91,180-210,5-15@914.3-10009@29.7,28.82,38.22,0,0,,,,,,,,
91,180-210,5,14.41,38.22,25,25,12.91,12.91,2.81,0.68,21.210,4.127,4.916,0.303
91,180-210,6-4@648.1-4@693.4,0.00,0.00,10,10,2.29,2.29,0.00,0.00,2.594,0.505,0.601,0.037
91,180-210,6-4@648.1-10011@28.0,0.00,0.00,5,5,8.30,8.30,0.00,0.00,1.625,0.316,0.377,0.023
91,180-210,6-6@873.8-6@922.0,40.68,60.13,0,0,,,,,,,,
91,180-210,6-6@873.8-10010@30.8,40.68,60.13,0,0,,,,,,,,
91,180-210,6,20.34,60.13,15,15,4.29,4.29,0.00,0.00,4.219,0.821,0.978,0.060
91,180-210,7-1@503.1-1@548.9,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.588,0.309,0.368,0.023
91,180-210,7-1@503.1-10013@36.1,0.00,0.00,5,5,2.22,2.22,0.00,0.00,1.284,0.250,0.297,0.018
91,180-210,7-6@980.0-6@1025.6,34.95,39.28,0,0,,,,,,,,
91,180-210,7-6@980.0-10012@23.9,34.95,39.28,0,0,,,,,,,,
91,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,180-210,7,11.65,39.28,12,12,0.93,0.93,0.00,0.00,2.871,0.559,0.665,0.041
91,180-210,8-5@423.2-5@469.0,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.145,0.223,0.265,0.016
91,180-210,8-5@423.2-10015@36.2,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.355,0.264,0.314,0.019
91,180-210,8-6@1083.5-6@1131.5,38.16,48.83,0,0,,,,,,,,
91,180-210,8-6@1083.5-10014@29.1,38.16,48.83,1,1,42.87,42.87,35.00,1.00,1.507,0.293,0.349,0.022
91,180-210,8,19.08,48.83,12,12,3.57,3.57,2.92,0.08,3.922,0.763,0.909,0.056
91,210-240,1-5@775.8-5@820.6,29.94,58.25,11,11,27.48,27.48,20.70,0.64,11.365,2.211,2.634,0.163
91,210-240,1-5@775.8-10005@28.0,29.94,58.25,10,10,34.48,34.48,24.43,1.10,14.354,2.793,3.327,0.205
91,210-240,1-14@693.2-14@738.8,16.65,44.68,6,6,5.94,5.94,0.00,0.00,1.872,0.364,0.434,0.027
91,210-240,1-14@693.2-10004@26.5,16.65,44.68,6,6,2.48,2.48,0.00,0.00,1.492,0.290,0.346,0.021
91,210-240,1,23.29,58.25,33,33,21.14,21.14,14.30,0.55,29.176,5.677,6.762,0.417
91,210-240,2-1@837.8-1@893.0,44.95,59.69,0,0,,,,,,,,
91,210-240,2-1@837.8-14@851.1,44.95,59.69,0,0,,,,,,,,
91,210-240,2-14@796.4-14@851.1,0.89,14.96,6,6,1.62,1.62,0.00,0.00,1.185,0.231,0.275,0.017
91,210-240,2-14@796.4-10001@30.8,0.89,14.96,10,10,1.50,1.50,0.00,0.00,1.770,0.344,0.410,0.025
91,210-240,2,22.92,59.69,16,16,1.54,1.54,0.00,0.00,2.955,0.575,0.685,0.042
91,210-240,3-4@324.6-4@369.4,8.70,21.37,0,0,,,,,,,,
91,210-240,3-4@324.6-10007@30.9,8.70,21.37,0,0,,,,,,,,
91,210-240,3-14@898.0-14@946.8,8.59,53.89,10,10,25.25,25.25,17.54,1.00,11.532,2.244,2.673,0.165
91,210-240,3-14@898.0-10006@31.1,8.59,53.89,10,10,26.69,26.69,20.10,1.30,13.965,2.717,3.237,0.200
91,210-240,3,8.65,53.89,20,20,25.97,25.97,18.82,1.15,25.447,4.951,5.898,0.364
91,210-240,4-14@1011.0-14@1063.6,4.56,45.59,13,13,21.45,21.45,17.41,0.54,11.006,2.141,2.551,0.157
91,210-240,4-14@1011.0-10016@29.4,4.56,45.59,9,9,29.45,29.45,22.86,1.00,11.235,2.186,2.604,0.161
91,210-240,4-15@604.3-14@1063.6,19.73,33.90,0,0,,,,,,,,
91,210-240,4-15@604.3-15@649.2,19.73,33.90,0,0,,,,,,,,
91,210-240,4,12.15,45.59,22,22,24.73,24.73,19.64,0.73,22.250,4.329,5.157,0.318
91,210-240,5-6@768.7-6@814.5,26.31,63.60,4,4,20.49,20.49,4.55,1.00,4.753,0.925,1.102,0.068
91,210-240,5-6@768.7-15@962.8,26.31,63.60,5,5,9.69,9.69,0.11,0.20,2.449,0.476,0.568,0.035
91,210-240,5-15@914.3-15@962.8,22.47,47.14,9,9,38.25,38.25,23.93,2.22,20.077,3.906,4.653,0.287
91,210-240,5-15@914.3-10009@29.7,22.47,47.14,3,3,65.13,65.13,49.29,4.00,11.598,2.257,2.688,0.166
91,210-240,5,24.39,63.60,21,21,31.91,31.91,18.19,1.76,38.587,7.508,8.943,0.552
91,210-240,6-4@648.1-4@693.4,7.22,27.66,2,2,0.65,0.65,0.00,0.00,0.474,0.092,0.110,0.007
91,210-240,6-4@648.1-10011@28.0,7.22,27.66,0,0,,,,,,,,
91,210-240,6-6@873.8-6@922.0,50.50,77.14,10,10,41.04,41.04,30.18,1.40,16.682,3.246,3.866,0.239
91,210-240,6-6@873.8-10010@30.8,50.50,77.14,12,12,33.27,33.27,25.50,0.92,14.651,2.851,3.396,0.210
91,210-240,6,28.86,77.14,24,24,33.79,33.79,25.32,1.04,31.816,6.190,7.374,0.455
91,210-240,7-1@503.1-1@548.9,19.02,42.03,0,0,,,,,,,,
91,210-240,7-1@503.1-10013@36.1,19.02,42.03,2,2,2.74,2.74,0.00,0.00,0.541,0.105,0.125,0.008
91,210-240,7-6@980.0-6@1025.6,14.93,46.07,9,9,27.48,27.48,18.97,0.89,10.480,2.039,2.429,0.150
91,210-240,7-6@980.0-10012@23.9,14.93,46.07,9,9,29.59,29.59,22.93,1.00,10.721,2.086,2.485,0.153
91,210-240,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,210-240,7,11.32,46.07,20,20,25.95,25.95,18.86,0.85,21.649,4.212,5.017,0.310
91,210-240,8-5@423.2-5@469.0,10.54,19.91,0,0,,,,,,,,
91,210-240,8-5@423.2-10015@36.2,10.54,19.91,0,0,,,,,,,,
91,210-240,8-6@1083.5-6@1131.5,1.52,45.54,11,11,20.92,20.92,15.50,0.73,10.594,2.061,2.455,0.152
91,210-240,8-6@1083.5-10014@29.1,1.52,45.54,11,11,17.85,17.85,11.50,0.55,8.366,1.628,1.939,0.120
91,210-240,8,6.03,45.54,22,22,19.38,19.38,13.50,0.64,18.931,3.683,4.388,0.271
91,240-270,1-5@775.8-5@820.6,0.00,0.00,5,5,0.46,0.46,0.00,0.00,1.178,0.229,0.273,0.017
91,240-270,1-5@775.8-10005@28.0,0.00,0.00,3,3,5.22,5.22,0.00,0.00,0.855,0.166,0.198,0.012
91,240-270,1-14@693.2-14@738.8,65.59,90.09,5,5,41.16,41.16,29.84,1.20,8.075,1.571,1.871,0.116
91,240-270,1-14@693.2-10004@26.5,65.59,90.09,6,6,38.29,38.29,27.84,1.33,9.882,1.923,2.290,0.141
91,240-270,1,32.80,90.09,19,19,23.87,23.87,16.64,0.74,19.966,3.885,4.627,0.286
91,240-270,2-1@837.8-1@893.0,10.97,59.62,12,12,27.06,27.06,18.57,1.00,15.443,3.005,3.579,0.221
91,240-270,2-1@837.8-14@851.1,10.97,59.62,16,16,22.00,22.00,14.48,0.75,16.650,3.240,3.859,0.238
91,240-270,2-14@796.4-14@851.1,22.39,40.18,0,0,,,,,,,,
91,240-270,2-14@796.4-10001@30.8,22.39,40.18,0,0,,,,,,,,
91,240-270,2,16.68,59.62,28,28,24.17,24.17,16.23,0.86,32.097,6.245,7.439,0.459
91,240-270,3-4@324.6-4@369.4,36.20,47.60,0,0,,,,,,,,
91,240-270,3-4@324.6-10007@30.9,36.20,47.60,0,0,,,,,,,,
91,240-270,3-14@898.0-14@946.8,0.00,0.00,0,0,,,,,,,,
91,240-270,3-14@898.0-10006@31.1,0.00,0.00,16,16,0.07,0.07,0.00,0.00,2.273,0.442,0.527,0.033
91,240-270,3,18.10,47.60,16,16,0.07,0.07,0.00,0.00,2.273,0.442,0.527,0.033
91,240-270,4-14@1011.0-14@1063.6,0.00,0.00,0,0,,,,,,,,
91,240-270,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
91,240-270,4-15@604.3-14@1063.6,21.09,44.91,8,8,25.43,25.43,18.15,0.75,8.726,1.698,2.022,0.125
91,240-270,4-15@604.3-15@649.2,21.09,44.91,7,7,27.22,27.22,19.17,0.86,8.364,1.627,1.938,0.120
91,240-270,4,10.55,44.91,15,15,26.27,26.27,18.62,0.80,17.087,3.324,3.960,0.244
91,240-270,5-6@768.7-6@814.5,103.24,144.86,6,6,48.26,48.26,32.91,1.83,12.363,2.405,2.865,0.177
91,240-270,5-6@768.7-15@962.8,103.24,144.86,6,6,46.67,46.67,31.22,1.50,11.816,2.299,2.738,0.169
91,240-270,5-15@914.3-15@962.8,0.00,0.00,6,6,6.84,6.84,0.00,0.00,1.982,0.386,0.459,0.028
91,240-270,5-15@914.3-10009@29.7,0.00,0.00,5,5,22.77,22.77,9.26,1.80,8.752,1.703,2.028,0.125
91,240-270,5,51.62,144.86,23,23,31.50,31.50,18.74,1.26,34.911,6.792,8.091,0.499
91,240-270,6-4@648.1-4@693.4,39.02,54.47,0,0,,,,,,,,
91,240-270,6-4@648.1-10011@28.0,39.02,54.47,0,0,,,,,,,,
91,240-270,6-6@873.8-6@922.0,0.00,0.00,6,6,0.81,0.81,0.00,0.00,1.063,0.207,0.246,0.015
91,240-270,6-6@873.8-10010@30.8,0.00,0.00,4,4,0.82,0.82,0.00,0.00,0.669,0.130,0.155,0.010
91,240-270,6,19.51,54.47,10,10,0.82,0.82,0.00,0.00,1.732,0.337,0.401,0.025
91,240-270,7-1@503.1-1@548.9,34.00,46.93,6,6,40.47,40.47,30.06,1.17,9.338,1.817,2.164,0.134
91,240-270,7-1@503.1-10013@36.1,34.00,46.93,3,3,41.75,41.75,31.63,1.33,5.012,0.975,1.161,0.072
91,240-270,7-6@980.0-6@1025.6,2.45,6.68,2,2,0.45,0.45,0.00,0.00,0.331,0.064,0.077,0.005
91,240-270,7-6@980.0-10012@23.9,2.45,6.68,7,7,0.24,0.24,0.00,0.00,0.986,0.192,0.229,0.014
91,240-270,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.18,0.18,0.00,0.00,0.009,0.002,0.002,0.000
91,240-270,7,12.15,46.93,20,20,18.55,18.55,13.76,0.55,15.916,3.097,3.689,0.228
91,240-270,8-5@423.2-5@469.0,16.61,39.17,7,7,22.09,22.09,14.48,0.86,7.805,1.519,1.809,0.112
91,240-270,8-5@423.2-10015@36.2,16.61,39.17,8,8,17.42,17.42,10.32,0.50,6.481,1.261,1.502,0.093
91,240-270,8-6@1083.5-6@1131.5,0.62,6.19,4,4,0.00,0.00,0.00,0.00,0.658,0.128,0.153,0.009
91,240-270,8-6@1083.5-10014@29.1,0.62,6.19,0,0,,,,,,,,
91,240-270,8,8.61,39.17,19,19,15.47,15.47,9.68,0.53,14.992,2.917,3.475,0.214
91,270-300,1-5@775.8-5@820.6,12.74,32.50,0,0,,,,,,,,
91,270-300,1-5@775.8-10005@28.0,12.74,32.50,0,0,,,,,,,,
91,270-300,1-14@693.2-14@738.8,0.00,0.00,9,9,31.79,31.79,12.56,1.33,14.274,2.777,3.308,0.204
91,270-300,1-14@693.2-10004@26.5,0.00,0.00,16,16,14.61,14.61,4.30,0.75,14.850,2.889,3.442,0.212
91,270-300,1,6.37,32.50,25,25,20.79,20.79,7.27,0.96,29.109,5.664,6.746,0.416
91,270-300,2-1@837.8-1@893.0,2.45,14.14,4,4,0.24,0.24,0.00,0.00,0.978,0.190,0.227,0.014
91,270-300,2-1@837.8-14@851.1,2.45,14.14,5,5,1.20,1.20,0.00,0.00,1.251,0.243,0.290,0.018
91,270-300,2-14@796.4-14@851.1,59.78,85.97,4,4,53.13,53.13,44.32,1.25,7.167,1.394,1.661,0.103
91,270-300,2-14@796.4-10001@30.8,59.78,85.97,4,4,50.88,50.88,38.96,1.25,6.912,1.345,1.602,0.099
91,270-300,2,31.11,85.97,17,17,24.88,24.88,19.59,0.59,16.226,3.157,3.760,0.232
91,270-300,3-4@324.6-4@369.4,10.80,56.72,12,12,24.06,24.06,15.43,0.67,12.060,2.346,2.795,0.173
91,270-300,3-4@324.6-10007@30.9,10.80,56.72,10,10,30.27,30.27,18.32,1.00,12.906,2.511,2.991,0.185
91,270-300,3-14@898.0-14@946.8,13.79,27.51,0,0,,,,,,,,
91,270-300,3-14@898.0-10006@31.1,13.79,27.51,0,0,,,,,,,,
91,270-300,3,12.30,56.72,22,22,26.89,26.89,16.74,0.82,24.979,4.860,5.789,0.357
91,270-300,4-14@1011.0-14@1063.6,11.96,32.54,0,0,,,,,,,,
91,270-300,4-14@1011.0-10016@29.4,11.96,32.54,0,0,,,,,,,,
91,270-300,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.10,0.10,0.00,0.00,1.381,0.269,0.320,0.020
91,270-300,4-15@604.3-15@649.2,0.00,0.00,5,5,0.24,0.24,0.00,0.00,1.144,0.223,0.265,0.016
91,270-300,4,5.98,32.54,11,11,0.16,0.16,0.00,0.00,2.524,0.491,0.585,0.036
91,270-300,5-6@768.7-6@814.5,199.38,264.82,14,14,29.04,29.04,14.48,3.57,40.051,7.792,9.282,0.573
91,270-300,5-6@768.7-15@962.8,199.38,264.82,18,18,18.10,18.10,9.86,1.17,21.987,4.278,5.096,0.315
91,270-300,5-15@914.3-15@962.8,20.30,33.37,0,0,,,,,,,,
91,270-300,5-15@914.3-10009@29.7,20.30,33.37,0,0,,,,,,,,
91,270-300,5,109.84,264.82,32,32,22.88,22.88,11.88,2.22,62.281,12.118,14.434,0.891
91,270-300,6-4@648.1-4@693.4,37.82,81.23,13,13,26.11,26.11,15.87,1.00,16.350,3.181,3.789,0.234
91,270-300,6-4@648.1-10011@28.0,37.82,81.23,7,7,47.57,47.57,36.32,1.14,11.553,2.248,2.678,0.165
91,270-300,6-6@873.8-6@922.0,13.98,40.59,3,3,1.21,1.21,0.00,0.00,0.564,0.110,0.131,0.008
91,270-300,6-6@873.8-10010@30.8,13.98,40.59,3,3,0.04,0.04,0.00,0.00,0.472,0.092,0.109,0.007
91,270-300,6,25.90,81.23,26,26,26.01,26.01,17.71,0.81,28.701,5.584,6.652,0.411
91,270-300,7-1@503.1-1@548.9,0.00,0.00,11,11,6.51,6.51,1.58,0.36,6.070,1.181,1.407,0.087
91,270-300,7-1@503.1-10013@36.1,0.00,0.00,7,7,22.22,22.22,9.87,1.00,8.224,1.600,1.906,0.118
91,270-300,7-6@980.0-6@1025.6,21.33,42.08,0,0,,,,,,,,
91,270-300,7-6@980.0-10012@23.9,21.33,42.08,0,0,,,,,,,,
91,270-300,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.47,0.47,0.00,0.00,0.017,0.003,0.004,0.000
91,270-300,7,7.11,42.08,20,20,11.41,11.41,4.32,0.55,14.329,2.788,3.321,0.205
91,270-300,8-5@423.2-5@469.0,0.00,0.00,6,6,1.28,1.28,0.00,0.00,1.480,0.288,0.343,0.021
91,270-300,8-5@423.2-10015@36.2,0.00,0.00,7,7,0.47,0.47,0.00,0.00,1.653,0.322,0.383,0.024
91,270-300,8-6@1083.5-6@1131.5,23.83,42.38,0,0,,,,,,,,
91,270-300,8-6@1083.5-10014@29.1,23.83,42.38,0,0,,,,,,,,
91,270-300,8,11.91,42.38,13,13,0.84,0.84,0.00,0.00,3.132,0.609,0.726,0.045
91,300-330,1-5@775.8-5@820.6,30.72,46.85,6,6,34.13,34.13,24.66,1.00,8.217,1.599,1.904,0.118
91,300-330,1-5@775.8-10005@28.0,30.72,46.85,6,6,33.41,33.41,22.64,1.17,8.903,1.732,2.063,0.127
91,300-330,1-14@693.2-14@738.8,8.54,33.62,7,7,18.81,18.81,0.51,0.71,6.630,1.290,1.537,0.095
91,300-330,1-14@693.2-10004@26.5,8.54,33.62,7,7,7.84,7.84,0.00,0.00,2.283,0.444,0.529,0.033
91,300-330,1,19.63,46.85,26,26,22.76,22.76,11.05,0.69,25.994,5.057,6.024,0.372
91,300-330,2-1@837.8-1@893.0,27.24,38.36,0,0,,,,,,,,
91,300-330,2-1@837.8-14@851.1,27.24,38.36,0,0,,,,,,,,
91,300-330,2-14@796.4-14@851.1,2.79,83.79,9,9,23.99,23.99,11.54,1.00,10.632,2.069,2.464,0.152
91,300-330,2-14@796.4-10001@30.8,2.79,83.79,13,13,14.50,14.50,7.75,0.54,9.297,1.809,2.155,0.133
91,300-330,2,15.01,83.79,22,22,18.38,18.38,9.30,0.73,19.903,3.872,4.613,0.285
91,300-330,3-4@324.6-4@369.4,10.38,24.10,4,4,1.28,1.28,0.00,0.00,0.979,0.190,0.227,0.014
91,300-330,3-4@324.6-10007@30.9,10.38,24.10,1,1,5.62,5.62,0.00,0.00,0.301,0.059,0.070,0.004
91,300-330,3-14@898.0-14@946.8,32.68,65.46,9,9,20.46,20.46,12.35,1.11,10.561,2.055,2.448,0.151
91,300-330,3-14@898.0-10006@31.1,32.68,65.46,9,9,23.47,23.47,15.64,1.00,10.298,2.004,2.387,0.147
91,300-330,3,21.53,65.46,23,23,17.66,17.66,10.95,0.83,22.068,4.294,5.115,0.316
91,300-330,4-14@1011.0-14@1063.6,14.14,38.80,7,7,20.23,20.23,12.49,1.00,7.864,1.530,1.822,0.112
91,300-330,4-14@1011.0-10016@29.4,14.14,38.80,8,8,17.49,17.49,9.86,0.88,7.703,1.499,1.785,0.110
91,300-330,4-15@604.3-14@1063.6,1.94,6.41,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
91,300-330,4-15@604.3-15@649.2,1.94,6.41,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
91,300-330,4,8.04,38.80,17,17,16.56,16.56,9.78,0.82,15.998,3.113,3.708,0.229
91,300-330,5-6@768.7-6@814.5,13.62,50.07,7,7,8.52,8.52,0.00,0.00,2.458,0.478,0.570,0.035
91,300-330,5-6@768.7-15@962.8,13.62,50.07,8,8,1.09,1.09,0.00,0.00,1.890,0.368,0.438,0.027
91,300-330,5-15@914.3-15@962.8,23.21,40.32,6,6,35.61,35.61,27.05,1.17,9.010,1.753,2.088,0.129
91,300-330,5-15@914.3-10009@29.7,23.21,40.32,0,0,,,,,,,,
91,300-330,5,18.42,50.07,21,21,13.43,13.43,7.73,0.33,13.445,2.616,3.116,0.192
91,300-330,6-4@648.1-4@693.4,0.00,0.00,14,14,6.25,6.25,0.49,0.14,5.761,1.121,1.335,0.082
91,300-330,6-4@648.1-10011@28.0,0.00,0.00,6,6,23.69,23.69,6.40,1.00,7.252,1.411,1.681,0.104
91,300-330,6-6@873.8-6@922.0,63.85,96.35,0,0,,,,,,,,
91,300-330,6-6@873.8-10010@30.8,63.85,96.35,0,0,,,,,,,,
91,300-330,6,31.92,96.35,20,20,11.49,11.49,2.26,0.40,13.014,2.532,3.016,0.186
91,300-330,7-1@503.1-1@548.9,2.26,12.90,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
91,300-330,7-1@503.1-10013@36.1,2.26,12.90,2,2,1.11,1.11,0.00,0.00,0.482,0.094,0.112,0.007
91,300-330,7-6@980.0-6@1025.6,52.95,83.89,6,6,39.26,39.26,28.68,1.00,8.132,1.582,1.885,0.116
91,300-330,7-6@980.0-10012@23.9,52.95,83.89,6,6,41.06,41.06,32.33,1.00,8.296,1.614,1.923,0.119
91,300-330,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,300-330,7,18.40,83.89,15,15,32.28,32.28,24.40,0.80,17.231,3.352,3.993,0.247
91,300-330,8-5@423.2-5@469.0,4.41,19.80,3,3,0.00,0.00,0.00,0.00,0.685,0.133,0.159,0.010
91,300-330,8-5@423.2-10015@36.2,4.41,19.80,4,4,0.02,0.02,0.00,0.00,0.904,0.176,0.210,0.013
91,300-330,8-6@1083.5-6@1131.5,27.17,47.20,6,6,40.05,40.05,33.20,1.17,8.853,1.722,2.052,0.127
91,300-330,8-6@1083.5-10014@29.1,27.17,47.20,7,7,26.01,26.01,19.16,0.86,7.441,1.448,1.724,0.106
91,300-330,8,15.79,47.20,20,20,21.13,21.13,16.67,0.65,18.047,3.511,4.182,0.258
91,330-360,1-5@775.8-5@820.6,3.70,14.32,6,6,3.58,3.58,1.24,0.17,2.331,0.454,0.540,0.033
91,330-360,1-5@775.8-10005@28.0,3.70,14.32,4,4,2.75,2.75,0.01,0.25,1.653,0.322,0.383,0.024
91,330-360,1-14@693.2-14@738.8,77.49,126.92,5,5,37.66,37.66,22.22,1.60,9.014,1.754,2.089,0.129
91,330-360,1-14@693.2-10004@26.5,77.49,126.92,7,7,33.20,33.20,21.13,1.43,11.332,2.205,2.626,0.162
91,330-360,1,40.59,126.92,22,22,20.60,20.60,12.11,0.91,24.344,4.736,5.642,0.348
91,330-360,2-1@837.8-1@893.0,28.87,53.74,9,9,32.17,32.17,23.05,1.11,12.970,2.523,3.006,0.186
91,330-360,2-1@837.8-14@851.1,28.87,53.74,7,7,39.29,39.29,28.53,1.71,12.896,2.509,2.989,0.184
91,330-360,2-14@796.4-14@851.1,4.84,13.05,3,3,0.37,0.37,0.00,0.00,0.537,0.104,0.124,0.008
91,330-360,2-14@796.4-10001@30.8,4.84,13.05,3,3,0.86,0.86,0.00,0.00,0.498,0.097,0.115,0.007
91,330-360,2,16.86,53.74,22,22,25.83,25.83,18.51,1.00,27.252,5.302,6.316,0.390
91,330-360,3-4@324.6-4@369.4,44.23,68.17,0,0,,,,,,,,
91,330-360,3-4@324.6-10007@30.9,44.23,68.17,0,0,,,,,,,,
91,330-360,3-14@898.0-14@946.8,0.00,0.00,1,1,0.10,0.10,0.00,0.00,0.149,0.029,0.034,0.002
91,330-360,3-14@898.0-10006@31.1,0.00,0.00,8,8,0.19,0.19,0.00,0.00,1.161,0.226,0.269,0.017
91,330-360,3,22.11,68.17,9,9,0.18,0.18,0.00,0.00,1.309,0.255,0.303,0.019
91,330-360,4-14@1011.0-14@1063.6,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.542,0.106,0.126,0.008
91,330-360,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.48,0.48,0.00,0.00,0.521,0.101,0.121,0.007
91,330-360,4-15@604.3-14@1063.6,26.06,44.73,0,0,,,,,,,,
91,330-360,4-15@604.3-15@649.2,26.06,44.73,0,0,,,,,,,,
91,330-360,4,13.03,44.73,6,6,0.24,0.24,0.00,0.00,1.063,0.207,0.246,0.015
91,330-360,5-6@768.7-6@814.5,89.74,126.86,6,6,40.50,40.50,26.34,2.17,13.477,2.622,3.123,0.193
91,330-360,5-6@768.7-15@962.8,89.74,126.86,6,6,35.91,35.91,24.70,1.00,8.701,1.693,2.016,0.124
91,330-360,5-15@914.3-15@962.8,6.01,22.24,8,8,6.82,6.82,0.20,0.13,3.298,0.642,0.764,0.047
91,330-360,5-15@914.3-10009@29.7,6.01,22.24,5,5,58.74,58.74,41.70,3.00,15.862,3.086,3.676,0.227
91,330-360,5,47.88,126.86,25,25,32.27,32.27,20.65,1.40,40.962,7.970,9.493,0.586
91,330-360,6-4@648.1-4@693.4,21.47,39.23,0,0,,,,,,,,
91,330-360,6-4@648.1-10011@28.0,21.47,39.23,2,2,23.66,23.66,11.73,1.50,2.998,0.583,0.695,0.043
91,330-360,6-6@873.8-6@922.0,35.01,95.47,15,15,26.28,26.28,20.49,0.80,15.760,3.066,3.652,0.225
91,330-360,6-6@873.8-10010@30.8,35.01,95.47,12,12,36.00,36.00,25.71,2.25,25.919,5.043,6.007,0.371
91,330-360,6,28.24,95.47,29,29,30.12,30.12,22.05,1.45,44.399,8.638,10.290,0.635
91,330-360,7-1@503.1-1@548.9,34.70,59.73,0,0,,,,,,,,
91,330-360,7-1@503.1-10013@36.1,34.70,59.73,0,0,,,,,,,,
91,330-360,7-6@980.0-6@1025.6,0.00,0.00,6,6,6.95,6.95,2.91,0.33,2.839,0.552,0.658,0.041
91,330-360,7-6@980.0-10012@23.9,0.00,0.00,15,15,3.08,3.08,1.63,0.13,4.036,0.785,0.935,0.058
91,330-360,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,330-360,7,11.57,59.73,21,21,4.18,4.18,1.99,0.19,6.883,1.339,1.595,0.098
91,330-360,8-5@423.2-5@469.0,31.33,41.00,0,0,,,,,,,,
91,330-360,8-5@423.2-10015@36.2,31.33,41.00,0,0,,,,,,,,
91,330-360,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.06,0.06,0.00,0.00,1.349,0.262,0.313,0.019
91,330-360,8-6@1083.5-10014@29.1,0.00,0.00,3,3,0.07,0.07,0.00,0.00,0.441,0.086,0.102,0.006
91,330-360,8,15.66,41.00,11,11,0.06,0.06,0.00,0.00,1.790,0.348,0.415,0.026
91,360-390,1-5@775.8-5@820.6,14.33,28.72,0,0,,,,,,,,
91,360-390,1-5@775.8-10005@28.0,14.33,28.72,0,0,,,,,,,,
91,360-390,1-14@693.2-14@738.8,11.88,123.61,11,11,35.23,35.23,9.35,4.64,39.943,7.771,9.257,0.571
91,360-390,1-14@693.2-10004@26.5,11.88,123.61,16,16,15.68,15.68,4.19,1.81,25.934,5.046,6.011,0.371
91,360-390,1,13.11,123.61,27,27,23.65,23.65,6.29,2.96,66.370,12.913,15.382,0.949
91,360-390,2-1@837.8-1@893.0,0.00,0.00,11,11,1.83,1.83,0.00,0.00,2.978,0.579,0.690,0.043
91,360-390,2-1@837.8-14@851.1,0.00,0.00,8,8,3.62,3.62,0.10,0.38,4.166,0.811,0.966,0.060
91,360-390,2-14@796.4-14@851.1,42.15,69.47,0,0,,,,,,,,
91,360-390,2-14@796.4-10001@30.8,42.15,69.47,0,0,,,,,,,,
91,360-390,2,21.08,69.47,19,19,2.58,2.58,0.04,0.16,7.185,1.398,1.665,0.103
91,360-390,3-4@324.6-4@369.4,46.58,78.16,12,12,41.17,41.17,31.61,1.33,20.659,4.020,4.788,0.296
91,360-390,3-4@324.6-10007@30.9,46.58,78.16,9,9,44.14,44.14,32.77,1.11,14.353,2.793,3.326,0.205
91,360-390,3-14@898.0-14@946.8,9.32,19.63,0,0,,,,,,,,
91,360-390,3-14@898.0-10006@31.1,9.32,19.63,5,5,0.02,0.02,0.00,0.00,0.713,0.139,0.165,0.010
91,360-390,3,27.95,78.16,26,26,34.28,34.28,25.93,1.00,35.468,6.901,8.220,0.507
91,360-390,4-14@1011.0-14@1063.6,4.20,15.73,0,0,,,,,,,,
91,360-390,4-14@1011.0-10016@29.4,4.20,15.73,0,0,,,,,,,,
91,360-390,4-15@604.3-14@1063.6,4.47,44.73,12,12,15.57,15.57,8.12,0.67,10.631,2.068,2.464,0.152
91,360-390,4-15@604.3-15@649.2,4.47,44.73,12,12,15.20,15.20,9.27,0.67,10.736,2.089,2.488,0.154
