$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
77,720-750,3-14@898.0-10006@31.1,57.28,105.34,12,12,36.04,36.04,29.37,1.00,15.559,3.027,3.606,0.223
77,720-750,3,37.80,105.34,24,24,35.15,35.15,27.50,0.96,30.635,5.960,7.100,0.438
77,720-750,4-14@1011.0-14@1063.6,21.29,59.74,12,12,30.67,30.67,23.33,0.83,14.152,2.753,3.280,0.202
77,720-750,4-14@1011.0-10016@29.4,21.29,59.74,13,13,24.99,24.99,18.43,0.62,11.920,2.319,2.763,0.171
77,720-750,4-15@604.3-14@1063.6,15.03,33.91,1,1,0.00,0.00,0.00,0.00,0.234,0.045,0.054,0.003
77,720-750,4-15@604.3-15@649.2,15.03,33.91,2,2,0.20,0.20,0.00,0.00,0.463,0.090,0.107,0.007
77,720-750,4,18.16,59.74,28,28,24.76,24.76,18.55,0.64,26.651,5.185,6.177,0.381
77,720-750,5-6@768.7-6@814.5,220.36,294.89,7,7,69.89,69.89,50.40,2.00,17.950,3.493,4.160,0.257
77,720-750,5-6@768.7-15@962.8,220.36,294.89,13,13,59.25,59.25,46.46,1.77,28.986,5.640,6.718,0.415
77,720-750,5-15@914.3-15@962.8,6.46,19.63,0,0,,,,,,,,
77,720-750,5-15@914.3-10009@29.7,6.46,19.63,1,1,1.07,1.07,0.00,0.00,0.229,0.045,0.053,0.003
77,720-750,5,113.41,294.89,21,21,60.03,60.03,45.56,1.76,47.215,9.186,10.942,0.675
77,720-750,6-4@648.1-4@693.4,32.32,61.94,1,1,0.54,0.54,0.00,0.00,0.231,0.045,0.054,0.003
77,720-750,6-4@648.1-10011@28.0,32.32,61.94,4,4,34.38,34.38,15.06,1.50,6.651,1.294,1.541,0.095
77,720-750,6-6@873.8-6@922.0,22.43,57.79,8,8,58.26,58.26,41.15,2.63,22.062,4.292,5.113,0.316
77,720-750,6-6@873.8-10010@30.8,22.43,57.79,8,8,46.02,46.02,32.28,1.50,14.388,2.799,3.335,0.206
77,720-750,6,27.38,61.94,21,21,46.30,46.30,30.84,1.86,43.346,8.433,10.046,0.620
77,720-750,7-1@503.1-1@548.9,19.67,39.61,2,2,6.41,6.41,0.00,0.00,0.644,0.125,0.149,0.009
77,720-750,7-1@503.1-10013@36.1,19.67,39.61,1,1,31.33,31.33,9.25,1.00,1.426,0.278,0.331,0.020
77,720-750,7-6@980.0-6@1025.6,45.27,104.49,10,10,44.28,44.28,31.48,1.30,16.432,3.197,3.808,0.235
77,720-750,7-6@980.0-10012@23.9,45.27,104.49,10,10,45.89,45.89,35.12,1.50,17.194,3.345,3.985,0.246
77,720-750,7-10013@36.2-6@1025.6,2.90,8.69,0,0,,,,,,,,
77,720-750,7,22.61,104.49,23,23,41.12,41.12,29.36,1.26,35.750,6.956,8.285,0.511
77,720-750,8-5@423.2-5@469.0,20.02,55.77,1,1,0.00,0.00,0.00,0.00,0.231,0.045,0.053,0.003
77,720-750,8-5@423.2-10015@36.2,20.02,55.77,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.055,0.003
77,720-750,8-6@1083.5-6@1131.5,26.51,66.27,13,13,28.65,28.65,22.24,0.92,15.265,2.970,3.538,0.218
77,720-750,8-6@1083.5-10014@29.1,26.51,66.27,14,14,20.24,20.24,13.20,0.57,11.285,2.196,2.615,0.161
77,720-750,8,23.26,66.27,29,29,22.61,22.61,16.34,0.69,26.940,5.242,6.244,0.385
77,750-780,1-5@775.8-5@820.6,55.86,80.83,0,0,,,,,,,,
77,750-780,1-5@775.8-10005@28.0,55.86,80.83,0,0,,,,,,,,
77,750-780,1-14@693.2-14@738.8,254.83,300.07,20,20,31.78,31.78,16.83,1.80,36.701,7.141,8.506,0.525
77,750-780,1-14@693.2-10004@26.5,254.83,300.07,18,18,14.83,14.83,8.23,0.39,12.274,2.388,2.845,0.176
77,750-780,1,155.34,300.07,38,38,23.75,23.75,12.75,1.13,49.210,9.574,11.405,0.704
77,750-780,2-1@837.8-1@893.0,98.67,140.50,0,0,,,,,,,,
77,750-780,2-1@837.8-14@851.1,98.67,140.50,0,0,,,,,,,,
77,750-780,2-14@796.4-14@851.1,0.00,0.00,13,13,11.01,11.01,5.61,1.46,16.296,3.171,3.777,0.233
77,750-780,2-14@796.4-10001@30.8,0.00,0.00,12,12,3.14,3.14,0.20,0.33,4.985,0.970,1.155,0.071
77,750-780,2,49.34,140.50,25,25,7.23,7.23,3.01,0.92,21.365,4.157,4.952,0.306
77,750-780,3-4@324.6-4@369.4,60.04,86.03,0,0,,,,,,,,
77,750-780,3-4@324.6-10007@30.9,60.04,86.03,0,0,,,,,,,,
77,750-780,3-14@898.0-14@946.8,0.00,0.00,7,7,0.37,0.37,0.00,0.00,1.080,0.210,0.250,0.015
77,750-780,3-14@898.0-10006@31.1,0.00,0.00,11,11,0.89,0.89,0.00,0.00,1.712,0.333,0.397,0.024
77,750-780,3,30.02,86.03,18,18,0.69,0.69,0.00,0.00,2.792,0.543,0.647,0.040
77,750-780,4-14@1011.0-14@1063.6,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.094,0.213,0.254,0.016
77,750-780,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.14,0.14,0.00,0.00,0.340,0.066,0.079,0.005
77,750-780,4-15@604.3-14@1063.6,50.21,67.65,0,0,,,,,,,,
77,750-780,4-15@604.3-15@649.2,50.21,67.65,0,0,,,,,,,,
77,750-780,4,25.11,67.65,8,8,0.04,0.04,0.00,0.00,1.435,0.279,0.333,0.021
77,750-780,5-6@768.7-6@814.5,326.35,393.93,21,21,26.71,26.71,16.31,2.19,42.638,8.296,9.882,0.610
77,750-780,5-6@768.7-15@962.8,326.35,393.93,18,18,10.19,10.19,5.73,0.61,13.669,2.659,3.168,0.196
77,750-780,5-15@914.3-15@962.8,42.91,61.07,0,0,,,,,,,,
77,750-780,5-15@914.3-10009@29.7,42.91,61.07,0,0,,,,,,,,
77,750-780,5,184.63,393.93,39,39,19.09,19.09,11.43,1.46,56.138,10.922,13.010,0.803
77,750-780,6-4@648.1-4@693.4,88.65,117.63,0,0,,,,,,,,
77,750-780,6-4@648.1-10011@28.0,88.65,117.63,0,0,,,,,,,,
77,750-780,6-6@873.8-6@922.0,0.00,0.00,16,16,2.11,2.11,0.22,0.25,5.736,1.116,1.329,0.082
77,750-780,6-6@873.8-10010@30.8,0.00,0.00,8,8,2.13,2.13,0.00,0.00,1.470,0.286,0.341,0.021
77,750-780,6,44.33,117.63,24,24,2.12,2.12,0.15,0.17,7.273,1.415,1.686,0.104
77,750-780,7-1@503.1-1@548.9,56.96,77.65,0,0,,,,,,,,
77,750-780,7-1@503.1-10013@36.1,56.96,77.65,0,0,,,,,,,,
77,750-780,7-6@980.0-6@1025.6,0.00,0.00,9,9,2.36,2.36,0.23,0.22,3.070,0.597,0.712,0.044
77,750-780,7-6@980.0-10012@23.9,0.00,0.00,13,13,0.69,0.69,0.00,0.00,1.943,0.378,0.450,0.028
77,750-780,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,750-780,7,18.99,77.65,22,22,1.37,1.37,0.09,0.09,4.982,0.969,1.155,0.071
77,750-780,8-5@423.2-5@469.0,74.24,90.88,0,0,,,,,,,,
77,750-780,8-5@423.2-10015@36.2,74.24,90.88,0,0,,,,,,,,
77,750-780,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.07,0.07,0.00,0.00,1.170,0.228,0.271,0.017
77,750-780,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.58,0.58,0.00,0.00,0.150,0.029,0.035,0.002
77,750-780,8,37.12,90.88,8,8,0.13,0.13,0.00,0.00,1.319,0.257,0.306,0.019
77,780-810,1-5@775.8-5@820.6,37.33,80.00,14,14,38.55,38.55,28.96,1.07,20.871,4.061,4.837,0.299
77,780-810,1-5@775.8-10005@28.0,37.33,80.00,10,10,47.12,47.12,33.21,1.20,16.429,3.196,3.807,0.235
77,780-810,1-14@693.2-14@738.8,27.91,69.95,2,2,0.18,0.18,0.00,0.00,0.464,0.090,0.107,0.007
77,780-810,1-14@693.2-10004@26.5,27.91,69.95,2,2,0.00,0.00,0.00,0.00,0.437,0.085,0.101,0.006
77,780-810,1,32.62,80.00,28,28,36.12,36.12,26.34,0.96,38.143,7.421,8.840,0.546
77,780-810,2-1@837.8-1@893.0,150.37,172.73,14,14,59.39,59.39,44.46,2.21,35.859,6.977,8.311,0.513
77,780-810,2-1@837.8-14@851.1,150.37,172.73,9,9,69.10,69.10,48.55,2.56,25.614,4.984,5.936,0.366
77,780-810,2-14@796.4-14@851.1,17.15,40.40,2,2,0.08,0.08,0.00,0.00,0.352,0.068,0.082,0.005
77,780-810,2-14@796.4-10001@30.8,17.15,40.40,1,1,0.13,0.13,0.00,0.00,0.154,0.030,0.036,0.002
77,780-810,2,83.76,172.73,26,26,55.91,55.91,40.75,2.08,62.178,12.098,14.410,0.890
77,780-810,3-4@324.6-4@369.4,61.37,113.34,14,14,44.03,44.03,32.62,1.14,22.345,4.347,5.179,0.320
77,780-810,3-4@324.6-10007@30.9,61.37,113.34,10,10,51.11,51.11,37.64,1.30,18.200,3.541,4.218,0.260
77,780-810,3-14@898.0-14@946.8,12.84,30.87,0,0,,,,,,,,
77,780-810,3-14@898.0-10006@31.1,12.84,30.87,2,2,1.08,1.08,0.00,0.00,0.318,0.062,0.074,0.005
77,780-810,3,37.10,113.34,26,26,43.45,43.45,32.04,1.12,40.709,7.920,9.435,0.582
77,780-810,4-14@1011.0-14@1063.6,10.62,26.05,0,0,,,,,,,,
77,780-810,4-14@1011.0-10016@29.4,10.62,26.05,0,0,,,,,,,,
77,780-810,4-15@604.3-14@1063.6,38.58,88.12,14,14,33.11,33.11,23.88,1.07,19.581,3.810,4.538,0.280
77,780-810,4-15@604.3-15@649.2,38.58,88.12,14,14,34.28,34.28,25.13,0.93,18.495,3.598,4.286,0.265
77,780-810,4,24.60,88.12,28,28,33.70,33.70,24.51,1.00,38.074,7.408,8.824,0.545
77,780-810,5-6@768.7-6@814.5,324.69,412.12,3,3,0.63,0.63,0.00,0.00,0.713,0.139,0.165,0.010
77,780-810,5-6@768.7-15@962.8,324.69,412.12,2,2,0.00,0.00,0.00,0.00,0.454,0.088,0.105,0.006
77,780-810,5-15@914.3-15@962.8,22.15,60.40,11,11,35.21,35.21,24.91,1.27,16.998,3.307,3.939,0.243
77,780-810,5-15@914.3-10009@29.7,22.15,60.40,7,7,45.36,45.36,33.45,1.14,11.230,2.185,2.603,0.161
77,780-810,5,173.42,412.12,23,23,30.73,30.73,22.09,0.96,29.407,5.722,6.815,0.421
77,780-810,6-4@648.1-4@693.4,137.33,162.45,13,13,59.22,59.22,44.53,1.31,25.374,4.937,5.881,0.363
77,780-810,6-4@648.1-10011@28.0,137.33,162.45,8,8,71.45,71.45,49.83,1.88,19.540,3.802,4.528,0.280
77,780-810,6-6@873.8-6@922.0,20.06,49.22,2,2,0.73,0.73,0.00,0.00,0.354,0.069,0.082,0.005
77,780-810,6-6@873.8-10010@30.8,20.06,49.22,0,0,,,,,,,,
77,780-810,6,78.69,162.45,23,23,58.39,58.39,42.50,1.39,45.365,8.826,10.514,0.649
77,780-810,7-1@503.1-1@548.9,42.66,92.66,12,12,45.73,45.73,34.69,1.08,18.819,3.662,4.362,0.269
77,780-810,7-1@503.1-10013@36.1,42.66,92.66,10,10,53.63,53.63,39.25,1.30,18.725,3.643,4.340,0.268
77,780-810,7-6@980.0-6@1025.6,10.20,25.90,2,2,3.06,3.06,0.00,0.00,0.408,0.079,0.095,0.006
77,780-810,7-6@980.0-10012@23.9,10.20,25.90,1,1,1.84,1.84,0.00,0.00,0.169,0.033,0.039,0.002
77,780-810,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.35,0.35,0.00,0.00,0.014,0.003,0.003,0.000
77,780-810,7,17.62,92.66,27,27,40.51,40.51,29.95,0.96,37.999,7.393,8.807,0.544
77,780-810,8-5@423.2-5@469.0,59.99,113.58,14,14,48.43,48.43,36.83,1.29,24.933,4.851,5.778,0.357
77,780-810,8-5@423.2-10015@36.2,59.99,113.58,15,15,43.11,43.11,33.87,1.20,24.805,4.826,5.749,0.355
77,780-810,8-6@1083.5-6@1131.5,15.91,38.71,2,2,0.00,0.00,0.00,0.00,0.336,0.065,0.078,0.005
77,780-810,8-6@1083.5-10014@29.1,15.91,38.71,0,0,,,,,,,,
77,780-810,8,37.95,113.58,31,31,42.73,42.73,33.02,1.16,49.973,9.723,11.582,0.715
77,810-840,1-5@775.8-5@820.6,0.00,0.00,11,11,1.31,1.31,0.00,0.00,2.698,0.525,0.625,0.039
77,810-840,1-5@775.8-10005@28.0,0.00,0.00,5,5,7.18,7.18,0.00,0.00,1.578,0.307,0.366,0.023
77,810-840,1-14@693.2-14@738.8,99.88,136.41,0,0,,,,,,,,
77,810-840,1-14@693.2-10004@26.5,99.88,136.41,0,0,,,,,,,,
77,810-840,1,49.94,136.41,16,16,3.14,3.14,0.00,0.00,4.276,0.832,0.991,0.061
77,810-840,2-1@837.8-1@893.0,34.47,180.84,17,17,12.46,12.46,7.79,0.35,10.980,2.136,2.545,0.157
77,810-840,2-1@837.8-14@851.1,34.47,180.84,6,6,66.74,66.74,38.66,4.50,23.305,4.534,5.401,0.333
77,810-840,2-14@796.4-14@851.1,54.74,67.90,0,0,,,,,,,,
77,810-840,2-14@796.4-10001@30.8,54.74,67.90,0,0,,,,,,,,
77,810-840,2,44.61,180.84,23,23,26.62,26.62,15.84,1.43,34.850,6.781,8.077,0.499
77,810-840,3-4@324.6-4@369.4,0.00,0.00,14,14,6.55,6.55,0.72,0.21,6.461,1.257,1.497,0.092
77,810-840,3-4@324.6-10007@30.9,0.00,0.00,10,10,22.02,22.02,4.09,1.30,13.677,2.661,3.170,0.196
77,810-840,3-14@898.0-14@946.8,52.24,71.17,0,0,,,,,,,,
77,810-840,3-14@898.0-10006@31.1,52.24,71.17,0,0,,,,,,,,
77,810-840,3,26.12,71.17,24,24,13.00,13.00,2.12,0.67,20.213,3.933,4.685,0.289
77,810-840,4-14@1011.0-14@1063.6,50.71,74.82,0,0,,,,,,,,
77,810-840,4-14@1011.0-10016@29.4,50.71,74.82,0,0,,,,,,,,
77,810-840,4-15@604.3-14@1063.6,0.00,0.00,8,8,0.06,0.06,0.00,0.00,1.806,0.351,0.419,0.026
77,810-840,4-15@604.3-15@649.2,0.00,0.00,9,9,0.27,0.27,0.00,0.00,2.067,0.402,0.479,0.030
77,810-840,4,25.36,74.82,17,17,0.17,0.17,0.00,0.00,3.873,0.754,0.898,0.055
77,810-840,5-6@768.7-6@814.5,98.89,137.20,0,0,,,,,,,,
77,810-840,5-6@768.7-15@962.8,98.89,137.20,0,0,,,,,,,,
77,810-840,5-15@914.3-15@962.8,0.00,0.00,14,14,0.94,0.94,0.00,0.00,3.452,0.672,0.800,0.049
77,810-840,5-15@914.3-10009@29.7,0.00,0.00,5,5,3.66,3.66,0.00,0.00,1.346,0.262,0.312,0.019
77,810-840,5,49.45,137.20,19,19,1.66,1.66,0.00,0.00,4.798,0.934,1.112,0.069
77,810-840,6-4@648.1-4@693.4,3.73,99.31,15,15,12.01,12.01,4.88,0.40,9.831,1.913,2.278,0.141
77,810-840,6-4@648.1-10011@28.0,3.73,99.31,7,7,60.65,60.65,34.31,3.86,24.938,4.852,5.780,0.357
77,810-840,6-6@873.8-6@922.0,51.47,66.95,0,0,,,,,,,,
77,810-840,6-6@873.8-10010@30.8,51.47,66.95,0,0,,,,,,,,
77,810-840,6,27.60,99.31,22,22,27.49,27.49,14.24,1.50,34.616,6.735,8.023,0.495
77,810-840,7-1@503.1-1@548.9,0.00,0.00,10,10,6.16,6.16,0.00,0.10,3.831,0.745,0.888,0.055
77,810-840,7-1@503.1-10013@36.1,0.00,0.00,6,6,19.14,19.14,5.03,0.50,4.929,0.959,1.142,0.071
77,810-840,7-6@980.0-6@1025.6,47.04,72.43,0,0,,,,,,,,
77,810-840,7-6@980.0-10012@23.9,47.04,72.43,0,0,,,,,,,,
77,810-840,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.79,0.79,0.00,0.00,0.013,0.003,0.003,0.000
77,810-840,7,15.68,72.43,17,17,10.43,10.43,1.78,0.24,8.844,1.721,2.050,0.127
77,810-840,8-5@423.2-5@469.0,0.00,0.00,11,11,3.57,3.57,1.55,0.27,5.072,0.987,1.176,0.073
77,810-840,8-5@423.2-10015@36.2,0.00,0.00,12,12,1.03,1.03,0.11,0.08,3.555,0.692,0.824,0.051
77,810-840,8-6@1083.5-6@1131.5,53.55,66.80,0,0,,,,,,,,
77,810-840,8-6@1083.5-10014@29.1,53.55,66.80,0,0,,,,,,,,
77,810-840,8,26.77,66.80,23,23,2.24,2.24,0.80,0.17,8.604,1.674,1.994,0.123
77,840-870,1-5@775.8-5@820.6,15.98,25.64,1,1,1.63,1.63,0.00,0.00,0.255,0.050,0.059,0.004
77,840-870,1-5@775.8-10005@28.0,15.98,25.64,1,1,8.78,8.78,0.00,0.00,0.334,0.065,0.077,0.005
77,840-870,1-14@693.2-14@738.8,182.99,236.20,7,7,67.89,67.89,49.16,1.57,15.417,3.000,3.573,0.221
77,840-870,1-14@693.2-10004@26.5,182.99,236.20,13,13,59.28,59.28,44.87,2.23,32.964,6.414,7.640,0.472
77,840-870,1,99.48,236.20,22,22,57.10,57.10,42.16,1.82,48.971,9.528,11.349,0.701
77,840-870,2-1@837.8-1@893.0,26.98,51.51,4,4,0.27,0.27,0.00,0.00,1.003,0.195,0.232,0.014
77,840-870,2-1@837.8-14@851.1,26.98,51.51,5,5,38.66,38.66,13.26,1.40,8.293,1.614,1.922,0.119
77,840-870,2-14@796.4-14@851.1,31.31,68.04,4,4,71.65,71.65,53.20,2.75,11.971,2.329,2.774,0.171
77,840-870,2-14@796.4-10001@30.8,31.31,68.04,9,9,46.69,46.69,32.80,2.11,19.329,3.761,4.480,0.277
77,840-870,2,29.14,68.04,22,22,40.96,40.96,26.10,1.68,40.427,7.866,9.369,0.578
77,840-870,3-4@324.6-4@369.4,24.33,55.68,4,4,4.94,4.94,0.00,0.00,1.190,0.232,0.276,0.017
77,840-870,3-4@324.6-10007@30.9,24.33,55.68,2,2,24.65,24.65,3.08,0.50,1.774,0.345,0.411,0.025
77,840-870,3-14@898.0-14@946.8,63.98,102.50,8,8,51.52,51.52,32.92,2.00,17.124,3.332,3.969,0.245
77,840-870,3-14@898.0-10006@31.1,63.98,102.50,9,9,48.90,48.90,37.54,1.44,15.638,3.043,3.624,0.224
77,840-870,3,44.16,102.50,23,23,40.06,40.06,26.41,1.30,35.923,6.989,8.325,0.514
77,840-870,4-14@1011.0-14@1063.6,39.92,89.44,14,14,31.92,31.92,25.09,1.00,18.061,3.514,4.186,0.258
77,840-870,4-14@1011.0-10016@29.4,39.92,89.44,12,12,32.90,32.90,23.67,1.08,16.197,3.151,3.754,0.232
77,840-870,4-15@604.3-14@1063.6,15.94,33.15,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
77,840-870,4-15@604.3-15@649.2,15.94,33.15,0,0,,,,,,,,
77,840-870,4,27.93,89.44,27,27,31.17,31.17,23.53,1.00,34.538,6.720,8.004,0.494
77,840-870,5-6@768.7-6@814.5,200.18,260.53,8,8,66.12,66.12,47.22,1.50,17.334,3.373,4.017,0.248
77,840-870,5-6@768.7-15@962.8,200.18,260.53,8,8,63.79,63.79,48.85,1.75,17.735,3.451,4.110,0.254
77,840-870,5-15@914.3-15@962.8,9.48,21.91,0,0,,,,,,,,
77,840-870,5-15@914.3-10009@29.7,9.48,21.91,0,0,,,,,,,,
77,840-870,5,104.83,260.53,16,16,64.95,64.95,48.03,1.63,35.110,6.831,8.137,0.502
77,840-870,6-4@648.1-4@693.4,36.76,83.72,3,3,8.33,8.33,0.00,0.00,1.044,0.203,0.242,0.015
77,840-870,6-4@648.1-10011@28.0,36.76,83.72,3,3,37.61,37.61,12.26,2.33,6.313,1.228,1.463,0.090
77,840-870,6-6@873.8-6@922.0,32.77,66.89,6,6,69.17,69.17,50.79,3.83,21.428,4.169,4.966,0.307
77,840-870,6-6@873.8-10010@30.8,32.77,66.89,9,9,45.64,45.64,32.83,1.56,16.153,3.143,3.744,0.231
77,840-870,6,34.76,83.72,21,21,45.89,45.89,30.33,2.10,45.059,8.767,10.443,0.645
77,840-870,7-1@503.1-1@548.9,12.69,19.79,2,2,3.75,3.75,0.00,0.00,0.560,0.109,0.130,0.008
77,840-870,7-1@503.1-10013@36.1,12.69,19.79,2,2,20.35,20.35,9.47,1.50,2.903,0.565,0.673,0.042
77,840-870,7-6@980.0-6@1025.6,43.28,86.87,9,9,45.40,45.40,29.89,2.33,20.901,4.067,4.844,0.299
77,840-870,7-6@980.0-10012@23.9,43.28,86.87,11,11,38.70,38.70,27.29,1.45,17.735,3.451,4.110,0.254
77,840-870,7-10013@36.2-6@1025.6,6.34,16.86,1,1,0.90,0.90,0.00,0.00,0.015,0.003,0.003,0.000
77,840-870,7,20.77,86.87,25,25,35.34,35.34,23.52,1.60,42.127,8.196,9.763,0.603
77,840-870,8-5@423.2-5@469.0,11.01,27.28,1,1,0.00,0.00,0.00,0.00,0.224,0.044,0.052,0.003
77,840-870,8-5@423.2-10015@36.2,11.01,27.28,0,0,,,,,,,,
77,840-870,8-6@1083.5-6@1131.5,26.75,67.16,12,12,32.75,32.75,25.94,0.67,12.960,2.522,3.004,0.185
77,840-870,8-6@1083.5-10014@29.1,26.75,67.16,14,14,33.55,33.55,26.62,1.14,19.174,3.730,4.444,0.274
77,840-870,8,18.88,67.16,27,27,31.95,31.95,25.33,0.89,32.484,6.320,7.529,0.465
77,870-900,1-5@775.8-5@820.6,53.92,72.95,0,0,,,,,,,,
77,870-900,1-5@775.8-10005@28.0,53.92,72.95,0,0,,,,,,,,
77,870-900,1-14@693.2-14@738.8,323.07,368.97,19,19,31.27,31.27,17.06,1.79,35.170,6.843,8.151,0.503
77,870-900,1-14@693.2-10004@26.5,323.07,368.97,15,15,20.72,20.72,10.42,1.47,22.089,4.298,5.119,0.316
77,870-900,1,188.50,368.97,34,34,26.62,26.62,14.13,1.65,57.254,11.140,13.269,0.819
77,870-900,2-1@837.8-1@893.0,75.27,100.19,0,0,,,,,,,,
77,870-900,2-1@837.8-14@851.1,75.27,100.19,0,0,,,,,,,,
77,870-900,2-14@796.4-14@851.1,0.00,0.00,17,17,20.29,20.29,10.67,1.82,28.171,5.481,6.529,0.403
77,870-900,2-14@796.4-10001@30.8,0.00,0.00,11,11,5.90,5.90,0.29,0.73,7.888,1.535,1.828,0.113
77,870-900,2,37.64,100.19,28,28,14.64,14.64,6.59,1.39,36.070,7.018,8.360,0.516
77,870-900,3-4@324.6-4@369.4,76.90,101.53,0,0,,,,,,,,
77,870-900,3-4@324.6-10007@30.9,76.90,101.53,0,0,,,,,,,,
77,870-900,3-14@898.0-14@946.8,0.00,0.00,12,12,2.40,2.40,0.03,0.17,3.552,0.691,0.823,0.051
77,870-900,3-14@898.0-10006@31.1,0.00,0.00,10,10,3.74,3.74,0.00,0.00,1.962,0.382,0.455,0.028
77,870-900,3,38.45,101.53,22,22,3.01,3.01,0.02,0.09,5.461,1.063,1.266,0.078
77,870-900,4-14@1011.0-14@1063.6,0.00,0.00,13,13,0.11,0.11,0.00,0.00,2.388,0.465,0.553,0.034
77,870-900,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.30,0.30,0.00,0.00,0.523,0.102,0.121,0.007
77,870-900,4-15@604.3-14@1063.6,60.40,89.14,0,0,,,,,,,,
77,870-900,4-15@604.3-15@649.2,60.40,89.14,0,0,,,,,,,,
77,870-900,4,30.20,89.14,16,16,0.14,0.14,0.00,0.00,2.911,0.566,0.675,0.042
77,870-900,5-6@768.7-6@814.5,180.46,260.05,18,18,28.73,28.73,15.12,2.00,34.745,6.760,8.053,0.497
77,870-900,5-6@768.7-15@962.8,180.46,260.05,20,20,25.63,25.63,14.18,1.45,31.997,6.226,7.416,0.458
77,870-900,5-15@914.3-15@962.8,43.10,60.76,0,0,,,,,,,,
77,870-900,5-15@914.3-10009@29.7,43.10,60.76,0,0,,,,,,,,
77,870-900,5,111.78,260.05,38,38,27.10,27.10,14.62,1.71,67.004,13.037,15.529,0.959
77,870-900,6-4@648.1-4@693.4,104.76,133.65,0,0,,,,,,,,
77,870-900,6-4@648.1-10011@28.0,104.76,133.65,0,0,,,,,,,,
77,870-900,6-6@873.8-6@922.0,0.00,0.00,14,14,12.85,12.85,7.00,1.86,21.854,4.252,5.065,0.313
77,870-900,6-6@873.8-10010@30.8,0.00,0.00,11,11,1.97,1.97,0.00,0.00,2.003,0.390,0.464,0.029
77,870-900,6,52.38,133.65,25,25,8.06,8.06,3.92,1.04,24.167,4.702,5.601,0.346
77,870-900,7-1@503.1-1@548.9,29.07,45.70,0,0,,,,,,,,
77,870-900,7-1@503.1-10013@36.1,29.07,45.70,0,0,,,,,,,,
77,870-900,7-6@980.0-6@1025.6,0.00,0.00,6,6,0.74,0.74,0.00,0.00,1.027,0.200,0.238,0.015
77,870-900,7-6@980.0-10012@23.9,0.00,0.00,12,12,0.63,0.63,0.00,0.00,1.785,0.347,0.414,0.026
77,870-900,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,870-900,7,9.69,45.70,18,18,0.67,0.67,0.00,0.00,2.813,0.547,0.652,0.040
77,870-900,8-5@423.2-5@469.0,44.55,61.54,0,0,,,,,,,,
77,870-900,8-5@423.2-10015@36.2,44.55,61.54,0,0,,,,,,,,
77,870-900,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.03,0.03,0.00,0.00,1.338,0.260,0.310,0.019
77,870-900,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.20,0.20,0.00,0.00,0.148,0.029,0.034,0.002
77,870-900,8,22.27,61.54,9,9,0.05,0.05,0.00,0.00,1.485,0.289,0.344,0.021
77,900-930,1-5@775.8-5@820.6,31.42,71.49,13,13,39.89,39.89,31.10,1.38,22.607,4.398,5.239,0.323
77,900-930,1-5@775.8-10005@28.0,31.42,71.49,9,9,50.14,50.14,36.19,1.22,15.489,3.014,3.590,0.222
77,900-930,1-14@693.2-14@738.8,342.18,426.75,3,3,0.46,0.46,0.00,0.00,0.702,0.137,0.163,0.010
77,900-930,1-14@693.2-10004@26.5,342.18,426.75,2,2,0.11,0.11,0.00,0.00,0.447,0.087,0.104,0.006
77,900-930,1,186.80,426.75,27,27,35.98,35.98,27.04,1.07,39.009,7.590,9.041,0.558
77,900-930,2-1@837.8-1@893.0,96.83,137.69,14,14,53.23,53.23,39.97,1.50,27.973,5.443,6.483,0.400
77,900-930,2-1@837.8-14@851.1,96.83,137.69,9,9,65.10,65.10,46.26,1.33,18.276,3.556,4.236,0.261
77,900-930,2-14@796.4-14@851.1,18.73,39.06,2,2,0.30,0.30,0.00,0.00,0.361,0.070,0.084,0.005
77,900-930,2-14@796.4-10001@30.8,18.73,39.06,1,1,1.40,1.40,0.00,0.00,0.171,0.033,0.040,0.002
77,900-930,2,57.78,137.69,26,26,51.27,51.27,37.54,1.27,46.795,9.105,10.845,0.669
77,900-930,3-4@324.6-4@369.4,130.87,167.69,12,12,55.91,55.91,42.25,1.58,24.894,4.844,5.769,0.356
77,900-930,3-4@324.6-10007@30.9,130.87,167.69,10,10,60.24,60.24,43.98,1.30,19.241,3.744,4.459,0.275
77,900-930,3-14@898.0-14@946.8,17.07,34.15,2,2,1.12,1.12,0.00,0.00,0.331,0.064,0.077,0.005
