$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
124,180-210,4,8.11,44.21,10,10,9.26,9.26,6.73,0.30,5.207,1.013,1.207,0.074
124,180-210,5-6@768.7-6@814.5,0.00,0.00,6,6,0.40,0.40,0.00,0.00,1.415,0.275,0.328,0.020
124,180-210,5-6@768.7-15@962.8,0.00,0.00,8,8,0.43,0.43,0.00,0.00,1.825,0.355,0.423,0.026
124,180-210,5-15@914.3-15@962.8,27.97,47.59,1,1,24.96,24.96,17.14,1.00,1.252,0.244,0.290,0.018
124,180-210,5-15@914.3-10009@29.7,27.97,47.59,1,1,39.86,39.86,32.62,1.00,1.365,0.266,0.316,0.020
124,180-210,5,13.98,47.59,16,16,4.42,4.42,3.11,0.13,5.927,1.153,1.374,0.085
124,180-210,6-4@648.1-4@693.4,49.67,64.01,2,2,41.70,41.70,34.41,1.00,2.873,0.559,0.666,0.041
124,180-210,6-4@648.1-10011@28.0,49.67,64.01,1,1,46.32,46.32,34.00,1.00,1.459,0.284,0.338,0.021
124,180-210,6-6@873.8-6@922.0,0.57,5.70,8,8,0.15,0.15,0.00,0.00,1.357,0.264,0.315,0.019
124,180-210,6-6@873.8-10010@30.8,0.57,5.70,0,0,,,,,,,,
124,180-210,6,25.12,64.01,11,11,11.90,11.90,9.35,0.27,5.799,1.128,1.344,0.083
124,180-210,7-1@503.4-1@549.2,37.65,56.45,3,3,36.25,36.25,29.39,1.33,4.859,0.945,1.126,0.070
124,180-210,7-1@503.4-10013@34.7,37.65,56.45,1,1,46.76,46.76,35.45,1.00,1.587,0.309,0.368,0.023
124,180-210,7-6@978.7-6@1024.4,0.00,0.00,2,2,4.54,4.54,0.00,0.00,0.454,0.088,0.105,0.006
124,180-210,7-6@978.7-10012@24.2,0.00,0.00,8,8,0.08,0.08,0.00,0.00,1.122,0.218,0.260,0.016
124,180-210,7,18.83,56.45,14,14,11.80,11.80,8.83,0.36,7.947,1.546,1.842,0.114
124,180-210,8-5@423.2-5@469.0,29.82,46.58,2,2,34.99,34.99,27.37,1.00,2.744,0.534,0.636,0.039
124,180-210,8-5@423.2-10015@36.2,29.82,46.58,2,2,37.03,37.03,28.56,1.00,2.747,0.535,0.637,0.039
124,180-210,8-6@1083.5-6@1131.5,0.00,0.00,3,3,0.67,0.67,0.00,0.00,0.532,0.103,0.123,0.008
124,180-210,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.09,0.09,0.00,0.00,0.300,0.058,0.069,0.004
124,180-210,8,14.91,46.58,9,9,16.25,16.25,12.43,0.44,6.393,1.244,1.482,0.091
124,210-240,1-5@775.8-5@820.6,0.00,0.00,11,11,8.41,8.41,2.78,0.36,6.539,1.272,1.516,0.094
124,210-240,1-5@775.8-10005@28.0,0.00,0.00,7,7,17.61,17.61,8.46,1.00,7.789,1.515,1.805,0.111
124,210-240,1-14@693.2-14@738.8,14.05,26.70,0,0,,,,,,,,
124,210-240,1-14@693.2-10004@26.5,14.05,26.70,0,0,,,,,,,,
124,210-240,1,7.02,26.70,18,18,11.99,11.99,4.99,0.61,14.433,2.808,3.345,0.206
124,210-240,2-1@837.8-1@893.0,1.97,59.17,17,17,14.70,14.70,6.63,0.53,13.608,2.648,3.154,0.195
124,210-240,2-1@837.8-14@851.1,1.97,59.17,10,10,23.13,23.13,10.40,0.90,11.367,2.212,2.634,0.163
124,210-240,2-14@796.4-14@851.1,19.04,31.46,0,0,,,,,,,,
124,210-240,2-14@796.4-10001@30.8,19.04,31.46,0,0,,,,,,,,
124,210-240,2,10.51,59.17,27,27,17.82,17.82,8.03,0.67,25.020,4.868,5.799,0.358
124,210-240,3-4@324.6-4@369.4,38.76,120.93,19,19,28.78,28.78,17.31,1.58,31.599,6.148,7.323,0.452
124,210-240,3-4@324.6-10007@30.9,38.76,120.93,12,12,42.37,42.37,24.54,1.42,21.063,4.098,4.882,0.301
124,210-240,3-14@898.0-14@946.8,20.17,38.22,0,0,,,,,,,,
124,210-240,3-14@898.0-10006@31.1,20.17,38.22,0,0,,,,,,,,
124,210-240,3,29.47,120.93,31,31,34.04,34.04,20.11,1.52,52.676,10.249,12.208,0.754
124,210-240,4-14@1011.0-14@1063.6,17.57,39.73,0,0,,,,,,,,
124,210-240,4-14@1011.0-10016@29.4,17.57,39.73,0,0,,,,,,,,
124,210-240,4-15@604.3-14@1063.6,0.00,0.00,8,8,9.52,9.52,3.03,1.00,8.472,1.648,1.963,0.121
124,210-240,4-15@604.3-15@649.2,0.00,0.00,7,7,9.54,9.54,1.85,0.57,5.346,1.040,1.239,0.076
124,210-240,4,8.79,39.73,15,15,9.53,9.53,2.48,0.80,13.830,2.691,3.205,0.198
124,210-240,5-6@768.7-6@814.5,23.16,34.64,0,0,,,,,,,,
124,210-240,5-6@768.7-15@962.8,23.16,34.64,0,0,,,,,,,,
124,210-240,5-15@914.3-15@962.8,0.00,0.00,11,11,10.46,10.46,3.60,0.45,7.526,1.464,1.744,0.108
124,210-240,5-15@914.3-10009@29.7,0.00,0.00,8,8,18.36,18.36,8.89,0.88,8.215,1.598,1.904,0.118
124,210-240,5,11.58,34.64,19,19,13.78,13.78,5.83,0.63,15.820,3.078,3.667,0.226
124,210-240,6-4@648.1-4@693.4,7.10,71.04,16,16,16.93,16.93,9.65,0.75,15.486,3.013,3.589,0.222
124,210-240,6-4@648.1-10011@28.0,7.10,71.04,11,11,26.16,26.16,14.18,0.82,12.347,2.402,2.862,0.177
124,210-240,6-6@873.8-6@922.0,19.17,32.46,0,0,,,,,,,,
124,210-240,6-6@873.8-10010@30.8,19.17,32.46,0,0,,,,,,,,
124,210-240,6,13.14,71.04,27,27,20.69,20.69,11.49,0.78,27.835,5.416,6.451,0.398
124,210-240,7-1@503.4-1@549.2,0.00,0.00,11,11,14.15,14.15,7.76,0.55,8.581,1.670,1.989,0.123
124,210-240,7-1@503.4-10013@34.7,0.00,0.00,9,9,21.64,21.64,10.76,0.89,10.067,1.959,2.333,0.144
124,210-240,7-6@978.7-6@1024.4,20.15,41.98,0,0,,,,,,,,
124,210-240,7-6@978.7-10012@24.2,20.15,41.98,0,0,,,,,,,,
124,210-240,7,10.08,41.98,20,20,17.52,17.52,9.11,0.70,18.610,3.621,4.313,0.266
124,210-240,8-5@423.2-5@469.0,0.00,0.00,11,11,10.00,10.00,5.16,0.55,8.104,1.577,1.878,0.116
124,210-240,8-5@423.2-10015@36.2,0.00,0.00,12,12,7.77,7.77,4.03,0.33,6.705,1.305,1.554,0.096
124,210-240,8-6@1083.5-6@1131.5,20.58,40.23,0,0,,,,,,,,
124,210-240,8-6@1083.5-10014@29.1,20.58,40.23,0,0,,,,,,,,
124,210-240,8,10.29,40.23,23,23,8.84,8.84,4.57,0.43,14.801,2.880,3.430,0.212
124,240-270,1-5@775.8-5@820.6,12.56,27.20,1,1,0.13,0.13,0.00,0.00,0.233,0.045,0.054,0.003
124,240-270,1-5@775.8-10005@28.0,12.56,27.20,0,0,,,,,,,,
124,240-270,1-14@693.2-14@738.8,11.47,50.40,8,8,19.07,19.07,7.43,1.13,10.141,1.973,2.350,0.145
124,240-270,1-14@693.2-10004@26.5,11.47,50.40,13,13,13.58,13.58,5.58,0.69,11.276,2.194,2.613,0.161
124,240-270,1,12.02,50.40,22,22,14.96,14.96,6.00,0.82,21.560,4.195,4.997,0.308
124,240-270,2-1@837.8-1@893.0,14.71,29.74,3,3,0.44,0.44,0.00,0.00,0.755,0.147,0.175,0.011
124,240-270,2-1@837.8-14@851.1,14.71,29.74,1,1,7.73,7.73,0.00,0.00,0.341,0.066,0.079,0.005
124,240-270,2-14@796.4-14@851.1,6.23,31.16,7,7,20.71,20.71,13.82,0.86,7.338,1.428,1.701,0.105
124,240-270,2-14@796.4-10001@30.8,6.23,31.16,9,9,13.77,13.77,7.89,0.56,6.399,1.245,1.483,0.092
124,240-270,2,10.47,31.16,20,20,13.90,13.90,8.39,0.55,14.765,2.873,3.422,0.211
124,240-270,3-4@324.6-4@369.4,36.47,71.54,4,4,1.32,1.32,0.00,0.00,0.997,0.194,0.231,0.014
124,240-270,3-4@324.6-10007@30.9,36.47,71.54,2,2,31.35,31.35,9.21,1.00,2.587,0.503,0.600,0.037
124,240-270,3-14@898.0-14@946.8,11.08,45.45,8,8,17.18,17.18,7.73,0.88,7.656,1.490,1.774,0.110
124,240-270,3-14@898.0-10006@31.1,11.08,45.45,9,9,19.42,19.42,12.34,0.78,8.313,1.617,1.927,0.119
124,240-270,3,23.78,71.54,23,23,16.53,16.53,8.32,0.70,19.483,3.791,4.515,0.279
124,240-270,4-14@1011.0-14@1063.6,11.65,46.83,13,13,12.59,12.59,6.71,0.54,9.281,1.806,2.151,0.133
124,240-270,4-14@1011.0-10016@29.4,11.65,46.83,10,10,17.24,17.24,8.67,0.90,10.040,1.953,2.327,0.144
124,240-270,4-15@604.3-14@1063.6,9.94,23.29,1,1,0.00,0.00,0.00,0.00,0.234,0.046,0.054,0.003
124,240-270,4-15@604.3-15@649.2,9.94,23.29,0,0,,,,,,,,
124,240-270,4,10.80,46.83,24,24,14.00,14.00,7.25,0.67,19.485,3.791,4.516,0.279
124,240-270,5-6@768.7-6@814.5,8.45,39.20,7,7,24.62,24.62,15.19,0.86,8.149,1.586,1.889,0.117
124,240-270,5-6@768.7-15@962.8,8.45,39.20,9,9,17.68,17.68,11.48,0.67,8.325,1.620,1.929,0.119
124,240-270,5-15@914.3-15@962.8,1.22,12.48,1,1,0.40,0.40,0.00,0.00,0.235,0.046,0.054,0.003
124,240-270,5-15@914.3-10009@29.7,1.22,12.48,1,1,0.42,0.42,0.00,0.00,0.217,0.042,0.050,0.003
124,240-270,5,4.83,39.20,18,18,18.46,18.46,11.65,0.67,16.986,3.305,3.937,0.243
124,240-270,6-4@648.1-4@693.4,18.78,41.20,3,3,7.95,7.95,5.36,0.33,1.653,0.322,0.383,0.024
124,240-270,6-4@648.1-10011@28.0,18.78,41.20,0,0,,,,,,,,
124,240-270,6-6@873.8-6@922.0,6.43,32.25,9,9,17.30,17.30,11.68,0.78,8.247,1.605,1.911,0.118
124,240-270,6-6@873.8-10010@30.8,6.43,32.25,9,9,15.30,15.30,8.42,0.56,6.648,1.293,1.541,0.095
124,240-270,6,12.60,41.20,21,21,15.10,15.10,9.38,0.62,16.531,3.216,3.831,0.236
124,240-270,7-1@503.4-1@549.2,10.95,19.38,0,0,,,,,,,,
124,240-270,7-1@503.4-10013@34.7,10.95,19.38,0,0,,,,,,,,
124,240-270,7-6@978.7-6@1024.4,9.71,41.72,10,10,16.61,16.61,8.82,0.70,8.459,1.646,1.960,0.121
124,240-270,7-6@978.7-10012@24.2,9.71,41.72,10,10,15.81,15.81,9.92,0.80,8.852,1.722,2.051,0.127
124,240-270,7,10.33,41.72,20,20,16.21,16.21,9.37,0.75,17.306,3.367,4.011,0.248
124,240-270,8-5@423.2-5@469.0,11.45,32.49,1,1,0.00,0.00,0.00,0.00,0.234,0.045,0.054,0.003
124,240-270,8-5@423.2-10015@36.2,11.45,32.49,0,0,,,,,,,,
124,240-270,8-6@1083.5-6@1131.5,9.26,39.67,10,10,14.51,14.51,9.63,0.70,8.280,1.611,1.919,0.118
124,240-270,8-6@1083.5-10014@29.1,9.26,39.67,10,10,12.25,12.25,6.81,0.50,6.530,1.270,1.513,0.093
124,240-270,8,10.35,39.67,21,21,12.74,12.74,7.83,0.57,15.027,2.924,3.483,0.215
124,270-300,1-5@775.8-5@820.6,29.33,54.73,6,6,32.56,32.56,20.73,1.33,9.553,1.859,2.214,0.137
124,270-300,1-5@775.8-10005@28.0,29.33,54.73,6,6,29.98,29.98,17.16,1.00,7.726,1.503,1.791,0.111
124,270-300,1-14@693.2-14@738.8,1.51,5.71,5,5,0.12,0.12,0.00,0.00,1.146,0.223,0.266,0.016
124,270-300,1-14@693.2-10004@26.5,1.51,5.71,2,2,0.00,0.00,0.00,0.00,0.433,0.084,0.100,0.006
124,270-300,1,15.42,54.73,19,19,19.78,19.78,11.96,0.74,18.829,3.663,4.364,0.269
124,270-300,2-1@837.8-1@893.0,25.49,50.34,6,6,29.81,29.81,19.43,1.17,8.559,1.665,1.984,0.122
124,270-300,2-1@837.8-14@851.1,25.49,50.34,6,6,33.37,33.37,22.08,1.17,8.793,1.711,2.038,0.126
124,270-300,2-14@796.4-14@851.1,5.20,19.96,4,4,0.00,0.00,0.00,0.00,0.693,0.135,0.161,0.010
124,270-300,2-14@796.4-10001@30.8,5.20,19.96,0,0,,,,,,,,
124,270-300,2,15.35,50.34,16,16,23.69,23.69,15.57,0.88,18.129,3.527,4.202,0.259
124,270-300,3-4@324.6-4@369.4,109.22,135.54,6,6,42.26,42.26,30.76,1.00,8.735,1.700,2.025,0.125
124,270-300,3-4@324.6-10007@30.9,109.22,135.54,6,6,53.05,53.05,36.53,1.83,13.441,2.615,3.115,0.192
124,270-300,3-14@898.0-14@946.8,2.68,13.63,0,0,,,,,,,,
124,270-300,3-14@898.0-10006@31.1,2.68,13.63,5,5,0.08,0.08,0.00,0.00,0.702,0.137,0.163,0.010
124,270-300,3,55.95,135.54,17,17,33.66,33.66,23.75,1.00,22.872,4.450,5.301,0.327
124,270-300,4-14@1011.0-14@1063.6,0.94,5.73,0,0,,,,,,,,
124,270-300,4-14@1011.0-10016@29.4,0.94,5.73,0,0,,,,,,,,
124,270-300,4-15@604.3-14@1063.6,19.08,39.76,8,8,19.50,19.50,12.58,0.63,7.327,1.426,1.698,0.105
124,270-300,4-15@604.3-15@649.2,19.08,39.76,7,7,22.45,22.45,14.32,1.00,8.445,1.643,1.957,0.121
124,270-300,4,10.01,39.76,15,15,20.87,20.87,13.39,0.80,15.771,3.068,3.655,0.226
124,270-300,5-6@768.7-6@814.5,1.94,5.82,3,3,0.06,0.06,0.00,0.00,0.693,0.135,0.161,0.010
124,270-300,5-6@768.7-15@962.8,1.94,5.82,2,2,0.31,0.31,0.00,0.00,0.455,0.088,0.105,0.007
124,270-300,5-15@914.3-15@962.8,12.71,31.99,5,5,17.44,17.44,6.90,1.00,5.719,1.113,1.325,0.082
124,270-300,5-15@914.3-10009@29.7,12.71,31.99,5,5,20.09,20.09,9.25,1.20,6.417,1.249,1.487,0.092
124,270-300,5,7.33,31.99,15,15,12.56,12.56,5.38,0.73,13.268,2.581,3.075,0.190
124,270-300,6-4@648.1-4@693.4,50.62,80.10,8,8,34.93,34.93,23.49,1.25,12.312,2.395,2.853,0.176
124,270-300,6-4@648.1-10011@28.0,50.62,80.10,6,6,38.81,38.81,25.41,1.17,8.939,1.739,2.072,0.128
124,270-300,6-6@873.8-6@922.0,3.36,19.29,1,1,0.00,0.00,0.00,0.00,0.169,0.033,0.039,0.002
124,270-300,6-6@873.8-10010@30.8,3.36,19.29,0,0,,,,,,,,
124,270-300,6,26.99,80.10,15,15,34.15,34.15,22.69,1.13,21.402,4.164,4.960,0.306
124,270-300,7-1@503.4-1@549.2,19.83,39.75,7,7,22.96,22.96,12.51,0.86,7.883,1.534,1.827,0.113
124,270-300,7-1@503.4-10013@34.7,19.83,39.75,6,6,28.88,28.88,18.68,1.00,7.564,1.472,1.753,0.108
124,270-300,7-6@978.7-6@1024.4,2.13,14.75,0,0,,,,,,,,
124,270-300,7-6@978.7-10012@24.2,2.13,14.75,2,2,0.00,0.00,0.00,0.00,0.275,0.054,0.064,0.004
124,270-300,7,10.98,39.75,15,15,22.26,22.26,13.31,0.80,15.807,3.075,3.663,0.226
124,270-300,8-5@423.2-5@469.0,23.89,46.96,8,8,23.97,23.97,15.39,0.88,9.140,1.778,2.118,0.131
124,270-300,8-5@423.2-10015@36.2,23.89,46.96,7,7,21.91,21.91,13.35,0.71,7.120,1.385,1.650,0.102
124,270-300,8-6@1083.5-6@1131.5,1.73,11.81,0,0,,,,,,,,
124,270-300,8-6@1083.5-10014@29.1,1.73,11.81,0,0,,,,,,,,
124,270-300,8,12.81,46.96,15,15,23.01,23.01,14.44,0.80,16.270,3.166,3.771,0.233
124,300-330,1-5@775.8-5@820.6,0.18,5.42,8,8,4.99,4.99,1.70,0.63,5.731,1.115,1.328,0.082
124,300-330,1-5@775.8-10005@28.0,0.18,5.42,4,4,8.13,8.13,0.54,0.25,1.940,0.377,0.450,0.028
124,300-330,1-14@693.2-14@738.8,16.06,27.66,1,1,27.39,27.39,18.65,1.00,1.201,0.234,0.278,0.017
124,300-330,1-14@693.2-10004@26.5,16.06,27.66,3,3,26.92,26.92,20.12,1.00,3.783,0.736,0.877,0.054
124,300-330,1,8.12,27.66,16,16,11.29,11.29,5.92,0.63,12.594,2.450,2.919,0.180
124,300-330,2-1@837.8-1@893.0,0.21,6.35,9,9,3.59,3.59,0.30,0.11,3.318,0.646,0.769,0.047
124,300-330,2-1@837.8-14@851.1,0.21,6.35,5,5,8.11,8.11,0.65,0.20,2.391,0.465,0.554,0.034
124,300-330,2-14@796.4-14@851.1,29.11,39.48,0,0,,,,,,,,
124,300-330,2-14@796.4-10001@30.8,29.11,39.48,2,2,31.35,31.35,22.58,1.00,2.397,0.466,0.556,0.034
124,300-330,2,14.66,39.48,16,16,8.47,8.47,3.19,0.25,8.233,1.602,1.908,0.118
124,300-330,3-4@324.6-4@369.4,43.45,140.98,17,17,19.28,19.28,9.98,1.88,28.915,5.626,6.701,0.414
124,300-330,3-4@324.6-10007@30.9,43.45,140.98,10,10,47.63,47.63,23.63,3.90,34.806,6.772,8.067,0.498
124,300-330,3-14@898.0-14@946.8,28.63,41.52,0,0,,,,,,,,
124,300-330,3-14@898.0-10006@31.1,28.63,41.52,2,2,34.38,34.38,27.28,1.00,2.461,0.479,0.570,0.035
124,300-330,3,36.04,140.98,29,29,30.10,30.10,15.88,2.52,65.669,12.777,15.219,0.939
124,300-330,4-14@1011.0-14@1063.6,31.44,52.58,1,1,34.73,34.73,25.54,1.00,1.437,0.280,0.333,0.021
124,300-330,4-14@1011.0-10016@29.4,31.44,52.58,2,2,30.02,30.02,18.62,1.00,2.655,0.517,0.615,0.038
124,300-330,4-15@604.3-14@1063.6,0.60,6.10,7,7,0.11,0.11,0.00,0.00,1.591,0.310,0.369,0.023
124,300-330,4-15@604.3-15@649.2,0.60,6.10,5,5,1.07,1.07,0.00,0.00,1.214,0.236,0.281,0.017
124,300-330,4,16.02,52.58,15,15,6.73,6.73,4.18,0.20,6.694,1.303,1.552,0.096
124,300-330,5-6@768.7-6@814.5,10.82,27.13,1,1,26.02,26.02,16.00,1.00,1.327,0.258,0.308,0.019
124,300-330,5-6@768.7-15@962.8,10.82,27.13,2,2,23.58,23.58,16.70,1.00,2.406,0.468,0.558,0.034
124,300-330,5-15@914.3-15@962.8,0.00,0.00,6,6,0.36,0.36,0.00,0.00,1.422,0.277,0.330,0.020
124,300-330,5-15@914.3-10009@29.7,0.00,0.00,3,3,0.30,0.30,0.00,0.00,0.674,0.131,0.156,0.010
124,300-330,5,5.41,27.13,12,12,6.35,6.35,4.12,0.25,5.782,1.125,1.340,0.083
124,300-330,6-4@648.1-4@693.4,2.00,14.61,13,13,6.69,6.69,1.61,0.23,6.204,1.207,1.438,0.089
124,300-330,6-4@648.1-10011@28.0,2.00,14.61,8,8,24.44,24.44,7.78,0.88,8.890,1.730,2.060,0.127
124,300-330,6-6@873.8-6@922.0,19.91,24.97,1,1,38.08,38.08,29.57,1.00,1.311,0.255,0.304,0.019
124,300-330,6-6@873.8-10010@30.8,19.91,24.97,2,2,34.62,34.62,26.06,1.00,2.689,0.523,0.623,0.038
124,300-330,6,10.95,24.97,24,24,16.24,16.24,6.87,0.54,19.202,3.736,4.450,0.275
124,300-330,7-1@503.4-1@549.2,0.77,6.17,6,6,2.52,2.52,0.00,0.00,1.592,0.310,0.369,0.023
124,300-330,7-1@503.4-10013@34.7,0.77,6.17,3,3,5.70,5.70,0.00,0.00,0.903,0.176,0.209,0.013
124,300-330,7-6@978.7-6@1024.4,31.95,53.04,1,1,31.42,31.42,20.23,1.00,1.242,0.242,0.288,0.018
124,300-330,7-6@978.7-10012@24.2,31.95,53.04,2,2,33.65,33.65,26.27,1.50,3.085,0.600,0.715,0.044
124,300-330,7,16.36,53.04,12,12,10.91,10.91,6.06,0.33,6.979,1.358,1.617,0.100
124,300-330,8-5@423.2-5@469.0,0.68,13.95,3,3,0.00,0.00,0.00,0.00,0.691,0.134,0.160,0.010
124,300-330,8-5@423.2-10015@36.2,0.68,13.95,3,3,0.00,0.00,0.00,0.00,0.684,0.133,0.159,0.010
124,300-330,8-6@1083.5-6@1131.5,21.51,30.77,1,1,33.21,33.21,25.80,2.00,1.987,0.387,0.461,0.028
124,300-330,8-6@1083.5-10014@29.1,21.51,30.77,2,2,29.31,29.31,19.42,1.00,2.340,0.455,0.542,0.033
124,300-330,8,11.09,30.77,9,9,10.20,10.20,7.18,0.44,5.699,1.109,1.321,0.082
124,330-360,1-5@775.8-5@820.6,10.47,19.55,2,2,14.33,14.33,6.85,1.00,2.164,0.421,0.502,0.031
124,330-360,1-5@775.8-10005@28.0,10.47,19.55,1,1,29.02,29.02,22.62,1.00,1.204,0.234,0.279,0.017
124,330-360,1-14@693.2-14@738.8,0.44,6.65,6,6,6.26,6.26,1.93,0.33,3.218,0.626,0.746,0.046
124,330-360,1-14@693.2-10004@26.5,0.44,6.65,7,7,3.48,3.48,1.46,0.14,2.516,0.490,0.583,0.036
124,330-360,1,5.46,19.55,16,16,7.48,7.48,3.63,0.38,9.185,1.787,2.129,0.131
124,330-360,2-1@837.8-1@893.0,13.73,33.39,1,1,27.20,27.20,18.30,1.00,1.203,0.234,0.279,0.017
124,330-360,2-1@837.8-14@851.1,13.73,33.39,1,1,29.22,29.22,21.66,2.00,1.800,0.350,0.417,0.026
124,330-360,2-14@796.4-14@851.1,0.39,5.91,10,10,20.70,20.70,13.08,0.90,10.497,2.042,2.433,0.150
124,330-360,2-14@796.4-10001@30.8,0.39,5.91,6,6,17.25,17.25,8.95,0.67,4.990,0.971,1.156,0.071
124,330-360,2,7.06,33.39,18,18,20.39,20.39,12.47,0.89,18.571,3.613,4.304,0.266
124,330-360,3-4@324.6-4@369.4,61.93,107.59,1,1,31.39,31.39,24.25,1.00,1.361,0.265,0.316,0.019
124,330-360,3-4@324.6-10007@30.9,61.93,107.59,3,3,49.42,49.42,28.42,1.67,5.958,1.159,1.381,0.085
124,330-360,3-14@898.0-14@946.8,0.00,0.00,9,9,18.82,18.82,9.18,0.67,7.717,1.501,1.788,0.110
124,330-360,3-14@898.0-10006@31.1,0.00,0.00,9,9,10.83,10.83,6.41,0.44,5.222,1.016,1.210,0.075
124,330-360,3,30.97,107.59,22,22,20.30,20.30,11.35,0.73,20.251,3.940,4.693,0.290
124,330-360,4-14@1011.0-14@1063.6,0.00,0.00,13,13,11.50,11.50,5.50,0.85,11.790,2.294,2.733,0.169
124,330-360,4-14@1011.0-10016@29.4,0.00,0.00,10,10,10.89,10.89,3.60,0.60,7.123,1.386,1.651,0.102
124,330-360,4-15@604.3-14@1063.6,20.38,38.25,0,0,,,,,,,,
124,330-360,4-15@604.3-15@649.2,20.38,38.25,1,1,31.97,31.97,22.00,1.00,1.406,0.273,0.326,0.020
124,330-360,4,10.19,38.25,24,24,12.10,12.10,5.40,0.75,20.281,3.946,4.700,0.290
124,330-360,5-6@768.7-6@814.5,0.53,5.74,8,8,6.94,6.94,1.65,0.38,4.672,0.909,1.083,0.067
124,330-360,5-6@768.7-15@962.8,0.53,5.74,5,5,5.39,5.39,0.89,1.00,4.925,0.958,1.141,0.070
124,330-360,5-15@914.3-15@962.8,13.54,31.73,1,1,13.39,13.39,5.56,1.00,1.182,0.230,0.274,0.017
124,330-360,5-15@914.3-10009@29.7,13.54,31.73,2,2,25.65,25.65,17.12,1.00,2.559,0.498,0.593,0.037
124,330-360,5,7.04,31.73,16,16,9.20,9.20,3.59,0.69,13.309,2.589,3.085,0.190
124,330-360,6-4@648.1-4@693.4,40.76,76.13,1,1,30.99,30.99,23.36,1.00,1.332,0.259,0.309,0.019
124,330-360,6-4@648.1-10011@28.0,40.76,76.13,1,1,43.09,43.09,28.72,1.00,1.403,0.273,0.325,0.020
124,330-360,6-6@873.8-6@922.0,0.00,0.00,10,10,11.53,11.53,6.96,0.40,5.956,1.159,1.380,0.085
124,330-360,6-6@873.8-10010@30.8,0.00,0.00,6,6,8.60,8.60,4.40,0.33,2.999,0.584,0.695,0.043
124,330-360,6,20.38,76.13,18,18,13.39,13.39,8.22,0.44,11.739,2.284,2.721,0.168
124,330-360,7-1@503.4-1@549.2,15.73,33.48,1,1,32.00,32.00,23.00,1.00,1.335,0.260,0.309,0.019
124,330-360,7-1@503.4-10013@34.7,15.73,33.48,2,2,22.58,22.58,15.01,1.00,2.424,0.472,0.562,0.035
124,330-360,7-6@978.7-6@1024.4,0.37,5.53,9,9,14.57,14.57,6.67,0.56,6.496,1.264,1.506,0.093
124,330-360,7-6@978.7-10012@24.2,0.37,5.53,11,11,10.27,10.27,5.54,0.73,8.227,1.601,1.907,0.118
124,330-360,7,8.05,33.48,23,23,13.97,13.97,7.57,0.70,18.464,3.592,4.279,0.264
124,330-360,8-5@423.2-5@469.0,21.03,33.41,2,2,30.34,30.34,23.20,1.50,3.148,0.613,0.730,0.045
124,330-360,8-5@423.2-10015@36.2,21.03,33.41,1,1,27.42,27.42,22.04,1.00,1.235,0.240,0.286,0.018
124,330-360,8-6@1083.5-6@1131.5,0.00,0.00,11,11,9.42,9.42,6.14,0.55,7.272,1.415,1.685,0.104
124,330-360,8-6@1083.5-10014@29.1,0.00,0.00,5,5,9.58,9.58,3.92,0.60,3.321,0.646,0.770,0.048
124,330-360,8,10.52,33.41,19,19,12.61,12.61,8.19,0.68,15.058,2.930,3.490,0.215
124,360-390,1-5@775.8-5@820.6,0.00,0.00,7,7,3.76,3.76,0.09,0.14,2.607,0.507,0.604,0.037
124,360-390,1-5@775.8-10005@28.0,0.00,0.00,6,6,7.98,7.98,2.83,0.17,2.627,0.511,0.609,0.038
124,360-390,1-14@693.2-14@738.8,17.88,27.22,0,0,,,,,,,,
124,360-390,1-14@693.2-10004@26.5,17.88,27.22,0,0,,,,,,,,
124,360-390,1,8.94,27.22,13,13,5.70,5.70,1.36,0.15,5.230,1.017,1.212,0.075
124,360-390,2-1@837.8-1@893.0,1.42,13.14,12,12,7.62,7.62,1.96,0.33,6.807,1.324,1.578,0.097
124,360-390,2-1@837.8-14@851.1,1.42,13.14,7,7,11.45,11.45,2.97,0.43,4.713,0.917,1.092,0.067
124,360-390,2-14@796.4-14@851.1,11.76,18.23,0,0,,,,,,,,
124,360-390,2-14@796.4-10001@30.8,11.76,18.23,1,1,21.94,21.94,12.24,1.00,1.169,0.227,0.271,0.017
124,360-390,2,6.59,18.23,20,20,9.67,9.67,2.83,0.40,12.649,2.461,2.932,0.181
124,360-390,3-4@324.6-4@369.4,82.15,183.82,15,15,27.06,27.06,12.82,3.07,40.429,7.866,9.370,0.578
124,360-390,3-4@324.6-10007@30.9,82.15,183.82,10,10,36.22,36.22,16.23,1.80,19.505,3.795,4.520,0.279
124,360-390,3-14@898.0-14@946.8,16.51,29.55,0,0,,,,,,,,
124,360-390,3-14@898.0-10006@31.1,16.51,29.55,1,1,27.17,27.17,20.62,1.00,1.102,0.214,0.255,0.016
124,360-390,3,49.33,183.82,26,26,30.59,30.59,14.43,2.50,60.859,11.841,14.105,0.871
124,360-390,4-14@1011.0-14@1063.6,14.13,35.05,2,2,22.65,22.65,15.33,1.00,2.355,0.458,0.546,0.034
