$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
122,180-210,4,31.12,89.91,13,13,12.57,12.57,9.95,0.38,8.028,1.562,1.861,0.115
122,180-210,5-6@768.7-6@814.5,0.00,0.00,5,5,0.25,0.25,0.00,0.00,1.162,0.226,0.269,0.017
122,180-210,5-6@768.7-15@962.8,0.00,0.00,8,8,0.10,0.10,0.00,0.00,1.802,0.351,0.418,0.026
122,180-210,5-15@914.3-15@962.8,41.92,65.10,2,2,38.87,38.87,31.87,1.00,2.756,0.536,0.639,0.039
122,180-210,5-15@914.3-10009@29.7,41.92,65.10,1,1,38.20,38.20,30.64,1.00,1.343,0.261,0.311,0.019
122,180-210,5,20.96,65.10,16,16,7.37,7.37,5.90,0.19,7.232,1.407,1.676,0.103
122,180-210,6-4@648.1-4@693.4,51.72,73.02,2,2,42.05,42.05,34.42,1.00,2.883,0.561,0.668,0.041
122,180-210,6-4@648.1-10011@28.0,51.72,73.02,2,2,37.25,37.25,28.17,1.00,2.723,0.530,0.631,0.039
122,180-210,6-6@873.8-6@922.0,0.57,5.70,7,7,1.47,1.47,0.00,0.00,1.313,0.255,0.304,0.019
122,180-210,6-6@873.8-10010@30.8,0.57,5.70,3,3,4.53,4.53,0.12,0.33,1.330,0.259,0.308,0.019
122,180-210,6,26.15,73.02,14,14,13.03,13.03,8.97,0.36,8.380,1.630,1.942,0.120
122,180-210,7-1@503.4-1@549.2,82.76,116.31,1,1,39.55,39.55,31.00,1.00,1.381,0.269,0.320,0.020
122,180-210,7-1@503.4-10013@34.7,82.76,116.31,1,1,55.66,55.66,35.00,1.00,1.595,0.310,0.370,0.023
122,180-210,7-6@978.7-6@1024.4,0.00,0.00,8,8,3.50,3.50,0.00,0.00,1.658,0.323,0.384,0.024
122,180-210,7-6@978.7-10012@24.2,0.00,0.00,6,6,1.33,1.33,0.00,0.00,0.949,0.185,0.220,0.014
122,180-210,7,41.38,116.31,16,16,8.20,8.20,4.13,0.13,5.741,1.117,1.330,0.082
122,180-210,8-5@423.2-5@469.0,49.19,72.52,3,3,37.92,37.92,30.43,1.00,4.329,0.842,1.003,0.062
122,180-210,8-5@423.2-10015@36.2,49.19,72.52,1,1,38.05,38.05,31.64,1.00,1.345,0.262,0.312,0.019
122,180-210,8-6@1083.5-6@1131.5,0.00,0.00,9,9,0.13,0.13,0.00,0.00,1.529,0.297,0.354,0.022
122,180-210,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.99,0.99,0.00,0.00,0.320,0.062,0.074,0.005
122,180-210,8,24.60,72.52,15,15,10.33,10.33,8.19,0.27,7.586,1.476,1.758,0.109
122,210-240,1-5@775.8-5@820.6,9.88,74.46,15,15,18.07,18.07,8.15,0.73,14.568,2.834,3.376,0.208
122,210-240,1-5@775.8-10005@28.0,9.88,74.46,11,11,29.48,29.48,15.09,0.82,12.999,2.529,3.013,0.186
122,210-240,1-14@693.2-14@738.8,14.05,26.70,0,0,,,,,,,,
122,210-240,1-14@693.2-10004@26.5,14.05,26.70,0,0,,,,,,,,
122,210-240,1,11.96,74.46,26,26,22.90,22.90,11.09,0.77,27.563,5.363,6.388,0.394
122,210-240,2-1@837.8-1@893.0,9.21,70.56,15,15,20.09,20.09,10.48,0.80,15.679,3.051,3.634,0.224
122,210-240,2-1@837.8-14@851.1,9.21,70.56,10,10,28.66,28.66,15.57,1.30,14.747,2.869,3.418,0.211
122,210-240,2-14@796.4-14@851.1,21.85,42.33,0,0,,,,,,,,
122,210-240,2-14@796.4-10001@30.8,21.85,42.33,0,0,,,,,,,,
122,210-240,2,15.53,70.56,25,25,23.52,23.52,12.52,1.00,30.433,5.921,7.053,0.435
122,210-240,3-4@324.6-4@369.4,38.76,120.93,19,19,28.80,28.80,17.31,1.58,31.602,6.149,7.324,0.452
122,210-240,3-4@324.6-10007@30.9,38.76,120.93,12,12,42.37,42.37,24.54,1.42,21.063,4.098,4.882,0.301
122,210-240,3-14@898.0-14@946.8,19.26,38.29,0,0,,,,,,,,
122,210-240,3-14@898.0-10006@31.1,19.26,38.29,0,0,,,,,,,,
122,210-240,3,29.01,120.93,31,31,34.05,34.05,20.11,1.52,52.680,10.250,12.209,0.754
122,210-240,4-14@1011.0-14@1063.6,17.57,39.73,0,0,,,,,,,,
122,210-240,4-14@1011.0-10016@29.4,17.57,39.73,0,0,,,,,,,,
122,210-240,4-15@604.3-14@1063.6,22.62,100.20,19,19,18.15,18.15,10.75,0.63,17.165,3.340,3.978,0.246
122,210-240,4-15@604.3-15@649.2,22.62,100.20,18,18,18.88,18.88,9.95,0.94,19.732,3.839,4.573,0.282
122,210-240,4,20.10,100.20,37,37,18.50,18.50,10.36,0.78,36.980,7.195,8.570,0.529
122,210-240,5-6@768.7-6@814.5,23.16,34.64,0,0,,,,,,,,
122,210-240,5-6@768.7-15@962.8,23.16,34.64,0,0,,,,,,,,
122,210-240,5-15@914.3-15@962.8,4.34,65.04,14,14,16.32,16.32,7.13,0.71,12.925,2.515,2.996,0.185
122,210-240,5-15@914.3-10009@29.7,4.34,65.04,9,9,29.01,29.01,14.13,1.11,12.001,2.335,2.781,0.172
122,210-240,5,13.75,65.04,23,23,21.28,21.28,9.87,0.87,24.942,4.853,5.780,0.357
122,210-240,6-4@648.1-4@693.4,7.26,72.60,15,15,18.46,18.46,10.61,0.87,15.913,3.096,3.688,0.228
122,210-240,6-4@648.1-10011@28.0,7.26,72.60,11,11,25.25,25.25,13.71,1.00,13.754,2.676,3.188,0.197
122,210-240,6-6@873.8-6@922.0,20.32,37.96,0,0,,,,,,,,
122,210-240,6-6@873.8-10010@30.8,20.32,37.96,0,0,,,,,,,,
122,210-240,6,13.79,72.60,26,26,21.33,21.33,11.92,0.92,29.641,5.767,6.870,0.424
122,210-240,7-1@503.4-1@549.2,57.09,132.81,17,17,31.68,31.68,19.00,2.12,34.681,6.748,8.038,0.496
122,210-240,7-1@503.4-10013@34.7,57.09,132.81,13,13,44.92,44.92,26.06,2.00,28.595,5.564,6.627,0.409
122,210-240,7-6@978.7-6@1024.4,18.60,38.73,0,0,,,,,,,,
122,210-240,7-6@978.7-10012@24.2,18.60,38.73,0,0,,,,,,,,
122,210-240,7,37.85,132.81,30,30,37.42,37.42,22.06,2.07,63.295,12.315,14.669,0.906
122,210-240,8-5@423.2-5@469.0,10.23,78.19,18,18,12.93,12.93,6.76,0.61,14.637,2.848,3.392,0.209
122,210-240,8-5@423.2-10015@36.2,10.23,78.19,16,16,20.02,20.02,10.84,0.94,17.824,3.468,4.131,0.255
122,210-240,8-6@1083.5-6@1131.5,19.86,47.11,0,0,,,,,,,,
122,210-240,8-6@1083.5-10014@29.1,19.86,47.11,0,0,,,,,,,,
122,210-240,8,15.05,78.19,34,34,16.27,16.27,8.68,0.76,32.497,6.323,7.532,0.465
122,240-270,1-5@775.8-5@820.6,15.07,33.57,3,3,0.00,0.00,0.00,0.00,0.667,0.130,0.155,0.010
122,240-270,1-5@775.8-10005@28.0,15.07,33.57,3,3,8.45,8.45,0.00,0.00,1.001,0.195,0.232,0.014
122,240-270,1-14@693.2-14@738.8,11.03,46.86,10,10,19.58,19.58,5.90,0.80,10.628,2.068,2.463,0.152
122,240-270,1-14@693.2-10004@26.5,11.03,46.86,9,9,22.27,22.27,8.61,2.78,20.921,4.070,4.849,0.299
122,240-270,1,13.05,46.86,25,25,16.86,16.86,5.46,1.32,33.904,6.597,7.858,0.485
122,240-270,2-1@837.8-1@893.0,19.23,41.48,4,4,1.07,1.07,0.00,0.00,1.032,0.201,0.239,0.015
122,240-270,2-1@837.8-14@851.1,19.23,41.48,3,3,6.51,6.51,0.00,0.00,0.975,0.190,0.226,0.014
122,240-270,2-14@796.4-14@851.1,15.22,55.06,11,11,20.23,20.23,10.75,0.73,10.362,2.016,2.401,0.148
122,240-270,2-14@796.4-10001@30.8,15.22,55.06,12,12,16.00,16.00,7.91,0.83,11.377,2.214,2.637,0.163
122,240-270,2,17.22,55.06,30,30,14.61,14.61,7.11,0.60,23.724,4.616,5.498,0.339
122,240-270,3-4@324.6-4@369.4,36.47,71.54,4,4,1.32,1.32,0.00,0.00,0.997,0.194,0.231,0.014
122,240-270,3-4@324.6-10007@30.9,36.47,71.54,2,2,31.35,31.35,9.21,1.00,2.587,0.503,0.600,0.037
122,240-270,3-14@898.0-14@946.8,11.30,53.18,12,12,13.11,13.11,5.09,0.75,9.974,1.941,2.312,0.143
122,240-270,3-14@898.0-10006@31.1,11.30,53.18,10,10,17.05,17.05,10.95,1.00,10.191,1.983,2.362,0.146
122,240-270,3,23.88,71.54,28,28,14.14,14.14,6.75,0.75,23.697,4.611,5.492,0.339
122,240-270,4-14@1011.0-14@1063.6,11.65,46.83,12,12,13.55,13.55,7.27,0.58,9.070,1.765,2.102,0.130
122,240-270,4-14@1011.0-10016@29.4,11.65,46.83,11,11,16.03,16.03,7.88,0.82,10.361,2.016,2.401,0.148
122,240-270,4-15@604.3-14@1063.6,25.90,58.32,3,3,0.00,0.00,0.00,0.00,0.678,0.132,0.157,0.010
122,240-270,4-15@604.3-15@649.2,25.90,58.32,4,4,0.18,0.18,0.00,0.00,0.900,0.175,0.209,0.013
122,240-270,4,18.78,58.32,30,30,11.32,11.32,5.80,0.53,21.146,4.114,4.901,0.303
122,240-270,5-6@768.7-6@814.5,8.73,39.20,8,8,24.02,24.02,13.33,0.88,9.379,1.825,2.174,0.134
122,240-270,5-6@768.7-15@962.8,8.73,39.20,8,8,21.76,21.76,13.09,1.25,10.965,2.133,2.541,0.157
122,240-270,5-15@914.3-15@962.8,23.53,46.69,2,2,1.72,1.72,0.00,0.00,0.528,0.103,0.122,0.008
122,240-270,5-15@914.3-10009@29.7,23.53,46.69,3,3,8.65,8.65,4.35,0.33,1.628,0.317,0.377,0.023
122,240-270,5,16.13,46.69,21,21,18.84,18.84,10.69,0.86,22.220,4.323,5.150,0.318
122,240-270,6-4@648.1-4@693.4,20.64,44.17,3,3,0.00,0.00,0.00,0.00,0.681,0.133,0.158,0.010
122,240-270,6-4@648.1-10011@28.0,20.64,44.17,2,2,8.85,8.85,0.00,0.00,0.665,0.129,0.154,0.010
122,240-270,6-6@873.8-6@922.0,10.64,45.86,10,10,21.09,21.09,12.12,1.00,11.016,2.143,2.553,0.158
122,240-270,6-6@873.8-10010@30.8,10.64,45.86,11,11,14.57,14.57,6.13,0.55,7.876,1.532,1.825,0.113
122,240-270,6,15.64,45.86,26,26,14.96,14.96,7.25,0.62,20.380,3.965,4.723,0.292
122,240-270,7-1@503.4-1@549.2,51.64,113.59,4,4,0.66,0.66,0.00,0.00,0.969,0.188,0.224,0.014
122,240-270,7-1@503.4-10013@34.7,51.64,113.59,3,3,30.35,30.35,8.72,2.33,6.785,1.320,1.572,0.097
122,240-270,7-6@978.7-6@1024.4,15.04,52.15,11,11,18.29,18.29,7.67,1.09,12.682,2.467,2.939,0.181
122,240-270,7-6@978.7-10012@24.2,15.04,52.15,12,12,15.63,15.63,9.15,0.83,10.722,2.086,2.485,0.153
122,240-270,7,33.34,113.59,30,30,16.08,16.08,7.35,0.97,30.788,5.990,7.135,0.440
122,240-270,8-5@423.2-5@469.0,16.76,39.69,2,2,0.00,0.00,0.00,0.00,0.472,0.092,0.109,0.007
122,240-270,8-5@423.2-10015@36.2,16.76,39.69,4,4,0.10,0.10,0.00,0.00,0.913,0.178,0.212,0.013
122,240-270,8-6@1083.5-6@1131.5,14.92,55.70,14,14,13.76,13.76,7.80,0.64,11.229,2.185,2.602,0.161
122,240-270,8-6@1083.5-10014@29.1,14.92,55.70,12,12,16.87,16.87,7.77,1.33,15.093,2.936,3.498,0.216
122,240-270,8,15.84,55.70,32,32,12.36,12.36,6.33,0.78,27.654,5.380,6.409,0.396
122,270-300,1-5@775.8-5@820.6,43.09,74.90,6,6,35.54,35.54,24.47,1.00,8.198,1.595,1.900,0.117
122,270-300,1-5@775.8-10005@28.0,43.09,74.90,6,6,36.83,36.83,24.26,1.17,8.757,1.704,2.029,0.125
122,270-300,1-14@693.2-14@738.8,1.51,5.71,6,6,0.56,0.56,0.00,0.00,1.410,0.274,0.327,0.020
122,270-300,1-14@693.2-10004@26.5,1.51,5.71,3,3,1.83,1.83,0.00,0.00,0.729,0.142,0.169,0.010
122,270-300,1,22.30,74.90,21,21,21.10,21.10,13.92,0.62,19.314,3.758,4.476,0.276
122,270-300,2-1@837.8-1@893.0,52.89,79.58,6,6,38.79,38.79,27.02,1.00,8.545,1.663,1.980,0.122
122,270-300,2-1@837.8-14@851.1,52.89,79.58,4,4,43.10,43.10,29.94,1.25,6.448,1.255,1.494,0.092
122,270-300,2-14@796.4-14@851.1,5.39,19.26,6,6,0.24,0.24,0.00,0.00,1.058,0.206,0.245,0.015
122,270-300,2-14@796.4-10001@30.8,5.39,19.26,1,1,0.03,0.03,0.00,0.00,0.151,0.029,0.035,0.002
122,270-300,2,29.14,79.58,17,17,23.92,23.92,16.58,0.65,16.520,3.214,3.829,0.236
122,270-300,3-4@324.6-4@369.4,109.22,135.54,6,6,43.18,43.18,30.78,1.17,9.438,1.836,2.187,0.135
122,270-300,3-4@324.6-10007@30.9,109.22,135.54,4,4,56.55,56.55,38.65,2.00,9.906,1.927,2.296,0.142
122,270-300,3-14@898.0-14@946.8,4.13,13.55,0,0,,,,,,,,
122,270-300,3-14@898.0-10006@31.1,4.13,13.55,7,7,0.21,0.21,0.00,0.00,1.002,0.195,0.232,0.014
122,270-300,3,56.67,135.54,17,17,28.63,28.63,19.96,0.88,20.163,3.923,4.673,0.288
122,270-300,4-14@1011.0-14@1063.6,1.18,12.69,4,4,0.02,0.02,0.00,0.00,0.733,0.143,0.170,0.010
122,270-300,4-14@1011.0-10016@29.4,1.18,12.69,0,0,,,,,,,,
122,270-300,4-15@604.3-14@1063.6,71.65,97.85,7,7,43.70,43.70,30.86,2.00,15.159,2.949,3.513,0.217
122,270-300,4-15@604.3-15@649.2,71.65,97.85,8,8,36.98,36.98,25.52,1.25,12.616,2.455,2.924,0.180
122,270-300,4,36.41,97.85,19,19,31.68,31.68,22.12,1.26,28.547,5.554,6.616,0.408
122,270-300,5-6@768.7-6@814.5,1.94,5.82,3,3,0.06,0.06,0.00,0.00,0.693,0.135,0.161,0.010
122,270-300,5-6@768.7-15@962.8,1.94,5.82,2,2,0.31,0.31,0.00,0.00,0.455,0.088,0.105,0.007
122,270-300,5-15@914.3-15@962.8,68.90,85.36,6,6,40.30,40.30,27.75,1.67,11.494,2.236,2.664,0.164
122,270-300,5-15@914.3-10009@29.7,68.90,85.36,6,6,42.34,42.34,29.96,1.17,9.581,1.864,2.221,0.137
122,270-300,5,35.42,85.36,17,17,29.22,29.22,20.37,1.00,22.144,4.308,5.132,0.317
122,270-300,6-4@648.1-4@693.4,57.10,84.41,7,7,39.57,39.57,27.95,1.43,11.888,2.313,2.755,0.170
122,270-300,6-4@648.1-10011@28.0,57.10,84.41,6,6,38.15,38.15,25.11,1.17,8.896,1.731,2.062,0.127
122,270-300,6-6@873.8-6@922.0,3.40,19.18,2,2,0.03,0.03,0.00,0.00,0.332,0.065,0.077,0.005
122,270-300,6-6@873.8-10010@30.8,3.40,19.18,0,0,,,,,,,,
122,270-300,6,30.25,84.41,15,15,33.73,33.73,23.09,1.13,21.241,4.133,4.923,0.304
122,270-300,7-1@503.4-1@549.2,128.89,152.95,7,7,41.89,41.89,29.92,1.71,13.386,2.605,3.102,0.192
122,270-300,7-1@503.4-10013@34.7,128.89,152.95,6,6,54.07,54.07,37.28,2.17,14.453,2.812,3.350,0.207
122,270-300,7-6@978.7-6@1024.4,1.99,12.89,1,1,0.00,0.00,0.00,0.00,0.157,0.031,0.036,0.002
122,270-300,7-6@978.7-10012@24.2,1.99,12.89,3,3,0.32,0.32,0.00,0.00,0.426,0.083,0.099,0.006
122,270-300,7,65.44,152.95,17,17,36.39,36.39,25.48,1.47,28.692,5.582,6.650,0.410
122,270-300,8-5@423.2-5@469.0,41.74,71.51,8,8,29.92,29.92,19.84,1.38,12.729,2.477,2.950,0.182
122,270-300,8-5@423.2-10015@36.2,41.74,71.51,9,9,31.57,31.57,20.40,1.00,12.212,2.376,2.830,0.175
122,270-300,8-6@1083.5-6@1131.5,2.21,13.06,2,2,0.00,0.00,0.00,0.00,0.336,0.065,0.078,0.005
122,270-300,8-6@1083.5-10014@29.1,2.21,13.06,1,1,0.08,0.08,0.00,0.00,0.147,0.029,0.034,0.002
122,270-300,8,21.98,71.51,20,20,26.18,26.18,17.11,1.00,25.424,4.947,5.892,0.364
122,300-330,1-5@775.8-5@820.6,0.72,15.67,15,15,8.00,8.00,1.91,0.47,9.850,1.916,2.283,0.141
122,300-330,1-5@775.8-10005@28.0,0.72,15.67,8,8,17.61,17.61,3.97,0.88,8.298,1.615,1.923,0.119
122,300-330,1-14@693.2-14@738.8,16.96,27.66,0,0,,,,,,,,
122,300-330,1-14@693.2-10004@26.5,16.96,27.66,1,1,37.58,37.58,28.64,1.00,1.398,0.272,0.324,0.020
122,300-330,1,8.84,27.66,24,24,12.43,12.43,3.71,0.63,19.609,3.815,4.544,0.281
122,300-330,2-1@837.8-1@893.0,2.22,21.32,13,13,12.76,12.76,3.65,0.85,12.682,2.467,2.939,0.181
122,300-330,2-1@837.8-14@851.1,2.22,21.32,8,8,30.02,30.02,11.62,1.75,14.280,2.778,3.309,0.204
122,300-330,2-14@796.4-14@851.1,37.18,53.10,0,0,,,,,,,,
122,300-330,2-14@796.4-10001@30.8,37.18,53.10,3,3,31.76,31.76,22.62,2.00,5.479,1.066,1.270,0.078
122,300-330,2,19.70,53.10,24,24,20.89,20.89,8.68,1.29,32.556,6.334,7.545,0.466
122,300-330,3-4@324.6-4@369.4,61.90,168.02,16,16,20.57,20.57,10.90,2.63,35.248,6.858,8.169,0.504
122,300-330,3-4@324.6-10007@30.9,61.90,168.02,12,12,49.95,49.95,25.59,4.58,47.252,9.193,10.951,0.676
122,300-330,3-14@898.0-14@946.8,36.36,55.23,0,0,,,,,,,,
122,300-330,3-14@898.0-10006@31.1,36.36,55.23,1,1,39.88,39.88,31.00,1.00,1.421,0.276,0.329,0.020
122,300-330,3,49.13,168.02,29,29,33.40,33.40,17.67,3.38,83.843,16.313,19.431,1.199
122,300-330,4-14@1011.0-14@1063.6,25.58,46.25,2,2,32.34,32.34,23.86,1.00,2.733,0.532,0.633,0.039
122,300-330,4-14@1011.0-10016@29.4,25.58,46.25,3,3,23.39,23.39,12.80,1.00,3.600,0.700,0.834,0.051
122,300-330,4-15@604.3-14@1063.6,1.31,13.23,14,14,14.99,14.99,7.32,1.14,16.311,3.174,3.780,0.233
122,300-330,4-15@604.3-15@649.2,1.31,13.23,16,16,6.62,6.62,2.06,0.44,9.622,1.872,2.230,0.138
122,300-330,4,13.44,46.25,35,35,12.88,12.88,6.33,0.80,32.184,6.262,7.459,0.460
122,300-330,5-6@768.7-6@814.5,10.82,27.13,1,1,26.01,26.01,16.00,1.00,1.327,0.258,0.308,0.019
122,300-330,5-6@768.7-15@962.8,10.82,27.13,2,2,23.74,23.74,16.70,1.00,2.410,0.469,0.559,0.034
122,300-330,5-15@914.3-15@962.8,2.04,13.01,13,13,15.35,15.35,5.65,1.46,18.699,3.638,4.334,0.268
122,300-330,5-15@914.3-10009@29.7,2.04,13.01,8,8,27.44,27.44,10.32,0.88,9.447,1.838,2.189,0.135
122,300-330,5,6.43,27.13,24,24,20.52,20.52,8.56,1.21,31.823,6.192,7.375,0.455
122,300-330,6-4@648.1-4@693.4,3.00,21.05,16,16,9.79,9.79,4.27,0.38,9.795,1.906,2.270,0.140
122,300-330,6-4@648.1-10011@28.0,3.00,21.05,8,8,23.06,23.06,6.33,0.75,8.104,1.577,1.878,0.116
122,300-330,6-6@873.8-6@922.0,35.79,52.31,1,1,38.71,38.71,29.57,1.00,1.320,0.257,0.306,0.019
122,300-330,6-6@873.8-10010@30.8,35.79,52.31,2,2,35.35,35.35,26.32,1.00,2.676,0.521,0.620,0.038
122,300-330,6,19.39,52.31,27,27,16.68,16.68,7.45,0.56,21.919,4.265,5.080,0.314
122,300-330,7-1@503.4-1@549.2,46.91,176.86,16,16,17.75,17.75,8.93,1.69,25.462,4.954,5.901,0.364
122,300-330,7-1@503.4-10013@34.7,46.91,176.86,10,10,54.70,54.70,33.35,5.30,43.519,8.467,10.086,0.623
122,300-330,7-6@978.7-6@1024.4,33.46,47.97,0,0,,,,,,,,
122,300-330,7-6@978.7-10012@24.2,33.46,47.97,2,2,33.57,33.57,24.98,1.00,2.475,0.482,0.574,0.035
122,300-330,7,40.19,176.86,28,28,32.08,32.08,18.80,2.93,71.920,13.993,16.668,1.029
122,300-330,8-5@423.2-5@469.0,0.80,6.46,15,15,3.44,3.44,0.61,0.20,6.160,1.198,1.428,0.088
122,300-330,8-5@423.2-10015@36.2,0.80,6.46,14,14,2.27,2.27,0.33,0.14,4.929,0.959,1.142,0.071
122,300-330,8-6@1083.5-6@1131.5,34.04,53.00,3,3,32.38,32.38,24.82,1.33,4.512,0.878,1.046,0.065
122,300-330,8-6@1083.5-10014@29.1,34.04,53.00,3,3,26.86,26.86,17.37,1.00,3.549,0.691,0.823,0.051
122,300-330,8,17.42,53.00,35,35,7.46,7.46,4.01,0.34,19.139,3.724,4.436,0.274
122,330-360,1-5@775.8-5@820.6,33.49,59.55,2,2,30.29,30.29,22.77,2.00,3.812,0.742,0.883,0.055
122,330-360,1-5@775.8-10005@28.0,33.49,59.55,2,2,29.25,29.25,19.08,1.00,2.649,0.515,0.614,0.038
122,330-360,1-14@693.2-14@738.8,0.44,6.65,7,7,13.70,13.70,4.39,0.86,6.850,1.333,1.587,0.098
122,330-360,1-14@693.2-10004@26.5,0.44,6.65,9,9,9.66,9.66,4.72,0.67,7.177,1.396,1.663,0.103
122,330-360,1,16.97,59.55,20,20,15.10,15.10,7.84,0.90,20.573,4.003,4.768,0.294
122,330-360,2-1@837.8-1@893.0,46.39,67.04,0,0,,,,,,,,
122,330-360,2-1@837.8-14@851.1,46.39,67.04,2,2,27.99,27.99,13.08,0.50,1.899,0.370,0.440,0.027
122,330-360,2-14@796.4-14@851.1,0.38,5.80,10,10,22.48,22.48,13.57,0.70,9.530,1.854,2.209,0.136
122,330-360,2-14@796.4-10001@30.8,0.38,5.80,9,9,15.82,15.82,7.01,0.78,7.925,1.542,1.837,0.113
122,330-360,2,23.39,67.04,21,21,20.15,20.15,10.71,0.71,19.353,3.765,4.485,0.277
122,330-360,3-4@324.6-4@369.4,59.17,95.42,1,1,31.87,31.87,27.08,1.00,1.256,0.244,0.291,0.018
122,330-360,3-4@324.6-10007@30.9,59.17,95.42,2,2,56.33,56.33,34.82,3.00,5.634,1.096,1.306,0.081
122,330-360,3-14@898.0-14@946.8,1.06,31.72,10,10,18.12,18.12,9.32,1.00,10.375,2.019,2.405,0.148
122,330-360,3-14@898.0-10006@31.1,1.06,31.72,13,13,13.24,13.24,7.38,0.85,11.372,2.213,2.636,0.163
122,330-360,3,30.11,95.42,26,26,19.15,19.15,10.99,1.08,28.783,5.600,6.671,0.412
122,330-360,4-14@1011.0-14@1063.6,0.00,0.00,13,13,7.09,7.09,3.08,0.46,7.599,1.479,1.761,0.109
122,330-360,4-14@1011.0-10016@29.4,0.00,0.00,8,8,8.14,8.14,1.93,0.50,4.824,0.939,1.118,0.069
122,330-360,4-15@604.3-14@1063.6,34.35,57.39,1,1,29.38,29.38,23.12,1.00,1.298,0.252,0.301,0.019
122,330-360,4-15@604.3-15@649.2,34.35,57.39,0,0,,,,,,,,
122,330-360,4,17.18,57.39,22,22,8.49,8.49,3.57,0.50,13.719,2.669,3.180,0.196
122,330-360,5-6@768.7-6@814.5,0.37,5.74,6,6,9.49,9.49,2.09,0.33,3.581,0.697,0.830,0.051
122,330-360,5-6@768.7-15@962.8,0.37,5.74,7,7,4.29,4.29,0.54,0.57,4.668,0.908,1.082,0.067
122,330-360,5-15@914.3-15@962.8,48.08,82.33,1,1,37.16,37.16,25.33,1.00,1.440,0.280,0.334,0.021
122,330-360,5-15@914.3-10009@29.7,48.08,82.33,2,2,39.18,39.18,26.32,1.50,3.471,0.675,0.804,0.050
122,330-360,5,24.22,82.33,16,16,12.66,12.66,5.89,0.63,13.275,2.583,3.077,0.190
122,330-360,6-4@648.1-4@693.4,47.45,72.75,1,1,31.59,31.59,24.63,1.00,1.368,0.266,0.317,0.020
122,330-360,6-4@648.1-10011@28.0,47.45,72.75,1,1,42.13,42.13,29.28,1.00,1.412,0.275,0.327,0.020
122,330-360,6-6@873.8-6@922.0,0.00,0.00,9,9,23.60,23.60,12.83,1.00,10.913,2.123,2.529,0.156
122,330-360,6-6@873.8-10010@30.8,0.00,0.00,11,11,10.88,10.88,5.11,0.45,6.673,1.298,1.546,0.095
122,330-360,6,23.73,72.75,22,22,18.44,18.44,10.25,0.73,20.212,3.933,4.684,0.289
122,330-360,7-1@503.4-1@549.2,57.83,99.24,1,1,32.76,32.76,27.18,1.00,1.284,0.250,0.298,0.018
122,330-360,7-1@503.4-10013@34.7,57.83,99.24,2,2,34.43,34.43,16.06,1.50,3.424,0.666,0.794,0.049
122,330-360,7-6@978.7-6@1024.4,0.00,0.00,12,12,17.56,17.56,6.86,1.08,13.502,2.627,3.129,0.193
122,330-360,7-6@978.7-10012@24.2,0.00,0.00,9,9,18.18,18.18,7.27,1.44,12.068,2.348,2.797,0.173
122,330-360,7,28.92,99.24,24,24,19.83,19.83,8.63,1.25,30.267,5.889,7.015,0.433
122,330-360,8-5@423.2-5@469.0,26.85,50.38,1,1,24.94,24.94,17.46,1.00,1.226,0.239,0.284,0.018
122,330-360,8-5@423.2-10015@36.2,26.85,50.38,2,2,27.52,27.52,19.37,1.50,3.372,0.656,0.782,0.048
122,330-360,8-6@1083.5-6@1131.5,0.90,15.20,11,11,8.83,8.83,4.60,0.64,7.910,1.539,1.833,0.113
122,330-360,8-6@1083.5-10014@29.1,0.90,15.20,10,10,7.89,7.89,3.09,0.50,5.763,1.121,1.336,0.082
122,330-360,8,13.87,50.38,24,24,10.67,10.67,5.74,0.67,18.135,3.528,4.203,0.259
122,360-390,1-5@775.8-5@820.6,3.88,58.86,17,17,10.51,10.51,3.18,0.41,11.044,2.149,2.560,0.158
122,360-390,1-5@775.8-10005@28.0,3.88,58.86,9,9,20.29,20.29,6.57,1.00,10.181,1.981,2.360,0.146
122,360-390,1-14@693.2-14@738.8,17.88,27.22,0,0,,,,,,,,
122,360-390,1-14@693.2-10004@26.5,17.88,27.22,0,0,,,,,,,,
122,360-390,1,10.88,58.86,26,26,13.90,13.90,4.35,0.62,21.353,4.155,4.949,0.305
122,360-390,2-1@837.8-1@893.0,11.14,73.91,16,16,19.87,19.87,10.06,1.00,18.705,3.639,4.335,0.268
122,360-390,2-1@837.8-14@851.1,11.14,73.91,10,10,32.34,32.34,15.00,1.70,18.233,3.547,4.226,0.261
122,360-390,2-14@796.4-14@851.1,20.27,38.84,0,0,,,,,,,,
122,360-390,2-14@796.4-10001@30.8,20.27,38.84,3,3,20.71,20.71,11.16,1.67,4.786,0.931,1.109,0.068
122,360-390,2,15.71,73.91,29,29,24.25,24.25,11.88,1.31,41.573,8.089,9.635,0.595
122,360-390,3-4@324.6-4@369.4,32.95,114.81,16,16,25.26,25.26,10.95,1.75,28.486,5.542,6.602,0.408
122,360-390,3-4@324.6-10007@30.9,32.95,114.81,12,12,37.43,37.43,15.01,4.67,47.098,9.164,10.916,0.674
