$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
11,750-780,3-14@905.4-10006@28.4,0.42,6.27,7,7.46,1.23,0.57,4.333,0.843,1.004,0.062
11,750-780,3,4.79,13.84,22,8.42,2.01,0.45,12.784,2.487,2.963,0.183
11,750-780,4-14@1018.5-14@1056.3,1.07,5.55,6,2.76,0.44,0.17,1.924,0.374,0.446,0.028
11,750-780,4-14@1018.5-10016@30.7,1.07,5.55,3,2.71,0.00,0.00,0.630,0.123,0.146,0.009
11,750-780,4-15@605.8-15@651.4,11.30,26.82,9,15.78,4.04,0.89,9.181,1.786,2.128,0.131
11,750-780,4-15@605.8-10017@29.2,11.30,26.82,7,18.59,5.52,2.00,11.952,2.325,2.770,0.171
11,750-780,4,6.18,26.82,25,11.87,3.10,0.92,23.933,4.656,5.547,0.342
11,750-780,5-6@771.4-6@812.3,6.96,39.74,10,20.39,1.90,2.60,22.321,4.343,5.173,0.319
11,750-780,5-6@771.4-10008@26.8,6.96,39.74,10,20.33,1.51,1.60,15.835,3.081,3.670,0.227
11,750-780,5-15@917.1-15@953.7,11.33,27.39,5,12.42,1.41,0.60,3.871,0.753,0.897,0.055
11,750-780,5-15@917.1-10009@26.6,11.33,27.39,4,23.18,6.11,1.75,6.592,1.283,1.528,0.094
11,750-780,5,9.15,39.74,29,19.38,2.26,1.79,48.488,9.434,11.238,0.694
11,750-780,6-4@647.9-4@688.0,18.59,45.84,6,23.38,5.92,1.67,10.289,2.002,2.385,0.147
11,750-780,6-4@647.9-10011@22.3,18.59,45.84,7,20.31,5.51,1.14,9.010,1.753,2.088,0.129
11,750-780,6-6@878.0-6@917.5,3.93,20.67,6,8.53,0.76,0.67,4.354,0.847,1.009,0.062
11,750-780,6-6@878.0-10010@26.4,3.93,20.67,7,7.32,0.81,0.14,2.453,0.477,0.569,0.035
11,750-780,6,11.26,45.84,26,14.80,3.24,0.88,25.783,5.016,5.975,0.369
11,750-780,7-1@504.8-1@548.8,16.30,48.48,7,19.68,4.49,1.71,11.313,2.201,2.622,0.162
11,750-780,7-1@504.8-10013@33.6,16.30,48.48,5,16.59,3.04,0.80,4.672,0.909,1.083,0.067
11,750-780,7-6@983.5-6@1021.9,2.78,12.37,7,7.45,1.40,0.57,4.564,0.888,1.058,0.065
11,750-780,7-6@983.5-10012@22.9,2.78,12.37,8,8.24,1.81,0.63,5.480,1.066,1.270,0.078
11,750-780,7,9.54,48.48,27,12.55,2.63,0.93,26.103,5.079,6.050,0.373
11,750-780,8-5@427.2-5@466.3,14.43,29.11,3,24.07,8.43,1.00,3.789,0.737,0.878,0.054
11,750-780,8-5@427.2-10015@30.1,14.43,29.11,5,17.52,6.14,1.00,5.548,1.079,1.286,0.079
11,750-780,8-6@1086.4-6@1124.9,1.25,13.80,7,2.47,0.25,0.29,2.631,0.512,0.610,0.038
11,750-780,8-6@1086.4-10014@25.1,1.25,13.80,6,3.21,0.08,0.33,2.457,0.478,0.569,0.035
11,750-780,8,7.84,29.11,21,9.35,2.77,0.57,14.297,2.782,3.314,0.205
11,780-810,1-5@777.9-5@820.9,11.55,27.54,5,15.82,5.18,0.60,4.320,0.840,1.001,0.062
11,780-810,1-5@777.9-14@745.4,11.55,27.54,4,13.84,2.27,0.50,2.983,0.580,0.691,0.043
11,780-810,1-14@698.3-14@745.4,14.17,63.38,11,23.97,3.41,2.45,23.977,4.665,5.557,0.343
11,780-810,1-14@698.3-10004@28.4,14.17,63.38,12,22.49,3.13,4.25,41.927,8.157,9.717,0.600
11,780-810,1,12.86,63.38,32,20.88,3.44,2.59,72.772,14.159,16.866,1.041
11,780-810,2-1@839.5-1@885.5,12.43,33.97,10,23.91,6.10,1.40,14.506,2.822,3.362,0.208
11,780-810,2-1@839.5-10000@37.4,12.43,33.97,5,24.33,6.19,1.20,6.657,1.295,1.543,0.095
11,780-810,2-14@803.9-14@847.3,3.63,13.56,6,8.19,1.05,0.33,3.015,0.587,0.699,0.043
11,780-810,2-14@803.9-10001@24.3,3.63,13.56,7,6.08,0.56,0.29,2.839,0.552,0.658,0.041
11,780-810,2,8.03,33.97,28,16.16,3.65,0.86,27.186,5.289,6.301,0.389
11,780-810,3-4@325.6-4@367.6,9.05,25.00,4,12.56,4.66,0.50,2.908,0.566,0.674,0.042
11,780-810,3-4@325.6-10007@31.1,9.05,25.00,5,12.37,3.89,0.60,3.924,0.763,0.909,0.056
11,780-810,3-14@905.4-14@945.6,2.02,15.46,5,5.27,0.00,0.00,1.145,0.223,0.265,0.016
11,780-810,3-14@905.4-10006@28.4,2.02,15.46,8,5.05,0.66,0.25,3.058,0.595,0.709,0.044
11,780-810,3,5.54,25.00,22,8.13,1.97,0.32,11.041,2.148,2.559,0.158
11,780-810,4-14@1018.5-14@1056.3,1.71,22.44,6,5.84,0.78,0.67,4.178,0.813,0.968,0.060
11,780-810,4-14@1018.5-10016@30.7,1.71,22.44,6,4.34,0.00,0.00,1.417,0.276,0.328,0.020
11,780-810,4-15@605.8-15@651.4,10.00,27.41,6,15.60,2.94,0.50,4.604,0.896,1.067,0.066
11,780-810,4-15@605.8-10017@29.2,10.00,27.41,7,16.13,4.85,1.29,9.260,1.802,2.146,0.132
11,780-810,4,5.85,27.41,25,10.70,2.25,0.64,19.129,3.722,4.433,0.274
11,780-810,5-6@771.4-6@812.3,12.93,34.53,9,19.92,2.87,2.22,17.954,3.493,4.161,0.257
11,780-810,5-6@771.4-10008@26.8,12.93,34.53,8,22.05,2.40,1.88,14.252,2.773,3.303,0.204
11,780-810,5-15@917.1-15@953.7,12.29,40.36,6,20.71,4.66,1.00,6.896,1.342,1.598,0.099
11,780-810,5-15@917.1-10009@26.6,12.29,40.36,5,26.64,7.98,2.20,10.136,1.972,2.349,0.145
11,780-810,5,12.61,40.36,28,21.90,4.03,1.86,49.095,9.552,11.378,0.702
11,780-810,6-4@647.9-4@688.0,12.20,27.77,6,21.28,7.34,1.00,7.179,1.397,1.664,0.103
11,780-810,6-4@647.9-10011@22.3,12.20,27.77,6,22.69,6.50,1.67,9.754,1.898,2.261,0.140
11,780-810,6-6@878.0-6@917.5,4.46,21.05,6,11.38,1.17,1.17,6.642,1.292,1.539,0.095
11,780-810,6-6@878.0-10010@26.4,4.46,21.05,9,7.67,1.64,0.33,4.400,0.856,1.020,0.063
11,780-810,6,8.33,27.77,27,14.86,3.88,0.96,28.081,5.464,6.508,0.402
11,780-810,7-1@504.8-1@548.8,20.30,40.04,5,23.47,6.92,1.60,8.174,1.590,1.894,0.117
11,780-810,7-1@504.8-10013@33.6,20.30,40.04,5,26.56,7.32,1.40,7.507,1.461,1.740,0.107
11,780-810,7-6@983.5-6@1021.9,2.48,14.32,7,4.80,0.00,0.00,1.623,0.316,0.376,0.023
11,780-810,7-6@983.5-10012@22.9,2.48,14.32,8,4.42,0.80,0.38,3.640,0.708,0.844,0.052
11,780-810,7,11.39,40.04,25,12.76,3.10,0.72,20.959,4.078,4.857,0.300
11,780-810,8-5@427.2-5@466.3,10.84,20.22,5,19.36,8.21,1.20,6.323,1.230,1.465,0.090
11,780-810,8-5@427.2-10015@30.1,10.84,20.22,5,14.42,2.98,1.00,5.200,1.012,1.205,0.074
11,780-810,8-6@1086.4-6@1124.9,1.37,12.68,6,3.19,0.56,0.33,2.515,0.489,0.583,0.036
11,780-810,8-6@1086.4-10014@25.1,1.37,12.68,7,1.21,0.00,0.00,1.139,0.222,0.264,0.016
11,780-810,8,6.11,20.22,23,8.54,2.58,0.57,15.295,2.976,3.545,0.219
11,810-840,1-5@777.9-5@820.9,10.60,24.60,5,15.42,4.74,0.60,4.195,0.816,0.972,0.060
11,810-840,1-5@777.9-14@745.4,10.60,24.60,5,23.57,7.43,1.20,6.629,1.290,1.536,0.095
11,810-840,1-14@698.3-14@745.4,6.38,26.93,9,19.75,2.12,0.78,9.326,1.815,2.161,0.133
11,810-840,1-14@698.3-10004@28.4,6.38,26.93,8,13.66,0.77,0.38,5.186,1.009,1.202,0.074
11,810-840,1,8.49,26.93,27,17.85,3.19,0.70,25.339,4.930,5.873,0.363
11,810-840,2-1@839.5-1@885.5,22.99,60.03,7,19.79,4.61,1.14,8.752,1.703,2.028,0.125
11,810-840,2-1@839.5-10000@37.4,22.99,60.03,6,31.46,9.90,2.50,14.499,2.821,3.360,0.207
11,810-840,2-14@803.9-14@847.3,2.93,19.74,6,9.28,1.29,0.33,3.088,0.601,0.716,0.044
11,810-840,2-14@803.9-10001@24.3,2.93,19.74,8,6.68,0.93,0.63,5.117,0.996,1.186,0.073
11,810-840,2,12.96,60.03,27,16.16,3.96,1.11,31.141,6.059,7.217,0.446
11,810-840,3-4@325.6-4@367.6,8.13,28.09,4,14.43,4.74,1.25,5.041,0.981,1.168,0.072
11,810-840,3-4@325.6-10007@31.1,8.13,28.09,6,11.75,2.23,0.67,5.047,0.982,1.170,0.072
11,810-840,3-14@905.4-14@945.6,2.47,13.92,6,3.73,0.00,0.00,1.233,0.240,0.286,0.018
11,810-840,3-14@905.4-10006@28.4,2.47,13.92,7,3.99,1.02,0.43,3.333,0.649,0.773,0.048
11,810-840,3,5.30,28.09,23,7.76,1.72,0.52,14.684,2.857,3.403,0.210
11,810-840,4-14@1018.5-14@1056.3,1.31,13.49,9,2.75,0.03,0.11,2.583,0.503,0.599,0.037
11,810-840,4-14@1018.5-10016@30.7,1.31,13.49,4,4.68,0.01,0.25,1.625,0.316,0.377,0.023
11,810-840,4-15@605.8-15@651.4,11.31,26.71,5,14.72,4.06,1.00,5.154,1.003,1.195,0.074
11,810-840,4-15@605.8-10017@29.2,11.31,26.71,5,10.63,2.22,0.80,4.438,0.863,1.029,0.063
11,810-840,4,6.31,26.71,23,7.40,1.38,0.48,14.052,2.734,3.257,0.201
11,810-840,5-6@771.4-6@812.3,15.56,41.81,8,19.47,2.73,1.75,13.078,2.545,3.031,0.187
11,810-840,5-6@771.4-10008@26.8,15.56,41.81,9,13.66,0.85,0.89,8.902,1.732,2.063,0.127
11,810-840,5-15@917.1-15@953.7,9.57,34.09,8,17.89,3.97,1.50,11.372,2.213,2.636,0.163
11,810-840,5-15@917.1-10009@26.6,9.57,34.09,8,19.99,3.49,1.00,8.969,1.745,2.079,0.128
11,810-840,5,12.56,41.81,33,17.63,2.70,1.27,42.350,8.240,9.815,0.606
11,810-840,6-4@647.9-4@688.0,26.99,52.86,5,32.76,13.05,2.20,10.926,2.126,2.532,0.156
11,810-840,6-4@647.9-10011@22.3,26.99,52.86,6,25.31,9.66,2.50,13.419,2.611,3.110,0.192
11,810-840,6-6@878.0-6@917.5,4.16,20.45,7,7.26,1.66,0.29,3.196,0.622,0.741,0.046
11,810-840,6-6@878.0-10010@26.4,4.16,20.45,7,5.54,0.42,0.29,2.919,0.568,0.676,0.042
11,810-840,6,15.57,52.86,25,16.21,5.51,1.20,30.158,5.868,6.989,0.431
11,810-840,7-1@504.8-1@548.8,13.07,31.70,6,21.80,5.85,1.00,7.069,1.375,1.638,0.101
11,810-840,7-1@504.8-10013@33.6,13.07,31.70,8,20.84,5.26,0.75,8.261,1.607,1.915,0.118
11,810-840,7-6@983.5-6@1021.9,1.10,14.36,5,3.39,0.06,0.20,1.738,0.338,0.403,0.025
11,810-840,7-6@983.5-10012@22.9,1.10,14.36,6,3.11,0.35,0.17,1.775,0.345,0.411,0.025
11,810-840,7,7.09,31.70,25,13.32,3.18,0.56,18.800,3.658,4.357,0.269
11,810-840,8-5@427.2-5@466.3,17.84,32.06,5,27.02,13.47,1.60,8.307,1.616,1.925,0.119
11,810-840,8-5@427.2-10015@30.1,17.84,32.06,5,28.23,16.29,1.60,8.228,1.601,1.907,0.118
11,810-840,8-6@1086.4-6@1124.9,0.60,6.25,11,0.75,0.05,0.09,2.572,0.500,0.596,0.037
11,810-840,8-6@1086.4-10014@25.1,0.60,6.25,1,5.50,0.00,0.00,0.228,0.044,0.053,0.003
11,810-840,8,9.22,32.06,22,13.18,6.79,0.77,19.632,3.820,4.550,0.281
11,840-870,1-5@777.9-5@820.9,4.31,13.27,5,19.94,6.06,1.40,6.867,1.336,1.592,0.098
11,840-870,1-5@777.9-14@745.4,4.31,13.27,6,18.23,4.36,0.83,6.327,1.231,1.466,0.091
11,840-870,1-14@698.3-14@745.4,10.63,46.00,7,24.82,3.29,2.43,15.045,2.927,3.487,0.215
11,840-870,1-14@698.3-10004@28.4,10.63,46.00,8,17.54,1.23,1.63,12.028,2.340,2.788,0.172
11,840-870,1,7.47,46.00,26,20.12,3.43,1.62,40.459,7.872,9.377,0.579
11,840-870,2-1@839.5-1@885.5,22.56,54.38,6,26.12,5.10,2.33,13.194,2.567,3.058,0.189
11,840-870,2-1@839.5-10000@37.4,22.56,54.38,6,35.21,9.71,4.83,23.612,4.594,5.472,0.338
11,840-870,2-14@803.9-14@847.3,8.26,34.91,7,12.69,1.53,0.86,6.460,1.257,1.497,0.092
11,840-870,2-14@803.9-10001@24.3,8.26,34.91,7,13.14,2.91,1.14,7.600,1.479,1.761,0.109
11,840-870,2,15.41,54.38,26,21.11,4.61,2.19,51.018,9.926,11.824,0.730
11,840-870,3-4@325.6-4@367.6,8.77,25.37,9,15.80,4.24,0.89,9.245,1.799,2.143,0.132
11,840-870,3-4@325.6-10007@31.1,8.77,25.37,9,12.80,4.06,0.78,8.031,1.562,1.861,0.115
11,840-870,3-14@905.4-14@945.6,4.27,15.33,4,6.01,0.06,0.25,1.623,0.316,0.376,0.023
11,840-870,3-14@905.4-10006@28.4,4.27,15.33,6,2.76,0.00,0.00,1.083,0.211,0.251,0.015
11,840-870,3,6.52,25.37,28,10.64,2.68,0.57,20.112,3.913,4.661,0.288
11,840-870,4-14@1018.5-14@1056.3,0.90,8.29,6,6.71,1.25,0.33,3.024,0.588,0.701,0.043
11,840-870,4-14@1018.5-10016@30.7,0.90,8.29,5,4.91,0.02,0.20,1.871,0.364,0.434,0.027
11,840-870,4-15@605.8-15@651.4,6.23,23.83,6,12.89,4.17,1.17,7.025,1.367,1.628,0.100
11,840-870,4-15@605.8-10017@29.2,6.23,23.83,6,14.69,4.05,0.67,5.111,0.994,1.184,0.073
11,840-870,4,3.57,23.83,23,10.01,2.48,0.61,17.160,3.339,3.977,0.245
11,840-870,5-6@771.4-6@812.3,7.00,38.09,10,20.45,3.08,1.20,12.929,2.515,2.996,0.185
11,840-870,5-6@771.4-10008@26.8,7.00,38.09,12,14.50,2.11,1.67,18.156,3.533,4.208,0.260
11,840-870,5-15@917.1-15@953.7,7.58,20.42,5,14.11,3.19,0.80,4.588,0.893,1.063,0.066
11,840-870,5-15@917.1-10009@26.6,7.58,20.42,4,18.68,3.75,1.00,4.322,0.841,1.002,0.062
11,840-870,5,7.29,38.09,31,16.90,2.81,1.29,39.818,7.747,9.228,0.570
11,840-870,6-4@647.9-4@688.0,19.45,45.60,6,29.95,10.21,2.33,13.121,2.553,3.041,0.188
11,840-870,6-4@647.9-10011@22.3,19.45,45.60,5,23.69,7.82,1.40,6.975,1.357,1.616,0.100
11,840-870,6-6@878.0-6@917.5,2.04,12.68,7,9.65,1.74,0.43,3.992,0.777,0.925,0.057
11,840-870,6-6@878.0-10010@26.4,2.04,12.68,9,6.54,0.47,0.33,4.128,0.803,0.957,0.059
11,840-870,6,10.74,45.60,27,15.72,4.32,1.00,27.987,5.445,6.486,0.400
11,840-870,7-1@504.8-1@548.8,8.50,19.06,6,22.36,8.30,1.83,10.532,2.049,2.441,0.151
11,840-870,7-1@504.8-10013@33.6,8.50,19.06,6,18.96,6.25,1.00,7.127,1.387,1.652,0.102
11,840-870,7-6@983.5-6@1021.9,0.80,6.53,4,7.46,0.54,0.25,1.736,0.338,0.402,0.025
11,840-870,7-6@983.5-10012@22.9,0.80,6.53,8,3.44,0.08,0.25,2.841,0.553,0.658,0.041
11,840-870,7,4.65,19.06,24,12.72,3.76,0.83,22.071,4.294,5.115,0.316
11,840-870,8-5@427.2-5@466.3,9.80,20.82,5,17.00,8.00,0.80,5.063,0.985,1.173,0.072
11,840-870,8-5@427.2-10015@30.1,9.80,20.82,6,11.55,3.35,0.50,4.131,0.804,0.957,0.059
11,840-870,8-6@1086.4-6@1124.9,0.40,6.06,5,2.95,0.21,0.20,1.720,0.335,0.399,0.025
11,840-870,8-6@1086.4-10014@25.1,0.40,6.06,5,2.79,0.00,0.00,0.925,0.180,0.214,0.013
11,840-870,8,5.10,20.82,21,8.71,2.91,0.38,11.855,2.306,2.747,0.170
11,870-900,1-5@777.9-5@820.9,4.84,13.38,5,12.29,2.81,0.40,3.383,0.658,0.784,0.048
11,870-900,1-5@777.9-14@745.4,4.84,13.38,4,15.14,2.41,0.50,3.044,0.592,0.705,0.044
11,870-900,1-14@698.3-14@745.4,15.53,48.26,10,27.20,3.79,2.50,22.113,4.302,5.125,0.316
11,870-900,1-14@698.3-10004@28.4,15.53,48.26,10,23.41,2.76,2.50,22.361,4.351,5.182,0.320
11,870-900,1,10.19,48.26,29,21.66,3.08,1.86,51.174,9.957,11.860,0.732
11,870-900,2-1@839.5-1@885.5,27.09,52.67,6,25.02,8.39,2.50,12.958,2.521,3.003,0.185
11,870-900,2-1@839.5-10000@37.4,27.09,52.67,7,29.11,8.21,5.00,27.305,5.313,6.328,0.391
11,870-900,2-14@803.9-14@847.3,4.82,21.80,7,10.58,1.58,0.29,3.466,0.674,0.803,0.050
11,870-900,2-14@803.9-10001@24.3,4.82,21.80,9,5.98,0.76,0.44,4.582,0.891,1.062,0.066
11,870-900,2,15.96,52.67,29,16.61,4.34,1.93,48.166,9.371,11.163,0.689
11,870-900,3-4@325.6-4@367.6,8.40,26.54,5,16.53,3.45,0.80,4.997,0.972,1.158,0.071
11,870-900,3-4@325.6-10007@31.1,8.40,26.54,5,12.83,3.33,0.80,4.477,0.871,1.037,0.064
11,870-900,3-14@905.4-14@945.6,0.75,6.38,6,3.90,0.00,0.00,1.251,0.243,0.290,0.018
11,870-900,3-14@905.4-10006@28.4,0.75,6.38,8,5.35,0.89,0.38,3.652,0.711,0.846,0.052
11,870-900,3,4.57,26.54,24,8.87,1.71,0.46,14.437,2.809,3.346,0.207
11,870-900,4-14@1018.5-14@1056.3,3.52,14.54,6,4.11,0.79,0.33,2.687,0.523,0.623,0.038
11,870-900,4-14@1018.5-10016@30.7,3.52,14.54,5,4.59,0.01,0.20,1.823,0.355,0.423,0.026
11,870-900,4-15@605.8-15@651.4,7.39,25.73,6,23.19,8.31,1.67,10.257,1.996,2.377,0.147
11,870-900,4-15@605.8-10017@29.2,7.39,25.73,5,14.59,3.33,1.20,6.076,1.182,1.408,0.087
11,870-900,4,5.45,25.73,22,11.80,3.24,0.86,20.535,3.995,4.759,0.294
11,870-900,5-6@771.4-6@812.3,13.97,50.05,9,23.29,3.15,2.11,17.182,3.343,3.982,0.246
11,870-900,5-6@771.4-10008@26.8,13.97,50.05,10,20.13,2.85,1.80,16.349,3.181,3.789,0.234
11,870-900,5-15@917.1-15@953.7,8.44,26.31,7,7.30,1.11,0.29,3.520,0.685,0.816,0.050
11,870-900,5-15@917.1-10009@26.6,8.44,26.31,4,16.81,3.56,0.75,3.880,0.755,0.899,0.056
11,870-900,5,11.21,50.05,30,17.64,2.63,1.40,41.100,7.997,9.525,0.588
11,870-900,6-4@647.9-4@688.0,15.07,34.54,7,19.03,4.02,1.43,10.166,1.978,2.356,0.145
11,870-900,6-4@647.9-10011@22.3,15.07,34.54,8,15.57,3.63,0.75,7.356,1.431,1.705,0.105
11,870-900,6-6@878.0-6@917.5,4.01,20.30,7,10.83,2.07,0.43,4.247,0.826,0.984,0.061
11,870-900,6-6@878.0-10010@26.4,4.01,20.30,7,10.03,1.27,0.86,5.886,1.145,1.364,0.084
11,870-900,6,9.54,34.54,29,13.92,2.78,0.86,27.642,5.378,6.406,0.395
11,870-900,7-1@504.8-1@548.8,13.36,25.95,3,23.93,10.28,1.33,4.351,0.847,1.008,0.062
11,870-900,7-1@504.8-10013@33.6,13.36,25.95,5,20.62,8.23,1.00,5.905,1.149,1.368,0.084
11,870-900,7-6@983.5-6@1021.9,0.00,0.00,4,1.82,0.00,0.00,0.766,0.149,0.177,0.011
11,870-900,7-6@983.5-10012@22.9,0.00,0.00,11,1.84,0.00,0.09,2.552,0.497,0.591,0.037
11,870-900,7,6.68,25.95,23,8.80,3.13,0.43,13.490,2.625,3.126,0.193
11,870-900,8-5@427.2-5@466.3,5.81,19.66,5,10.32,1.95,1.00,5.109,0.994,1.184,0.073
11,870-900,8-5@427.2-10015@30.1,5.81,19.66,4,14.60,3.34,1.25,4.685,0.912,1.086,0.067
11,870-900,8-6@1086.4-6@1124.9,2.29,13.31,4,5.35,1.10,0.50,2.183,0.425,0.506,0.031
11,870-900,8-6@1086.4-10014@25.1,2.29,13.31,5,2.40,0.00,0.00,0.892,0.173,0.207,0.013
11,870-900,8,4.05,19.66,18,7.97,1.53,0.67,13.083,2.545,3.032,0.187
11,900-930,1-5@777.9-5@820.9,6.87,21.91,5,10.62,1.79,0.40,3.213,0.625,0.745,0.046
11,900-930,1-5@777.9-14@745.4,6.87,21.91,4,14.45,3.23,0.75,3.626,0.705,0.840,0.052
11,900-930,1-14@698.3-14@745.4,5.91,31.43,10,24.00,2.24,2.60,22.529,4.383,5.221,0.322
11,900-930,1-14@698.3-10004@28.4,5.91,31.43,10,15.92,1.06,0.90,10.459,2.035,2.424,0.150
11,900-930,1,6.39,31.43,29,17.59,1.89,1.38,40.082,7.798,9.289,0.573
11,900-930,2-1@839.5-1@885.5,19.36,46.24,8,23.78,6.48,1.38,11.601,2.257,2.689,0.166
11,900-930,2-1@839.5-10000@37.4,19.36,46.24,6,32.00,9.50,4.50,21.426,4.169,4.966,0.307
11,900-930,2-14@803.9-14@847.3,5.22,26.45,5,7.51,1.21,0.80,4.079,0.794,0.945,0.058
11,900-930,2-14@803.9-10001@24.3,5.22,26.45,7,5.64,1.76,0.29,2.774,0.540,0.643,0.040
11,900-930,2,12.29,46.24,26,17.66,4.89,1.69,39.835,7.750,9.232,0.570
11,900-930,3-4@325.6-4@367.6,10.04,21.92,3,20.71,6.98,2.00,5.463,1.063,1.266,0.078
11,900-930,3-4@325.6-10007@31.1,10.04,21.92,3,16.32,5.32,1.00,3.165,0.616,0.733,0.045
11,900-930,3-14@905.4-14@945.6,0.64,6.38,6,5.21,0.02,0.17,2.037,0.396,0.472,0.029
11,900-930,3-14@905.4-10006@28.4,0.64,6.38,6,4.17,0.34,0.17,1.891,0.368,0.438,0.027
11,900-930,3,5.34,21.92,18,9.30,2.17,0.61,12.761,2.483,2.958,0.183
11,900-930,4-14@1018.5-14@1056.3,1.67,23.88,5,5.82,0.94,0.80,3.924,0.763,0.909,0.056
11,900-930,4-14@1018.5-10016@30.7,1.67,23.88,6,3.34,0.23,0.17,1.956,0.380,0.453,0.028
11,900-930,4-15@605.8-15@651.4,9.30,26.53,8,21.48,4.60,1.38,11.800,2.296,2.735,0.169
11,900-930,4-15@605.8-10017@29.2,9.30,26.53,7,18.50,3.57,1.14,8.859,1.724,2.053,0.127
11,900-930,4,5.49,26.53,26,13.48,2.61,0.92,26.260,5.109,6.086,0.376
11,900-930,5-6@771.4-6@812.3,15.24,37.43,7,25.55,2.15,2.86,16.805,3.270,3.895,0.240
11,900-930,5-6@771.4-10008@26.8,15.24,37.43,6,23.45,3.46,3.33,17.167,3.340,3.979,0.246
11,900-930,5-15@917.1-15@953.7,9.24,25.78,7,14.86,4.69,1.14,8.329,1.620,1.930,0.119
11,900-930,5-15@917.1-10009@26.6,9.24,25.78,5,14.52,3.31,1.00,5.360,1.043,1.242,0.077
11,900-930,5,12.24,37.43,25,19.85,3.41,2.12,47.553,9.252,11.021,0.680
11,900-930,6-4@647.9-4@688.0,6.91,38.80,9,17.57,5.13,1.00,10.190,1.983,2.362,0.146
11,900-930,6-4@647.9-10011@22.3,6.91,38.80,9,14.70,3.41,0.89,8.871,1.726,2.056,0.127
11,900-930,6-6@878.0-6@917.5,4.76,21.13,5,10.61,0.68,0.80,4.224,0.822,0.979,0.060
11,900-930,6-6@878.0-10010@26.4,4.76,21.13,5,8.32,1.10,0.40,2.638,0.513,0.611,0.038
11,900-930,6,5.84,38.80,28,13.75,3.06,0.82,25.878,5.035,5.997,0.370
11,900-930,7-1@504.8-1@548.8,9.21,26.46,6,14.11,4.42,0.83,5.897,1.147,1.367,0.084
11,900-930,7-1@504.8-10013@33.6,9.21,26.46,4,23.23,8.35,2.50,8.602,1.674,1.994,0.123
11,900-930,7-6@983.5-6@1021.9,2.80,13.07,8,4.23,0.57,0.13,2.461,0.479,0.570,0.035
11,900-930,7-6@983.5-10012@22.9,2.80,13.07,5,6.92,1.69,0.80,3.646,0.709,0.845,0.052
11,900-930,7,6.00,26.46,23,10.70,3.17,0.87,20.811,4.049,4.823,0.298
11,900-930,8-5@427.2-5@466.3,3.82,14.12,6,11.75,3.84,0.83,5.554,1.081,1.287,0.079
11,900-930,8-5@427.2-10015@30.1,3.82,14.12,7,9.87,3.32,0.57,5.046,0.982,1.169,0.072
11,900-930,8-6@1086.4-6@1124.9,2.20,13.19,4,1.71,0.00,0.00,0.740,0.144,0.172,0.011
11,900-930,8-6@1086.4-10014@25.1,2.20,13.19,4,1.59,0.00,0.00,0.674,0.131,0.156,0.010
11,900-930,8,3.01,14.12,21,7.28,2.20,0.43,12.080,2.350,2.800,0.173
11,930-960,1-5@777.9-5@820.9,5.46,23.41,6,10.72,3.14,0.50,4.305,0.838,0.998,0.062
11,930-960,1-5@777.9-14@745.4,5.46,23.41,3,12.84,3.00,0.33,1.887,0.367,0.437,0.027
11,930-960,1-14@698.3-14@745.4,12.86,46.20,10,19.82,1.79,1.20,12.973,2.524,3.007,0.186
11,930-960,1-14@698.3-10004@28.4,12.86,46.20,7,24.09,2.50,2.43,14.878,2.895,3.448,0.213
11,930-960,1,9.16,46.20,26,18.06,2.43,1.27,34.331,6.680,7.957,0.491
11,930-960,2-1@839.5-1@885.5,18.89,57.21,8,28.77,9.03,2.38,17.788,3.461,4.123,0.254
11,930-960,2-1@839.5-10000@37.4,18.89,57.21,8,25.29,5.44,1.88,14.319,2.786,3.319,0.205
11,930-960,2-14@803.9-14@847.3,2.56,14.45,6,7.41,0.75,0.50,3.548,0.690,0.822,0.051
11,930-960,2-14@803.9-10001@24.3,2.56,14.45,7,6.92,0.90,0.29,2.942,0.572,0.682,0.042
11,930-960,2,10.72,57.21,29,18.12,4.36,1.34,38.443,7.480,8.910,0.550
11,930-960,3-4@325.6-4@367.6,11.09,25.71,4,20.26,7.87,1.75,6.653,1.294,1.542,0.095
11,930-960,3-4@325.6-10007@31.1,11.09,25.71,5,17.00,5.04,1.00,5.674,1.104,1.315,0.081
11,930-960,3-14@905.4-14@945.6,2.04,12.94,7,5.77,0.82,0.29,2.976,0.579,0.690,0.043
11,930-960,3-14@905.4-10006@28.4,2.04,12.94,6,5.27,0.59,0.33,2.547,0.496,0.590,0.036
11,930-960,3,6.57,25.71,22,10.82,3.00,0.73,17.729,3.449,4.109,0.254
11,930-960,4-14@1018.5-14@1056.3,1.35,6.34,6,2.56,0.78,0.17,1.908,0.371,0.442,0.027
11,930-960,4-14@1018.5-10016@30.7,1.35,6.34,6,4.22,0.00,0.00,1.387,0.270,0.322,0.020
11,930-960,4-15@605.8-15@651.4,8.48,27.62,5,13.70,1.10,0.60,4.181,0.813,0.969,0.060
11,930-960,4-15@605.8-10017@29.2,8.48,27.62,6,11.27,2.04,1.17,6.974,1.357,1.616,0.100
11,930-960,4,4.91,27.62,23,7.69,0.97,0.48,14.337,2.789,3.323,0.205
