$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
62,180-210,5-15@914.3-15@962.8,32.35,64.69,10,10,46.47,46.47,36.40,1.00,15.597,3.035,3.615,0.223
62,180-210,5-15@914.3-10009@29.7,32.35,64.69,9,9,48.46,48.46,35.98,1.22,15.453,3.007,3.581,0.221
62,180-210,5,22.56,64.69,21,21,42.90,42.90,32.75,1.00,31.603,6.149,7.324,0.452
62,180-210,6-4@648.1-4@693.4,56.56,84.44,13,13,36.68,36.68,26.12,1.08,18.867,3.671,4.373,0.270
62,180-210,6-4@648.1-10011@28.0,56.56,84.44,9,9,47.76,47.76,34.44,1.67,18.167,3.535,4.210,0.260
62,180-210,6-6@873.8-6@922.0,5.92,27.30,2,2,0.00,0.00,0.00,0.00,0.339,0.066,0.078,0.005
62,180-210,6-6@873.8-10010@30.8,5.92,27.30,0,0,,,,,,,,
62,180-210,6,31.24,84.44,24,24,37.78,37.78,27.07,1.21,37.187,7.235,8.618,0.532
62,180-210,7-1@502.9-1@548.6,108.34,141.55,15,15,43.72,43.72,32.95,1.47,27.003,5.254,6.258,0.386
62,180-210,7-1@502.9-10013@36.1,108.34,141.55,10,10,57.37,57.37,43.10,1.10,17.761,3.456,4.116,0.254
62,180-210,7-6@980.0-6@1025.6,12.38,33.17,0,0,,,,,,,,
62,180-210,7-6@980.0-10012@23.6,12.38,33.17,1,1,0.80,0.80,0.00,0.00,0.147,0.029,0.034,0.002
62,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
62,180-210,7,40.24,141.55,26,26,47.32,47.32,35.58,1.27,45.037,8.763,10.438,0.644
62,180-210,8-5@423.2-5@469.0,0.00,0.00,18,18,15.47,15.47,7.29,0.56,14.493,2.820,3.359,0.207
62,180-210,8-5@423.2-10015@36.2,0.00,0.00,18,18,11.93,11.93,5.31,0.56,13.944,2.713,3.232,0.199
62,180-210,8-6@1083.5-6@1131.5,24.80,39.82,0,0,,,,,,,,
62,180-210,8-6@1083.5-10014@29.1,24.80,39.82,0,0,,,,,,,,
62,180-210,8,12.40,39.82,36,36,13.70,13.70,6.30,0.56,28.431,5.532,6.589,0.407
62,210-240,1-5@775.8-5@820.6,0.00,0.00,13,13,0.68,0.68,0.00,0.00,3.085,0.600,0.715,0.044
62,210-240,1-5@775.8-10005@28.0,0.00,0.00,4,4,1.40,1.40,0.00,0.00,0.950,0.185,0.220,0.014
62,210-240,1-14@693.2-14@738.8,68.74,86.12,0,0,,,,,,,,
62,210-240,1-14@693.2-10004@26.5,68.74,86.12,0,0,,,,,,,,
62,210-240,1,34.37,86.12,17,17,0.85,0.85,0.00,0.00,4.035,0.785,0.935,0.058
62,210-240,2-1@837.8-1@893.0,0.00,0.00,15,15,5.52,5.52,0.00,0.07,5.493,1.069,1.273,0.079
62,210-240,2-1@837.8-14@851.1,0.00,0.00,6,6,16.68,16.68,2.72,0.33,4.137,0.805,0.959,0.059
62,210-240,2-14@796.4-14@851.1,35.76,40.50,0,0,,,,,,,,
62,210-240,2-14@796.4-10001@30.8,35.76,40.50,0,0,,,,,,,,
62,210-240,2,17.88,40.50,21,21,8.71,8.71,0.78,0.14,9.626,1.873,2.231,0.138
62,210-240,3-4@324.6-4@369.4,0.00,0.00,14,14,8.70,8.70,1.64,0.43,8.931,1.738,2.070,0.128
62,210-240,3-4@324.6-10007@30.9,0.00,0.00,9,9,18.52,18.52,4.17,0.44,6.877,1.338,1.594,0.098
62,210-240,3-14@898.0-14@946.8,46.12,59.62,0,0,,,,,,,,
62,210-240,3-14@898.0-10006@31.1,46.12,59.62,0,0,,,,,,,,
62,210-240,3,23.06,59.62,23,23,12.54,12.54,2.63,0.43,15.809,3.076,3.664,0.226
62,210-240,4-14@1011.0-14@1063.6,41.31,66.84,0,0,,,,,,,,
62,210-240,4-14@1011.0-10016@29.4,41.31,66.84,0,0,,,,,,,,
62,210-240,4-15@604.3-14@1063.6,24.39,126.22,18,18,23.25,23.25,16.64,0.83,20.026,3.896,4.641,0.286
62,210-240,4-15@604.3-15@649.2,24.39,126.22,18,18,30.80,30.80,22.45,0.89,22.547,4.387,5.225,0.323
62,210-240,4,32.85,126.22,36,36,27.03,27.03,19.55,0.86,42.576,8.284,9.867,0.609
62,210-240,5-6@768.7-6@814.5,51.32,79.10,0,0,,,,,,,,
62,210-240,5-6@768.7-15@962.8,51.32,79.10,0,0,,,,,,,,
62,210-240,5-15@914.3-15@962.8,0.00,0.00,9,9,0.65,0.65,0.00,0.00,2.174,0.423,0.504,0.031
62,210-240,5-15@914.3-10009@29.7,0.00,0.00,4,4,1.11,1.11,0.00,0.00,0.926,0.180,0.215,0.013
62,210-240,5,25.66,79.10,13,13,0.79,0.79,0.00,0.00,3.100,0.603,0.718,0.044
62,210-240,6-4@648.1-4@693.4,0.00,0.00,17,17,2.62,2.62,0.08,0.12,5.815,1.131,1.348,0.083
62,210-240,6-4@648.1-10011@28.0,0.00,0.00,6,6,20.02,20.02,3.46,1.33,8.252,1.606,1.913,0.118
62,210-240,6-6@873.8-6@922.0,34.40,38.38,0,0,,,,,,,,
62,210-240,6-6@873.8-10010@30.8,34.40,38.38,0,0,,,,,,,,
62,210-240,6,17.20,38.38,23,23,7.16,7.16,0.97,0.43,13.931,2.711,3.229,0.199
62,210-240,7-1@502.9-1@548.6,0.00,0.00,16,16,2.96,2.96,0.79,0.13,5.661,1.101,1.312,0.081
62,210-240,7-1@502.9-10013@36.1,0.00,0.00,3,3,51.43,51.43,27.29,3.33,8.947,1.741,2.074,0.128
62,210-240,7-6@980.0-6@1025.6,52.32,81.07,0,0,,,,,,,,
62,210-240,7-6@980.0-10012@23.6,52.32,81.07,0,0,,,,,,,,
62,210-240,7-10013@36.2-6@1025.6,12.19,39.91,2,2,0.80,0.80,0.00,0.00,0.026,0.005,0.006,0.000
62,210-240,7,21.51,81.07,21,21,9.68,9.68,4.50,0.57,15.139,2.946,3.509,0.217
62,210-240,8-5@423.2-5@469.0,0.00,0.00,7,7,0.09,0.09,0.00,0.00,1.615,0.314,0.374,0.023
62,210-240,8-5@423.2-10015@36.2,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.816,0.353,0.421,0.026
62,210-240,8-6@1083.5-6@1131.5,62.34,67.48,0,0,,,,,,,,
62,210-240,8-6@1083.5-10014@29.1,62.34,67.48,0,0,,,,,,,,
62,210-240,8,31.17,67.48,15,15,0.04,0.04,0.00,0.00,3.432,0.668,0.795,0.049
62,240-270,1-5@775.8-5@820.6,7.11,12.89,1,1,0.36,0.36,0.00,0.00,0.235,0.046,0.054,0.003
62,240-270,1-5@775.8-10005@28.0,7.11,12.89,0,0,,,,,,,,
62,240-270,1-14@693.2-14@738.8,56.97,106.78,11,11,57.59,57.59,42.03,1.00,18.440,3.588,4.274,0.264
62,240-270,1-14@693.2-10004@26.5,56.97,106.78,16,16,41.09,41.09,31.75,1.00,23.276,4.529,5.394,0.333
62,240-270,1,32.04,106.78,28,28,46.12,46.12,34.66,0.96,41.932,8.158,9.718,0.600
62,240-270,2-1@837.8-1@893.0,26.75,52.70,2,2,5.76,5.76,0.00,0.00,0.657,0.128,0.152,0.009
62,240-270,2-1@837.8-14@851.1,26.75,52.70,2,2,27.42,27.42,9.49,3.00,4.924,0.958,1.141,0.070
62,240-270,2-14@796.4-14@851.1,15.87,44.04,9,9,40.91,40.91,27.60,1.56,16.299,3.171,3.777,0.233
62,240-270,2-14@796.4-10001@30.8,15.87,44.04,10,10,28.44,28.44,19.21,1.10,12.500,2.432,2.897,0.179
62,240-270,2,21.31,52.70,23,23,31.26,31.26,19.98,1.35,34.317,6.677,7.953,0.491
62,240-270,3-4@324.6-4@369.4,23.22,47.19,3,3,4.25,4.25,0.00,0.00,0.864,0.168,0.200,0.012
62,240-270,3-4@324.6-10007@30.9,23.22,47.19,2,2,13.52,13.52,0.16,0.50,1.481,0.288,0.343,0.021
62,240-270,3-14@898.0-14@946.8,33.51,76.67,11,11,33.56,33.56,23.26,1.09,14.537,2.828,3.369,0.208
62,240-270,3-14@898.0-10006@31.1,33.51,76.67,13,13,31.45,31.45,23.40,1.46,20.118,3.914,4.662,0.288
62,240-270,3,28.37,76.67,29,29,28.20,28.20,19.32,1.10,37.011,7.201,8.578,0.529
62,240-270,4-14@1011.0-14@1063.6,27.15,73.68,14,14,25.22,25.22,19.33,0.79,14.766,2.873,3.422,0.211
62,240-270,4-14@1011.0-10016@29.4,27.15,73.68,14,14,21.23,21.23,13.63,0.64,12.353,2.403,2.863,0.177
62,240-270,4-15@604.3-14@1063.6,23.05,45.61,3,3,0.41,0.41,0.00,0.00,0.691,0.135,0.160,0.010
62,240-270,4-15@604.3-15@649.2,23.05,45.61,2,2,0.00,0.00,0.00,0.00,0.469,0.091,0.109,0.007
62,240-270,4,25.10,73.68,33,33,19.74,19.74,13.98,0.61,28.251,5.497,6.548,0.404
62,240-270,5-6@768.7-6@814.5,56.36,106.38,10,10,47.64,47.64,33.25,1.30,17.313,3.369,4.013,0.248
62,240-270,5-6@768.7-15@962.8,56.36,106.38,14,14,37.89,37.89,27.70,1.14,21.280,4.140,4.932,0.304
62,240-270,5-15@914.3-15@962.8,16.57,31.44,2,2,1.38,1.38,0.00,0.00,0.507,0.099,0.118,0.007
62,240-270,5-15@914.3-10009@29.7,16.57,31.44,0,0,,,,,,,,
62,240-270,5,36.47,106.38,26,26,38.83,38.83,27.70,1.12,39.124,7.612,9.067,0.560
62,240-270,6-4@648.1-4@693.4,20.93,41.70,1,1,0.32,0.32,0.00,0.00,0.232,0.045,0.054,0.003
62,240-270,6-4@648.1-10011@28.0,20.93,41.70,2,2,31.77,31.77,13.96,2.50,4.804,0.935,1.113,0.069
62,240-270,6-6@873.8-6@922.0,15.25,44.63,4,4,61.68,61.68,43.08,4.00,14.319,2.786,3.319,0.205
62,240-270,6-6@873.8-10010@30.8,15.25,44.63,10,10,29.69,29.69,18.68,1.40,15.158,2.949,3.513,0.217
62,240-270,6,18.09,44.63,17,17,35.73,35.73,22.77,2.06,34.774,6.766,8.059,0.497
62,240-270,7-1@502.9-1@548.6,32.28,61.81,3,3,5.50,5.50,0.00,0.00,0.908,0.177,0.211,0.013
62,240-270,7-1@502.9-10013@36.1,32.28,61.81,5,5,63.85,63.85,34.23,3.40,16.621,3.234,3.852,0.238
62,240-270,7-6@980.0-6@1025.6,42.12,79.50,4,4,59.26,59.26,42.46,4.00,14.322,2.787,3.319,0.205
62,240-270,7-6@980.0-10012@23.6,42.12,79.50,13,13,41.85,41.85,31.04,2.08,27.785,5.406,6.439,0.397
62,240-270,7-10013@36.2-6@1025.6,69.82,99.36,0,0,,,,,,,,
62,240-270,7,48.07,99.36,25,25,44.67,44.67,29.78,2.40,60.314,11.735,13.978,0.863
62,240-270,8-5@423.2-5@469.0,11.97,33.07,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
62,240-270,8-5@423.2-10015@36.2,11.97,33.07,0,0,,,,,,,,
62,240-270,8-6@1083.5-6@1131.5,26.44,66.09,12,12,41.65,41.65,35.50,0.92,16.135,3.139,3.740,0.231
62,240-270,8-6@1083.5-10014@29.1,26.44,66.09,11,11,42.21,42.21,34.71,0.91,14.804,2.880,3.431,0.212
62,240-270,8,19.21,66.09,24,24,40.17,40.17,33.66,0.88,31.226,6.076,7.237,0.447
62,270-300,1-5@775.8-5@820.6,37.34,54.51,0,0,,,,,,,,
62,270-300,1-5@775.8-10005@28.0,37.34,54.51,0,0,,,,,,,,
62,270-300,1-14@693.2-14@738.8,0.00,0.00,14,14,11.44,11.44,3.67,0.36,8.807,1.713,2.041,0.126
62,270-300,1-14@693.2-10004@26.5,0.00,0.00,11,11,0.52,0.52,0.00,0.00,2.434,0.474,0.564,0.035
62,270-300,1,18.67,54.51,25,25,6.64,6.64,2.05,0.20,11.254,2.190,2.608,0.161
62,270-300,2-1@837.8-1@893.0,82.41,108.58,0,0,,,,,,,,
62,270-300,2-1@837.8-14@851.1,82.41,108.58,0,0,,,,,,,,
62,270-300,2-14@796.4-14@851.1,0.00,0.00,9,9,0.14,0.14,0.00,0.00,1.583,0.308,0.367,0.023
62,270-300,2-14@796.4-10001@30.8,0.00,0.00,8,8,0.29,0.29,0.00,0.00,1.285,0.250,0.298,0.018
62,270-300,2,41.21,108.58,17,17,0.21,0.21,0.00,0.00,2.868,0.558,0.665,0.041
62,270-300,3-4@324.6-4@369.4,64.40,82.03,0,0,,,,,,,,
62,270-300,3-4@324.6-10007@30.9,64.40,82.03,0,0,,,,,,,,
62,270-300,3-14@898.0-14@946.8,0.00,0.00,2,2,0.37,0.37,0.00,0.00,0.305,0.059,0.071,0.004
62,270-300,3-14@898.0-10006@31.1,0.00,0.00,10,10,0.19,0.19,0.00,0.00,1.434,0.279,0.332,0.021
62,270-300,3,32.20,82.03,12,12,0.22,0.22,0.00,0.00,1.739,0.338,0.403,0.025
62,270-300,4-14@1011.0-14@1063.6,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.918,0.179,0.213,0.013
62,270-300,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
62,270-300,4-15@604.3-14@1063.6,68.74,92.52,0,0,,,,,,,,
62,270-300,4-15@604.3-15@649.2,68.74,92.52,0,0,,,,,,,,
62,270-300,4,34.37,92.52,5,5,0.00,0.00,0.00,0.00,0.918,0.179,0.213,0.013
62,270-300,5-6@768.7-6@814.5,0.00,0.00,18,18,9.23,9.23,2.05,0.67,14.276,2.778,3.309,0.204
62,270-300,5-6@768.7-15@962.8,0.00,0.00,17,17,2.29,2.29,0.14,0.18,6.293,1.224,1.459,0.090
62,270-300,5-15@914.3-15@962.8,60.50,81.70,0,0,,,,,,,,
62,270-300,5-15@914.3-10009@29.7,60.50,81.70,0,0,,,,,,,,
62,270-300,5,30.25,81.70,35,35,5.86,5.86,1.12,0.43,20.539,3.996,4.760,0.294
62,270-300,6-4@648.1-4@693.4,65.59,85.51,0,0,,,,,,,,
62,270-300,6-4@648.1-10011@28.0,65.59,85.51,0,0,,,,,,,,
62,270-300,6-6@873.8-6@922.0,0.00,0.00,18,18,4.31,4.31,1.19,0.33,7.987,1.554,1.851,0.114
62,270-300,6-6@873.8-10010@30.8,0.00,0.00,6,6,4.17,4.17,0.02,0.17,1.948,0.379,0.451,0.028
62,270-300,6,32.80,85.51,24,24,4.27,4.27,0.89,0.29,9.948,1.936,2.306,0.142
62,270-300,7-1@502.9-1@548.6,95.40,139.20,0,0,,,,,,,,
62,270-300,7-1@502.9-10013@36.1,95.40,139.20,1,1,52.86,52.86,21.91,4.00,3.327,0.647,0.771,0.048
62,270-300,7-6@980.0-6@1025.6,0.00,0.00,6,6,8.89,8.89,2.82,0.50,3.653,0.711,0.847,0.052
62,270-300,7-6@980.0-10012@23.6,0.00,0.00,17,17,1.29,1.29,0.00,0.00,2.666,0.519,0.618,0.038
62,270-300,7-10013@36.2-6@1025.6,132.94,176.74,0,0,,,,,,,,
62,270-300,7,76.11,176.74,24,24,5.34,5.34,1.62,0.29,9.893,1.925,2.293,0.142
62,270-300,8-5@423.2-5@469.0,55.97,79.06,4,4,37.80,37.80,28.75,1.00,5.644,1.098,1.308,0.081
62,270-300,8-5@423.2-10015@36.2,55.97,79.06,4,4,41.12,41.12,32.51,1.00,5.962,1.160,1.382,0.085
62,270-300,8-6@1083.5-6@1131.5,1.18,5.44,8,8,0.43,0.43,0.00,0.00,1.398,0.272,0.324,0.020
62,270-300,8-6@1083.5-10014@29.1,1.18,5.44,2,2,0.47,0.47,0.00,0.00,0.308,0.060,0.071,0.004
62,270-300,8,28.58,79.06,18,18,17.78,17.78,13.61,0.44,13.143,2.557,3.046,0.188
62,300-330,1-5@775.8-5@820.6,12.72,54.51,15,15,17.67,17.67,11.48,0.53,12.510,2.434,2.899,0.179
62,300-330,1-5@775.8-10005@28.0,12.72,54.51,9,9,36.70,36.70,22.80,0.89,11.855,2.306,2.747,0.170
62,300-330,1-14@693.2-14@738.8,18.07,44.95,0,0,,,,,,,,
62,300-330,1-14@693.2-10004@26.5,18.07,44.95,0,0,,,,,,,,
62,300-330,1,15.40,54.51,24,24,24.81,24.81,15.73,0.67,24.393,4.746,5.653,0.349
62,300-330,2-1@837.8-1@893.0,133.48,163.37,15,15,51.39,51.39,40.78,1.27,27.866,5.422,6.458,0.399
62,300-330,2-1@837.8-14@851.1,133.48,163.37,9,9,62.76,62.76,47.76,1.11,16.514,3.213,3.827,0.236
62,300-330,2-14@796.4-14@851.1,13.11,33.61,1,1,0.00,0.00,0.00,0.00,0.178,0.035,0.041,0.003
62,300-330,2-14@796.4-10001@30.8,13.11,33.61,0,0,,,,,,,,
62,300-330,2,73.30,163.37,25,25,53.43,53.43,41.66,1.16,44.401,8.639,10.290,0.635
62,300-330,3-4@324.6-4@369.4,62.38,113.00,11,11,55.71,55.71,42.90,1.00,18.720,3.642,4.338,0.268
62,300-330,3-4@324.6-10007@30.9,62.38,113.00,10,10,56.85,56.85,43.04,1.10,17.650,3.434,4.091,0.253
62,300-330,3-14@898.0-14@946.8,10.33,26.66,0,0,,,,,,,,
62,300-330,3-14@898.0-10006@31.1,10.33,26.66,1,1,0.37,0.37,0.00,0.00,0.149,0.029,0.035,0.002
62,300-330,3,36.36,113.00,22,22,53.71,53.71,41.01,1.00,36.441,7.090,8.446,0.521
62,300-330,4-14@1011.0-14@1063.6,3.91,13.26,1,1,0.26,0.26,0.00,0.00,0.183,0.036,0.042,0.003
62,300-330,4-14@1011.0-10016@29.4,3.91,13.26,0,0,,,,,,,,
62,300-330,4-15@604.3-14@1063.6,117.48,147.84,5,5,75.12,75.12,64.70,1.20,10.479,2.039,2.429,0.150
62,300-330,4-15@604.3-15@649.2,117.48,147.84,4,4,78.38,78.38,68.28,1.25,8.921,1.736,2.067,0.128
62,300-330,4,60.69,147.84,10,10,68.94,68.94,59.66,1.10,19.631,3.819,4.550,0.281
62,300-330,5-6@768.7-6@814.5,9.27,26.29,4,4,0.16,0.16,0.00,0.00,0.921,0.179,0.214,0.013
62,300-330,5-6@768.7-15@962.8,9.27,26.29,0,0,,,,,,,,
62,300-330,5-15@914.3-15@962.8,43.62,76.97,12,12,49.08,49.08,38.54,1.00,18.754,3.649,4.346,0.268
62,300-330,5-15@914.3-10009@29.7,43.62,76.97,8,8,57.81,57.81,42.65,1.25,14.771,2.874,3.423,0.211
62,300-330,5,26.45,76.97,24,24,43.84,43.84,33.49,0.92,34.550,6.722,8.007,0.494
62,300-330,6-4@648.1-4@693.4,78.30,113.14,11,11,53.92,53.92,41.97,1.09,18.890,3.675,4.378,0.270
62,300-330,6-4@648.1-10011@28.0,78.30,113.14,8,8,59.36,59.36,45.89,1.00,13.799,2.685,3.198,0.197
62,300-330,6-6@873.8-6@922.0,13.35,41.83,3,3,0.90,0.90,0.00,0.00,0.547,0.106,0.127,0.008
62,300-330,6-6@873.8-10010@30.8,13.35,41.83,0,0,,,,,,,,
62,300-330,6,45.83,113.14,22,22,48.67,48.67,37.67,0.91,33.119,6.444,7.676,0.474
62,300-330,7-1@502.9-1@548.6,161.66,187.02,13,13,58.89,58.89,43.65,1.38,25.677,4.996,5.951,0.367
62,300-330,7-1@502.9-10013@36.1,161.66,187.02,10,10,67.08,67.08,47.93,2.40,27.154,5.283,6.293,0.388
62,300-330,7-6@980.0-6@1025.6,16.27,33.76,0,0,,,,,,,,
62,300-330,7-6@980.0-10012@23.6,16.27,33.76,0,0,,,,,,,,
62,300-330,7-10013@36.2-6@1025.6,199.21,224.57,0,0,,,,,,,,
62,300-330,7,125.72,224.57,23,23,62.45,62.45,45.51,1.83,52.928,10.298,12.267,0.757
62,300-330,8-5@423.2-5@469.0,0.00,0.00,16,16,11.09,11.09,4.03,0.75,14.405,2.803,3.338,0.206
62,300-330,8-5@423.2-10015@36.2,0.00,0.00,15,15,13.04,13.04,5.67,0.80,13.894,2.703,3.220,0.199
62,300-330,8-6@1083.5-6@1131.5,13.14,34.00,0,0,,,,,,,,
62,300-330,8-6@1083.5-10014@29.1,13.14,34.00,0,0,,,,,,,,
62,300-330,8,6.57,34.00,31,31,12.03,12.03,4.82,0.77,28.311,5.508,6.561,0.405
62,330-360,1-5@775.8-5@820.6,0.00,0.00,12,12,1.10,1.10,0.00,0.00,2.884,0.561,0.668,0.041
62,330-360,1-5@775.8-10005@28.0,0.00,0.00,3,3,3.63,3.63,0.00,0.00,0.799,0.156,0.185,0.011
62,330-360,1-14@693.2-14@738.8,59.01,76.95,0,0,,,,,,,,
62,330-360,1-14@693.2-10004@26.5,59.01,76.95,0,0,,,,,,,,
62,330-360,1,29.50,76.95,15,15,1.60,1.60,0.00,0.00,3.683,0.717,0.854,0.053
62,330-360,2-1@837.8-1@893.0,0.53,11.15,16,16,5.98,5.98,2.44,0.19,7.221,1.405,1.673,0.103
62,330-360,2-1@837.8-14@851.1,0.53,11.15,7,7,45.09,45.09,22.54,1.00,10.823,2.106,2.508,0.155
62,330-360,2-14@796.4-14@851.1,40.01,46.36,0,0,,,,,,,,
62,330-360,2-14@796.4-10001@30.8,40.01,46.36,0,0,,,,,,,,
62,330-360,2,20.27,46.36,23,23,17.88,17.88,8.56,0.43,17.950,3.492,4.160,0.257
62,330-360,3-4@324.6-4@369.4,0.00,0.00,13,13,8.04,8.04,2.85,0.31,7.103,1.382,1.646,0.102
62,330-360,3-4@324.6-10007@30.9,0.00,0.00,10,10,16.37,16.37,3.84,0.60,8.440,1.642,1.956,0.121
62,330-360,3-14@898.0-14@946.8,52.13,88.72,0,0,,,,,,,,
62,330-360,3-14@898.0-10006@31.1,52.13,88.72,0,0,,,,,,,,
62,330-360,3,26.06,88.72,23,23,11.66,11.66,3.28,0.43,15.551,3.026,3.604,0.222
62,330-360,4-14@1011.0-14@1063.6,44.76,70.08,0,0,,,,,,,,
62,330-360,4-14@1011.0-10016@29.4,44.76,70.08,0,0,,,,,,,,
62,330-360,4-15@604.3-14@1063.6,43.23,146.66,18,18,29.86,29.86,24.01,0.83,21.270,4.138,4.929,0.304
62,330-360,4-15@604.3-15@649.2,43.23,146.66,19,19,34.17,34.17,26.58,1.26,29.246,5.690,6.778,0.418
62,330-360,4,43.99,146.66,37,37,32.08,32.08,25.33,1.05,50.436,9.813,11.689,0.722
62,330-360,5-6@768.7-6@814.5,50.35,72.02,0,0,,,,,,,,
62,330-360,5-6@768.7-15@962.8,50.35,72.02,0,0,,,,,,,,
62,330-360,5-15@914.3-15@962.8,0.00,0.00,10,10,9.20,9.20,5.10,0.30,5.676,1.104,1.316,0.081
62,330-360,5-15@914.3-10009@29.7,0.00,0.00,3,3,18.88,18.88,11.20,0.67,2.769,0.539,0.642,0.040
62,330-360,5,25.17,72.02,13,13,11.43,11.43,6.51,0.38,8.470,1.648,1.963,0.121
62,330-360,6-4@648.1-4@693.4,0.53,11.14,16,16,13.08,13.08,4.77,0.56,12.648,2.461,2.931,0.181
62,330-360,6-4@648.1-10011@28.0,0.53,11.14,5,5,53.69,53.69,26.56,1.20,8.814,1.715,2.043,0.126
62,330-360,6-6@873.8-6@922.0,44.97,52.28,0,0,,,,,,,,
62,330-360,6-6@873.8-10010@30.8,44.97,52.28,0,0,,,,,,,,
62,330-360,6,22.75,52.28,21,21,22.75,22.75,9.96,0.71,21.491,4.181,4.981,0.307
62,330-360,7-1@502.9-1@548.6,51.11,189.76,17,17,12.44,12.44,6.63,0.47,12.157,2.365,2.817,0.174
62,330-360,7-1@502.9-10013@36.1,51.11,189.76,8,8,47.69,47.69,26.32,2.25,19.233,3.742,4.457,0.275
62,330-360,7-6@980.0-6@1025.6,58.18,90.90,0,0,,,,,,,,
62,330-360,7-6@980.0-10012@23.6,58.18,90.90,0,0,,,,,,,,
62,330-360,7-10013@36.2-6@1025.6,64.49,227.30,4,4,1.08,1.08,0.09,0.25,0.773,0.150,0.179,0.011
62,330-360,7,57.92,227.30,29,29,20.60,20.60,11.16,0.93,32.178,6.261,7.458,0.460
62,330-360,8-5@423.2-5@469.0,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.597,0.311,0.370,0.023
62,330-360,8-5@423.2-10015@36.2,0.00,0.00,8,8,0.03,0.03,0.00,0.00,1.801,0.350,0.417,0.026
62,330-360,8-6@1083.5-6@1131.5,51.64,67.08,0,0,,,,,,,,
62,330-360,8-6@1083.5-10014@29.1,51.64,67.08,0,0,,,,,,,,
62,330-360,8,25.82,67.08,15,15,0.02,0.02,0.00,0.00,3.397,0.661,0.787,0.049
62,360-390,1-5@775.8-5@820.6,10.21,19.28,1,1,0.08,0.08,0.00,0.00,0.229,0.045,0.053,0.003
62,360-390,1-5@775.8-10005@28.0,10.21,19.28,0,0,,,,,,,,
62,360-390,1-14@693.2-14@738.8,49.71,94.25,9,9,55.35,55.35,41.72,1.67,19.321,3.759,4.478,0.276
62,360-390,1-14@693.2-10004@26.5,49.71,94.25,16,16,35.62,35.62,26.93,0.88,20.896,4.066,4.843,0.299
62,360-390,1,29.96,94.25,26,26,41.09,41.09,31.01,1.12,40.369,7.854,9.356,0.578
62,360-390,2-1@837.8-1@893.0,39.20,75.30,2,2,6.27,6.27,0.00,0.00,0.668,0.130,0.155,0.010
62,360-390,2-1@837.8-14@851.1,39.20,75.30,5,5,39.76,39.76,15.58,3.80,16.092,3.131,3.730,0.230
62,360-390,2-14@796.4-14@851.1,16.42,46.36,5,5,64.73,64.73,46.37,2.80,14.714,2.863,3.410,0.211
62,360-390,2-14@796.4-10001@30.8,16.42,46.36,9,9,36.74,36.74,25.13,1.22,13.260,2.580,3.073,0.190
62,360-390,2,27.81,75.30,21,21,41.22,41.22,25.52,2.10,44.783,8.713,10.379,0.641
62,360-390,3-4@324.6-4@369.4,20.67,45.22,1,1,0.03,0.03,0.00,0.00,0.230,0.045,0.053,0.003
62,360-390,3-4@324.6-10007@30.9,20.67,45.22,0,0,,,,,,,,
62,360-390,3-14@898.0-14@946.8,53.96,102.92,11,11,36.43,36.43,25.50,1.18,15.669,3.049,3.631,0.224
62,360-390,3-14@898.0-10006@31.1,53.96,102.92,9,9,42.50,42.50,33.10,1.89,17.766,3.457,4.117,0.254
62,360-390,3,37.32,102.92,21,21,37.30,37.30,27.55,1.43,33.608,6.539,7.789,0.481
62,360-390,4-14@1011.0-14@1063.6,27.08,67.97,13,13,28.19,28.19,20.50,0.92,15.550,3.025,3.604,0.222
62,360-390,4-14@1011.0-10016@29.4,27.08,67.97,13,13,25.87,25.87,18.46,0.85,14.203,2.763,3.292,0.203
62,360-390,4-15@604.3-14@1063.6,23.97,46.39,2,2,0.05,0.05,0.00,0.00,0.459,0.089,0.106,0.007
62,360-390,4-15@604.3-15@649.2,23.97,46.39,2,2,0.42,0.42,0.00,0.00,0.465,0.091,0.108,0.007
62,360-390,4,25.52,67.97,30,30,23.46,23.46,16.88,0.77,30.642,5.962,7.101,0.438
62,360-390,5-6@768.7-6@814.5,41.92,93.52,8,8,52.68,52.68,35.60,1.50,15.298,2.977,3.546,0.219
62,360-390,5-6@768.7-15@962.8,41.92,93.52,16,16,29.07,29.07,20.73,0.94,19.935,3.879,4.620,0.285
62,360-390,5-15@914.3-15@962.8,19.78,39.61,2,2,0.91,0.91,0.00,0.00,0.491,0.096,0.114,0.007
62,360-390,5-15@914.3-10009@29.7,19.78,39.61,2,2,3.64,3.64,0.00,0.00,0.537,0.104,0.124,0.008
62,360-390,5,30.85,93.52,28,28,31.99,31.99,22.02,0.96,36.433,7.089,8.444,0.521
