$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
87,180-210,4-15@604.3-14@1063.6,32.08,86.27,16,16,27.41,27.41,19.76,1.00,20.677,4.023,4.792,0.296
87,180-210,4-15@604.3-15@649.2,32.08,86.27,14,14,34.09,34.09,24.35,1.07,19.817,3.856,4.593,0.284
87,180-210,4,21.37,86.27,30,30,30.53,30.53,21.91,1.03,40.504,7.881,9.387,0.579
87,180-210,5-6@768.7-6@814.5,38.27,71.77,1,1,0.64,0.64,0.00,0.00,0.244,0.047,0.056,0.003
87,180-210,5-6@768.7-15@962.8,38.27,71.77,0,0,,,,,,,,
87,180-210,5-15@914.3-15@962.8,6.48,38.86,8,8,27.57,27.57,21.97,0.75,9.053,1.761,2.098,0.130
87,180-210,5-15@914.3-10009@29.7,6.48,38.86,7,7,42.35,42.35,32.46,0.86,9.566,1.861,2.217,0.137
87,180-210,5,22.37,71.77,16,16,32.35,32.35,25.18,0.75,18.827,3.663,4.363,0.269
87,180-210,6-4@648.1-4@693.4,33.49,81.18,14,14,24.60,24.60,14.18,0.86,15.840,3.082,3.671,0.227
87,180-210,6-4@648.1-10011@28.0,33.49,81.18,11,11,36.43,36.43,21.90,1.91,21.980,4.276,5.094,0.314
87,180-210,6-6@873.8-6@922.0,18.42,30.98,1,1,0.39,0.39,0.00,0.00,0.170,0.033,0.039,0.002
87,180-210,6-6@873.8-10010@30.8,18.42,30.98,0,0,,,,,,,,
87,180-210,6,25.96,81.18,26,26,28.67,28.67,16.90,1.27,37.917,7.377,8.788,0.542
87,180-210,7-1@503.1-1@548.9,63.82,122.20,16,16,38.93,38.93,27.58,1.31,26.052,5.069,6.038,0.373
87,180-210,7-1@503.1-10013@36.1,63.82,122.20,11,11,50.77,50.77,38.52,1.09,18.633,3.625,4.318,0.267
87,180-210,7-6@980.0-6@1025.6,21.43,44.95,0,0,,,,,,,,
87,180-210,7-6@980.0-10012@23.9,21.43,44.95,0,0,,,,,,,,
87,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
87,180-210,7,28.41,122.20,27,27,43.76,43.76,32.04,1.22,44.739,8.705,10.369,0.640
87,180-210,8-5@423.2-5@469.0,43.98,108.45,16,16,38.06,38.06,27.60,1.25,25.809,5.021,5.981,0.369
87,180-210,8-5@423.2-10015@36.2,43.98,108.45,17,17,36.06,36.06,25.79,1.18,25.801,5.020,5.980,0.369
87,180-210,8-6@1083.5-6@1131.5,12.13,30.45,0,0,,,,,,,,
87,180-210,8-6@1083.5-10014@29.1,12.13,30.45,0,0,,,,,,,,
87,180-210,8,28.05,108.45,33,33,37.03,37.03,26.67,1.21,51.601,10.040,11.959,0.738
87,210-240,1-5@775.8-5@820.6,0.20,6.05,12,12,0.23,0.23,0.00,0.00,2.753,0.536,0.638,0.039
87,210-240,1-5@775.8-10005@28.0,0.20,6.05,5,5,1.94,1.94,0.00,0.00,1.226,0.238,0.284,0.018
87,210-240,1-14@693.2-14@738.8,138.31,158.75,0,0,,,,,,,,
87,210-240,1-14@693.2-10004@26.5,138.31,158.75,0,0,,,,,,,,
87,210-240,1,69.26,158.75,17,17,0.73,0.73,0.00,0.00,3.979,0.774,0.922,0.057
87,210-240,2-1@837.8-1@893.0,0.64,6.83,15,15,3.93,3.93,0.01,0.07,5.156,1.003,1.195,0.074
87,210-240,2-1@837.8-14@851.1,0.64,6.83,3,3,25.22,25.22,2.42,1.00,3.694,0.719,0.856,0.053
87,210-240,2-14@796.4-14@851.1,40.09,46.05,0,0,,,,,,,,
87,210-240,2-14@796.4-10001@30.8,40.09,46.05,0,0,,,,,,,,
87,210-240,2,20.36,46.05,18,18,7.48,7.48,0.41,0.22,8.868,1.725,2.055,0.127
87,210-240,3-4@324.6-4@369.4,1.27,14.57,10,10,2.17,2.17,0.00,0.00,2.584,0.503,0.599,0.037
87,210-240,3-4@324.6-10007@30.9,1.27,14.57,6,6,11.40,11.40,0.44,0.50,4.234,0.824,0.981,0.061
87,210-240,3-14@898.0-14@946.8,69.10,92.74,0,0,,,,,,,,
87,210-240,3-14@898.0-10006@31.1,69.10,92.74,0,0,,,,,,,,
87,210-240,3,35.19,92.74,16,16,5.63,5.63,0.17,0.19,6.806,1.324,1.577,0.097
87,210-240,4-14@1011.0-14@1063.6,49.61,59.98,0,0,,,,,,,,
87,210-240,4-14@1011.0-10016@29.4,49.61,59.98,0,0,,,,,,,,
87,210-240,4-15@604.3-14@1063.6,0.21,6.35,6,6,0.04,0.04,0.00,0.00,1.375,0.268,0.319,0.020
87,210-240,4-15@604.3-15@649.2,0.21,6.35,6,6,0.09,0.09,0.00,0.00,1.368,0.266,0.317,0.020
87,210-240,4,24.91,59.98,12,12,0.06,0.06,0.00,0.00,2.743,0.534,0.636,0.039
87,210-240,5-6@768.7-6@814.5,122.09,169.60,0,0,,,,,,,,
87,210-240,5-6@768.7-15@962.8,122.09,169.60,0,0,,,,,,,,
87,210-240,5-15@914.3-15@962.8,0.00,0.00,11,11,0.46,0.46,0.00,0.00,2.630,0.512,0.610,0.038
87,210-240,5-15@914.3-10009@29.7,0.00,0.00,3,3,1.55,1.55,0.00,0.00,0.720,0.140,0.167,0.010
87,210-240,5,61.04,169.60,14,14,0.70,0.70,0.00,0.00,3.351,0.652,0.777,0.048
87,210-240,6-4@648.1-4@693.4,1.35,14.19,12,12,5.48,5.48,0.00,0.00,3.669,0.714,0.850,0.052
87,210-240,6-4@648.1-10011@28.0,1.35,14.19,2,2,20.56,20.56,0.25,1.00,2.210,0.430,0.512,0.032
87,210-240,6-6@873.8-6@922.0,39.71,44.16,0,0,,,,,,,,
87,210-240,6-6@873.8-10010@30.8,39.71,44.16,0,0,,,,,,,,
87,210-240,6,20.53,44.16,14,14,7.63,7.63,0.04,0.14,5.986,1.165,1.387,0.086
87,210-240,7-1@503.1-1@548.9,0.20,5.93,13,13,5.03,5.03,0.00,0.00,3.932,0.765,0.911,0.056
87,210-240,7-1@503.1-10013@36.1,0.20,5.93,8,8,28.64,28.64,9.01,0.88,9.496,1.848,2.201,0.136
87,210-240,7-6@980.0-6@1025.6,71.61,91.54,0,0,,,,,,,,
87,210-240,7-6@980.0-10012@23.9,71.61,91.54,0,0,,,,,,,,
87,210-240,7-10013@36.2-6@1025.6,0.00,0.00,3,3,1.17,1.17,0.05,0.67,1.255,0.244,0.291,0.018
87,210-240,7,23.94,91.54,24,24,12.42,12.42,3.01,0.38,14.737,2.867,3.415,0.211
87,210-240,8-5@423.2-5@469.0,0.21,6.34,12,12,0.78,0.78,0.00,0.00,2.894,0.563,0.671,0.041
87,210-240,8-5@423.2-10015@36.2,0.21,6.34,12,12,0.18,0.18,0.00,0.00,2.756,0.536,0.639,0.039
87,210-240,8-6@1083.5-6@1131.5,52.52,67.92,0,0,,,,,,,,
87,210-240,8-6@1083.5-10014@29.1,52.52,67.92,0,0,,,,,,,,
87,210-240,8,26.37,67.92,24,24,0.48,0.48,0.00,0.00,5.651,1.099,1.310,0.081
87,240-270,1-5@775.8-5@820.6,23.61,39.03,0,0,,,,,,,,
87,240-270,1-5@775.8-10005@28.0,23.61,39.03,0,0,,,,,,,,
87,240-270,1-14@693.2-14@738.8,199.19,246.71,10,10,67.57,67.57,50.78,1.70,22.699,4.416,5.261,0.325
87,240-270,1-14@693.2-10004@26.5,199.19,246.71,16,16,60.66,60.66,47.78,2.81,47.224,9.188,10.945,0.676
87,240-270,1,111.40,246.71,26,26,63.32,63.32,48.93,2.38,69.695,13.560,16.153,0.997
87,240-270,2-1@837.8-1@893.0,25.33,47.25,1,1,4.80,4.80,0.00,0.00,0.315,0.061,0.073,0.005
87,240-270,2-1@837.8-14@851.1,25.33,47.25,3,3,40.42,40.42,27.10,1.00,4.392,0.855,1.018,0.063
87,240-270,2-14@796.4-14@851.1,24.86,53.09,7,7,55.87,55.87,40.58,3.29,20.956,4.077,4.857,0.300
87,240-270,2-14@796.4-10001@30.8,24.86,53.09,13,13,29.26,29.26,20.98,0.92,15.621,3.039,3.620,0.223
87,240-270,2,25.10,53.09,24,24,37.40,37.40,26.59,1.58,41.930,8.158,9.718,0.600
87,240-270,3-4@324.6-4@369.4,35.31,57.48,0,0,,,,,,,,
87,240-270,3-4@324.6-10007@30.9,35.31,57.48,0,0,,,,,,,,
87,240-270,3-14@898.0-14@946.8,93.37,103.16,9,9,47.45,47.45,35.94,0.89,12.538,2.439,2.906,0.179
87,240-270,3-14@898.0-10006@31.1,93.37,103.16,13,13,32.33,32.33,27.19,0.77,14.133,2.750,3.276,0.202
87,240-270,3,64.34,103.16,22,22,38.52,38.52,30.77,0.82,26.667,5.188,6.180,0.382
87,240-270,4-14@1011.0-14@1063.6,21.97,59.92,11,11,37.55,37.55,28.36,0.91,14.156,2.754,3.281,0.203
87,240-270,4-14@1011.0-10016@29.4,21.97,59.92,14,14,27.91,27.91,20.20,0.79,15.272,2.971,3.540,0.218
87,240-270,4-15@604.3-14@1063.6,19.60,43.82,0,0,,,,,,,,
87,240-270,4-15@604.3-15@649.2,19.60,43.82,0,0,,,,,,,,
87,240-270,4,20.78,59.92,25,25,32.15,32.15,23.79,0.84,29.457,5.731,6.827,0.421
87,240-270,5-6@768.7-6@814.5,211.04,264.85,9,9,70.34,70.34,51.59,1.67,21.116,4.108,4.894,0.302
87,240-270,5-6@768.7-15@962.8,211.04,264.85,13,13,62.67,62.67,48.98,2.38,34.188,6.652,7.923,0.489
87,240-270,5-15@914.3-15@962.8,11.43,19.72,0,0,,,,,,,,
87,240-270,5-15@914.3-10009@29.7,11.43,19.72,0,0,,,,,,,,
87,240-270,5,111.24,264.85,22,22,65.80,65.80,50.05,2.09,55.435,10.786,12.848,0.793
87,240-270,6-4@648.1-4@693.4,35.27,54.49,0,0,,,,,,,,
87,240-270,6-4@648.1-10011@28.0,35.27,54.49,4,4,43.23,43.23,25.47,2.25,9.113,1.773,2.112,0.130
87,240-270,6-6@873.8-6@922.0,15.59,43.66,7,7,64.03,64.03,46.03,3.29,22.534,4.384,5.222,0.322
87,240-270,6-6@873.8-10010@30.8,15.59,43.66,7,7,44.71,44.71,31.40,1.71,13.153,2.559,3.048,0.188
87,240-270,6,25.43,54.49,18,18,51.89,51.89,35.77,2.44,44.705,8.698,10.361,0.640
87,240-270,7-1@503.1-1@548.9,30.81,55.34,0,0,,,,,,,,
87,240-270,7-1@503.1-10013@36.1,30.81,55.34,1,1,25.04,25.04,8.48,1.00,1.294,0.252,0.300,0.019
87,240-270,7-6@980.0-6@1025.6,56.02,105.74,11,11,42.45,42.45,31.73,0.82,14.417,2.805,3.341,0.206
87,240-270,7-6@980.0-10012@23.9,56.02,105.74,12,12,42.46,42.46,33.91,1.08,17.351,3.376,4.021,0.248
87,240-270,7-10013@36.2-6@1025.6,3.16,9.57,0,0,,,,,,,,
87,240-270,7,30.00,105.74,24,24,41.73,41.73,31.85,0.96,33.088,6.438,7.669,0.473
87,240-270,8-5@423.2-5@469.0,21.13,33.75,0,0,,,,,,,,
87,240-270,8-5@423.2-10015@36.2,21.13,33.75,0,0,,,,,,,,
87,240-270,8-6@1083.5-6@1131.5,27.08,67.70,13,13,31.78,31.78,25.38,0.69,14.051,2.734,3.256,0.201
87,240-270,8-6@1083.5-10014@29.1,27.08,67.70,14,14,26.89,26.89,20.13,0.86,15.447,3.005,3.580,0.221
87,240-270,8,24.10,67.70,27,27,29.25,29.25,22.65,0.78,29.496,5.739,6.836,0.422
87,270-300,1-5@775.8-5@820.6,61.51,81.00,0,0,,,,,,,,
87,270-300,1-5@775.8-10005@28.0,61.51,81.00,0,0,,,,,,,,
87,270-300,1-14@693.2-14@738.8,275.80,300.73,17,17,25.56,25.56,15.17,1.00,21.490,4.181,4.981,0.307
87,270-300,1-14@693.2-10004@26.5,275.80,300.73,17,17,3.37,3.37,1.98,0.12,5.798,1.128,1.344,0.083
87,270-300,1,168.65,300.73,34,34,14.47,14.47,8.57,0.56,27.291,5.310,6.325,0.390
87,270-300,2-1@837.8-1@893.0,66.76,85.12,0,0,,,,,,,,
87,270-300,2-1@837.8-14@851.1,66.76,85.12,2,2,51.14,51.14,34.16,2.50,5.055,0.984,1.172,0.072
87,270-300,2-14@796.4-14@851.1,0.00,0.00,11,11,1.36,1.36,0.06,0.18,3.429,0.667,0.795,0.049
87,270-300,2-14@796.4-10001@30.8,0.00,0.00,9,9,0.54,0.54,0.00,0.00,1.481,0.288,0.343,0.021
87,270-300,2,33.38,85.12,22,22,5.55,5.55,3.13,0.32,10.028,1.951,2.324,0.143
87,270-300,3-4@324.6-4@369.4,75.61,91.84,0,0,,,,,,,,
87,270-300,3-4@324.6-10007@30.9,75.61,91.84,0,0,,,,,,,,
87,270-300,3-14@898.0-14@946.8,0.00,0.00,4,4,0.39,0.39,0.00,0.00,0.631,0.123,0.146,0.009
87,270-300,3-14@898.0-10006@31.1,0.00,0.00,9,9,0.43,0.43,0.00,0.00,1.336,0.260,0.310,0.019
87,270-300,3,37.80,91.84,13,13,0.41,0.41,0.00,0.00,1.967,0.383,0.456,0.028
87,270-300,4-14@1011.0-14@1063.6,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.933,0.181,0.216,0.013
87,270-300,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
87,270-300,4-15@604.3-14@1063.6,66.95,89.04,0,0,,,,,,,,
87,270-300,4-15@604.3-15@649.2,66.95,89.04,0,0,,,,,,,,
87,270-300,4,33.48,89.04,5,5,0.00,0.00,0.00,0.00,0.933,0.181,0.216,0.013
87,270-300,5-6@768.7-6@814.5,307.87,390.93,18,18,26.15,26.15,15.98,1.50,28.260,5.498,6.549,0.404
87,270-300,5-6@768.7-15@962.8,307.87,390.93,17,17,11.35,11.35,6.83,0.88,16.395,3.190,3.800,0.235
87,270-300,5-15@914.3-15@962.8,38.82,54.09,0,0,,,,,,,,
87,270-300,5-15@914.3-10009@29.7,38.82,54.09,0,0,,,,,,,,
87,270-300,5,173.34,390.93,35,35,18.96,18.96,11.54,1.20,44.717,8.700,10.364,0.640
87,270-300,6-4@648.1-4@693.4,76.10,99.86,0,0,,,,,,,,
87,270-300,6-4@648.1-10011@28.0,76.10,99.86,0,0,,,,,,,,
87,270-300,6-6@873.8-6@922.0,0.00,0.00,15,15,1.84,1.84,0.02,0.07,3.558,0.692,0.825,0.051
87,270-300,6-6@873.8-10010@30.8,0.00,0.00,6,6,3.29,3.29,0.00,0.00,1.205,0.235,0.279,0.017
87,270-300,6,38.05,99.86,21,21,2.25,2.25,0.01,0.05,4.773,0.929,1.106,0.068
87,270-300,7-1@503.1-1@548.9,86.79,114.28,0,0,,,,,,,,
87,270-300,7-1@503.1-10013@36.1,86.79,114.28,0,0,,,,,,,,
87,270-300,7-6@980.0-6@1025.6,0.00,0.00,4,4,0.17,0.17,0.00,0.00,0.648,0.126,0.150,0.009
87,270-300,7-6@980.0-10012@23.9,0.00,0.00,14,14,0.10,0.10,0.00,0.00,1.969,0.383,0.456,0.028
87,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
87,270-300,7,28.93,114.28,18,18,0.12,0.12,0.00,0.00,2.617,0.509,0.607,0.037
87,270-300,8-5@423.2-5@469.0,45.95,65.40,0,0,,,,,,,,
87,270-300,8-5@423.2-10015@36.2,45.95,65.40,0,0,,,,,,,,
87,270-300,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.01,0.01,0.00,0.00,1.161,0.226,0.269,0.017
87,270-300,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.150,0.029,0.035,0.002
87,270-300,8,22.97,65.40,8,8,0.01,0.01,0.00,0.00,1.311,0.255,0.304,0.019
87,300-330,1-5@775.8-5@820.6,29.48,80.39,12,12,44.16,44.16,34.21,1.08,18.834,3.664,4.365,0.269
87,300-330,1-5@775.8-10005@28.0,29.48,80.39,11,11,46.19,46.19,32.99,1.27,18.823,3.662,4.362,0.269
87,300-330,1-14@693.2-14@738.8,96.40,316.13,1,1,1.06,1.06,0.00,0.00,0.244,0.047,0.056,0.003
87,300-330,1-14@693.2-10004@26.5,96.40,316.13,0,0,,,,,,,,
87,300-330,1,62.94,316.13,24,24,43.29,43.29,32.22,1.13,37.901,7.374,8.784,0.542
87,300-330,2-1@837.8-1@893.0,60.43,121.54,15,15,43.70,43.70,32.58,1.13,23.845,4.639,5.526,0.341
87,300-330,2-1@837.8-14@851.1,60.43,121.54,10,10,57.72,57.72,40.58,1.40,19.457,3.786,4.509,0.278
87,300-330,2-14@796.4-14@851.1,21.36,41.04,0,0,,,,,,,,
87,300-330,2-14@796.4-10001@30.8,21.36,41.04,0,0,,,,,,,,
87,300-330,2,40.90,121.54,25,25,49.31,49.31,35.78,1.24,43.305,8.425,10.036,0.620
87,300-330,3-4@324.6-4@369.4,50.95,107.32,16,16,45.17,45.17,35.09,1.19,26.825,5.219,6.217,0.384
87,300-330,3-4@324.6-10007@30.9,50.95,107.32,12,12,59.62,59.62,45.60,1.08,21.538,4.190,4.992,0.308
87,300-330,3-14@898.0-14@946.8,17.51,37.59,1,1,0.48,0.48,0.00,0.00,0.157,0.031,0.036,0.002
87,300-330,3-14@898.0-10006@31.1,17.51,37.59,1,1,0.88,0.88,0.00,0.00,0.150,0.029,0.035,0.002
87,300-330,3,34.23,107.32,30,30,47.98,47.98,36.96,1.07,48.710,9.477,11.289,0.697
87,300-330,4-14@1011.0-14@1063.6,16.04,32.98,0,0,,,,,,,,
87,300-330,4-14@1011.0-10016@29.4,16.04,32.98,0,0,,,,,,,,
87,300-330,4-15@604.3-14@1063.6,68.11,116.05,16,16,37.65,37.65,28.08,1.19,24.775,4.820,5.742,0.354
87,300-330,4-15@604.3-15@649.2,68.11,116.05,14,14,45.61,45.61,33.60,1.21,23.704,4.612,5.494,0.339
87,300-330,4,42.07,116.05,30,30,41.37,41.37,30.65,1.20,48.476,9.432,11.235,0.694
87,300-330,5-6@768.7-6@814.5,406.82,469.23,0,0,,,,,,,,
87,300-330,5-6@768.7-15@962.8,406.82,469.23,0,0,,,,,,,,
87,300-330,5-15@914.3-15@962.8,15.04,51.57,12,12,26.48,26.48,18.03,0.92,14.893,2.898,3.451,0.213
87,300-330,5-15@914.3-10009@29.7,15.04,51.57,8,8,40.42,40.42,28.36,1.25,12.919,2.514,2.994,0.185
87,300-330,5,210.93,469.23,20,20,32.06,32.06,22.16,1.05,27.862,5.421,6.457,0.399
87,300-330,6-4@648.1-4@693.4,69.58,118.43,16,16,46.59,46.59,35.01,1.88,33.665,6.550,7.802,0.482
87,300-330,6-4@648.1-10011@28.0,69.58,118.43,10,10,65.77,65.77,48.21,1.80,22.600,4.397,5.238,0.323
87,300-330,6-6@873.8-6@922.0,21.07,38.42,2,2,0.47,0.47,0.00,0.00,0.357,0.070,0.083,0.005
87,300-330,6-6@873.8-10010@30.8,21.07,38.42,0,0,,,,,,,,
87,300-330,6,45.32,118.43,28,28,50.15,50.15,37.22,1.71,56.425,10.978,13.077,0.807
87,300-330,7-1@503.1-1@548.9,141.39,177.27,16,16,49.39,49.39,38.72,1.25,28.420,5.529,6.587,0.407
87,300-330,7-1@503.1-10013@36.1,141.39,177.27,11,11,59.68,59.68,43.78,1.55,22.879,4.451,5.302,0.327
87,300-330,7-6@980.0-6@1025.6,23.82,48.88,0,0,,,,,,,,
87,300-330,7-6@980.0-10012@23.9,23.82,48.88,0,0,,,,,,,,
87,300-330,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.33,0.33,0.00,0.00,0.013,0.003,0.003,0.000
87,300-330,7,55.07,177.27,29,29,49.91,49.91,37.97,1.28,51.131,9.948,11.850,0.731
87,300-330,8-5@423.2-5@469.0,28.73,82.23,15,15,29.63,29.63,21.37,0.73,17.043,3.316,3.950,0.244
87,300-330,8-5@423.2-10015@36.2,28.73,82.23,16,16,28.69,28.69,19.32,1.44,25.582,4.977,5.929,0.366
87,300-330,8-6@1083.5-6@1131.5,11.16,31.26,0,0,,,,,,,,
87,300-330,8-6@1083.5-10014@29.1,11.16,31.26,0,0,,,,,,,,
87,300-330,8,19.94,82.23,31,31,29.14,29.14,20.31,1.10,42.577,8.284,9.868,0.609
87,330-360,1-5@775.8-5@820.6,0.00,0.00,13,13,0.48,0.48,0.00,0.00,3.042,0.592,0.705,0.044
87,330-360,1-5@775.8-10005@28.0,0.00,0.00,4,4,7.38,7.38,0.00,0.00,1.272,0.248,0.295,0.018
87,330-360,1-14@693.2-14@738.8,124.03,181.36,0,0,,,,,,,,
87,330-360,1-14@693.2-10004@26.5,124.03,181.36,0,0,,,,,,,,
87,330-360,1,62.02,181.36,17,17,2.10,2.10,0.00,0.00,4.314,0.839,1.000,0.062
87,330-360,2-1@837.8-1@893.0,0.81,14.20,17,17,6.03,6.03,0.29,0.35,9.558,1.860,2.215,0.137
87,330-360,2-1@837.8-14@851.1,0.81,14.20,5,5,39.36,39.36,14.08,2.20,11.215,2.182,2.599,0.160
87,330-360,2-14@796.4-14@851.1,56.95,68.98,0,0,,,,,,,,
87,330-360,2-14@796.4-10001@30.8,56.95,68.98,0,0,,,,,,,,
87,330-360,2,28.88,68.98,22,22,13.60,13.60,3.43,0.77,20.775,4.042,4.815,0.297
87,330-360,3-4@324.6-4@369.4,0.43,6.61,11,11,4.21,4.21,0.75,0.09,3.816,0.743,0.885,0.055
87,330-360,3-4@324.6-10007@30.9,0.43,6.61,4,4,22.20,22.20,7.82,0.50,3.450,0.671,0.799,0.049
87,330-360,3-14@898.0-14@946.8,56.85,77.29,0,0,,,,,,,,
87,330-360,3-14@898.0-10006@31.1,56.85,77.29,0,0,,,,,,,,
87,330-360,3,28.64,77.29,15,15,9.00,9.00,2.63,0.20,7.257,1.412,1.682,0.104
87,330-360,4-14@1011.0-14@1063.6,52.63,58.22,0,0,,,,,,,,
87,330-360,4-14@1011.0-10016@29.4,52.63,58.22,0,0,,,,,,,,
87,330-360,4-15@604.3-14@1063.6,0.00,0.00,9,9,0.58,0.58,0.00,0.00,2.122,0.413,0.492,0.030
87,330-360,4-15@604.3-15@649.2,0.00,0.00,12,12,4.64,4.64,1.48,0.25,5.435,1.057,1.260,0.078
87,330-360,4,26.31,58.22,21,21,2.90,2.90,0.85,0.14,7.581,1.475,1.757,0.108
87,330-360,5-6@768.7-6@814.5,253.02,498.45,0,0,,,,,,,,
87,330-360,5-6@768.7-15@962.8,253.02,498.45,0,0,,,,,,,,
87,330-360,5-15@914.3-15@962.8,0.00,0.00,13,13,0.96,0.96,0.00,0.00,3.234,0.629,0.750,0.046
87,330-360,5-15@914.3-10009@29.7,0.00,0.00,3,3,0.86,0.86,0.00,0.00,0.687,0.134,0.159,0.010
87,330-360,5,126.51,498.45,16,16,0.94,0.94,0.00,0.00,3.921,0.763,0.909,0.056
87,330-360,6-4@648.1-4@693.4,1.25,11.83,14,14,4.95,4.95,0.04,0.14,5.518,1.074,1.279,0.079
87,330-360,6-4@648.1-10011@28.0,1.25,11.83,3,3,49.53,49.53,24.90,1.33,5.348,1.040,1.239,0.077
87,330-360,6-6@873.8-6@922.0,42.52,52.38,0,0,,,,,,,,
87,330-360,6-6@873.8-10010@30.8,42.52,52.38,0,0,,,,,,,,
87,330-360,6,21.89,52.38,17,17,12.81,12.81,4.43,0.35,10.952,2.131,2.538,0.157
87,330-360,7-1@503.1-1@548.9,1.15,14.63,16,16,8.33,8.33,2.23,0.13,6.873,1.337,1.593,0.098
87,330-360,7-1@503.1-10013@36.1,1.15,14.63,7,7,31.80,31.80,12.12,0.57,7.418,1.443,1.719,0.106
87,330-360,7-6@980.0-6@1025.6,73.23,93.70,0,0,,,,,,,,
87,330-360,7-6@980.0-10012@23.9,73.23,93.70,0,0,,,,,,,,
87,330-360,7-10013@36.2-6@1025.6,1.75,10.51,4,4,0.75,0.75,0.00,0.00,0.050,0.010,0.012,0.001
87,330-360,7,25.38,93.70,27,27,13.29,13.29,4.46,0.22,14.312,2.785,3.317,0.205
87,330-360,8-5@423.2-5@469.0,0.00,0.00,7,7,0.12,0.12,0.00,0.00,1.614,0.314,0.374,0.023
87,330-360,8-5@423.2-10015@36.2,0.00,0.00,6,6,0.24,0.24,0.00,0.00,1.379,0.268,0.320,0.020
87,330-360,8-6@1083.5-6@1131.5,50.79,65.21,0,0,,,,,,,,
87,330-360,8-6@1083.5-10014@29.1,50.79,65.21,0,0,,,,,,,,
87,330-360,8,25.40,65.21,13,13,0.17,0.17,0.00,0.00,2.993,0.582,0.694,0.043
87,360-390,1-5@775.8-5@820.6,14.14,27.51,0,0,,,,,,,,
87,360-390,1-5@775.8-10005@28.0,14.14,27.51,0,0,,,,,,,,
87,360-390,1-14@693.2-14@738.8,224.24,255.31,7,7,71.79,71.79,54.30,2.00,17.697,3.443,4.101,0.253
87,360-390,1-14@693.2-10004@26.5,224.24,255.31,15,15,62.09,62.09,49.92,3.27,48.967,9.527,11.349,0.701
87,360-390,1,119.19,255.31,22,22,65.18,65.18,51.31,2.86,66.509,12.940,15.414,0.951
87,360-390,2-1@837.8-1@893.0,36.96,59.78,0,0,,,,,,,,
87,360-390,2-1@837.8-14@851.1,36.96,59.78,5,5,34.39,34.39,14.86,1.80,9.891,1.924,2.292,0.142
87,360-390,2-14@796.4-14@851.1,30.10,76.66,7,7,66.52,66.52,48.58,2.71,20.623,4.012,4.779,0.295
87,360-390,2-14@796.4-10001@30.8,30.10,76.66,11,11,42.81,42.81,31.72,1.18,17.131,3.333,3.970,0.245
87,360-390,2,33.53,76.66,23,23,48.19,48.19,33.18,1.78,47.632,9.267,11.039,0.681
87,360-390,3-4@324.6-4@369.4,25.04,41.64,0,0,,,,,,,,
87,360-390,3-4@324.6-10007@30.9,25.04,41.64,0,0,,,,,,,,
87,360-390,3-14@898.0-14@946.8,48.23,103.41,12,12,31.08,31.08,22.60,0.67,12.377,2.408,2.869,0.177
87,360-390,3-14@898.0-10006@31.1,48.23,103.41,14,14,32.20,32.20,27.32,0.64,14.299,2.782,3.314,0.205
87,360-390,3,36.63,103.41,26,26,31.68,31.68,25.14,0.65,26.676,5.190,6.182,0.382
87,360-390,4-14@1011.0-14@1063.6,22.93,58.15,14,14,33.07,33.07,25.83,1.00,18.269,3.554,4.234,0.261
87,360-390,4-14@1011.0-10016@29.4,22.93,58.15,12,12,38.75,38.75,27.69,1.58,21.610,4.205,5.008,0.309
87,360-390,4-15@604.3-14@1063.6,15.35,31.39,0,0,,,,,,,,
87,360-390,4-15@604.3-15@649.2,15.35,31.39,0,0,,,,,,,,
87,360-390,4,19.14,58.15,26,26,35.69,35.69,26.69,1.27,39.747,7.733,9.212,0.569
87,360-390,5-6@768.7-6@814.5,195.41,241.78,9,9,69.46,69.46,51.80,1.56,19.746,3.842,4.576,0.282
87,360-390,5-6@768.7-15@962.8,195.41,241.78,15,15,60.93,60.93,48.03,3.20,46.663,9.079,10.815,0.668
87,360-390,5-15@914.3-15@962.8,14.65,24.99,0,0,,,,,,,,
87,360-390,5-15@914.3-10009@29.7,14.65,24.99,0,0,,,,,,,,
87,360-390,5,105.03,241.78,24,24,64.13,64.13,49.44,2.58,66.365,12.912,15.381,0.949
87,360-390,6-4@648.1-4@693.4,35.94,55.11,0,0,,,,,,,,
87,360-390,6-4@648.1-10011@28.0,35.94,55.11,3,3,73.58,73.58,40.87,5.00,12.428,2.418,2.880,0.178
87,360-390,6-6@873.8-6@922.0,22.22,52.15,6,6,70.77,70.77,52.47,3.83,22.466,4.371,5.207,0.321
