$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
5,630-660,2-14@803.9-14@847.3,8.42,26.74,6,16.56,7.25,0.67,5.008,0.974,1.161,0.072
5,630-660,2-14@803.9-10001@24.3,8.42,26.74,6,11.06,3.07,0.50,3.792,0.738,0.879,0.054
5,630-660,2,7.21,26.74,24,13.60,4.21,0.63,19.050,3.706,4.415,0.273
5,630-660,3-4@325.6-4@367.6,15.93,49.12,7,17.21,5.01,1.29,9.167,1.783,2.124,0.131
5,630-660,3-4@325.6-10007@31.1,15.93,49.12,7,17.48,3.52,0.57,5.974,1.162,1.385,0.085
5,630-660,3-14@905.4-14@945.6,5.11,21.79,7,8.05,3.24,0.29,3.154,0.614,0.731,0.045
5,630-660,3-14@905.4-10006@28.4,5.11,21.79,5,10.32,3.50,0.60,3.459,0.673,0.802,0.049
5,630-660,3,10.52,49.12,26,13.49,3.84,0.69,21.731,4.228,5.036,0.311
5,630-660,4-14@1018.5-14@1056.3,6.57,19.34,5,9.40,3.66,0.60,3.351,0.652,0.777,0.048
5,630-660,4-14@1018.5-10016@30.7,6.57,19.34,8,6.14,1.64,0.13,2.737,0.533,0.634,0.039
5,630-660,4-15@605.8-15@651.4,18.63,45.41,8,14.59,3.61,1.00,8.425,1.639,1.953,0.121
5,630-660,4-15@605.8-10017@29.2,18.63,45.41,8,18.11,6.53,1.50,11.737,2.284,2.720,0.168
5,630-660,4,12.60,45.41,29,12.34,3.88,0.83,26.262,5.110,6.086,0.376
5,630-660,5-6@771.4-6@812.3,20.60,47.85,5,27.50,9.01,2.20,10.082,1.962,2.337,0.144
5,630-660,5-6@771.4-10008@26.8,20.60,47.85,6,17.28,3.96,0.83,5.995,1.166,1.389,0.086
5,630-660,5-15@917.1-15@953.7,28.27,59.67,8,20.35,4.17,1.38,10.948,2.130,2.537,0.157
5,630-660,5-15@917.1-10009@26.6,28.27,59.67,6,41.51,14.60,3.67,18.592,3.617,4.309,0.266
5,630-660,5,24.44,59.67,25,26.12,7.59,1.96,45.814,8.914,10.618,0.655
5,630-660,6-4@647.9-4@688.0,12.90,33.58,7,14.66,4.68,0.71,6.376,1.241,1.478,0.091
5,630-660,6-4@647.9-10011@22.3,12.90,33.58,4,22.16,8.15,1.00,4.742,0.923,1.099,0.068
5,630-660,6-6@878.0-6@917.5,11.82,32.04,7,16.62,4.64,1.29,8.993,1.750,2.084,0.129
5,630-660,6-6@878.0-10010@26.4,11.82,32.04,5,18.66,6.53,1.20,6.247,1.216,1.448,0.089
5,630-660,6,12.36,33.58,23,17.43,5.67,1.04,26.324,5.122,6.101,0.377
5,630-660,7-1@504.8-1@548.8,26.01,56.58,8,29.06,7.97,6.00,36.024,7.009,8.349,0.515
5,630-660,7-1@504.8-10013@33.6,26.01,56.58,7,32.01,8.35,3.57,21.585,4.200,5.003,0.309
5,630-660,7-6@983.5-6@1021.9,9.02,26.72,4,16.92,5.14,0.50,2.992,0.582,0.694,0.043
5,630-660,7-6@983.5-10012@22.9,9.02,26.72,6,10.19,4.13,0.50,3.727,0.725,0.864,0.053
5,630-660,7,17.52,56.58,25,23.41,6.70,3.12,64.976,12.642,15.059,0.930
5,630-660,8-5@427.2-5@466.3,12.98,33.28,6,15.05,5.54,1.00,6.458,1.256,1.497,0.092
5,630-660,8-5@427.2-10015@30.1,12.98,33.28,7,18.58,5.23,0.57,6.020,1.171,1.395,0.086
5,630-660,8-6@1086.4-6@1124.9,6.50,20.38,5,10.82,3.56,0.60,3.575,0.696,0.829,0.051
5,630-660,8-6@1086.4-10014@25.1,6.50,20.38,6,8.04,1.83,0.33,2.854,0.555,0.661,0.041
5,630-660,8,9.74,33.28,24,13.45,4.11,0.62,18.925,3.682,4.386,0.271
5,660-690,1-5@777.9-5@820.9,11.37,32.43,7,17.12,3.59,0.86,7.051,1.372,1.634,0.101
5,660-690,1-5@777.9-14@745.4,11.37,32.43,5,26.24,6.28,1.80,8.604,1.674,1.994,0.123
5,660-690,1-14@698.3-14@745.4,16.49,50.49,7,17.22,4.38,1.00,8.002,1.557,1.855,0.114
5,660-690,1-14@698.3-10004@28.4,16.49,50.49,7,16.09,4.19,0.86,7.051,1.372,1.634,0.101
5,660-690,1,13.93,50.49,26,18.63,4.48,1.08,30.784,5.989,7.135,0.440
5,660-690,2-1@839.5-1@885.5,10.22,27.13,7,13.54,3.74,0.57,5.453,1.061,1.264,0.078
5,660-690,2-1@839.5-10000@37.4,10.22,27.13,5,19.10,6.56,0.80,5.247,1.021,1.216,0.075
5,660-690,2-14@803.9-14@847.3,9.80,26.89,4,16.00,6.64,0.75,3.520,0.685,0.816,0.050
5,660-690,2-14@803.9-10001@24.3,9.80,26.89,6,7.23,2.47,0.33,2.756,0.536,0.639,0.039
5,660-690,2,10.01,27.13,22,13.53,4.56,0.59,16.924,3.293,3.922,0.242
5,660-690,3-4@325.6-4@367.6,19.60,39.93,7,21.41,7.70,1.14,9.223,1.795,2.138,0.132
5,660-690,3-4@325.6-10007@31.1,19.60,39.93,6,26.59,9.06,1.33,8.865,1.725,2.055,0.127
5,660-690,3-14@905.4-14@945.6,6.43,18.87,5,10.67,2.41,0.20,2.174,0.423,0.504,0.031
5,660-690,3-14@905.4-10006@28.4,6.43,18.87,4,10.97,2.99,0.75,3.217,0.626,0.746,0.046
5,660-690,3,13.02,39.93,22,18.48,6.01,0.91,23.353,4.544,5.412,0.334
5,660-690,4-14@1018.5-14@1056.3,6.11,20.42,6,9.31,3.76,0.50,3.759,0.731,0.871,0.054
5,660-690,4-14@1018.5-10016@30.7,6.11,20.42,5,11.19,1.53,0.40,3.019,0.587,0.700,0.043
5,660-690,4-15@605.8-15@651.4,9.23,33.64,8,15.66,3.00,0.63,6.921,1.347,1.604,0.099
5,660-690,4-15@605.8-10017@29.2,9.23,33.64,6,16.98,4.83,1.33,7.879,1.533,1.826,0.113
5,660-690,4,7.67,33.64,25,13.56,3.33,0.72,21.650,4.212,5.018,0.310
5,660-690,5-6@771.4-6@812.3,25.36,65.58,7,29.60,10.56,2.29,15.038,2.926,3.485,0.215
5,660-690,5-6@771.4-10008@26.8,25.36,65.58,7,23.32,7.76,1.71,11.396,2.217,2.641,0.163
5,660-690,5-15@917.1-15@953.7,29.48,65.55,8,19.58,5.55,1.25,10.681,2.078,2.475,0.153
5,660-690,5-15@917.1-10009@26.6,29.48,65.55,5,36.87,12.35,3.20,14.321,2.786,3.319,0.205
5,660-690,5,27.42,65.58,27,26.35,8.68,2.00,51.432,10.007,11.920,0.736
5,660-690,6-4@647.9-4@688.0,11.22,34.67,6,19.10,4.83,0.83,6.316,1.229,1.464,0.090
5,660-690,6-4@647.9-10011@22.3,11.22,34.67,6,20.21,4.90,1.33,8.140,1.584,1.887,0.116
5,660-690,6-6@878.0-6@917.5,11.12,33.96,5,12.06,1.66,0.40,2.933,0.571,0.680,0.042
5,660-690,6-6@878.0-10010@26.4,11.12,33.96,6,17.12,5.76,0.67,4.973,0.968,1.152,0.071
5,660-690,6,11.17,34.67,23,17.34,4.40,0.83,22.286,4.336,5.165,0.319
5,660-690,7-1@504.8-1@548.8,49.88,85.86,7,33.64,10.84,6.14,31.957,6.218,7.406,0.457
5,660-690,7-1@504.8-10013@33.6,49.88,85.86,7,40.35,10.78,6.29,34.288,6.671,7.947,0.491
5,660-690,7-6@983.5-6@1021.9,9.17,29.41,6,13.61,4.03,0.67,4.740,0.922,1.099,0.068
5,660-690,7-6@983.5-10012@22.9,9.17,29.41,6,13.12,5.48,0.83,5.371,1.045,1.245,0.077
5,660-690,7,29.52,85.86,26,26.09,8.02,3.69,77.076,14.996,17.863,1.103
5,660-690,8-5@427.2-5@466.3,17.67,66.72,8,14.25,4.99,1.00,8.127,1.581,1.884,0.116
5,660-690,8-5@427.2-10015@30.1,17.67,66.72,7,17.86,5.25,1.00,7.812,1.520,1.810,0.112
5,660-690,8-6@1086.4-6@1124.9,6.51,20.31,5,11.12,4.73,0.60,3.643,0.709,0.844,0.052
5,660-690,8-6@1086.4-10014@25.1,6.51,20.31,7,6.91,1.73,0.14,2.378,0.463,0.551,0.034
5,660-690,8,12.09,66.72,27,12.70,4.16,0.70,22.193,4.318,5.144,0.318
5,690-720,1-5@777.9-5@820.9,11.17,32.53,9,15.25,2.91,0.67,7.824,1.522,1.813,0.112
5,690-720,1-5@777.9-14@745.4,11.17,32.53,5,26.47,5.94,1.40,7.718,1.502,1.789,0.110
5,690-720,1-14@698.3-14@745.4,22.18,45.90,7,19.76,4.44,0.86,7.411,1.442,1.718,0.106
5,690-720,1-14@698.3-10004@28.4,22.18,45.90,5,25.36,8.80,1.20,6.906,1.344,1.600,0.099
5,690-720,1,16.68,45.90,26,20.57,5.04,0.96,29.721,5.783,6.888,0.425
5,690-720,2-1@839.5-1@885.5,11.90,40.86,8,13.93,3.94,0.75,7.257,1.412,1.682,0.104
5,690-720,2-1@839.5-10000@37.4,11.90,40.86,6,16.27,3.03,0.67,5.439,1.058,1.260,0.078
5,690-720,2-14@803.9-14@847.3,11.24,27.09,5,19.70,5.84,1.20,6.111,1.189,1.416,0.087
5,690-720,2-14@803.9-10001@24.3,11.24,27.09,6,12.69,5.63,0.83,5.396,1.050,1.251,0.077
5,690-720,2,11.57,40.86,25,15.35,4.51,0.84,24.211,4.711,5.611,0.346
5,690-720,3-4@325.6-4@367.6,18.17,45.54,10,16.10,3.21,0.80,9.647,1.877,2.236,0.138
5,690-720,3-4@325.6-10007@31.1,18.17,45.54,7,21.31,5.64,1.00,8.451,1.644,1.959,0.121
5,690-720,3-14@905.4-14@945.6,8.93,27.55,5,9.71,2.62,0.60,3.508,0.683,0.813,0.050
5,690-720,3-14@905.4-10006@28.4,8.93,27.55,4,17.36,7.28,1.50,5.552,1.080,1.287,0.079
5,690-720,3,13.55,45.54,26,16.47,4.38,0.92,27.131,5.279,6.288,0.388
5,690-720,4-14@1018.5-14@1056.3,4.95,27.55,7,8.04,2.56,0.29,3.372,0.656,0.781,0.048
5,690-720,4-14@1018.5-10016@30.7,4.95,27.55,6,9.20,2.05,0.50,3.750,0.730,0.869,0.054
5,690-720,4-15@605.8-15@651.4,19.14,46.32,7,20.30,7.45,1.43,10.365,2.017,2.402,0.148
5,690-720,4-15@605.8-10017@29.2,19.14,46.32,6,23.12,7.75,1.00,7.445,1.448,1.725,0.107
5,690-720,4,12.04,46.32,26,15.09,4.96,0.81,24.862,4.837,5.762,0.356
5,690-720,5-6@771.4-6@812.3,25.10,54.17,5,31.42,7.19,2.00,10.064,1.958,2.332,0.144
5,690-720,5-6@771.4-10008@26.8,25.10,54.17,8,27.16,5.85,2.38,17.449,3.395,4.044,0.250
5,690-720,5-15@917.1-15@953.7,44.52,76.78,9,18.51,5.04,1.44,13.205,2.569,3.060,0.189
5,690-720,5-15@917.1-10009@26.6,44.52,76.78,5,45.23,14.83,3.80,16.512,3.213,3.827,0.236
5,690-720,5,34.81,76.78,27,28.41,7.49,2.26,57.540,11.195,13.336,0.823
5,690-720,6-4@647.9-4@688.0,9.78,26.16,7,15.07,3.52,0.86,6.974,1.357,1.616,0.100
5,690-720,6-4@647.9-10011@22.3,9.78,26.16,5,18.53,5.93,0.60,4.368,0.850,1.012,0.062
5,690-720,6-6@878.0-6@917.5,11.01,31.49,5,17.51,7.25,1.00,5.334,1.038,1.236,0.076
5,690-720,6-6@878.0-10010@26.4,11.01,31.49,6,15.06,4.99,0.67,4.863,0.946,1.127,0.070
5,690-720,6,10.40,31.49,23,16.35,5.24,0.78,21.577,4.198,5.001,0.309
5,690-720,7-1@504.8-1@548.8,27.54,67.81,7,32.02,9.58,3.57,21.861,4.253,5.067,0.313
5,690-720,7-1@504.8-10013@33.6,27.54,67.81,7,39.86,12.13,8.00,40.885,7.955,9.475,0.585
5,690-720,7-6@983.5-6@1021.9,5.15,28.03,5,13.97,4.40,0.40,3.128,0.609,0.725,0.045
5,690-720,7-6@983.5-10012@22.9,5.15,28.03,7,8.84,3.51,0.43,3.825,0.744,0.886,0.055
5,690-720,7,16.35,67.81,26,24.42,7.64,3.31,70.112,13.641,16.249,1.003
5,690-720,8-5@427.2-5@466.3,11.01,27.42,6,19.15,5.05,1.50,9.326,1.814,2.161,0.133
5,690-720,8-5@427.2-10015@30.1,11.01,27.42,8,14.17,4.64,0.63,6.469,1.259,1.499,0.093
5,690-720,8-6@1086.4-6@1124.9,5.29,19.37,7,8.93,3.14,0.43,3.937,0.766,0.912,0.056
5,690-720,8-6@1086.4-10014@25.1,5.29,19.37,6,6.85,1.83,0.33,2.786,0.542,0.646,0.040
5,690-720,8,8.15,27.42,27,12.29,3.72,0.70,22.211,4.321,5.148,0.318
5,720-750,1-5@777.9-5@820.9,20.11,46.01,7,17.23,4.10,1.00,7.987,1.554,1.851,0.114
5,720-750,1-5@777.9-14@745.4,20.11,46.01,5,30.38,7.93,1.60,8.399,1.634,1.947,0.120
5,720-750,1-14@698.3-14@745.4,24.51,58.89,7,24.43,5.67,1.29,10.258,1.996,2.377,0.147
5,720-750,1-14@698.3-10004@28.4,24.51,58.89,5,34.91,14.18,4.20,16.371,3.185,3.794,0.234
5,720-750,1,22.31,58.89,24,25.75,7.46,1.88,43.758,8.514,10.141,0.626
5,720-750,2-1@839.5-1@885.5,12.95,33.58,7,14.04,4.74,0.71,6.264,1.219,1.452,0.090
5,720-750,2-1@839.5-10000@37.4,12.95,33.58,6,19.82,6.18,1.00,6.905,1.343,1.600,0.099
5,720-750,2-14@803.9-14@847.3,13.91,35.35,4,20.01,6.34,2.00,7.079,1.377,1.641,0.101
5,720-750,2-14@803.9-10001@24.3,13.91,35.35,6,16.44,6.21,0.83,5.443,1.059,1.261,0.078
5,720-750,2,13.43,35.35,23,17.21,5.78,1.04,25.633,4.987,5.941,0.367
5,720-750,3-4@325.6-4@367.6,16.67,38.36,6,18.41,5.16,1.50,9.026,1.756,2.092,0.129
5,720-750,3-4@325.6-10007@31.1,16.67,38.36,7,21.87,7.09,1.14,8.670,1.687,2.009,0.124
5,720-750,3-14@905.4-14@945.6,9.49,37.48,5,13.05,5.04,0.80,4.199,0.817,0.973,0.060
5,720-750,3-14@905.4-10006@28.4,9.49,37.48,6,13.10,5.04,1.17,6.742,1.312,1.563,0.096
5,720-750,3,13.08,38.36,24,16.98,5.67,1.17,28.511,5.547,6.608,0.408
5,720-750,4-14@1018.5-14@1056.3,3.01,13.06,7,5.60,1.87,0.43,3.786,0.737,0.877,0.054
5,720-750,4-14@1018.5-10016@30.7,3.01,13.06,5,8.64,1.80,0.20,2.145,0.417,0.497,0.031
5,720-750,4-15@605.8-15@651.4,13.27,35.98,7,20.25,6.74,0.86,7.708,1.500,1.786,0.110
5,720-750,4-15@605.8-10017@29.2,13.27,35.98,9,14.68,3.23,0.56,7.105,1.382,1.647,0.102
5,720-750,4,8.14,35.98,28,12.72,3.51,0.54,20.726,4.032,4.803,0.297
5,720-750,5-6@771.4-6@812.3,29.28,66.72,7,34.73,9.09,4.00,23.716,4.614,5.496,0.339
5,720-750,5-6@771.4-10008@26.8,29.28,66.72,7,24.54,6.45,2.71,15.789,3.072,3.659,0.226
5,720-750,5-15@917.1-15@953.7,25.12,63.28,6,24.69,8.46,2.33,12.669,2.465,2.936,0.181
5,720-750,5-15@917.1-10009@26.6,25.12,63.28,6,45.87,15.73,5.67,26.240,5.105,6.081,0.375
5,720-750,5,27.20,66.72,26,32.24,9.76,3.65,78.663,15.305,18.231,1.125
5,720-750,6-4@647.9-4@688.0,10.13,27.03,8,10.76,3.57,0.50,5.552,1.080,1.287,0.079
5,720-750,6-4@647.9-10011@22.3,10.13,27.03,7,14.66,4.09,0.86,6.871,1.337,1.592,0.098
5,720-750,6-6@878.0-6@917.5,11.53,33.21,6,16.55,4.48,1.17,6.872,1.337,1.593,0.098
5,720-750,6-6@878.0-10010@26.4,11.53,33.21,6,13.19,4.56,0.50,4.008,0.780,0.929,0.057
5,720-750,6,10.83,33.21,27,13.60,4.13,0.74,23.301,4.534,5.400,0.333
5,720-750,7-1@504.8-1@548.8,35.04,76.95,8,24.57,5.01,2.63,18.971,3.691,4.397,0.271
5,720-750,7-1@504.8-10013@33.6,35.04,76.95,9,31.26,9.58,5.22,36.250,7.053,8.401,0.519
5,720-750,7-6@983.5-6@1021.9,9.17,26.39,5,12.44,2.36,1.00,5.262,1.024,1.219,0.075
5,720-750,7-6@983.5-10012@22.9,9.17,26.39,4,13.30,4.21,1.25,4.578,0.891,1.061,0.066
5,720-750,7,22.10,76.95,26,22.82,5.96,3.00,65.888,12.819,15.270,0.943
5,720-750,8-5@427.2-5@466.3,16.55,37.11,7,19.05,6.83,0.86,7.469,1.453,1.731,0.107
5,720-750,8-5@427.2-10015@30.1,16.55,37.11,7,15.55,4.79,0.86,6.944,1.351,1.609,0.099
5,720-750,8-6@1086.4-6@1124.9,8.60,28.90,5,10.02,3.13,0.80,3.998,0.778,0.927,0.057
5,720-750,8-6@1086.4-10014@25.1,8.60,28.90,6,6.61,0.36,0.33,2.722,0.530,0.631,0.039
5,720-750,8,12.57,37.11,25,13.28,3.97,0.72,21.092,4.104,4.888,0.302
5,750-780,1-5@777.9-5@820.9,19.03,48.53,8,18.21,3.85,1.00,9.283,1.806,2.151,0.133
5,750-780,1-5@777.9-14@745.4,19.03,48.53,6,34.88,10.76,1.67,10.867,2.114,2.518,0.155
5,750-780,1-14@698.3-14@745.4,21.11,52.36,7,29.01,7.30,1.71,11.915,2.318,2.761,0.170
5,750-780,1-14@698.3-10004@28.4,21.11,52.36,6,38.96,10.63,6.83,30.826,5.998,7.144,0.441
5,750-780,1,20.07,52.36,27,29.33,7.79,2.63,63.317,12.319,14.674,0.906
5,750-780,2-1@839.5-1@885.5,12.00,33.76,6,14.84,3.96,0.50,4.644,0.904,1.076,0.066
5,750-780,2-1@839.5-10000@37.4,12.00,33.76,6,26.16,7.68,1.00,7.718,1.502,1.789,0.110
5,750-780,2-14@803.9-14@847.3,16.78,43.54,7,21.31,7.46,1.43,9.802,1.907,2.272,0.140
5,750-780,2-14@803.9-10001@24.3,16.78,43.54,7,13.62,4.75,1.00,6.962,1.355,1.613,0.100
5,750-780,2,14.39,43.54,26,18.87,5.97,1.00,29.164,5.674,6.759,0.417
5,750-780,3-4@325.6-4@367.6,15.63,40.86,6,20.34,7.09,1.17,7.380,1.436,1.710,0.106
5,750-780,3-4@325.6-10007@31.1,15.63,40.86,7,17.92,5.25,0.86,7.088,1.379,1.643,0.101
5,750-780,3-14@905.4-14@945.6,8.58,26.14,6,10.17,3.60,0.83,5.115,0.995,1.186,0.073
5,750-780,3-14@905.4-10006@28.4,8.58,26.14,5,10.69,3.50,1.00,4.743,0.923,1.099,0.068
5,750-780,3,12.10,40.86,24,15.08,4.93,0.96,24.363,4.740,5.646,0.349
5,750-780,4-14@1018.5-14@1056.3,4.63,21.60,5,6.84,1.80,0.60,3.241,0.631,0.751,0.046
5,750-780,4-14@1018.5-10016@30.7,4.63,21.60,7,6.17,1.22,0.14,2.461,0.479,0.570,0.035
5,750-780,4-15@605.8-15@651.4,7.62,19.84,6,14.19,3.35,0.67,5.114,0.995,1.185,0.073
5,750-780,4-15@605.8-10017@29.2,7.62,19.84,6,11.33,3.46,0.67,4.902,0.954,1.136,0.070
5,750-780,4,6.12,21.60,24,9.60,2.43,0.50,15.698,3.054,3.638,0.225
5,750-780,5-6@771.4-6@812.3,35.29,69.04,6,38.73,9.13,5.83,27.076,5.268,6.275,0.387
5,750-780,5-6@771.4-10008@26.8,35.29,69.04,6,27.71,9.14,2.00,11.405,2.219,2.643,0.163
5,750-780,5-15@917.1-15@953.7,24.62,54.81,9,24.08,5.12,2.11,17.619,3.428,4.083,0.252
5,750-780,5-15@917.1-10009@26.6,24.62,54.81,5,50.21,14.62,8.40,31.242,6.079,7.241,0.447
5,750-780,5,29.95,69.04,26,33.33,8.80,4.15,88.025,17.127,20.401,1.259
5,750-780,6-4@647.9-4@688.0,10.54,38.42,5,15.16,5.53,0.60,4.321,0.841,1.001,0.062
5,750-780,6-4@647.9-10011@22.3,10.54,38.42,5,15.67,3.47,0.80,4.627,0.900,1.072,0.066
5,750-780,6-6@878.0-6@917.5,12.08,30.40,5,21.97,7.37,1.20,6.345,1.235,1.471,0.091
5,750-780,6-6@878.0-10010@26.4,12.08,30.40,6,14.70,4.95,0.67,4.798,0.934,1.112,0.069
5,750-780,6,11.31,38.42,21,16.77,5.31,0.81,20.144,3.919,4.669,0.288
5,750-780,7-1@504.8-1@548.8,23.60,49.58,8,26.39,7.43,3.00,20.260,3.942,4.695,0.290
5,750-780,7-1@504.8-10013@33.6,23.60,49.58,6,31.67,10.11,5.17,24.447,4.757,5.666,0.350
5,750-780,7-6@983.5-6@1021.9,11.59,33.08,5,19.85,6.87,2.20,9.099,1.770,2.109,0.130
5,750-780,7-6@983.5-10012@22.9,11.59,33.08,6,12.96,3.15,1.00,5.972,1.162,1.384,0.085
5,750-780,7,17.60,49.58,25,23.13,6.93,2.88,59.737,11.623,13.845,0.855
5,750-780,8-5@427.2-5@466.3,12.30,33.16,6,17.00,6.49,1.00,6.355,1.236,1.473,0.091
5,750-780,8-5@427.2-10015@30.1,12.30,33.16,7,12.69,3.18,0.57,5.380,1.047,1.247,0.077
5,750-780,8-6@1086.4-6@1124.9,8.31,26.13,7,11.33,4.41,0.57,4.866,0.947,1.128,0.070
5,750-780,8-6@1086.4-10014@25.1,8.31,26.13,7,11.43,4.24,0.86,6.228,1.212,1.443,0.089
5,750-780,8,10.30,33.16,27,12.97,4.51,0.74,22.891,4.454,5.305,0.327
5,780-810,1-5@777.9-5@820.9,19.77,43.83,7,17.47,5.27,1.57,10.363,2.016,2.402,0.148
5,780-810,1-5@777.9-14@745.4,19.77,43.83,6,30.80,10.52,1.83,11.479,2.233,2.660,0.164
5,780-810,1-14@698.3-14@745.4,16.28,45.75,5,30.27,7.59,1.20,7.326,1.425,1.698,0.105
5,780-810,1-14@698.3-10004@28.4,16.28,45.75,7,24.17,6.33,1.71,11.771,2.290,2.728,0.168
5,780-810,1,18.02,45.75,25,25.11,7.29,1.60,40.916,7.961,9.483,0.585
5,780-810,2-1@839.5-1@885.5,12.85,41.97,7,16.99,5.17,1.00,7.975,1.552,1.848,0.114
5,780-810,2-1@839.5-10000@37.4,12.85,41.97,5,19.71,3.78,0.80,5.270,1.025,1.221,0.075
5,780-810,2-14@803.9-14@847.3,13.58,34.19,5,20.79,5.90,1.40,6.635,1.291,1.538,0.095
5,780-810,2-14@803.9-10001@24.3,13.58,34.19,7,13.10,5.71,0.71,5.503,1.071,1.275,0.079
5,780-810,2,13.21,41.97,24,17.22,5.19,0.96,25.468,4.955,5.902,0.364
5,780-810,3-4@325.6-4@367.6,11.34,33.57,7,17.31,4.77,0.71,6.658,1.295,1.543,0.095
5,780-810,3-4@325.6-10007@31.1,11.34,33.57,7,23.46,4.84,1.14,9.023,1.756,2.091,0.129
5,780-810,3-14@905.4-14@945.6,11.39,27.03,5,17.00,5.44,0.80,4.597,0.894,1.065,0.066
5,780-810,3-14@905.4-10006@28.4,11.39,27.03,5,15.25,5.48,1.20,5.868,1.142,1.360,0.084
5,780-810,3,11.37,33.57,24,18.61,5.08,0.96,26.157,5.089,6.062,0.374
5,780-810,4-14@1018.5-14@1056.3,8.01,25.51,6,7.47,2.00,0.67,4.318,0.840,1.001,0.062
5,780-810,4-14@1018.5-10016@30.7,8.01,25.51,5,11.84,3.00,0.60,3.634,0.707,0.842,0.052
5,780-810,4-15@605.8-15@651.4,9.99,29.09,7,13.68,4.33,0.57,5.495,1.069,1.273,0.079
5,780-810,4-15@605.8-10017@29.2,9.99,29.09,8,10.97,3.74,0.63,6.173,1.201,1.431,0.088
5,780-810,4,9.00,29.09,26,11.06,3.35,0.62,19.607,3.815,4.544,0.280
5,780-810,5-6@771.4-6@812.3,42.30,95.15,6,42.58,12.75,7.67,36.439,7.090,8.445,0.521
5,780-810,5-6@771.4-10008@26.8,42.30,95.15,6,34.73,12.74,2.67,14.565,2.834,3.376,0.208
5,780-810,5-15@917.1-15@953.7,36.94,65.25,7,26.80,8.97,2.00,13.215,2.571,3.063,0.189
5,780-810,5-15@917.1-10009@26.6,36.94,65.25,5,41.14,13.85,4.40,19.549,3.804,4.531,0.280
5,780-810,5,39.62,95.15,24,35.72,11.87,4.08,82.824,16.114,19.195,1.185
5,780-810,6-4@647.9-4@688.0,8.46,26.20,7,10.87,2.99,0.43,4.481,0.872,1.039,0.064
5,780-810,6-4@647.9-10011@22.3,8.46,26.20,6,19.18,3.85,0.83,6.175,1.201,1.431,0.088
5,780-810,6-6@878.0-6@917.5,14.50,35.08,5,19.26,5.20,1.00,5.212,1.014,1.208,0.075
5,780-810,6-6@878.0-10010@26.4,14.50,35.08,6,14.28,4.51,0.67,4.816,0.937,1.116,0.069
5,780-810,6,11.48,35.08,24,15.55,4.05,0.71,20.661,4.020,4.788,0.296
5,780-810,7-1@504.8-1@548.8,11.41,31.16,7,15.96,2.92,0.71,6.506,1.266,1.508,0.093
5,780-810,7-1@504.8-10013@33.6,11.41,31.16,8,24.63,6.81,1.25,11.209,2.181,2.598,0.160
5,780-810,7-6@983.5-6@1021.9,7.87,25.71,6,14.58,4.37,0.50,4.266,0.830,0.989,0.061
5,780-810,7-6@983.5-10012@22.9,7.87,25.71,7,12.22,3.87,0.57,4.715,0.917,1.093,0.067
5,780-810,7,9.64,31.16,28,17.21,4.58,0.79,26.649,5.185,6.176,0.381
5,780-810,8-5@427.2-5@466.3,13.81,47.05,6,17.13,4.00,0.83,6.010,1.169,1.393,0.086
5,780-810,8-5@427.2-10015@30.1,13.81,47.05,6,19.38,5.64,1.67,9.725,1.892,2.254,0.139
5,780-810,8-6@1086.4-6@1124.9,6.84,20.02,7,7.45,2.84,0.57,4.569,0.889,1.059,0.065
5,780-810,8-6@1086.4-10014@25.1,6.84,20.02,6,9.54,3.89,0.50,3.628,0.706,0.841,0.052
5,780-810,8,10.33,47.05,25,13.14,4.04,0.88,23.822,4.635,5.521,0.341
5,810-840,1-5@777.9-5@820.9,15.45,38.18,8,16.58,5.73,0.63,6.954,1.353,1.612,0.099
5,810-840,1-5@777.9-14@745.4,15.45,38.18,6,24.62,6.28,1.17,7.477,1.455,1.733,0.107
5,810-840,1-14@698.3-14@745.4,13.15,32.28,8,26.30,5.15,1.13,10.589,2.060,2.454,0.151
5,810-840,1-14@698.3-10004@28.4,13.15,32.28,5,22.10,6.63,1.20,6.536,1.272,1.515,0.094
5,810-840,1,14.30,38.18,27,22.27,5.85,1.00,31.642,6.156,7.333,0.453
5,810-840,2-1@839.5-1@885.5,16.82,39.99,9,13.65,1.85,0.56,7.019,1.366,1.627,0.100
5,810-840,2-1@839.5-10000@37.4,16.82,39.99,6,23.26,8.13,1.00,7.123,1.386,1.651,0.102
5,810-840,2-14@803.9-14@847.3,13.79,43.18,6,18.05,3.68,2.00,10.636,2.069,2.465,0.152
5,810-840,2-14@803.9-10001@24.3,13.79,43.18,5,17.34,5.52,1.20,5.924,1.153,1.373,0.085
5,810-840,2,15.30,43.18,26,17.59,4.43,1.12,30.459,5.926,7.059,0.436
5,810-840,3-4@325.6-4@367.6,16.37,43.22,6,18.16,7.17,1.33,8.355,1.626,1.936,0.120
5,810-840,3-4@325.6-10007@31.1,16.37,43.22,6,18.76,5.42,1.33,8.171,1.590,1.894,0.117
5,810-840,3-14@905.4-14@945.6,10.17,32.26,7,16.22,5.61,1.00,7.090,1.379,1.643,0.101
