$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
22,690-720,8-6@1086.4-10014@25.1,3.90,14.26,3,4.59,1.04,0.33,1.254,0.244,0.291,0.018
22,690-720,8,1.95,14.26,6,2.39,0.52,0.17,1.832,0.356,0.425,0.026
22,720-750,1-5@777.9-5@820.9,1.87,5.79,4,4.38,2.06,0.25,1.808,0.352,0.419,0.026
22,720-750,1-5@777.9-14@745.4,1.87,5.79,1,3.16,0.00,0.00,0.258,0.050,0.060,0.004
22,720-750,1-14@698.3-14@745.4,18.10,40.41,5,20.60,7.54,1.60,7.464,1.452,1.730,0.107
22,720-750,1-14@698.3-10004@28.4,18.10,40.41,5,18.43,6.37,1.60,7.756,1.509,1.798,0.111
22,720-750,1,9.99,40.41,15,14.39,5.19,1.13,17.483,3.402,4.052,0.250
22,720-750,2-1@839.5-1@885.5,0.70,14.60,5,3.99,0.23,0.20,2.079,0.405,0.482,0.030
22,720-750,2-1@839.5-10000@37.4,0.70,14.60,3,8.79,0.01,0.33,1.712,0.333,0.397,0.024
22,720-750,2-14@803.9-14@847.3,8.33,25.64,4,14.92,6.11,1.00,4.024,0.783,0.933,0.058
22,720-750,2-14@803.9-10001@24.3,8.33,25.64,4,9.96,1.91,0.75,3.138,0.610,0.727,0.045
22,720-750,2,4.51,25.64,16,9.11,2.08,0.56,10.960,2.132,2.540,0.157
22,720-750,3-4@325.6-4@367.6,6.23,18.96,5,7.57,1.80,0.20,2.301,0.448,0.533,0.033
22,720-750,3-4@325.6-10007@31.1,6.23,18.96,4,14.73,5.27,1.25,5.012,0.975,1.162,0.072
22,720-750,3-14@905.4-14@945.6,4.34,19.12,4,3.90,0.00,0.00,0.834,0.162,0.193,0.012
22,720-750,3-14@905.4-10006@28.4,4.34,19.12,3,10.09,3.34,0.67,2.207,0.429,0.512,0.032
22,720-750,3,5.29,19.12,16,8.92,2.50,0.50,10.332,2.010,2.394,0.148
22,720-750,4-14@1018.5-14@1056.3,4.15,12.75,2,11.19,4.38,1.00,1.949,0.379,0.452,0.028
22,720-750,4-14@1018.5-10016@30.7,4.15,12.75,4,3.65,0.19,0.25,1.546,0.301,0.358,0.022
22,720-750,4-15@605.8-15@651.4,1.90,12.32,3,9.30,2.17,0.67,2.475,0.482,0.574,0.035
22,720-750,4-15@605.8-10017@29.2,1.90,12.32,4,8.75,1.56,0.50,2.725,0.530,0.632,0.039
22,720-750,4,3.03,12.75,13,7.69,1.71,0.54,8.692,1.691,2.014,0.124
22,720-750,5-6@771.4-6@812.3,6.82,33.62,4,18.63,7.85,1.00,4.466,0.869,1.035,0.064
22,720-750,5-6@771.4-10008@26.8,6.82,33.62,5,15.28,4.29,1.00,5.243,1.020,1.215,0.075
22,720-750,5-15@917.1-15@953.7,1.81,12.00,5,2.76,0.93,0.20,1.920,0.374,0.445,0.027
22,720-750,5-15@917.1-10009@26.6,1.81,12.00,2,9.62,2.08,0.50,1.312,0.255,0.304,0.019
22,720-750,5,4.31,33.62,16,11.50,3.85,0.69,12.986,2.527,3.010,0.186
22,720-750,6-4@647.9-4@688.0,3.46,13.40,5,6.05,2.45,0.40,2.790,0.543,0.647,0.040
22,720-750,6-4@647.9-10011@22.3,3.46,13.40,3,8.36,1.51,0.67,2.317,0.451,0.537,0.033
22,720-750,6-6@878.0-6@917.5,5.66,19.69,4,10.76,4.79,0.50,2.618,0.509,0.607,0.037
22,720-750,6-6@878.0-10010@26.4,5.66,19.69,4,9.50,3.81,1.00,3.480,0.677,0.807,0.050
22,720-750,6,4.56,19.69,16,8.52,3.20,0.63,11.286,2.196,2.616,0.161
22,720-750,7-1@504.8-1@548.8,8.44,27.19,5,11.91,3.37,0.60,3.986,0.776,0.924,0.057
22,720-750,7-1@504.8-10013@33.6,8.44,27.19,4,20.15,6.56,1.25,5.438,1.058,1.260,0.078
22,720-750,7-6@983.5-6@1021.9,3.09,13.60,4,3.29,0.00,0.00,0.839,0.163,0.194,0.012
22,720-750,7-6@983.5-10012@22.9,3.09,13.60,4,6.53,2.22,0.50,2.188,0.426,0.507,0.031
22,720-750,7,5.77,27.19,17,10.55,3.06,0.59,12.408,2.414,2.876,0.178
22,720-750,8-5@427.2-5@466.3,3.86,14.17,4,6.94,2.51,0.25,1.948,0.379,0.452,0.028
22,720-750,8-5@427.2-10015@30.1,3.86,14.17,4,10.32,3.39,0.75,3.357,0.653,0.778,0.048
22,720-750,8-6@1086.4-6@1124.9,4.56,12.78,4,9.08,4.22,0.50,2.520,0.490,0.584,0.036
22,720-750,8-6@1086.4-10014@25.1,4.56,12.78,4,5.38,0.29,0.25,1.570,0.305,0.364,0.022
22,720-750,8,4.21,14.17,16,7.93,2.60,0.44,9.451,1.839,2.190,0.135
22,750-780,1-5@777.9-5@820.9,3.62,14.79,4,5.37,0.56,1.00,3.952,0.769,0.916,0.057
22,750-780,1-5@777.9-14@745.4,3.62,14.79,3,13.98,3.55,0.33,1.915,0.373,0.444,0.027
22,750-780,1-14@698.3-14@745.4,9.05,38.32,7,17.55,5.32,0.86,7.281,1.417,1.687,0.104
22,750-780,1-14@698.3-10004@28.4,9.05,38.32,7,18.72,8.20,1.14,8.554,1.664,1.982,0.122
22,750-780,1,6.34,38.32,21,15.11,5.12,0.90,21.705,4.223,5.030,0.311
22,750-780,2-1@839.5-1@885.5,3.73,13.27,3,9.70,4.62,1.00,3.114,0.606,0.722,0.045
22,750-780,2-1@839.5-10000@37.4,3.73,13.27,5,6.87,0.00,0.00,1.621,0.315,0.376,0.023
22,750-780,2-14@803.9-14@847.3,5.67,18.36,5,7.19,3.67,0.60,3.312,0.644,0.768,0.047
22,750-780,2-14@803.9-10001@24.3,5.67,18.36,4,11.15,5.00,0.75,3.076,0.598,0.713,0.044
22,750-780,2,4.70,18.36,17,8.47,3.07,0.53,11.063,2.152,2.564,0.158
22,750-780,3-4@325.6-4@367.6,3.99,14.31,5,9.18,3.14,0.40,3.157,0.614,0.732,0.045
22,750-780,3-4@325.6-10007@31.1,3.99,14.31,3,10.55,0.50,1.33,3.672,0.714,0.851,0.053
22,750-780,3-14@905.4-14@945.6,5.18,18.83,4,9.76,2.89,0.25,1.853,0.361,0.429,0.027
22,750-780,3-14@905.4-10006@28.4,5.18,18.83,5,6.31,2.66,0.60,2.975,0.579,0.689,0.043
22,750-780,3,4.59,18.83,17,8.71,2.48,0.59,11.766,2.289,2.727,0.168
22,750-780,4-14@1018.5-14@1056.3,3.88,19.47,5,8.07,3.37,0.60,3.393,0.660,0.786,0.049
22,750-780,4-14@1018.5-10016@30.7,3.88,19.47,4,4.95,0.00,0.00,0.961,0.187,0.223,0.014
22,750-780,4-15@605.8-15@651.4,0.00,0.00,1,0.03,0.00,0.00,0.225,0.044,0.052,0.003
22,750-780,4-15@605.8-10017@29.2,0.00,0.00,1,0.00,0.00,0.00,0.206,0.040,0.048,0.003
22,750-780,4,1.94,19.47,11,5.47,1.53,0.27,4.879,0.949,1.131,0.070
22,750-780,5-6@771.4-6@812.3,8.04,27.31,3,10.96,3.81,0.33,1.845,0.359,0.427,0.026
22,750-780,5-6@771.4-10008@26.8,8.04,27.31,3,13.95,5.40,1.00,3.150,0.613,0.730,0.045
22,750-780,5-15@917.1-15@953.7,3.37,12.56,4,7.99,1.16,0.50,2.727,0.531,0.632,0.039
22,750-780,5-15@917.1-10009@26.6,3.37,12.56,3,12.23,4.40,1.00,3.155,0.614,0.731,0.045
22,750-780,5,5.71,27.31,13,11.03,3.49,0.69,10.989,2.138,2.547,0.157
22,750-780,6-4@647.9-4@688.0,2.07,12.53,5,5.18,0.46,0.60,3.406,0.663,0.789,0.049
22,750-780,6-4@647.9-10011@22.3,2.07,12.53,3,8.19,1.71,0.33,1.614,0.314,0.374,0.023
22,750-780,6-6@878.0-6@917.5,1.18,11.88,2,9.99,1.66,1.50,2.470,0.481,0.573,0.035
22,750-780,6-6@878.0-10010@26.4,1.18,11.88,5,7.30,3.84,0.60,3.359,0.654,0.778,0.048
22,750-780,6,1.62,12.53,15,7.13,2.00,0.67,10.929,2.126,2.533,0.156
22,750-780,7-1@504.8-1@548.8,9.52,25.93,4,18.91,6.40,1.50,6.089,1.185,1.411,0.087
22,750-780,7-1@504.8-10013@33.6,9.52,25.93,4,15.43,4.99,1.25,5.016,0.976,1.163,0.072
22,750-780,7-6@983.5-6@1021.9,2.11,12.84,4,4.19,0.00,0.00,0.890,0.173,0.206,0.013
22,750-780,7-6@983.5-10012@22.9,2.11,12.84,2,13.79,4.81,1.00,1.913,0.372,0.443,0.027
22,750-780,7,5.82,25.93,14,12.98,3.94,0.93,13.932,2.711,3.229,0.199
22,750-780,8-5@427.2-5@466.3,2.15,6.06,2,5.54,1.26,0.50,1.251,0.243,0.290,0.018
22,750-780,8-5@427.2-10015@30.1,2.15,6.06,2,9.05,4.00,0.50,1.275,0.248,0.296,0.018
22,750-780,8-6@1086.4-6@1124.9,4.58,14.77,4,10.15,4.42,0.50,2.648,0.515,0.614,0.038
22,750-780,8-6@1086.4-10014@25.1,4.58,14.77,4,4.79,0.02,0.50,2.225,0.433,0.516,0.032
22,750-780,8,3.36,14.77,12,7.41,2.36,0.50,7.390,1.438,1.713,0.106
22,780-810,1-5@777.9-5@820.9,5.20,13.71,4,5.56,1.03,0.25,1.888,0.367,0.437,0.027
22,780-810,1-5@777.9-14@745.4,5.20,13.71,3,14.00,5.34,0.67,2.578,0.502,0.598,0.037
22,780-810,1-14@698.3-14@745.4,5.38,18.48,3,8.58,3.68,0.33,1.754,0.341,0.407,0.025
22,780-810,1-14@698.3-10004@28.4,5.38,18.48,5,4.24,1.09,0.40,2.705,0.526,0.627,0.039
22,780-810,1,5.29,18.48,15,7.41,2.44,0.40,8.943,1.740,2.073,0.128
22,780-810,2-1@839.5-1@885.5,1.53,15.06,5,3.18,0.11,0.20,2.033,0.396,0.471,0.029
22,780-810,2-1@839.5-10000@37.4,1.53,15.06,3,6.88,0.97,0.67,2.252,0.438,0.522,0.032
22,780-810,2-14@803.9-14@847.3,3.46,12.58,3,13.98,5.73,0.67,2.342,0.456,0.543,0.034
22,780-810,2-14@803.9-10001@24.3,3.46,12.58,5,7.60,2.22,0.40,2.590,0.504,0.600,0.037
22,780-810,2,2.50,15.06,16,7.28,1.98,0.44,9.253,1.800,2.145,0.132
22,780-810,3-4@325.6-4@367.6,6.47,20.08,5,10.70,3.39,0.60,3.889,0.757,0.901,0.056
22,780-810,3-4@325.6-10007@31.1,6.47,20.08,5,12.14,3.16,0.80,4.656,0.906,1.079,0.067
22,780-810,3-14@905.4-14@945.6,4.93,19.27,4,8.05,1.28,0.75,3.068,0.597,0.711,0.044
22,780-810,3-14@905.4-10006@28.4,4.93,19.27,4,10.72,4.76,0.75,3.125,0.608,0.724,0.045
22,780-810,3,5.70,20.08,18,10.52,3.16,0.72,14.738,2.868,3.416,0.211
22,780-810,4-14@1018.5-14@1056.3,2.79,13.34,4,6.82,2.34,1.00,3.786,0.737,0.877,0.054
22,780-810,4-14@1018.5-10016@30.7,2.79,13.34,4,2.53,0.00,0.00,0.827,0.161,0.192,0.012
22,780-810,4-15@605.8-15@651.4,1.30,5.72,2,4.39,0.80,0.50,1.238,0.241,0.287,0.018
22,780-810,4-15@605.8-10017@29.2,1.30,5.72,3,5.74,2.00,0.33,1.507,0.293,0.349,0.022
22,780-810,4,2.05,13.34,13,4.87,1.31,0.46,7.325,1.425,1.698,0.105
22,780-810,5-6@771.4-6@812.3,8.42,26.55,4,17.97,7.59,1.50,6.032,1.174,1.398,0.086
22,780-810,5-6@771.4-10008@26.8,8.42,26.55,5,9.33,3.81,0.60,3.702,0.720,0.858,0.053
22,780-810,5-15@917.1-15@953.7,2.44,6.18,3,6.45,3.57,0.67,2.275,0.443,0.527,0.033
22,780-810,5-15@917.1-10009@26.6,2.44,6.18,3,7.00,1.90,0.33,1.647,0.320,0.382,0.024
22,780-810,5,5.43,26.55,15,10.59,4.39,0.80,13.707,2.667,3.177,0.196
22,780-810,6-4@647.9-4@688.0,5.29,20.65,4,8.69,2.43,0.50,2.712,0.528,0.629,0.039
22,780-810,6-4@647.9-10011@22.3,5.29,20.65,4,11.21,4.66,0.50,2.737,0.533,0.634,0.039
22,780-810,6-6@878.0-6@917.5,4.00,18.69,1,3.70,0.00,0.00,0.216,0.042,0.050,0.003
22,780-810,6-6@878.0-10010@26.4,4.00,18.69,4,4.23,0.42,0.25,1.528,0.297,0.354,0.022
22,780-810,6,4.65,20.65,13,7.71,2.31,0.38,7.217,1.404,1.673,0.103
22,780-810,7-1@504.8-1@548.8,7.62,28.23,5,13.37,3.77,0.60,4.054,0.789,0.940,0.058
22,780-810,7-1@504.8-10013@33.6,7.62,28.23,5,11.47,3.02,0.40,3.276,0.637,0.759,0.047
22,780-810,7-6@983.5-6@1021.9,1.64,13.62,1,6.66,0.00,0.00,0.255,0.050,0.059,0.004
22,780-810,7-6@983.5-10012@22.9,1.64,13.62,3,6.28,2.17,0.67,2.015,0.392,0.467,0.029
22,780-810,7,4.63,28.23,14,10.69,2.89,0.50,9.655,1.879,2.238,0.138
22,780-810,8-5@427.2-5@466.3,3.98,14.07,6,9.20,1.55,0.50,4.109,0.799,0.952,0.059
22,780-810,8-5@427.2-10015@30.1,3.98,14.07,5,9.44,2.10,0.80,4.440,0.864,1.029,0.064
22,780-810,8-6@1086.4-6@1124.9,1.68,14.03,5,9.54,3.34,0.40,2.846,0.554,0.660,0.041
22,780-810,8-6@1086.4-10014@25.1,1.68,14.03,3,6.16,0.18,0.33,1.330,0.259,0.308,0.019
22,780-810,8,2.83,14.07,19,8.87,1.95,0.53,12.693,2.470,2.942,0.182
22,810-840,1-5@777.9-5@820.9,3.58,11.93,4,10.29,3.89,0.50,2.854,0.555,0.661,0.041
22,810-840,1-5@777.9-14@745.4,3.58,11.93,3,8.26,0.50,0.33,1.641,0.319,0.380,0.023
22,810-840,1-14@698.3-14@745.4,6.39,18.40,4,14.52,5.20,1.25,4.990,0.971,1.156,0.071
22,810-840,1-14@698.3-10004@28.4,6.39,18.40,5,10.23,2.71,0.40,3.092,0.602,0.717,0.044
22,810-840,1,4.98,18.40,16,10.95,3.22,0.63,12.583,2.448,2.916,0.180
22,810-840,2-1@839.5-1@885.5,3.89,15.02,5,6.00,0.59,0.40,2.890,0.562,0.670,0.041
22,810-840,2-1@839.5-10000@37.4,3.89,15.02,2,16.69,7.34,1.00,2.224,0.433,0.515,0.032
22,810-840,2-14@803.9-14@847.3,3.16,13.01,4,7.50,2.36,0.50,2.354,0.458,0.546,0.034
22,810-840,2-14@803.9-10001@24.3,3.16,13.01,3,3.87,0.00,0.00,0.573,0.111,0.133,0.008
22,810-840,2,3.52,15.02,14,7.50,1.94,0.43,8.097,1.575,1.877,0.116
22,810-840,3-4@325.6-4@367.6,5.77,13.43,5,8.48,4.26,0.40,2.999,0.584,0.695,0.043
22,810-840,3-4@325.6-10007@31.1,5.77,13.43,3,13.89,4.98,1.00,3.117,0.606,0.722,0.045
22,810-840,3-14@905.4-14@945.6,3.89,13.18,3,3.54,0.00,0.00,0.612,0.119,0.142,0.009
22,810-840,3-14@905.4-10006@28.4,3.89,13.18,3,9.83,4.35,0.67,2.121,0.413,0.492,0.030
22,810-840,3,4.83,13.43,14,8.87,3.52,0.50,8.905,1.733,2.064,0.127
22,810-840,4-14@1018.5-14@1056.3,2.58,12.61,3,8.19,2.69,1.00,2.759,0.537,0.639,0.039
22,810-840,4-14@1018.5-10016@30.7,2.58,12.61,4,4.43,0.00,0.00,0.932,0.181,0.216,0.013
22,810-840,4-15@605.8-15@651.4,2.22,5.96,3,5.63,2.55,0.33,1.572,0.306,0.364,0.022
22,810-840,4-15@605.8-10017@29.2,2.22,5.96,3,6.42,2.67,0.33,1.569,0.305,0.364,0.022
22,810-840,4,2.40,12.61,13,6.03,1.82,0.38,6.930,1.348,1.606,0.099
22,810-840,5-6@771.4-6@812.3,4.36,27.52,4,13.61,4.04,1.00,4.206,0.818,0.975,0.060
22,810-840,5-6@771.4-10008@26.8,4.36,27.52,4,14.69,5.65,1.50,5.655,1.100,1.311,0.081
22,810-840,5-15@917.1-15@953.7,2.34,6.16,3,4.69,1.37,0.33,1.495,0.291,0.346,0.021
22,810-840,5-15@917.1-10009@26.6,2.34,6.16,2,10.44,5.26,0.50,1.362,0.265,0.316,0.019
22,810-840,5,3.35,27.52,13,11.40,4.11,0.92,12.678,2.467,2.938,0.181
22,810-840,6-4@647.9-4@688.0,4.56,19.25,5,7.84,2.85,0.60,3.537,0.688,0.820,0.051
22,810-840,6-4@647.9-10011@22.3,4.56,19.25,4,9.53,1.64,0.50,2.691,0.524,0.624,0.038
22,810-840,6-6@878.0-6@917.5,4.57,18.07,4,10.64,3.96,1.00,4.054,0.789,0.940,0.058
22,810-840,6-6@878.0-10010@26.4,4.57,18.07,3,8.38,2.77,0.33,1.485,0.289,0.344,0.021
22,810-840,6,4.56,19.25,16,9.06,2.81,0.63,11.712,2.279,2.714,0.168
22,810-840,7-1@504.8-1@548.8,9.77,26.20,4,17.55,6.80,1.25,5.210,1.014,1.208,0.075
22,810-840,7-1@504.8-10013@33.6,9.77,26.20,4,18.59,7.15,1.50,5.922,1.152,1.373,0.085
22,810-840,7-6@983.5-6@1021.9,2.52,12.76,5,2.86,0.00,0.00,1.016,0.198,0.235,0.015
22,810-840,7-6@983.5-10012@22.9,2.52,12.76,3,6.18,1.59,1.00,2.645,0.515,0.613,0.038
22,810-840,7,6.14,26.20,16,11.09,3.78,0.88,14.891,2.897,3.451,0.213
22,810-840,8-5@427.2-5@466.3,4.14,13.99,4,2.86,0.64,0.25,1.684,0.328,0.390,0.024
22,810-840,8-5@427.2-10015@30.1,4.14,13.99,4,8.23,3.04,0.75,3.230,0.629,0.749,0.046
22,810-840,8-6@1086.4-6@1124.9,3.93,14.10,3,6.21,0.79,1.00,2.723,0.530,0.631,0.039
22,810-840,8-6@1086.4-10014@25.1,3.93,14.10,4,1.96,0.00,0.00,0.691,0.134,0.160,0.010
22,810-840,8,4.04,14.10,15,4.72,1.14,0.47,8.371,1.629,1.940,0.120
22,840-870,1-5@777.9-5@820.9,3.67,12.62,6,6.20,2.15,0.33,3.222,0.627,0.747,0.046
22,840-870,1-5@777.9-14@745.4,3.67,12.62,3,10.76,4.26,0.67,2.353,0.458,0.545,0.034
22,840-870,1-14@698.3-14@745.4,3.95,17.03,4,13.66,5.08,1.00,4.207,0.818,0.975,0.060
22,840-870,1-14@698.3-10004@28.4,3.95,17.03,4,10.11,4.14,0.50,2.758,0.537,0.639,0.039
22,840-870,1,3.81,17.03,17,9.68,3.68,0.59,12.637,2.459,2.929,0.181
22,840-870,2-1@839.5-1@885.5,3.51,12.08,4,9.68,3.76,0.50,2.809,0.546,0.651,0.040
22,840-870,2-1@839.5-10000@37.4,3.51,12.08,3,4.86,0.00,0.00,0.876,0.171,0.203,0.013
22,840-870,2-14@803.9-14@847.3,3.97,14.88,2,13.07,6.08,1.00,1.949,0.379,0.452,0.028
22,840-870,2-14@803.9-10001@24.3,3.97,14.88,5,1.91,0.00,0.00,0.831,0.162,0.193,0.012
22,840-870,2,3.74,14.88,14,6.36,1.94,0.29,6.473,1.259,1.500,0.093
22,840-870,3-4@325.6-4@367.6,1.13,6.04,4,3.55,0.96,0.50,2.380,0.463,0.552,0.034
22,840-870,3-4@325.6-10007@31.1,1.13,6.04,4,6.00,0.61,0.25,1.877,0.365,0.435,0.027
22,840-870,3-14@905.4-14@945.6,1.65,15.64,3,4.58,0.00,0.00,0.661,0.129,0.153,0.009
22,840-870,3-14@905.4-10006@28.4,1.65,15.64,3,10.31,5.59,0.67,2.125,0.413,0.492,0.030
22,840-870,3,1.39,15.64,14,5.92,1.64,0.36,7.074,1.376,1.639,0.101
22,840-870,4-14@1018.5-14@1056.3,3.44,12.36,3,8.52,3.36,0.67,2.161,0.420,0.501,0.031
22,840-870,4-14@1018.5-10016@30.7,3.44,12.36,4,2.74,0.00,0.00,0.842,0.164,0.195,0.012
22,840-870,4-15@605.8-15@651.4,4.59,19.26,4,12.26,3.67,0.75,3.547,0.690,0.822,0.051
22,840-870,4-15@605.8-10017@29.2,4.59,19.26,3,10.09,2.92,0.67,2.334,0.454,0.541,0.033
22,840-870,4,4.02,19.26,14,8.27,2.40,0.50,8.924,1.736,2.068,0.128
22,840-870,5-6@771.4-6@812.3,5.98,14.95,3,10.17,3.86,0.67,2.330,0.453,0.540,0.033
22,840-870,5-6@771.4-10008@26.8,5.98,14.95,4,7.19,2.11,0.50,2.512,0.489,0.582,0.036
22,840-870,5-15@917.1-15@953.7,1.44,6.25,5,3.09,0.95,0.40,2.595,0.505,0.601,0.037
22,840-870,5-15@917.1-10009@26.6,1.44,6.25,3,6.03,1.70,0.33,1.538,0.299,0.357,0.022
22,840-870,5,3.71,14.95,15,6.19,1.99,0.47,9.003,1.752,2.087,0.129
22,840-870,6-4@647.9-4@688.0,3.57,13.18,4,8.03,2.63,0.25,1.974,0.384,0.458,0.028
22,840-870,6-4@647.9-10011@22.3,3.57,13.18,3,9.41,2.42,0.67,2.327,0.453,0.539,0.033
22,840-870,6-6@878.0-6@917.5,3.80,13.29,2,14.05,6.56,1.00,1.970,0.383,0.457,0.028
22,840-870,6-6@878.0-10010@26.4,3.80,13.29,4,5.89,3.27,0.25,1.600,0.311,0.371,0.023
22,840-870,6,3.68,13.29,13,8.62,3.38,0.46,7.878,1.533,1.826,0.113
22,840-870,7-1@504.8-1@548.8,9.32,27.99,5,17.22,5.80,1.00,5.863,1.141,1.359,0.084
22,840-870,7-1@504.8-10013@33.6,9.32,27.99,4,18.22,4.96,1.00,4.615,0.898,1.070,0.066
22,840-870,7-6@983.5-6@1021.9,2.01,15.48,3,6.48,0.00,0.33,1.433,0.279,0.332,0.021
22,840-870,7-6@983.5-10012@22.9,2.01,15.48,3,7.94,2.93,0.67,2.094,0.407,0.485,0.030
22,840-870,7,5.66,27.99,15,13.48,3.84,0.80,13.956,2.715,3.234,0.200
22,840-870,8-5@427.2-5@466.3,2.48,13.01,5,4.76,0.40,0.20,2.082,0.405,0.482,0.030
22,840-870,8-5@427.2-10015@30.1,2.48,13.01,2,11.18,4.51,0.50,1.419,0.276,0.329,0.020
22,840-870,8-6@1086.4-6@1124.9,3.12,12.88,4,9.93,3.95,1.00,4.022,0.783,0.932,0.058
22,840-870,8-6@1086.4-10014@25.1,3.12,12.88,4,4.85,0.00,0.00,0.859,0.167,0.199,0.012
22,840-870,8,2.80,13.01,15,7.02,1.79,0.40,8.256,1.606,1.913,0.118
22,870-900,1-5@777.9-5@820.9,4.93,19.05,5,7.87,2.71,0.40,3.007,0.585,0.697,0.043
22,870-900,1-5@777.9-14@745.4,4.93,19.05,3,15.58,5.26,0.67,2.587,0.503,0.600,0.037
22,870-900,1-14@698.3-14@745.4,5.67,20.51,5,3.39,0.02,0.20,2.065,0.402,0.479,0.030
22,870-900,1-14@698.3-10004@28.4,5.67,20.51,3,8.82,3.72,0.33,1.666,0.324,0.386,0.024
22,870-900,1,5.30,20.51,16,8.10,2.53,0.38,9.364,1.822,2.170,0.134
22,870-900,2-1@839.5-1@885.5,4.55,20.56,5,8.24,2.89,0.40,3.109,0.605,0.721,0.044
22,870-900,2-1@839.5-10000@37.4,4.55,20.56,3,10.98,0.60,1.00,3.190,0.621,0.739,0.046
22,870-900,2-14@803.9-14@847.3,4.66,14.53,4,4.74,1.24,0.50,2.210,0.430,0.512,0.032
22,870-900,2-14@803.9-10001@24.3,4.66,14.53,3,7.56,3.67,0.33,1.343,0.261,0.311,0.019
22,870-900,2,4.61,20.56,15,7.72,2.15,0.53,9.805,1.908,2.272,0.140
22,870-900,3-4@325.6-4@367.6,1.83,23.44,3,6.67,0.24,1.00,2.870,0.558,0.665,0.041
22,870-900,3-4@325.6-10007@31.1,1.83,23.44,4,6.26,0.31,0.25,1.855,0.361,0.430,0.027
22,870-900,3-14@905.4-14@945.6,4.13,14.50,2,6.91,0.01,0.50,1.200,0.233,0.278,0.017
22,870-900,3-14@905.4-10006@28.4,4.13,14.50,3,3.23,0.88,0.33,1.207,0.235,0.280,0.017
22,870-900,3,2.98,23.44,12,5.71,0.39,0.50,7.139,1.389,1.655,0.102
22,870-900,4-14@1018.5-14@1056.3,1.24,13.73,3,5.52,2.67,0.33,1.423,0.277,0.330,0.020
22,870-900,4-14@1018.5-10016@30.7,1.24,13.73,3,5.71,0.84,0.33,1.449,0.282,0.336,0.021
22,870-900,4-15@605.8-15@651.4,7.54,20.03,5,11.11,5.10,0.80,4.562,0.888,1.057,0.065
22,870-900,4-15@605.8-10017@29.2,7.54,20.03,5,9.39,3.64,0.40,2.985,0.581,0.692,0.043
22,870-900,4,4.39,20.03,16,8.51,3.39,0.50,10.421,2.028,2.415,0.149
22,870-900,5-6@771.4-6@812.3,5.32,13.05,5,11.94,4.86,0.40,3.348,0.651,0.776,0.048
22,870-900,5-6@771.4-10008@26.8,5.32,13.05,5,11.37,3.84,0.60,3.913,0.761,0.907,0.056
22,870-900,5-15@917.1-15@953.7,2.06,12.52,4,5.38,0.43,0.50,2.494,0.485,0.578,0.036
22,870-900,5-15@917.1-10009@26.6,2.06,12.52,3,6.71,1.06,0.33,1.573,0.306,0.365,0.023
22,870-900,5,3.69,13.05,17,9.31,2.85,0.47,11.320,2.203,2.624,0.162
22,870-900,6-4@647.9-4@688.0,4.12,20.87,5,7.76,2.44,0.60,3.594,0.699,0.833,0.051
22,870-900,6-4@647.9-10011@22.3,4.12,20.87,3,9.30,3.45,0.67,2.263,0.440,0.524,0.032
22,870-900,6-6@878.0-6@917.5,5.34,14.21,4,8.18,3.16,0.50,2.483,0.483,0.575,0.036
22,870-900,6-6@878.0-10010@26.4,5.34,14.21,3,4.50,0.01,0.33,1.299,0.253,0.301,0.019
22,870-900,6,4.73,20.87,15,7.53,2.35,0.53,9.646,1.877,2.236,0.138
22,870-900,7-1@504.8-1@548.8,15.70,42.28,8,18.24,5.39,0.75,7.831,1.524,1.815,0.112
22,870-900,7-1@504.8-10013@33.6,15.70,42.28,6,17.12,3.69,0.83,6.177,1.202,1.431,0.088
22,870-900,7-6@983.5-6@1021.9,4.87,14.46,3,2.68,0.00,0.00,0.617,0.120,0.143,0.009
22,870-900,7-6@983.5-10012@22.9,4.87,14.46,3,6.69,1.52,0.67,2.139,0.416,0.496,0.031
22,870-900,7,10.29,42.28,20,13.84,3.49,0.65,16.609,3.232,3.849,0.238
22,870-900,8-5@427.2-5@466.3,5.32,18.17,4,11.05,3.86,0.75,3.547,0.690,0.822,0.051
22,870-900,8-5@427.2-10015@30.1,5.32,18.17,4,7.10,2.28,0.50,2.553,0.497,0.592,0.037
22,870-900,8-6@1086.4-6@1124.9,4.11,23.22,5,6.32,2.20,0.60,3.159,0.615,0.732,0.045
22,870-900,8-6@1086.4-10014@25.1,4.11,23.22,3,7.55,0.00,0.00,0.757,0.147,0.176,0.011
22,870-900,8,4.71,23.22,16,7.93,2.22,0.50,10.030,1.951,2.325,0.143
22,900-930,1-5@777.9-5@820.9,5.11,19.64,4,11.13,3.26,0.50,2.863,0.557,0.663,0.041
22,900-930,1-5@777.9-14@745.4,5.11,19.64,3,16.09,5.41,1.00,3.480,0.677,0.807,0.050
22,900-930,1-14@698.3-14@745.4,6.04,19.49,5,12.76,4.35,0.80,4.696,0.914,1.088,0.067
22,900-930,1-14@698.3-10004@28.4,6.04,19.49,4,10.11,2.44,0.75,3.538,0.688,0.820,0.051
22,900-930,1,5.57,19.64,16,12.31,3.80,0.75,14.538,2.829,3.369,0.208
