$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
79,210-240,1-14@693.2-14@738.8,60.76,78.88,0,0,,,,,,,,
79,210-240,1-14@693.2-10004@26.5,60.76,78.88,0,0,,,,,,,,
79,210-240,1,30.38,78.88,18,18,0.86,0.86,0.00,0.00,4.284,0.833,0.993,0.061
79,210-240,2-1@837.8-1@893.0,0.00,0.00,18,18,3.47,3.47,0.98,0.11,6.589,1.282,1.527,0.094
79,210-240,2-1@837.8-14@851.1,0.00,0.00,6,6,13.99,13.99,3.61,0.33,3.851,0.749,0.892,0.055
79,210-240,2-14@796.4-14@851.1,37.84,43.62,0,0,,,,,,,,
79,210-240,2-14@796.4-10001@30.8,37.84,43.62,0,0,,,,,,,,
79,210-240,2,18.92,43.62,24,24,6.10,6.10,1.63,0.17,10.470,2.037,2.427,0.150
79,210-240,3-4@324.6-4@369.4,0.27,8.17,15,15,2.03,2.03,0.82,0.07,4.498,0.875,1.043,0.064
79,210-240,3-4@324.6-10007@30.9,0.27,8.17,9,9,24.51,24.51,9.15,0.67,8.941,1.740,2.072,0.128
79,210-240,3-14@898.0-14@946.8,41.49,51.26,0,0,,,,,,,,
79,210-240,3-14@898.0-10006@31.1,41.49,51.26,0,0,,,,,,,,
79,210-240,3,20.88,51.26,24,24,10.46,10.46,3.94,0.29,13.572,2.641,3.145,0.194
79,210-240,4-14@1011.0-14@1063.6,56.32,93.20,0,0,,,,,,,,
79,210-240,4-14@1011.0-10016@29.4,56.32,93.20,0,0,,,,,,,,
79,210-240,4-15@604.3-14@1063.6,0.00,0.00,18,18,3.46,3.46,1.30,0.33,8.851,1.722,2.051,0.127
79,210-240,4-15@604.3-15@649.2,0.00,0.00,17,17,1.65,1.65,0.68,0.06,4.918,0.957,1.140,0.070
79,210-240,4,28.16,93.20,35,35,2.58,2.58,1.00,0.20,13.849,2.695,3.210,0.198
79,210-240,5-6@768.7-6@814.5,47.55,60.84,0,0,,,,,,,,
79,210-240,5-6@768.7-15@962.8,47.55,60.84,0,0,,,,,,,,
79,210-240,5-15@914.3-15@962.8,0.00,0.00,14,14,1.13,1.13,0.00,0.00,3.475,0.676,0.805,0.050
79,210-240,5-15@914.3-10009@29.7,0.00,0.00,5,5,3.19,3.19,0.00,0.00,1.314,0.256,0.304,0.019
79,210-240,5,23.77,60.84,19,19,1.68,1.68,0.00,0.00,4.789,0.932,1.110,0.069
79,210-240,6-4@648.1-4@693.4,0.00,0.00,12,12,6.32,6.32,0.04,0.08,4.474,0.871,1.037,0.064
79,210-240,6-4@648.1-10011@28.0,0.00,0.00,6,6,14.91,14.91,3.86,0.67,5.071,0.987,1.175,0.073
79,210-240,6-6@873.8-6@922.0,43.03,52.21,0,0,,,,,,,,
79,210-240,6-6@873.8-10010@30.8,43.03,52.21,0,0,,,,,,,,
79,210-240,6,21.52,52.21,18,18,9.18,9.18,1.31,0.28,9.594,1.867,2.223,0.137
79,210-240,7-1@503.1-1@548.9,35.48,199.69,16,16,3.60,3.60,1.46,0.06,5.135,0.999,1.190,0.073
79,210-240,7-1@503.1-10013@36.1,35.48,199.69,8,8,40.14,40.14,18.76,1.00,11.335,2.205,2.627,0.162
79,210-240,7-6@980.0-6@1025.6,45.67,64.74,0,0,,,,,,,,
79,210-240,7-6@980.0-10012@23.9,45.67,64.74,0,0,,,,,,,,
79,210-240,7-10013@36.2-6@1025.6,0.44,7.54,3,3,0.77,0.77,0.00,0.00,0.038,0.007,0.009,0.001
79,210-240,7,27.19,199.69,27,27,14.11,14.11,6.43,0.33,16.787,3.266,3.891,0.240
79,210-240,8-5@423.2-5@469.0,41.15,181.88,16,16,4.24,4.24,2.32,0.31,7.872,1.532,1.824,0.113
79,210-240,8-5@423.2-10015@36.2,41.15,181.88,15,15,4.85,4.85,2.35,0.13,5.763,1.121,1.336,0.082
79,210-240,8-6@1083.5-6@1131.5,48.32,65.69,0,0,,,,,,,,
79,210-240,8-6@1083.5-10014@29.1,48.32,65.69,0,0,,,,,,,,
79,210-240,8,44.73,181.88,31,31,4.53,4.53,2.33,0.23,13.666,2.659,3.167,0.196
79,240-270,1-5@775.8-5@820.6,15.92,33.85,1,1,0.37,0.37,0.00,0.00,0.230,0.045,0.053,0.003
79,240-270,1-5@775.8-10005@28.0,15.92,33.85,1,1,1.17,1.17,0.00,0.00,0.239,0.046,0.055,0.003
79,240-270,1-14@693.2-14@738.8,36.49,78.18,10,10,56.18,56.18,41.95,1.70,21.164,4.118,4.905,0.303
79,240-270,1-14@693.2-10004@26.5,36.49,78.18,13,13,41.56,41.56,32.12,0.92,18.477,3.595,4.282,0.264
79,240-270,1,26.20,78.18,25,25,44.14,44.14,33.48,1.16,40.163,7.814,9.308,0.575
79,240-270,2-1@837.8-1@893.0,18.82,38.67,2,2,0.81,0.81,0.00,0.00,0.507,0.099,0.118,0.007
79,240-270,2-1@837.8-14@851.1,18.82,38.67,0,0,,,,,,,,
79,240-270,2-14@796.4-14@851.1,15.92,51.97,9,9,41.43,41.43,29.98,0.89,12.006,2.336,2.783,0.172
79,240-270,2-14@796.4-10001@30.8,15.92,51.97,11,11,25.80,25.80,17.16,0.73,10.787,2.099,2.500,0.154
79,240-270,2,17.37,51.97,22,22,29.92,29.92,20.85,0.73,23.357,4.544,5.413,0.334
79,240-270,3-4@324.6-4@369.4,30.30,61.06,2,2,12.16,12.16,0.00,0.00,0.793,0.154,0.184,0.011
79,240-270,3-4@324.6-10007@30.9,30.30,61.06,2,2,27.41,27.41,6.18,2.00,3.877,0.754,0.898,0.055
79,240-270,3-14@898.0-14@946.8,23.37,51.26,7,7,45.83,45.83,28.44,2.86,18.594,3.618,4.309,0.266
79,240-270,3-14@898.0-10006@31.1,23.37,51.26,12,12,31.38,31.38,23.30,1.17,16.324,3.176,3.783,0.234
79,240-270,3,26.84,61.06,23,23,33.76,33.76,21.35,1.65,39.870,7.757,9.240,0.570
79,240-270,4-14@1011.0-14@1063.6,43.49,88.38,11,11,38.76,38.76,30.10,1.36,17.834,3.470,4.133,0.255
79,240-270,4-14@1011.0-10016@29.4,43.49,88.38,15,15,28.62,28.62,21.06,1.13,19.905,3.873,4.613,0.285
79,240-270,4-15@604.3-14@1063.6,17.33,41.56,3,3,0.23,0.23,0.00,0.00,0.688,0.134,0.160,0.010
79,240-270,4-15@604.3-15@649.2,17.33,41.56,3,3,0.10,0.10,0.00,0.00,0.693,0.135,0.161,0.010
79,240-270,4,30.41,88.38,32,32,26.77,26.77,20.22,1.00,39.073,7.602,9.056,0.559
79,240-270,5-6@768.7-6@814.5,33.33,74.43,9,9,51.78,51.78,35.44,2.22,21.236,4.132,4.922,0.304
79,240-270,5-6@768.7-15@962.8,33.33,74.43,11,11,36.83,36.83,25.17,1.45,18.453,3.590,4.277,0.264
79,240-270,5-15@914.3-15@962.8,18.15,39.59,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
79,240-270,5-15@914.3-10009@29.7,18.15,39.59,2,2,3.74,3.74,0.00,0.00,0.547,0.106,0.127,0.008
79,240-270,5,25.74,74.43,23,23,38.20,38.20,25.91,1.57,40.561,7.892,9.400,0.580
79,240-270,6-4@648.1-4@693.4,23.84,41.36,4,4,4.49,4.49,0.00,0.00,1.151,0.224,0.267,0.016
79,240-270,6-4@648.1-10011@28.0,23.84,41.36,0,0,,,,,,,,
79,240-270,6-6@873.8-6@922.0,24.68,59.98,9,9,46.61,46.61,33.03,1.44,16.062,3.125,3.723,0.230
79,240-270,6-6@873.8-10010@30.8,24.68,59.98,10,10,36.62,36.62,24.02,1.90,19.207,3.737,4.451,0.275
79,240-270,6,24.26,59.98,23,23,34.94,34.94,23.37,1.39,36.776,7.155,8.523,0.526
79,240-270,7-1@503.1-1@548.9,30.21,65.90,2,2,15.93,15.93,0.00,0.00,0.917,0.179,0.213,0.013
79,240-270,7-1@503.1-10013@36.1,30.21,65.90,3,3,36.54,36.54,9.55,1.33,5.191,1.010,1.203,0.074
79,240-270,7-6@980.0-6@1025.6,39.75,64.11,6,6,56.65,56.65,41.89,3.67,19.695,3.832,4.565,0.282
79,240-270,7-6@980.0-10012@23.9,39.75,64.11,14,14,33.44,33.44,25.91,1.21,19.720,3.837,4.570,0.282
79,240-270,7-10013@36.2-6@1025.6,8.82,21.89,0,0,,,,,,,,
79,240-270,7,26.26,65.90,25,25,37.98,37.98,25.71,1.72,45.760,8.903,10.605,0.655
79,240-270,8-5@423.2-5@469.0,28.37,62.07,2,2,0.05,0.05,0.00,0.00,0.452,0.088,0.105,0.006
79,240-270,8-5@423.2-10015@36.2,28.37,62.07,3,3,0.00,0.00,0.00,0.00,0.668,0.130,0.155,0.010
79,240-270,8-6@1083.5-6@1131.5,26.14,65.34,12,12,30.80,30.80,24.91,0.92,14.419,2.805,3.342,0.206
79,240-270,8-6@1083.5-10014@29.1,26.14,65.34,12,12,27.61,27.61,20.82,0.83,12.742,2.479,2.953,0.182
79,240-270,8,27.25,65.34,29,29,24.17,24.17,18.92,0.72,28.546,5.554,6.616,0.408
79,270-300,1-5@775.8-5@820.6,62.40,84.09,0,0,,,,,,,,
79,270-300,1-5@775.8-10005@28.0,62.40,84.09,0,0,,,,,,,,
79,270-300,1-14@693.2-14@738.8,0.00,0.00,9,9,8.33,8.33,4.02,0.22,4.430,0.862,1.027,0.063
79,270-300,1-14@693.2-10004@26.5,0.00,0.00,7,7,2.39,2.39,0.00,0.00,1.750,0.340,0.406,0.025
79,270-300,1,31.20,84.09,16,16,5.73,5.73,2.26,0.13,6.175,1.201,1.431,0.088
79,270-300,2-1@837.8-1@893.0,66.25,92.36,0,0,,,,,,,,
79,270-300,2-1@837.8-14@851.1,66.25,92.36,0,0,,,,,,,,
79,270-300,2-14@796.4-14@851.1,0.00,0.00,9,9,0.14,0.14,0.00,0.00,1.587,0.309,0.368,0.023
79,270-300,2-14@796.4-10001@30.8,0.00,0.00,3,3,0.61,0.61,0.00,0.00,0.500,0.097,0.116,0.007
79,270-300,2,33.12,92.36,12,12,0.25,0.25,0.00,0.00,2.087,0.406,0.484,0.030
79,270-300,3-4@324.6-4@369.4,95.22,118.46,0,0,,,,,,,,
79,270-300,3-4@324.6-10007@30.9,95.22,118.46,0,0,,,,,,,,
79,270-300,3-14@898.0-14@946.8,0.00,0.00,3,3,1.99,1.99,0.00,0.00,0.543,0.106,0.126,0.008
79,270-300,3-14@898.0-10006@31.1,0.00,0.00,10,10,0.75,0.75,0.00,0.00,1.520,0.296,0.352,0.022
79,270-300,3,47.61,118.46,13,13,1.04,1.04,0.00,0.00,2.062,0.401,0.478,0.030
79,270-300,4-14@1011.0-14@1063.6,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.934,0.182,0.217,0.013
79,270-300,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.21,0.21,0.00,0.00,0.346,0.067,0.080,0.005
79,270-300,4-15@604.3-14@1063.6,62.00,92.21,0,0,,,,,,,,
79,270-300,4-15@604.3-15@649.2,62.00,92.21,0,0,,,,,,,,
79,270-300,4,31.00,92.21,7,7,0.06,0.06,0.00,0.00,1.280,0.249,0.297,0.018
79,270-300,5-6@768.7-6@814.5,0.00,0.00,7,7,4.63,4.63,0.54,0.57,4.582,0.891,1.062,0.066
79,270-300,5-6@768.7-15@962.8,0.00,0.00,8,8,2.18,2.18,0.00,0.00,2.015,0.392,0.467,0.029
79,270-300,5-15@914.3-15@962.8,68.97,93.60,0,0,,,,,,,,
79,270-300,5-15@914.3-10009@29.7,68.97,93.60,0,0,,,,,,,,
79,270-300,5,34.49,93.60,15,15,3.32,3.32,0.25,0.27,6.730,1.309,1.560,0.096
79,270-300,6-4@648.1-4@693.4,68.65,101.25,0,0,,,,,,,,
79,270-300,6-4@648.1-10011@28.0,68.65,101.25,0,0,,,,,,,,
79,270-300,6-6@873.8-6@922.0,0.00,0.00,9,9,1.95,1.95,0.00,0.00,1.771,0.345,0.411,0.025
79,270-300,6-6@873.8-10010@30.8,0.00,0.00,4,4,2.06,2.06,0.00,0.00,0.757,0.147,0.175,0.011
79,270-300,6,34.32,101.25,13,13,1.98,1.98,0.00,0.00,2.528,0.492,0.586,0.036
79,270-300,7-1@503.1-1@548.9,109.13,148.01,0,0,,,,,,,,
79,270-300,7-1@503.1-10013@36.1,109.13,148.01,0,0,,,,,,,,
79,270-300,7-6@980.0-6@1025.6,0.00,0.00,5,5,3.81,3.81,0.45,0.80,3.687,0.717,0.855,0.053
79,270-300,7-6@980.0-10012@23.9,0.00,0.00,9,9,1.67,1.67,0.05,0.11,2.106,0.410,0.488,0.030
79,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
79,270-300,7,36.38,148.01,14,14,2.43,2.43,0.19,0.36,5.760,1.121,1.335,0.082
79,270-300,8-5@423.2-5@469.0,95.99,130.48,0,0,,,,,,,,
79,270-300,8-5@423.2-10015@36.2,95.99,130.48,0,0,,,,,,,,
79,270-300,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.003,0.195,0.232,0.014
79,270-300,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.03,0.03,0.00,0.00,0.297,0.058,0.069,0.004
79,270-300,8,48.00,130.48,8,8,0.01,0.01,0.00,0.00,1.300,0.253,0.301,0.019
79,300-330,1-5@775.8-5@820.6,44.33,83.66,12,12,49.17,49.17,35.61,1.50,22.868,4.449,5.300,0.327
79,300-330,1-5@775.8-10005@28.0,44.33,83.66,10,10,51.35,51.35,38.14,1.20,16.895,3.287,3.916,0.242
79,300-330,1-14@693.2-14@738.8,8.13,27.02,0,0,,,,,,,,
79,300-330,1-14@693.2-10004@26.5,8.13,27.02,0,0,,,,,,,,
79,300-330,1,26.23,83.66,22,22,50.16,50.16,36.76,1.36,39.704,7.725,9.202,0.568
79,300-330,2-1@837.8-1@893.0,79.41,118.83,13,13,46.73,46.73,35.28,1.00,20.473,3.983,4.745,0.293
79,300-330,2-1@837.8-14@851.1,79.41,118.83,10,10,54.80,54.80,40.62,1.00,16.629,3.235,3.854,0.238
79,300-330,2-14@796.4-14@851.1,9.61,29.07,1,1,0.00,0.00,0.00,0.00,0.173,0.034,0.040,0.002
79,300-330,2-14@796.4-10001@30.8,9.61,29.07,0,0,,,,,,,,
79,300-330,2,44.51,118.83,24,24,48.14,48.14,36.04,0.96,37.299,7.257,8.644,0.534
79,300-330,3-4@324.6-4@369.4,151.16,188.90,11,11,60.50,60.50,44.07,1.18,20.773,4.042,4.814,0.297
79,300-330,3-4@324.6-10007@30.9,151.16,188.90,10,10,66.95,66.95,49.22,2.10,25.789,5.018,5.977,0.369
79,300-330,3-14@898.0-14@946.8,10.65,25.85,0,0,,,,,,,,
79,300-330,3-14@898.0-10006@31.1,10.65,25.85,1,1,0.57,0.57,0.00,0.00,0.148,0.029,0.034,0.002
79,300-330,3,80.91,188.90,22,22,60.71,60.71,44.41,1.55,46.753,9.096,10.836,0.669
79,300-330,4-14@1011.0-14@1063.6,7.98,32.65,0,0,,,,,,,,
79,300-330,4-14@1011.0-10016@29.4,7.98,32.65,0,0,,,,,,,,
79,300-330,4-15@604.3-14@1063.6,68.73,128.99,15,15,40.13,40.13,30.82,1.20,23.518,4.576,5.450,0.336
79,300-330,4-15@604.3-15@649.2,68.73,128.99,14,14,42.33,42.33,31.93,1.21,22.803,4.437,5.285,0.326
79,300-330,4,38.35,128.99,29,29,41.19,41.19,31.35,1.21,46.317,9.012,10.734,0.663
79,300-330,5-6@768.7-6@814.5,5.83,11.96,1,1,0.00,0.00,0.00,0.00,0.228,0.044,0.053,0.003
79,300-330,5-6@768.7-15@962.8,5.83,11.96,0,0,,,,,,,,
79,300-330,5-15@914.3-15@962.8,55.26,92.37,15,15,46.02,46.02,35.25,1.40,27.923,5.433,6.471,0.399
79,300-330,5-15@914.3-10009@29.7,55.26,92.37,10,10,52.59,52.59,37.05,1.70,20.154,3.921,4.671,0.288
79,300-330,5,30.54,92.37,26,26,46.78,46.78,34.59,1.46,48.431,9.423,11.224,0.693
79,300-330,6-4@648.1-4@693.4,77.31,126.44,15,15,44.01,44.01,33.08,1.20,25.024,4.869,5.800,0.358
79,300-330,6-4@648.1-10011@28.0,77.31,126.44,10,10,58.03,58.03,43.60,1.20,18.320,3.564,4.246,0.262
79,300-330,6-6@873.8-6@922.0,10.70,27.44,1,1,0.00,0.00,0.00,0.00,0.168,0.033,0.039,0.002
79,300-330,6-6@873.8-10010@30.8,10.70,27.44,0,0,,,,,,,,
79,300-330,6,44.00,126.44,26,26,47.71,47.71,35.85,1.15,43.479,8.459,10.077,0.622
79,300-330,7-1@503.1-1@548.9,187.91,231.55,15,15,61.12,61.12,45.16,3.13,46.195,8.988,10.706,0.661
79,300-330,7-1@503.1-10013@36.1,187.91,231.55,10,10,72.92,72.92,49.03,4.10,39.646,7.714,9.188,0.567
79,300-330,7-6@980.0-6@1025.6,12.70,37.70,0,0,,,,,,,,
79,300-330,7-6@980.0-10012@23.9,12.70,37.70,1,1,0.14,0.14,0.00,0.00,0.144,0.028,0.033,0.002
79,300-330,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.37,0.37,0.00,0.00,0.007,0.001,0.002,0.000
79,300-330,7,66.87,231.55,27,27,60.98,60.98,43.25,3.26,85.629,16.660,19.845,1.225
79,300-330,8-5@423.2-5@469.0,156.84,192.44,13,13,59.27,59.27,44.72,1.38,26.475,5.151,6.136,0.379
79,300-330,8-5@423.2-10015@36.2,156.84,192.44,14,14,54.71,54.71,42.51,1.64,28.521,5.549,6.610,0.408
79,300-330,8-6@1083.5-6@1131.5,5.80,26.85,0,0,,,,,,,,
79,300-330,8-6@1083.5-10014@29.1,5.80,26.85,0,0,,,,,,,,
79,300-330,8,81.32,192.44,27,27,56.91,56.91,43.58,1.52,55.099,10.720,12.770,0.788
79,330-360,1-5@775.8-5@820.6,0.00,0.00,14,14,6.26,6.26,2.66,0.21,6.483,1.261,1.502,0.093
79,330-360,1-5@775.8-10005@28.0,0.00,0.00,7,7,11.06,11.06,3.19,0.14,3.275,0.637,0.759,0.047
79,330-360,1-14@693.2-14@738.8,36.66,46.21,0,0,,,,,,,,
79,330-360,1-14@693.2-10004@26.5,36.66,46.21,0,0,,,,,,,,
79,330-360,1,18.33,46.21,21,21,7.86,7.86,2.84,0.19,9.755,1.898,2.261,0.140
79,330-360,2-1@837.8-1@893.0,0.00,0.00,15,15,7.45,7.45,2.02,0.20,7.155,1.392,1.658,0.102
79,330-360,2-1@837.8-14@851.1,0.00,0.00,6,6,41.66,41.66,17.25,1.00,8.821,1.716,2.044,0.126
79,330-360,2-14@796.4-14@851.1,43.04,63.19,0,0,,,,,,,,
79,330-360,2-14@796.4-10001@30.8,43.04,63.19,0,0,,,,,,,,
79,330-360,2,21.52,63.19,21,21,17.22,17.22,6.37,0.43,15.893,3.092,3.683,0.227
79,330-360,3-4@324.6-4@369.4,36.38,185.83,19,19,12.89,12.89,5.82,0.21,10.443,2.032,2.420,0.149
79,330-360,3-4@324.6-10007@30.9,36.38,185.83,10,10,41.08,41.08,21.36,1.50,17.666,3.437,4.094,0.253
79,330-360,3-14@898.0-14@946.8,49.40,72.62,0,0,,,,,,,,
79,330-360,3-14@898.0-10006@31.1,49.40,72.62,0,0,,,,,,,,
79,330-360,3,42.89,185.83,29,29,22.61,22.61,11.18,0.66,28.240,5.494,6.545,0.404
79,330-360,4-14@1011.0-14@1063.6,48.85,64.49,0,0,,,,,,,,
79,330-360,4-14@1011.0-10016@29.4,48.85,64.49,0,0,,,,,,,,
79,330-360,4-15@604.3-14@1063.6,0.00,0.00,16,16,1.38,1.38,0.46,0.13,5.254,1.022,1.218,0.075
79,330-360,4-15@604.3-15@649.2,0.00,0.00,18,18,2.80,2.80,0.94,0.17,6.788,1.321,1.573,0.097
79,330-360,4,24.43,64.49,34,34,2.13,2.13,0.72,0.15,12.040,2.343,2.790,0.172
79,330-360,5-6@768.7-6@814.5,31.21,50.48,0,0,,,,,,,,
79,330-360,5-6@768.7-15@962.8,31.21,50.48,0,0,,,,,,,,
79,330-360,5-15@914.3-15@962.8,0.00,0.00,14,14,5.09,5.09,1.44,0.21,6.293,1.224,1.459,0.090
79,330-360,5-15@914.3-10009@29.7,0.00,0.00,6,6,20.34,20.34,6.05,0.50,4.959,0.965,1.149,0.071
79,330-360,5,15.60,50.48,20,20,9.67,9.67,2.82,0.30,11.301,2.199,2.619,0.162
79,330-360,6-4@648.1-4@693.4,0.43,12.88,16,16,5.23,5.23,1.03,0.19,6.843,1.331,1.586,0.098
79,330-360,6-4@648.1-10011@28.0,0.43,12.88,7,7,32.72,32.72,13.59,1.14,9.752,1.897,2.260,0.140
79,330-360,6-6@873.8-6@922.0,50.39,73.31,0,0,,,,,,,,
79,330-360,6-6@873.8-10010@30.8,50.39,73.31,0,0,,,,,,,,
79,330-360,6,25.41,73.31,23,23,13.60,13.60,4.86,0.48,16.805,3.270,3.895,0.240
79,330-360,7-1@503.1-1@548.9,304.76,376.89,18,18,12.02,12.02,7.24,0.72,15.638,3.043,3.624,0.224
79,330-360,7-1@503.1-10013@36.1,304.76,376.89,8,8,40.01,40.01,19.70,3.63,25.850,5.029,5.991,0.370
79,330-360,7-6@980.0-6@1025.6,48.17,66.34,0,0,,,,,,,,
79,330-360,7-6@980.0-10012@23.9,48.17,66.34,0,0,,,,,,,,
79,330-360,7-10013@36.2-6@1025.6,0.00,0.00,4,4,0.76,0.76,0.07,0.25,0.731,0.142,0.169,0.010
79,330-360,7,117.64,376.89,30,30,17.98,17.98,9.61,1.43,41.938,8.160,9.720,0.600
79,330-360,8-5@423.2-5@469.0,37.66,190.74,16,16,7.91,7.91,5.13,0.25,8.125,1.581,1.883,0.116
79,330-360,8-5@423.2-10015@36.2,37.66,190.74,17,17,6.83,6.83,4.65,0.47,10.899,2.121,2.526,0.156
79,330-360,8-6@1083.5-6@1131.5,45.72,67.71,0,0,,,,,,,,
79,330-360,8-6@1083.5-10014@29.1,45.72,67.71,0,0,,,,,,,,
79,330-360,8,41.69,190.74,33,33,7.35,7.35,4.88,0.36,19.007,3.698,4.405,0.272
79,360-390,1-5@775.8-5@820.6,21.57,49.25,2,2,2.09,2.09,0.00,0.00,0.526,0.102,0.122,0.008
79,360-390,1-5@775.8-10005@28.0,21.57,49.25,0,0,,,,,,,,
79,360-390,1-14@693.2-14@738.8,16.03,51.33,8,8,40.30,40.30,28.36,1.25,12.736,2.478,2.952,0.182
79,360-390,1-14@693.2-10004@26.5,16.03,51.33,9,9,32.54,32.54,24.71,0.89,11.310,2.200,2.621,0.162
79,360-390,1,18.80,51.33,19,19,32.60,32.60,23.65,0.95,24.493,4.766,5.677,0.350
79,360-390,2-1@837.8-1@893.0,24.43,55.04,3,3,10.08,10.08,0.00,0.00,1.149,0.224,0.266,0.016
79,360-390,2-1@837.8-14@851.1,24.43,55.04,4,4,33.63,33.63,11.51,2.25,8.728,1.698,2.023,0.125
79,360-390,2-14@796.4-14@851.1,25.65,61.05,5,5,64.14,64.14,46.02,3.60,16.442,3.199,3.811,0.235
79,360-390,2-14@796.4-10001@30.8,25.65,61.05,11,11,32.71,32.71,22.99,1.18,15.137,2.945,3.508,0.217
79,360-390,2,25.04,61.05,23,23,36.75,36.75,23.00,1.74,42.051,8.182,9.746,0.602
79,360-390,3-4@324.6-4@369.4,34.21,86.85,3,3,1.99,1.99,0.00,0.00,0.761,0.148,0.176,0.011
79,360-390,3-4@324.6-10007@30.9,34.21,86.85,3,3,22.49,22.49,3.82,1.67,4.620,0.899,1.071,0.066
79,360-390,3-14@898.0-14@946.8,59.89,105.01,7,7,56.84,56.84,40.26,3.57,23.504,4.573,5.447,0.336
79,360-390,3-14@898.0-10006@31.1,59.89,105.01,11,11,37.57,37.57,27.92,1.27,16.371,3.185,3.794,0.234
79,360-390,3,47.05,105.01,24,24,36.86,36.86,25.02,1.83,45.059,8.767,10.443,0.645
79,360-390,4-14@1011.0-14@1063.6,44.08,89.72,14,14,30.62,30.62,23.56,1.00,17.943,3.491,4.158,0.257
79,360-390,4-14@1011.0-10016@29.4,44.08,89.72,13,13,27.43,27.43,18.86,0.77,13.757,2.677,3.188,0.197
79,360-390,4-15@604.3-14@1063.6,14.79,41.20,0,0,,,,,,,,
79,360-390,4-15@604.3-15@649.2,14.79,41.20,0,0,,,,,,,,
79,360-390,4,29.44,89.72,27,27,29.08,29.08,21.30,0.89,31.680,6.164,7.342,0.453
79,360-390,5-6@768.7-6@814.5,25.42,61.16,6,6,47.52,47.52,27.67,2.33,14.422,2.806,3.342,0.206
79,360-390,5-6@768.7-15@962.8,25.42,61.16,7,7,43.39,43.39,28.09,2.71,18.170,3.535,4.211,0.260
79,360-390,5-15@914.3-15@962.8,21.52,38.59,2,2,5.44,5.44,0.00,0.00,0.610,0.119,0.141,0.009
79,360-390,5-15@914.3-10009@29.7,21.52,38.59,3,3,27.83,27.83,12.28,1.67,4.853,0.944,1.125,0.069
79,360-390,5,23.47,61.16,18,18,37.96,37.96,22.19,2.11,38.372,7.466,8.893,0.549
79,360-390,6-4@648.1-4@693.4,24.01,46.75,3,3,0.37,0.37,0.00,0.00,0.683,0.133,0.158,0.010
79,360-390,6-4@648.1-10011@28.0,24.01,46.75,2,2,27.92,27.92,11.15,3.00,5.130,0.998,1.189,0.073
79,360-390,6-6@873.8-6@922.0,43.41,85.66,6,6,61.62,61.62,43.34,3.67,19.785,3.849,4.585,0.283
79,360-390,6-6@873.8-10010@30.8,43.41,85.66,9,9,44.98,44.98,31.18,2.22,19.882,3.868,4.608,0.284
79,360-390,6,33.71,85.66,20,20,41.58,41.58,28.15,2.40,46.353,9.019,10.743,0.663
79,360-390,7-1@503.1-1@548.9,157.90,400.99,2,2,1.78,1.78,0.00,0.00,0.510,0.099,0.118,0.007
79,360-390,7-1@503.1-10013@36.1,157.90,400.99,3,3,24.67,24.67,1.68,1.33,4.426,0.861,1.026,0.063
79,360-390,7-6@980.0-6@1025.6,40.52,82.13,9,9,49.64,49.64,31.72,2.67,23.026,4.480,5.337,0.329
79,360-390,7-6@980.0-10012@23.9,40.52,82.13,11,11,40.79,40.79,28.95,1.36,17.853,3.474,4.138,0.255
79,360-390,7-10013@36.2-6@1025.6,4.11,22.90,1,1,0.95,0.95,0.00,0.00,0.015,0.003,0.004,0.000
79,360-390,7,67.51,400.99,26,26,37.46,37.46,23.42,1.65,46.157,8.981,10.697,0.660
79,360-390,8-5@423.2-5@469.0,30.58,73.19,4,4,0.14,0.14,0.00,0.00,0.916,0.178,0.212,0.013
79,360-390,8-5@423.2-10015@36.2,30.58,73.19,3,3,0.07,0.07,0.00,0.00,0.689,0.134,0.160,0.010
79,360-390,8-6@1083.5-6@1131.5,25.86,67.23,13,13,27.38,27.38,21.61,0.85,14.588,2.838,3.381,0.209
79,360-390,8-6@1083.5-10014@29.1,25.86,67.23,12,12,27.45,27.45,19.88,0.75,12.455,2.423,2.887,0.178
79,360-390,8,28.22,73.19,32,32,21.44,21.44,16.23,0.62,28.620,5.568,6.633,0.409
79,390-420,1-5@775.8-5@820.6,68.29,93.24,0,0,,,,,,,,
79,390-420,1-5@775.8-10005@28.0,68.29,93.24,0,0,,,,,,,,
79,390-420,1-14@693.2-14@738.8,0.00,0.00,6,6,1.25,1.25,0.00,0.00,1.472,0.286,0.341,0.021
79,390-420,1-14@693.2-10004@26.5,0.00,0.00,8,8,1.07,1.07,0.00,0.00,1.838,0.358,0.426,0.026
