$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
21,1230-1260,7-6@983.5-6@1021.9,9.11,35.20,6,10.67,3.19,0.50,3.687,0.717,0.855,0.053
21,1230-1260,7-6@983.5-10012@22.9,9.11,35.20,5,12.98,3.77,1.00,4.866,0.947,1.128,0.070
21,1230-1260,7,10.86,35.20,25,15.08,3.98,0.88,24.204,4.709,5.609,0.346
21,1230-1260,8-5@427.2-5@466.3,8.57,28.88,7,7.94,2.77,0.43,4.221,0.821,0.978,0.060
21,1230-1260,8-5@427.2-10015@30.1,8.57,28.88,6,10.55,2.93,0.67,4.718,0.918,1.093,0.067
21,1230-1260,8-6@1086.4-6@1124.9,5.98,20.55,6,8.70,3.55,0.50,3.555,0.692,0.824,0.051
21,1230-1260,8-6@1086.4-10014@25.1,5.98,20.55,7,6.03,1.49,0.29,2.890,0.562,0.670,0.041
21,1230-1260,8,7.27,28.88,26,8.20,2.64,0.46,15.380,2.992,3.564,0.220
21,1260-1290,1-5@777.9-5@820.9,15.59,39.67,7,12.80,3.66,0.43,4.809,0.936,1.115,0.069
21,1260-1290,1-5@777.9-14@745.4,15.59,39.67,6,22.27,6.18,1.00,7.244,1.409,1.679,0.104
21,1260-1290,1-14@698.3-14@745.4,60.49,110.72,6,50.81,13.80,9.67,43.998,8.560,10.197,0.629
21,1260-1290,1-14@698.3-10004@28.4,60.49,110.72,7,45.64,12.77,6.00,35.072,6.824,8.128,0.502
21,1260-1290,1,38.04,110.72,26,32.60,9.03,4.19,90.777,17.662,21.038,1.299
21,1260-1290,2-1@839.5-1@885.5,10.81,32.53,7,15.57,4.52,0.57,5.838,1.136,1.353,0.084
21,1260-1290,2-1@839.5-10000@37.4,10.81,32.53,7,17.67,2.04,0.71,6.583,1.281,1.526,0.094
21,1260-1290,2-14@803.9-14@847.3,10.19,28.36,6,20.52,7.09,1.83,10.197,1.984,2.363,0.146
21,1260-1290,2-14@803.9-10001@24.3,10.19,28.36,6,14.31,3.62,0.83,5.348,1.040,1.239,0.077
21,1260-1290,2,10.50,32.53,26,16.99,4.24,0.96,27.868,5.422,6.459,0.399
21,1260-1290,3-4@325.6-4@367.6,36.90,81.93,7,34.06,8.07,6.29,34.414,6.696,7.976,0.492
21,1260-1290,3-4@325.6-10007@31.1,36.90,81.93,7,37.88,10.57,6.71,37.907,7.375,8.785,0.542
21,1260-1290,3-14@905.4-14@945.6,10.47,26.56,5,13.08,4.04,0.80,4.300,0.837,0.997,0.062
21,1260-1290,3-14@905.4-10006@28.4,10.47,26.56,6,10.35,2.34,1.00,5.518,1.074,1.279,0.079
21,1260-1290,3,23.69,81.93,25,25.25,6.59,4.04,80.568,15.676,18.672,1.153
21,1260-1290,4-14@1018.5-14@1056.3,9.47,34.58,6,11.87,4.75,1.17,6.736,1.311,1.561,0.096
21,1260-1290,4-14@1018.5-10016@30.7,9.47,34.58,7,11.53,4.28,0.57,4.852,0.944,1.125,0.069
21,1260-1290,4-15@605.8-15@651.4,5.98,20.79,6,8.39,2.27,0.67,4.755,0.925,1.102,0.068
21,1260-1290,4-15@605.8-10017@29.2,5.98,20.79,6,8.93,2.34,0.67,4.603,0.896,1.067,0.066
21,1260-1290,4,7.72,34.58,25,10.24,3.45,0.76,20.865,4.060,4.836,0.299
21,1260-1290,5-6@771.4-6@812.3,45.02,94.69,6,55.10,16.42,11.00,53.010,10.314,12.285,0.758
21,1260-1290,5-6@771.4-10008@26.8,45.02,94.69,7,39.52,11.84,7.14,36.005,7.005,8.345,0.515
21,1260-1290,5-15@917.1-15@953.7,25.71,51.64,8,22.25,5.22,1.88,14.063,2.736,3.259,0.201
21,1260-1290,5-15@917.1-10009@26.6,25.71,51.64,5,56.80,21.76,9.80,35.360,6.880,8.195,0.506
21,1260-1290,5,35.36,94.69,26,41.13,12.77,6.92,137.503,26.753,31.868,1.967
21,1260-1290,6-4@647.9-4@688.0,14.75,42.32,7,15.93,5.62,1.29,8.867,1.725,2.055,0.127
21,1260-1290,6-4@647.9-10011@22.3,14.75,42.32,7,15.97,3.80,1.43,9.446,1.838,2.189,0.135
21,1260-1290,6-6@878.0-6@917.5,10.05,26.13,4,19.52,8.28,1.00,4.176,0.813,0.968,0.060
21,1260-1290,6-6@878.0-10010@26.4,10.05,26.13,7,10.79,3.36,0.57,4.742,0.923,1.099,0.068
21,1260-1290,6,12.40,42.32,25,15.07,4.90,1.08,27.235,5.299,6.312,0.390
21,1260-1290,7-1@504.8-1@548.8,15.74,39.52,8,16.11,3.74,0.88,8.186,1.593,1.897,0.117
21,1260-1290,7-1@504.8-10013@33.6,15.74,39.52,6,19.61,7.22,0.83,6.364,1.238,1.475,0.091
21,1260-1290,7-6@983.5-6@1021.9,6.53,24.35,7,9.44,2.71,0.29,3.360,0.654,0.779,0.048
21,1260-1290,7-6@983.5-10012@22.9,6.53,24.35,6,12.39,4.76,1.17,6.572,1.279,1.523,0.094
21,1260-1290,7,11.14,39.52,27,14.33,4.47,0.78,24.377,4.743,5.650,0.349
21,1260-1290,8-5@427.2-5@466.3,7.88,19.29,6,11.75,4.40,0.67,4.947,0.962,1.146,0.071
21,1260-1290,8-5@427.2-10015@30.1,7.88,19.29,7,12.29,3.88,0.57,5.253,1.022,1.217,0.075
21,1260-1290,8-6@1086.4-6@1124.9,7.70,20.55,7,7.23,2.24,0.43,3.821,0.743,0.886,0.055
21,1260-1290,8-6@1086.4-10014@25.1,7.70,20.55,6,8.45,2.95,0.33,2.874,0.559,0.666,0.041
21,1260-1290,8,7.79,20.55,26,9.92,3.34,0.50,16.882,3.285,3.913,0.242
21,1290-1320,1-5@777.9-5@820.9,14.72,35.29,6,18.59,5.84,1.50,8.663,1.686,2.008,0.124
21,1290-1320,1-5@777.9-14@745.4,14.72,35.29,5,22.82,5.38,1.40,6.831,1.329,1.583,0.098
21,1290-1320,1-14@698.3-14@745.4,46.34,88.10,6,51.98,13.49,10.50,45.935,8.937,10.646,0.657
21,1290-1320,1-14@698.3-10004@28.4,46.34,88.10,7,43.40,16.11,5.86,33.574,6.532,7.781,0.480
21,1290-1320,1,30.53,88.10,24,35.05,10.65,5.00,93.713,18.233,21.719,1.341
21,1290-1320,2-1@839.5-1@885.5,15.41,39.91,7,17.80,6.69,1.00,7.956,1.548,1.844,0.114
21,1290-1320,2-1@839.5-10000@37.4,15.41,39.91,5,19.69,2.92,0.60,4.419,0.860,1.024,0.063
21,1290-1320,2-14@803.9-14@847.3,11.05,35.33,4,21.85,6.86,1.25,5.227,1.017,1.211,0.075
21,1290-1320,2-14@803.9-10001@24.3,11.05,35.33,7,12.54,3.42,1.00,6.653,1.294,1.542,0.095
21,1290-1320,2,13.23,39.91,23,17.31,4.90,0.96,24.196,4.708,5.608,0.346
21,1290-1320,3-4@325.6-4@367.6,29.98,66.91,7,33.18,10.59,5.43,28.832,5.610,6.682,0.412
21,1290-1320,3-4@325.6-10007@31.1,29.98,66.91,7,35.28,9.85,5.00,26.394,5.135,6.117,0.378
21,1290-1320,3-14@905.4-14@945.6,12.41,32.89,5,17.04,6.46,0.80,4.624,0.900,1.072,0.066
21,1290-1320,3-14@905.4-10006@28.4,12.41,32.89,5,15.72,4.52,1.00,5.230,1.018,1.212,0.075
21,1290-1320,3,21.20,66.91,24,26.79,8.25,3.42,66.279,12.895,15.361,0.948
21,1290-1320,4-14@1018.5-14@1056.3,7.45,20.46,5,12.78,3.93,0.60,3.750,0.730,0.869,0.054
21,1290-1320,4-14@1018.5-10016@30.7,7.45,20.46,7,9.38,2.59,0.86,6.112,1.189,1.417,0.087
21,1290-1320,4-15@605.8-15@651.4,8.76,27.51,5,16.73,5.57,1.20,6.248,1.216,1.448,0.089
21,1290-1320,4-15@605.8-10017@29.2,8.76,27.51,7,12.61,3.20,0.86,7.111,1.384,1.648,0.102
21,1290-1320,4,8.10,27.51,24,12.56,3.67,0.88,23.230,4.520,5.384,0.332
21,1290-1320,5-6@771.4-6@812.3,35.21,81.91,7,49.96,15.06,12.14,62.308,12.123,14.441,0.891
21,1290-1320,5-6@771.4-10008@26.8,35.21,81.91,7,36.77,10.73,5.86,32.354,6.295,7.498,0.463
21,1290-1320,5-15@917.1-15@953.7,30.41,63.97,9,19.00,4.63,1.11,10.866,2.114,2.518,0.155
21,1290-1320,5-15@917.1-10009@26.6,30.41,63.97,5,49.46,16.36,6.00,24.720,4.810,5.729,0.354
21,1290-1320,5,32.81,81.91,28,36.62,10.86,5.93,129.952,25.284,30.118,1.859
21,1290-1320,6-4@647.9-4@688.0,9.61,26.65,7,14.17,3.78,0.57,5.633,1.096,1.306,0.081
21,1290-1320,6-4@647.9-10011@22.3,9.61,26.65,6,18.25,4.09,2.50,12.447,2.422,2.885,0.178
21,1290-1320,6-6@878.0-6@917.5,10.99,26.29,4,14.32,4.59,1.25,4.864,0.946,1.127,0.070
21,1290-1320,6-6@878.0-10010@26.4,10.99,26.29,7,11.21,5.02,0.43,4.180,0.813,0.969,0.060
21,1290-1320,6,10.30,26.65,24,14.35,4.36,1.12,27.298,5.311,6.327,0.391
21,1290-1320,7-1@504.8-1@548.8,16.41,39.78,7,19.38,6.56,1.29,9.686,1.885,2.245,0.139
21,1290-1320,7-1@504.8-10013@33.6,16.41,39.78,7,23.64,5.15,1.14,9.242,1.798,2.142,0.132
21,1290-1320,7-6@983.5-6@1021.9,7.79,19.65,5,11.80,1.82,0.60,3.643,0.709,0.844,0.052
21,1290-1320,7-6@983.5-10012@22.9,7.79,19.65,4,12.00,4.03,1.25,4.285,0.834,0.993,0.061
21,1290-1320,7,12.10,39.78,23,17.74,4.66,1.09,26.853,5.225,6.223,0.384
21,1290-1320,8-5@427.2-5@466.3,4.78,19.30,5,8.77,2.59,0.60,3.788,0.737,0.878,0.054
21,1290-1320,8-5@427.2-10015@30.1,4.78,19.30,3,9.03,3.16,0.33,1.699,0.330,0.394,0.024
21,1290-1320,8-6@1086.4-6@1124.9,7.81,30.07,6,8.41,3.03,0.50,3.591,0.699,0.832,0.051
21,1290-1320,8-6@1086.4-10014@25.1,7.81,30.07,6,10.45,3.73,0.50,3.763,0.732,0.872,0.054
21,1290-1320,8,6.29,30.07,20,9.21,3.15,0.50,12.837,2.498,2.975,0.184
21,1320-1350,1-5@777.9-5@820.9,20.31,48.14,7,17.58,5.58,0.86,7.420,1.444,1.720,0.106
21,1320-1350,1-5@777.9-14@745.4,20.31,48.14,6,30.00,8.73,2.00,11.749,2.286,2.723,0.168
21,1320-1350,1-14@698.3-14@745.4,38.55,80.46,6,48.33,12.00,9.00,41.679,8.109,9.659,0.596
21,1320-1350,1-14@698.3-10004@28.4,38.55,80.46,8,37.88,10.85,7.88,47.896,9.319,11.100,0.685
21,1320-1350,1,29.43,80.46,27,33.19,9.27,5.00,109.036,21.214,25.270,1.560
21,1320-1350,2-1@839.5-1@885.5,7.03,19.82,6,11.96,3.19,0.50,4.433,0.863,1.027,0.063
21,1320-1350,2-1@839.5-10000@37.4,7.03,19.82,6,23.42,5.86,1.33,8.585,1.670,1.990,0.123
21,1320-1350,2-14@803.9-14@847.3,10.78,32.85,6,17.77,4.81,1.00,6.426,1.250,1.489,0.092
21,1320-1350,2-14@803.9-10001@24.3,10.78,32.85,6,13.22,4.80,0.83,4.939,0.961,1.145,0.071
21,1320-1350,2,8.90,32.85,24,16.60,4.66,0.92,24.417,4.751,5.659,0.349
21,1320-1350,3-4@325.6-4@367.6,18.40,52.19,8,26.93,7.42,2.88,20.236,3.937,4.690,0.290
21,1320-1350,3-4@325.6-10007@31.1,18.40,52.19,7,30.60,7.38,3.57,20.178,3.926,4.676,0.289
21,1320-1350,3-14@905.4-14@945.6,17.53,35.66,6,14.00,5.13,0.83,5.486,1.067,1.271,0.078
21,1320-1350,3-14@905.4-10006@28.4,17.53,35.66,4,23.22,9.03,1.50,5.751,1.119,1.333,0.082
21,1320-1350,3,17.97,52.19,25,24.26,7.12,2.36,51.972,10.112,12.045,0.744
21,1320-1350,4-14@1018.5-14@1056.3,10.31,28.27,6,10.78,3.34,0.50,3.841,0.747,0.890,0.055
21,1320-1350,4-14@1018.5-10016@30.7,10.31,28.27,5,13.26,3.13,1.00,5.085,0.989,1.179,0.073
21,1320-1350,4-15@605.8-15@651.4,14.67,41.60,8,15.88,3.96,1.63,12.367,2.406,2.866,0.177
21,1320-1350,4-15@605.8-10017@29.2,14.67,41.60,8,15.56,5.06,0.88,8.095,1.575,1.876,0.116
21,1320-1350,4,12.49,41.60,27,14.16,3.99,1.04,29.206,5.682,6.769,0.418
21,1320-1350,5-6@771.4-6@812.3,41.28,91.81,8,41.45,11.38,8.25,49.355,9.603,11.438,0.706
21,1320-1350,5-6@771.4-10008@26.8,41.28,91.81,8,34.72,10.00,6.13,38.343,7.460,8.886,0.549
21,1320-1350,5-15@917.1-15@953.7,13.24,33.14,7,18.56,5.22,1.29,9.249,1.799,2.144,0.132
21,1320-1350,5-15@917.1-10009@26.6,13.24,33.14,6,36.21,11.78,2.50,13.997,2.723,3.244,0.200
21,1320-1350,5,27.26,91.81,29,32.99,9.60,4.79,110.796,21.557,25.678,1.585
21,1320-1350,6-4@647.9-4@688.0,14.90,35.35,6,18.40,6.32,1.00,6.705,1.304,1.554,0.096
21,1320-1350,6-4@647.9-10011@22.3,14.90,35.35,5,22.57,7.65,1.20,6.524,1.269,1.512,0.093
21,1320-1350,6-6@878.0-6@917.5,12.43,32.84,5,18.32,7.44,1.00,5.560,1.082,1.289,0.080
21,1320-1350,6-6@878.0-10010@26.4,12.43,32.84,7,11.83,3.42,0.57,4.758,0.926,1.103,0.068
21,1320-1350,6,13.66,35.35,23,17.29,5.97,0.91,23.466,4.566,5.438,0.336
21,1320-1350,7-1@504.8-1@548.8,18.69,49.32,6,20.52,6.54,1.33,8.297,1.614,1.923,0.119
21,1320-1350,7-1@504.8-10013@33.6,18.69,49.32,6,26.97,8.25,2.33,13.166,2.562,3.051,0.188
21,1320-1350,7-6@983.5-6@1021.9,6.32,19.91,5,12.32,4.72,0.80,4.310,0.839,0.999,0.062
21,1320-1350,7-6@983.5-10012@22.9,6.32,19.91,6,11.91,4.53,1.00,5.918,1.151,1.372,0.085
21,1320-1350,7,12.51,49.32,23,18.17,6.07,1.39,31.564,6.141,7.315,0.452
21,1320-1350,8-5@427.2-5@466.3,10.40,26.21,7,10.44,3.78,0.71,5.905,1.149,1.368,0.084
21,1320-1350,8-5@427.2-10015@30.1,10.40,26.21,7,12.40,4.75,0.71,5.974,1.162,1.385,0.085
21,1320-1350,8-6@1086.4-6@1124.9,4.16,19.21,7,8.21,3.50,0.71,5.277,1.027,1.223,0.075
21,1320-1350,8-6@1086.4-10014@25.1,4.16,19.21,6,9.82,2.99,0.67,4.320,0.841,1.001,0.062
21,1320-1350,8,7.28,26.21,27,10.23,3.78,0.70,21.474,4.178,4.977,0.307
21,1350-1380,1-5@777.9-5@820.9,15.36,50.87,7,18.49,5.68,1.29,9.488,1.846,2.199,0.136
21,1350-1380,1-5@777.9-14@745.4,15.36,50.87,5,24.56,7.47,1.40,7.457,1.451,1.728,0.107
21,1350-1380,1-14@698.3-14@745.4,53.92,99.73,6,49.38,16.05,9.00,40.137,7.809,9.302,0.574
21,1350-1380,1-14@698.3-10004@28.4,53.92,99.73,6,35.14,6.63,5.00,24.702,4.806,5.725,0.353
21,1350-1380,1,34.64,99.73,24,31.64,8.88,4.17,82.576,16.066,19.138,1.181
21,1350-1380,2-1@839.5-1@885.5,8.05,25.83,7,11.98,3.81,0.86,6.623,1.289,1.535,0.095
21,1350-1380,2-1@839.5-10000@37.4,8.05,25.83,6,18.88,3.41,0.83,6.324,1.230,1.466,0.090
21,1350-1380,2-14@803.9-14@847.3,14.40,33.03,4,24.45,7.07,1.00,4.711,0.917,1.092,0.067
21,1350-1380,2-14@803.9-10001@24.3,14.40,33.03,6,13.23,4.45,0.67,4.608,0.897,1.068,0.066
21,1350-1380,2,11.22,33.03,23,16.28,4.44,0.83,22.264,4.332,5.160,0.319
21,1350-1380,3-4@325.6-4@367.6,36.73,77.57,8,20.04,5.44,1.25,10.505,2.044,2.435,0.150
21,1350-1380,3-4@325.6-10007@31.1,36.73,77.57,6,32.45,9.65,2.17,12.192,2.372,2.826,0.174
21,1350-1380,3-14@905.4-14@945.6,15.81,40.00,6,16.15,3.68,1.00,6.197,1.206,1.436,0.089
21,1350-1380,3-14@905.4-10006@28.4,15.81,40.00,5,28.27,11.50,3.00,12.337,2.400,2.859,0.177
21,1350-1380,3,26.27,77.57,25,23.73,7.24,1.76,41.312,8.038,9.575,0.591
21,1350-1380,4-14@1018.5-14@1056.3,9.95,31.48,6,15.73,5.93,1.50,8.202,1.596,1.901,0.117
21,1350-1380,4-14@1018.5-10016@30.7,9.95,31.48,8,10.85,2.92,0.50,5.213,1.014,1.208,0.075
21,1350-1380,4-15@605.8-15@651.4,19.61,49.50,7,17.95,6.29,1.86,12.113,2.357,2.807,0.173
21,1350-1380,4-15@605.8-10017@29.2,19.61,49.50,7,20.67,6.68,1.29,10.192,1.983,2.362,0.146
21,1350-1380,4,14.78,49.50,28,16.13,5.35,1.25,35.597,6.926,8.250,0.509
21,1350-1380,5-6@771.4-6@812.3,46.65,80.97,5,40.66,15.49,5.00,20.935,4.073,4.852,0.299
21,1350-1380,5-6@771.4-10008@26.8,46.65,80.97,5,35.81,8.98,6.00,22.674,4.411,5.255,0.324
21,1350-1380,5-15@917.1-15@953.7,14.75,40.17,9,15.87,3.85,0.78,8.633,1.680,2.001,0.123
21,1350-1380,5-15@917.1-10009@26.6,14.75,40.17,8,22.86,4.44,1.75,13.427,2.612,3.112,0.192
21,1350-1380,5,30.70,80.97,27,26.22,7.13,2.81,65.940,12.829,15.282,0.943
21,1350-1380,6-4@647.9-4@688.0,9.75,26.88,7,14.66,4.17,0.57,5.644,1.098,1.308,0.081
21,1350-1380,6-4@647.9-10011@22.3,9.75,26.88,5,17.98,3.39,1.20,6.053,1.178,1.403,0.087
21,1350-1380,6-6@878.0-6@917.5,12.93,38.20,7,17.28,6.40,1.29,8.927,1.737,2.069,0.128
21,1350-1380,6-6@878.0-10010@26.4,12.93,38.20,7,12.29,4.18,0.71,5.557,1.081,1.288,0.080
21,1350-1380,6,11.34,38.20,26,15.36,4.62,0.92,26.181,5.094,6.068,0.375
21,1350-1380,7-1@504.8-1@548.8,8.59,26.07,8,11.34,2.92,0.63,6.244,1.215,1.447,0.089
21,1350-1380,7-1@504.8-10013@33.6,8.59,26.07,5,26.20,7.52,1.60,7.912,1.539,1.834,0.113
21,1350-1380,7-6@983.5-6@1021.9,9.64,26.79,6,8.05,1.84,0.17,2.331,0.453,0.540,0.033
21,1350-1380,7-6@983.5-10012@22.9,9.64,26.79,4,15.42,4.95,1.25,4.749,0.924,1.101,0.068
21,1350-1380,7,9.12,26.79,23,14.42,3.99,0.83,21.346,4.153,4.947,0.305
21,1350-1380,8-5@427.2-5@466.3,15.04,40.27,6,16.51,6.32,1.00,6.434,1.252,1.491,0.092
21,1350-1380,8-5@427.2-10015@30.1,15.04,40.27,6,15.58,4.25,1.50,8.560,1.665,1.984,0.122
21,1350-1380,8-6@1086.4-6@1124.9,5.31,13.93,5,6.86,1.74,0.40,2.624,0.511,0.608,0.038
21,1350-1380,8-6@1086.4-10014@25.1,5.31,13.93,6,5.49,1.74,0.17,2.013,0.392,0.467,0.029
21,1350-1380,8,10.17,40.27,23,11.29,3.59,0.78,19.729,3.839,4.572,0.282
21,1380-1410,1-5@777.9-5@820.9,12.21,32.76,7,19.89,4.54,0.57,6.268,1.220,1.453,0.090
21,1380-1410,1-5@777.9-14@745.4,12.21,32.76,6,21.70,4.57,1.17,7.766,1.511,1.800,0.111
21,1380-1410,1-14@698.3-14@745.4,68.26,100.17,5,54.87,21.37,8.80,33.948,6.605,7.868,0.486
21,1380-1410,1-14@698.3-10004@28.4,68.26,100.17,6,39.64,13.25,4.50,22.284,4.336,5.165,0.319
21,1380-1410,1,40.23,100.17,24,32.57,10.23,3.42,70.787,13.773,16.406,1.013
21,1380-1410,2-1@839.5-1@885.5,6.90,20.23,7,11.34,2.96,0.43,4.628,0.901,1.073,0.066
21,1380-1410,2-1@839.5-10000@37.4,6.90,20.23,5,20.60,4.60,1.00,5.904,1.149,1.368,0.084
21,1380-1410,2-14@803.9-14@847.3,12.91,37.34,6,24.15,7.59,2.50,12.569,2.445,2.913,0.180
21,1380-1410,2-14@803.9-10001@24.3,12.91,37.34,7,15.69,6.05,1.00,7.007,1.363,1.624,0.100
21,1380-1410,2,9.91,37.34,25,17.49,5.27,1.20,30.076,5.852,6.970,0.430
21,1380-1410,3-4@325.6-4@367.6,23.43,54.71,7,27.22,8.95,1.43,10.852,2.111,2.515,0.155
21,1380-1410,3-4@325.6-10007@31.1,23.43,54.71,7,35.72,10.78,4.71,26.442,5.145,6.128,0.378
21,1380-1410,3-14@905.4-14@945.6,12.01,33.67,6,18.20,5.90,1.33,7.779,1.513,1.803,0.111
21,1380-1410,3-14@905.4-10006@28.4,12.01,33.67,5,20.20,5.91,1.60,7.474,1.454,1.732,0.107
21,1380-1410,3,17.72,54.71,25,26.03,8.12,2.36,52.764,10.266,12.229,0.755
21,1380-1410,4-14@1018.5-14@1056.3,8.94,25.31,7,10.14,3.02,0.71,5.479,1.066,1.270,0.078
21,1380-1410,4-14@1018.5-10016@30.7,8.94,25.31,6,11.51,3.70,0.50,3.952,0.769,0.916,0.057
21,1380-1410,4-15@605.8-15@651.4,10.15,27.03,7,15.23,3.54,1.29,8.707,1.694,2.018,0.125
21,1380-1410,4-15@605.8-10017@29.2,10.15,27.03,7,14.64,3.03,1.00,7.350,1.430,1.703,0.105
21,1380-1410,4,9.54,27.03,27,12.93,3.31,0.89,25.576,4.976,5.927,0.366
21,1380-1410,5-6@771.4-6@812.3,69.25,113.12,6,48.66,17.43,8.17,36.885,7.176,8.548,0.528
21,1380-1410,5-6@771.4-10008@26.8,69.25,113.12,6,39.92,13.19,6.17,28.859,5.615,6.688,0.413
21,1380-1410,5-15@917.1-15@953.7,17.07,49.78,7,16.52,4.66,1.14,8.328,1.620,1.930,0.119
21,1380-1410,5-15@917.1-10009@26.6,17.07,49.78,5,20.68,6.04,1.00,5.970,1.162,1.384,0.085
21,1380-1410,5,43.16,113.12,24,31.27,10.27,4.13,80.828,15.726,18.733,1.156
21,1380-1410,6-4@647.9-4@688.0,12.87,38.75,7,15.27,4.79,0.86,6.830,1.329,1.583,0.098
21,1380-1410,6-4@647.9-10011@22.3,12.87,38.75,7,18.69,3.14,1.00,8.061,1.568,1.868,0.115
21,1380-1410,6-6@878.0-6@917.5,10.89,32.65,5,19.67,5.88,1.60,7.398,1.439,1.714,0.106
21,1380-1410,6-6@878.0-10010@26.4,10.89,32.65,6,14.06,4.29,1.00,6.163,1.199,1.428,0.088
21,1380-1410,6,11.88,38.75,25,16.82,4.43,1.08,28.445,5.534,6.592,0.407
21,1380-1410,7-1@504.8-1@548.8,14.16,33.53,6,16.49,5.61,1.33,8.018,1.560,1.858,0.115
21,1380-1410,7-1@504.8-10013@33.6,14.16,33.53,6,19.71,6.39,1.00,7.192,1.399,1.667,0.103
21,1380-1410,7-6@983.5-6@1021.9,8.33,33.82,6,14.37,5.68,0.83,5.558,1.081,1.288,0.080
21,1380-1410,7-6@983.5-10012@22.9,8.33,33.82,6,14.42,4.92,0.83,5.322,1.036,1.234,0.076
21,1380-1410,7,11.24,33.82,24,16.25,5.65,1.00,26.088,5.076,6.046,0.373
21,1380-1410,8-5@427.2-5@466.3,14.61,33.50,6,21.69,8.05,2.00,11.145,2.168,2.583,0.159
21,1380-1410,8-5@427.2-10015@30.1,14.61,33.50,7,15.68,3.29,0.86,7.154,1.392,1.658,0.102
21,1380-1410,8-6@1086.4-6@1124.9,5.62,19.29,6,7.84,3.76,0.50,3.692,0.718,0.856,0.053
21,1380-1410,8-6@1086.4-10014@25.1,5.62,19.29,5,5.88,0.92,0.40,2.446,0.476,0.567,0.035
21,1380-1410,8,10.11,33.50,24,13.18,4.10,0.96,24.463,4.760,5.669,0.350
21,1410-1440,1-5@777.9-5@820.9,8.26,26.43,7,10.69,2.76,0.43,4.561,0.887,1.057,0.065
21,1410-1440,1-5@777.9-14@745.4,8.26,26.43,6,19.03,3.83,0.67,5.545,1.079,1.285,0.079
21,1410-1440,1-14@698.3-14@745.4,109.83,180.67,6,60.29,23.78,12.83,56.297,10.953,13.047,0.805
21,1410-1440,1-14@698.3-10004@28.4,109.83,180.67,7,41.33,13.45,9.14,46.214,8.991,10.710,0.661
21,1410-1440,1,59.04,180.67,26,32.31,10.74,5.69,112.716,21.930,26.123,1.613
21,1410-1440,2-1@839.5-1@885.5,10.37,28.30,5,18.93,6.67,0.80,5.148,1.002,1.193,0.074
21,1410-1440,2-1@839.5-10000@37.4,10.37,28.30,7,17.22,2.09,0.71,6.424,1.250,1.489,0.092
21,1410-1440,2-14@803.9-14@847.3,11.03,32.95,5,19.22,4.45,2.00,8.670,1.687,2.009,0.124
21,1410-1440,2-14@803.9-10001@24.3,11.03,32.95,6,11.54,2.57,1.00,5.806,1.130,1.346,0.083
21,1410-1440,2,10.70,32.95,23,16.54,3.73,1.09,26.001,5.059,6.026,0.372
21,1410-1440,3-4@325.6-4@367.6,15.16,39.60,8,18.12,4.24,0.63,7.049,1.372,1.634,0.101
21,1410-1440,3-4@325.6-10007@31.1,15.16,39.60,7,32.42,8.34,3.43,20.535,3.995,4.759,0.294
21,1410-1440,3-14@905.4-14@945.6,9.82,26.44,6,14.97,4.39,0.67,4.767,0.927,1.105,0.068
21,1410-1440,3-14@905.4-10006@28.4,9.82,26.44,6,14.04,5.08,0.83,5.339,1.039,1.237,0.076
21,1410-1440,3,12.49,39.60,27,20.22,5.52,1.41,37.465,7.289,8.683,0.536
21,1410-1440,4-14@1018.5-14@1056.3,7.52,24.39,7,10.40,3.75,0.71,5.542,1.078,1.285,0.079
21,1410-1440,4-14@1018.5-10016@30.7,7.52,24.39,7,10.27,3.21,0.43,4.108,0.799,0.952,0.059
21,1410-1440,4-15@605.8-15@651.4,6.87,21.23,7,10.81,3.42,0.43,4.619,0.899,1.071,0.066
21,1410-1440,4-15@605.8-10017@29.2,6.87,21.23,8,8.21,2.53,0.38,4.580,0.891,1.062,0.066
21,1410-1440,4,7.19,24.39,29,9.86,3.20,0.48,18.822,3.662,4.362,0.269
21,1410-1440,5-6@771.4-6@812.3,53.60,99.45,6,54.91,16.17,11.17,49.346,9.601,11.436,0.706
21,1410-1440,5-6@771.4-10008@26.8,53.60,99.45,8,42.53,13.46,10.38,60.479,11.767,14.017,0.865
21,1410-1440,5-15@917.1-15@953.7,21.13,46.25,8,13.58,3.35,0.75,6.965,1.355,1.614,0.100
21,1410-1440,5-15@917.1-10009@26.6,21.13,46.25,5,31.53,10.00,1.40,8.076,1.571,1.872,0.116
21,1410-1440,5,37.36,99.45,27,34.67,10.43,6.04,124.161,24.157,28.776,1.776
21,1410-1440,6-4@647.9-4@688.0,6.62,28.75,6,13.50,2.82,0.67,5.070,0.986,1.175,0.073
21,1410-1440,6-4@647.9-10011@22.3,6.62,28.75,6,15.09,2.85,0.67,5.126,0.997,1.188,0.073
21,1410-1440,6-6@878.0-6@917.5,10.76,32.86,5,21.31,7.40,1.00,5.851,1.138,1.356,0.084
21,1410-1440,6-6@878.0-10010@26.4,10.76,32.86,7,13.68,3.52,1.00,6.943,1.351,1.609,0.099
21,1410-1440,6,8.69,32.86,24,15.58,3.98,0.83,22.956,4.466,5.320,0.328
