$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
83,750-780,7-1@503.1-1@548.9,42.48,56.99,0,0,,,,,,,,
83,750-780,7-1@503.1-10013@36.1,42.48,56.99,0,0,,,,,,,,
83,750-780,7-6@980.0-6@1025.6,0.00,0.00,1,1,0.10,0.10,0.00,0.00,0.158,0.031,0.037,0.002
83,750-780,7-6@980.0-10012@23.9,0.00,0.00,12,12,0.08,0.08,0.00,0.00,1.678,0.326,0.389,0.024
83,750-780,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,750-780,7,14.16,56.99,13,13,0.08,0.08,0.00,0.00,1.836,0.357,0.425,0.026
83,750-780,8-5@423.2-5@469.0,74.93,100.92,0,0,,,,,,,,
83,750-780,8-5@423.2-10015@36.2,74.93,100.92,0,0,,,,,,,,
83,750-780,8-6@1083.5-6@1131.5,0.00,0.00,3,3,0.06,0.06,0.00,0.00,0.501,0.097,0.116,0.007
83,750-780,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.04,0.04,0.00,0.00,0.146,0.028,0.034,0.002
83,750-780,8,37.46,100.92,4,4,0.06,0.06,0.00,0.00,0.647,0.126,0.150,0.009
83,780-810,1-5@775.8-5@820.6,16.07,60.25,10,10,30.85,30.85,20.93,1.20,14.933,2.905,3.461,0.214
83,780-810,1-5@775.8-10005@28.0,16.07,60.25,8,8,39.88,39.88,27.63,1.25,12.425,2.417,2.880,0.178
83,780-810,1-14@693.2-14@738.8,16.28,41.05,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.055,0.003
83,780-810,1-14@693.2-10004@26.5,16.28,41.05,0,0,,,,,,,,
83,780-810,1,16.17,60.25,19,19,33.03,33.03,22.65,1.16,27.504,5.351,6.374,0.393
83,780-810,2-1@837.8-1@893.0,39.98,92.87,16,16,33.67,33.67,23.02,1.00,21.937,4.268,5.084,0.314
83,780-810,2-1@837.8-14@851.1,39.98,92.87,11,11,51.41,51.41,36.51,1.36,20.914,4.069,4.847,0.299
83,780-810,2-14@796.4-14@851.1,12.76,32.40,0,0,,,,,,,,
83,780-810,2-14@796.4-10001@30.8,12.76,32.40,0,0,,,,,,,,
83,780-810,2,26.37,92.87,27,27,40.90,40.90,28.52,1.15,42.746,8.317,9.907,0.612
83,780-810,3-4@324.6-4@369.4,218.81,291.13,13,13,66.99,66.99,50.30,3.92,49.636,9.657,11.504,0.710
83,780-810,3-4@324.6-10007@30.9,218.81,291.13,11,11,71.17,71.17,52.05,2.55,31.421,6.113,7.282,0.450
83,780-810,3-14@898.0-14@946.8,12.66,28.09,0,0,,,,,,,,
83,780-810,3-14@898.0-10006@31.1,12.66,28.09,0,0,,,,,,,,
83,780-810,3,115.73,291.13,24,24,68.90,68.90,51.10,3.29,80.781,15.717,18.722,1.156
83,780-810,4-14@1011.0-14@1063.6,13.69,33.01,0,0,,,,,,,,
83,780-810,4-14@1011.0-10016@29.4,13.69,33.01,0,0,,,,,,,,
83,780-810,4-15@604.3-14@1063.6,16.06,60.35,11,11,33.35,33.35,25.63,0.91,14.368,2.795,3.330,0.206
83,780-810,4-15@604.3-15@649.2,16.06,60.35,13,13,31.63,31.63,25.17,0.77,15.238,2.965,3.532,0.218
83,780-810,4,14.87,60.35,24,24,32.42,32.42,25.38,0.83,29.584,5.756,6.856,0.423
83,780-810,5-6@768.7-6@814.5,15.69,33.41,0,0,,,,,,,,
83,780-810,5-6@768.7-15@962.8,15.69,33.41,0,0,,,,,,,,
83,780-810,5-15@914.3-15@962.8,16.13,60.48,13,13,23.87,23.87,15.64,0.77,14.157,2.754,3.281,0.203
83,780-810,5-15@914.3-10009@29.7,16.13,60.48,9,9,36.59,36.59,26.92,1.00,12.411,2.415,2.876,0.178
83,780-810,5,15.91,60.48,22,22,29.07,29.07,20.25,0.86,26.605,5.176,6.166,0.381
83,780-810,6-4@648.1-4@693.4,77.74,125.61,17,17,37.64,37.64,29.09,1.12,25.039,4.872,5.803,0.358
83,780-810,6-4@648.1-10011@28.0,77.74,125.61,11,11,54.99,54.99,40.08,1.45,21.609,4.204,5.008,0.309
83,780-810,6-6@873.8-6@922.0,15.96,34.94,0,0,,,,,,,,
83,780-810,6-6@873.8-10010@30.8,15.96,34.94,0,0,,,,,,,,
83,780-810,6,46.85,125.61,28,28,44.46,44.46,33.41,1.25,46.556,9.058,10.790,0.666
83,780-810,7-1@503.1-1@548.9,21.58,73.93,14,14,28.37,28.37,19.12,0.86,16.648,3.239,3.858,0.238
83,780-810,7-1@503.1-10013@36.1,21.58,73.93,11,11,35.18,35.18,22.51,0.91,14.475,2.816,3.355,0.207
83,780-810,7-6@980.0-6@1025.6,14.38,34.59,0,0,,,,,,,,
83,780-810,7-6@980.0-10012@23.9,14.38,34.59,0,0,,,,,,,,
83,780-810,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.59,0.59,0.00,0.00,0.010,0.002,0.002,0.000
83,780-810,7,11.99,73.93,26,26,30.18,30.18,19.82,0.85,31.068,6.045,7.200,0.444
83,780-810,8-5@423.2-5@469.0,62.38,120.77,14,14,48.45,48.45,36.14,1.07,22.882,4.452,5.303,0.327
83,780-810,8-5@423.2-10015@36.2,62.38,120.77,15,15,44.85,44.85,33.10,1.13,23.649,4.601,5.481,0.338
83,780-810,8-6@1083.5-6@1131.5,11.41,25.80,0,0,,,,,,,,
83,780-810,8-6@1083.5-10014@29.1,11.41,25.80,0,0,,,,,,,,
83,780-810,8,36.90,120.77,29,29,46.59,46.59,34.56,1.10,46.544,9.056,10.787,0.666
83,810-840,1-5@775.8-5@820.6,0.38,5.88,12,12,1.19,1.19,0.00,0.00,2.914,0.567,0.675,0.042
83,810-840,1-5@775.8-10005@28.0,0.38,5.88,5,5,1.31,1.31,0.00,0.00,1.165,0.227,0.270,0.017
83,810-840,1-14@693.2-14@738.8,63.17,81.53,0,0,,,,,,,,
83,810-840,1-14@693.2-10004@26.5,63.17,81.53,0,0,,,,,,,,
83,810-840,1,31.77,81.53,17,17,1.22,1.22,0.00,0.00,4.080,0.794,0.946,0.058
83,810-840,2-1@837.8-1@893.0,2.04,12.92,14,14,4.71,4.71,0.45,0.29,6.954,1.353,1.612,0.099
83,810-840,2-1@837.8-14@851.1,2.04,12.92,5,5,14.94,14.94,1.43,0.60,4.185,0.814,0.970,0.060
83,810-840,2-14@796.4-14@851.1,38.39,46.56,0,0,,,,,,,,
83,810-840,2-14@796.4-10001@30.8,38.39,46.56,0,0,,,,,,,,
83,810-840,2,20.21,46.56,19,19,7.40,7.40,0.71,0.37,11.133,2.166,2.580,0.159
83,810-840,3-4@324.6-4@369.4,305.12,354.33,16,16,12.36,12.36,7.80,0.50,11.793,2.295,2.733,0.169
83,810-840,3-4@324.6-10007@30.9,305.12,354.33,9,9,44.26,44.26,22.14,2.22,20.924,4.071,4.849,0.299
83,810-840,3-14@898.0-14@946.8,51.05,71.61,0,0,,,,,,,,
83,810-840,3-14@898.0-10006@31.1,51.05,71.61,0,0,,,,,,,,
83,810-840,3,178.09,354.33,25,25,23.84,23.84,12.96,1.12,32.744,6.371,7.589,0.468
83,810-840,4-14@1011.0-14@1063.6,56.65,90.99,0,0,,,,,,,,
83,810-840,4-14@1011.0-10016@29.4,56.65,90.99,0,0,,,,,,,,
83,810-840,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.352,0.263,0.313,0.019
83,810-840,4-15@604.3-15@649.2,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.576,0.307,0.365,0.023
83,810-840,4,28.32,90.99,13,13,0.00,0.00,0.00,0.00,2.928,0.570,0.679,0.042
83,810-840,5-6@768.7-6@814.5,45.59,61.69,0,0,,,,,,,,
83,810-840,5-6@768.7-15@962.8,45.59,61.69,0,0,,,,,,,,
83,810-840,5-15@914.3-15@962.8,0.00,0.00,8,8,0.64,0.64,0.00,0.00,1.925,0.374,0.446,0.028
83,810-840,5-15@914.3-10009@29.7,0.00,0.00,4,4,1.46,1.46,0.00,0.00,0.955,0.186,0.221,0.014
83,810-840,5,22.79,61.69,12,12,0.91,0.91,0.00,0.00,2.880,0.560,0.667,0.041
83,810-840,6-4@648.1-4@693.4,0.60,6.66,12,12,8.34,8.34,2.01,0.50,8.057,1.568,1.867,0.115
83,810-840,6-4@648.1-10011@28.0,0.60,6.66,4,4,28.96,28.96,10.22,1.75,7.022,1.366,1.627,0.100
83,810-840,6-6@873.8-6@922.0,44.03,53.44,0,0,,,,,,,,
83,810-840,6-6@873.8-10010@30.8,44.03,53.44,0,0,,,,,,,,
83,810-840,6,22.31,53.44,16,16,13.50,13.50,4.06,0.81,15.075,2.933,3.494,0.216
83,810-840,7-1@503.1-1@548.9,0.00,0.00,5,5,2.21,2.21,0.00,0.00,1.314,0.256,0.304,0.019
83,810-840,7-1@503.1-10013@36.1,0.00,0.00,5,5,8.26,8.26,0.00,0.00,1.725,0.336,0.400,0.025
83,810-840,7-6@980.0-6@1025.6,57.74,82.73,0,0,,,,,,,,
83,810-840,7-6@980.0-10012@23.9,57.74,82.73,0,0,,,,,,,,
83,810-840,7-10013@36.2-6@1025.6,0.28,8.27,0,0,,,,,,,,
83,810-840,7,19.34,82.73,10,10,5.24,5.24,0.00,0.00,3.039,0.591,0.704,0.043
83,810-840,8-5@423.2-5@469.0,0.00,0.00,11,11,5.36,5.36,1.82,0.45,6.598,1.284,1.529,0.094
83,810-840,8-5@423.2-10015@36.2,0.00,0.00,12,12,2.62,2.62,0.52,0.08,3.825,0.744,0.886,0.055
83,810-840,8-6@1083.5-6@1131.5,44.22,50.11,0,0,,,,,,,,
83,810-840,8-6@1083.5-10014@29.1,44.22,50.11,0,0,,,,,,,,
83,810-840,8,22.11,50.11,23,23,3.93,3.93,1.14,0.26,10.378,2.019,2.405,0.148
83,840-870,1-5@775.8-5@820.6,18.98,26.66,0,0,,,,,,,,
83,840-870,1-5@775.8-10005@28.0,18.98,26.66,0,0,,,,,,,,
83,840-870,1-14@693.2-14@738.8,58.62,107.46,11,11,49.03,49.03,35.44,1.18,18.751,3.648,4.346,0.268
83,840-870,1-14@693.2-10004@26.5,58.62,107.46,15,15,39.89,39.89,30.66,1.40,25.484,4.958,5.906,0.365
83,840-870,1,38.80,107.46,26,26,43.76,43.76,32.69,1.31,44.242,8.608,10.253,0.633
83,840-870,2-1@837.8-1@893.0,15.45,18.51,0,0,,,,,,,,
83,840-870,2-1@837.8-14@851.1,15.45,18.51,2,2,28.28,28.28,14.51,1.50,3.252,0.633,0.754,0.047
83,840-870,2-14@796.4-14@851.1,16.19,46.04,7,7,55.51,55.51,37.54,2.43,17.246,3.355,3.997,0.247
83,840-870,2-14@796.4-10001@30.8,16.19,46.04,11,11,30.46,30.46,20.84,1.00,13.608,2.648,3.154,0.195
83,840-870,2,15.82,46.04,20,20,39.01,39.01,26.05,1.55,34.293,6.672,7.948,0.491
83,840-870,3-4@324.6-4@369.4,259.76,385.71,1,1,13.12,13.12,0.00,0.00,0.414,0.080,0.096,0.006
83,840-870,3-4@324.6-10007@30.9,259.76,385.71,1,1,18.78,18.78,0.03,1.00,1.068,0.208,0.247,0.015
83,840-870,3-14@898.0-14@946.8,31.14,70.62,10,10,41.13,41.13,28.42,1.10,14.762,2.872,3.421,0.211
83,840-870,3-14@898.0-10006@31.1,31.14,70.62,12,12,34.28,34.28,27.85,1.08,15.990,3.111,3.706,0.229
83,840-870,3,145.45,385.71,24,24,35.60,35.60,25.77,1.04,32.222,6.269,7.468,0.461
83,840-870,4-14@1011.0-14@1063.6,40.75,89.01,13,13,36.43,36.43,28.77,0.85,16.338,3.179,3.786,0.234
83,840-870,4-14@1011.0-10016@29.4,40.75,89.01,14,14,31.13,31.13,22.02,1.07,18.499,3.599,4.287,0.265
83,840-870,4-15@604.3-14@1063.6,14.29,20.44,0,0,,,,,,,,
83,840-870,4-15@604.3-15@649.2,14.29,20.44,0,0,,,,,,,,
83,840-870,4,27.52,89.01,27,27,33.68,33.68,25.27,0.96,34.824,6.775,8.071,0.498
83,840-870,5-6@768.7-6@814.5,24.96,66.38,11,11,39.02,39.02,26.72,0.82,14.582,2.837,3.380,0.209
83,840-870,5-6@768.7-15@962.8,24.96,66.38,12,12,34.70,34.70,26.28,0.83,15.184,2.954,3.519,0.217
83,840-870,5-15@914.3-15@962.8,12.09,28.12,0,0,,,,,,,,
83,840-870,5-15@914.3-10009@29.7,12.09,28.12,0,0,,,,,,,,
83,840-870,5,18.53,66.38,23,23,36.76,36.76,26.49,0.83,29.767,5.791,6.899,0.426
83,840-870,6-4@648.1-4@693.4,47.42,75.21,0,0,,,,,,,,
83,840-870,6-4@648.1-10011@28.0,47.42,75.21,3,3,32.91,32.91,17.74,1.00,4.062,0.790,0.941,0.058
83,840-870,6-6@873.8-6@922.0,16.41,46.14,8,8,54.80,54.80,39.85,3.00,22.958,4.467,5.321,0.328
83,840-870,6-6@873.8-10010@30.8,16.41,46.14,11,11,29.07,29.07,19.61,1.18,14.614,2.843,3.387,0.209
83,840-870,6,31.92,75.21,22,22,38.95,38.95,26.71,1.82,41.737,8.121,9.673,0.597
83,840-870,7-1@503.1-1@548.9,11.90,25.74,0,0,,,,,,,,
83,840-870,7-1@503.1-10013@36.1,11.90,25.74,0,0,,,,,,,,
83,840-870,7-6@980.0-6@1025.6,38.53,82.57,12,12,33.80,33.80,23.71,0.92,15.261,2.969,3.537,0.218
83,840-870,7-6@980.0-10012@23.9,38.53,82.57,11,11,37.54,37.54,28.68,1.00,14.476,2.816,3.355,0.207
83,840-870,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,840-870,7,16.81,82.57,23,23,35.59,35.59,26.09,0.96,29.755,5.789,6.896,0.426
83,840-870,8-5@423.2-5@469.0,11.79,20.43,0,0,,,,,,,,
83,840-870,8-5@423.2-10015@36.2,11.79,20.43,0,0,,,,,,,,
83,840-870,8-6@1083.5-6@1131.5,24.35,56.55,14,14,27.53,27.53,21.96,0.93,16.237,3.159,3.763,0.232
83,840-870,8-6@1083.5-10014@29.1,24.35,56.55,10,10,33.00,33.00,23.80,1.60,16.933,3.295,3.924,0.242
83,840-870,8,18.07,56.55,24,24,29.81,29.81,22.73,1.21,33.063,6.433,7.663,0.473
83,870-900,1-5@775.8-5@820.6,47.62,60.83,0,0,,,,,,,,
83,870-900,1-5@775.8-10005@28.0,47.62,60.83,0,0,,,,,,,,
83,870-900,1-14@693.2-14@738.8,0.00,0.00,10,10,7.43,7.43,2.59,0.30,5.320,1.035,1.233,0.076
83,870-900,1-14@693.2-10004@26.5,0.00,0.00,11,11,6.58,6.58,0.96,0.64,8.101,1.576,1.878,0.116
83,870-900,1,23.81,60.83,21,21,6.99,6.99,1.74,0.48,13.395,2.606,3.104,0.192
83,870-900,2-1@837.8-1@893.0,42.14,69.14,0,0,,,,,,,,
83,870-900,2-1@837.8-14@851.1,42.14,69.14,0,0,,,,,,,,
83,870-900,2-14@796.4-14@851.1,0.00,0.00,10,10,2.99,2.99,0.23,0.20,3.457,0.673,0.801,0.049
83,870-900,2-14@796.4-10001@30.8,0.00,0.00,5,5,1.19,1.19,0.00,0.00,0.857,0.167,0.199,0.012
83,870-900,2,21.07,69.14,15,15,2.39,2.39,0.15,0.13,4.342,0.845,1.006,0.062
83,870-900,3-4@324.6-4@369.4,112.17,148.18,0,0,,,,,,,,
83,870-900,3-4@324.6-10007@30.9,112.17,148.18,0,0,,,,,,,,
83,870-900,3-14@898.0-14@946.8,0.00,0.00,5,5,0.55,0.55,0.00,0.00,0.797,0.155,0.185,0.011
83,870-900,3-14@898.0-10006@31.1,0.00,0.00,7,7,0.53,0.53,0.00,0.00,1.052,0.205,0.244,0.015
83,870-900,3,56.08,148.18,12,12,0.54,0.54,0.00,0.00,1.849,0.360,0.428,0.026
83,870-900,4-14@1011.0-14@1063.6,0.00,0.00,8,8,0.13,0.13,0.00,0.00,1.490,0.290,0.345,0.021
83,870-900,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.14,0.14,0.00,0.00,0.343,0.067,0.079,0.005
83,870-900,4-15@604.3-14@1063.6,36.04,47.76,0,0,,,,,,,,
83,870-900,4-15@604.3-15@649.2,36.04,47.76,0,0,,,,,,,,
83,870-900,4,18.02,47.76,10,10,0.13,0.13,0.00,0.00,1.833,0.357,0.425,0.026
83,870-900,5-6@768.7-6@814.5,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.932,0.181,0.216,0.013
83,870-900,5-6@768.7-15@962.8,0.00,0.00,4,4,0.41,0.41,0.00,0.00,0.913,0.178,0.212,0.013
83,870-900,5-15@914.3-15@962.8,46.36,67.34,0,0,,,,,,,,
83,870-900,5-15@914.3-10009@29.7,46.36,67.34,0,0,,,,,,,,
83,870-900,5,23.18,67.34,8,8,0.21,0.21,0.00,0.00,1.844,0.359,0.427,0.026
83,870-900,6-4@648.1-4@693.4,94.42,117.85,0,0,,,,,,,,
83,870-900,6-4@648.1-10011@28.0,94.42,117.85,0,0,,,,,,,,
83,870-900,6-6@873.8-6@922.0,0.00,0.00,5,5,2.17,2.17,0.00,0.00,0.987,0.192,0.229,0.014
83,870-900,6-6@873.8-10010@30.8,0.00,0.00,3,3,1.06,1.06,0.00,0.00,0.511,0.099,0.118,0.007
83,870-900,6,47.21,117.85,8,8,1.75,1.75,0.00,0.00,1.499,0.292,0.347,0.021
83,870-900,7-1@503.1-1@548.9,42.75,59.20,0,0,,,,,,,,
83,870-900,7-1@503.1-10013@36.1,42.75,59.20,0,0,,,,,,,,
83,870-900,7-6@980.0-6@1025.6,0.00,0.00,2,2,0.16,0.16,0.00,0.00,0.333,0.065,0.077,0.005
83,870-900,7-6@980.0-10012@23.9,0.00,0.00,7,7,0.01,0.01,0.00,0.00,0.971,0.189,0.225,0.014
83,870-900,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,870-900,7,14.25,59.20,9,9,0.04,0.04,0.00,0.00,1.303,0.253,0.302,0.019
83,870-900,8-5@423.2-5@469.0,36.57,47.30,0,0,,,,,,,,
83,870-900,8-5@423.2-10015@36.2,36.57,47.30,0,0,,,,,,,,
83,870-900,8-6@1083.5-6@1131.5,0.00,0.00,5,5,0.05,0.05,0.00,0.00,0.839,0.163,0.194,0.012
83,870-900,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.14,0.14,0.00,0.00,0.144,0.028,0.033,0.002
83,870-900,8,18.28,47.30,6,6,0.06,0.06,0.00,0.00,0.981,0.191,0.227,0.014
83,900-930,1-5@775.8-5@820.6,17.70,60.30,12,12,37.11,37.11,27.57,1.33,19.855,3.863,4.602,0.284
83,900-930,1-5@775.8-10005@28.0,17.70,60.30,8,8,47.68,47.68,35.42,1.13,12.878,2.506,2.985,0.184
83,900-930,1-14@693.2-14@738.8,12.15,21.96,0,0,,,,,,,,
83,900-930,1-14@693.2-10004@26.5,12.15,21.96,0,0,,,,,,,,
83,900-930,1,14.93,60.30,20,20,41.34,41.34,30.71,1.25,32.690,6.360,7.576,0.468
83,900-930,2-1@837.8-1@893.0,22.73,72.43,13,13,33.00,33.00,23.64,1.00,17.842,3.471,4.135,0.255
83,900-930,2-1@837.8-14@851.1,22.73,72.43,9,9,35.46,35.46,22.03,1.11,12.879,2.506,2.985,0.184
83,900-930,2-14@796.4-14@851.1,20.60,40.61,0,0,,,,,,,,
83,900-930,2-14@796.4-10001@30.8,20.60,40.61,0,0,,,,,,,,
83,900-930,2,21.67,72.43,22,22,34.01,34.01,22.98,1.05,30.740,5.981,7.124,0.440
83,900-930,3-4@324.6-4@369.4,201.56,265.82,15,15,63.11,63.11,47.07,2.93,46.777,9.101,10.841,0.669
83,900-930,3-4@324.6-10007@30.9,201.56,265.82,11,11,69.95,69.95,47.93,3.64,39.685,7.721,9.197,0.568
83,900-930,3-14@898.0-14@946.8,15.29,33.02,0,0,,,,,,,,
83,900-930,3-14@898.0-10006@31.1,15.29,33.02,1,1,0.67,0.67,0.00,0.00,0.148,0.029,0.034,0.002
83,900-930,3,108.42,265.82,27,27,63.58,63.58,45.68,3.11,86.839,16.896,20.126,1.242
83,900-930,4-14@1011.0-14@1063.6,10.10,33.47,0,0,,,,,,,,
83,900-930,4-14@1011.0-10016@29.4,10.10,33.47,0,0,,,,,,,,
83,900-930,4-15@604.3-14@1063.6,12.31,55.18,10,10,29.41,29.41,22.32,0.80,11.472,2.232,2.659,0.164
83,900-930,4-15@604.3-15@649.2,12.31,55.18,10,10,29.86,29.86,22.98,0.70,10.978,2.136,2.544,0.157
83,900-930,4,11.20,55.18,20,20,29.64,29.64,22.65,0.75,22.455,4.369,5.204,0.321
83,900-930,5-6@768.7-6@814.5,15.19,32.79,0,0,,,,,,,,
83,900-930,5-6@768.7-15@962.8,15.19,32.79,0,0,,,,,,,,
83,900-930,5-15@914.3-15@962.8,20.16,67.20,13,13,31.12,31.12,21.27,0.85,16.212,3.154,3.757,0.232
83,900-930,5-15@914.3-10009@29.7,20.16,67.20,9,9,42.87,42.87,30.70,1.11,14.005,2.725,3.246,0.200
83,900-930,5,17.67,67.20,22,22,35.93,35.93,25.13,0.95,30.245,5.884,7.009,0.433
83,900-930,6-4@648.1-4@693.4,81.86,130.90,17,17,51.01,51.01,41.23,1.35,31.489,6.127,7.298,0.450
83,900-930,6-4@648.1-10011@28.0,81.86,130.90,10,10,71.46,71.46,54.57,1.70,23.815,4.634,5.519,0.341
83,900-930,6-6@873.8-6@922.0,14.36,40.49,1,1,0.00,0.00,0.00,0.00,0.173,0.034,0.040,0.002
83,900-930,6-6@873.8-10010@30.8,14.36,40.49,0,0,,,,,,,,
83,900-930,6,48.11,130.90,28,28,56.49,56.49,44.52,1.43,55.293,10.758,12.815,0.791
83,900-930,7-1@503.1-1@548.9,19.74,67.27,13,13,28.78,28.78,19.72,1.00,16.698,3.249,3.870,0.239
83,900-930,7-1@503.1-10013@36.1,19.74,67.27,9,9,39.59,39.59,28.28,1.33,15.024,2.923,3.482,0.215
83,900-930,7-6@980.0-6@1025.6,13.86,32.86,0,0,,,,,,,,
83,900-930,7-6@980.0-10012@23.9,13.86,32.86,0,0,,,,,,,,
83,900-930,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,900-930,7,11.20,67.27,22,22,33.20,33.20,23.22,1.14,31.694,6.167,7.345,0.453
83,900-930,8-5@423.2-5@469.0,9.45,47.23,8,8,34.22,34.22,26.02,0.88,10.405,2.024,2.411,0.149
83,900-930,8-5@423.2-10015@36.2,9.45,47.23,9,9,32.03,32.03,24.23,0.78,10.915,2.124,2.530,0.156
83,900-930,8-6@1083.5-6@1131.5,10.23,27.93,0,0,,,,,,,,
83,900-930,8-6@1083.5-10014@29.1,10.23,27.93,0,0,,,,,,,,
83,900-930,8,9.84,47.23,17,17,33.06,33.06,25.07,0.82,21.325,4.149,4.942,0.305
83,930-960,1-5@775.8-5@820.6,0.17,5.12,3,3,0.48,0.48,0.00,0.00,0.696,0.136,0.161,0.010
83,930-960,1-5@775.8-10005@28.0,0.17,5.12,3,3,1.62,1.62,0.00,0.00,0.714,0.139,0.165,0.010
83,930-960,1-14@693.2-14@738.8,34.33,40.79,0,0,,,,,,,,
83,930-960,1-14@693.2-10004@26.5,34.33,40.79,0,0,,,,,,,,
83,930-960,1,17.25,40.79,6,6,1.05,1.05,0.00,0.00,1.410,0.274,0.327,0.020
83,930-960,2-1@837.8-1@893.0,0.40,6.16,11,11,0.85,0.85,0.00,0.00,2.813,0.547,0.652,0.040
83,930-960,2-1@837.8-14@851.1,0.40,6.16,4,4,4.71,4.71,0.00,0.00,1.209,0.235,0.280,0.017
83,930-960,2-14@796.4-14@851.1,42.18,47.61,0,0,,,,,,,,
83,930-960,2-14@796.4-10001@30.8,42.18,47.61,0,0,,,,,,,,
83,930-960,2,21.29,47.61,15,15,1.88,1.88,0.00,0.00,4.022,0.783,0.932,0.058
83,930-960,3-4@324.6-4@369.4,299.39,349.09,15,15,8.82,8.82,4.57,0.53,10.557,2.054,2.447,0.151
83,930-960,3-4@324.6-10007@30.9,299.39,349.09,8,8,40.42,40.42,18.10,3.50,23.837,4.638,5.524,0.341
83,930-960,3-14@898.0-14@946.8,46.92,53.57,0,0,,,,,,,,
83,930-960,3-14@898.0-10006@31.1,46.92,53.57,0,0,,,,,,,,
83,930-960,3,173.15,349.09,23,23,19.81,19.81,9.28,1.57,34.899,6.790,8.088,0.499
83,930-960,4-14@1011.0-14@1063.6,45.24,59.61,0,0,,,,,,,,
83,930-960,4-14@1011.0-10016@29.4,45.24,59.61,0,0,,,,,,,,
83,930-960,4-15@604.3-14@1063.6,0.16,4.94,6,6,0.01,0.01,0.00,0.00,1.353,0.263,0.314,0.019
83,930-960,4-15@604.3-15@649.2,0.16,4.94,4,4,0.00,0.00,0.00,0.00,0.919,0.179,0.213,0.013
83,930-960,4,22.70,59.61,10,10,0.01,0.01,0.00,0.00,2.272,0.442,0.526,0.032
83,930-960,5-6@768.7-6@814.5,41.93,61.92,0,0,,,,,,,,
83,930-960,5-6@768.7-15@962.8,41.93,61.92,0,0,,,,,,,,
83,930-960,5-15@914.3-15@962.8,0.20,5.89,6,6,0.21,0.21,0.00,0.00,1.449,0.282,0.336,0.021
83,930-960,5-15@914.3-10009@29.7,0.20,5.89,3,3,3.76,3.76,0.00,0.00,0.814,0.158,0.189,0.012
83,930-960,5,21.07,61.92,9,9,1.40,1.40,0.00,0.00,2.262,0.440,0.524,0.032
83,930-960,6-4@648.1-4@693.4,2.25,15.33,13,13,3.35,3.35,0.01,0.08,4.244,0.826,0.984,0.061
83,930-960,6-4@648.1-10011@28.0,2.25,15.33,7,7,48.81,48.81,25.50,1.86,14.593,2.839,3.382,0.209
83,930-960,6-6@873.8-6@922.0,42.83,46.69,0,0,,,,,,,,
83,930-960,6-6@873.8-10010@30.8,42.83,46.69,0,0,,,,,,,,
83,930-960,6,22.54,46.69,20,20,19.26,19.26,8.93,0.70,18.966,3.690,4.395,0.271
83,930-960,7-1@503.1-1@548.9,0.00,0.00,6,6,0.50,0.50,0.00,0.00,1.394,0.271,0.323,0.020
83,930-960,7-1@503.1-10013@36.1,0.00,0.00,3,3,0.87,0.87,0.00,0.00,0.730,0.142,0.169,0.010
83,930-960,7-6@980.0-6@1025.6,54.35,81.26,0,0,,,,,,,,
83,930-960,7-6@980.0-10012@23.9,54.35,81.26,0,0,,,,,,,,
83,930-960,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.22,0.22,0.00,0.00,0.005,0.001,0.001,0.000
83,930-960,7,18.12,81.26,10,10,0.58,0.58,0.00,0.00,2.133,0.415,0.494,0.031
83,930-960,8-5@423.2-5@469.0,0.18,5.45,3,3,0.00,0.00,0.00,0.00,0.674,0.131,0.156,0.010
83,930-960,8-5@423.2-10015@36.2,0.18,5.45,3,3,0.00,0.00,0.00,0.00,0.679,0.132,0.157,0.010
83,930-960,8-6@1083.5-6@1131.5,38.21,44.29,0,0,,,,,,,,
83,930-960,8-6@1083.5-10014@29.1,38.21,44.29,0,0,,,,,,,,
83,930-960,8,19.19,44.29,6,6,0.00,0.00,0.00,0.00,1.353,0.263,0.314,0.019
83,960-990,1-5@775.8-5@820.6,9.20,17.73,0,0,,,,,,,,
83,960-990,1-5@775.8-10005@28.0,9.20,17.73,0,0,,,,,,,,
83,960-990,1-14@693.2-14@738.8,12.19,43.79,7,7,41.12,41.12,31.27,1.14,10.879,2.117,2.521,0.156
