$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
19,180-210,6,4.05,29.95,19,9.14,2.57,0.68,14.343,2.791,3.324,0.205
19,180-210,7-1@504.8-1@548.8,9.07,26.37,7,11.75,3.82,0.71,5.819,1.132,1.349,0.083
19,180-210,7-1@504.8-10013@33.6,9.07,26.37,6,16.15,4.69,0.83,5.919,1.152,1.372,0.085
19,180-210,7-6@983.5-6@1021.9,2.83,14.43,4,6.54,0.00,0.00,1.017,0.198,0.236,0.015
19,180-210,7-6@983.5-10012@22.9,2.83,14.43,5,6.10,3.12,0.40,2.470,0.481,0.573,0.035
19,180-210,7,5.95,26.37,22,10.72,3.20,0.55,15.410,2.998,3.571,0.220
19,180-210,8-5@427.2-5@466.3,4.79,13.38,5,9.80,2.77,0.40,3.148,0.613,0.730,0.045
19,180-210,8-5@427.2-10015@30.1,4.79,13.38,6,8.61,2.59,0.33,3.350,0.652,0.776,0.048
19,180-210,8-6@1086.4-6@1124.9,3.77,18.49,4,11.53,6.03,1.00,4.003,0.779,0.928,0.057
19,180-210,8-6@1086.4-10014@25.1,3.77,18.49,7,5.22,0.80,0.14,2.215,0.431,0.513,0.032
19,180-210,8,4.28,18.49,22,8.34,2.69,0.41,12.729,2.477,2.950,0.182
19,210-240,1-5@777.9-5@820.9,10.33,25.62,7,10.94,3.11,0.57,5.385,1.048,1.248,0.077
19,210-240,1-5@777.9-14@745.4,10.33,25.62,5,21.68,6.85,1.20,6.751,1.313,1.565,0.097
19,210-240,1-14@698.3-14@745.4,35.14,64.68,7,37.75,10.18,6.86,36.987,7.196,8.572,0.529
19,210-240,1-14@698.3-10004@28.4,35.14,64.68,8,37.41,10.90,7.63,45.141,8.783,10.462,0.646
19,210-240,1,22.73,64.68,27,27.72,7.94,4.41,95.805,18.640,22.204,1.371
19,210-240,2-1@839.5-1@885.5,5.13,20.06,7,7.52,1.35,0.29,3.633,0.707,0.842,0.052
19,210-240,2-1@839.5-10000@37.4,5.13,20.06,3,14.54,4.13,1.00,3.189,0.620,0.739,0.046
19,210-240,2-14@803.9-14@847.3,7.93,26.96,8,8.23,2.28,0.50,4.860,0.946,1.126,0.070
19,210-240,2-14@803.9-10001@24.3,7.93,26.96,4,15.88,3.92,0.75,3.480,0.677,0.807,0.050
19,210-240,2,6.53,26.96,22,10.26,2.53,0.55,15.132,2.944,3.507,0.216
19,210-240,3-4@325.6-4@367.6,7.69,21.08,8,8.10,2.90,0.75,6.793,1.322,1.574,0.097
19,210-240,3-4@325.6-10007@31.1,7.69,21.08,4,16.48,5.47,0.75,3.840,0.747,0.890,0.055
19,210-240,3-14@905.4-14@945.6,5.96,20.29,5,6.55,1.33,0.40,2.535,0.493,0.587,0.036
19,210-240,3-14@905.4-10006@28.4,5.96,20.29,4,5.60,2.03,0.25,1.552,0.302,0.360,0.022
19,210-240,3,6.83,21.08,21,8.85,2.85,0.57,14.667,2.854,3.399,0.210
19,210-240,4-14@1018.5-14@1056.3,4.17,13.42,4,10.93,5.13,0.75,3.240,0.630,0.751,0.046
19,210-240,4-14@1018.5-10016@30.7,4.17,13.42,6,5.43,0.69,0.17,2.152,0.419,0.499,0.031
19,210-240,4-15@605.8-15@651.4,14.01,33.50,6,16.95,5.73,0.67,5.388,1.048,1.249,0.077
19,210-240,4-15@605.8-10017@29.2,14.01,33.50,7,14.72,4.84,1.29,9.275,1.805,2.150,0.133
19,210-240,4,9.09,33.50,23,12.22,4.04,0.74,19.863,3.865,4.603,0.284
19,210-240,5-6@771.4-6@812.3,120.23,193.00,7,55.73,19.65,11.29,58.901,11.460,13.651,0.843
19,210-240,5-6@771.4-10008@26.8,120.23,193.00,9,33.02,11.86,6.00,42.222,8.215,9.785,0.604
19,210-240,5-15@917.1-15@953.7,5.77,21.78,5,10.78,3.19,0.80,4.481,0.872,1.039,0.064
19,210-240,5-15@917.1-10009@26.6,5.77,21.78,4,14.81,2.83,1.25,4.682,0.911,1.085,0.067
19,210-240,5,63.00,193.00,25,32.02,10.86,5.68,109.313,21.268,25.334,1.564
19,210-240,6-4@647.9-4@688.0,3.18,12.56,6,7.23,1.43,0.33,3.200,0.623,0.742,0.046
19,210-240,6-4@647.9-10011@22.3,3.18,12.56,4,8.74,1.75,0.50,2.665,0.519,0.618,0.038
19,210-240,6-6@878.0-6@917.5,6.35,20.25,3,17.95,7.31,1.33,4.289,0.834,0.994,0.061
19,210-240,6-6@878.0-10010@26.4,6.35,20.25,6,7.60,1.41,0.33,2.924,0.569,0.678,0.042
19,210-240,6,4.76,20.25,19,9.36,2.42,0.53,12.803,2.491,2.967,0.183
19,210-240,7-1@504.8-1@548.8,4.73,12.52,7,8.36,2.10,0.29,3.725,0.725,0.863,0.053
19,210-240,7-1@504.8-10013@33.6,4.73,12.52,6,9.73,3.00,0.33,3.489,0.679,0.809,0.050
19,210-240,7-6@983.5-6@1021.9,3.73,13.05,4,7.37,2.53,0.25,1.760,0.342,0.408,0.025
19,210-240,7-6@983.5-10012@22.9,3.73,13.05,3,6.60,0.90,1.00,2.666,0.519,0.618,0.038
19,210-240,7,4.23,13.05,20,8.31,2.27,0.40,11.677,2.272,2.706,0.167
19,210-240,8-5@427.2-5@466.3,7.93,27.14,4,15.95,6.27,1.25,5.331,1.037,1.236,0.076
19,210-240,8-5@427.2-10015@30.1,7.93,27.14,4,10.53,0.93,1.50,5.392,1.049,1.250,0.077
19,210-240,8-6@1086.4-6@1124.9,3.93,20.18,5,7.72,2.08,0.40,2.705,0.526,0.627,0.039
19,210-240,8-6@1086.4-10014@25.1,3.93,20.18,4,6.06,0.00,0.00,0.932,0.181,0.216,0.013
19,210-240,8,5.93,27.14,17,9.92,2.31,0.76,14.223,2.767,3.296,0.203
19,240-270,1-5@777.9-5@820.9,5.25,20.76,4,10.52,2.99,0.75,3.571,0.695,0.828,0.051
19,240-270,1-5@777.9-14@745.4,5.25,20.76,5,14.55,3.64,0.40,3.483,0.678,0.807,0.050
19,240-270,1-14@698.3-14@745.4,35.03,74.75,6,41.36,13.37,6.50,29.053,5.653,6.733,0.416
19,240-270,1-14@698.3-10004@28.4,35.03,74.75,6,39.41,11.35,8.67,41.678,8.109,9.659,0.596
19,240-270,1,20.14,74.75,21,28.54,8.50,4.57,77.866,15.150,18.046,1.114
19,240-270,2-1@839.5-1@885.5,8.20,20.66,6,9.68,2.22,1.00,6.211,1.209,1.440,0.089
19,240-270,2-1@839.5-10000@37.4,8.20,20.66,5,16.20,5.48,0.60,4.154,0.808,0.963,0.059
19,240-270,2-14@803.9-14@847.3,9.60,25.51,5,13.16,4.39,0.80,4.485,0.873,1.040,0.064
19,240-270,2-14@803.9-10001@24.3,9.60,25.51,6,13.91,4.59,0.50,3.951,0.769,0.916,0.057
19,240-270,2,8.90,25.51,22,13.11,4.10,0.73,18.724,3.643,4.340,0.268
19,240-270,3-4@325.6-4@367.6,17.75,38.54,7,15.90,4.43,1.00,7.910,1.539,1.833,0.113
19,240-270,3-4@325.6-10007@31.1,17.75,38.54,4,20.47,8.88,0.75,3.819,0.743,0.885,0.055
19,240-270,3-14@905.4-14@945.6,3.81,20.22,5,8.51,1.88,0.40,2.625,0.511,0.608,0.038
19,240-270,3-14@905.4-10006@28.4,3.81,20.22,7,7.76,3.07,0.43,3.835,0.746,0.889,0.055
19,240-270,3,10.78,38.54,23,12.61,4.24,0.65,18.145,3.530,4.205,0.260
19,240-270,4-14@1018.5-14@1056.3,5.22,13.37,5,9.03,2.83,0.60,3.472,0.675,0.805,0.050
19,240-270,4-14@1018.5-10016@30.7,5.22,13.37,4,4.13,0.00,0.00,0.921,0.179,0.213,0.013
19,240-270,4-15@605.8-15@651.4,14.61,39.56,8,13.65,5.38,0.75,7.175,1.396,1.663,0.103
19,240-270,4-15@605.8-10017@29.2,14.61,39.56,8,14.80,3.36,1.00,8.642,1.681,2.003,0.124
19,240-270,4,9.91,39.56,25,11.57,3.36,0.68,20.231,3.936,4.689,0.289
19,240-270,5-6@771.4-6@812.3,32.26,72.41,7,43.91,13.39,10.00,52.767,10.266,12.229,0.755
19,240-270,5-6@771.4-10008@26.8,32.26,72.41,8,27.55,6.99,4.63,28.962,5.635,6.712,0.414
19,240-270,5-15@917.1-15@953.7,10.86,32.37,6,12.68,3.89,0.67,4.927,0.959,1.142,0.070
19,240-270,5-15@917.1-10009@26.6,10.86,32.37,4,20.33,7.64,1.00,4.715,0.917,1.093,0.067
19,240-270,5,21.56,72.41,25,27.40,8.14,4.60,90.802,17.667,21.044,1.299
19,240-270,6-4@647.9-4@688.0,8.74,26.52,6,11.55,3.99,0.83,5.733,1.115,1.329,0.082
19,240-270,6-4@647.9-10011@22.3,8.74,26.52,6,13.40,4.03,0.67,5.161,1.004,1.196,0.074
19,240-270,6-6@878.0-6@917.5,9.47,28.50,6,10.33,2.79,0.83,4.954,0.964,1.148,0.071
19,240-270,6-6@878.0-10010@26.4,9.47,28.50,4,13.97,3.57,0.75,3.296,0.641,0.764,0.047
19,240-270,6,9.11,28.50,22,12.16,3.60,0.77,19.172,3.730,4.443,0.274
19,240-270,7-1@504.8-1@548.8,7.99,26.82,8,11.25,2.34,0.38,5.108,0.994,1.184,0.073
19,240-270,7-1@504.8-10013@33.6,7.99,26.82,6,14.76,2.85,0.83,5.952,1.158,1.379,0.085
19,240-270,7-6@983.5-6@1021.9,5.31,19.17,4,5.43,0.07,0.25,1.626,0.316,0.377,0.023
19,240-270,7-6@983.5-10012@22.9,5.31,19.17,3,11.39,4.68,1.33,3.692,0.718,0.856,0.053
19,240-270,7,6.65,26.82,21,11.16,2.39,0.62,16.320,3.175,3.782,0.233
19,240-270,8-5@427.2-5@466.3,11.36,32.98,5,14.63,5.90,0.80,4.819,0.938,1.117,0.069
19,240-270,8-5@427.2-10015@30.1,11.36,32.98,7,14.67,4.33,0.71,6.266,1.219,1.452,0.090
19,240-270,8-6@1086.4-6@1124.9,4.45,12.69,5,7.87,2.60,0.80,4.067,0.791,0.943,0.058
19,240-270,8-6@1086.4-10014@25.1,4.45,12.69,5,7.42,1.39,0.40,2.638,0.513,0.611,0.038
19,240-270,8,7.91,32.98,22,11.47,3.63,0.68,17.818,3.467,4.130,0.255
19,270-300,1-5@777.9-5@820.9,7.71,27.98,5,8.32,2.27,0.20,2.367,0.461,0.549,0.034
19,270-300,1-5@777.9-14@745.4,7.71,27.98,4,18.58,5.85,1.00,4.757,0.926,1.102,0.068
19,270-300,1-14@698.3-14@745.4,37.14,81.99,8,42.53,11.71,8.88,52.495,10.214,12.166,0.751
19,270-300,1-14@698.3-10004@28.4,37.14,81.99,7,37.87,10.91,6.57,34.650,6.742,8.031,0.496
19,270-300,1,22.43,81.99,24,30.05,8.53,5.08,95.456,18.572,22.123,1.366
19,270-300,2-1@839.5-1@885.5,5.30,28.23,5,7.85,1.50,0.20,2.351,0.457,0.545,0.034
19,270-300,2-1@839.5-10000@37.4,5.30,28.23,6,13.28,2.74,1.17,7.361,1.432,1.706,0.105
19,270-300,2-14@803.9-14@847.3,10.23,25.61,6,10.95,3.39,0.67,4.517,0.879,1.047,0.065
19,270-300,2-14@803.9-10001@24.3,10.23,25.61,4,17.79,7.56,1.25,4.684,0.911,1.086,0.067
19,270-300,2,7.77,28.23,21,12.18,3.55,0.81,18.818,3.661,4.361,0.269
19,270-300,3-4@325.6-4@367.6,8.09,24.29,7,16.18,4.94,1.57,10.709,2.084,2.482,0.153
19,270-300,3-4@325.6-10007@31.1,8.09,24.29,6,21.79,6.14,1.50,9.435,1.836,2.187,0.135
19,270-300,3-14@905.4-14@945.6,5.07,19.26,5,2.66,0.00,0.00,0.961,0.187,0.223,0.014
19,270-300,3-14@905.4-10006@28.4,5.07,19.26,4,8.47,2.28,1.00,3.700,0.720,0.858,0.053
19,270-300,3,6.58,24.29,22,13.23,3.66,1.09,24.543,4.775,5.688,0.351
19,270-300,4-14@1018.5-14@1056.3,6.78,28.87,5,7.53,1.49,0.60,3.273,0.637,0.758,0.047
19,270-300,4-14@1018.5-10016@30.7,6.78,28.87,4,10.34,5.74,0.75,3.038,0.591,0.704,0.043
19,270-300,4-15@605.8-15@651.4,9.92,28.60,6,14.23,5.55,0.83,5.884,1.145,1.364,0.084
19,270-300,4-15@605.8-10017@29.2,9.92,28.60,6,11.36,3.03,0.83,5.404,1.051,1.252,0.077
19,270-300,4,8.35,28.87,21,11.07,3.90,0.76,17.572,3.419,4.073,0.251
19,270-300,5-6@771.4-6@812.3,23.34,52.65,7,36.98,8.46,6.29,32.976,6.416,7.642,0.472
19,270-300,5-6@771.4-10008@26.8,23.34,52.65,8,28.52,7.64,3.00,21.015,4.089,4.870,0.301
19,270-300,5-15@917.1-15@953.7,9.86,26.40,6,14.64,3.91,0.67,5.083,0.989,1.178,0.073
19,270-300,5-15@917.1-10009@26.6,9.86,26.40,6,17.79,3.76,0.67,5.404,1.051,1.252,0.077
19,270-300,5,16.60,52.65,27,25.25,6.16,2.81,64.832,12.614,15.025,0.927
19,270-300,6-4@647.9-4@688.0,9.52,34.46,6,13.99,4.69,0.83,5.998,1.167,1.390,0.086
19,270-300,6-4@647.9-10011@22.3,9.52,34.46,6,14.67,3.67,0.83,5.715,1.112,1.324,0.082
19,270-300,6-6@878.0-6@917.5,10.88,33.49,6,16.17,5.56,1.00,6.689,1.301,1.550,0.096
19,270-300,6-6@878.0-10010@26.4,10.88,33.49,7,12.64,4.22,0.71,5.567,1.083,1.290,0.080
19,270-300,6,10.20,34.46,25,14.30,4.52,0.84,23.890,4.648,5.537,0.342
19,270-300,7-1@504.8-1@548.8,5.35,16.27,5,9.56,3.88,0.60,3.713,0.722,0.861,0.053
19,270-300,7-1@504.8-10013@33.6,5.35,16.27,5,12.15,1.46,0.40,3.274,0.637,0.759,0.047
19,270-300,7-6@983.5-6@1021.9,5.88,18.65,6,10.21,3.07,0.67,4.484,0.872,1.039,0.064
19,270-300,7-6@983.5-10012@22.9,5.88,18.65,7,8.15,2.58,0.57,4.622,0.899,1.071,0.066
19,270-300,7,5.61,18.65,23,9.86,2.75,0.57,16.084,3.129,3.728,0.230
19,270-300,8-5@427.2-5@466.3,1.20,5.19,4,5.07,1.37,0.25,1.803,0.351,0.418,0.026
19,270-300,8-5@427.2-10015@30.1,1.20,5.19,4,3.26,0.00,0.00,1.022,0.199,0.237,0.015
19,270-300,8-6@1086.4-6@1124.9,4.99,13.37,6,7.03,2.78,0.33,2.861,0.557,0.663,0.041
19,270-300,8-6@1086.4-10014@25.1,4.99,13.37,5,4.83,0.01,0.20,1.739,0.338,0.403,0.025
19,270-300,8,3.10,13.37,19,5.25,1.17,0.21,7.458,1.451,1.728,0.107
19,300-330,1-5@777.9-5@820.9,8.25,25.89,5,11.95,4.37,0.60,3.977,0.774,0.922,0.057
19,300-330,1-5@777.9-14@745.4,8.25,25.89,5,19.47,4.55,1.40,6.997,1.361,1.622,0.100
19,300-330,1-14@698.3-14@745.4,38.60,99.54,7,36.04,7.06,5.57,29.586,5.756,6.857,0.423
19,300-330,1-14@698.3-10004@28.4,38.60,99.54,8,36.43,11.80,6.88,41.022,7.981,9.507,0.587
19,300-330,1,23.42,99.54,25,28.03,7.54,4.16,82.319,16.016,19.078,1.178
19,300-330,2-1@839.5-1@885.5,6.91,19.48,6,10.67,3.42,0.67,5.073,0.987,1.176,0.073
19,300-330,2-1@839.5-10000@37.4,6.91,19.48,4,16.45,5.42,0.75,3.857,0.751,0.894,0.055
19,300-330,2-14@803.9-14@847.3,11.92,40.10,5,17.73,5.87,1.20,6.140,1.195,1.423,0.088
19,300-330,2-14@803.9-10001@24.3,11.92,40.10,7,13.88,5.19,0.86,6.292,1.224,1.458,0.090
19,300-330,2,9.41,40.10,22,14.35,4.91,0.86,21.384,4.161,4.956,0.306
19,300-330,3-4@325.6-4@367.6,11.52,38.42,6,14.21,4.15,1.00,6.447,1.254,1.494,0.092
19,300-330,3-4@325.6-10007@31.1,11.52,38.42,7,10.44,1.57,0.14,3.184,0.620,0.738,0.046
19,300-330,3-14@905.4-14@945.6,8.55,20.05,5,12.06,3.35,1.00,4.877,0.949,1.130,0.070
19,300-330,3-14@905.4-10006@28.4,8.55,20.05,4,14.10,4.42,1.50,5.494,1.069,1.273,0.079
19,300-330,3,10.04,38.42,22,12.50,3.20,0.82,19.940,3.880,4.621,0.285
19,300-330,4-14@1018.5-14@1056.3,7.40,26.43,5,11.44,4.40,1.00,5.131,0.998,1.189,0.073
19,300-330,4-14@1018.5-10016@30.7,7.40,26.43,6,7.88,1.19,0.33,3.101,0.603,0.719,0.044
19,300-330,4-15@605.8-15@651.4,8.76,36.33,7,11.80,2.86,0.86,6.825,1.328,1.582,0.098
19,300-330,4-15@605.8-10017@29.2,8.76,36.33,6,11.64,3.77,0.83,5.634,1.096,1.306,0.081
19,300-330,4,8.08,36.33,24,10.70,2.99,0.75,20.747,4.037,4.808,0.297
19,300-330,5-6@771.4-6@812.3,27.24,61.76,6,39.11,9.46,8.00,36.501,7.102,8.459,0.522
19,300-330,5-6@771.4-10008@26.8,27.24,61.76,5,34.92,9.22,3.20,14.661,2.852,3.398,0.210
19,300-330,5-15@917.1-15@953.7,6.58,19.78,7,12.66,3.35,0.43,4.683,0.911,1.085,0.067
19,300-330,5-15@917.1-10009@26.6,6.58,19.78,6,14.51,3.47,0.67,5.017,0.976,1.163,0.072
19,300-330,5,16.91,61.76,24,24.37,6.13,2.96,59.865,11.648,13.874,0.856
19,300-330,6-4@647.9-4@688.0,7.26,24.67,6,14.58,3.30,0.67,5.341,1.039,1.238,0.076
19,300-330,6-4@647.9-10011@22.3,7.26,24.67,4,14.87,3.05,0.50,2.990,0.582,0.693,0.043
19,300-330,6-6@878.0-6@917.5,12.10,35.29,6,13.74,4.59,0.83,5.302,1.032,1.229,0.076
19,300-330,6-6@878.0-10010@26.4,12.10,35.29,5,17.44,5.68,1.80,7.777,1.513,1.802,0.111
19,300-330,6,9.68,35.29,21,15.08,4.19,0.95,21.557,4.194,4.996,0.308
19,300-330,7-1@504.8-1@548.8,16.83,45.80,7,13.26,4.32,0.71,6.009,1.169,1.393,0.086
19,300-330,7-1@504.8-10013@33.6,16.83,45.80,4,21.66,9.28,2.00,7.024,1.367,1.628,0.100
19,300-330,7-6@983.5-6@1021.9,6.64,19.48,6,6.74,1.75,0.33,2.909,0.566,0.674,0.042
19,300-330,7-6@983.5-10012@22.9,6.64,19.48,5,10.37,3.68,0.80,4.049,0.788,0.938,0.058
19,300-330,7,11.73,45.80,22,12.35,4.38,0.86,20.205,3.931,4.683,0.289
19,300-330,8-5@427.2-5@466.3,8.91,31.01,6,11.71,3.39,1.17,6.931,1.349,1.606,0.099
19,300-330,8-5@427.2-10015@30.1,8.91,31.01,7,7.83,0.99,0.29,3.587,0.698,0.831,0.051
19,300-330,8-6@1086.4-6@1124.9,4.44,13.37,6,7.34,3.12,0.50,3.644,0.709,0.845,0.052
19,300-330,8-6@1086.4-10014@25.1,4.44,13.37,4,8.92,2.80,0.75,3.088,0.601,0.716,0.044
19,300-330,8,6.68,31.01,23,8.90,2.48,0.65,17.292,3.364,4.008,0.247
19,330-360,1-5@777.9-5@820.9,4.79,20.54,5,7.39,1.71,0.20,2.317,0.451,0.537,0.033
19,330-360,1-5@777.9-14@745.4,4.79,20.54,4,15.45,3.90,1.00,4.319,0.840,1.001,0.062
19,330-360,1-14@698.3-14@745.4,31.51,66.68,6,33.78,9.25,5.17,23.890,4.648,5.537,0.342
19,330-360,1-14@698.3-10004@28.4,31.51,66.68,7,32.91,10.15,7.43,38.000,7.393,8.807,0.544
19,330-360,1,18.15,66.68,22,24.18,6.85,4.00,69.250,13.474,16.049,0.991
19,330-360,2-1@839.5-1@885.5,7.02,19.14,6,10.78,2.34,0.50,4.195,0.816,0.972,0.060
19,330-360,2-1@839.5-10000@37.4,7.02,19.14,6,19.37,4.11,0.67,5.520,1.074,1.279,0.079
19,330-360,2-14@803.9-14@847.3,11.10,32.43,5,19.58,6.42,1.20,6.046,1.176,1.401,0.086
19,330-360,2-14@803.9-10001@24.3,11.10,32.43,6,14.57,4.49,0.67,4.602,0.895,1.067,0.066
19,330-360,2,9.06,32.43,23,15.92,4.25,0.74,20.332,3.956,4.712,0.291
19,330-360,3-4@325.6-4@367.6,18.03,39.78,5,25.59,9.04,2.20,10.022,1.950,2.323,0.143
19,330-360,3-4@325.6-10007@31.1,18.03,39.78,7,19.04,6.16,1.57,10.794,2.100,2.502,0.154
19,330-360,3-14@905.4-14@945.6,8.50,26.44,6,10.37,3.19,0.50,3.805,0.740,0.882,0.054
19,330-360,3-14@905.4-10006@28.4,8.50,26.44,5,16.45,6.34,1.20,5.784,1.125,1.341,0.083
19,330-360,3,13.27,39.78,23,17.64,6.05,1.35,30.475,5.929,7.063,0.436
19,330-360,4-14@1018.5-14@1056.3,6.72,20.41,6,7.70,2.74,0.50,3.729,0.726,0.864,0.053
19,330-360,4-14@1018.5-10016@30.7,6.72,20.41,6,9.72,3.01,0.33,3.173,0.617,0.735,0.045
19,330-360,4-15@605.8-15@651.4,10.07,32.57,7,14.94,3.84,0.86,6.998,1.362,1.622,0.100
19,330-360,4-15@605.8-10017@29.2,10.07,32.57,8,11.21,1.96,0.38,5.067,0.986,1.174,0.072
19,330-360,4,8.39,32.57,27,11.06,2.86,0.52,19.036,3.704,4.412,0.272
19,330-360,5-6@771.4-6@812.3,37.75,86.25,6,43.13,12.32,8.83,38.768,7.543,8.985,0.555
19,330-360,5-6@771.4-10008@26.8,37.75,86.25,8,38.22,11.54,6.63,39.358,7.658,9.122,0.563
19,330-360,5-15@917.1-15@953.7,8.59,26.79,6,12.19,4.42,0.83,5.891,1.146,1.365,0.084
19,330-360,5-15@917.1-10009@26.6,8.59,26.79,5,11.52,1.76,0.40,3.179,0.618,0.737,0.045
19,330-360,5,23.17,86.25,25,27.81,8.07,4.52,89.559,17.425,20.756,1.281
19,330-360,6-4@647.9-4@688.0,8.53,28.55,8,11.24,2.48,0.50,5.696,1.108,1.320,0.081
19,330-360,6-4@647.9-10011@22.3,8.53,28.55,4,17.68,6.59,1.00,4.322,0.841,1.002,0.062
19,330-360,6-6@878.0-6@917.5,13.90,36.70,5,20.05,8.36,1.40,6.808,1.325,1.578,0.097
19,330-360,6-6@878.0-10010@26.4,13.90,36.70,7,13.31,4.68,0.86,6.397,1.245,1.483,0.092
19,330-360,6,11.21,36.70,24,14.75,5.03,0.88,23.278,4.529,5.395,0.333
19,330-360,7-1@504.8-1@548.8,8.40,26.60,6,13.85,3.44,0.67,5.243,1.020,1.215,0.075
19,330-360,7-1@504.8-10013@33.6,8.40,26.60,5,22.12,5.30,1.00,5.755,1.120,1.334,0.082
19,330-360,7-6@983.5-6@1021.9,7.12,20.09,4,10.07,2.68,0.50,2.513,0.489,0.583,0.036
19,330-360,7-6@983.5-10012@22.9,7.12,20.09,4,12.78,5.20,0.75,3.310,0.644,0.767,0.047
19,330-360,7,7.76,26.60,19,15.01,4.14,0.74,16.867,3.282,3.909,0.241
19,330-360,8-5@427.2-5@466.3,16.91,40.39,8,14.63,4.47,0.75,7.373,1.435,1.709,0.105
19,330-360,8-5@427.2-10015@30.1,16.91,40.39,7,18.19,7.45,1.00,7.927,1.542,1.837,0.113
19,330-360,8-6@1086.4-6@1124.9,3.47,12.33,5,6.69,2.62,0.40,2.498,0.486,0.579,0.036
19,330-360,8-6@1086.4-10014@25.1,3.47,12.33,6,8.83,1.94,0.33,2.924,0.569,0.678,0.042
19,330-360,8,10.19,40.39,26,12.72,4.33,0.65,20.606,4.009,4.776,0.295
19,360-390,1-5@777.9-5@820.9,10.72,26.37,7,13.57,3.42,0.57,5.589,1.087,1.295,0.080
19,360-390,1-5@777.9-14@745.4,10.72,26.37,4,21.23,8.22,1.25,5.346,1.040,1.239,0.076
19,360-390,1-14@698.3-14@745.4,67.52,110.38,7,41.52,14.66,7.00,39.059,7.600,9.052,0.559
19,360-390,1-14@698.3-10004@28.4,67.52,110.38,7,34.74,10.79,5.43,31.095,6.050,7.206,0.445
19,360-390,1,39.12,110.38,25,28.55,9.40,3.84,80.414,15.646,18.637,1.150
19,360-390,2-1@839.5-1@885.5,3.78,22.46,7,7.93,1.42,0.57,5.118,0.996,1.186,0.073
19,360-390,2-1@839.5-10000@37.4,3.78,22.46,5,13.09,2.16,0.40,3.370,0.656,0.781,0.048
19,360-390,2-14@803.9-14@847.3,10.23,33.28,6,16.05,4.07,0.67,5.005,0.974,1.160,0.072
19,360-390,2-14@803.9-10001@24.3,10.23,33.28,6,11.35,3.80,0.67,4.293,0.835,0.995,0.061
19,360-390,2,7.00,33.28,24,11.89,2.83,0.58,17.801,3.463,4.126,0.255
19,360-390,3-4@325.6-4@367.6,16.80,40.37,7,19.96,6.27,1.14,8.784,1.709,2.036,0.126
19,360-390,3-4@325.6-10007@31.1,16.80,40.37,5,23.74,8.38,1.00,6.072,1.181,1.407,0.087
19,360-390,3-14@905.4-14@945.6,8.90,32.01,6,9.26,3.87,0.33,2.992,0.582,0.693,0.043
19,360-390,3-14@905.4-10006@28.4,8.90,32.01,5,11.01,3.72,0.80,4.148,0.807,0.961,0.059
19,360-390,3,12.85,40.37,23,16.04,5.55,0.83,21.931,4.267,5.083,0.314
19,360-390,4-14@1018.5-14@1056.3,5.96,20.41,6,9.45,3.91,0.50,3.791,0.737,0.878,0.054
19,360-390,4-14@1018.5-10016@30.7,5.96,20.41,6,10.22,2.73,0.50,3.864,0.752,0.896,0.055
19,360-390,4-15@605.8-15@651.4,6.07,27.98,6,9.89,2.91,0.33,3.448,0.671,0.799,0.049
19,360-390,4-15@605.8-10017@29.2,6.07,27.98,5,11.08,3.32,0.60,3.742,0.728,0.867,0.054
19,360-390,4,6.02,27.98,23,10.12,3.21,0.48,14.811,2.882,3.433,0.212
19,360-390,5-6@771.4-6@812.3,38.85,89.17,7,44.21,10.89,11.00,56.100,10.915,13.002,0.803
19,360-390,5-6@771.4-10008@26.8,38.85,89.17,7,37.27,9.44,7.29,37.778,7.350,8.755,0.540
19,360-390,5-15@917.1-15@953.7,10.56,31.10,7,12.02,3.36,0.71,5.949,1.158,1.379,0.085
19,360-390,5-15@917.1-10009@26.6,10.56,31.10,5,17.02,4.08,1.20,6.211,1.208,1.439,0.089
19,360-390,5,24.70,89.17,26,28.45,7.16,5.35,106.317,20.685,24.640,1.521
19,360-390,6-4@647.9-4@688.0,7.94,22.86,6,11.58,3.70,0.83,5.630,1.095,1.305,0.081
19,360-390,6-4@647.9-10011@22.3,7.94,22.86,4,14.12,3.19,1.25,4.745,0.923,1.100,0.068
19,360-390,6-6@878.0-6@917.5,13.34,32.51,6,14.77,5.31,1.33,7.316,1.423,1.696,0.105
19,360-390,6-6@878.0-10010@26.4,13.34,32.51,5,16.70,5.35,1.40,6.467,1.258,1.499,0.093
19,360-390,6,10.64,32.51,21,14.20,4.46,1.19,24.215,4.711,5.612,0.346
19,360-390,7-1@504.8-1@548.8,13.58,32.83,6,17.34,6.29,1.00,6.556,1.276,1.519,0.094
19,360-390,7-1@504.8-10013@33.6,13.58,32.83,6,17.94,6.31,1.00,6.865,1.336,1.591,0.098
19,360-390,7-6@983.5-6@1021.9,8.30,29.73,4,12.70,2.26,1.25,4.452,0.866,1.032,0.064
19,360-390,7-6@983.5-10012@22.9,8.30,29.73,6,9.69,3.73,0.67,4.296,0.836,0.996,0.061
19,360-390,7,10.94,32.83,22,14.57,4.87,0.95,22.208,4.321,5.147,0.318
19,360-390,8-5@427.2-5@466.3,7.38,34.28,7,12.93,2.26,0.57,5.549,1.080,1.286,0.079
