$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
17,1080-1110,6,7.82,25.65,21,14.53,3.63,0.62,16.615,3.233,3.851,0.238
17,1080-1110,7-1@504.8-1@548.8,50.12,112.06,10,28.31,6.74,5.50,40.768,7.932,9.448,0.583
17,1080-1110,7-1@504.8-10013@33.6,50.12,112.06,6,52.63,13.33,9.17,42.945,8.356,9.953,0.614
17,1080-1110,7-6@983.5-6@1021.9,9.04,27.58,6,13.13,2.81,1.17,6.739,1.311,1.562,0.096
17,1080-1110,7-6@983.5-10012@22.9,9.04,27.58,4,15.99,5.86,1.50,5.211,1.014,1.208,0.075
17,1080-1110,7,29.58,112.06,26,28.52,7.22,4.73,94.996,18.483,22.016,1.359
17,1080-1110,8-5@427.2-5@466.3,36.49,84.65,7,31.58,9.35,5.71,31.812,6.189,7.373,0.455
17,1080-1110,8-5@427.2-10015@30.1,36.49,84.65,8,29.30,9.10,4.50,29.098,5.661,6.744,0.416
17,1080-1110,8-6@1086.4-6@1124.9,5.79,20.59,6,8.23,3.63,0.67,4.283,0.833,0.993,0.061
17,1080-1110,8-6@1086.4-10014@25.1,5.79,20.59,5,10.27,3.36,0.80,4.220,0.821,0.978,0.060
17,1080-1110,8,21.14,84.65,26,21.39,6.80,3.23,69.261,13.476,16.052,0.991
17,1110-1140,1-5@777.9-5@820.9,14.01,34.64,8,11.79,3.45,0.50,5.773,1.123,1.338,0.083
17,1110-1140,1-5@777.9-14@745.4,14.01,34.64,5,22.58,8.22,1.40,7.339,1.428,1.701,0.105
17,1110-1140,1-14@698.3-14@745.4,8.94,34.42,7,17.30,3.64,1.43,9.417,1.832,2.182,0.135
17,1110-1140,1-14@698.3-10004@28.4,8.94,34.42,8,14.64,3.24,1.00,8.771,1.706,2.033,0.125
17,1110-1140,1,11.48,34.64,28,15.91,4.29,1.04,31.434,6.116,7.285,0.450
17,1110-1140,2-1@839.5-1@885.5,13.49,33.70,7,14.18,4.62,1.00,7.340,1.428,1.701,0.105
17,1110-1140,2-1@839.5-10000@37.4,13.49,33.70,6,21.24,7.40,0.83,6.571,1.278,1.523,0.094
17,1110-1140,2-14@803.9-14@847.3,7.43,28.25,5,10.65,2.77,0.60,3.346,0.651,0.775,0.048
17,1110-1140,2-14@803.9-10001@24.3,7.43,28.25,6,9.64,2.37,0.50,3.495,0.680,0.810,0.050
17,1110-1140,2,10.46,33.70,24,14.07,4.37,0.75,20.691,4.026,4.795,0.296
17,1110-1140,3-4@325.6-4@367.6,42.45,78.77,6,33.54,9.85,5.00,24.060,4.681,5.576,0.344
17,1110-1140,3-4@325.6-10007@31.1,42.45,78.77,8,36.05,10.28,5.88,36.311,7.065,8.416,0.519
17,1110-1140,3-14@905.4-14@945.6,7.26,25.13,6,11.30,2.97,0.50,3.929,0.764,0.911,0.056
17,1110-1140,3-14@905.4-10006@28.4,7.26,25.13,6,12.20,4.97,0.83,5.272,1.026,1.222,0.075
17,1110-1140,3,24.85,78.77,26,24.26,7.27,3.27,70.388,13.695,16.313,1.007
17,1110-1140,4-14@1018.5-14@1056.3,7.80,29.83,7,10.19,3.49,0.57,4.923,0.958,1.141,0.070
17,1110-1140,4-14@1018.5-10016@30.7,7.80,29.83,7,10.85,3.01,1.00,6.828,1.328,1.582,0.098
17,1110-1140,4-15@605.8-15@651.4,40.76,86.69,7,31.91,9.60,5.14,29.024,5.647,6.727,0.415
17,1110-1140,4-15@605.8-10017@29.2,40.76,86.69,6,33.03,11.81,2.67,14.657,2.852,3.397,0.210
17,1110-1140,4,24.28,86.69,27,21.07,6.80,2.33,55.233,10.746,12.801,0.790
17,1110-1140,5-6@771.4-6@812.3,5.35,11.77,5,8.20,2.48,0.40,2.989,0.582,0.693,0.043
17,1110-1140,5-6@771.4-10008@26.8,5.35,11.77,4,9.10,0.66,0.25,2.003,0.390,0.464,0.029
17,1110-1140,5-15@917.1-15@953.7,24.43,52.20,10,19.61,3.42,1.60,15.230,2.963,3.530,0.218
17,1110-1140,5-15@917.1-10009@26.6,24.43,52.20,8,33.83,12.60,3.63,23.807,4.632,5.517,0.341
17,1110-1140,5,14.89,52.20,27,20.15,5.55,1.78,44.400,8.639,10.290,0.635
17,1110-1140,6-4@647.9-4@688.0,12.51,33.83,7,16.92,5.15,0.71,6.271,1.220,1.453,0.090
17,1110-1140,6-4@647.9-10011@22.3,12.51,33.83,7,15.89,3.52,1.00,7.531,1.465,1.745,0.108
17,1110-1140,6-6@878.0-6@917.5,6.74,27.39,4,13.07,3.62,0.75,3.484,0.678,0.807,0.050
17,1110-1140,6-6@878.0-10010@26.4,6.74,27.39,7,8.21,3.52,0.29,3.165,0.616,0.733,0.045
17,1110-1140,6,9.62,33.83,25,13.58,3.99,0.68,20.390,3.967,4.726,0.292
17,1110-1140,7-1@504.8-1@548.8,31.47,94.13,8,26.13,6.51,2.88,20.312,3.952,4.707,0.291
17,1110-1140,7-1@504.8-10013@33.6,31.47,94.13,7,50.76,15.20,9.00,47.774,9.295,11.072,0.683
17,1110-1140,7-6@983.5-6@1021.9,6.63,30.07,6,11.55,3.51,0.67,4.543,0.884,1.053,0.065
17,1110-1140,7-6@983.5-10012@22.9,6.63,30.07,6,11.39,4.29,0.67,4.472,0.870,1.037,0.064
17,1110-1140,7,19.05,94.13,27,26.00,7.60,3.48,77.045,14.990,17.856,1.102
17,1110-1140,8-5@427.2-5@466.3,47.08,95.37,8,32.68,9.48,7.25,41.685,8.110,9.661,0.596
17,1110-1140,8-5@427.2-10015@30.1,47.08,95.37,6,30.15,8.97,3.67,19.091,3.714,4.424,0.273
17,1110-1140,8-6@1086.4-6@1124.9,5.61,19.79,7,7.42,2.92,0.57,4.590,0.893,1.064,0.066
17,1110-1140,8-6@1086.4-10014@25.1,5.61,19.79,7,7.57,1.85,0.43,3.683,0.717,0.854,0.053
17,1110-1140,8,26.34,95.37,28,19.54,5.82,3.11,69.978,13.615,16.218,1.001
17,1140-1170,1-5@777.9-5@820.9,10.15,31.06,7,14.14,3.40,0.57,5.488,1.068,1.272,0.079
17,1140-1170,1-5@777.9-14@745.4,10.15,31.06,8,18.44,3.70,0.88,8.522,1.658,1.975,0.122
17,1140-1170,1-14@698.3-14@745.4,5.26,20.15,4,10.30,1.65,0.75,3.438,0.669,0.797,0.049
17,1140-1170,1-14@698.3-10004@28.4,5.26,20.15,3,13.66,5.97,0.67,2.483,0.483,0.575,0.036
17,1140-1170,1,7.71,31.06,22,14.94,3.54,0.73,19.873,3.867,4.606,0.284
17,1140-1170,2-1@839.5-1@885.5,11.12,27.09,8,14.17,3.32,0.63,6.935,1.349,1.607,0.099
17,1140-1170,2-1@839.5-10000@37.4,11.12,27.09,6,20.87,5.33,0.67,5.590,1.088,1.296,0.080
17,1140-1170,2-14@803.9-14@847.3,8.75,25.44,5,13.72,5.19,1.00,5.015,0.976,1.162,0.072
17,1140-1170,2-14@803.9-10001@24.3,8.75,25.44,7,9.06,2.80,0.57,4.432,0.862,1.027,0.063
17,1140-1170,2,9.93,27.09,26,14.25,4.00,0.69,21.983,4.277,5.095,0.314
17,1140-1170,3-4@325.6-4@367.6,62.01,160.18,9,32.73,7.98,6.22,41.721,8.117,9.669,0.597
17,1140-1170,3-4@325.6-10007@31.1,62.01,160.18,7,35.56,11.52,6.86,39.066,7.601,9.054,0.559
17,1140-1170,3-14@905.4-14@945.6,6.57,19.99,6,11.65,3.02,0.67,4.339,0.844,1.006,0.062
17,1140-1170,3-14@905.4-10006@28.4,6.57,19.99,5,9.82,2.39,1.20,5.359,1.043,1.242,0.077
17,1140-1170,3,34.29,160.18,27,24.53,6.76,4.22,88.673,17.253,20.551,1.269
17,1140-1170,4-14@1018.5-14@1056.3,6.94,26.41,7,9.00,1.86,0.86,6.192,1.205,1.435,0.089
17,1140-1170,4-14@1018.5-10016@30.7,6.94,26.41,6,11.47,3.44,0.67,4.570,0.889,1.059,0.065
17,1140-1170,4-15@605.8-15@651.4,33.19,74.50,8,30.76,8.38,5.50,35.794,6.964,8.296,0.512
17,1140-1170,4-15@605.8-10017@29.2,33.19,74.50,6,37.31,10.81,4.17,21.335,4.151,4.945,0.305
17,1140-1170,4,20.07,74.50,27,22.28,6.13,2.93,67.109,13.057,15.553,0.960
17,1140-1170,5-6@771.4-6@812.3,8.77,32.45,4,14.27,6.07,0.75,3.652,0.710,0.846,0.052
17,1140-1170,5-6@771.4-10008@26.8,8.77,32.45,6,6.84,0.84,0.17,2.462,0.479,0.571,0.035
17,1140-1170,5-15@917.1-15@953.7,20.96,54.46,8,19.11,3.12,1.13,9.688,1.885,2.245,0.139
17,1140-1170,5-15@917.1-10009@26.6,20.96,54.46,7,27.33,7.24,2.86,16.841,3.277,3.903,0.241
17,1140-1170,5,14.87,54.46,25,17.69,4.20,1.32,32.772,6.376,7.595,0.469
17,1140-1170,6-4@647.9-4@688.0,10.37,26.68,7,11.59,2.44,0.43,4.673,0.909,1.083,0.067
17,1140-1170,6-4@647.9-10011@22.3,10.37,26.68,5,19.27,5.98,1.20,6.553,1.275,1.519,0.094
17,1140-1170,6-6@878.0-6@917.5,6.91,18.55,5,12.43,2.82,0.80,4.350,0.846,1.008,0.062
17,1140-1170,6-6@878.0-10010@26.4,6.91,18.55,7,10.01,2.98,0.29,3.366,0.655,0.780,0.048
17,1140-1170,6,8.64,26.68,24,12.91,3.41,0.63,18.793,3.656,4.355,0.269
17,1140-1170,7-1@504.8-1@548.8,58.57,122.63,8,27.35,8.32,3.38,23.004,4.476,5.331,0.329
17,1140-1170,7-1@504.8-10013@33.6,58.57,122.63,5,50.73,16.21,8.20,32.469,6.317,7.525,0.465
17,1140-1170,7-6@983.5-6@1021.9,6.38,19.69,6,10.59,2.08,0.83,5.192,1.010,1.203,0.074
17,1140-1170,7-6@983.5-10012@22.9,6.38,19.69,4,11.98,3.76,0.75,3.304,0.643,0.766,0.047
17,1140-1170,7,32.47,122.63,23,25.39,7.61,3.30,63.767,12.407,14.779,0.912
17,1140-1170,8-5@427.2-5@466.3,59.64,126.51,7,32.05,9.57,5.43,30.216,5.879,7.003,0.432
17,1140-1170,8-5@427.2-10015@30.1,59.64,126.51,7,39.84,14.46,4.86,27.030,5.259,6.265,0.387
17,1140-1170,8-6@1086.4-6@1124.9,6.85,19.39,6,8.25,3.13,0.50,3.707,0.721,0.859,0.053
17,1140-1170,8-6@1086.4-10014@25.1,6.85,19.39,6,6.43,1.01,0.33,2.717,0.529,0.630,0.039
17,1140-1170,8,33.24,126.51,26,22.74,7.42,2.96,63.855,12.424,14.799,0.914
17,1170-1200,1-5@777.9-5@820.9,14.75,38.74,7,15.90,5.57,0.71,6.504,1.266,1.507,0.093
17,1170-1200,1-5@777.9-14@745.4,14.75,38.74,5,21.19,7.37,1.20,6.365,1.238,1.475,0.091
17,1170-1200,1-14@698.3-14@745.4,5.05,19.73,3,16.25,5.24,1.00,3.315,0.645,0.768,0.047
17,1170-1200,1-14@698.3-10004@28.4,5.05,19.73,4,8.93,4.41,0.75,3.385,0.659,0.784,0.048
17,1170-1200,1,9.90,38.74,19,15.88,5.75,0.89,19.651,3.823,4.554,0.281
17,1170-1200,2-1@839.5-1@885.5,13.16,40.58,7,14.96,4.63,1.14,8.518,1.657,1.974,0.122
17,1170-1200,2-1@839.5-10000@37.4,13.16,40.58,5,25.61,7.82,0.80,5.504,1.071,1.276,0.079
17,1170-1200,2-14@803.9-14@847.3,6.90,27.30,5,14.36,5.70,0.60,3.796,0.739,0.880,0.054
17,1170-1200,2-14@803.9-10001@24.3,6.90,27.30,6,8.31,2.14,0.67,4.076,0.793,0.945,0.058
17,1170-1200,2,10.03,40.58,23,15.41,4.91,0.83,21.822,4.246,5.057,0.312
17,1170-1200,3-4@325.6-4@367.6,69.07,200.48,7,34.93,10.63,5.57,31.228,6.076,7.237,0.447
17,1170-1200,3-4@325.6-10007@31.1,69.07,200.48,7,35.91,10.93,4.86,28.733,5.590,6.659,0.411
17,1170-1200,3-14@905.4-14@945.6,9.11,20.13,4,12.38,3.00,0.50,2.581,0.502,0.598,0.037
17,1170-1200,3-14@905.4-10006@28.4,9.11,20.13,4,13.63,4.90,1.25,4.627,0.900,1.072,0.066
17,1170-1200,3,39.09,200.48,22,27.27,8.29,3.64,66.229,12.886,15.349,0.947
17,1170-1200,4-14@1018.5-14@1056.3,8.77,28.80,6,11.44,4.06,0.83,5.288,1.029,1.225,0.076
17,1170-1200,4-14@1018.5-10016@30.7,8.77,28.80,6,12.37,3.71,0.50,4.090,0.796,0.948,0.059
17,1170-1200,4-15@605.8-15@651.4,44.94,88.13,7,33.91,12.31,5.00,29.037,5.650,6.730,0.415
17,1170-1200,4-15@605.8-10017@29.2,44.94,88.13,9,36.87,12.08,7.00,48.396,9.416,11.216,0.692
17,1170-1200,4,26.85,88.13,28,25.43,8.63,3.79,86.547,16.839,20.058,1.238
17,1170-1200,5-6@771.4-6@812.3,12.63,37.40,5,15.99,2.70,0.80,4.889,0.951,1.133,0.070
17,1170-1200,5-6@771.4-10008@26.8,12.63,37.40,5,20.48,8.03,2.60,11.229,2.185,2.602,0.161
17,1170-1200,5-15@917.1-15@953.7,27.39,57.77,9,15.80,3.11,0.56,7.228,1.406,1.675,0.103
17,1170-1200,5-15@917.1-10009@26.6,27.39,57.77,6,34.37,11.18,2.67,16.084,3.129,3.728,0.230
17,1170-1200,5,20.01,57.77,25,21.23,5.95,1.52,38.695,7.529,8.968,0.554
17,1170-1200,6-4@647.9-4@688.0,12.67,42.07,8,10.87,2.72,0.75,6.857,1.334,1.589,0.098
17,1170-1200,6-4@647.9-10011@22.3,12.67,42.07,6,19.83,6.13,1.00,6.751,1.314,1.565,0.097
17,1170-1200,6-6@878.0-6@917.5,6.83,20.22,4,11.91,2.19,0.50,2.713,0.528,0.629,0.039
17,1170-1200,6-6@878.0-10010@26.4,6.83,20.22,6,11.40,3.89,0.50,3.717,0.723,0.861,0.053
17,1170-1200,6,9.75,42.07,24,13.42,3.78,0.71,20.023,3.896,4.640,0.286
17,1170-1200,7-1@504.8-1@548.8,32.53,119.32,8,25.17,5.61,2.13,15.691,3.053,3.637,0.224
17,1170-1200,7-1@504.8-10013@33.6,32.53,119.32,8,45.75,13.36,8.75,52.816,10.276,12.241,0.756
17,1170-1200,7-6@983.5-6@1021.9,7.32,21.34,6,8.66,1.67,0.17,2.381,0.463,0.552,0.034
17,1170-1200,7-6@983.5-10012@22.9,7.32,21.34,4,17.81,6.23,1.75,6.316,1.229,1.464,0.090
17,1170-1200,7,19.92,119.32,26,26.56,7.18,3.65,77.327,15.045,17.921,1.106
17,1170-1200,8-5@427.2-5@466.3,85.80,203.37,8,30.45,9.51,4.13,27.798,5.409,6.443,0.398
17,1170-1200,8-5@427.2-10015@30.1,85.80,203.37,8,36.72,11.34,6.75,41.021,7.981,9.507,0.587
17,1170-1200,8-6@1086.4-6@1124.9,6.24,19.33,6,8.11,3.80,0.67,4.302,0.837,0.997,0.062
17,1170-1200,8-6@1086.4-10014@25.1,6.24,19.33,7,5.07,1.64,0.14,2.184,0.425,0.506,0.031
17,1170-1200,8,46.02,203.37,29,21.43,6.93,3.17,75.329,14.656,17.458,1.078
17,1200-1230,1-5@777.9-5@820.9,12.34,34.26,6,16.69,5.52,0.67,5.433,1.057,1.259,0.078
17,1200-1230,1-5@777.9-14@745.4,12.34,34.26,7,21.36,4.64,1.00,8.345,1.624,1.934,0.119
17,1200-1230,1-14@698.3-14@745.4,5.55,18.67,5,12.26,2.47,0.60,3.908,0.760,0.906,0.056
17,1200-1230,1-14@698.3-10004@28.4,5.55,18.67,4,9.15,1.42,0.75,3.266,0.635,0.757,0.047
17,1200-1230,1,8.94,34.26,22,15.80,3.80,0.77,20.901,4.067,4.844,0.299
17,1200-1230,2-1@839.5-1@885.5,15.84,37.51,7,13.66,3.19,0.43,4.986,0.970,1.155,0.071
17,1200-1230,2-1@839.5-10000@37.4,15.84,37.51,5,27.29,9.34,1.80,9.036,1.758,2.094,0.129
17,1200-1230,2-14@803.9-14@847.3,7.46,22.14,4,12.51,4.10,0.50,2.642,0.514,0.612,0.038
17,1200-1230,2-14@803.9-10001@24.3,7.46,22.14,5,9.38,2.53,0.60,3.357,0.653,0.778,0.048
17,1200-1230,2,11.65,37.51,21,15.67,4.67,0.81,20.034,3.898,4.643,0.287
17,1200-1230,3-4@325.6-4@367.6,40.13,81.69,8,30.16,9.57,5.13,31.125,6.056,7.213,0.445
17,1200-1230,3-4@325.6-10007@31.1,40.13,81.69,7,38.34,8.38,8.14,39.522,7.689,9.160,0.565
17,1200-1230,3-14@905.4-14@945.6,5.74,26.65,5,14.27,5.60,0.60,3.713,0.722,0.861,0.053
17,1200-1230,3-14@905.4-10006@28.4,5.74,26.65,7,11.23,3.44,0.57,4.680,0.910,1.085,0.067
17,1200-1230,3,22.94,81.69,27,24.43,6.94,3.89,80.321,15.628,18.615,1.149
17,1200-1230,4-14@1018.5-14@1056.3,8.19,26.21,6,11.15,4.99,0.67,4.769,0.928,1.105,0.068
17,1200-1230,4-14@1018.5-10016@30.7,8.19,26.21,6,10.00,3.15,0.33,3.175,0.618,0.736,0.045
17,1200-1230,4-15@605.8-15@651.4,32.32,76.01,8,29.39,7.73,2.38,18.068,3.515,4.187,0.258
17,1200-1230,4-15@605.8-10017@29.2,32.32,76.01,8,33.67,10.51,7.63,48.375,9.412,11.211,0.692
17,1200-1230,4,20.26,76.01,28,22.55,6.96,3.07,73.172,14.237,16.958,1.047
17,1200-1230,5-6@771.4-6@812.3,8.64,30.16,6,17.98,4.04,1.00,6.767,1.317,1.568,0.097
17,1200-1230,5-6@771.4-10008@26.8,8.64,30.16,7,14.46,3.39,0.57,5.552,1.080,1.287,0.079
17,1200-1230,5-15@917.1-15@953.7,16.23,41.48,7,20.01,3.65,1.43,10.624,2.067,2.462,0.152
17,1200-1230,5-15@917.1-10009@26.6,16.23,41.48,5,36.53,11.18,2.40,11.378,2.214,2.637,0.163
17,1200-1230,5,12.44,41.48,25,21.27,5.18,1.28,34.377,6.689,7.967,0.492
17,1200-1230,6-4@647.9-4@688.0,8.30,27.11,6,12.26,3.29,0.50,4.307,0.838,0.998,0.062
17,1200-1230,6-4@647.9-10011@22.3,8.30,27.11,6,15.93,4.06,0.50,4.564,0.888,1.058,0.065
17,1200-1230,6-6@878.0-6@917.5,8.24,28.09,6,11.55,3.58,0.83,5.543,1.078,1.285,0.079
17,1200-1230,6-6@878.0-10010@26.4,8.24,28.09,5,10.05,3.19,0.60,3.516,0.684,0.815,0.050
17,1200-1230,6,8.27,28.09,23,12.55,3.54,0.61,17.842,3.471,4.135,0.255
17,1200-1230,7-1@504.8-1@548.8,35.53,81.95,7,28.41,5.76,1.29,10.290,2.002,2.385,0.147
17,1200-1230,7-1@504.8-10013@33.6,35.53,81.95,7,42.90,13.58,7.71,41.828,8.138,9.694,0.598
17,1200-1230,7-6@983.5-6@1021.9,7.47,19.73,5,12.44,4.52,0.80,4.406,0.857,1.021,0.063
17,1200-1230,7-6@983.5-10012@22.9,7.47,19.73,6,7.39,1.86,0.67,4.153,0.808,0.963,0.059
17,1200-1230,7,21.50,81.95,25,24.23,6.77,2.84,60.550,11.781,14.033,0.866
17,1200-1230,8-5@427.2-5@466.3,52.71,106.39,8,29.95,9.93,6.00,35.324,6.873,8.187,0.505
17,1200-1230,8-5@427.2-10015@30.1,52.71,106.39,9,29.33,7.21,4.33,31.732,6.174,7.354,0.454
17,1200-1230,8-6@1086.4-6@1124.9,6.38,20.14,7,8.23,3.28,0.43,3.880,0.755,0.899,0.056
17,1200-1230,8-6@1086.4-10014@25.1,6.38,20.14,4,9.56,0.54,0.50,2.480,0.483,0.575,0.035
17,1200-1230,8,29.54,106.39,28,21.41,6.05,3.29,73.829,14.364,17.110,1.056
17,1230-1260,1-5@777.9-5@820.9,15.83,38.99,7,18.01,5.06,0.86,7.318,1.424,1.696,0.105
17,1230-1260,1-5@777.9-14@745.4,15.83,38.99,5,23.94,8.73,1.00,6.026,1.172,1.397,0.086
17,1230-1260,1-14@698.3-14@745.4,3.67,18.57,6,10.78,3.22,0.67,4.982,0.969,1.155,0.071
17,1230-1260,1-14@698.3-10004@28.4,3.67,18.57,4,7.69,1.56,0.75,3.290,0.640,0.762,0.047
17,1230-1260,1,9.75,38.99,22,15.51,4.76,0.82,21.643,4.211,5.016,0.310
17,1230-1260,2-1@839.5-1@885.5,12.33,34.72,7,14.96,4.06,0.71,6.318,1.229,1.464,0.090
17,1230-1260,2-1@839.5-10000@37.4,12.33,34.72,6,23.64,5.81,1.67,9.774,1.902,2.265,0.140
17,1230-1260,2-14@803.9-14@847.3,9.25,24.33,6,13.71,3.54,0.83,5.256,1.023,1.218,0.075
17,1230-1260,2-14@803.9-10001@24.3,9.25,24.33,4,16.85,5.96,1.00,4.181,0.813,0.969,0.060
17,1230-1260,2,10.79,34.72,23,17.23,4.72,1.04,25.516,4.965,5.914,0.365
17,1230-1260,3-4@325.6-4@367.6,51.74,103.50,8,30.40,9.42,5.13,33.263,6.472,7.709,0.476
17,1230-1260,3-4@325.6-10007@31.1,51.74,103.50,7,36.67,6.15,6.57,33.528,6.523,7.770,0.480
17,1230-1260,3-14@905.4-14@945.6,9.99,27.86,4,13.51,3.78,0.50,2.662,0.518,0.617,0.038
17,1230-1260,3-14@905.4-10006@28.4,9.99,27.86,4,6.08,0.00,0.00,0.911,0.177,0.211,0.013
17,1230-1260,3,30.86,103.50,23,25.14,5.81,3.87,70.941,13.802,16.441,1.015
17,1230-1260,4-14@1018.5-14@1056.3,7.53,27.99,5,10.73,3.15,0.80,3.967,0.772,0.919,0.057
17,1230-1260,4-14@1018.5-10016@30.7,7.53,27.99,6,10.47,3.94,0.50,3.805,0.740,0.882,0.054
17,1230-1260,4-15@605.8-15@651.4,41.28,105.46,9,25.68,7.12,2.44,19.707,3.834,4.567,0.282
17,1230-1260,4-15@605.8-10017@29.2,41.28,105.46,6,32.30,10.45,5.83,25.282,4.919,5.859,0.362
17,1230-1260,4,24.40,105.46,26,20.82,6.39,2.46,52.699,10.253,12.213,0.754
17,1230-1260,5-6@771.4-6@812.3,11.61,35.87,7,20.14,4.92,1.00,8.184,1.592,1.897,0.117
17,1230-1260,5-6@771.4-10008@26.8,11.61,35.87,7,15.09,3.98,1.00,7.440,1.448,1.724,0.106
17,1230-1260,5-15@917.1-15@953.7,22.75,53.72,7,22.25,7.17,1.57,11.279,2.194,2.614,0.161
17,1230-1260,5-15@917.1-10009@26.6,22.75,53.72,7,26.40,7.04,1.29,9.848,1.916,2.282,0.141
17,1230-1260,5,17.18,53.72,28,20.97,5.78,1.21,36.660,7.133,8.496,0.524
17,1230-1260,6-4@647.9-4@688.0,8.94,26.57,7,15.97,3.57,0.71,6.375,1.240,1.478,0.091
17,1230-1260,6-4@647.9-10011@22.3,8.94,26.57,5,18.47,5.01,0.80,4.855,0.945,1.125,0.069
17,1230-1260,6-6@878.0-6@917.5,9.25,26.77,7,12.32,4.47,0.71,5.758,1.120,1.335,0.082
17,1230-1260,6-6@878.0-10010@26.4,9.25,26.77,6,13.23,4.53,1.33,7.098,1.381,1.645,0.102
17,1230-1260,6,9.10,26.77,25,14.79,4.34,0.88,24.159,4.700,5.599,0.346
17,1230-1260,7-1@504.8-1@548.8,36.23,81.56,10,24.36,5.41,2.70,23.232,4.520,5.384,0.332
17,1230-1260,7-1@504.8-10013@33.6,36.23,81.56,6,43.53,13.67,6.67,31.021,6.036,7.189,0.444
17,1230-1260,7-6@983.5-6@1021.9,9.51,35.68,4,16.64,4.99,0.75,3.612,0.703,0.837,0.052
17,1230-1260,7-6@983.5-10012@22.9,9.51,35.68,7,9.87,3.63,0.43,4.122,0.802,0.955,0.059
17,1230-1260,7,22.87,81.56,27,23.72,6.72,2.70,63.111,12.279,14.627,0.903
17,1230-1260,8-5@427.2-5@466.3,24.22,65.62,7,30.36,8.88,4.29,23.584,4.588,5.466,0.337
17,1230-1260,8-5@427.2-10015@30.1,24.22,65.62,8,27.48,8.79,3.25,22.042,4.289,5.108,0.315
17,1230-1260,8-6@1086.4-6@1124.9,8.33,36.16,6,11.12,3.46,1.17,6.719,1.307,1.557,0.096
17,1230-1260,8-6@1086.4-10014@25.1,8.33,36.16,5,11.67,3.32,0.80,4.213,0.820,0.976,0.060
17,1230-1260,8,16.28,65.62,26,21.44,6.53,2.58,57.104,11.110,13.234,0.817
17,1260-1290,1-5@777.9-5@820.9,11.44,27.90,8,12.61,3.13,0.50,5.690,1.107,1.319,0.081
17,1260-1290,1-5@777.9-14@745.4,11.44,27.90,7,22.86,6.87,0.86,7.872,1.532,1.825,0.113
17,1260-1290,1-14@698.3-14@745.4,4.21,12.18,2,7.70,0.00,0.00,0.669,0.130,0.155,0.010
17,1260-1290,1-14@698.3-10004@28.4,4.21,12.18,3,9.21,2.68,0.67,2.278,0.443,0.528,0.033
17,1260-1290,1,7.82,27.90,20,15.20,4.06,0.60,16.532,3.217,3.832,0.237
17,1260-1290,2-1@839.5-1@885.5,17.94,45.71,8,16.04,4.78,0.88,8.415,1.637,1.950,0.120
17,1260-1290,2-1@839.5-10000@37.4,17.94,45.71,6,23.81,7.56,0.83,6.829,1.329,1.583,0.098
17,1260-1290,2-14@803.9-14@847.3,5.96,25.62,6,15.49,5.27,0.83,5.480,1.066,1.270,0.078
17,1260-1290,2-14@803.9-10001@24.3,5.96,25.62,6,12.85,4.08,0.50,3.960,0.771,0.918,0.057
17,1260-1290,2,11.95,45.71,26,16.97,5.37,0.77,24.696,4.805,5.724,0.353
17,1260-1290,3-4@325.6-4@367.6,72.75,144.77,8,33.82,11.06,4.88,30.658,5.965,7.105,0.439
17,1260-1290,3-4@325.6-10007@31.1,72.75,144.77,9,35.71,8.21,4.22,31.640,6.156,7.333,0.453
17,1260-1290,3-14@905.4-14@945.6,11.95,35.21,5,18.81,5.08,1.80,7.717,1.501,1.789,0.110
17,1260-1290,3-14@905.4-10006@28.4,11.95,35.21,8,10.56,5.07,1.00,7.467,1.453,1.731,0.107
17,1260-1290,3,42.35,144.77,30,25.68,7.61,3.13,77.124,15.006,17.874,1.103
17,1260-1290,4-14@1018.5-14@1056.3,6.25,19.58,6,9.86,2.88,0.50,3.832,0.746,0.888,0.055
17,1260-1290,4-14@1018.5-10016@30.7,6.25,19.58,7,10.46,3.58,0.43,4.110,0.800,0.953,0.059
17,1260-1290,4-15@605.8-15@651.4,25.88,60.26,7,29.70,10.58,4.43,23.655,4.602,5.482,0.338
17,1260-1290,4-15@605.8-10017@29.2,25.88,60.26,7,34.31,10.71,7.14,36.828,7.165,8.535,0.527
17,1260-1290,4,16.07,60.26,27,21.50,7.08,3.22,68.340,13.297,15.839,0.978
17,1260-1290,5-6@771.4-6@812.3,8.04,24.94,5,21.71,6.07,1.60,7.742,1.506,1.794,0.111
17,1260-1290,5-6@771.4-10008@26.8,8.04,24.94,5,15.75,3.75,0.60,4.043,0.787,0.937,0.058
17,1260-1290,5-15@917.1-15@953.7,20.23,48.87,8,19.26,4.37,0.88,8.352,1.625,1.936,0.119
17,1260-1290,5-15@917.1-10009@26.6,20.23,48.87,7,24.88,7.21,1.14,9.125,1.775,2.115,0.131
17,1260-1290,5,14.13,48.87,25,20.62,5.38,1.04,29.234,5.688,6.775,0.418
17,1260-1290,6-4@647.9-4@688.0,11.86,31.90,7,13.86,2.28,0.57,5.629,1.095,1.305,0.081
17,1260-1290,6-4@647.9-10011@22.3,11.86,31.90,6,23.54,5.23,1.00,7.181,1.397,1.664,0.103
