$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
123,960-990,3-4@324.6-4@369.4,4.26,21.20,4,4,11.27,11.27,1.07,0.50,2.821,0.549,0.654,0.040
123,960-990,3-4@324.6-10007@30.9,4.26,21.20,4,4,10.32,10.32,1.83,0.75,3.553,0.691,0.824,0.051
123,960-990,3-14@898.0-14@946.8,0.00,0.00,4,4,5.42,5.42,0.62,0.25,1.580,0.307,0.366,0.023
123,960-990,3-14@898.0-10006@31.1,0.00,0.00,5,5,2.81,2.81,0.00,0.00,0.906,0.176,0.210,0.013
123,960-990,3,2.13,21.20,17,17,7.18,7.18,0.83,0.35,8.789,1.710,2.037,0.126
123,960-990,4-14@1011.0-14@1063.6,2.89,14.78,6,6,5.28,5.28,1.34,0.67,4.168,0.811,0.966,0.060
123,960-990,4-14@1011.0-10016@29.4,2.89,14.78,4,4,8.58,8.58,0.31,0.25,1.869,0.364,0.433,0.027
123,960-990,4-15@604.3-14@1063.6,3.18,14.03,5,5,8.09,8.09,1.00,0.80,4.205,0.818,0.975,0.060
123,960-990,4-15@604.3-15@649.2,3.18,14.03,5,5,8.87,8.87,1.71,0.40,3.086,0.600,0.715,0.044
123,960-990,4,3.03,14.78,20,20,7.54,7.54,1.14,0.55,13.446,2.616,3.116,0.192
123,960-990,5-6@768.7-6@814.5,9.86,36.40,10,10,18.18,18.18,2.04,1.30,13.289,2.586,3.080,0.190
123,960-990,5-6@768.7-15@962.8,9.86,36.40,11,11,10.57,10.57,1.02,0.73,9.498,1.848,2.201,0.136
123,960-990,5-15@914.3-15@962.8,4.62,21.30,3,3,5.09,5.09,0.02,0.33,1.562,0.304,0.362,0.022
123,960-990,5-15@914.3-10009@29.7,4.62,21.30,3,3,21.19,21.19,8.05,1.67,5.193,1.010,1.203,0.074
123,960-990,5,7.24,36.40,27,27,13.96,13.96,2.07,1.00,29.439,5.728,6.823,0.421
123,960-990,6-4@648.1-4@693.4,2.90,13.07,7,7,6.18,6.18,1.23,0.57,4.857,0.945,1.126,0.069
123,960-990,6-4@648.1-10011@28.0,2.90,13.07,4,4,8.84,8.84,1.77,0.50,2.627,0.511,0.609,0.038
123,960-990,6-6@873.8-6@922.0,3.62,23.62,7,7,9.56,9.56,1.04,0.43,4.140,0.805,0.959,0.059
123,960-990,6-6@873.8-10010@30.8,3.62,23.62,7,7,6.56,6.56,0.57,0.71,4.878,0.949,1.130,0.070
123,960-990,6,3.26,23.62,25,25,7.66,7.66,1.08,0.56,16.547,3.219,3.835,0.237
123,960-990,7-1@503.4-1@549.2,6.79,18.75,4,4,16.80,16.80,6.77,0.75,3.833,0.746,0.888,0.055
123,960-990,7-1@503.4-10013@34.7,6.79,18.75,3,3,8.66,8.66,0.00,0.00,1.034,0.201,0.240,0.015
123,960-990,7-6@978.7-6@1024.4,1.09,11.45,3,3,2.63,2.63,0.00,0.00,0.591,0.115,0.137,0.008
123,960-990,7-6@978.7-10012@24.2,1.09,11.45,6,6,1.95,1.95,0.07,0.17,1.668,0.325,0.387,0.024
123,960-990,7,3.94,18.75,16,16,7.05,7.05,1.72,0.25,7.156,1.392,1.659,0.102
123,960-990,8-5@423.2-5@469.0,1.00,6.32,3,3,0.00,0.00,0.00,0.00,0.685,0.133,0.159,0.010
123,960-990,8-5@423.2-10015@36.2,1.00,6.32,4,4,0.07,0.07,0.00,0.00,0.910,0.177,0.211,0.013
123,960-990,8-6@1083.5-6@1131.5,14.08,27.44,4,4,20.28,20.28,12.80,1.25,5.089,0.990,1.179,0.073
123,960-990,8-6@1083.5-10014@29.1,14.08,27.44,4,4,18.36,18.36,8.93,1.00,4.239,0.825,0.982,0.061
123,960-990,8,7.54,27.44,15,15,10.32,10.32,5.79,0.60,10.980,2.136,2.545,0.157
123,990-1020,1-5@775.8-5@820.6,2.92,20.26,4,4,13.83,13.83,8.61,0.75,3.564,0.693,0.826,0.051
123,990-1020,1-5@775.8-10005@28.0,2.92,20.26,8,8,7.42,7.42,4.21,0.38,4.500,0.876,1.043,0.064
123,990-1020,1-14@693.2-14@738.8,123.06,240.85,3,3,46.75,46.75,28.66,5.00,12.654,2.462,2.933,0.181
123,990-1020,1-14@693.2-10004@26.5,123.06,240.85,2,2,27.78,27.78,17.39,4.00,6.435,1.252,1.491,0.092
123,990-1020,1,62.99,240.85,17,17,18.27,18.27,11.11,1.71,26.821,5.218,6.216,0.384
123,990-1020,2-1@837.8-1@893.0,28.82,58.12,6,6,31.89,31.89,18.67,1.33,9.223,1.794,2.137,0.132
123,990-1020,2-1@837.8-14@851.1,28.82,58.12,4,4,36.82,36.82,21.13,1.25,6.078,1.183,1.409,0.087
123,990-1020,2-14@796.4-14@851.1,1.60,12.74,5,5,5.36,5.36,0.54,0.40,2.531,0.492,0.587,0.036
123,990-1020,2-14@796.4-10001@30.8,1.60,12.74,7,7,4.26,4.26,0.19,0.14,2.196,0.427,0.509,0.031
123,990-1020,2,15.21,58.12,22,22,17.97,17.97,9.12,0.73,20.335,3.956,4.713,0.291
123,990-1020,3-4@324.6-4@369.4,4.15,13.12,7,7,13.65,13.65,1.79,0.86,6.881,1.339,1.595,0.098
123,990-1020,3-4@324.6-10007@30.9,4.15,13.12,7,7,12.72,12.72,2.86,0.57,5.289,1.029,1.226,0.076
123,990-1020,3-14@898.0-14@946.8,3.81,14.88,4,4,4.93,4.93,0.14,0.25,1.515,0.295,0.351,0.022
123,990-1020,3-14@898.0-10006@31.1,3.81,14.88,4,4,7.20,7.20,1.36,0.75,2.739,0.533,0.635,0.039
123,990-1020,3,3.98,14.88,22,22,10.59,10.59,1.75,0.64,16.402,3.191,3.801,0.235
123,990-1020,4-14@1011.0-14@1063.6,1.75,5.83,6,6,3.93,3.93,0.00,0.17,2.063,0.401,0.478,0.030
123,990-1020,4-14@1011.0-10016@29.4,1.75,5.83,3,3,5.03,5.03,1.72,0.33,1.403,0.273,0.325,0.020
123,990-1020,4-15@604.3-14@1063.6,5.53,20.74,4,4,10.23,10.23,2.43,1.00,4.228,0.823,0.980,0.060
123,990-1020,4-15@604.3-15@649.2,5.53,20.74,4,4,11.47,11.47,3.75,1.00,4.072,0.792,0.944,0.058
123,990-1020,4,3.64,20.74,17,17,7.38,7.38,1.76,0.59,11.655,2.268,2.701,0.167
123,990-1020,5-6@768.7-6@814.5,46.13,101.82,4,4,32.01,32.01,5.86,2.75,9.996,1.945,2.317,0.143
123,990-1020,5-6@768.7-15@962.8,46.13,101.82,4,4,18.15,18.15,1.79,1.75,6.517,1.268,1.510,0.093
123,990-1020,5-15@914.3-15@962.8,1.74,13.06,7,7,11.70,11.70,1.98,0.71,6.099,1.187,1.413,0.087
123,990-1020,5-15@914.3-10009@29.7,1.74,13.06,5,5,10.48,10.48,1.40,0.60,3.852,0.749,0.893,0.055
123,990-1020,5,23.94,101.82,20,20,16.75,16.75,2.57,1.30,26.530,5.162,6.149,0.380
123,990-1020,6-4@648.1-4@693.4,3.77,14.56,5,5,5.70,5.70,1.80,0.60,3.450,0.671,0.800,0.049
123,990-1020,6-4@648.1-10011@28.0,3.77,14.56,4,4,12.36,12.36,2.09,0.75,3.492,0.679,0.809,0.050
123,990-1020,6-6@873.8-6@922.0,1.64,13.35,6,6,9.60,9.60,1.64,0.50,3.877,0.754,0.899,0.055
123,990-1020,6-6@873.8-10010@30.8,1.64,13.35,7,7,6.33,6.33,0.58,0.29,3.017,0.587,0.699,0.043
123,990-1020,6,2.70,14.56,22,22,8.18,8.18,1.42,0.50,13.838,2.692,3.207,0.198
123,990-1020,7-1@503.4-1@549.2,1.73,6.45,3,3,5.35,5.35,0.00,0.00,0.918,0.179,0.213,0.013
123,990-1020,7-1@503.4-10013@34.7,1.73,6.45,2,2,7.21,7.21,1.06,0.50,1.233,0.240,0.286,0.018
123,990-1020,7-6@978.7-6@1024.4,1.26,12.69,6,6,6.56,6.56,0.19,0.17,2.201,0.428,0.510,0.031
123,990-1020,7-6@978.7-10012@24.2,1.26,12.69,6,6,7.18,7.18,0.25,0.50,3.403,0.662,0.789,0.049
123,990-1020,7,1.50,12.69,17,17,6.64,6.64,0.28,0.29,7.816,1.521,1.811,0.112
123,990-1020,8-5@423.2-5@469.0,0.20,5.87,5,5,2.23,2.23,0.40,0.20,1.949,0.379,0.452,0.028
123,990-1020,8-5@423.2-10015@36.2,0.20,5.87,6,6,2.05,2.05,0.39,0.17,2.181,0.424,0.505,0.031
123,990-1020,8-6@1083.5-6@1131.5,4.49,13.00,4,4,11.34,11.34,4.08,0.75,3.417,0.665,0.792,0.049
123,990-1020,8-6@1083.5-10014@29.1,4.49,13.00,3,3,6.74,6.74,0.12,0.33,1.360,0.265,0.315,0.019
123,990-1020,8,2.34,13.00,18,18,4.95,4.95,1.17,0.33,8.789,1.710,2.037,0.126
123,1020-1050,1-5@775.8-5@820.6,0.00,0.00,4,4,0.09,0.09,0.00,0.00,0.915,0.178,0.212,0.013
123,1020-1050,1-5@775.8-10005@28.0,0.00,0.00,2,2,0.81,0.81,0.00,0.00,0.463,0.090,0.107,0.007
123,1020-1050,1-14@693.2-14@738.8,100.97,138.76,2,2,56.40,56.40,42.21,1.00,3.337,0.649,0.773,0.048
123,1020-1050,1-14@693.2-10004@26.5,100.97,138.76,3,3,52.74,52.74,42.42,1.33,5.520,1.074,1.279,0.079
123,1020-1050,1,50.49,138.76,11,11,24.82,24.82,19.24,0.55,10.173,1.979,2.358,0.146
123,1020-1050,2-1@837.8-1@893.0,7.87,25.06,10,10,21.35,21.35,7.19,1.60,15.937,3.101,3.694,0.228
123,1020-1050,2-1@837.8-14@851.1,7.87,25.06,8,8,36.08,36.08,15.32,2.38,18.706,3.640,4.335,0.268
123,1020-1050,2-14@796.4-14@851.1,3.29,12.46,2,2,11.04,11.04,0.76,0.50,1.295,0.252,0.300,0.019
123,1020-1050,2-14@796.4-10001@30.8,3.29,12.46,2,2,9.90,9.90,1.80,0.50,1.212,0.236,0.281,0.017
123,1020-1050,2,5.58,25.06,22,22,24.73,24.73,9.07,1.68,36.901,7.180,8.552,0.528
123,1020-1050,3-4@324.6-4@369.4,4.30,13.88,2,2,9.27,9.27,2.32,0.50,1.304,0.254,0.302,0.019
123,1020-1050,3-4@324.6-10007@30.9,4.30,13.88,3,3,11.24,11.24,2.62,0.67,2.423,0.471,0.562,0.035
123,1020-1050,3-14@898.0-14@946.8,1.30,6.03,6,6,10.41,10.41,2.13,0.50,3.736,0.727,0.866,0.053
123,1020-1050,3-14@898.0-10006@31.1,1.30,6.03,5,5,5.62,5.62,1.05,0.40,2.449,0.477,0.568,0.035
123,1020-1050,3,2.80,13.88,16,16,8.93,8.93,1.91,0.50,9.916,1.929,2.298,0.142
123,1020-1050,4-14@1011.0-14@1063.6,3.01,22.52,5,5,7.73,7.73,0.48,0.40,2.756,0.536,0.639,0.039
123,1020-1050,4-14@1011.0-10016@29.4,3.01,22.52,4,4,8.55,8.55,1.75,0.75,3.154,0.614,0.731,0.045
123,1020-1050,4-15@604.3-14@1063.6,3.65,15.48,7,7,8.83,8.83,1.10,0.86,6.164,1.199,1.429,0.088
123,1020-1050,4-15@604.3-15@649.2,3.65,15.48,6,6,9.44,9.44,1.60,0.50,4.085,0.795,0.947,0.058
123,1020-1050,4,3.33,22.52,22,22,8.69,8.69,1.21,0.64,16.183,3.149,3.751,0.232
123,1020-1050,5-6@768.7-6@814.5,116.27,183.33,6,6,45.80,45.80,13.25,6.33,29.182,5.678,6.763,0.417
123,1020-1050,5-6@768.7-15@962.8,116.27,183.33,7,7,36.49,36.49,12.97,5.00,27.715,5.392,6.423,0.396
123,1020-1050,5-15@914.3-15@962.8,1.12,5.58,5,5,2.03,2.03,0.00,0.00,1.299,0.253,0.301,0.019
123,1020-1050,5-15@914.3-10009@29.7,1.12,5.58,4,4,6.89,6.89,1.25,0.25,1.900,0.370,0.440,0.027
123,1020-1050,5,58.69,183.33,22,22,25.82,25.82,7.97,3.36,60.993,11.867,14.136,0.873
123,1020-1050,6-4@648.1-4@693.4,5.83,20.56,5,5,6.56,6.56,2.27,0.60,3.522,0.685,0.816,0.050
123,1020-1050,6-4@648.1-10011@28.0,5.83,20.56,4,4,10.05,10.05,1.25,0.75,3.272,0.637,0.758,0.047
123,1020-1050,6-6@873.8-6@922.0,1.44,6.20,4,4,7.80,7.80,1.01,0.25,1.792,0.349,0.415,0.026
123,1020-1050,6-6@873.8-10010@30.8,1.44,6.20,5,5,1.49,1.49,0.00,0.00,0.888,0.173,0.206,0.013
123,1020-1050,6,3.64,20.56,18,18,6.20,6.20,1.13,0.39,9.523,1.853,2.207,0.136
123,1020-1050,7-1@503.4-1@549.2,0.00,0.00,4,4,4.57,4.57,0.68,0.50,2.453,0.477,0.569,0.035
123,1020-1050,7-1@503.4-10013@34.7,0.00,0.00,3,3,5.84,5.84,1.69,0.33,1.563,0.304,0.362,0.022
123,1020-1050,7-6@978.7-6@1024.4,7.77,28.20,4,4,15.13,15.13,7.39,0.75,3.549,0.691,0.823,0.051
123,1020-1050,7-6@978.7-10012@24.2,7.77,28.20,4,4,11.85,11.85,3.27,1.00,3.821,0.743,0.886,0.055
123,1020-1050,7,3.88,28.20,15,15,9.58,9.58,3.36,0.67,11.351,2.209,2.631,0.162
123,1020-1050,8-5@423.2-5@469.0,0.00,0.00,1,1,5.76,5.76,0.27,1.00,0.968,0.188,0.224,0.014
123,1020-1050,8-5@423.2-10015@36.2,0.00,0.00,1,1,4.42,4.42,0.00,0.00,0.297,0.058,0.069,0.004
123,1020-1050,8-6@1083.5-6@1131.5,4.09,15.06,3,3,8.93,8.93,2.44,0.67,2.341,0.456,0.543,0.033
123,1020-1050,8-6@1083.5-10014@29.1,4.09,15.06,3,3,7.58,7.58,1.96,1.00,2.678,0.521,0.621,0.038
123,1020-1050,8,2.05,15.06,8,8,7.46,7.46,1.68,0.75,6.248,1.216,1.448,0.089
123,1050-1080,1-5@775.8-5@820.6,6.58,13.56,2,2,19.44,19.44,10.62,1.00,2.325,0.452,0.539,0.033
123,1050-1080,1-5@775.8-10005@28.0,6.58,13.56,1,1,20.88,20.88,15.11,1.00,1.090,0.212,0.253,0.016
123,1050-1080,1-14@693.2-14@738.8,214.61,295.50,12,12,49.07,49.07,28.23,1.67,24.566,4.780,5.693,0.351
123,1050-1080,1-14@693.2-10004@26.5,214.61,295.50,13,13,47.60,47.60,30.59,3.46,40.368,7.854,9.356,0.578
123,1050-1080,1,110.60,295.50,28,28,45.27,45.27,27.60,2.43,68.607,13.348,15.900,0.982
123,1050-1080,2-1@837.8-1@893.0,2.48,13.98,7,7,5.11,5.11,0.04,0.14,2.874,0.559,0.666,0.041
123,1050-1080,2-1@837.8-14@851.1,2.48,13.98,1,1,8.46,8.46,0.00,0.00,0.355,0.069,0.082,0.005
123,1050-1080,2-14@796.4-14@851.1,10.01,24.11,6,6,14.00,14.00,5.78,0.83,5.498,1.070,1.274,0.079
123,1050-1080,2-14@796.4-10001@30.8,10.01,24.11,4,4,15.50,15.50,6.75,0.75,3.470,0.675,0.804,0.050
123,1050-1080,2,6.24,24.11,18,18,10.57,10.57,3.44,0.50,12.206,2.375,2.829,0.175
123,1050-1080,3-4@324.6-4@369.4,0.00,0.00,7,7,3.77,3.77,0.87,0.14,2.624,0.510,0.608,0.038
123,1050-1080,3-4@324.6-10007@30.9,0.00,0.00,5,5,5.08,5.08,1.01,0.20,2.120,0.413,0.491,0.030
123,1050-1080,3-14@898.0-14@946.8,7.39,17.52,3,3,12.27,12.27,6.56,0.67,2.181,0.424,0.506,0.031
123,1050-1080,3-14@898.0-10006@31.1,7.39,17.52,4,4,9.30,9.30,5.75,0.50,2.429,0.473,0.563,0.035
123,1050-1080,3,3.69,17.52,19,19,6.62,6.62,2.83,0.32,9.437,1.836,2.187,0.135
123,1050-1080,4-14@1011.0-14@1063.6,2.45,16.28,5,5,5.53,5.53,0.23,0.80,3.966,0.772,0.919,0.057
123,1050-1080,4-14@1011.0-10016@29.4,2.45,16.28,4,4,4.52,4.52,1.00,0.25,1.604,0.312,0.372,0.023
123,1050-1080,4-15@604.3-14@1063.6,3.70,13.15,4,4,9.21,9.21,2.08,0.75,3.393,0.660,0.786,0.049
123,1050-1080,4-15@604.3-15@649.2,3.70,13.15,4,4,8.03,8.03,1.72,0.75,3.313,0.645,0.768,0.047
123,1050-1080,4,3.08,16.28,17,17,6.75,6.75,1.20,0.65,12.311,2.395,2.853,0.176
123,1050-1080,5-6@768.7-6@814.5,92.67,144.23,3,3,71.47,71.47,36.97,9.67,24.831,4.831,5.755,0.355
123,1050-1080,5-6@768.7-15@962.8,92.67,144.23,4,4,58.80,58.80,29.76,10.50,31.056,6.042,7.197,0.444
123,1050-1080,5-15@914.3-15@962.8,1.79,14.25,4,4,1.26,1.26,0.00,0.00,1.014,0.197,0.235,0.015
123,1050-1080,5-15@914.3-10009@29.7,1.79,14.25,4,4,2.48,2.48,0.00,0.00,1.007,0.196,0.233,0.014
123,1050-1080,5,47.23,144.23,15,15,30.97,30.97,15.33,4.73,56.816,11.054,13.168,0.813
123,1050-1080,6-4@648.1-4@693.4,2.70,13.25,6,6,5.31,5.31,1.67,0.50,3.669,0.714,0.850,0.052
123,1050-1080,6-4@648.1-10011@28.0,2.70,13.25,4,4,9.37,9.37,0.62,0.75,3.360,0.654,0.779,0.048
123,1050-1080,6-6@873.8-6@922.0,2.67,13.93,3,3,10.49,10.49,1.60,1.33,3.485,0.678,0.808,0.050
123,1050-1080,6-6@873.8-10010@30.8,2.67,13.93,4,4,7.08,7.08,1.01,0.25,1.666,0.324,0.386,0.024
123,1050-1080,6,2.68,13.93,17,17,7.59,7.59,1.25,0.65,12.148,2.364,2.815,0.174
123,1050-1080,7-1@503.4-1@549.2,1.12,12.39,5,5,3.77,3.77,0.51,0.20,2.056,0.400,0.477,0.029
123,1050-1080,7-1@503.4-10013@34.7,1.12,12.39,5,5,3.12,3.12,0.00,0.00,1.343,0.261,0.311,0.019
123,1050-1080,7-6@978.7-6@1024.4,3.04,13.45,3,3,7.43,7.43,0.61,0.67,2.127,0.414,0.493,0.030
123,1050-1080,7-6@978.7-10012@24.2,3.04,13.45,4,4,4.60,4.60,1.14,0.25,1.451,0.282,0.336,0.021
123,1050-1080,7,2.08,13.45,17,17,4.42,4.42,0.52,0.24,6.952,1.353,1.611,0.099
123,1050-1080,8-5@423.2-5@469.0,4.78,19.82,4,4,4.33,4.33,0.88,0.25,1.817,0.354,0.421,0.026
123,1050-1080,8-5@423.2-10015@36.2,4.78,19.82,3,3,10.14,10.14,2.23,0.67,2.469,0.480,0.572,0.035
123,1050-1080,8-6@1083.5-6@1131.5,1.16,16.45,4,4,7.18,7.18,0.83,1.00,3.706,0.721,0.859,0.053
123,1050-1080,8-6@1083.5-10014@29.1,1.16,16.45,6,6,3.92,3.92,0.00,0.00,1.217,0.237,0.282,0.017
123,1050-1080,8,2.97,19.82,17,17,5.88,5.88,0.80,0.41,9.264,1.802,2.147,0.133
123,1080-1110,1-5@775.8-5@820.6,0.00,0.00,7,7,2.73,2.73,0.00,0.00,1.854,0.361,0.430,0.027
123,1080-1110,1-5@775.8-10005@28.0,0.00,0.00,6,6,7.49,7.49,1.50,0.17,2.586,0.503,0.599,0.037
123,1080-1110,1-14@693.2-14@738.8,263.32,325.46,0,0,,,,,,,,
123,1080-1110,1-14@693.2-10004@26.5,263.32,325.46,0,0,,,,,,,,
123,1080-1110,1,131.66,325.46,13,13,4.93,4.93,0.69,0.08,4.446,0.865,1.030,0.064
123,1080-1110,2-1@837.8-1@893.0,2.74,12.86,8,8,8.00,8.00,1.68,0.75,6.629,1.290,1.536,0.095
123,1080-1110,2-1@837.8-14@851.1,2.74,12.86,3,3,9.18,9.18,3.54,0.67,2.316,0.451,0.537,0.033
123,1080-1110,2-14@796.4-14@851.1,15.79,33.36,5,5,18.09,18.09,8.40,1.60,7.366,1.433,1.707,0.105
123,1080-1110,2-14@796.4-10001@30.8,15.79,33.36,6,6,19.21,19.21,8.34,0.83,5.937,1.155,1.376,0.085
123,1080-1110,2,9.27,33.36,22,22,13.51,13.51,5.27,0.95,22.170,4.313,5.138,0.317
123,1080-1110,3-4@324.6-4@369.4,1.92,14.30,3,3,1.94,1.94,0.00,0.00,0.753,0.147,0.175,0.011
123,1080-1110,3-4@324.6-10007@30.9,1.92,14.30,2,2,4.77,4.77,0.86,1.00,1.775,0.345,0.411,0.025
123,1080-1110,3-14@898.0-14@946.8,4.70,12.96,2,2,11.11,11.11,6.08,0.50,1.288,0.251,0.299,0.018
123,1080-1110,3-14@898.0-10006@31.1,4.70,12.96,5,5,5.70,5.70,1.88,0.40,2.386,0.464,0.553,0.034
123,1080-1110,3,3.31,14.30,12,12,5.51,5.51,1.94,0.42,6.328,1.231,1.466,0.091
123,1080-1110,4-14@1011.0-14@1063.6,2.02,12.78,2,2,9.90,9.90,4.17,1.00,1.827,0.356,0.423,0.026
123,1080-1110,4-14@1011.0-10016@29.4,2.02,12.78,4,4,5.24,5.24,0.00,0.00,0.975,0.190,0.226,0.014
123,1080-1110,4-15@604.3-14@1063.6,1.18,6.25,4,4,5.29,5.29,0.59,0.50,2.529,0.492,0.586,0.036
123,1080-1110,4-15@604.3-15@649.2,1.18,6.25,5,5,4.18,4.18,0.48,0.20,2.085,0.406,0.483,0.030
123,1080-1110,4,1.60,12.78,15,15,5.52,5.52,0.87,0.33,7.473,1.454,1.732,0.107
123,1080-1110,5-6@768.7-6@814.5,132.36,176.76,5,5,59.00,59.00,27.21,10.00,36.896,7.179,8.551,0.528
123,1080-1110,5-6@768.7-15@962.8,132.36,176.76,6,6,46.58,46.58,18.44,7.17,34.894,6.789,8.087,0.499
123,1080-1110,5-15@914.3-15@962.8,2.10,13.48,6,6,5.66,5.66,1.73,0.33,3.218,0.626,0.746,0.046
123,1080-1110,5-15@914.3-10009@29.7,2.10,13.48,4,4,8.99,8.99,2.72,0.50,2.688,0.523,0.623,0.038
123,1080-1110,5,67.23,176.76,21,21,30.69,30.69,12.76,4.62,78.210,15.217,18.126,1.119
123,1080-1110,6-4@648.1-4@693.4,4.14,13.13,5,5,9.13,9.13,2.07,0.60,3.894,0.758,0.902,0.056
123,1080-1110,6-4@648.1-10011@28.0,4.14,13.13,5,5,8.18,8.18,2.43,0.80,4.162,0.810,0.964,0.060
123,1080-1110,6-6@873.8-6@922.0,2.19,14.36,6,6,8.12,8.12,1.04,0.67,4.295,0.836,0.995,0.061
123,1080-1110,6-6@873.8-10010@30.8,2.19,14.36,6,6,5.83,5.83,0.57,0.50,3.467,0.675,0.804,0.050
123,1080-1110,6,3.17,14.36,22,22,7.74,7.74,1.46,0.64,15.865,3.087,3.677,0.227
123,1080-1110,7-1@503.4-1@549.2,4.90,20.19,6,6,8.11,8.11,0.29,0.50,3.948,0.768,0.915,0.056
123,1080-1110,7-1@503.4-10013@34.7,4.90,20.19,7,7,8.56,8.56,0.59,0.14,3.072,0.598,0.712,0.044
123,1080-1110,7-6@978.7-6@1024.4,0.55,5.60,3,3,5.63,5.63,1.01,0.33,1.348,0.262,0.312,0.019
123,1080-1110,7-6@978.7-10012@24.2,0.55,5.60,6,6,4.20,4.20,0.66,0.33,2.536,0.493,0.588,0.036
123,1080-1110,7,2.72,20.19,22,22,6.85,6.85,0.58,0.32,10.926,2.126,2.532,0.156
123,1080-1110,8-5@423.2-5@469.0,5.27,19.95,6,6,6.33,6.33,1.20,0.50,3.887,0.756,0.901,0.056
123,1080-1110,8-5@423.2-10015@36.2,5.27,19.95,5,5,10.39,10.39,4.05,0.80,4.490,0.874,1.041,0.064
123,1080-1110,8-6@1083.5-6@1131.5,2.62,22.39,4,4,3.64,3.64,0.07,0.25,1.486,0.289,0.344,0.021
123,1080-1110,8-6@1083.5-10014@29.1,2.62,22.39,3,3,3.51,3.51,0.09,0.67,1.967,0.383,0.456,0.028
123,1080-1110,8,3.95,22.39,18,18,6.39,6.39,1.55,0.56,11.736,2.283,2.720,0.168
123,1110-1140,1-5@775.8-5@820.6,5.05,18.55,3,3,0.47,0.47,0.00,0.00,0.695,0.135,0.161,0.010
123,1110-1140,1-5@775.8-10005@28.0,5.05,18.55,1,1,0.13,0.13,0.00,0.00,0.222,0.043,0.051,0.003
123,1110-1140,1-14@693.2-14@738.8,143.00,193.16,6,6,72.40,72.40,50.43,4.00,23.447,4.562,5.434,0.335
123,1110-1140,1-14@693.2-10004@26.5,143.00,193.16,9,9,54.60,54.60,38.70,2.22,21.838,4.249,5.061,0.312
123,1110-1140,1,74.02,193.16,19,19,48.81,48.81,34.26,2.32,46.175,8.984,10.702,0.661
123,1110-1140,2-1@837.8-1@893.0,0.41,6.08,9,9,2.56,2.56,0.00,0.00,2.550,0.496,0.591,0.036
123,1110-1140,2-1@837.8-14@851.1,0.41,6.08,4,4,8.06,8.06,1.06,0.25,2.071,0.403,0.480,0.030
123,1110-1140,2-14@796.4-14@851.1,8.32,17.89,1,1,23.74,23.74,15.10,1.00,1.154,0.225,0.267,0.017
123,1110-1140,2-14@796.4-10001@30.8,8.32,17.89,1,1,33.45,33.45,24.78,2.00,1.854,0.361,0.430,0.027
123,1110-1140,2,4.36,17.89,15,15,7.50,7.50,2.94,0.27,7.640,1.486,1.771,0.109
123,1110-1140,3-4@324.6-4@369.4,3.06,12.58,2,2,6.18,6.18,2.66,0.50,1.268,0.247,0.294,0.018
123,1110-1140,3-4@324.6-10007@30.9,3.06,12.58,2,2,10.53,10.53,4.39,1.00,1.992,0.387,0.462,0.028
123,1110-1140,3-14@898.0-14@946.8,3.48,14.80,3,3,5.74,5.74,1.38,0.33,1.344,0.262,0.312,0.019
123,1110-1140,3-14@898.0-10006@31.1,3.48,14.80,4,4,4.99,4.99,0.84,0.50,2.224,0.433,0.515,0.032
123,1110-1140,3,3.27,14.80,11,11,6.42,6.42,1.96,0.55,6.844,1.332,1.586,0.098
123,1110-1140,4-14@1011.0-14@1063.6,0.00,0.00,4,4,1.01,1.01,0.00,0.00,0.792,0.154,0.184,0.011
123,1110-1140,4-14@1011.0-10016@29.4,0.00,0.00,2,2,1.13,1.13,0.00,0.00,0.374,0.073,0.087,0.005
123,1110-1140,4-15@604.3-14@1063.6,1.95,14.97,4,4,5.02,5.02,0.76,0.25,1.834,0.357,0.425,0.026
123,1110-1140,4-15@604.3-15@649.2,1.95,14.97,5,5,5.80,5.80,0.99,0.60,3.494,0.680,0.810,0.050
123,1110-1140,4,0.98,14.97,15,15,3.69,3.69,0.53,0.27,6.482,1.261,1.502,0.093
123,1110-1140,5-6@768.7-6@814.5,97.88,169.90,10,10,54.84,54.84,24.96,10.20,76.837,14.950,17.808,1.099
123,1110-1140,5-6@768.7-15@962.8,97.88,169.90,11,11,39.75,39.75,19.12,4.09,37.877,7.370,8.778,0.542
123,1110-1140,5-15@914.3-15@962.8,3.36,12.51,4,4,9.08,9.08,2.46,0.50,2.741,0.533,0.635,0.039
123,1110-1140,5-15@914.3-10009@29.7,3.36,12.51,3,3,8.39,8.39,2.04,0.33,1.631,0.317,0.378,0.023
123,1110-1140,5,50.62,169.90,28,28,37.40,37.40,17.00,5.36,118.146,22.987,27.381,1.690
123,1110-1140,6-4@648.1-4@693.4,1.80,6.28,4,4,7.98,7.98,1.18,0.50,2.755,0.536,0.639,0.039
123,1110-1140,6-4@648.1-10011@28.0,1.80,6.28,4,4,5.27,5.27,1.03,0.25,1.776,0.346,0.412,0.025
123,1110-1140,6-6@873.8-6@922.0,1.89,13.16,3,3,6.22,6.22,0.46,0.33,1.459,0.284,0.338,0.021
