$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
5,180-210,6-4@647.9-10011@22.3,7.57,19.65,4,12.65,0.56,1.00,3.938,0.766,0.913,0.056
5,180-210,6-6@878.0-6@917.5,1.66,14.12,4,8.61,0.94,1.00,3.813,0.742,0.884,0.055
5,180-210,6-6@878.0-10010@26.4,1.66,14.12,7,2.66,0.00,0.00,1.338,0.260,0.310,0.019
5,180-210,6,4.61,19.65,20,9.01,1.40,0.55,13.319,2.591,3.087,0.191
5,180-210,7-1@504.8-1@548.8,6.59,28.47,8,10.77,2.23,1.00,7.962,1.549,1.845,0.114
5,180-210,7-1@504.8-10013@33.6,6.59,28.47,4,15.20,2.80,1.00,4.233,0.824,0.981,0.061
5,180-210,7-6@983.5-6@1021.9,4.02,13.75,5,8.99,0.78,0.60,3.410,0.663,0.790,0.049
5,180-210,7-6@983.5-10012@22.9,4.02,13.75,3,9.99,3.09,0.67,2.114,0.411,0.490,0.030
5,180-210,7,5.30,28.47,20,11.09,2.11,0.85,17.762,3.456,4.117,0.254
5,180-210,8-5@427.2-5@466.3,2.51,21.21,8,7.93,1.34,0.63,5.914,1.151,1.371,0.085
5,180-210,8-5@427.2-10015@30.1,2.51,21.21,7,7.00,0.16,0.14,2.814,0.548,0.652,0.040
5,180-210,8-6@1086.4-6@1124.9,3.56,12.46,4,7.38,1.63,0.75,2.859,0.556,0.663,0.041
5,180-210,8-6@1086.4-10014@25.1,3.56,12.46,2,6.10,0.00,0.00,0.466,0.091,0.108,0.007
5,180-210,8,3.04,21.21,21,7.34,0.88,0.43,12.075,2.349,2.799,0.173
5,210-240,1-5@777.9-5@820.9,2.23,14.60,7,4.89,0.88,0.14,2.705,0.526,0.627,0.039
5,210-240,1-5@777.9-14@745.4,2.23,14.60,4,6.11,0.25,0.50,2.547,0.496,0.590,0.036
5,210-240,1-14@698.3-14@745.4,5.13,13.05,3,15.83,4.16,0.67,2.685,0.522,0.622,0.038
5,210-240,1-14@698.3-10004@28.4,5.13,13.05,4,16.30,4.23,1.25,4.991,0.971,1.157,0.071
5,210-240,1,3.68,14.60,18,9.52,2.03,0.56,12.896,2.509,2.989,0.184
5,210-240,2-1@839.5-1@885.5,8.24,27.55,5,15.30,4.44,1.20,5.886,1.145,1.364,0.084
5,210-240,2-1@839.5-10000@37.4,8.24,27.55,3,13.05,2.44,1.67,4.432,0.862,1.027,0.063
5,210-240,2-14@803.9-14@847.3,1.86,14.15,6,3.83,0.49,0.33,2.643,0.514,0.613,0.038
5,210-240,2-14@803.9-10001@24.3,1.86,14.15,2,5.50,0.50,0.50,1.088,0.212,0.252,0.016
5,210-240,2,5.05,27.55,16,9.35,2.09,0.88,14.245,2.772,3.301,0.204
5,210-240,3-4@325.6-4@367.6,8.93,24.84,6,16.18,5.90,1.50,8.820,1.716,2.044,0.126
5,210-240,3-4@325.6-10007@31.1,8.93,24.84,7,16.59,5.49,0.86,7.135,1.388,1.654,0.102
5,210-240,3-14@905.4-14@945.6,2.44,17.66,4,6.62,1.61,0.50,2.347,0.457,0.544,0.034
5,210-240,3-14@905.4-10006@28.4,2.44,17.66,6,2.26,0.07,0.17,1.708,0.332,0.396,0.024
5,210-240,3,5.68,24.84,23,11.01,3.51,0.78,19.957,3.883,4.625,0.286
5,210-240,4-14@1018.5-14@1056.3,0.57,5.69,5,3.21,0.29,0.20,1.766,0.344,0.409,0.025
5,210-240,4-14@1018.5-10016@30.7,0.57,5.69,3,1.94,0.00,0.00,0.604,0.118,0.140,0.009
5,210-240,4-15@605.8-15@651.4,16.92,41.33,6,15.02,3.87,0.83,6.013,1.170,1.393,0.086
5,210-240,4-15@605.8-10017@29.2,16.92,41.33,5,16.05,3.61,0.80,4.953,0.964,1.148,0.071
5,210-240,4,8.74,41.33,19,10.12,2.25,0.53,13.231,2.574,3.066,0.189
5,210-240,5-6@771.4-6@812.3,6.05,19.65,6,13.02,1.87,0.67,5.150,1.002,1.194,0.074
5,210-240,5-6@771.4-10008@26.8,6.05,19.65,6,10.73,2.23,0.67,4.682,0.911,1.085,0.067
5,210-240,5-15@917.1-15@953.7,4.21,18.90,7,6.48,1.45,0.57,4.839,0.941,1.121,0.069
5,210-240,5-15@917.1-10009@26.6,4.21,18.90,6,8.42,2.12,0.33,3.266,0.636,0.757,0.047
5,210-240,5,5.13,19.65,25,9.53,1.90,0.56,17.927,3.488,4.155,0.256
5,210-240,6-4@647.9-4@688.0,8.89,28.63,5,13.27,2.78,0.60,4.046,0.787,0.938,0.058
5,210-240,6-4@647.9-10011@22.3,8.89,28.63,4,10.53,0.66,0.25,2.087,0.406,0.484,0.030
5,210-240,6-6@878.0-6@917.5,2.06,13.98,5,5.35,0.59,0.40,2.546,0.495,0.590,0.036
5,210-240,6-6@878.0-10010@26.4,2.06,13.98,9,2.86,0.57,0.11,2.413,0.469,0.559,0.035
5,210-240,6,5.48,28.63,23,7.00,1.07,0.30,11.108,2.161,2.574,0.159
5,210-240,7-1@504.8-1@548.8,5.95,25.91,9,13.81,1.91,1.00,9.608,1.869,2.227,0.137
5,210-240,7-1@504.8-10013@33.6,5.95,25.91,8,14.54,1.31,0.38,5.380,1.047,1.247,0.077
5,210-240,7-6@983.5-6@1021.9,2.18,13.96,4,9.83,0.76,1.00,3.960,0.771,0.918,0.057
5,210-240,7-6@983.5-10012@22.9,2.18,13.96,6,5.21,1.08,0.17,1.983,0.386,0.460,0.028
5,210-240,7,4.07,25.91,27,11.52,1.38,0.63,20.943,4.075,4.854,0.300
5,210-240,8-5@427.2-5@466.3,4.37,21.98,8,6.91,0.79,0.50,5.129,0.998,1.189,0.073
5,210-240,8-5@427.2-10015@30.1,4.37,21.98,7,7.43,1.38,0.57,4.881,0.950,1.131,0.070
5,210-240,8-6@1086.4-6@1124.9,6.42,21.45,4,14.58,3.89,1.50,5.608,1.091,1.300,0.080
5,210-240,8-6@1086.4-10014@25.1,6.42,21.45,5,7.88,0.73,0.40,2.600,0.506,0.603,0.037
5,210-240,8,5.39,21.98,24,8.54,1.47,0.67,18.096,3.521,4.194,0.259
5,240-270,1-5@777.9-5@820.9,5.05,18.11,7,7.63,1.39,0.43,4.228,0.823,0.980,0.060
5,240-270,1-5@777.9-14@745.4,5.05,18.11,4,12.36,2.49,0.75,3.554,0.691,0.824,0.051
5,240-270,1-14@698.3-14@745.4,6.71,21.19,6,7.65,0.85,0.33,3.368,0.655,0.780,0.048
5,240-270,1-14@698.3-10004@28.4,6.71,21.19,7,7.32,1.26,0.29,3.473,0.676,0.805,0.050
5,240-270,1,5.88,21.19,24,8.33,1.40,0.42,14.602,2.841,3.384,0.209
5,240-270,2-1@839.5-1@885.5,7.91,27.02,9,13.76,2.29,0.78,8.352,1.625,1.936,0.119
5,240-270,2-1@839.5-10000@37.4,7.91,27.02,8,19.00,4.82,1.00,9.176,1.785,2.127,0.131
5,240-270,2-14@803.9-14@847.3,4.94,16.10,2,11.40,1.56,1.50,2.628,0.511,0.609,0.038
5,240-270,2-14@803.9-10001@24.3,4.94,16.10,4,2.40,0.00,0.00,0.693,0.135,0.161,0.010
5,240-270,2,6.42,27.02,23,13.40,2.71,0.78,20.750,4.037,4.809,0.297
5,240-270,3-4@325.6-4@367.6,6.91,26.83,6,13.34,3.45,0.67,5.109,0.994,1.184,0.073
5,240-270,3-4@325.6-10007@31.1,6.91,26.83,5,12.38,2.35,0.40,3.225,0.627,0.747,0.046
5,240-270,3-14@905.4-14@945.6,1.19,5.93,4,5.04,1.28,0.25,1.540,0.300,0.357,0.022
5,240-270,3-14@905.4-10006@28.4,1.19,5.93,5,3.92,0.11,0.20,1.668,0.325,0.387,0.024
5,240-270,3,4.05,26.83,20,9.09,1.91,0.40,11.548,2.247,2.676,0.165
5,240-270,4-14@1018.5-14@1056.3,1.79,6.71,3,3.24,0.00,0.00,0.658,0.128,0.153,0.009
5,240-270,4-14@1018.5-10016@30.7,1.79,6.71,4,6.16,0.67,0.50,2.497,0.486,0.579,0.036
5,240-270,4-15@605.8-15@651.4,10.59,39.31,9,22.80,7.25,1.67,14.330,2.788,3.321,0.205
5,240-270,4-15@605.8-10017@29.2,10.59,39.31,10,22.27,7.61,1.50,15.014,2.921,3.480,0.215
5,240-270,4,6.19,39.31,26,17.78,5.54,1.23,32.901,6.401,7.625,0.471
5,240-270,5-6@771.4-6@812.3,4.71,21.13,7,12.71,1.12,0.29,4.127,0.803,0.957,0.059
5,240-270,5-6@771.4-10008@26.8,4.71,21.13,8,6.70,0.64,0.25,3.702,0.720,0.858,0.053
5,240-270,5-15@917.1-15@953.7,5.01,12.66,5,10.29,4.17,0.40,3.163,0.615,0.733,0.045
5,240-270,5-15@917.1-10009@26.6,5.01,12.66,5,6.87,0.52,0.20,2.153,0.419,0.499,0.031
5,240-270,5,4.86,21.13,25,9.14,1.45,0.28,13.106,2.550,3.038,0.188
5,240-270,6-4@647.9-4@688.0,7.45,20.73,7,12.18,2.58,1.00,7.535,1.466,1.746,0.108
5,240-270,6-4@647.9-10011@22.3,7.45,20.73,7,12.94,3.15,0.57,5.382,1.047,1.247,0.077
5,240-270,6-6@878.0-6@917.5,2.71,13.23,6,8.04,1.28,0.33,2.973,0.579,0.689,0.043
5,240-270,6-6@878.0-10010@26.4,2.71,13.23,5,5.47,0.70,0.20,1.811,0.352,0.420,0.026
5,240-270,6,5.08,20.73,25,10.06,2.05,0.56,17.595,3.423,4.078,0.252
5,240-270,7-1@504.8-1@548.8,15.44,30.86,4,23.17,8.55,1.25,5.681,1.105,1.317,0.081
5,240-270,7-1@504.8-10013@33.6,15.44,30.86,3,23.55,7.84,1.00,3.724,0.725,0.863,0.053
5,240-270,7-6@983.5-6@1021.9,0.74,5.71,6,5.93,0.49,0.50,3.500,0.681,0.811,0.050
5,240-270,7-6@983.5-10012@22.9,0.74,5.71,6,4.90,0.52,0.33,2.582,0.502,0.598,0.037
5,240-270,7,8.09,30.86,19,12.02,3.36,0.68,15.358,2.988,3.559,0.220
5,240-270,8-5@427.2-5@466.3,7.76,18.50,5,12.37,4.06,0.80,4.544,0.884,1.053,0.065
5,240-270,8-5@427.2-10015@30.1,7.76,18.50,4,15.09,3.57,0.50,2.975,0.579,0.690,0.043
5,240-270,8-6@1086.4-6@1124.9,1.33,12.63,8,6.89,0.90,0.50,4.761,0.926,1.103,0.068
5,240-270,8-6@1086.4-10014@25.1,1.33,12.63,6,8.67,1.48,0.33,2.919,0.568,0.677,0.042
5,240-270,8,4.54,18.50,23,9.97,2.20,0.52,15.211,2.959,3.525,0.218
5,270-300,1-5@777.9-5@820.9,2.01,12.96,6,4.72,0.00,0.00,1.756,0.342,0.407,0.025
5,270-300,1-5@777.9-14@745.4,2.01,12.96,6,5.33,0.00,0.00,1.761,0.343,0.408,0.025
5,270-300,1-14@698.3-14@745.4,4.65,12.86,5,13.80,4.68,0.60,4.090,0.796,0.948,0.059
5,270-300,1-14@698.3-10004@28.4,4.65,12.86,5,15.05,5.41,1.00,5.507,1.071,1.276,0.079
5,270-300,1,3.33,12.96,22,9.30,2.29,0.36,13.072,2.543,3.030,0.187
5,270-300,2-1@839.5-1@885.5,6.53,20.03,6,12.21,1.88,0.50,4.358,0.848,1.010,0.062
5,270-300,2-1@839.5-10000@37.4,6.53,20.03,6,16.35,2.81,0.67,5.384,1.048,1.248,0.077
5,270-300,2-14@803.9-14@847.3,2.13,13.22,9,7.39,1.21,0.67,6.403,1.246,1.484,0.092
5,270-300,2-14@803.9-10001@24.3,2.13,13.22,7,6.33,0.29,0.14,2.262,0.440,0.524,0.032
5,270-300,2,4.33,20.03,28,10.08,1.46,0.50,18.427,3.585,4.271,0.264
5,270-300,3-4@325.6-4@367.6,10.30,32.93,7,7.51,0.58,0.29,3.616,0.704,0.838,0.052
5,270-300,3-4@325.6-10007@31.1,10.30,32.93,6,10.52,0.81,0.67,4.933,0.960,1.143,0.071
5,270-300,3-14@905.4-14@945.6,3.22,15.09,7,7.81,0.75,0.43,3.833,0.746,0.888,0.055
5,270-300,3-14@905.4-10006@28.4,3.22,15.09,6,7.29,1.65,0.67,4.118,0.801,0.954,0.059
5,270-300,3,6.76,32.93,26,8.23,0.93,0.50,16.454,3.201,3.813,0.235
5,270-300,4-14@1018.5-14@1056.3,1.85,12.63,8,6.34,1.58,0.38,3.990,0.776,0.925,0.057
5,270-300,4-14@1018.5-10016@30.7,1.85,12.63,5,6.00,0.00,0.00,1.277,0.248,0.296,0.018
5,270-300,4-15@605.8-15@651.4,9.00,26.25,6,13.53,2.52,0.67,5.198,1.011,1.205,0.074
5,270-300,4-15@605.8-10017@29.2,9.00,26.25,7,11.78,2.75,0.71,5.997,1.167,1.390,0.086
5,270-300,4,5.43,26.25,26,9.40,1.81,0.46,16.470,3.205,3.817,0.236
5,270-300,5-6@771.4-6@812.3,4.00,21.09,7,15.03,1.72,0.57,5.734,1.116,1.329,0.082
5,270-300,5-6@771.4-10008@26.8,4.00,21.09,7,14.71,4.10,1.00,7.723,1.503,1.790,0.110
5,270-300,5-15@917.1-15@953.7,1.53,5.87,5,4.75,0.21,0.20,2.040,0.397,0.473,0.029
5,270-300,5-15@917.1-10009@26.6,1.53,5.87,6,4.82,0.50,0.17,2.341,0.455,0.542,0.033
5,270-300,5,2.76,21.09,25,10.43,1.79,0.52,17.729,3.449,4.109,0.254
5,270-300,6-4@647.9-4@688.0,7.68,26.58,7,15.56,4.39,0.86,6.999,1.362,1.622,0.100
5,270-300,6-4@647.9-10011@22.3,7.68,26.58,6,15.70,4.64,1.00,6.621,1.288,1.535,0.095
5,270-300,6-6@878.0-6@917.5,1.68,24.74,5,4.21,0.01,0.20,1.784,0.347,0.414,0.026
5,270-300,6-6@878.0-10010@26.4,1.68,24.74,7,5.52,0.98,0.29,2.967,0.577,0.688,0.042
5,270-300,6,4.68,26.58,25,10.51,2.62,0.60,18.364,3.573,4.256,0.263
5,270-300,7-1@504.8-1@548.8,10.12,27.26,6,18.81,3.37,2.00,10.735,2.089,2.488,0.154
5,270-300,7-1@504.8-10013@33.6,10.12,27.26,7,25.29,5.60,2.71,16.705,3.250,3.872,0.239
5,270-300,7-6@983.5-6@1021.9,2.33,12.06,7,5.82,0.69,0.43,3.756,0.731,0.870,0.054
5,270-300,7-6@983.5-10012@22.9,2.33,12.06,5,6.53,1.32,0.20,1.848,0.360,0.428,0.026
5,270-300,7,6.23,27.26,25,14.53,2.83,1.40,33.116,6.443,7.675,0.474
5,270-300,8-5@427.2-5@466.3,6.65,19.27,5,9.59,1.45,0.40,3.110,0.605,0.721,0.044
5,270-300,8-5@427.2-10015@30.1,6.65,19.27,6,8.82,1.09,0.50,4.004,0.779,0.928,0.057
5,270-300,8-6@1086.4-6@1124.9,1.57,5.69,6,5.33,1.12,0.33,2.783,0.541,0.645,0.040
5,270-300,8-6@1086.4-10014@25.1,1.57,5.69,8,4.36,0.14,0.13,2.333,0.454,0.541,0.033
5,270-300,8,4.11,19.27,25,6.71,0.87,0.32,12.246,2.383,2.838,0.175
5,300-330,1-5@777.9-5@820.9,6.31,15.08,4,12.18,3.72,0.75,3.658,0.712,0.848,0.052
5,300-330,1-5@777.9-14@745.4,6.31,15.08,4,10.81,1.00,0.25,2.160,0.420,0.501,0.031
5,300-330,1-14@698.3-14@745.4,4.57,19.18,8,10.70,1.50,0.88,7.667,1.492,1.777,0.110
5,300-330,1-14@698.3-10004@28.4,4.57,19.18,9,7.61,1.05,0.78,7.468,1.453,1.731,0.107
5,300-330,1,5.44,19.18,25,9.84,1.61,0.72,20.977,4.081,4.862,0.300
5,300-330,2-1@839.5-1@885.5,7.73,22.09,5,9.07,1.56,0.40,3.042,0.592,0.705,0.044
5,300-330,2-1@839.5-10000@37.4,7.73,22.09,4,14.10,2.10,1.25,5.062,0.985,1.173,0.072
5,300-330,2-14@803.9-14@847.3,0.89,5.78,5,4.77,0.09,0.20,1.804,0.351,0.418,0.026
5,300-330,2-14@803.9-10001@24.3,0.89,5.78,6,3.60,0.61,0.17,1.787,0.348,0.414,0.026
5,300-330,2,4.31,22.09,20,7.36,1.01,0.45,11.637,2.264,2.697,0.166
5,300-330,3-4@325.6-4@367.6,8.87,31.54,6,15.01,4.84,0.83,5.686,1.106,1.318,0.081
5,300-330,3-4@325.6-10007@31.1,8.87,31.54,7,15.85,5.18,1.43,9.870,1.920,2.287,0.141
5,300-330,3-14@905.4-14@945.6,2.01,14.93,8,4.16,0.63,0.13,2.362,0.460,0.547,0.034
5,300-330,3-14@905.4-10006@28.4,2.01,14.93,5,5.41,0.40,0.20,1.769,0.344,0.410,0.025
5,300-330,3,5.44,31.54,26,10.05,2.78,0.65,19.636,3.820,4.551,0.281
5,300-330,4-14@1018.5-14@1056.3,3.74,22.80,10,3.27,0.00,0.00,2.191,0.426,0.508,0.031
5,300-330,4-14@1018.5-10016@30.7,3.74,22.80,8,6.19,1.30,0.50,4.683,0.911,1.085,0.067
5,300-330,4-15@605.8-15@651.4,7.31,20.18,4,9.93,3.97,0.50,2.783,0.541,0.645,0.040
5,300-330,4-15@605.8-10017@29.2,7.31,20.18,5,9.14,2.78,0.60,3.823,0.744,0.886,0.055
5,300-330,4,5.52,22.80,27,6.21,1.49,0.33,13.499,2.626,3.129,0.193
5,300-330,5-6@771.4-6@812.3,9.76,27.17,7,17.60,4.09,0.71,6.715,1.307,1.556,0.096
5,300-330,5-6@771.4-10008@26.8,9.76,27.17,9,13.88,2.69,0.56,6.989,1.360,1.620,0.100
5,300-330,5-15@917.1-15@953.7,4.14,15.59,4,4.10,0.00,0.00,1.080,0.210,0.250,0.015
5,300-330,5-15@917.1-10009@26.6,4.14,15.59,4,5.41,0.01,0.25,1.783,0.347,0.413,0.026
5,300-330,5,6.95,27.17,24,11.92,2.21,0.46,16.569,3.224,3.840,0.237
5,300-330,6-4@647.9-4@688.0,11.84,36.31,4,18.33,5.01,1.75,6.622,1.288,1.535,0.095
5,300-330,6-4@647.9-10011@22.3,11.84,36.31,5,15.54,3.48,0.60,4.125,0.803,0.956,0.059
5,300-330,6-6@878.0-6@917.5,1.69,11.84,6,5.14,0.62,0.33,2.735,0.532,0.634,0.039
5,300-330,6-6@878.0-10010@26.4,1.69,11.84,7,5.87,0.55,0.29,2.993,0.582,0.694,0.043
5,300-330,6,6.77,36.31,22,10.13,2.05,0.64,16.433,3.197,3.809,0.235
5,300-330,7-1@504.8-1@548.8,16.94,40.92,6,22.98,7.00,2.00,10.801,2.101,2.503,0.155
5,300-330,7-1@504.8-10013@33.6,16.94,40.92,7,24.93,6.25,1.57,11.227,2.184,2.602,0.161
5,300-330,7-6@983.5-6@1021.9,2.39,16.15,4,3.20,0.00,0.00,0.842,0.164,0.195,0.012
5,300-330,7-6@983.5-10012@22.9,2.39,16.15,6,3.58,0.42,0.17,1.849,0.360,0.429,0.026
5,300-330,7,9.66,40.92,23,15.07,3.84,1.04,24.931,4.851,5.778,0.357
5,300-330,8-5@427.2-5@466.3,14.31,39.30,5,12.14,1.85,0.40,3.299,0.642,0.765,0.047
5,300-330,8-5@427.2-10015@30.1,14.31,39.30,5,17.53,4.11,0.80,5.162,1.004,1.196,0.074
5,300-330,8-6@1086.4-6@1124.9,2.13,13.56,5,4.45,0.87,0.40,2.442,0.475,0.566,0.035
5,300-330,8-6@1086.4-10014@25.1,2.13,13.56,7,2.28,0.00,0.00,1.248,0.243,0.289,0.018
5,300-330,8,8.22,39.30,22,8.48,1.55,0.36,12.010,2.337,2.783,0.172
5,330-360,1-5@777.9-5@820.9,5.01,20.16,8,11.00,2.36,0.50,5.722,1.113,1.326,0.082
5,330-360,1-5@777.9-14@745.4,5.01,20.16,7,12.51,3.33,0.57,5.421,1.055,1.256,0.078
5,330-360,1-14@698.3-14@745.4,6.93,27.02,7,10.09,1.70,0.71,5.756,1.120,1.334,0.082
5,330-360,1-14@698.3-10004@28.4,6.93,27.02,6,9.84,1.87,0.67,4.867,0.947,1.128,0.070
5,330-360,1,5.97,27.02,28,10.90,2.33,0.61,21.781,4.238,5.048,0.312
5,330-360,2-1@839.5-1@885.5,6.10,19.57,4,12.89,3.72,0.50,2.951,0.574,0.684,0.042
5,330-360,2-1@839.5-10000@37.4,6.10,19.57,6,12.78,2.67,0.83,5.596,1.089,1.297,0.080
5,330-360,2-14@803.9-14@847.3,1.25,13.87,7,3.67,0.00,0.14,2.128,0.414,0.493,0.030
5,330-360,2-14@803.9-10001@24.3,1.25,13.87,6,3.37,0.00,0.17,1.781,0.347,0.413,0.025
5,330-360,2,3.68,19.57,23,7.57,1.34,0.39,12.506,2.433,2.898,0.179
5,330-360,3-4@325.6-4@367.6,9.38,26.11,6,9.53,2.61,0.50,3.959,0.770,0.918,0.057
5,330-360,3-4@325.6-10007@31.1,9.38,26.11,5,14.48,5.65,1.40,6.740,1.311,1.562,0.096
5,330-360,3-14@905.4-14@945.6,2.89,12.55,5,3.11,0.00,0.00,0.999,0.194,0.232,0.014
5,330-360,3-14@905.4-10006@28.4,2.89,12.55,7,3.72,1.25,0.29,2.696,0.525,0.625,0.039
5,330-360,3,6.13,26.11,23,7.44,2.29,0.52,14.285,2.779,3.311,0.204
5,330-360,4-14@1018.5-14@1056.3,1.02,6.12,5,4.73,0.81,0.20,1.870,0.364,0.433,0.027
5,330-360,4-14@1018.5-10016@30.7,1.02,6.12,5,5.01,0.00,0.20,1.878,0.365,0.435,0.027
5,330-360,4-15@605.8-15@651.4,10.38,32.93,8,11.18,3.33,0.88,7.468,1.453,1.731,0.107
5,330-360,4-15@605.8-10017@29.2,10.38,32.93,9,11.76,3.71,0.67,7.316,1.423,1.696,0.105
5,330-360,4,5.70,32.93,27,9.04,2.38,0.56,18.658,3.630,4.324,0.267
5,330-360,5-6@771.4-6@812.3,11.52,23.58,4,16.11,3.25,1.00,4.503,0.876,1.044,0.064
5,330-360,5-6@771.4-10008@26.8,11.52,23.58,3,18.28,5.05,1.67,4.905,0.954,1.137,0.070
5,330-360,5-15@917.1-15@953.7,1.99,12.38,9,4.86,0.90,0.33,4.468,0.869,1.036,0.064
5,330-360,5-15@917.1-10009@26.6,1.99,12.38,8,7.29,1.67,0.38,4.507,0.877,1.045,0.064
5,330-360,5,6.75,23.58,24,9.23,2.07,0.62,18.174,3.536,4.212,0.260
5,330-360,6-4@647.9-4@688.0,11.85,40.91,4,18.49,2.55,1.00,4.341,0.845,1.006,0.062
5,330-360,6-4@647.9-10011@22.3,11.85,40.91,5,15.11,2.53,1.00,5.314,1.034,1.232,0.076
5,330-360,6-6@878.0-6@917.5,2.74,15.01,6,8.92,1.48,0.50,3.858,0.751,0.894,0.055
5,330-360,6-6@878.0-10010@26.4,2.74,15.01,7,4.48,0.19,0.29,2.853,0.555,0.661,0.041
5,330-360,6,7.30,40.91,22,10.65,1.50,0.64,16.526,3.215,3.830,0.236
5,330-360,7-1@504.8-1@548.8,9.33,35.52,12,14.99,2.92,1.08,13.610,2.648,3.154,0.195
5,330-360,7-1@504.8-10013@33.6,9.33,35.52,8,21.35,4.23,1.00,9.352,1.820,2.167,0.134
5,330-360,7-6@983.5-6@1021.9,5.05,13.60,5,6.76,0.00,0.00,1.297,0.252,0.301,0.019
5,330-360,7-6@983.5-10012@22.9,5.05,13.60,4,9.16,3.84,0.50,2.483,0.483,0.575,0.036
5,330-360,7,7.19,35.52,29,14.52,2.90,0.79,26.909,5.235,6.236,0.385
5,330-360,8-5@427.2-5@466.3,7.10,38.78,11,15.18,3.99,0.91,11.565,2.250,2.680,0.165
5,330-360,8-5@427.2-10015@30.1,7.10,38.78,10,13.67,4.61,1.30,12.466,2.425,2.889,0.178
5,330-360,8-6@1086.4-6@1124.9,4.54,14.90,4,4.55,0.31,0.50,2.213,0.431,0.513,0.032
5,330-360,8-6@1086.4-10014@25.1,4.54,14.90,5,4.95,1.00,0.40,2.369,0.461,0.549,0.034
5,330-360,8,5.82,38.78,30,11.56,3.21,0.90,28.608,5.566,6.630,0.409
5,360-390,1-5@777.9-5@820.9,7.90,26.27,8,11.31,2.11,0.75,7.197,1.400,1.668,0.103
5,360-390,1-5@777.9-14@745.4,7.90,26.27,7,13.37,1.33,0.43,4.763,0.927,1.104,0.068
5,360-390,1-14@698.3-14@745.4,4.77,13.81,5,10.75,1.35,0.40,3.232,0.629,0.749,0.046
5,360-390,1-14@698.3-10004@28.4,4.77,13.81,6,6.43,2.05,0.33,3.144,0.612,0.729,0.045
5,360-390,1,6.33,26.27,26,10.63,1.74,0.50,18.266,3.554,4.233,0.261
5,360-390,2-1@839.5-1@885.5,9.96,31.66,9,16.62,5.02,0.78,8.740,1.701,2.026,0.125
5,360-390,2-1@839.5-10000@37.4,9.96,31.66,7,15.08,3.39,1.00,7.616,1.482,1.765,0.109
5,360-390,2-14@803.9-14@847.3,3.79,12.42,3,9.32,3.07,0.67,2.165,0.421,0.502,0.031
5,360-390,2-14@803.9-10001@24.3,3.79,12.42,8,3.43,0.00,0.00,1.491,0.290,0.346,0.021
5,360-390,2,6.87,31.66,27,11.50,2.89,0.59,20.041,3.899,4.645,0.287
5,360-390,3-4@325.6-4@367.6,8.35,26.47,7,14.57,2.46,0.71,6.291,1.224,1.458,0.090
5,360-390,3-4@325.6-10007@31.1,8.35,26.47,8,13.89,3.39,0.88,7.947,1.546,1.842,0.114
5,360-390,3-14@905.4-14@945.6,3.33,12.62,3,5.12,0.02,0.33,1.298,0.253,0.301,0.019
5,360-390,3-14@905.4-10006@28.4,3.33,12.62,5,4.55,0.87,0.40,2.357,0.459,0.546,0.034
5,360-390,3,5.84,26.47,23,10.92,2.12,0.65,17.834,3.470,4.133,0.255
5,360-390,4-14@1018.5-14@1056.3,2.23,11.46,4,3.21,0.00,0.00,0.881,0.171,0.204,0.013
5,360-390,4-14@1018.5-10016@30.7,2.23,11.46,4,4.23,0.00,0.00,0.932,0.181,0.216,0.013
5,360-390,4-15@605.8-15@651.4,4.57,19.61,10,10.88,1.15,0.40,6.360,1.237,1.474,0.091
5,360-390,4-15@605.8-10017@29.2,4.57,19.61,10,11.36,1.68,0.60,7.598,1.478,1.761,0.109
5,360-390,4,3.40,19.61,28,9.01,1.01,0.36,15.782,3.071,3.658,0.226
5,360-390,5-6@771.4-6@812.3,17.89,27.86,2,24.48,10.07,1.00,2.385,0.464,0.553,0.034
5,360-390,5-6@771.4-10008@26.8,17.89,27.86,4,20.17,6.87,1.25,5.278,1.027,1.223,0.076
5,360-390,5-15@917.1-15@953.7,0.00,0.00,8,0.96,0.00,0.00,1.838,0.358,0.426,0.026
5,360-390,5-15@917.1-10009@26.6,0.00,0.00,5,2.69,0.00,0.00,1.239,0.241,0.287,0.018
5,360-390,5,8.95,27.86,19,7.93,2.51,0.37,10.664,2.075,2.471,0.153
5,360-390,6-4@647.9-4@688.0,10.35,30.81,9,18.80,5.03,1.11,10.807,2.103,2.505,0.155
5,360-390,6-4@647.9-10011@22.3,10.35,30.81,7,17.97,6.17,0.86,7.081,1.378,1.641,0.101
5,360-390,6-6@878.0-6@917.5,2.55,11.02,5,8.33,2.42,0.60,3.277,0.638,0.759,0.047
5,360-390,6-6@878.0-10010@26.4,2.55,11.02,3,8.61,1.54,0.33,1.510,0.294,0.350,0.022
5,360-390,6,6.45,30.81,24,15.10,4.38,0.83,22.709,4.418,5.263,0.325
5,360-390,7-1@504.8-1@548.8,14.03,46.63,8,19.45,4.08,1.50,11.933,2.322,2.766,0.171
5,360-390,7-1@504.8-10013@33.6,14.03,46.63,8,19.74,1.36,1.00,9.135,1.777,2.117,0.131
