$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
227,16215-16330,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.26,12.06,1,8.82,0.86,1.00,0.925,0.180,0.214,0.013
227,16215-16330,1,21.19,138.55,104,49.45,42.44,0.76,137.372,26.728,31.837,1.965
227,16330-16445,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.18,6.49,2,28.60,20.40,1.00,2.231,0.434,0.517,0.032
227,16330-16445,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,121.03,138.68,5,76.96,68.31,1.00,9.302,1.810,2.156,0.133
227,16330-16445,1-2: Carrera 25@133.6-2: Carrera 25@209.1,121.03,138.68,10,76.83,68.70,1.00,18.510,3.601,4.290,0.265
227,16330-16445,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,121.03,138.68,9,76.98,69.18,1.00,16.419,3.195,3.805,0.235
227,16330-16445,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,121.03,138.68,5,77.33,68.30,1.00,9.034,1.758,2.094,0.129
227,16330-16445,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,26.92,61.43,11,38.55,30.46,0.82,13.812,2.687,3.201,0.198
227,16330-16445,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,26.92,61.43,22,30.33,22.68,0.73,22.547,4.387,5.225,0.323
227,16330-16445,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.26,19.58,5,30.44,22.16,1.00,5.902,1.148,1.368,0.084
227,16330-16445,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,15.44,43.32,12,42.24,35.11,0.83,14.938,2.906,3.462,0.214
227,16330-16445,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,15.44,43.32,3,27.91,21.32,0.67,3.000,0.584,0.695,0.043
227,16330-16445,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,5.20,13.71,3,46.76,38.94,0.67,3.710,0.722,0.860,0.053
227,16330-16445,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,5.20,13.71,2,18.58,14.89,0.50,1.533,0.298,0.355,0.022
227,16330-16445,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.98,12.08,3,37.57,31.74,0.67,3.423,0.666,0.793,0.049
227,16330-16445,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.75,22.95,3,32.92,23.33,1.00,3.564,0.693,0.826,0.051
227,16330-16445,1,23.22,138.68,95,47.50,39.74,0.85,127.963,24.897,29.657,1.831
227,16445-16560,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.59,12.14,3,47.90,40.36,0.67,3.826,0.744,0.887,0.055
227,16445-16560,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,71.06,138.16,14,81.98,72.98,0.93,26.251,5.107,6.084,0.376
227,16445-16560,1-2: Carrera 25@133.6-2: Carrera 25@209.1,71.06,138.16,11,47.39,42.32,0.64,13.916,2.707,3.225,0.199
227,16445-16560,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,71.06,138.16,9,49.35,43.53,0.56,10.938,2.128,2.535,0.156
227,16445-16560,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,71.06,138.16,19,60.96,53.36,0.74,27.822,5.413,6.448,0.398
227,16445-16560,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,38.36,72.30,13,54.90,46.96,0.92,19.597,3.813,4.542,0.280
227,16445-16560,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,38.36,72.30,23,53.25,45.09,0.96,33.352,6.489,7.730,0.477
227,16445-16560,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.23,12.01,6,13.16,9.96,0.33,3.766,0.733,0.873,0.054
227,16445-16560,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,19.02,39.48,7,54.74,46.47,1.00,10.391,2.022,2.408,0.149
227,16445-16560,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,19.02,39.48,5,54.33,45.46,1.00,7.649,1.488,1.773,0.109
227,16445-16560,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,8.32,13.52,2,43.99,39.79,0.50,2.236,0.435,0.518,0.032
227,16445-16560,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,8.32,13.52,2,45.53,37.29,1.00,2.763,0.538,0.640,0.040
227,16445-16560,1-7: Carrera1@36.5-2: Carrera 25@209.1,6.36,18.68,3,48.71,40.71,1.00,4.361,0.848,1.011,0.062
227,16445-16560,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,1.75,12.03,4,11.60,6.68,0.50,2.647,0.515,0.613,0.038
227,16445-16560,1,19.09,138.16,121,53.38,46.09,0.80,169.505,32.980,39.285,2.425
227,16560-16675,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.87,12.46,1,0.00,0.00,0.00,0.286,0.056,0.066,0.004
227,16560-16675,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,104.06,139.23,5,66.70,58.05,1.00,8.528,1.659,1.976,0.122
227,16560-16675,1-2: Carrera 25@133.6-2: Carrera 25@209.1,104.06,139.23,6,67.32,59.12,1.00,10.233,1.991,2.372,0.146
227,16560-16675,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,104.06,139.23,4,67.44,58.70,1.00,6.587,1.282,1.527,0.094
227,16560-16675,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,104.06,139.23,2,68.39,58.77,1.00,3.427,0.667,0.794,0.049
227,16560-16675,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,26.07,64.34,13,28.55,21.03,0.77,13.960,2.716,3.235,0.200
227,16560-16675,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,26.07,64.34,24,29.14,21.76,0.79,24.656,4.797,5.714,0.353
227,16560-16675,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.08,17.89,6,28.39,21.48,0.83,6.462,1.257,1.498,0.092
227,16560-16675,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,13.19,31.37,10,26.01,18.46,0.70,9.430,1.835,2.185,0.135
227,16560-16675,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,13.19,31.37,1,53.67,43.74,1.00,1.571,0.306,0.364,0.022
227,16560-16675,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.25,25.23,8,27.81,20.54,0.75,7.911,1.539,1.834,0.113
227,16560-16675,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.25,25.23,2,0.03,0.00,0.00,0.558,0.108,0.129,0.008
227,16560-16675,1-7: Carrera1@36.5-2: Carrera 25@209.1,0.00,0.00,1,0.00,0.00,0.00,0.277,0.054,0.064,0.004
227,16560-16675,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.00,12.38,3,12.86,7.37,0.67,2.301,0.448,0.533,0.033
227,16560-16675,1,20.19,139.23,86,34.42,27.17,0.78,96.372,18.750,22.335,1.379
227,16675-16790,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.91,12.88,4,96.03,87.81,1.00,8.474,1.649,1.964,0.121
227,16675-16790,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,35.29,138.69,11,41.87,36.05,0.55,12.642,2.460,2.930,0.181
227,16675-16790,1-2: Carrera 25@133.6-2: Carrera 25@209.1,35.29,138.69,18,68.12,60.21,0.78,29.330,5.707,6.797,0.420
227,16675-16790,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,35.29,138.69,17,58.48,51.34,0.82,25.108,4.885,5.819,0.359
227,16675-16790,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,35.29,138.69,22,46.24,40.33,0.64,26.483,5.153,6.138,0.379
227,16675-16790,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,59.01,93.88,13,71.95,61.88,1.00,23.347,4.542,5.411,0.334
227,16675-16790,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,59.01,93.88,26,80.10,70.72,1.00,48.154,9.369,11.160,0.689
227,16675-16790,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.51,13.25,0,,,,,,,
227,16675-16790,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,18.74,36.33,6,87.30,78.80,1.00,11.683,2.273,2.708,0.167
227,16675-16790,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,18.74,36.33,4,69.33,60.59,1.00,6.936,1.350,1.608,0.099
227,16675-16790,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.33,26.70,1,106.58,99.65,1.00,2.173,0.423,0.503,0.031
227,16675-16790,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.33,26.70,0,,,,,,,
227,16675-16790,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.29,6.85,0,,,,,,,
227,16675-16790,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.46,24.70,4,76.29,68.09,1.00,7.292,1.419,1.690,0.104
227,16675-16790,1,20.07,138.69,126,65.98,58.11,0.84,201.727,39.249,46.752,2.886
227,16790-16905,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.08,12.77,2,43.19,35.12,1.50,3.120,0.607,0.723,0.045
227,16790-16905,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,22.48,70.01,2,3.60,0.00,0.00,0.667,0.130,0.155,0.010
227,16790-16905,1-2: Carrera 25@133.6-2: Carrera 25@209.1,22.48,70.01,2,2.61,0.00,0.00,0.663,0.129,0.154,0.009
227,16790-16905,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,22.48,70.01,2,20.36,14.76,0.50,1.610,0.313,0.373,0.023
227,16790-16905,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,22.48,70.01,3,10.74,7.41,0.33,1.683,0.327,0.390,0.024
227,16790-16905,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,21.66,55.87,11,32.84,25.17,0.73,12.091,2.352,2.802,0.173
227,16790-16905,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,21.66,55.87,21,35.45,27.24,0.86,24.249,4.718,5.620,0.347
227,16790-16905,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.07,12.68,9,29.40,23.63,0.67,9.082,1.767,2.105,0.130
227,16790-16905,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,9.33,25.28,7,36.14,27.42,1.00,8.626,1.678,1.999,0.123
227,16790-16905,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,9.33,25.28,3,23.68,17.89,0.67,2.787,0.542,0.646,0.040
227,16790-16905,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,6.93,19.19,6,34.17,28.64,0.67,6.276,1.221,1.455,0.090
227,16790-16905,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,6.93,19.19,9,46.11,38.59,1.00,12.596,2.451,2.919,0.180
227,16790-16905,1-7: Carrera1@36.5-2: Carrera 25@209.1,5.15,12.27,4,50.28,44.22,0.75,5.369,1.045,1.244,0.077
227,16790-16905,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.04,6.00,1,43.51,35.56,1.00,1.396,0.272,0.323,0.020
227,16790-16905,1,9.34,70.01,82,33.30,26.35,0.77,90.400,17.589,20.951,1.293
227,16905-17020,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.61,6.25,0,,,,,,,
227,16905-17020,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.70,69.63,11,32.94,26.44,0.64,11.685,2.274,2.708,0.167
227,16905-17020,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.70,69.63,11,16.45,11.82,0.45,8.250,1.605,1.912,0.118
227,16905-17020,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.70,69.63,7,39.77,33.42,0.71,8.039,1.564,1.863,0.115
227,16905-17020,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.70,69.63,8,23.39,18.11,0.50,6.545,1.273,1.517,0.094
227,16905-17020,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,58.43,107.85,14,61.47,52.61,1.07,23.387,4.550,5.420,0.335
227,16905-17020,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,58.43,107.85,28,62.44,52.68,1.11,46.284,9.005,10.727,0.662
227,16905-17020,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.47,26.57,5,49.18,42.93,0.60,6.393,1.244,1.482,0.091
227,16905-17020,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,14.01,31.74,6,80.59,71.41,1.00,11.183,2.176,2.592,0.160
227,16905-17020,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,14.01,31.74,3,30.00,21.15,1.00,3.512,0.683,0.814,0.050
227,16905-17020,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.43,19.45,2,63.77,55.27,1.00,3.206,0.624,0.743,0.046
227,16905-17020,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.43,19.45,3,65.64,57.12,1.00,5.037,0.980,1.167,0.072
227,16905-17020,1-7: Carrera1@36.5-2: Carrera 25@209.1,21.77,44.01,2,83.69,75.51,1.00,3.930,0.765,0.911,0.056
227,16905-17020,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.31,6.53,1,103.99,96.97,1.00,2.156,0.419,0.500,0.031
227,16905-17020,1,16.84,107.85,101,49.83,42.06,0.86,139.797,27.199,32.399,2.000
227,17020-17135,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.65,5.75,2,33.45,29.56,0.50,2.028,0.395,0.470,0.029
227,17020-17135,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,22.66,58.77,3,13.81,8.36,0.67,2.364,0.460,0.548,0.034
227,17020-17135,1-2: Carrera 25@133.6-2: Carrera 25@209.1,22.66,58.77,10,14.22,9.36,0.40,6.862,1.335,1.590,0.098
227,17020-17135,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,22.66,58.77,7,24.21,16.15,0.71,6.567,1.278,1.522,0.094
227,17020-17135,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,22.66,58.77,4,27.06,20.33,1.00,4.359,0.848,1.010,0.062
227,17020-17135,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,45.30,86.80,15,54.73,44.41,1.27,24.907,4.846,5.772,0.356
227,17020-17135,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,45.30,86.80,29,51.69,40.90,1.03,42.692,8.306,9.894,0.611
227,17020-17135,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.40,12.00,5,35.47,27.33,0.80,5.838,1.136,1.353,0.084
227,17020-17135,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,7.70,12.21,1,69.67,61.28,1.00,1.747,0.340,0.405,0.025
227,17020-17135,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,7.70,12.21,5,30.21,24.50,0.60,4.985,0.970,1.155,0.071
227,17020-17135,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,11.93,24.97,6,46.36,40.84,0.67,7.164,1.394,1.660,0.102
227,17020-17135,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,11.93,24.97,4,24.91,16.75,0.50,3.465,0.674,0.803,0.050
227,17020-17135,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.90,26.45,8,59.34,48.63,0.88,12.242,2.382,2.837,0.175
227,17020-17135,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.86,6.31,1,76.26,68.56,1.00,1.789,0.348,0.415,0.026
227,17020-17135,1,13.92,86.80,100,41.75,33.15,0.87,126.992,24.708,29.432,1.817
227,17135-17250,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.83,12.72,2,55.52,47.69,1.00,2.965,0.577,0.687,0.042
227,17135-17250,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,32.14,86.92,6,27.34,21.08,0.67,5.936,1.155,1.376,0.085
227,17135-17250,1-2: Carrera 25@133.6-2: Carrera 25@209.1,32.14,86.92,8,30.38,24.36,0.75,8.670,1.687,2.009,0.124
227,17135-17250,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,32.14,86.92,11,27.93,21.19,0.64,10.415,2.026,2.414,0.149
227,17135-17250,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,32.14,86.92,6,27.13,19.09,0.67,5.688,1.107,1.318,0.081
227,17135-17250,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.41,51.78,9,40.01,31.77,0.89,11.571,2.251,2.682,0.166
227,17135-17250,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.41,51.78,19,44.98,37.65,0.79,23.938,4.657,5.548,0.342
227,17135-17250,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.68,12.69,6,21.22,16.77,0.50,4.922,0.958,1.141,0.070
227,17135-17250,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,7.77,19.28,4,29.56,22.05,0.75,4.081,0.794,0.946,0.058
227,17135-17250,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,7.77,19.28,2,77.70,69.08,1.00,3.784,0.736,0.877,0.054
227,17135-17250,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,6.84,18.84,6,33.27,28.03,0.67,6.091,1.185,1.412,0.087
227,17135-17250,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,6.84,18.84,1,10.74,1.51,1.00,0.907,0.177,0.210,0.013
227,17135-17250,1-7: Carrera1@36.5-2: Carrera 25@209.1,1.44,5.79,3,12.22,9.21,0.33,1.849,0.360,0.428,0.026
227,17135-17250,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.70,12.00,3,29.64,23.97,0.67,2.981,0.580,0.691,0.043
227,17135-17250,1,10.48,86.92,86,34.18,27.46,0.72,93.767,18.244,21.731,1.341
227,17250-17365,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.36,11.65,3,59.72,51.14,1.00,4.728,0.920,1.096,0.068
227,17250-17365,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,32.17,92.65,14,22.31,16.30,0.71,12.991,2.528,3.011,0.186
227,17250-17365,1-2: Carrera 25@133.6-2: Carrera 25@209.1,32.17,92.65,8,24.89,17.28,0.63,7.616,1.482,1.765,0.109
227,17250-17365,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,32.17,92.65,7,39.89,30.73,0.86,8.541,1.662,1.979,0.122
227,17250-17365,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,32.17,92.65,12,32.27,27.09,0.58,11.678,2.272,2.706,0.167
227,17250-17365,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,39.62,76.48,13,51.11,41.90,0.85,18.309,3.562,4.243,0.262
227,17250-17365,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,39.62,76.48,28,46.52,38.69,0.89,37.228,7.243,8.628,0.533
227,17250-17365,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.76,6.38,4,30.27,24.61,0.50,3.816,0.742,0.884,0.055
227,17250-17365,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.41,31.37,8,45.86,37.96,0.88,10.404,2.024,2.411,0.149
227,17250-17365,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.41,31.37,2,32.15,28.74,0.50,1.954,0.380,0.453,0.028
227,17250-17365,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.33,38.37,6,33.36,25.92,0.83,6.500,1.265,1.506,0.093
227,17250-17365,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.33,38.37,6,62.01,54.25,0.83,9.396,1.828,2.178,0.134
227,17250-17365,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.31,24.77,4,52.93,44.29,1.00,6.012,1.170,1.393,0.086
227,17250-17365,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.48,11.85,3,42.75,35.94,0.67,3.593,0.699,0.833,0.051
227,17250-17365,1,16.05,92.65,118,40.58,33.17,0.79,142.771,27.778,33.089,2.043
227,17365-17480,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.00,0.00,0,,,,,,,
227,17365-17480,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,42.17,98.22,5,21.31,15.14,0.60,4.354,0.847,1.009,0.062
227,17365-17480,1-2: Carrera 25@133.6-2: Carrera 25@209.1,42.17,98.22,11,35.63,28.98,0.73,12.643,2.460,2.930,0.181
227,17365-17480,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,42.17,98.22,8,26.75,18.81,0.75,7.919,1.541,1.835,0.113
227,17365-17480,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,42.17,98.22,8,19.56,13.50,0.63,6.400,1.245,1.483,0.092
227,17365-17480,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.87,39.83,6,30.15,22.11,0.83,6.777,1.318,1.571,0.097
227,17365-17480,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.87,39.83,14,21.06,14.88,0.64,11.762,2.288,2.726,0.168
227,17365-17480,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.44,11.13,5,31.31,26.88,0.80,5.405,1.052,1.253,0.077
227,17365-17480,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,9.18,18.61,7,58.20,50.58,0.86,10.375,2.019,2.405,0.148
227,17365-17480,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,9.18,18.61,1,45.71,38.00,1.00,1.383,0.269,0.321,0.020
227,17365-17480,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.80,19.53,4,19.72,17.14,0.25,2.513,0.489,0.582,0.036
227,17365-17480,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.80,19.53,5,56.24,47.68,1.00,7.759,1.510,1.798,0.111
227,17365-17480,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.12,25.35,6,25.54,20.26,0.67,5.667,1.103,1.313,0.081
227,17365-17480,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,2.88,11.97,2,26.41,17.39,1.00,2.221,0.432,0.515,0.032
227,17365-17480,1,11.18,98.22,82,30.74,24.19,0.72,85.076,16.553,19.717,1.217
227,17480-17595,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.93,11.52,2,6.27,2.52,0.50,1.211,0.236,0.281,0.017
227,17480-17595,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,35.49,113.00,10,42.46,35.25,0.80,12.556,2.443,2.910,0.180
227,17480-17595,1-2: Carrera 25@133.6-2: Carrera 25@209.1,35.49,113.00,13,34.27,28.46,0.77,14.846,2.889,3.441,0.212
227,17480-17595,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,35.49,113.00,12,28.11,22.84,0.58,11.026,2.145,2.555,0.158
227,17480-17595,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,35.49,113.00,9,38.86,31.75,0.89,11.020,2.144,2.554,0.158
227,17480-17595,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,28.26,59.63,10,46.23,39.12,0.80,13.222,2.572,3.064,0.189
227,17480-17595,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,28.26,59.63,19,50.00,41.60,0.89,26.004,5.059,6.027,0.372
227,17480-17595,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.74,12.80,3,60.69,51.48,1.00,4.949,0.963,1.147,0.071
227,17480-17595,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.76,25.47,5,45.21,38.50,0.80,6.227,1.211,1.443,0.089
227,17480-17595,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.76,25.47,4,32.33,25.11,0.75,4.524,0.880,1.048,0.065
227,17480-17595,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.80,25.75,4,10.49,4.16,0.50,2.460,0.479,0.570,0.035
227,17480-17595,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.80,25.75,3,61.54,53.64,1.00,4.784,0.931,1.109,0.068
227,17480-17595,1-7: Carrera1@36.5-2: Carrera 25@209.1,2.78,25.82,5,13.74,7.22,0.40,3.336,0.649,0.773,0.048
227,17480-17595,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.95,11.63,3,32.95,27.87,0.67,3.220,0.626,0.746,0.046
227,17480-17595,1,12.84,113.00,102,38.37,31.50,0.76,119.346,23.220,27.660,1.707
227,17595-17710,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.44,18.02,8,33.48,28.34,0.63,8.445,1.643,1.957,0.121
227,17595-17710,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,37.30,84.22,8,15.94,8.44,0.88,7.498,1.459,1.738,0.107
227,17595-17710,1-2: Carrera 25@133.6-2: Carrera 25@209.1,37.30,84.22,7,23.58,17.08,0.71,6.829,1.329,1.583,0.098
227,17595-17710,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,37.30,84.22,8,31.38,23.79,0.88,8.765,1.705,2.031,0.125
227,17595-17710,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,37.30,84.22,7,41.39,33.04,1.00,9.187,1.787,2.129,0.131
227,17595-17710,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,24.86,62.94,11,38.95,30.80,1.00,14.529,2.827,3.367,0.208
227,17595-17710,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,24.86,62.94,22,33.06,25.21,0.82,23.984,4.666,5.558,0.343
227,17595-17710,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.00,5.87,3,8.68,6.05,0.33,1.706,0.332,0.395,0.024
227,17595-17710,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.28,24.30,7,54.02,48.29,0.71,9.395,1.828,2.177,0.134
227,17595-17710,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.28,24.30,1,49.48,40.98,1.00,1.426,0.277,0.330,0.020
227,17595-17710,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,5.18,13.34,3,53.80,45.52,1.00,4.419,0.860,1.024,0.063
227,17595-17710,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,5.18,13.34,2,0.02,0.00,0.00,0.590,0.115,0.137,0.008
