$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
230,20470-20585,1,31.20,137.76,68,39.07,32.44,0.78,80.155,15.595,18.577,1.147
230,20585-20700,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.45,18.97,6,52.54,45.01,0.83,8.649,1.683,2.005,0.124
230,20585-20700,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,102.38,138.08,14,108.53,98.24,1.43,34.588,6.730,8.016,0.495
230,20585-20700,1-2: Carrera 25@133.6-2: Carrera 25@209.1,102.38,138.08,10,153.52,139.36,1.60,32.151,6.256,7.451,0.460
230,20585-20700,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,102.38,138.08,13,132.05,119.09,1.38,36.251,7.053,8.401,0.519
230,20585-20700,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,102.38,138.08,3,131.36,118.77,1.33,8.196,1.595,1.899,0.117
230,20585-20700,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,8.78,25.89,4,29.44,21.53,1.25,5.112,0.995,1.185,0.073
230,20585-20700,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,8.78,25.89,8,24.62,17.46,0.75,7.429,1.445,1.722,0.106
230,20585-20700,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.42,33.08,15,55.80,46.06,1.13,23.856,4.642,5.529,0.341
230,20585-20700,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,51.18,83.55,7,67.09,57.98,1.00,11.593,2.256,2.687,0.166
230,20585-20700,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,51.18,83.55,7,56.42,47.19,1.14,11.714,2.279,2.715,0.168
230,20585-20700,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,22.05,46.65,13,40.24,32.88,0.69,14.882,2.895,3.449,0.213
230,20585-20700,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,22.05,46.65,15,69.17,58.73,1.20,27.607,5.371,6.398,0.395
230,20585-20700,1-7: Carrera1@36.5-2: Carrera 25@209.1,52.63,85.56,17,88.23,74.91,1.71,39.964,7.776,9.262,0.572
230,20585-20700,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.43,50.10,2,47.31,38.97,1.00,2.899,0.564,0.672,0.041
230,20585-20700,1,34.16,138.08,134,79.49,69.08,1.22,265.037,51.567,61.425,3.792
230,20700-20815,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.25,18.17,9,31.65,27.30,0.67,9.302,1.810,2.156,0.133
230,20700-20815,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,133.88,138.34,2,79.35,69.85,1.00,3.861,0.751,0.895,0.055
230,20700-20815,1-2: Carrera 25@133.6-2: Carrera 25@209.1,133.88,138.34,2,79.47,70.94,1.00,3.810,0.741,0.883,0.055
230,20700-20815,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,133.88,138.34,2,79.40,70.83,1.00,3.750,0.730,0.869,0.054
230,20700-20815,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,133.88,138.34,6,79.52,70.39,1.00,11.222,2.183,2.601,0.161
230,20700-20815,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,8.61,30.60,8,19.93,16.09,0.38,6.025,1.172,1.396,0.086
230,20700-20815,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,8.61,30.60,13,26.93,22.27,0.54,11.407,2.219,2.644,0.163
230,20700-20815,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,19.45,31.73,3,68.85,62.85,0.67,4.795,0.933,1.111,0.069
230,20700-20815,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,29.59,75.53,19,54.09,42.91,1.32,30.606,5.955,7.093,0.438
230,20700-20815,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,29.59,75.53,8,62.62,49.85,1.13,13.789,2.683,3.196,0.197
230,20700-20815,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,32.23,59.14,1,95.07,86.00,1.00,2.031,0.395,0.471,0.029
230,20700-20815,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,32.23,59.14,4,47.06,43.44,0.50,4.711,0.917,1.092,0.067
230,20700-20815,1-7: Carrera1@36.5-2: Carrera 25@209.1,21.93,63.22,1,95.91,88.99,1.00,2.063,0.401,0.478,0.030
230,20700-20815,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.32,49.19,9,40.10,33.04,0.78,10.806,2.102,2.504,0.155
230,20700-20815,1,33.16,138.34,87,48.54,40.90,0.86,117.856,22.931,27.314,1.686
230,20815-20930,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.97,17.55,5,37.00,32.19,0.60,5.374,1.046,1.245,0.077
230,20815-20930,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,111.52,140.19,8,139.46,126.74,1.50,23.679,4.607,5.488,0.339
230,20815-20930,1-2: Carrera 25@133.6-2: Carrera 25@209.1,111.52,140.19,12,140.46,127.67,1.50,36.034,7.011,8.351,0.516
230,20815-20930,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,111.52,140.19,9,116.71,105.17,1.33,22.726,4.422,5.267,0.325
230,20815-20930,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,111.52,140.19,7,158.48,143.28,1.71,23.258,4.525,5.390,0.333
230,20815-20930,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,9.48,20.53,4,34.72,28.50,0.75,4.584,0.892,1.062,0.066
230,20815-20930,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,9.48,20.53,8,32.39,27.02,0.75,8.444,1.643,1.957,0.121
230,20815-20930,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.63,19.94,14,50.81,42.92,0.93,20.295,3.949,4.704,0.290
230,20815-20930,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,29.17,62.16,17,52.09,44.70,0.82,23.231,4.520,5.384,0.332
230,20815-20930,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,29.17,62.16,6,59.50,52.34,0.83,9.080,1.767,2.104,0.130
230,20815-20930,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,39.19,64.01,9,88.06,77.01,1.33,18.834,3.664,4.365,0.269
230,20815-20930,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,39.19,64.01,18,73.88,63.05,1.28,34.306,6.675,7.951,0.491
230,20815-20930,1-7: Carrera1@36.5-2: Carrera 25@209.1,41.49,69.48,15,71.72,59.61,1.33,29.200,5.681,6.767,0.418
230,20815-20930,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.86,18.72,7,32.35,28.69,0.43,6.598,1.284,1.529,0.094
230,20815-20930,1,31.54,140.19,139,78.58,68.95,1.12,265.665,51.689,61.570,3.801
230,20930-21045,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.04,24.89,10,29.00,21.83,0.70,10.274,1.999,2.381,0.147
230,20930-21045,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,127.52,139.87,6,84.21,74.34,1.00,11.783,2.293,2.731,0.169
230,20930-21045,1-2: Carrera 25@133.6-2: Carrera 25@209.1,127.52,139.87,2,81.36,71.98,2.00,4.716,0.918,1.093,0.067
230,20930-21045,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,127.52,139.87,2,83.28,73.55,1.00,3.847,0.749,0.892,0.055
230,20930-21045,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,127.52,139.87,9,82.63,73.06,1.33,18.309,3.562,4.243,0.262
230,20930-21045,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.13,25.54,5,34.31,28.64,0.60,5.329,1.037,1.235,0.076
230,20930-21045,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.13,25.54,9,48.07,41.17,0.78,11.775,2.291,2.729,0.168
230,20930-21045,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,17.67,30.65,9,62.81,55.65,1.00,14.693,2.859,3.405,0.210
230,20930-21045,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,10.49,31.45,16,25.18,20.66,0.50,13.255,2.579,3.072,0.190
230,20930-21045,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,10.49,31.45,4,16.21,11.37,0.50,3.008,0.585,0.697,0.043
230,20930-21045,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,29.69,59.06,6,75.60,66.55,1.00,10.639,2.070,2.466,0.152
230,20930-21045,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,29.69,59.06,4,62.45,56.11,0.75,6.110,1.189,1.416,0.087
230,20930-21045,1-7: Carrera1@36.5-2: Carrera 25@209.1,26.82,63.19,3,84.68,76.02,1.00,5.814,1.131,1.347,0.083
230,20930-21045,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,1.72,25.44,4,5.22,3.31,0.25,1.865,0.363,0.432,0.027
230,20930-21045,1,28.76,139.87,89,50.38,43.47,0.82,121.531,23.645,28.166,1.739
230,21045-21160,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.69,18.09,2,23.07,16.29,0.50,1.692,0.329,0.392,0.024
230,21045-21160,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,111.83,138.08,8,115.41,102.92,1.75,21.488,4.181,4.980,0.307
230,21045-21160,1-2: Carrera 25@133.6-2: Carrera 25@209.1,111.83,138.08,9,125.91,111.98,1.56,25.283,4.919,5.860,0.362
230,21045-21160,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,111.83,138.08,7,133.74,119.41,1.57,20.214,3.933,4.685,0.289
230,21045-21160,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,111.83,138.08,9,144.10,129.09,2.11,29.792,5.797,6.905,0.426
230,21045-21160,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.36,25.06,4,21.17,14.66,0.75,3.765,0.732,0.873,0.054
230,21045-21160,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.36,25.06,9,18.74,13.52,0.44,6.496,1.264,1.506,0.093
230,21045-21160,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.48,24.61,11,30.18,23.43,0.64,11.245,2.188,2.606,0.161
230,21045-21160,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.54,55.01,10,39.36,31.28,0.90,12.150,2.364,2.816,0.174
230,21045-21160,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.54,55.01,6,36.43,26.96,1.00,7.711,1.500,1.787,0.110
230,21045-21160,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,21.93,44.16,15,46.72,38.28,0.93,20.035,3.898,4.643,0.287
230,21045-21160,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,21.93,44.16,7,46.31,38.73,0.86,9.397,1.828,2.178,0.134
230,21045-21160,1-7: Carrera1@36.5-2: Carrera 25@209.1,21.40,42.27,13,48.42,38.58,1.08,19.357,3.766,4.486,0.277
230,21045-21160,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.82,24.88,3,44.21,35.23,1.00,4.104,0.799,0.951,0.059
230,21045-21160,1,26.63,138.08,113,64.78,55.10,1.11,192.846,37.521,44.694,2.759
230,21160-21275,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,10.88,24.31,8,41.14,35.40,0.63,9.237,1.797,2.141,0.132
230,21160-21275,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,124.19,140.02,4,85.07,75.30,1.00,7.933,1.543,1.838,0.113
230,21160-21275,1-2: Carrera 25@133.6-2: Carrera 25@209.1,124.19,140.02,9,85.20,75.78,1.11,18.160,3.533,4.209,0.260
230,21160-21275,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,124.19,140.02,9,95.11,84.84,1.22,19.296,3.754,4.472,0.276
230,21160-21275,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,124.19,140.02,7,84.77,74.81,1.29,14.299,2.782,3.314,0.205
230,21160-21275,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.00,25.40,6,31.17,26.40,0.50,5.838,1.136,1.353,0.084
230,21160-21275,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.00,25.40,11,39.42,32.68,0.82,12.947,2.519,3.001,0.185
230,21160-21275,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.11,30.10,9,37.75,29.20,0.89,11.239,2.187,2.605,0.161
230,21160-21275,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,17.10,44.42,11,48.00,39.25,1.00,15.152,2.948,3.512,0.217
230,21160-21275,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,17.10,44.42,4,55.53,46.76,1.00,6.064,1.180,1.405,0.087
230,21160-21275,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.63,32.67,5,37.79,32.60,0.40,4.770,0.928,1.106,0.068
230,21160-21275,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.63,32.67,5,53.76,45.15,0.80,7.089,1.379,1.643,0.101
230,21160-21275,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.13,25.37,7,33.86,28.00,0.57,7.295,1.419,1.691,0.104
230,21160-21275,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.37,38.08,5,26.96,23.03,0.40,4.261,0.829,0.987,0.061
230,21160-21275,1,26.68,140.02,100,54.26,46.53,0.86,143.738,27.966,33.313,2.056
230,21275-21390,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.88,31.84,14,33.94,27.68,0.71,15.389,2.994,3.567,0.220
230,21275-21390,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,121.90,139.63,5,91.31,81.60,1.00,10.471,2.037,2.427,0.150
230,21275-21390,1-2: Carrera 25@133.6-2: Carrera 25@209.1,121.90,139.63,8,141.15,125.79,2.25,26.895,5.233,6.233,0.385
230,21275-21390,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,121.90,139.63,4,91.31,79.94,1.50,9.109,1.772,2.111,0.130
230,21275-21390,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,121.90,139.63,8,90.11,79.46,1.63,18.392,3.578,4.262,0.263
230,21275-21390,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.87,19.79,5,31.10,26.22,0.60,5.044,0.981,1.169,0.072
230,21275-21390,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.87,19.79,9,28.43,23.95,0.56,8.207,1.597,1.902,0.117
230,21275-21390,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.76,19.44,6,42.81,35.09,0.83,7.538,1.467,1.747,0.108
230,21275-21390,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.24,30.53,5,35.45,29.67,0.60,5.069,0.986,1.175,0.073
230,21275-21390,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.24,30.53,4,47.62,39.21,1.00,5.699,1.109,1.321,0.082
230,21275-21390,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.15,39.88,6,43.76,34.12,1.00,7.958,1.548,1.844,0.114
230,21275-21390,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.15,39.88,5,49.81,40.61,0.80,6.800,1.323,1.576,0.097
230,21275-21390,1-7: Carrera1@36.5-2: Carrera 25@209.1,34.09,69.54,6,73.79,65.61,1.00,10.778,2.097,2.498,0.154
230,21275-21390,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,22.17,73.12,13,42.73,34.61,0.92,17.203,3.347,3.987,0.246
230,21275-21390,1,29.26,139.63,98,58.09,49.70,1.02,154.263,30.014,35.752,2.207
230,21390-21505,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.15,12.73,5,36.97,30.50,0.80,6.015,1.170,1.394,0.086
230,21390-21505,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,114.66,138.16,6,91.20,80.93,1.00,12.406,2.414,2.875,0.177
230,21390-21505,1-2: Carrera 25@133.6-2: Carrera 25@209.1,114.66,138.16,6,106.20,94.74,1.17,14.360,2.794,3.328,0.205
230,21390-21505,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,114.66,138.16,9,120.48,108.31,1.56,24.270,4.722,5.625,0.347
230,21390-21505,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,114.66,138.16,10,108.78,97.68,1.50,25.054,4.875,5.807,0.358
230,21390-21505,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,8.26,29.86,6,18.40,12.50,0.67,5.216,1.015,1.209,0.075
230,21390-21505,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,8.26,29.86,13,15.92,12.01,0.54,9.451,1.839,2.190,0.135
230,21390-21505,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.70,24.69,7,41.51,33.27,0.86,9.056,1.762,2.099,0.130
230,21390-21505,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,19.87,41.76,12,34.68,28.09,0.67,12.445,2.421,2.884,0.178
230,21390-21505,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,19.87,41.76,9,11.53,8.24,0.22,4.971,0.967,1.152,0.071
230,21390-21505,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,16.89,37.44,6,31.09,23.80,0.67,6.005,1.168,1.392,0.086
230,21390-21505,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,16.89,37.44,8,44.09,35.81,1.00,11.066,2.153,2.565,0.158
230,21390-21505,1-7: Carrera1@36.5-2: Carrera 25@209.1,45.73,68.39,13,64.28,53.96,1.08,22.171,4.314,5.138,0.317
230,21390-21505,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.16,31.66,5,46.58,37.94,1.00,7.151,1.391,1.657,0.102
230,21390-21505,1,28.68,138.16,115,54.58,46.56,0.90,169.418,32.963,39.264,2.424
230,21505-21620,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.36,11.89,6,38.40,33.04,0.67,6.729,1.309,1.560,0.096
230,21505-21620,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,125.30,137.79,7,88.27,78.20,1.00,14.127,2.749,3.274,0.202
230,21505-21620,1-2: Carrera 25@133.6-2: Carrera 25@209.1,125.30,137.79,4,89.95,78.23,1.25,8.806,1.713,2.041,0.126
230,21505-21620,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,125.30,137.79,6,88.18,79.01,1.00,11.979,2.331,2.776,0.171
230,21505-21620,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,125.30,137.79,5,105.69,94.34,1.20,11.381,2.214,2.638,0.163
230,21505-21620,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.62,30.11,6,29.31,23.26,0.67,6.277,1.221,1.455,0.090
230,21505-21620,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.62,30.11,11,28.80,23.47,0.64,10.389,2.021,2.408,0.149
230,21505-21620,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.45,11.87,3,69.13,60.90,1.00,5.169,1.006,1.198,0.074
230,21505-21620,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,20.99,53.97,12,41.98,34.86,0.75,13.999,2.724,3.244,0.200
230,21505-21620,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,20.99,53.97,9,33.96,27.48,0.67,9.711,1.889,2.251,0.139
230,21505-21620,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,24.12,49.31,7,53.86,44.27,1.14,10.678,2.078,2.475,0.153
230,21505-21620,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,24.12,49.31,7,52.52,45.29,0.86,10.062,1.958,2.332,0.144
230,21505-21620,1-7: Carrera1@36.5-2: Carrera 25@209.1,50.64,94.04,10,53.03,45.40,0.70,13.752,2.676,3.187,0.197
230,21505-21620,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.38,26.57,3,22.23,19.32,0.33,2.266,0.441,0.525,0.032
230,21505-21620,1,31.48,137.79,96,53.30,45.72,0.82,135.266,26.318,31.349,1.935
230,21620-21735,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.93,18.15,9,27.83,21.86,0.67,9.009,1.753,2.088,0.129
230,21620-21735,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,120.92,139.78,6,122.44,109.53,1.67,17.048,3.317,3.951,0.244
230,21620-21735,1-2: Carrera 25@133.6-2: Carrera 25@209.1,120.92,139.78,11,134.59,120.03,1.73,33.681,6.553,7.806,0.482
230,21620-21735,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,120.92,139.78,6,95.06,85.23,1.00,12.429,2.418,2.881,0.178
230,21620-21735,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,120.92,139.78,7,130.80,117.32,1.43,19.540,3.802,4.529,0.280
230,21620-21735,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,16.11,37.61,6,44.65,36.17,1.00,8.436,1.641,1.955,0.121
230,21620-21735,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,16.11,37.61,14,34.77,27.45,0.79,15.421,3.000,3.574,0.221
230,21620-21735,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.60,26.45,9,34.06,25.56,0.89,10.532,2.049,2.441,0.151
230,21620-21735,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,28.54,84.83,22,41.23,31.80,0.91,27.648,5.379,6.408,0.396
230,21620-21735,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,28.54,84.83,5,37.54,26.79,1.00,6.492,1.263,1.505,0.093
230,21620-21735,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,16.84,38.56,12,32.01,25.53,0.67,12.042,2.343,2.791,0.172
230,21620-21735,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,16.84,38.56,6,35.36,29.30,0.67,6.519,1.268,1.511,0.093
230,21620-21735,1-7: Carrera1@36.5-2: Carrera 25@209.1,47.62,97.28,14,78.64,66.27,1.29,27.972,5.442,6.483,0.400
230,21620-21735,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.17,39.78,9,32.75,26.62,0.67,9.385,1.826,2.175,0.134
230,21620-21735,1,32.09,139.78,136,59.56,50.16,1.01,215.754,41.978,50.003,3.087
230,21735-21850,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.36,12.46,6,20.82,15.44,0.50,4.924,0.958,1.141,0.070
230,21735-21850,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,126.38,141.22,4,89.00,78.33,1.00,8.011,1.559,1.857,0.115
230,21735-21850,1-2: Carrera 25@133.6-2: Carrera 25@209.1,126.38,141.22,10,106.98,95.67,1.20,23.747,4.620,5.504,0.340
230,21735-21850,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,126.38,141.22,6,89.44,79.23,1.00,12.051,2.345,2.793,0.172
230,21735-21850,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,126.38,141.22,4,111.24,99.92,1.25,9.711,1.889,2.251,0.139
230,21735-21850,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,16.16,38.59,8,40.77,33.69,0.75,9.953,1.936,2.307,0.142
230,21735-21850,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,16.16,38.59,16,37.84,31.28,0.69,17.770,3.457,4.118,0.254
230,21735-21850,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.77,17.94,6,52.65,45.95,0.83,8.441,1.642,1.956,0.121
230,21735-21850,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,15.83,42.76,9,17.44,11.09,0.67,7.181,1.397,1.664,0.103
230,21735-21850,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,15.83,42.76,6,31.03,25.68,1.00,6.979,1.358,1.617,0.100
230,21735-21850,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,16.21,44.83,11,40.93,31.96,1.00,14.119,2.747,3.272,0.202
230,21735-21850,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,16.21,44.83,4,26.54,19.51,0.75,3.984,0.775,0.923,0.057
230,21735-21850,1-7: Carrera1@36.5-2: Carrera 25@209.1,28.15,48.40,12,54.55,43.95,1.08,18.976,3.692,4.398,0.271
230,21735-21850,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,6.80,26.30,6,23.29,18.58,0.50,5.012,0.975,1.162,0.072
230,21735-21850,1,27.96,141.22,108,50.68,42.64,0.87,150.839,29.348,34.958,2.158
230,21850-21965,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.49,18.88,6,25.96,19.34,0.67,5.799,1.128,1.344,0.083
230,21850-21965,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,121.48,138.21,4,136.45,122.55,1.75,12.062,2.347,2.796,0.173
230,21850-21965,1-2: Carrera 25@133.6-2: Carrera 25@209.1,121.48,138.21,6,138.27,123.75,1.67,18.037,3.509,4.180,0.258
230,21850-21965,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,121.48,138.21,10,128.25,115.28,1.50,27.785,5.406,6.440,0.398
230,21850-21965,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,121.48,138.21,8,104.79,92.19,1.88,20.995,4.085,4.866,0.300
230,21850-21965,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,4.90,19.37,5,14.81,9.71,0.60,3.997,0.778,0.926,0.057
230,21850-21965,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,4.90,19.37,10,18.42,13.24,0.60,8.016,1.560,1.858,0.115
230,21850-21965,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.31,26.60,9,47.18,38.99,0.89,12.272,2.388,2.844,0.176
230,21850-21965,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,24.01,69.75,13,36.99,28.67,0.92,15.446,3.005,3.580,0.221
230,21850-21965,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,24.01,69.75,6,52.80,43.62,1.00,9.028,1.756,2.092,0.129
230,21850-21965,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,23.97,52.18,8,45.17,36.20,1.00,10.887,2.118,2.523,0.156
