$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
279,7015-7130,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.89,19.26,5,41.34,35.26,0.60,5.712,1.111,1.324,0.082
279,7015-7130,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,109.50,139.16,11,65.66,58.40,0.82,17.606,3.425,4.080,0.252
279,7015-7130,1-2: Carrera 25@133.6-2: Carrera 25@209.1,109.50,139.16,7,69.50,61.31,0.86,11.888,2.313,2.755,0.170
279,7015-7130,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,109.50,139.16,12,74.39,65.90,0.92,20.765,4.040,4.812,0.297
279,7015-7130,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,109.50,139.16,7,79.90,71.12,1.00,12.845,2.499,2.977,0.184
279,7015-7130,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,30.54,71.10,14,38.13,29.87,0.79,16.906,3.289,3.918,0.242
279,7015-7130,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,30.54,71.10,27,34.63,26.18,0.81,30.325,5.900,7.028,0.434
279,7015-7130,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.48,19.18,8,35.34,29.15,0.88,9.437,1.836,2.187,0.135
279,7015-7130,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.81,64.82,16,41.24,32.96,0.75,18.796,3.657,4.356,0.269
279,7015-7130,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.81,64.82,8,30.86,24.26,0.63,8.183,1.592,1.896,0.117
279,7015-7130,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.08,42.38,10,40.47,33.61,0.80,11.899,2.315,2.758,0.170
279,7015-7130,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.08,42.38,6,34.40,26.67,0.83,7.120,1.385,1.650,0.102
279,7015-7130,1-7: Carrera1@36.5-2: Carrera 25@209.1,21.60,43.26,8,53.06,45.03,0.88,11.705,2.277,2.713,0.167
279,7015-7130,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.42,24.64,4,46.38,37.77,1.00,5.667,1.103,1.313,0.081
279,7015-7130,1,28.54,139.16,143,47.18,39.33,0.82,188.869,36.747,43.772,2.702
279,7130-7245,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,12.39,24.41,6,48.97,40.99,1.00,8.736,1.700,2.025,0.125
279,7130-7245,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,106.44,139.01,12,68.59,61.19,0.83,19.962,3.884,4.626,0.286
279,7130-7245,1-2: Carrera 25@133.6-2: Carrera 25@209.1,106.44,139.01,8,72.20,64.04,0.88,13.690,2.664,3.173,0.196
279,7130-7245,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,106.44,139.01,11,59.75,53.17,0.91,16.678,3.245,3.865,0.239
279,7130-7245,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,106.44,139.01,9,63.94,57.12,0.78,13.671,2.660,3.168,0.196
279,7130-7245,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,38.27,82.59,17,35.45,28.19,0.71,19.305,3.756,4.474,0.276
279,7130-7245,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,38.27,82.59,29,41.37,31.93,0.93,36.941,7.187,8.561,0.528
279,7130-7245,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.79,25.25,7,36.20,27.39,1.00,8.878,1.727,2.057,0.127
279,7130-7245,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.28,54.78,11,63.89,55.48,1.00,17.670,3.438,4.095,0.253
279,7130-7245,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.28,54.78,7,52.29,43.85,0.86,10.002,1.946,2.318,0.143
279,7130-7245,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.36,49.76,11,34.16,25.69,0.82,11.983,2.331,2.777,0.171
279,7130-7245,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.36,49.76,7,39.22,31.52,0.86,8.514,1.657,1.973,0.122
279,7130-7245,1-7: Carrera1@36.5-2: Carrera 25@209.1,18.19,38.38,10,36.16,29.64,0.60,10.897,2.120,2.525,0.156
279,7130-7245,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.50,32.33,3,28.98,22.14,0.67,2.959,0.576,0.686,0.042
279,7130-7245,1,29.65,139.01,148,48.32,40.35,0.85,199.918,38.897,46.333,2.860
279,7245-7360,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.17,29.52,10,49.45,41.29,0.80,13.616,2.649,3.156,0.195
279,7245-7360,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,112.94,138.59,8,71.32,62.89,0.88,13.661,2.658,3.166,0.195
279,7245-7360,1-2: Carrera 25@133.6-2: Carrera 25@209.1,112.94,138.59,5,48.98,43.16,0.60,6.386,1.242,1.480,0.091
279,7245-7360,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,112.94,138.59,16,76.49,67.53,0.94,28.756,5.595,6.664,0.411
279,7245-7360,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,112.94,138.59,8,81.15,71.99,1.00,14.853,2.890,3.442,0.212
279,7245-7360,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,41.87,103.30,18,37.51,29.45,0.89,22.501,4.378,5.215,0.322
279,7245-7360,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,41.87,103.30,35,35.51,27.51,0.83,40.365,7.854,9.355,0.577
279,7245-7360,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,22.21,38.19,12,56.31,48.95,0.92,18.185,3.538,4.215,0.260
279,7245-7360,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.46,54.81,13,43.38,33.74,1.00,17.301,3.366,4.010,0.248
279,7245-7360,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.46,54.81,8,32.99,28.48,0.50,7.830,1.523,1.815,0.112
279,7245-7360,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,30.68,69.04,15,48.93,40.95,0.87,20.002,3.892,4.636,0.286
279,7245-7360,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,30.68,69.04,7,39.11,30.91,0.86,8.624,1.678,1.999,0.123
279,7245-7360,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.27,52.75,10,31.28,23.76,0.50,9.720,1.891,2.253,0.139
279,7245-7360,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.81,44.60,8,50.37,42.51,0.88,11.236,2.186,2.604,0.161
279,7245-7360,1,34.55,138.59,173,48.14,40.13,0.84,232.938,45.321,53.986,3.332
279,7360-7475,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.25,12.81,4,22.80,15.56,0.75,3.859,0.751,0.894,0.055
279,7360-7475,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,111.57,138.08,7,71.13,63.12,0.86,12.022,2.339,2.786,0.172
279,7360-7475,1-2: Carrera 25@133.6-2: Carrera 25@209.1,111.57,138.08,10,81.49,72.94,1.00,19.068,3.710,4.419,0.273
279,7360-7475,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,111.57,138.08,8,72.04,64.39,0.88,13.525,2.631,3.134,0.193
279,7360-7475,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,111.57,138.08,12,68.66,61.27,0.83,19.250,3.745,4.461,0.275
279,7360-7475,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,32.30,73.52,13,44.41,35.79,0.85,17.211,3.349,3.989,0.246
279,7360-7475,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,32.30,73.52,26,38.21,29.79,0.92,32.016,6.229,7.420,0.458
279,7360-7475,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.46,19.84,10,22.99,17.25,0.70,9.348,1.819,2.166,0.134
279,7360-7475,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,43.95,87.93,15,53.39,43.93,1.00,21.750,4.232,5.041,0.311
279,7360-7475,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,43.95,87.93,9,65.16,56.10,1.00,15.211,2.959,3.525,0.218
279,7360-7475,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.87,31.09,7,47.98,40.98,0.86,9.194,1.789,2.131,0.132
279,7360-7475,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.87,31.09,8,22.63,16.97,0.50,6.683,1.300,1.549,0.096
279,7360-7475,1-7: Carrera1@36.5-2: Carrera 25@209.1,6.16,26.61,5,24.02,17.12,0.80,4.920,0.957,1.140,0.070
279,7360-7475,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.64,44.59,0,,,,,,,
279,7360-7475,1,28.78,138.08,134,49.47,41.55,0.87,183.996,35.799,42.643,2.632
279,7475-7590,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.46,6.12,2,83.31,74.91,1.00,3.902,0.759,0.904,0.056
279,7475-7590,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,108.75,138.50,8,62.68,54.35,0.75,12.433,2.419,2.882,0.178
279,7475-7590,1-2: Carrera 25@133.6-2: Carrera 25@209.1,108.75,138.50,8,70.90,61.87,1.00,14.239,2.770,3.300,0.204
279,7475-7590,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,108.75,138.50,11,73.80,65.25,0.91,19.016,3.700,4.407,0.272
279,7475-7590,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,108.75,138.50,12,69.09,60.71,0.83,19.564,3.807,4.534,0.280
279,7475-7590,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,40.65,94.84,16,40.85,32.15,0.88,20.332,3.956,4.712,0.291
279,7475-7590,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,40.65,94.84,29,44.17,35.28,0.97,38.304,7.453,8.877,0.548
279,7475-7590,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.13,25.22,7,41.07,34.04,0.86,9.041,1.759,2.095,0.129
279,7475-7590,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,51.40,84.67,13,63.36,52.16,1.08,21.299,4.144,4.936,0.305
279,7475-7590,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,51.40,84.67,10,67.30,57.69,1.20,17.960,3.494,4.163,0.257
279,7475-7590,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.50,46.42,9,37.80,29.56,0.89,10.803,2.102,2.504,0.155
279,7475-7590,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.50,46.42,6,46.83,39.56,0.83,8.155,1.587,1.890,0.117
279,7475-7590,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.85,31.32,7,34.10,27.43,0.71,7.748,1.508,1.796,0.111
279,7475-7590,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,23.06,57.84,9,58.62,49.13,0.89,13.668,2.659,3.168,0.196
279,7475-7590,1,33.47,138.50,147,54.30,45.54,0.93,216.541,42.131,50.185,3.098
279,7590-7705,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.79,23.83,3,30.57,23.13,0.67,3.120,0.607,0.723,0.045
279,7590-7705,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,110.15,138.01,10,73.27,64.42,0.90,17.625,3.429,4.085,0.252
279,7590-7705,1-2: Carrera 25@133.6-2: Carrera 25@209.1,110.15,138.01,10,80.77,71.85,1.00,19.239,3.743,4.459,0.275
279,7590-7705,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,110.15,138.01,11,66.17,58.58,0.82,17.371,3.380,4.026,0.249
279,7590-7705,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,110.15,138.01,9,53.96,47.75,0.67,11.887,2.313,2.755,0.170
279,7590-7705,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,30.35,67.87,12,33.33,27.00,0.83,14.178,2.759,3.286,0.203
279,7590-7705,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,30.35,67.87,22,46.42,38.94,0.91,29.459,5.732,6.827,0.421
279,7590-7705,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.66,19.18,6,49.12,41.70,0.83,8.303,1.615,1.924,0.119
279,7590-7705,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,48.56,86.55,15,74.26,63.91,1.20,27.740,5.397,6.429,0.397
279,7590-7705,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,48.56,86.55,9,71.21,61.42,1.00,15.768,3.068,3.654,0.226
279,7590-7705,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.20,33.12,6,38.17,31.67,0.83,6.833,1.329,1.584,0.098
279,7590-7705,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.20,33.12,7,28.02,21.68,0.71,6.997,1.361,1.622,0.100
279,7590-7705,1-7: Carrera1@36.5-2: Carrera 25@209.1,20.09,51.72,11,33.23,26.46,0.73,11.998,2.334,2.781,0.172
279,7590-7705,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,22.80,45.84,6,49.50,40.27,1.00,8.494,1.653,1.969,0.122
279,7590-7705,1,32.57,138.01,137,54.04,46.15,0.89,198.946,38.708,46.108,2.846
279,7705-7820,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.35,23.87,7,59.64,51.13,1.00,11.075,2.155,2.567,0.158
