$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
264,14145-14260,1,13.26,85.97,100,32.53,24.55,0.86,113.924,22.165,26.403,1.630
264,14260-14375,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.72,13.42,3,21.37,17.74,0.33,2.221,0.432,0.515,0.032
264,14260-14375,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,23.90,57.49,4,24.32,15.81,0.75,3.966,0.772,0.919,0.057
264,14260-14375,1-2: Carrera 25@133.6-2: Carrera 25@209.1,23.90,57.49,8,16.05,11.44,0.50,6.102,1.187,1.414,0.087
264,14260-14375,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,23.90,57.49,8,8.67,5.87,0.13,3.499,0.681,0.811,0.050
264,14260-14375,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,23.90,57.49,3,18.07,8.97,1.00,2.944,0.573,0.682,0.042
264,14260-14375,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.61,49.85,9,29.70,22.25,0.78,9.752,1.897,2.260,0.140
264,14260-14375,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.61,49.85,18,24.56,17.42,0.61,16.069,3.126,3.724,0.230
264,14260-14375,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.64,5.87,8,37.67,30.60,0.88,9.781,1.903,2.267,0.140
264,14260-14375,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,8.91,18.69,5,56.04,48.47,1.20,7.773,1.512,1.802,0.111
264,14260-14375,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,8.91,18.69,2,40.06,35.81,0.50,2.202,0.428,0.510,0.032
264,14260-14375,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,5.85,19.62,6,45.57,38.05,0.83,7.699,1.498,1.784,0.110
264,14260-14375,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,5.85,19.62,6,36.47,29.42,0.83,7.227,1.406,1.675,0.103
264,14260-14375,1-7: Carrera1@36.5-2: Carrera 25@209.1,2.52,12.34,4,19.17,11.65,0.75,3.686,0.717,0.854,0.053
264,14260-14375,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.47,17.81,3,91.32,74.16,1.33,6.632,1.290,1.537,0.095
264,14260-14375,1,8.95,57.49,87,30.20,23.32,0.70,89.459,17.406,20.733,1.280
264,14375-14490,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.04,24.26,5,45.70,37.45,1.00,6.994,1.361,1.621,0.100
264,14375-14490,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,21.51,62.81,11,31.25,22.91,0.91,12.648,2.461,2.931,0.181
264,14375-14490,1-2: Carrera 25@133.6-2: Carrera 25@209.1,21.51,62.81,13,31.48,23.98,0.69,13.768,2.679,3.191,0.197
264,14375-14490,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,21.51,62.81,8,31.91,24.44,0.63,7.940,1.545,1.840,0.114
264,14375-14490,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,21.51,62.81,10,20.99,14.67,0.60,8.273,1.610,1.917,0.118
264,14375-14490,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,17.94,56.17,8,33.17,25.70,0.88,9.383,1.826,2.175,0.134
264,14375-14490,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,17.94,56.17,19,21.28,14.88,0.58,15.562,3.028,3.607,0.223
264,14375-14490,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.10,5.91,2,15.18,10.63,0.50,1.474,0.287,0.342,0.021
264,14375-14490,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.14,26.08,4,32.12,23.78,1.25,5.027,0.978,1.165,0.072
264,14375-14490,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.14,26.08,4,31.87,24.29,1.00,4.897,0.953,1.135,0.070
264,14375-14490,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,5.18,19.96,5,19.42,12.72,0.80,4.454,0.866,1.032,0.064
264,14375-14490,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,5.18,19.96,1,68.49,59.59,1.00,1.750,0.341,0.406,0.025
264,14375-14490,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.91,20.00,3,48.85,40.91,1.00,4.390,0.854,1.018,0.063
264,14375-14490,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.88,25.76,6,19.63,13.06,0.67,5.124,0.997,1.187,0.073
264,14375-14490,1,10.46,62.81,99,28.61,21.41,0.76,101.599,19.767,23.547,1.453
264,14490-14605,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.07,6.04,1,75.14,67.26,2.00,2.299,0.447,0.533,0.033
264,14490-14605,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,27.75,69.75,11,25.15,18.49,0.82,11.310,2.200,2.621,0.162
264,14490-14605,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.75,69.75,5,35.19,27.41,1.00,6.286,1.223,1.457,0.090
264,14490-14605,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,27.75,69.75,14,27.25,20.29,0.79,13.988,2.722,3.242,0.200
264,14490-14605,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,27.75,69.75,8,20.50,16.07,0.63,6.568,1.278,1.522,0.094
264,14490-14605,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.91,31.67,6,27.52,20.54,0.83,6.473,1.259,1.500,0.093
264,14490-14605,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.91,31.67,11,24.21,18.13,0.64,9.808,1.908,2.273,0.140
264,14490-14605,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.75,6.06,2,34.65,30.29,1.00,2.617,0.509,0.606,0.037
264,14490-14605,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,13.26,37.87,7,41.76,32.83,1.00,9.334,1.816,2.163,0.134
264,14490-14605,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,13.26,37.87,5,28.22,20.63,0.80,5.195,1.011,1.204,0.074
264,14490-14605,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,6.28,18.92,3,42.12,32.82,1.00,3.949,0.768,0.915,0.056
264,14490-14605,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,6.28,18.92,2,55.49,46.95,1.00,3.155,0.614,0.731,0.045
264,14490-14605,1-7: Carrera1@36.5-2: Carrera 25@209.1,14.04,31.43,7,40.47,32.34,0.71,8.263,1.608,1.915,0.118
264,14490-14605,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.24,20.57,3,46.06,37.89,1.00,4.206,0.818,0.975,0.060
264,14490-14605,1,10.66,69.75,85,31.37,24.34,0.82,93.232,18.140,21.607,1.334
264,14605-14720,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.12,13.10,2,86.75,78.63,1.00,4.028,0.784,0.933,0.058
264,14605-14720,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,24.75,83.78,7,36.83,27.91,0.86,8.591,1.671,1.991,0.123
264,14605-14720,1-2: Carrera 25@133.6-2: Carrera 25@209.1,24.75,83.78,10,20.03,14.48,0.60,8.664,1.686,2.008,0.124
264,14605-14720,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,24.75,83.78,14,11.19,5.92,0.43,8.652,1.683,2.005,0.124
264,14605-14720,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,24.75,83.78,13,19.01,12.76,0.62,10.482,2.039,2.429,0.150
264,14605-14720,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,36.98,65.41,9,31.21,22.34,1.00,10.645,2.071,2.467,0.152
264,14605-14720,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,36.98,65.41,19,34.15,25.77,0.84,21.668,4.216,5.022,0.310
264,14605-14720,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.94,11.89,3,16.06,10.44,0.67,2.510,0.488,0.582,0.036
264,14605-14720,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,13.25,24.47,6,55.60,47.80,1.00,8.782,1.709,2.035,0.126
264,14605-14720,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,13.25,24.47,1,44.14,36.98,1.00,1.349,0.262,0.313,0.019
264,14605-14720,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,5.21,19.67,1,39.93,32.84,1.00,1.198,0.233,0.278,0.017
264,14605-14720,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,5.21,19.67,3,5.01,2.54,0.33,1.535,0.299,0.356,0.022
264,14605-14720,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.76,25.07,6,32.24,26.44,0.83,6.851,1.333,1.588,0.098
264,14605-14720,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.48,31.01,2,37.61,33.24,0.50,2.061,0.401,0.478,0.029
264,14605-14720,1,13.31,83.78,96,28.28,21.43,0.73,97.123,18.897,22.509,1.389
264,14720-14835,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.00,0.00,4,44.40,37.64,0.75,5.026,0.978,1.165,0.072
264,14720-14835,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,21.44,84.27,10,19.29,11.67,0.50,7.888,1.535,1.828,0.113
264,14720-14835,1-2: Carrera 25@133.6-2: Carrera 25@209.1,21.44,84.27,6,12.05,7.19,0.17,3.291,0.640,0.763,0.047
264,14720-14835,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,21.44,84.27,3,15.18,7.56,0.67,2.348,0.457,0.544,0.034
264,14720-14835,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,21.44,84.27,10,29.24,20.99,0.60,9.270,1.804,2.148,0.133
264,14720-14835,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,26.15,78.66,17,45.16,36.90,0.88,22.877,4.451,5.302,0.327
264,14720-14835,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,26.15,78.66,36,42.47,34.46,0.92,46.599,9.066,10.800,0.667
264,14720-14835,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.63,6.17,1,9.42,0.00,0.00,0.411,0.080,0.095,0.006
264,14720-14835,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.53,30.99,12,55.14,46.77,1.08,18.129,3.527,4.202,0.259
264,14720-14835,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.53,30.99,2,72.14,64.31,1.00,3.547,0.690,0.822,0.051
264,14720-14835,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.03,33.36,5,54.65,46.22,0.80,7.070,1.376,1.639,0.101
264,14720-14835,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.03,33.36,2,61.22,53.01,1.00,3.199,0.622,0.741,0.046
264,14720-14835,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.18,29.11,5,62.45,52.86,1.00,8.262,1.607,1.915,0.118
264,14720-14835,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,2.81,29.55,8,21.37,14.28,0.75,7.468,1.453,1.731,0.107
264,14720-14835,1,12.60,84.27,121,39.44,31.54,0.80,145.241,28.259,33.661,2.078
264,14835-14950,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.49,6.56,4,22.14,18.28,0.50,3.337,0.649,0.773,0.048
264,14835-14950,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,22.29,70.62,9,31.32,22.50,1.00,11.188,2.177,2.593,0.160
264,14835-14950,1-2: Carrera 25@133.6-2: Carrera 25@209.1,22.29,70.62,5,22.62,14.37,1.00,5.566,1.083,1.290,0.080
264,14835-14950,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,22.29,70.62,5,23.37,15.86,0.80,4.721,0.918,1.094,0.068
264,14835-14950,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,22.29,70.62,10,18.31,12.37,0.50,7.488,1.457,1.735,0.107
264,14835-14950,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,23.03,56.78,12,36.66,29.87,0.75,13.990,2.722,3.242,0.200
264,14835-14950,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,23.03,56.78,21,36.19,28.87,0.76,23.397,4.552,5.422,0.335
264,14835-14950,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,6.17,13.11,4,27.21,20.49,0.75,4.057,0.789,0.940,0.058
264,14835-14950,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,20.40,37.90,11,58.64,50.56,0.91,16.637,3.237,3.856,0.238
264,14835-14950,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,20.40,37.90,1,87.17,79.15,1.00,1.946,0.379,0.451,0.028
264,14835-14950,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.14,38.01,9,39.71,31.95,0.78,10.458,2.035,2.424,0.150
264,14835-14950,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.14,38.01,4,54.43,46.26,0.75,5.606,1.091,1.299,0.080
264,14835-14950,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.55,11.45,2,53.52,46.38,1.00,2.897,0.564,0.671,0.041
264,14835-14950,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.72,12.01,2,84.30,75.76,1.00,3.887,0.756,0.901,0.056
264,14835-14950,1,12.47,70.62,99,37.12,29.79,0.79,115.063,22.387,26.667,1.646
264,14950-15065,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.50,5.58,2,30.18,26.08,0.50,1.880,0.366,0.436,0.027
264,14950-15065,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,20.73,52.42,7,9.46,4.20,0.29,3.894,0.758,0.902,0.056
264,14950-15065,1-2: Carrera 25@133.6-2: Carrera 25@209.1,20.73,52.42,6,31.72,22.60,1.00,7.301,1.420,1.692,0.104
264,14950-15065,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,20.73,52.42,4,16.66,12.24,0.75,3.413,0.664,0.791,0.049
264,14950-15065,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,20.73,52.42,7,12.37,7.90,0.57,4.810,0.936,1.115,0.069
264,14950-15065,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.65,37.76,12,21.47,16.47,0.58,10.523,2.047,2.439,0.151
264,14950-15065,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.65,37.76,21,23.96,18.96,0.57,17.952,3.493,4.160,0.257
264,14950-15065,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,0.19,11.43,3,35.69,30.08,0.67,3.287,0.640,0.762,0.047
264,14950-15065,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,4.31,12.87,2,23.67,15.81,1.00,1.934,0.376,0.448,0.028
264,14950-15065,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,4.31,12.87,1,61.70,52.67,1.00,1.631,0.317,0.378,0.023
264,14950-15065,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,3.23,12.11,4,31.46,23.45,1.00,4.551,0.886,1.055,0.065
264,14950-15065,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,3.23,12.11,5,36.92,31.70,0.60,5.458,1.062,1.265,0.078
264,14950-15065,1-7: Carrera1@36.5-2: Carrera 25@209.1,26.11,51.34,4,55.27,48.20,0.75,5.694,1.108,1.320,0.081
264,14950-15065,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,1.23,6.27,1,21.92,13.85,1.00,1.093,0.213,0.253,0.016
264,14950-15065,1,9.12,52.42,79,25.32,19.63,0.65,73.429,14.287,17.018,1.050
264,15065-15180,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.28,13.06,4,25.04,18.07,0.75,3.866,0.752,0.896,0.055
264,15065-15180,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,13.59,61.70,11,19.01,14.17,0.55,8.979,1.747,2.081,0.128
264,15065-15180,1-2: Carrera 25@133.6-2: Carrera 25@209.1,13.59,61.70,8,36.36,27.35,1.13,10.454,2.034,2.423,0.150
264,15065-15180,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,13.59,61.70,8,18.17,13.94,0.50,5.934,1.154,1.375,0.085
264,15065-15180,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,13.59,61.70,7,25.35,18.69,0.71,6.631,1.290,1.537,0.095
264,15065-15180,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,16.36,50.75,10,25.10,17.53,0.80,10.228,1.990,2.371,0.146
264,15065-15180,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,16.36,50.75,19,28.83,21.73,0.79,19.438,3.782,4.505,0.278
264,15065-15180,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.03,6.53,1,67.62,58.71,2.00,2.339,0.455,0.542,0.033
264,15065-15180,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,15.29,31.49,7,50.14,41.86,1.00,9.887,1.924,2.291,0.141
264,15065-15180,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,15.29,31.49,3,25.23,15.89,1.00,3.180,0.619,0.737,0.045
264,15065-15180,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,8.30,18.53,2,37.31,29.58,1.00,2.429,0.473,0.563,0.035
264,15065-15180,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,8.30,18.53,4,56.14,47.51,1.00,6.189,1.204,1.434,0.089
264,15065-15180,1-7: Carrera1@36.5-2: Carrera 25@209.1,3.17,25.09,9,39.17,29.79,0.89,11.306,2.200,2.620,0.162
264,15065-15180,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.57,12.39,1,68.70,60.25,1.00,1.698,0.330,0.394,0.024
264,15065-15180,1,8.70,61.70,94,31.24,23.98,0.82,102.543,19.951,23.765,1.467
264,15180-15295,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.31,6.10,2,38.13,30.01,1.00,2.608,0.507,0.604,0.037
264,15180-15295,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.99,88.15,5,20.09,10.81,0.80,4.724,0.919,1.095,0.068
264,15180-15295,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.99,88.15,10,30.27,23.01,0.80,10.957,2.132,2.539,0.157
264,15180-15295,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.99,88.15,8,27.78,18.93,0.88,8.363,1.627,1.938,0.120
264,15180-15295,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.99,88.15,15,25.15,18.85,0.67,13.735,2.672,3.183,0.196
264,15180-15295,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.82,45.61,9,14.30,8.42,0.56,6.858,1.334,1.589,0.098
264,15180-15295,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.82,45.61,16,22.48,15.42,0.63,13.946,2.713,3.232,0.200
264,15180-15295,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.30,6.26,3,17.59,11.38,0.67,2.545,0.495,0.590,0.036
264,15180-15295,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,11.27,30.29,5,16.94,12.41,0.20,2.837,0.552,0.657,0.041
264,15180-15295,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,11.27,30.29,6,43.31,35.92,0.83,7.770,1.512,1.801,0.111
264,15180-15295,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.34,26.68,5,36.17,28.47,0.80,5.726,1.114,1.327,0.082
264,15180-15295,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.34,26.68,4,50.19,42.01,1.00,5.875,1.143,1.362,0.084
264,15180-15295,1-7: Carrera1@36.5-2: Carrera 25@209.1,8.82,19.57,6,31.37,24.56,0.50,5.760,1.121,1.335,0.082
264,15180-15295,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.59,26.29,4,33.30,23.90,1.00,4.752,0.925,1.101,0.068
264,15180-15295,1,11.56,88.15,98,27.22,20.06,0.70,96.471,18.770,22.358,1.380
264,15295-15410,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,1.07,12.23,4,40.57,32.40,1.00,5.422,1.055,1.257,0.078
264,15295-15410,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,26.64,80.42,10,21.47,15.26,0.60,8.706,1.694,2.018,0.125
264,15295-15410,1-2: Carrera 25@133.6-2: Carrera 25@209.1,26.64,80.42,10,17.23,12.87,0.40,7.278,1.416,1.687,0.104
264,15295-15410,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,26.64,80.42,14,21.90,15.98,0.64,12.187,2.371,2.824,0.174
264,15295-15410,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,26.64,80.42,10,15.63,10.14,0.50,7.124,1.386,1.651,0.102
264,15295-15410,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,31.63,64.82,11,37.22,28.52,1.00,14.122,2.748,3.273,0.202
264,15295-15410,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,31.63,64.82,19,37.09,28.90,0.74,21.410,4.166,4.962,0.306
264,15295-15410,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.21,12.73,3,22.25,15.06,1.00,3.093,0.602,0.717,0.044
264,15295-15410,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,8.93,25.89,3,74.48,65.95,1.00,5.265,1.024,1.220,0.075
264,15295-15410,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,8.93,25.89,5,26.61,18.55,0.80,5.140,1.000,1.191,0.074
264,15295-15410,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.91,24.01,4,28.59,21.21,0.75,3.961,0.771,0.918,0.057
264,15295-15410,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.91,24.01,3,35.08,29.05,0.67,3.297,0.641,0.764,0.047
264,15295-15410,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.42,12.22,3,24.52,17.51,0.67,2.823,0.549,0.654,0.040
264,15295-15410,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.86,24.74,3,34.24,27.92,0.67,3.244,0.631,0.752,0.046
264,15295-15410,1,11.84,80.42,102,28.88,21.99,0.71,103.106,20.061,23.896,1.475
264,15410-15525,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.00,0.00,0,,,,,,,
264,15410-15525,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,9.06,34.12,3,1.60,0.00,0.00,0.924,0.180,0.214,0.013
264,15410-15525,1-2: Carrera 25@133.6-2: Carrera 25@209.1,9.06,34.12,7,4.81,2.40,0.14,3.040,0.591,0.704,0.043
264,15410-15525,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,9.06,34.12,7,18.78,14.44,0.43,5.098,0.992,1.181,0.073
264,15410-15525,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,9.06,34.12,6,7.56,3.26,0.33,3.100,0.603,0.718,0.044
264,15410-15525,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.24,69.68,18,36.21,28.29,0.83,21.545,4.192,4.993,0.308
264,15410-15525,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.24,69.68,37,26.49,19.09,0.70,35.185,6.846,8.154,0.503
264,15410-15525,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.34,20.08,5,52.44,43.92,1.00,7.534,1.466,1.746,0.108
264,15410-15525,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,4.53,26.38,9,26.65,19.83,0.78,8.695,1.692,2.015,0.124
264,15410-15525,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,4.53,26.38,2,39.46,31.27,1.00,2.716,0.528,0.630,0.039
264,15410-15525,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.50,25.19,4,62.62,54.10,1.00,6.439,1.253,1.492,0.092
264,15410-15525,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.50,25.19,2,41.46,35.13,0.50,2.191,0.426,0.508,0.031
264,15410-15525,1-7: Carrera1@36.5-2: Carrera 25@209.1,9.10,31.18,5,34.35,26.25,0.80,5.739,1.117,1.330,0.082
264,15410-15525,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.73,24.35,5,34.85,26.32,1.20,6.849,1.333,1.587,0.098
264,15410-15525,1,9.06,69.68,110,28.25,21.48,0.69,109.057,21.219,25.275,1.560
264,15525-15640,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.51,12.45,4,40.59,33.10,0.75,4.784,0.931,1.109,0.068
264,15525-15640,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,28.39,72.01,12,43.79,35.53,1.00,16.339,3.179,3.787,0.234
264,15525-15640,1-2: Carrera 25@133.6-2: Carrera 25@209.1,28.39,72.01,7,26.22,19.38,0.57,6.589,1.282,1.527,0.094
264,15525-15640,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,28.39,72.01,2,35.43,24.41,1.00,2.408,0.468,0.558,0.034
264,15525-15640,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,28.39,72.01,9,25.03,18.85,0.56,7.801,1.518,1.808,0.112
264,15525-15640,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,10.06,30.83,9,19.73,15.29,0.56,7.430,1.446,1.722,0.106
264,15525-15640,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,10.06,30.83,15,21.91,17.47,0.53,12.103,2.355,2.805,0.173
264,15525-15640,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.04,17.65,7,35.09,28.54,0.86,8.168,1.589,1.893,0.117
264,15525-15640,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.69,38.75,7,62.81,54.27,1.00,10.996,2.139,2.548,0.157
264,15525-15640,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.69,38.75,6,52.17,44.22,0.83,8.582,1.670,1.989,0.123
264,15525-15640,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.81,39.19,5,30.17,21.80,0.80,5.145,1.001,1.192,0.074
264,15525-15640,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.81,39.19,5,43.87,34.64,1.00,6.961,1.354,1.613,0.100
